,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-0.08013737,-0.0004445389,-0.10142487,0.080237895,-0.07064225,0.030016271,0.14320408,-0.0028203018,-0.09363135,-0.23822841,-0.055448778,0.1667216,0.05888793,0.027022138,0.2999512,0.037501924,0.08649878,-0.13885862,-0.0857878,-0.014838243,-0.084574565,-0.068850026,-0.11031635,0.035320655,0.06434575,-0.16385284,-0.12078283,0.031470913,-0.11330408,0.05159896,-0.032811478,-0.050978363,-0.13559671,-0.088617876,-0.0053234957,-0.086427264,0.06984016,0.006777853,-0.010324143,-0.035057217,0.019990541,-0.19824275,0.05833296,-0.04493305,0.06435466,0.24564405,0.018443342,0.015618292,-0.03432441,-0.00055829063,0.02598285,-0.034092754,-0.18150207,-0.15725887,0.07250956,-0.08669142,-0.15307932,-0.038147617,0.3188154,-0.09818617,0.23142219,0.08531304,0.023536112,0.16028646,0.10107295,-0.041063763,0.016230889,-0.03922662,-0.10467852,0.2994532,-0.15136933,-0.05791578,-0.2110499,0.117437705,-0.1282477,-0.14593053,-0.14537981,0.05463874,0.061038807,-0.12924859,-0.16297324,-0.04019327,-0.11240801,-0.08636247,0.16257752,-0.09292093,-0.14915013,-0.049667604,-0.045659684,0.044724014,-0.015116758,-0.15276882,-0.17394346,-0.18303716,0.0555457,-0.023037298,0.096710905,-0.04409622,-0.046600938,0.14053804,0.13355884,-0.18929991,-0.19356081,-0.09380331,-0.11440936,-0.073505536,-0.08729496,0.23672487,0.07685697,-0.017680962,-0.051132184,-0.08312628,0.06194723,-0.09343763,-0.09777623,-0.08097875,-0.045219935,-0.12285237,-0.1326634,0.20600863,-0.05160016,0.07069726,0.014232375,-0.021896468,0.31773698,-0.005596685,-0.11150221,-0.23463883
1,-0.09460675,0.025815967,-0.08878401,-0.022571038,0.03994332,0.14719614,0.14006588,0.22940975,-0.036593277,-0.07825972,-0.07393769,-0.060349055,0.034903537,0.083479814,-0.04001876,-0.007575159,0.108157896,-0.026839053,-0.07602668,-0.031615943,-0.054195523,0.04920356,-0.02467028,0.026406636,0.08823983,-0.1420277,-0.1241986,0.073716044,-0.17952242,-0.112130456,-0.08271636,-0.05944907,-0.17266881,-0.10260233,0.10216373,-0.023041211,0.103456676,-0.0036685392,0.16468701,-0.034999914,-0.04747534,-0.08268539,-0.037697546,0.18430471,-0.007517647,-0.0011269748,-0.120090924,0.08894752,0.098917335,-0.15756968,-0.060435902,0.00021092035,-0.15423277,-0.08649344,0.03807334,-0.03464907,-0.042807702,0.06250997,0.22967143,-0.054386057,0.07794656,0.014803544,-0.075896695,-0.066901654,0.18497145,0.008687161,0.10342501,0.047957815,0.041567206,0.037327982,-0.083149664,0.24468163,-0.20010369,-0.10856983,-0.04539486,-0.078081034,0.00070646405,-0.023124844,0.07346247,-0.0012401622,0.034390345,0.059654243,-0.1253862,-0.080622554,0.14985372,-0.058562182,-0.21154529,0.21428806,0.01477527,-0.032299936,0.15252979,-0.09624831,-0.009448916,-0.08962659,-0.078193195,-0.032373637,0.15743387,-0.18752265,0.01869782,-0.043680385,0.16020855,-0.07368483,-0.11751541,-0.010367721,-0.0965167,0.22467382,0.06900637,-0.017841347,0.109573014,-0.18269053,-0.0501693,-0.11970195,-0.035418194,-0.08941904,0.20578578,0.04366143,-0.051812448,-0.111127704,-0.15361978,0.015214417,-0.131455,0.04784303,0.034458257,-0.12204322,0.2374891,0.06822934,-0.07644682,-0.26330474
2,0.13072047,-0.13426492,-0.09104133,0.055703714,-0.1424748,-0.017757813,-0.0956389,-0.038754374,0.013850674,-0.023224011,-0.16699909,0.47350767,0.08486903,0.0685917,0.21456787,0.14043039,0.021013305,-0.04640141,-0.11427316,0.09012744,-0.001980098,-0.17007887,-0.18358137,0.12417524,-0.0067671724,-0.19691518,0.025394274,0.1660181,0.018420056,0.42392915,-0.049352665,0.039969508,-0.20233496,0.111166455,-0.09029344,-0.11928114,0.07463671,0.13662684,0.061227724,-0.0639399,-0.012370758,-0.07625237,0.043145902,0.026739623,0.12889047,0.334269,0.08363264,0.060579598,0.07911907,0.20545784,0.010545775,-0.077452384,-0.16958916,-0.12533838,0.0076648593,0.1562008,-0.17967445,-0.120206945,-0.048735164,-0.05646263,0.01700521,0.37465474,0.44461536,0.18026245,-0.037663616,-0.024834406,0.042475685,-0.08981793,-0.07057328,0.12945372,0.012274113,-0.008219197,0.024601847,0.027420111,-0.040082786,0.0021926337,-0.07003549,0.08447456,-0.019861393,-0.09085394,0.002817046,-0.11330332,-0.06347373,0.10425703,-0.13955848,-0.0120756775,-0.05248373,0.0028373078,-0.070002995,0.06621322,-0.008266311,-0.13753091,0.046996385,-0.07001618,0.26712537,0.067795336,0.25551015,0.14745548,0.055536773,0.3021967,0.21750048,-0.13685334,-0.021561569,-0.03168582,0.055139564,-0.061079055,-0.04295659,0.2411753,-0.16086198,0.24477206,0.045843292,0.015059032,0.1091146,0.027950026,-0.084966965,-0.017873304,-0.011790469,0.05451777,-0.15006945,0.07422486,-0.012383919,0.119802564,-0.010288328,-0.052528024,0.12309922,-0.040147994,0.02556143,-0.33633953
3,-0.034615092,0.22341678,-0.07690644,-0.04775507,-0.03481908,-0.042538967,0.09815433,-0.0047894083,0.013000794,-0.101649694,-0.040139187,0.07679261,0.11719025,0.06130983,0.10100794,-0.049927678,-0.06999437,0.0001931861,-0.14242575,-0.15475161,0.15648454,-0.0661213,-0.10373019,-0.07311085,-0.021280082,-0.13061795,-0.12037662,0.047116343,0.11010837,0.035567485,0.0053398088,-0.094689295,0.013938416,-0.093291506,0.03219101,-0.11826741,-0.009992285,0.14265895,0.05586503,0.04547558,-0.051938877,-0.14972652,0.16022316,0.069345236,0.004048368,0.00010942295,0.12516212,0.0058193225,-0.03415019,0.2688364,-0.029053846,0.024490187,-0.109957345,0.04934886,0.19882095,-0.052763972,-0.11656106,0.30249274,0.25995773,-0.18214218,0.23282248,-0.056153003,0.042376034,0.024746217,-0.08434634,-0.03423867,0.049362708,0.02793176,-0.031310923,0.25386056,-0.17388599,0.0124233775,-0.012931801,0.093767926,-0.10605971,-0.106117226,0.004897557,0.024446346,0.27130067,-0.048785217,0.32977596,-0.16562867,-0.18214753,-0.09279813,0.031735327,-0.08224422,-0.11715506,0.25843185,0.009114694,0.16551964,0.031463124,0.025840154,-0.086727515,-0.12829351,-0.040570688,0.1325637,0.2441734,-0.0508466,0.034548033,0.08531405,0.116796635,-0.06752485,-0.010171995,-0.1465828,-0.08422287,0.0080913305,0.052493736,0.021099042,-0.042531226,-0.122543015,-0.004623957,0.050557576,-0.004230667,-0.053975858,-0.030263297,-0.111304566,-0.066204555,-0.1272793,-0.23029211,-0.162628,-0.080866374,0.11923167,-0.017552309,0.104290694,0.33008283,-0.040879764,0.003374841,-0.2179563
4,-0.10053736,0.0075958967,-0.16456355,-0.10849285,-0.05040464,0.011057332,0.05786161,0.15702079,-0.09929335,-0.073897615,-0.06428494,-0.02733751,0.11545316,0.35193014,0.18484753,0.06415501,0.15421739,0.122947685,-0.09893629,-0.008838516,-0.02632483,-0.13176656,-0.06308074,-0.011642498,0.072511606,-0.1219857,-0.11470681,0.13593085,-0.17059937,-0.047732376,-0.038978096,-0.044976346,-0.13434783,-0.14278693,-0.0040328484,-0.049890824,0.0102990735,0.11107388,0.012148447,-0.008139532,0.039920032,-0.062220752,0.027982868,0.18063922,0.016611604,0.18160912,-0.042660233,0.032893494,-0.09808884,-0.01837746,-0.042279944,0.07960398,-0.15643258,-0.25872988,0.017075188,0.15072203,-0.14921913,0.27449554,0.15881811,-0.067945726,0.049571894,0.0019318983,0.10787291,0.101058036,0.18529896,-0.08668196,-0.053168986,-0.075138316,0.033763632,0.20589313,0.03696505,0.08382526,-0.0824999,0.07368819,-0.14277974,0.109614365,-0.0045177117,-0.031622853,-0.026841588,-0.044986952,-0.026520878,-0.019597583,-0.115023516,-0.070341185,-0.025387205,-0.06088663,-0.16686055,-0.026216235,-0.1396321,0.030960985,0.09778331,-0.110609606,-0.029526465,-0.09401398,0.1551256,0.21199502,0.13276428,0.08965413,0.041144766,0.15117925,0.086641714,0.03699539,-0.20652741,-0.04284566,-0.097875446,0.10636373,0.09415574,-0.07795875,0.14243515,-0.11232717,-0.06619352,-0.1648337,-0.025275782,-0.008382019,-0.03634615,-0.054499388,-0.12657882,-0.026200837,-0.061890967,0.11152283,-0.20025185,0.20370075,0.062862396,-0.14980894,0.25229228,0.045142397,-0.12848222,-0.15007043
5,0.054867174,-0.026527647,-0.07842855,0.065421626,-0.017890424,-0.09752677,-0.0153410435,-0.017167028,-0.04067906,0.042340413,0.04391556,0.07642374,-0.04141602,-0.14809357,0.15102702,-0.04438942,0.06372935,-0.033193335,0.16943231,-0.018528484,-0.08497211,-0.0238063,-0.026506871,-0.09172817,0.043795735,-0.19476038,-0.13833284,0.08205513,0.09441398,0.1424577,-0.0087723695,-0.02207096,-0.13431552,-0.019985259,0.0011498034,-0.038029023,0.0653018,0.111205906,0.019806705,0.049322147,-0.046525817,-0.07895211,0.010674335,-0.05841636,0.06194378,-0.019736059,0.14283079,0.02609415,-0.07831651,-0.09245099,0.013457891,-0.0003462918,-0.2107309,-0.03548837,0.047209807,-0.030707333,-0.039516784,-0.051203795,0.0470329,-0.0036840271,0.07217239,-0.009062547,0.035824023,-0.095196724,-0.033843983,0.117849015,0.11737822,-0.09570204,-0.11751443,0.16066524,-0.037209537,-0.029010016,-0.0570931,-0.093218945,-0.13642862,-0.10084197,0.0455711,0.13509485,0.08416964,0.04733224,0.08143574,-0.120301396,-0.1444862,-0.028813291,0.0070645288,-0.021002006,-0.08009687,0.07948629,-0.011924892,-0.008611193,-0.03519618,-0.10913414,-0.06867309,-0.20300755,-0.028746493,0.084637605,0.0264684,-0.12565392,-0.0018759295,0.004090244,0.018471733,-0.137303,0.00041208044,-0.0945988,-0.081270255,-0.06868983,0.10573757,-0.051878594,-0.071592025,0.16484828,-0.099019304,-0.051907137,0.12752204,0.0106210215,0.23609793,-0.10306805,-0.012305813,-0.005691299,-0.21391386,-0.2196087,-0.013852278,0.07178092,0.06305554,0.012728929,0.103859395,-0.049895987,-0.07571253,-0.24725763
6,0.4268846,0.014641896,-0.19907925,0.070329204,-0.18060753,-0.0755915,0.16646093,-0.07336579,0.0064362064,0.2645585,-0.03603822,0.40050888,0.12722175,-0.14182849,0.0984579,0.105492905,0.08136907,-0.080786064,-0.06769411,-0.04258634,0.009177159,-0.076718695,-0.17603879,0.0046162466,-0.01656687,-0.11158507,-0.14196631,-0.012100604,-0.02966246,0.05837798,-0.078188464,-0.05278182,-0.0723124,0.048143964,0.010329585,-0.0101280715,0.19801486,-0.022812728,0.16526565,0.044900697,0.016759055,-0.022162199,-0.038846713,-0.009917684,0.3915827,0.021746337,0.24298966,0.06717846,-0.027146325,0.30291426,0.23455612,-0.0030631013,0.23822902,-0.11795658,0.14692846,0.21863973,-0.2438714,0.10186528,0.05610717,0.054611776,-0.06670136,0.51987,0.1000593,0.060822472,-0.15943962,-0.030799478,0.31618053,-0.15437177,-0.10967381,0.31571203,0.027468376,0.1088108,0.038514838,-0.031990312,-0.24256597,-0.10779302,-0.13062488,0.019254658,0.022510685,-0.012050136,0.03066646,0.018632798,-0.010988422,-0.23881198,-0.023119804,0.10385913,-0.004853923,-0.14077386,-0.12343255,-0.08242232,-0.021960424,-0.07350062,0.07795882,-0.12046027,0.29187816,-0.050425928,0.08259663,-0.11653213,-0.020596132,-0.0784759,-0.041259855,-0.12029186,0.005468849,-0.03515978,-0.07239826,0.048824217,0.065951504,-0.031931393,-0.11585618,-0.0758352,-0.103819445,0.030974038,-0.060533833,0.09834553,0.16823676,0.005508667,-0.08686474,0.07001606,-0.17419252,0.048214465,-0.10139316,0.34044397,0.011531437,-0.07922964,0.0867593,-0.12797587,0.035690986,-0.17863087
7,-0.08087066,-0.11215624,0.25049362,-0.07985554,0.0674773,-0.11862724,-0.11575264,0.17444621,0.15229507,-0.038121708,0.8157921,-0.13617215,0.16288203,-0.1596607,0.028024606,0.1556794,-0.03848145,0.038361616,0.11122815,-0.0996988,-0.0914004,-0.0212931,-0.12481549,0.08321431,0.0009850871,0.37158936,0.016433343,-0.08422555,-0.063995056,-0.13029006,0.30033913,-0.010684522,-0.059891213,-0.009091821,0.041315597,0.057624046,0.019570276,0.034583565,0.42129725,-0.08504795,0.15939532,-0.18079913,0.19638735,-0.19066004,0.024825322,0.23488845,-0.08344701,-0.057263583,0.16478048,0.02016753,-0.14276296,0.10155079,-0.27451256,0.35613206,0.3496641,0.00038157962,-0.0024698041,-0.11508902,0.21384199,0.047803,0.18970826,0.003391046,-0.10476692,-0.03850232,-0.17783324,-0.19123718,0.063479885,-0.13660997,-0.03653578,-0.03220645,-0.13667288,-0.13125537,-0.19340822,0.051383123,0.3587261,-0.05711902,-0.3043744,-0.020339932,-0.042967495,0.15119842,0.045737356,-0.062112916,0.10008076,0.18437836,0.30280107,0.10044689,-0.08703883,0.2552208,0.33190387,-0.015925871,0.01608732,0.028446816,-0.15299866,0.049634974,-0.037382472,-0.13667454,-0.036662016,-0.10826037,0.009388037,-0.13039517,0.34378856,-0.14246598,-0.06423937,-0.23737603,-0.14160635,-0.10323078,0.115246624,0.08104203,-0.14005421,-0.046576574,0.12585555,-0.09735717,-0.04674167,-0.09648903,-0.20363432,-0.09549559,0.22643687,-0.24684909,-0.05212608,-0.097141355,0.37696537,-0.002388224,0.024179857,-0.086629584,0.28699243,0.078377545,-0.030373545,0.32803127
8,-0.06732458,-0.057474166,-0.034144692,-0.1024518,0.01596411,0.12609321,-0.19220208,0.20690274,-0.06944763,0.030520517,-0.07393729,-0.023859622,0.036133617,0.20291537,0.045336306,-0.060771275,-0.019607726,0.023680331,0.07018476,-0.026591495,0.038924553,-0.09284184,-0.034773104,-0.064863086,0.027493563,-0.119914316,-0.059743825,0.18497992,-0.115839124,0.11502018,-0.071682386,0.07690419,-0.016392495,0.14563216,0.000418094,-0.084289625,-0.02870481,0.11823836,-0.033456363,-0.0042034136,-0.15676916,0.2062903,-0.05280116,0.08253167,0.08679236,-0.005685948,-0.049327713,0.010205621,-0.09021335,-0.12517701,0.0222799,0.09341362,-0.22201651,-0.19607729,-0.07550975,0.1895343,-0.04933001,0.07576863,0.014511377,-0.07742185,-0.10967026,-0.19719352,0.1734362,-0.044206113,0.026865482,-0.13110521,0.035644062,0.14383478,0.15585077,0.057681628,0.18121707,0.16043842,0.13124824,-0.14528541,-0.012844898,0.023323923,0.35797474,-0.011293389,-0.11335607,-0.08710748,0.11225511,-0.048397444,-0.2769895,0.019061819,-0.17323557,-0.064252384,0.059905663,0.058035225,-0.05865039,0.048925787,0.16316082,-0.10712235,-0.06506537,0.020037487,-0.06744951,0.3075502,0.051214952,0.20526226,0.08376801,0.20177864,0.13260067,0.32112366,-0.087154455,-0.103302374,-0.071112625,0.19028792,0.06891592,-0.039024927,0.0500366,-0.11669959,-0.030168913,-0.1611576,0.057099935,-0.10939466,0.0027898503,0.013382178,0.01672279,-0.020357296,-0.14098355,-0.08881058,-0.04247932,0.004167542,-0.052784972,-0.073233835,0.14740257,0.19302464,0.1813269,-0.2159925
9,0.04694175,-0.10264716,-0.07386644,0.009281125,-0.06990557,-0.18244533,-0.20773736,0.046190802,-0.05380647,0.006620005,-0.14582239,0.06939645,-0.04674708,0.3880782,0.46589667,0.07232125,-0.029223096,-0.08185305,0.04707794,-0.1250452,-0.107085094,-0.009429319,-0.097445995,0.20664123,0.0054399483,0.052288882,-0.0836343,0.22031598,-0.12973821,0.06454378,-0.09717351,0.24915577,-0.038922366,-0.03392763,-0.06396863,-0.016768713,0.14116757,-0.100352794,-0.010818128,0.27707264,-0.013572823,-0.12350886,0.027428946,-0.01732911,0.19844958,0.05821486,-0.095457956,0.0716976,-0.11247632,-0.030778453,0.038555298,-0.028439065,-0.24199183,-0.1644999,0.14494726,0.19502835,-0.05902165,0.09775075,-0.12668975,0.0025190525,-0.039174173,-0.010689564,-0.06860737,-0.059587274,0.039525345,-0.045769554,-0.017926816,-0.05105208,-0.041996956,0.29454848,0.48709497,0.05420133,-0.2460802,-0.0040812716,-0.014823277,-0.024936743,0.0054364875,0.19592461,0.0357999,-0.029600177,0.078194946,0.03903669,-0.19212887,-0.17020719,-0.084928714,0.016628824,0.029337667,-0.014064148,-0.122187816,-0.13148871,0.12233296,-0.13242653,-0.026016608,0.14052173,0.44360745,0.2022847,0.072324835,-0.009949334,-0.11500834,0.12526135,-0.040542744,-0.22832844,-0.07256307,-0.09450373,-0.016716806,-0.007262381,0.015366826,0.08636721,0.096246436,-0.053567577,-0.031499505,-0.2521819,-0.027914433,0.22220823,0.045181602,0.08943081,-0.06241306,0.07738714,-0.1466848,-0.11027923,-0.07598925,0.14171198,0.005456308,-0.07238041,0.0108137205,-0.08530742,0.1647812,-0.10117542
