,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-0.028928442,0.11098796,-0.1007975,0.0705416,-0.07388538,0.12962618,-0.08557779,0.04314731,-0.018956302,-0.021754121,-0.07404621,0.062895775,0.054107487,0.07474505,0.0088506825,-0.028362041,0.049162477,0.045904025,-0.016446764,0.034580067,0.0056053204,-0.017536135,-0.043879487,0.118249536,0.037552603,0.011899156,-0.02065235,-0.09136861,-0.049922906,0.01075224,-0.029237553,0.00807581,-0.046588853,0.031337794,-0.06781062,0.09236434,-0.0067131673,-0.048539594,0.078650974,0.0036894158,-0.10756081,0.07466999,0.04005088,0.07837548,0.028111883,-0.09832829,-0.03453982,0.082204446,-0.06814526,-0.026464816,-0.04560723,0.08535279,-0.054339293,0.030910289,0.070420824,-0.04389192,0.06681209,-0.0641175,-0.011633784,-0.09272765,0.041797217,0.018649219,-0.022339977,-0.11924063,-0.0051393285,-0.07177124,-0.040501766,0.16083872,0.053548235,-0.017202608,-0.05623144,-0.035358526,0.14266586,0.07452503,-0.06459334,-0.03350401,-0.014206961,-0.040930785,0.004519088,-0.016360437,0.05895713,-0.059206,0.10535061,0.043180376,-0.026280591,-0.10733707,0.07441739,0.1969583,0.04601644,-0.016609173,-0.030179024,-0.0572642,0.04109091,0.033578813,-0.035391003,-0.055096865,-0.04958801,-0.03812982,-0.027837016,0.004017774,-0.011326628,-0.11479426,0.09569818,0.04876724,0.00845537,0.008363953,0.08265063,0.014922928,0.13373989,0.09761391,-0.024554975,-0.011102529,0.12136987,0.0891018,-0.033772178,-0.10409269,-0.0650512,-0.03079317,-0.03643395,-0.17901064,0.027941825,-0.029018663,0.13001883,0.020350095,-0.027546648,-0.009562213,0.0629215,0.0717293
1,-0.03977944,-0.022826519,0.052743006,-0.014311697,0.03279905,0.014664996,-0.022009201,-0.022254772,0.1315352,0.0015823914,-0.07049297,0.06852225,0.025988929,0.031430878,0.13575524,0.07974873,-0.04024241,-0.077075064,0.07257873,-0.012371297,-0.021235753,0.0623781,0.0652228,0.0008210968,0.06832622,0.014008341,0.007328663,-0.053359598,0.0038612299,0.017746521,-0.08260294,-0.04126691,-0.034393795,0.019261744,0.042708214,0.09574426,0.05267992,0.12519458,-0.0032831356,0.038530234,-0.113397084,-0.048031107,0.09289407,0.12670024,-0.07843883,-0.020236567,0.05538656,0.0121355625,-0.119782835,0.047628194,-0.052419126,-0.0082146395,0.032766145,-0.079734296,0.09668659,-0.010087773,-0.023272686,-0.05078212,0.11987601,0.06522891,0.050936628,0.0005419161,-0.064372756,-0.09193987,-0.082718074,0.08368629,-0.07276448,0.028244816,0.044325303,0.014079631,-0.049952008,-0.07987729,-0.022454707,-0.11194239,0.040570103,-0.0208047,-0.011747047,0.009657093,-0.036577262,-0.028024908,-0.00055970624,-0.018453384,-0.020824617,0.014447623,0.030580685,0.053790092,0.051778678,0.025986971,0.0016491036,-0.046149544,0.0008734092,-0.03404663,0.042152982,-0.023294795,0.028839126,-0.05336929,-0.05880342,0.015611043,-0.09799157,0.058254085,0.034725178,-0.06273882,-0.021540746,-0.030825859,0.085369796,0.10325418,-0.06512154,-0.017281108,0.02233503,-0.078415535,0.077767335,0.045438495,0.053058192,-0.033191636,-0.06922867,-0.00038792007,-0.03428048,-0.004662413,-0.05537283,-0.03023437,0.0007936661,-0.08731946,0.0033113845,0.0037105791,-0.07767444,0.031347428,0.016662778,-0.061274543
2,-0.049945835,-0.017013058,0.048380956,-0.013149122,-0.004576225,0.024628352,-0.0058892574,-0.046998523,0.09215564,0.012626334,-0.086701795,0.05115933,0.0061750766,0.037569385,0.14057542,0.04671094,-0.056551687,-0.05799742,0.054054424,-0.015264794,-0.033194102,0.07986024,0.036404014,-0.00020719692,0.061196897,0.0019063503,-0.010687131,-0.04081185,0.027437571,-0.01868841,-0.077489614,-0.022068856,-0.01329349,0.007176346,0.06468713,0.059909947,0.03354695,0.085219264,0.012831433,0.07468077,-0.11704424,-0.05018519,0.080291286,0.10251701,-0.07005506,-0.0041913334,0.036665168,-0.013278689,-0.10830883,0.051066216,-0.053253572,-0.0023081293,0.040931117,-0.06703314,0.046412215,-0.01918707,-0.018028133,-0.038937278,0.099879265,0.031420894,0.03905527,0.021535698,-0.04846997,-0.07605195,-0.086375944,0.077420905,-0.07884747,0.034922145,0.046451442,0.010572298,-0.075736165,-0.07066889,0.006572962,-0.10960272,0.030676708,-0.015819773,0.0065473085,0.01701311,-0.045232054,-0.02340337,0.00011028722,-0.013013421,-0.013837565,0.019790309,0.0159073,0.053724214,0.045444913,0.026391491,0.02029595,-0.028239908,-0.006016113,-0.021462306,0.051177476,-0.017254453,0.026323646,-0.04873968,-0.04310376,-0.00822758,-0.10797995,0.070212126,0.049048644,-0.06472178,-0.05840101,-0.036078352,0.05741711,0.06390692,-0.058087766,-0.014358515,-0.02399135,-0.079592444,0.03806542,-0.012869036,0.06256768,-0.03652732,-0.036795214,0.01853933,-0.04184698,0.0074506775,-0.059650492,-0.016339608,0.005426554,-0.079581946,0.018310338,0.013966158,-0.0772305,0.022390753,0.014623057,-0.0731329
3,-0.049876243,0.024577294,-0.028017117,0.00995197,-0.038937204,0.07071839,-0.04072292,-0.0029526763,0.050381675,0.0098696025,-0.097960465,0.05842852,0.034125812,0.044135913,0.08908747,0.042796604,-0.02609284,-0.032530185,0.010899514,-0.004451137,-0.019518677,0.0064152507,0.018379748,0.0322067,0.052693382,0.0019424539,0.0033444236,-0.065407515,-0.019071829,0.0122250235,-0.0659864,-0.014831161,-0.028204132,0.01693986,0.0032784082,0.09867237,0.01184626,0.08651832,0.022618063,0.05775691,-0.1289032,-0.033325974,0.05519128,0.10225505,-0.06418838,-0.03629388,0.04125543,0.030300546,-0.10248817,0.028112397,-0.063734986,0.025947496,-0.011820663,-0.05593384,0.08029355,-0.016202254,0.025996018,-0.07726069,0.07884109,0.019395538,0.03844251,0.017335637,-0.059780434,-0.11310447,-0.047544558,0.057170704,-0.058660466,0.056486554,0.04642803,-0.011844964,-0.041812804,-0.06276579,-0.0047495067,-0.031091105,-0.0057737306,-0.028754324,-0.018729284,-0.01849692,-0.03019327,-0.04025981,0.023598168,-0.02982529,0.031046351,0.024673723,0.0051357555,-0.01447691,0.045732997,0.083214834,-0.0074247164,-0.050137978,-0.010161102,-0.028377973,0.047539428,0.016823005,-0.0011465028,-0.033247493,-0.05789081,0.0032588444,-0.11471291,0.044336222,0.011687248,-0.107570946,0.017574884,-0.026907954,0.050225556,0.058116663,-0.027541934,0.0017185041,0.04858943,-0.032688532,0.006546188,0.00933083,0.09852663,-0.0075755725,-0.042138908,-0.042349543,-0.058671784,-0.024181418,-0.06526731,-0.09004475,0.014946454,-0.073957935,0.05859507,-0.0031089482,-0.08748529,0.026255779,0.021275928,-0.0234765
4,-0.07165688,-0.10231223,0.13987859,-0.05018005,0.08269489,-0.02130983,0.048193358,-0.0764421,0.3340637,0.014682293,-0.11651865,0.05498217,0.0023620315,0.057725087,0.28093567,0.09813006,-0.09161794,-0.07157091,0.20283788,-0.015716255,-0.013948608,0.20409656,0.07480802,-0.020511176,0.12916404,0.0068233274,0.04093239,-0.016975025,0.02406203,0.026090322,-0.10305166,-0.06205464,-0.054463275,0.017352765,0.1659612,0.051316373,0.076057844,0.24670206,-0.05138149,-0.00012434833,-0.15475884,-0.06793766,0.1185296,0.14388545,-0.10393543,-0.0011481941,0.06776588,-0.032671012,-0.1734392,0.13026372,-0.027783694,0.014842219,0.10920916,-0.12064181,0.11981804,0.072017446,-0.040695447,-0.046177216,0.13282542,0.14912993,0.11434962,-0.019161569,-0.11462879,-0.09838518,-0.1038311,0.12147048,-0.1087316,-0.0063195303,0.008162532,0.16905129,-0.0497834,-0.17412636,-0.044930473,-0.16818729,0.12358929,0.055969052,0.002458647,0.014430812,-0.088251755,-0.048757665,-0.003013242,-0.018233117,-0.06069307,-0.0070293434,0.013572405,0.12154794,-0.015044201,0.036049336,0.018253928,-0.007630538,0.0063669938,0.05487287,0.017157882,-0.05273946,0.07572053,-0.079029515,-0.030897854,0.07328809,-0.10094262,0.037139796,0.061536007,0.01945956,-0.09842265,-0.053547487,0.21413022,0.10514125,-0.07452976,-0.048776418,0.02342292,-0.097318254,0.2115306,0.18821998,0.053191565,-0.06450653,-0.062685385,0.047633328,-0.033381097,0.011219591,-0.07673302,-0.003058046,0.015035653,-0.08872163,-0.033853207,0.018154833,-0.13052666,0.083372526,0.0028741695,-0.06653642
5,-0.04937815,0.05014155,-0.071964115,0.030674396,-0.04239655,0.11850652,-0.0674697,-0.0053236876,0.004087817,0.020451711,-0.107004955,0.06865513,0.050092816,0.10499719,0.06133538,0.04431864,-0.008630149,-0.031629134,-0.0026906133,-0.009172978,-0.002334766,0.02129991,-0.035782963,0.022189798,0.07198818,0.016508326,-0.03319938,-0.032441292,-0.028060867,0.017650936,-0.05730201,-0.021276833,-0.007304875,0.032280866,-0.06832576,0.13815233,-0.0006302139,0.03216736,-0.019053213,0.0016058646,-0.08292255,0.012059215,0.067123964,0.13582273,-0.05274804,-0.058551498,-0.02128782,0.05258285,-0.13030939,-0.023098003,-0.07260744,0.07291043,-0.025630757,-0.03667625,0.08153422,-0.06359705,0.007025115,-0.060758214,0.05675163,-0.022906646,0.04774456,0.009901851,-0.06455563,-0.07002424,-0.02576115,-0.004812047,-0.099579364,0.08491512,0.043456048,-0.022369925,-0.073854506,0.004912656,0.049137563,0.013711147,-0.07206226,0.0006574113,0.069564655,-0.017913563,0.0008322643,-0.033766896,0.05729971,-0.053082943,0.06634642,0.01637279,0.009386108,-0.041727837,0.056461085,0.09987506,-0.008539169,-0.045585155,0.015100134,-0.07003806,0.08281948,0.014913388,-0.02063257,-0.05298018,-0.030637566,-0.049714822,-0.07604359,-0.0040076114,-0.020399004,-0.14038055,0.077515304,0.00715968,0.03552188,0.08436005,-0.026854035,0.015501592,0.07940477,0.029231047,0.032328088,-0.0064650495,0.043390185,0.020795925,-0.04582277,-0.06808237,-0.041468512,-0.028854527,-0.024171062,-0.10848893,0.0041717505,-0.03959134,0.062753774,-0.015181812,-0.019449927,0.013799632,0.09305172,-0.080644004
6,-0.06224714,-0.055365644,0.0279439,-0.020970004,0.0032310635,0.0026639998,0.016618153,-0.03639429,0.19972287,-0.040906396,-0.105285,0.09040984,0.03498823,0.07309371,0.22561833,0.08673623,-0.046399508,-0.055823226,0.114770874,-0.027465887,-0.037839264,0.11620495,0.07837388,-0.038419798,0.08373984,0.025871966,0.0018407283,-0.023426436,-0.015010163,0.027307248,-0.087919936,-0.02217069,-0.06373356,0.035346452,0.09064984,0.069682464,0.03625685,0.1650294,-0.017710285,-0.010985598,-0.15560584,-0.058047473,0.10463643,0.1686928,-0.11536297,0.019660523,0.008523203,0.032784607,-0.10553418,0.078963205,-0.018306892,-0.01528886,0.052783225,-0.13948263,0.11746076,0.019809334,0.00018712133,-0.024120634,0.13581003,0.07198484,0.13248411,-0.025544925,-0.078158386,-0.13212879,-0.052279327,0.08200812,-0.07205257,0.038247444,0.029466674,0.03560742,-0.078148276,-0.09876902,-0.09312926,-0.10024518,0.0042232424,-0.022034055,-0.057769537,0.009612105,-0.03940608,-0.048458517,0.024921335,0.009806324,-0.015665142,-0.0059647923,-0.016457353,0.0428672,-0.01417245,0.0153270215,-0.039522246,-0.009280551,0.04453568,-0.014661318,0.011055235,0.008386251,0.031615302,-0.079657786,-0.056919068,0.030007657,-0.101230435,0.03959876,0.025044683,-0.054766744,-0.115591556,-0.04216027,0.106146336,0.102861956,-0.077335164,-0.067603886,-0.009444922,-0.085306436,0.12733823,0.08206412,0.023854297,-0.026155222,-0.10411877,0.062391445,-0.030322209,0.03644915,-0.09172955,-0.00534006,0.015028423,-0.08275676,-0.022048319,0.03576267,-0.08825342,0.0019057114,0.008681264,-0.045254096
7,-0.04624701,0.08588055,0.21152033,-0.037405677,0.054991238,0.042392433,-0.029544622,-0.04628981,0.21806863,0.018654801,-0.11782055,0.17955329,-0.0009765588,0.086328395,0.1666048,0.22352923,-0.11173614,-0.040685438,0.287328,-0.0042174943,-0.014652103,0.14970496,0.07549571,0.05911641,0.051839206,0.03520462,0.02154373,0.0034213793,-0.019520968,0.033215843,-0.07487436,-0.01817384,-0.031213623,-0.030448548,0.11638622,0.049377266,0.06174039,0.11495276,0.002244601,0.066785745,-0.1266741,-0.013763014,0.02871599,0.25527036,-0.093806215,0.06871482,0.072500505,0.089720994,-0.13814902,0.008939795,-0.023663409,0.04034083,0.16998604,-0.05436688,0.17329891,0.05325792,0.017511979,-0.019048717,0.17423823,0.13128197,0.09561063,-0.0854723,-0.10044853,-0.12856747,-0.14839111,0.15571448,-0.0432128,0.048534587,0.10236283,0.05924531,-0.009997059,-0.1382881,0.011211258,-0.11798588,-0.030663908,0.04807034,-0.042242274,-0.0112623125,-0.054462645,-0.026641238,0.031558074,0.029044453,-0.04940641,-0.0371999,0.12472149,0.08378936,0.031316437,0.017409503,-0.045295015,0.019738156,0.02363148,0.06336389,0.13506567,-0.051539585,0.059706908,-0.048485078,0.061978746,0.07317006,-0.13546929,0.119270176,-0.032012388,-0.018200904,-0.07308516,0.0040161293,0.15749708,0.07799031,-0.0007278193,-0.04983476,0.011042209,-0.016338032,0.10154888,0.09757304,-0.014378339,-0.062440634,-0.06353326,-0.0072881514,-0.11482565,0.0646164,-0.13289097,0.016038734,0.06746019,-0.13725173,0.033312153,0.03155485,-0.083117835,0.08220389,-0.093004845,-0.05933243
8,-0.07154888,-0.02160617,0.13239622,-0.03205556,-0.005087383,0.0014910325,-0.00018511154,-0.03843196,0.20224252,0.04435496,-0.105479896,0.09553552,0.04231649,0.09014994,0.1893695,0.16896129,-0.06447835,-0.10287215,0.12142408,-0.022665178,-0.023818515,0.17141154,0.0730439,-0.02903672,0.09625396,0.036659844,-0.017820528,0.0068264976,-0.039992187,0.009686736,-0.10862674,-0.022256158,-0.0043810364,-0.010109791,0.14595644,0.049420215,0.03223569,0.07050407,0.022246433,0.011895001,-0.14644772,-0.082641095,0.09312855,0.13158917,-0.0816712,-0.054842986,0.060830247,0.027129266,-0.11069412,0.073588446,-0.038422648,-0.022469545,0.028687846,-0.099337,0.11848463,-0.0058259144,0.001250131,-0.058953293,0.11174408,0.06548031,0.065521546,0.010974951,-0.08922786,-0.070098534,-0.05088358,0.10615173,-0.051242396,0.005677387,-0.00018412247,0.11658394,-0.056618538,-0.10138753,-0.043619826,-0.16304307,0.017756693,0.023774642,0.029022247,-0.0039183255,-0.06709708,-0.02893369,-0.035082616,0.0029956289,0.0006546173,0.006333476,0.06006811,0.09857637,0.017529666,0.019216169,0.0061601973,-0.042460464,0.04303293,-0.0011832267,0.048966855,-0.025996706,0.076498196,-0.03801908,-0.030330135,0.054622434,-0.10966736,0.045050632,0.030991534,-0.003111288,-0.08102077,-0.02042682,0.18067151,0.07593494,-0.09500177,0.011018326,-0.008232094,-0.062431924,0.18971637,0.11894735,0.047891226,-0.05916427,-0.023280947,0.03628632,-0.021673765,-0.0013908148,-0.07631755,0.038746577,0.014189816,-0.09383988,0.00071845204,-0.020005632,-0.08970402,0.024090815,0.030801285,-0.10689436
9,-0.055839665,-0.081958726,0.13770458,-0.017737143,0.057138965,-0.011373207,-0.011761764,-0.04226143,0.21845172,0.023472995,-0.10952419,0.07443244,0.015914943,0.045701094,0.20251319,0.12291896,-0.06092828,-0.08939065,0.16861525,-0.024875205,-0.02932923,0.14519535,0.09056321,-0.021638773,0.10482046,0.013597993,0.009556511,-0.019756917,0.032593302,0.013517091,-0.11248115,-0.051727027,-0.012950425,0.0069495942,0.13153349,0.06505944,0.05521274,0.18239418,-0.008146105,0.010947261,-0.14441513,-0.07575315,0.09342834,0.1258012,-0.080226734,-0.015815303,0.06309758,-0.0006848555,-0.14191471,0.100102186,-0.041231267,-0.009773582,0.06490969,-0.10369169,0.10166442,0.027139321,-0.03854546,-0.0652824,0.11629206,0.096209526,0.07839215,0.0009790249,-0.09459783,-0.06617691,-0.09529169,0.10977087,-0.073033154,-0.008317724,0.004065469,0.134549,-0.03962806,-0.1336634,-0.05870225,-0.1556081,0.085138164,0.032287557,0.007143682,0.010264011,-0.06626263,-0.03515412,-0.04342347,-0.0060675666,-0.049078338,0.007505972,0.05035112,0.12194803,0.032665364,0.026300339,-0.00770326,-0.042598702,0.008882627,0.0020088702,0.025639746,-0.02956821,0.06204701,-0.032660756,-0.03270997,0.034316655,-0.10183167,0.022028308,0.06401348,-0.016211435,-0.0714108,-0.038868144,0.1574368,0.11247725,-0.06463103,-0.01736756,-0.0011264533,-0.08979185,0.1803796,0.16957633,0.044827946,-0.061463367,-0.036760204,0.029055342,-0.016969632,0.0006869063,-0.057842672,0.024407474,0.0087469835,-0.07553764,-0.0076299123,-0.011711103,-0.111214355,0.063750625,0.014276447,-0.07221156
