	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	-0.06635049	-0.004526094	0.0738972	-0.17081296	0.059013642	0.05770894	-0.0027926795	0.023962514	-0.04448755	0.059802193	-0.035920814	0.11875856	-0.062267475	0.027894486	0.013360301	0.04164193	-0.13793086	-0.053255502	-0.2570644	-0.12327508	-0.03137797	-0.025707616	-0.044885416	0.08978818	-0.08362204	0.108712375	-0.3328671	0.033788934	-0.043335717	-0.005078741	0.009020659	-0.047876373	0.10084585	0.02104927	0.0992398	0.0026967851	-0.07266275	0.027344817	-0.11597546	-0.05067964	0.117821224	0.044460133	0.26994196	-0.05487919	0.11173527	0.07014179	0.009517457	-0.013364538	0.047892373	0.02740667	-0.2937447	0.04374425	-0.071406215	0.21405877	0.08196514	-0.019438395	0.18314008	0.033970904	-0.014941837	-0.04552232	-0.10311295	0.034909688	0.034528196	0.069423996	0.06372495	0.010137923	-0.075066954	0.22567128	0.038972743	0.118633375	0.051150512	-0.112706915	-0.030947303	0.18851505	-0.10884224	0.03460519	0.068087816	-0.07563242	-0.085611254	0.021846624	0.028185366	-0.022474898	0.04164142	0.08048043	-0.040872198	0.059216686	0.14082809	-0.15161666	0.05770295	-0.020256376	-0.023908434	0.08133023	0.07277085	-0.10134498	-0.08470054	0.03276478	-0.039849926	-0.085466124	-0.06416939	-0.13822776	-0.099329606	0.015176738	-0.09340589	-0.052623503	-0.007340203	-0.18343309	-0.10619752	0.014836838	0.096202515	-0.029395415	-0.015548606	0.034504574	0.08586296	0.05708579	0.001182449	-0.14874518	-0.181033	-0.08810577	-0.029953357	-0.12151972	-0.24345367	0.009383805	0.06419538	0.024560839	-0.114555575	-0.06775378	0.06569939	-0.052685574
U10	0.061479814	0.12888415	0.024876947	0.05047089	-0.07621014	-0.079988055	0.051473897	-0.02083227	0.013341265	-0.010264776	9.771809e-05	0.02177691	0.041541763	-0.036858205	-0.07382896	-0.08032087	0.23946923	-0.065302685	0.17212534	0.121273905	-0.01800112	-0.09345457	-0.05659041	0.035511184	0.049595293	-0.21472241	0.3661818	0.08883238	-0.08750116	-0.03550878	0.039598458	-0.005848528	0.019903192	0.0031608988	-0.03889924	0.022247352	0.016216168	0.04487946	0.12278805	0.0020016646	-0.21759078	-0.073830664	-0.21703796	0.09505937	-0.13056614	-0.004348222	0.17577103	0.13903454	-0.04678908	0.060166504	0.21182035	0.087110795	-0.038731057	-0.21422148	0.09195697	0.04309091	-0.27177256	-0.12326754	-0.06667443	0.11975822	0.2365115	-0.08983213	-0.09034768	-0.0548639	-0.12765785	-0.06298209	0.013305521	-0.22998588	-0.078491665	-0.04143956	-0.15569061	0.17115058	0.061804976	-0.053334784	0.113904476	0.021200065	-0.022055712	-0.032398522	0.027155854	-0.059943777	0.027601257	-0.035039924	0.050807122	-0.037546426	0.044031736	-0.03252173	-0.109518915	0.17168255	-0.033047233	0.110826865	-0.10159095	-0.10664564	-0.105415635	0.11248289	0.025414605	0.046408255	-0.050632846	0.05839673	-0.00828198	0.13687894	-0.029235601	0.020625683	0.004210322	0.002136116	-0.0017178032	0.047136977	0.20104794	-0.01810253	0.0039047538	-0.10815713	0.006663058	-0.035860963	-0.14078918	-0.05835525	0.055880412	0.28825068	0.10576776	0.0632182	-0.030053977	0.078965	0.5436165	-0.050187875	0.016906936	0.05190654	0.21192041	0.09175888	-0.1755727	0.0728768
U100	0.21887599	-0.11007631	-0.14153436	0.31024498	-0.06617503	0.010001043	-0.10296889	0.0187622	0.13618815	-0.021282613	0.13971502	-0.3237521	0.033879954	0.07371183	-0.03729318	-0.030089965	0.07184105	0.24711882	0.37148857	0.17449062	0.033697	0.15751739	0.14477465	-0.20304391	0.050993625	0.10935047	0.16824408	-0.16210723	0.25489366	0.048137356	0.009134207	0.09503359	-0.22586629	-0.15466481	-0.27332404	-0.0030932715	0.031917345	-0.1688507	0.056063134	0.11737575	0.09922491	-0.020328447	-0.39569628	-0.02793321	-0.13036244	-0.14532861	-0.2489884	-0.21869059	-0.16932194	-0.07070565	0.26705664	-0.15942723	0.21147476	-0.14157985	-0.47740313	0.09285414	-0.038932633	0.21710977	0.16227724	-0.08489424	-0.16375785	-0.011518765	0.022083856	0.03184421	0.013027265	0.20143722	0.15194297	-0.21396998	0.082610026	-0.26594582	0.17316702	0.12261686	0.0702384	-0.4219336	0.13753857	-0.2257139	-0.29038885	0.09895592	0.19030273	-0.029213605	-0.07482829	0.013290059	-0.21106356	-0.13529572	0.037254356	-0.13063855	-0.11567889	0.099442	-0.06739416	-0.18587902	0.146724	-0.043155596	-0.0060905563	0.09287595	0.07663347	-0.0045243665	0.18797052	0.12860177	0.123112	0.12998714	0.2256559	-0.18623394	0.110501856	0.092203386	-0.07859354	0.41506487	-0.098517634	0.042654533	-0.2393203	0.23297387	0.09785412	-0.10831144	0.065135024	-0.0470776	-0.10092155	0.02225494	0.147138	0.040999386	0.06937419	0.26110366	-0.30821347	0.045329202	-0.19157784	-0.2144323	-0.047888353	0.02501974	0.14366318	-0.08874224
U101	0.13885604	-0.04118347	-0.08224247	0.18348546	-0.056464165	0.010875136	-0.043468524	0.004432388	0.0706923	-0.014579424	0.084393114	-0.18898532	0.03532421	0.0316675	-0.0399729	-0.035121936	0.098068774	0.13126527	0.25831038	0.11547558	0.009425105	0.07056876	0.07306085	-0.09562206	0.028890084	0.013533476	0.16761641	-0.061831184	0.120638624	0.027909646	0.02098224	0.05615408	-0.12314328	-0.10590568	-0.15521082	-0.0011969972	0.010252584	-0.085515544	0.052253667	0.07622808	0.025454056	-0.01197654	-0.27218306	0.005785933	-0.115814984	-0.08224632	-0.13252023	-0.09436417	-0.10990726	-0.03154982	0.19193238	-0.07274211	0.10895111	-0.12636203	-0.2731109	0.068089455	-0.06905478	0.10854115	0.066504054	-0.02671406	-0.07643913	-0.034004554	-0.0045579625	0.016680904	-0.018251585	0.10664871	0.08527585	-0.15802455	0.029462647	-0.1464123	0.065707505	0.103472605	0.049129542	-0.26313737	0.11033125	-0.1327157	-0.15828088	0.047414105	0.11953048	-0.03028662	-0.05095	-0.00080406666	-0.1149536	-0.085763976	0.017069507	-0.07074057	-0.077560455	0.087232105	-0.030579692	-0.0958378	0.050375953	-0.043583363	-0.0024045603	0.09407702	0.048540883	0.012559667	0.09663723	0.08132889	0.06886146	0.094986424	0.119592234	-0.10669306	0.071888044	0.05725737	-0.057817083	0.27335888	-0.0235506	0.0202258	-0.13096288	0.12176302	0.05824808	-0.0687555	0.013979869	-0.041824244	-0.042929076	0.06904626	0.1162696	0.022111636	0.025870468	0.16594954	-0.0722779	0.023023862	-0.11020232	-0.115417816	0.017442716	0.04451862	0.056787297	-0.04216407
U102	0.16477786	-0.08533423	-0.1047259	0.22968373	-0.044085324	0.020780545	-0.08390244	0.01556652	0.10699442	-0.01283411	0.112129256	-0.24999717	0.018134553	0.060068537	-0.022560475	-0.01811072	0.03327118	0.19061835	0.26625776	0.12608294	0.023020092	0.12867327	0.11463081	-0.15703435	0.03534506	0.10746924	0.0876711	-0.13651429	0.19915448	0.042194765	0.0064317677	0.074479185	-0.17096695	-0.11776285	-0.21071328	0.0023975158	0.015896104	-0.13314945	0.031697292	0.088663585	0.094902314	-0.01107806	-0.28241637	-0.030750671	-0.08603121	-0.110965416	-0.20136979	-0.18112408	-0.12911893	-0.056618966	0.17976294	-0.12502009	0.16432506	-0.08332367	-0.37530047	0.06977856	-0.0077479584	0.18104407	0.13044079	-0.074008144	-0.14383991	-0.004266995	0.026304215	0.028957209	0.015638946	0.16032495	0.11067802	-0.1407903	0.06854053	-0.19878753	0.1434166	0.083483696	0.055788994	-0.31239536	0.09219323	-0.17097978	-0.22482523	0.08024129	0.13894549	-0.01639054	-0.057101656	0.004942004	-0.16890718	-0.10127507	0.026606746	-0.098154925	-0.07664503	0.066106	-0.057457574	-0.14717567	0.12320907	-0.026491845	0.002961631	0.058261447	0.054159287	-0.007069328	0.15216686	0.090252	0.09198347	0.0947689	0.17542064	-0.13562708	0.0838251	0.068500005	-0.059342187	0.31119785	-0.09346428	0.037341163	-0.18517622	0.18424687	0.07711534	-0.07762649	0.0653598	-0.026864838	-0.08359955	-0.00868471	0.09589766	0.026786678	0.055339765	0.19594188	-0.28701574	0.037291378	-0.15175195	-0.16934884	-0.054455515	0.0075807916	0.1256982	-0.073377594
U103	0.1291767	0.010809993	-0.0548421	0.18107893	-0.08140663	-0.034075186	-0.004860953	-0.0176968	0.060203847	-0.026739515	0.056318812	-0.1253066	0.041181464	-0.0060978765	-0.05117013	-0.059203032	0.18645766	0.071125396	0.28950542	0.15081525	0.0005470915	0.024597466	0.037843667	-0.069816925	0.039217282	-0.09103635	0.30553424	-0.026223386	0.056507356	0.014955072	0.023925353	0.052801475	-0.10391663	-0.06809941	-0.121432364	0.00559966	0.027346876	-0.043948002	0.09434003	0.07907569	-0.08576262	-0.041014124	-0.29310012	0.04889004	-0.14356208	-0.07922192	-0.025503399	-0.009768251	-0.095508896	-0.002840301	0.263818	-0.040314373	0.07720871	-0.19831792	-0.16948359	0.06276792	-0.17994507	0.00974153	0.029000023	0.021295104	0.04038417	-0.056008197	-0.03369383	-0.020093363	-0.077646255	0.04467294	0.085241035	-0.222239	-0.005944768	-0.14771833	-0.016223157	0.14095092	0.050670456	-0.24228285	0.12036574	-0.095291145	-0.13522866	0.034022573	0.11301507	-0.044476423	-0.03998268	-0.0022252717	-0.06116046	-0.09849617	0.029172707	-0.07852377	-0.11209923	0.15054274	-0.04754013	-0.020239783	0.017610282	-0.08380071	-0.06476706	0.11308002	0.049468413	0.017684367	0.048319038	0.09759175	0.055789575	0.11703467	0.092899	-0.06335938	0.069057435	0.039152436	-0.026473088	0.23541266	0.07707317	-0.0026782958	-0.104337215	0.04586951	0.041496977	-0.061515197	-0.049470544	-0.056815624	-0.0131151825	0.16959195	0.15230933	0.048346695	0.006033526	0.1674947	0.18698347	-0.014018396	-0.07115828	-0.06375438	0.10235124	0.07641876	-0.03595151	0.012157828
U104	0.15954693	-0.069570124	-0.09893152	0.23536713	-0.06195639	-0.013349205	-0.067722164	0.0059260926	0.09343574	-0.021757293	0.09633707	-0.22734167	0.03740672	0.044881728	-0.03385522	-0.03756957	0.096864946	0.16567925	0.30939072	0.14215848	0.018741898	0.101683386	0.10164854	-0.13908622	0.044087347	0.034970384	0.19927858	-0.1019319	0.17063643	0.029699262	0.009436214	0.0679597	-0.15742841	-0.110717684	-0.19652528	-0.0070794695	0.03388536	-0.117134385	0.05866782	0.08619282	0.0363423	-0.020545896	-0.31245095	6.442703e-05	-0.11224434	-0.10266217	-0.15780656	-0.13243033	-0.12139585	-0.04533571	0.24216597	-0.10947501	0.14300257	-0.14593612	-0.32240042	0.066026494	-0.07763194	0.13174187	0.10767586	-0.04450145	-0.08188282	-0.018826673	0.0033288118	0.016447376	-0.009138997	0.12960966	0.12365754	-0.19785774	0.04978247	-0.19778486	0.09941459	0.10971795	0.0506354	-0.32799366	0.1124022	-0.15676817	-0.2010031	0.071233585	0.1526626	-0.031126278	-0.056117486	0.012173725	-0.14226	-0.10628103	0.0298393	-0.10397976	-0.097178385	0.100417405	-0.05260501	-0.12548982	0.09059269	-0.042844243	-0.014101631	0.08918051	0.05408198	-0.0065788836	0.12002113	0.1097432	0.09538252	0.11074668	0.15346791	-0.13578035	0.08418988	0.06563251	-0.06131381	0.3201883	-0.040568035	0.02436638	-0.16814479	0.1534422	0.06661616	-0.08523416	0.018685555	-0.042708106	-0.066103585	0.057745084	0.13887513	0.040761437	0.041918688	0.19440307	-0.121646315	0.030081201	-0.128397	-0.14570203	0.0042362288	0.03521838	0.07377202	-0.048920356
U105	0.050958402	-0.017449068	-0.0047305184	-0.0058804043	-0.0040480513	0.038228743	-0.024779184	0.019209312	0.029690426	0.022308566	0.04168473	-0.040919725	-0.0038016485	0.040269937	-0.0041182856	0.0285495	-0.050464906	0.058105312	-0.0022500549	0.003683661	0.0072970456	0.015839038	0.004243095	-0.01600632	-0.03021946	0.080772355	-0.12367712	-0.029572526	0.060145795	-0.0027453122	0.012317488	-0.011357266	-0.023464087	-0.047393996	-0.041353922	-0.0032189712	-0.0276197	-0.026223807	-0.042440347	0.012456901	0.0812133	0.011186763	-0.01238383	-0.041150402	0.0062604425	-0.01446625	-0.06554904	-0.06318723	-0.033921435	0.004945786	-0.06496432	-0.0075210365	0.01929409	0.061950743	-0.10016121	0.0107325995	0.060477734	0.09261247	0.038099457	-0.041711576	-0.0887572	0.011214899	0.012538814	0.032616034	0.041312277	0.08301985	0.010774392	0.044375047	0.04751777	-0.011944342	0.06414145	-0.018256323	0.007970307	-0.018549562	-0.009769009	-0.062475763	-0.045588847	-0.021301262	0.015638594	-0.003994518	0.004771186	-0.0021904055	-0.03851099	0.0044154534	-0.006733849	0.014038027	0.036630757	-0.051015466	0.008679466	-0.07465358	0.02052011	0.034813963	0.03530431	-0.009758935	-0.008546094	0.03602549	0.043896876	-0.012318666	-0.008290077	-0.026907843	0.022540128	-0.027859727	-0.012810043	0.0064686565	-0.025317535	0.03184252	-0.07127133	0.016052984	-0.02373936	0.059235405	0.041331917	-0.017169304	0.047999278	0.008423166	-0.022790879	-0.04910349	-0.054686766	-0.03700549	0.018501054	0.016157905	-0.19182824	0.017787572	-0.029531386	-0.06114438	-0.06327894	-0.021445129	0.07435235	-0.056107536
U106	0.09086083	-0.044811428	-0.05009321	0.12648964	-0.027424667	0.00058048265	-0.03664339	0.010080303	0.05357418	-0.007911808	0.056636102	-0.12856635	0.014901825	0.043077968	-0.027580304	-0.021570666	0.045843102	0.09869677	0.16645965	0.0626193	0.014082176	0.06029331	0.047096547	-0.083475456	0.012502922	0.048153963	0.077908546	-0.051555965	0.10548912	0.037082322	0.015707577	0.04255086	-0.09857685	-0.070554815	-0.1143357	0.006518095	0.007918645	-0.06679832	0.028766569	0.053511575	0.029502776	-0.012290314	-0.17274614	-0.0074868957	-0.060448293	-0.054141134	-0.10980893	-0.08912762	-0.07299801	-0.021152673	0.11045124	-0.06283036	0.07808095	-0.06652832	-0.2115899	0.04753133	-0.015628897	0.08346601	0.072682984	-0.027660735	-0.07078126	-0.010275207	-0.00092818215	0.010597039	-0.007281924	0.099530324	0.06569517	-0.075700946	0.024846362	-0.118750125	0.07886791	0.046536084	0.027840352	-0.16422166	0.060300723	-0.11051696	-0.12852134	0.04639083	0.08252995	-0.013273668	-0.038773686	-0.0018648279	-0.08792673	-0.05267151	0.011947877	-0.04951123	-0.048885103	0.04098117	-0.013657024	-0.08807585	0.054159224	-0.017191218	-0.0022850754	0.03575643	0.01519931	0.0069156685	0.080047876	0.039796613	0.0396506	0.057395842	0.09684345	-0.07293172	0.053798467	0.04249213	-0.026715104	0.18894401	-0.032335624	0.018035265	-0.09858361	0.0814289	0.056242485	-0.038762532	0.027572148	-0.021250509	-0.039286014	0.0183215	0.054642994	0.010193736	0.01324802	0.11460496	-0.13804813	0.0035720246	-0.07199874	-0.09761553	-0.009837518	0.013674034	0.0504198	-0.04287056
U107	0.18221958	0.02554197	-0.07500689	0.2574193	-0.12260568	-0.05372315	-0.00277733	-0.022409827	0.080501854	-0.03868292	0.079794794	-0.18597025	0.0855143	-0.00942286	-0.07979744	-0.08964939	0.27254665	0.093317	0.411528	0.19848095	0.0121240495	0.02620746	0.038159184	-0.10257638	0.06629766	-0.14628482	0.44803804	-0.01819488	0.08258388	0.015014697	0.04365501	0.06254384	-0.13255742	-0.098488204	-0.17228669	0.009858287	0.04802812	-0.065528944	0.14908308	0.100757815	-0.12139457	-0.059546288	-0.43571508	0.068762906	-0.21498036	-0.10117501	-0.032486714	-0.012157979	-0.13265303	-0.013642659	0.37876323	-0.04090368	0.09931124	-0.29285347	-0.22820514	0.090584956	-0.26692683	0.02027077	0.033183947	0.04349846	0.08557837	-0.08887956	-0.07120302	-0.027558558	-0.110555686	0.07355742	0.11595859	-0.35293293	-0.020298403	-0.20005523	-0.021484444	0.2189397	0.077905916	-0.34463844	0.19218168	-0.1220895	-0.18056442	0.038987424	0.14728823	-0.07038546	-0.041237958	-0.008214809	-0.09344689	-0.13618708	0.04635418	-0.10471565	-0.17774272	0.21359913	-0.056955837	-0.030196916	0.008061799	-0.12207428	-0.093010165	0.175172	0.07863817	0.036573235	0.06177858	0.13535796	0.083478734	0.18891741	0.11098163	-0.103207126	0.07613604	0.065786146	-0.050492927	0.3395191	0.1240087	0.0035841535	-0.14393325	0.063924275	0.05833871	-0.09527285	-0.08534895	-0.08698621	0.000263358	0.272161	0.22183979	0.075045	0.0021199165	0.23486353	0.29230797	-0.027373074	-0.09421092	-0.08755114	0.16535366	0.10503892	-0.04852902	0.01337899
