	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	-0.24528281	-0.020368118	0.0658545	-0.0519397	0.0064456584	-0.06682226	0.05062404	0.088449076	-0.10938088	-0.12251647	-0.063949496	-0.24063876	0.04181262	-0.123927124	-0.037392683	0.0012159338	-0.045037568	0.03938297	-0.022334896	-0.03682695	-0.25509942	-0.002658395	0.097117946	-0.04049068	0.056803107	-0.1330553	-0.0858023	-0.012232604	-0.019353565	-0.095977075	-0.077909194	0.13692832	-0.23640509	-0.19985601	0.09267194	0.17351931	0.017603194	-0.15287188	0.01823743	-0.058164917	0.0056377808	-0.021463137	0.0035946588	-0.025293058	-0.1637596	-0.0030231809	-0.07008209	-0.18863343	0.025437143	0.046926122	0.003852602	-0.11739484	-0.05251611	-0.011321906	-0.18726581	-0.06289149	-0.045954254	0.05736802	-0.038740687	0.08231343	0.038998164	0.21034622	-0.16360308	-0.064006545	-0.009612152	0.1027297	0.15829383	0.07846447	0.1636551	0.04784859	-0.049215853	0.13493472	-0.09103725	0.051598318	0.1739201	-0.011876931	-0.0341482	0.063037165	0.0050915238	0.011549147	-0.07237313	0.014286131	-0.12000493	0.035467077	-0.048050165	-0.10532159	0.10800773	0.062205214	-0.15756471	-0.09584108	-0.28379977	-0.040306937	-0.020611478	-0.008336624	0.17571487	-0.14163014	-0.052354194	0.004507477	-0.06371521	0.026255293	0.06381491	0.15045305	0.15837352	-0.21474095	0.014898383	0.09627795	-0.07828105	-0.020582087	0.06885209	0.08803808	0.15562887	0.06169858	0.09783602	-0.4586159	-0.28635383	-0.029950015	-0.09926117	0.11011447	0.24588808	0.06378768	-0.069814146	0.14604475	0.020468418	0.15058282	0.06842885	0.055376083	0.05899816	0.39361823
U10	0.04396408	-0.0043215463	-0.09622927	0.012243059	0.056904927	0.096398644	-0.06732668	0.0333872	-0.06969188	-0.008251094	-0.021809159	0.025365345	0.04311169	-0.0018347444	0.013460991	0.0154849095	-0.050622042	-0.023709502	0.0074649807	0.021876894	-0.15019159	0.07297149	0.009042539	0.060834363	0.031850036	-0.0017471835	0.0051493486	0.01104586	0.030384943	-0.037460167	-0.029585378	0.018024975	-0.15814692	-0.094012514	0.02165638	0.11551206	0.050947864	0.07267426	-0.04621591	-0.007175972	0.03530465	-0.0005896576	0.04291861	0.014017639	0.018649394	-0.026924172	-0.072948046	0.017412053	0.060495883	0.014675718	-0.0108331125	-0.054167222	-0.005068246	0.016139373	0.014315547	0.014029523	-0.005173296	0.0036398717	-0.076760165	-0.083657816	0.025455799	0.01533086	0.018393325	-0.024777662	0.055877853	0.06903945	0.0072168335	-0.019533113	0.06872474	-0.046279233	0.06691466	-0.014287806	0.017987622	-0.013112135	0.034672838	-0.02466568	-0.004553584	0.04626468	0.08968557	0.06819505	0.031470157	0.02870191	-0.028957423	0.020763895	0.0015519983	0.015032956	-0.10281921	-0.03482936	-0.05097717	0.02396408	-0.1336962	-0.025507335	-0.024215791	-0.028924847	-0.015139142	0.04517804	-0.04392653	0.0627206	0.030564401	0.010940537	-0.030697683	-0.011414554	0.011300055	0.029022139	-0.026444508	0.038728353	0.008125955	0.015020895	-0.008459165	0.009463868	0.019501565	0.012270727	0.012685151	0.03199686	0.0143380575	-0.0010945634	-0.0054487204	0.008649452	-0.03739546	0.016098212	-0.007017987	-0.050443187	0.012907347	0.045030594	0.030422471	0.008244282	-0.02624777	0.082986146
U100	0.17344514	-0.014248411	0.012789647	0.021301268	-0.0058144256	-0.030251047	-0.009007995	-0.074624956	0.12741803	0.06751136	0.034870546	0.12665726	-0.04210355	0.07428291	0.031712394	-0.019140009	-0.0067915237	0.023990938	-0.0023512521	0.014457346	0.27016526	-0.024881179	-0.07508571	-0.0108210165	-0.0095719835	0.05688052	0.03484281	0.036735523	0.029515563	0.07025657	0.037285477	-0.046761636	0.22551036	0.20495132	-0.03304919	-0.113191955	0.020390764	0.053747967	-0.010522166	0.050812796	-0.003379366	0.071757354	-0.039375033	-0.018703109	0.015166009	0.013498113	0.055088036	0.086217806	-0.050137218	-0.021168109	0.023603676	0.082396984	0.025208695	-0.0012498125	0.13155732	0.025104994	0.0029120503	-0.044259064	0.09775539	0.034330692	-0.011662945	-0.11294392	0.111734524	0.04934194	-0.026606832	-0.08094274	-0.04860881	-0.0344386	-0.10531073	0.01981889	-0.010734178	-0.035545204	0.06329163	-0.032140344	-0.08061652	0.022129003	0.024051512	-0.027545761	-0.046743236	-0.021369163	0.042496238	-0.03592405	0.11324373	-0.030459791	0.014624799	0.05180289	-0.011041826	-0.07841013	0.08133175	-0.008162464	0.26444837	-0.035749316	-0.011985271	0.033089917	-0.099360734	0.076851435	0.09053686	0.020432767	0.022164032	-0.0034321928	-0.02935753	-0.06740701	-0.066646956	0.0819662	-0.015414832	-0.06790675	0.035900705	0.043627758	-0.041622788	-0.06948251	-0.13331972	-0.07456187	-0.056983523	0.1938285	0.124799654	0.02505907	0.03905104	-0.026799276	-0.11320417	-0.030221434	0.037049	-0.041118123	-0.009570185	-0.10607539	-0.05567806	-0.054165334	-0.0008168388	-0.20350088
U101	0.10874772	0.009061166	0.039428584	-0.009538867	-0.056631282	-0.08337769	0.031829443	-0.07631918	0.1348591	0.05597316	0.0634094	0.0464564	-0.04196395	0.031162044	0.008967785	-0.0143815335	0.0078053167	0.029564405	0.008184088	0.01287418	0.27588883	-0.030722013	-0.059216525	-0.041932203	-0.037319243	0.026974227	0.06043814	0.022094456	-0.022442166	0.052064266	0.027302727	-0.036516804	0.2607021	0.18479595	-0.03228821	-0.14308888	0.004426936	0.003850909	-0.02072433	0.037975986	-0.021888427	0.050053272	-0.05190941	-0.012633982	-0.024652017	0.04502173	0.089749254	0.039458573	-0.0923088	-0.03079702	0.030043257	0.09491597	0.022911448	-0.010102196	0.06048061	-0.0039492906	-0.021114705	-0.03740092	0.13425313	0.030099314	-0.0277976	-0.08710248	0.043674037	0.05698766	-0.03818651	-0.105118416	-0.037416477	-0.027853645	-0.12344649	0.03933613	-0.026467543	-0.027170323	0.042395182	0.026432723	-0.077188954	0.04970619	0.054309618	-0.062147286	-0.06961774	-0.07842248	0.0066704294	-0.06611246	0.088131025	-0.020803833	0.007033659	0.005779588	0.06803024	-0.0339248	0.09666283	-0.032344665	0.24749243	-0.029765572	0.017693568	0.0822237	-0.041572213	0.003595193	0.097583	-0.039812688	-0.020188972	-0.038334616	-0.020442668	-0.053582076	-0.0023726495	0.050888505	-0.020112928	-0.06580137	0.012577685	-0.0009965124	0.01790201	-0.04916697	-0.11007994	-0.07579247	-0.046468332	0.086186424	0.05600723	-0.0002952246	0.024650957	-0.03543947	-0.07073406	-0.040393002	0.019616744	-0.019148933	-0.02757973	-0.12654296	-0.07042453	-0.06397325	0.028635435	-0.168827
U102	0.24090448	-0.02405662	-0.037311073	0.048825152	0.029704593	0.013427315	-0.056203395	-0.08306414	0.1107439	0.09435704	0.030178845	0.20221782	-0.034149215	0.11523042	0.05421272	-0.008495804	-0.020251818	-0.0048211263	0.014187505	0.020000298	0.2505202	0.0018915217	-0.0954815	0.03958135	0.0026998979	0.0869082	0.04930079	0.04182815	0.050204955	0.07367913	0.05468864	-0.08594215	0.21098481	0.19980438	-0.058714584	-0.10121276	0.03669631	0.12576666	-0.022413202	0.060480118	0.0107204225	0.06943135	-0.016781725	-0.001479775	0.081324615	-0.018283382	0.034369633	0.13976847	-0.01171811	-0.03009582	0.013927067	0.08767626	0.031432666	0.01858378	0.19364706	0.05389573	0.023577852	-0.047148272	0.07140282	0.0046452256	-0.00059089856	-0.15167417	0.16685584	0.04817029	-0.005278144	-0.07954886	-0.0714589	-0.059852514	-0.09104324	-0.016031431	0.036195062	-0.057365745	0.07691997	-0.0672472	-0.10323103	0.006367144	0.020655205	-0.01497979	-0.0031970255	0.014744574	0.08272825	-0.009860233	0.12719056	-0.031669993	0.020353591	0.08627262	-0.098923445	-0.12019843	0.09057337	0.036549997	0.28178692	-0.023187345	-0.024502939	0.012024711	-0.16143204	0.14648107	0.09294826	0.046759762	0.060539618	-0.0020501395	-0.06499663	-0.096411124	-0.10924985	0.15576336	-0.036205642	-0.06905356	0.06851942	0.06863285	-0.06617453	-0.09485115	-0.16417775	-0.087654024	-0.049086146	0.31081697	0.21573597	0.050906733	0.052424528	-0.0496374	-0.19627292	-0.045011178	0.07032381	-0.099070676	-0.009090974	-0.122295916	-0.05514029	-0.056634586	-0.033220507	-0.25761142
U103	0.031700093	0.011493652	0.05365002	-0.024107048	-0.06208422	-0.076550856	0.04920293	-0.035784412	0.08968229	0.015225387	0.053169344	-0.021509692	-0.01806192	-0.019388776	-0.0043809055	-0.010227946	0.010711958	0.03732458	-0.017845144	0.005130665	0.18628468	-0.027086625	-0.031754307	-0.050982714	-0.009713595	-0.013874503	0.051380955	0.0038571993	-0.0358726	0.026376903	-0.004838853	0.010742843	0.1719413	0.104143046	-0.00031854585	-0.08420403	0.0104513	-0.0446176	-0.015096889	0.010139473	-0.034681667	0.04150443	-0.04483967	-0.018732892	-0.06257619	0.047795765	0.065492496	-0.023365283	-0.073538944	-0.013054012	0.023134211	0.07087216	0.018120237	-0.023948926	0.0068366546	-0.015035387	-0.03535382	-0.013889257	0.108810216	0.025788609	-0.022869963	-0.028303336	-0.016898356	0.037572123	-0.03107651	-0.06403903	0.0007968595	-0.014297397	-0.08646975	0.057378493	-0.035830624	-0.00640688	0.012009618	0.039787233	-0.0155241	0.054268293	0.045285873	-0.05155571	-0.06595371	-0.079115175	-0.018703802	-0.07271833	0.06484225	-0.015290226	-0.007103892	-0.037282296	0.09522553	-0.005911424	0.040376656	-0.06543638	0.13339096	-0.04442731	0.030523134	0.08836979	0.01555083	-0.037014958	0.07533997	-0.056586318	-0.03733406	-0.036134362	-0.0065778266	-0.013636223	0.04963147	-0.025715817	-0.0113049215	-0.026744206	-0.013806496	-0.019185636	0.04474348	-0.016515184	-0.056258224	-0.045705914	-0.03383764	-0.028019331	-0.035865873	-0.024041414	-0.013525566	-0.00465634	0.002519343	-0.028125556	-0.0076575405	0.025271745	-0.004269731	-0.072214335	-0.044115726	-0.040989064	0.03894383	-0.04994662
U104	0.20560162	-0.0059357877	0.03309154	0.01777416	-0.032036155	-0.060325533	-0.00025570812	-0.092407614	0.1638339	0.07813555	0.052336294	0.13469926	-0.06347059	0.085953146	0.034927025	-0.018314257	0.00058481004	0.02219062	0.0038374122	0.017407697	0.3518636	-0.032428645	-0.09381916	-0.018993476	-0.024280958	0.0640466	0.05883576	0.034221027	0.025554968	0.088135414	0.053532086	-0.06459788	0.30477303	0.2545869	-0.049953967	-0.1623458	0.012369569	0.049084917	-0.009111246	0.055966407	-0.0058644456	0.07432031	-0.047822565	-0.017228937	0.0089172255	0.02708833	0.08903988	0.095684886	-0.076705106	-0.027704377	0.040344067	0.10302925	0.0368836	-0.0022323206	0.14322317	0.02508186	0.0052256407	-0.058152776	0.13597104	0.043714534	-0.026622469	-0.13954836	0.12739462	0.06404005	-0.041938204	-0.11028131	-0.06574285	-0.036257885	-0.13831359	0.021493472	-0.018806342	-0.049492948	0.06607385	-0.027472083	-0.11552608	0.04029216	0.031718418	-0.056672696	-0.06624489	-0.043861255	0.038894344	-0.052919377	0.13470212	-0.031718135	0.020927155	0.05614844	0.006339906	-0.07748768	0.120887175	-0.0053964313	0.33358985	-0.02820004	-0.0026879061	0.0574507	-0.11214784	0.07674181	0.11062975	0.0032758946	0.010715011	-0.023032691	-0.03557112	-0.087749586	-0.062060423	0.10435271	-0.02469492	-0.095968515	0.038367998	0.03924588	-0.03843535	-0.08153617	-0.1621805	-0.09322885	-0.06209898	0.2168078	0.14895618	0.023476318	0.045826163	-0.042114735	-0.1344625	-0.048054736	0.036749676	-0.04748489	-0.025613796	-0.14848462	-0.07450687	-0.073391825	0.010428305	-0.2510907
U105	0.0643669	-0.008924485	-0.091650575	-0.00072212704	0.044678584	0.110869646	-0.069496356	0.01449913	-0.049519822	-0.0014239121	-0.009882192	0.04721563	0.04163418	-0.0124142105	0.023355048	0.012585233	-0.050943002	-0.022520807	0.007615356	0.010154735	-0.13876916	0.07210623	0.012036759	0.06010925	0.030992482	0.0033900603	0.0011092122	0.023141697	0.0463166	-0.029021207	-0.030757913	0.006382401	-0.1332279	-0.0808997	0.00763612	0.120474204	0.043347348	0.08326255	-0.053566046	-0.002849562	0.037876874	-0.012174412	0.040064238	0.015897747	0.023446852	-0.029789874	-0.07738777	0.017613687	0.051397607	0.01038916	-0.01530548	-0.04716837	0.0023959102	0.026613696	0.018082673	0.005533355	0.008596284	0.007445352	-0.08417446	-0.08346583	0.028605372	0.0037964985	0.045358613	-0.013213821	0.06670323	0.061327342	-0.007997013	-0.027087227	0.06604913	-0.048838835	0.07895448	-0.020395463	0.023958368	-0.012226686	0.021020098	-0.03651118	0.003541158	0.05290942	0.094428785	0.0634121	0.034112707	0.04319691	-0.026397597	0.020558953	0.0064670118	0.03257493	-0.11083355	-0.051656708	-0.058933787	0.031457976	-0.1213602	-0.025350202	-0.018812597	-0.030372262	-0.014407596	0.06119065	-0.041592285	0.05817898	0.03918135	0.01096724	-0.04121519	-0.018476147	0.023287755	0.033910733	-0.024142964	0.042777445	0.030421205	0.025399346	-0.015191464	-0.009855396	0.02782042	0.011882671	0.014222592	0.044224992	0.018693667	0.010050952	0.0017093646	0.0034329575	-0.05031449	0.005850864	0.0012318469	-0.07175402	-0.0022504034	0.04479467	0.02449497	0.0009967226	-0.03909135	0.05741743
U106	0.037134103	0.000658466	-0.08428743	0.010779274	0.049576476	0.09703332	-0.065031104	0.03937491	-0.06604846	-0.0025197584	-0.022310866	0.01309142	0.042411856	-0.019959532	0.025895987	0.01162092	-0.056352597	-0.017187323	0.008702984	0.019826636	-0.14873469	0.05799985	0.015996601	0.06137862	0.032805663	-0.011576595	-0.0008051994	0.019435607	0.025881454	-0.05284983	-0.025444081	0.01682202	-0.14642256	-0.105613545	0.015712947	0.12070374	0.0502926	0.06335879	-0.058484644	-0.010517685	0.027119463	-0.012064771	0.04319588	0.010570106	0.0080365045	-0.02352322	-0.059994258	0.014491493	0.041279454	0.010841917	-0.0019106107	-0.04679818	0.0105476	0.034980252	-0.00011727912	0.0013272825	0.006058371	0.0026351386	-0.07774416	-0.07635386	0.030979868	0.014804469	0.0033838626	-0.030829512	0.046841685	0.063895464	0.011542022	-0.008723673	0.08547935	-0.033063143	0.058216415	-0.0020387843	-0.0022003653	0.0009349049	0.028293623	-0.03243469	-0.012580541	0.051683635	0.08393189	0.06344629	0.022455107	0.03447745	-0.021574166	0.012271854	-0.027239643	0.0045298394	-0.09363558	-0.03548438	-0.05933638	0.022787334	-0.14018862	-0.02933592	-0.021326452	-0.03338644	-0.0015016452	0.045479313	-0.034605462	0.04984041	0.017328579	0.020708008	-0.032342277	0.0056386427	0.01773208	0.016365899	-0.025386466	0.047562033	0.0080662165	0.017055023	0.007586777	0.004046074	0.04576375	0.010742956	0.019904733	0.009911033	-0.0022974182	-0.001782252	-0.006691248	0.009219347	-0.030877165	0.008690727	-0.007446589	-0.051933512	0.0031469567	0.06252256	0.024406197	0.017218536	-0.0329749	0.105745316
U107	0.13575736	0.012774157	0.15762906	-0.05154232	-0.15007684	-0.24698001	0.1088698	-0.16286735	0.29688227	0.06416391	0.13965431	0.018986883	-0.119487785	0.033686165	0.009021372	-0.041543838	0.02584625	0.098026164	-0.0042915912	-2.0290725e-05	0.57498544	-0.09551086	-0.10714213	-0.14086117	-0.0632791	0.020450315	0.10800286	0.025049228	-0.08881768	0.121708564	0.03856795	-0.037367906	0.5510839	0.38110384	-0.047912747	-0.30265465	0.025787137	-0.07781004	-0.010033113	0.060454194	-0.06260156	0.11542406	-0.13076946	-0.036953967	-0.1151915	0.09381916	0.19781616	0.008725982	-0.21679837	-0.059552472	0.08339501	0.19180769	0.0364683	-0.04886256	0.07891811	-0.02831492	-0.05980788	-0.066243134	0.3224342	0.11793084	-0.06941738	-0.13291557	0.031754367	0.104422	-0.127358	-0.2220282	-0.04485574	-0.044498585	-0.26236477	0.1149068	-0.113161504	-0.012466163	0.06692424	0.078729115	-0.10796299	0.12460571	0.12099302	-0.13253997	-0.20408325	-0.1847808	-0.018166177	-0.16005254	0.17222264	-0.044896655	0.005526903	-0.032928705	0.21798743	-0.03297458	0.19273472	-0.09223841	0.50712645	-0.06451495	0.05159713	0.20596625	-0.03524963	-0.07026058	0.21835357	-0.12822896	-0.07676178	-0.07407194	-0.01373416	-0.088695884	0.03359681	0.025736544	-0.028360387	-0.120186806	-0.0059602293	-0.01429803	0.069809616	-0.07132552	-0.19626905	-0.13016617	-0.10299333	0.04161623	0.019660965	-0.019935157	0.028746296	-0.0498929	-0.050833464	-0.07430264	0.018142793	0.049316972	-0.04030701	-0.24395898	-0.14704773	-0.13019155	0.08935339	-0.28371406
