	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	-0.004773282	0.00991061	0.03993325	-0.088853434	-0.024870742	0.08937655	0.045160335	0.010602283	-0.08893355	0.07552	-0.057451032	-0.104235135	-0.025033155	0.008301088	-0.009887254	0.13264832	-0.00042209402	-0.11758914	0.060533706	-0.10434939	0.060052115	0.05075636	0.054412544	-0.08316477	0.028654767	0.0041038576	-0.06444825	-0.028931325	-0.05514787	0.010145263	0.014405198	0.01758791	-0.07320254	0.007935751	0.0827405	-0.1797476	0.0034893039	-0.05675713	0.006085929	-0.08899582	0.04288398	0.082482986	0.105413236	0.02949877	-0.046133265	0.0022885995	-0.0067973896	0.06271748	0.029149972	-0.088548735	-0.09818765	0.4770577	0.13427965	0.023445746	0.061929997	-0.080278605	0.046216764	-0.23483972	0.04272285	-0.0752811	-0.07414413	-0.08567244	-0.018227994	-0.0026421808	0.018118504	0.018772997	-0.19065487	0.11829208	0.010437743	0.14361593	0.025639538	-0.021573381	-0.042732287	-0.017610952	-0.014668636	-0.020431474	0.15791734	0.048575588	-0.10416224	0.03286461	-0.01880768	0.008223715	-0.034087747	0.14872497	-0.046644844	0.013357086	0.0014115302	-0.29572618	-0.027309055	0.07651373	-0.04638341	-0.018384889	-0.033716127	-0.1077641	0.019690154	-0.13345526	0.05444074	0.1904847	0.14439268	0.1945712	-0.0203879	0.10081584	0.08025097	0.043106247	-0.033983037	-0.15757728	-0.050776232	0.019662563	0.18055752	-0.07696482	-0.0379746	0.1506111	0.0048732795	0.0029272786	-0.08337997	0.12389407	0.04483359	-0.009183675	-0.092415035	0.13132115	0.14312357	-0.062129475	-0.0039686626	-0.05121035	0.092367575	0.014031167	-0.06376922	0.02831348
U10	-0.044997476	0.020493966	0.04195766	-0.16415693	-0.038892325	0.13118292	0.05678997	0.028737297	-0.10861246	0.10173314	-0.07794566	-0.15554436	-0.0069671413	0.006522578	-0.02249575	0.18208979	0.07441792	-0.19458196	0.18121582	-0.14257109	0.026718538	0.03159805	0.065739155	-0.111431345	0.045597587	0.056629658	-0.029333033	-0.043221973	-0.053181954	0.018339263	0.03817208	-0.0060589584	-0.0570235	-0.017779782	0.007050705	-0.17456271	-0.0015100316	-0.08689353	-0.01944993	-0.13586523	0.07081331	0.1254216	0.1429237	0.028565336	-0.051893063	0.027352542	0.01837831	0.1148427	0.022295658	-0.18677817	-0.14221929	0.5959465	0.10456371	0.0051293573	0.07749155	-0.12899843	0.022449095	-0.2481203	0.016115393	-0.1160934	-0.11597004	-0.11051321	-0.010435104	-0.038044356	-0.00301162	0.050342873	-0.26367527	0.11628166	-0.021520901	0.20448197	0.040661477	-0.04201763	-0.07707655	-0.009211466	-0.038277693	-0.0029115425	0.16315451	0.011573454	-0.18553951	0.06382283	0.04263949	0.008105695	-0.0649517	0.19840011	-0.070888594	0.015418752	-0.02020722	-0.37070858	-0.06866757	0.09106048	-0.056339502	-0.04850789	-0.058026347	-0.14657688	0.013681507	-0.1556107	0.08152039	0.27987307	0.2305629	0.25554296	0.0006673173	0.1246265	0.09473247	0.079954796	-0.0106980195	-0.15633562	-0.04702995	0.01619286	0.21523127	-0.11467696	-0.059900668	0.15133119	0.011132384	0.0070889494	-0.09015767	0.19042021	0.062367294	-0.0042102938	-0.15142296	0.16373238	0.15973514	-0.06627526	-0.027864106	-0.075669356	0.07816592	0.102236174	-0.061438512	0.047097243
U100	-0.08738979	0.06437379	0.00683262	-0.15515663	-0.03271849	0.09643425	0.039473295	0.0075097755	-0.009034604	0.09942044	-0.078824416	-0.11251269	0.08014257	0.011117808	0.030701637	0.04010207	0.11880379	-0.23620057	0.26784799	-0.12202421	-0.022416783	-0.03133586	0.04108184	-0.07710068	0.013200198	0.08531864	0.048334073	-0.03416914	-0.04301712	0.02270344	0.035380654	-0.08569092	0.0071031605	-0.030961432	-0.124536335	0.036471814	-0.059446353	-0.12595901	-0.10201493	-0.2069291	0.09140138	0.06538468	0.10034354	0.040169682	-0.013717053	-0.061102953	0.0677215	0.05533807	0.057613716	-0.28119966	-0.032133408	0.26734203	-0.096692584	-0.0071191094	0.02838533	-0.13276987	-0.048411958	-0.028152663	0.029441234	-0.07259357	-0.052905016	-0.04656427	0.046309326	-0.0701596	-0.03707186	0.075128645	-0.17489472	0.038654387	-0.082290046	0.0716591	0.050875224	-0.06164686	-0.10561604	-0.024010265	-0.098254755	0.041017912	0.045639016	-0.08243699	-0.14788267	0.06303819	0.14658245	-0.032527026	-0.050211035	0.06736497	-0.028517235	0.011338758	-0.066874266	-0.16303286	-0.20249024	0.06008532	0.006068709	-0.057733815	-0.038602233	-0.10152067	-0.047765456	-0.08886825	0.035676092	0.22730446	0.20835064	0.13602293	0.011875326	0.06984808	0.042528316	0.087502174	0.019349009	-0.0110510355	0.005335231	0.0003154173	0.13304728	-0.09443116	-0.013596036	0.015417735	0.043781463	0.02115311	0.024800694	0.18981728	0.03587003	0.051109854	-0.120569564	0.18805867	0.067165956	0.024733294	-0.036265507	-0.03868387	0.004196815	0.18729602	0.012557028	-0.00120309
U101	-0.016440848	0.02144418	0.03349693	-0.0768101	-0.026549917	0.0822408	0.058532562	0.0060585504	-0.03629486	0.08439839	-0.08114238	-0.1006757	0.014624875	0.021150012	0.026104158	0.08913621	-0.009923759	-0.16163409	0.06378253	-0.10876687	0.075458884	0.04534094	0.05675947	-0.07576558	0.011464296	-0.020352568	-0.05038275	-0.02948576	-0.07762326	0.012307241	0.00026385876	-0.010209366	-0.07914954	0.008423179	0.08090312	-0.13561726	-0.03954099	-0.08195371	-0.02062907	-0.15202224	0.071195565	0.049165387	0.10136952	0.053923395	-0.03281634	-0.03576994	0.0025095297	0.021035261	0.053491738	-0.12064201	-0.048777457	0.43558306	0.09466937	0.020765685	0.048777353	-0.09280039	0.054072216	-0.19859205	0.080694176	-0.07473855	-0.04252992	-0.07573348	0.008047129	-0.0017562108	0.023387875	0.02676187	-0.186708	0.12479642	0.001731457	0.10831803	0.03122178	-0.03499775	-0.05438703	-0.03701424	-0.048856836	-0.009974879	0.13552414	0.01650698	-0.0592665	0.032944586	-0.0040164664	-0.0017516252	-0.019358404	0.108723246	-0.01452585	0.01732303	-0.009441705	-0.26466548	-0.08388213	0.07846459	-0.015297405	-0.012118973	-0.016663773	-0.10168895	-0.0077303816	-0.1163371	0.033323955	0.19082648	0.13821366	0.16506176	-0.027313067	0.08926145	0.07872355	0.044556648	-0.03804861	-0.14865258	-0.051152702	0.020560246	0.18640625	-0.06755675	-0.005459373	0.13948706	0.02494206	0.023094561	-0.04495048	0.13642403	0.034354437	0.01449246	-0.077644624	0.17273642	0.13760526	-0.03444889	-0.0011625241	-0.041948326	0.0865209	0.04646136	-0.057654385	0.0067642173
U102	-0.08971807	0.054346755	0.0050319107	-0.15954141	-0.028616935	0.09830183	0.032819975	0.009101459	-0.025667105	0.09152993	-0.06534489	-0.11611949	0.063888095	0.005043409	0.013948645	0.060311005	0.13768056	-0.22025469	0.27842972	-0.12074232	-0.040089756	-0.03452358	0.036226913	-0.07454243	0.030572163	0.1067256	0.056888193	-0.031085407	-0.024695093	0.027422644	0.046907187	-0.07712315	0.022873333	-0.033784777	-0.1423775	0.029082302	-0.04307845	-0.11347681	-0.09276488	-0.1781294	0.07526719	0.08033771	0.09587491	0.024563296	-0.014463143	-0.031225357	0.06477128	0.076281205	0.042092387	-0.27083468	-0.051386908	0.26308113	-0.09847016	-0.015301244	0.02567533	-0.12882471	-0.05864407	-0.02229892	0.0061128642	-0.07850861	-0.065686345	-0.047072634	0.036217604	-0.07479001	-0.046133753	0.07021535	-0.16960758	0.022860877	-0.08752207	0.083172694	0.045437615	-0.05621926	-0.09842205	-0.015977487	-0.08762595	0.04245835	0.039584126	-0.07680764	-0.16856581	0.061737616	0.15396173	-0.022946455	-0.057816505	0.08378095	-0.035123684	0.0038555465	-0.06909543	-0.1632286	-0.17273816	0.05615802	-0.0026063505	-0.06497709	-0.041372042	-0.1015454	-0.03385015	-0.08557738	0.042065635	0.22311631	0.21150026	0.1385298	0.017795479	0.06931159	0.03839425	0.09106377	0.032398887	0.0023728348	0.012360758	-0.004612623	0.12195339	-0.093799524	-0.021493258	0.008445359	0.032067176	0.013846671	0.015240604	0.18159243	0.033432607	0.044295464	-0.12906358	0.1579847	0.05978353	0.018047176	-0.043913323	-0.04635436	-0.0041444683	0.1880825	0.0139916055	0.01338582
U103	-0.038010433	0.044253852	0.021897782	-0.11037149	-0.033015277	0.08518457	0.05328742	0.006882646	-0.039703686	0.08729038	-0.080507986	-0.10088039	0.023219729	0.017512206	0.015627861	0.08560274	0.028839724	-0.17361706	0.12850854	-0.11826567	0.038100053	0.024771608	0.049236923	-0.07033035	0.017049322	0.0076600066	-0.026416842	-0.031212805	-0.0579203	0.024953807	0.016272321	-0.025933404	-0.059195075	-0.010221744	0.021871846	-0.09434066	-0.037085123	-0.09394441	-0.04378914	-0.14968461	0.06548212	0.068407446	0.10276349	0.045667883	-0.032037456	-0.03929774	0.01838237	0.044453226	0.061666135	-0.15940054	-0.052231442	0.3981685	0.05352127	0.010969386	0.04159815	-0.10276505	0.022395292	-0.16023684	0.056844573	-0.0802236	-0.04784595	-0.07322164	0.02065361	-0.016997684	0.0007006554	0.04022629	-0.18728513	0.09928449	-0.00952439	0.11135548	0.0420637	-0.033567	-0.06295287	-0.035580516	-0.06434742	-0.0020251274	0.11683081	-0.008689092	-0.092705324	0.050906673	0.038826402	-0.01160131	-0.028497193	0.10057298	-0.028224513	0.01532422	-0.030032238	-0.24516535	-0.11658024	0.068877496	-0.0112573095	-0.02347971	-0.03144446	-0.110705726	-0.017257448	-0.123212494	0.036915585	0.20436889	0.15766835	0.16416678	-0.011303406	0.09399878	0.070932195	0.05789971	-0.021067537	-0.1069388	-0.03362919	0.018162362	0.16731201	-0.076696865	-0.016452452	0.10186832	0.024543107	0.017726557	-0.024246367	0.15260212	0.03449731	0.017924642	-0.09821967	0.1679638	0.1267856	-0.032421976	-0.011414315	-0.047738917	0.06369451	0.0834465	-0.04626809	0.007342453
U104	-0.07293462	0.048284955	0.008080205	-0.13692948	-0.028478362	0.08641392	0.034841146	0.009271647	-0.018401982	0.085879736	-0.06785373	-0.10012079	0.059919365	0.008034066	0.01940789	0.048299506	0.099114574	-0.19842875	0.22651595	-0.107060716	-0.018984823	-0.021572098	0.035472013	-0.0685588	0.016420122	0.07154308	0.036044657	-0.02953392	-0.036885444	0.02049301	0.033938423	-0.06829663	0.0020586601	-0.024979293	-0.09983048	0.01361894	-0.044342745	-0.10691149	-0.08255631	-0.16803956	0.07496621	0.06371559	0.091505185	0.032130312	-0.016325573	-0.045378443	0.054038055	0.05225928	0.045851063	-0.23323421	-0.0364653	0.2587664	-0.06645088	-0.0069592395	0.027374942	-0.11357401	-0.03750287	-0.044340152	0.024122823	-0.06520979	-0.052294217	-0.043491106	0.03202009	-0.05845442	-0.029753767	0.06437355	-0.15792814	0.03840415	-0.06762952	0.07324076	0.04297533	-0.049726892	-0.0872529	-0.019700738	-0.07824552	0.031154528	0.048465062	-0.061275925	-0.1331172	0.05361086	0.118188724	-0.026650503	-0.04535406	0.07136208	-0.030243643	0.009159436	-0.055086337	-0.15975529	-0.1618144	0.053034194	0.0017044176	-0.0511813	-0.035346944	-0.09206304	-0.036621884	-0.08338618	0.034791265	0.20024014	0.18015894	0.12825319	0.010866754	0.06211909	0.039678942	0.076487616	0.016058866	-0.019225188	0.0013718645	0.0017828164	0.122561514	-0.08371637	-0.014991481	0.021777112	0.033660963	0.016845014	0.012211125	0.1657521	0.032323066	0.040145945	-0.10542785	0.15616669	0.06495243	0.01416202	-0.0316439	-0.03691856	0.008871252	0.15477435	0.0034518405	0.0048336443
U105	-0.027336255	0.045377485	0.025373578	-0.07784262	-0.023924414	0.07108567	0.056880515	-0.0011124375	-0.008923961	0.08575774	-0.09115576	-0.08448903	0.043123435	0.026541498	0.043765794	0.045784343	-0.015616131	-0.17103791	0.07091124	-0.100732446	0.073334195	0.03130138	0.057346918	-0.06962255	-0.011459874	-0.030317279	-0.041837916	-0.02877385	-0.0855086	0.011844735	-0.009148372	-0.035141185	-0.072755136	0.0005995785	0.06641344	-0.08310768	-0.063055225	-0.09903474	-0.044966456	-0.1740345	0.0823794	0.028656416	0.09490547	0.070503056	-0.024701234	-0.07952595	0.011319079	0.0031613782	0.073157266	-0.14536844	-0.021278642	0.35293895	0.052328415	0.028895525	0.04131698	-0.09766007	0.04839664	-0.15130879	0.09628483	-0.061835594	-0.024411835	-0.060988884	0.02809044	-0.0028572269	0.018526774	0.029234175	-0.16479428	0.119334824	-0.00036007166	0.07181898	0.03917543	-0.044267766	-0.06862716	-0.043619595	-0.06620901	-0.0042417385	0.1160737	-0.0072684204	-0.039363917	0.04047093	0.0076462077	-0.017213047	-0.0065100202	0.064400636	-0.009433937	0.02687368	-0.015711762	-0.21732754	-0.13477963	0.076999396	0.0029842157	-0.0027629742	-0.018303402	-0.08995296	-0.03278746	-0.10545584	0.026519297	0.17963123	0.13880779	0.13866468	-0.024740921	0.08419233	0.06892965	0.043410234	-0.04158852	-0.12988222	-0.04196943	0.019317029	0.1698159	-0.063385524	0.0077453665	0.10679578	0.038495515	0.025483085	-0.014092322	0.13875017	0.034683127	0.026298594	-0.064173065	0.19071443	0.12465349	-0.014058848	0.005268749	-0.024195012	0.07275795	0.05996345	-0.044288743	-0.020603498
U106	0.010709588	0.007803567	0.029707177	-0.033145793	-0.012982469	0.055229023	0.04131533	9.641284e-05	-0.04790498	0.06493725	-0.060422614	-0.060179986	-0.017676268	0.014483151	0.005555276	0.082381845	-0.052195154	-0.07522669	-0.021070238	-0.07296929	0.08082772	0.057717804	0.041336082	-0.05048271	0.005151969	-0.05218198	-0.0735454	-0.023798632	-0.062970236	0.010801742	-0.0132358745	0.017817939	-0.08237824	0.00795388	0.12202233	-0.14989625	-0.007601581	-0.05496116	0.009667565	-0.07374855	0.025254047	0.026865568	0.07089904	0.043091536	-0.033240028	-0.030121583	-0.026693158	0.0075325873	0.034403894	-0.030295739	-0.041486915	0.34266418	0.13410196	0.02952758	0.040751357	-0.041868508	0.06529483	-0.20224339	0.07064993	-0.045781814	-0.030033704	-0.06318696	-0.012333179	0.028649889	0.032587167	-0.0028471807	-0.13405132	0.11633363	0.041174725	0.084992126	0.021262502	-0.016759837	-0.03184719	-0.020909091	-0.017737783	-0.026642632	0.13393219	0.051238734	-0.021425728	0.019680377	-0.056890037	0.0032701148	0.0034798775	0.083055295	-0.018666252	0.019918302	0.02165199	-0.21339238	-0.0127137285	0.05624059	-0.020483835	-0.000100935344	-0.015733164	-0.07211692	-0.00020901719	-0.08991473	0.031337935	0.11950093	0.0809528	0.11874113	-0.024297846	0.071869925	0.06253262	0.016111968	-0.04906307	-0.15119562	-0.054391623	0.020857854	0.13291703	-0.03991439	-0.013508901	0.1326097	-0.0021021026	0.007708387	-0.054223068	0.077871725	0.020016544	0.006192379	-0.040240124	0.11203958	0.11465415	-0.048341636	0.013910997	-0.03192249	0.08394976	-0.030130647	-0.06918989	-0.001828915
U107	-0.136055	0.072608545	0.057916045	-0.35599038	-0.07499494	0.24875851	0.10040933	0.050254807	-0.15256429	0.1940416	-0.1368319	-0.31853193	0.038612124	0.0047070347	-0.052418843	0.28799653	0.26427126	-0.43119842	0.5190196	-0.28654066	-0.039876282	-0.004844338	0.106759824	-0.1999041	0.10716613	0.1960426	0.057182074	-0.08528546	-0.045972772	0.056508638	0.10322833	-0.0656312	-0.029952807	-0.05466722	-0.17511678	-0.17930752	-0.011442546	-0.1900944	-0.100873284	-0.29953343	0.12878788	0.24267833	0.24963756	0.03564358	-0.08533095	0.05279903	0.09960965	0.2525035	0.040711675	-0.47350946	-0.23420255	0.9256231	0.006134922	-0.038973548	0.11235491	-0.2843352	-0.04109805	-0.29620722	-0.03055811	-0.2367135	-0.225575	-0.17258704	0.013537015	-0.13476616	-0.055463593	0.13451466	-0.47835466	0.11688186	-0.12754498	0.33628252	0.08220991	-0.08888402	-0.18022938	-0.013707688	-0.12814161	0.04275134	0.21646746	-0.084624745	-0.40482783	0.12878868	0.21993588	-0.0008346073	-0.14959712	0.3378042	-0.1270468	0.019961784	-0.08958631	-0.57027555	-0.21273534	0.15057619	-0.07350764	-0.11466798	-0.10923557	-0.27896267	0.008786303	-0.24876282	0.14376077	0.5503191	0.48637983	0.4436636	0.03461893	0.20743936	0.14926057	0.18560241	0.04886467	-0.14587027	-0.030856729	0.004814147	0.3522491	-0.23409638	-0.11552802	0.1820074	0.028224528	0.017174184	-0.09766466	0.38519034	0.09864974	0.011588518	-0.3191049	0.30945122	0.22489	-0.05466583	-0.09497847	-0.16109647	0.07010941	0.3111391	-0.04937095	0.09775675
