	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	0.08216348	0.08738301	0.05566922	0.1346339	-0.2420906	-0.18803705	-0.011771558	0.0074459747	0.16590172	0.4094328	-0.05125548	0.16774957	-0.06257195	-0.3568992	-0.26559296	0.18512553	-0.52643746	-0.13810474	0.0032523498	-0.48944962	-0.21611375	0.22425447	-0.091018856	-0.0942945	-0.006425605	0.20989108	0.25287712	-0.34475243	0.08526683	-0.10348771	-0.11649358	0.3329288	0.124149784	-0.008019444	0.06770742	-0.012913028	0.27898204	0.44234362	-0.55471843	0.07617848	-0.30026403	0.1332307	0.1530896	0.14986338	-0.22815108	0.17642234	-0.06458082	0.22705044	0.12028124	-0.010488799	-0.30813026	0.23683304	-0.3806709	0.12536411	-0.4606608	0.118411556	0.32973388	-0.114277296	-0.15590467	-0.69706833	-0.029225405	-0.48031902	-0.14837712	-0.07025736	0.0053054383	0.023777632	0.0974975	0.2814934	-0.006146959	0.14540826	0.0048689814	-0.0935896	0.20022924	-0.35511956	0.12887597	0.31847584	-0.36476454	0.26144564	0.017424524	0.18415996	-0.12655702	-0.20571883	0.15054506	0.18466768	-0.0064321924	-0.04052126	-0.25622085	-0.33373767	-0.33811858	-0.06478445	-0.32064596	-0.12706058	0.56189203	-0.022738073	0.3600613	0.12673758	0.30232906	0.048673652	0.4133192	0.05065339	-0.16640861	-0.06347866	-0.10842248	0.120840475	-0.26157692	-0.111216016	-0.014572295	-0.4945963	-0.046297733	-0.40334445	-0.0746549	-0.00064201164	-0.045756087	-0.022222629	-0.10028338	-0.032607704	0.015174056	0.05961568	-0.46856254	-0.0704321	-0.21406484	-0.65624523	-0.4136431	0.32725325	0.052882552	0.023831908	-0.5386632	-0.059471674
U10	0.054568585	0.04831008	0.029971112	0.059490796	-0.14405401	-0.10153802	-0.0063934857	0.011506399	0.09215946	0.22701328	-0.021381889	0.09327359	-0.03235541	-0.19560899	-0.14793754	0.086760186	-0.3004905	-0.07505274	0.0072701224	-0.29165697	-0.12948583	0.12964234	-0.057035312	-0.052926075	-0.0043738866	0.12736058	0.13084795	-0.20222321	0.0581185	-0.06465339	-0.067388214	0.18159172	0.060828157	-0.0052268603	0.043627977	-0.011673018	0.15889056	0.25531834	-0.3076743	0.038482882	-0.17705092	0.07349951	0.08373136	0.09087622	-0.12953597	0.110791706	-0.02704757	0.12579875	0.07305246	-0.010358129	-0.16929032	0.12859912	-0.21913466	0.091900885	-0.26003474	0.072045065	0.19031784	-0.066374674	-0.089795835	-0.39767334	-0.0145485625	-0.28030488	-0.08019486	-0.044825863	0.009154997	0.00881428	0.054508157	0.15953386	-0.008738754	0.084511	0.0016854582	-0.057944153	0.12779708	-0.2047583	0.07128619	0.18996397	-0.22081138	0.1498391	0.013715285	0.10046939	-0.07257868	-0.11798712	0.0842689	0.098958224	-0.008283508	-0.02790663	-0.1426803	-0.19548836	-0.18358678	-0.024978358	-0.1786718	-0.07169139	0.31357208	-0.0028850706	0.20502807	0.08267965	0.16911538	0.019093629	0.22727633	0.031701133	-0.104994185	-0.03352785	-0.05671095	0.07227705	-0.14243692	-0.072710894	-0.007752344	-0.284782	-0.019346107	-0.23368154	-0.036320146	-0.0024339412	-0.023332318	-0.012071141	-0.055374227	-0.017970357	0.009627349	0.03416478	-0.25933233	-0.04121828	-0.10946871	-0.37491888	-0.23427294	0.19556622	0.02475934	0.016644696	-0.31737584	-0.04752546
U100	-0.033642385	-0.007132346	-0.0044781887	-0.0073117292	0.047735516	-0.0086852955	0.011862564	-0.0015823956	-0.0028018714	-0.08832483	-0.009365884	-0.0243571	0.031926315	0.0813536	0.056217134	-0.06910918	0.112041764	0.030076388	0.004362389	0.07750532	0.025901366	-0.03643935	0.005867517	-0.0023428518	-0.013117982	-0.0074702348	-0.05135974	0.04498832	0.006716067	0.042939994	0.030289447	-0.0864189	-0.038438395	-0.008573908	-0.034126576	0.004257633	-0.041167863	-0.08238702	0.12697805	0.008924426	0.033514477	-0.019793112	-0.028578613	-0.018774277	0.043749772	-0.020567313	0.013777364	-0.049848005	-0.025896633	0.032569073	0.047243588	-0.059932966	0.057323016	0.0012214782	0.09771106	-0.026923519	-0.065243065	0.04274959	0.042695753	0.14482594	0.013384481	0.08629321	0.031716287	-0.025079912	-0.020033594	0.011880711	-0.024722721	-0.061253488	-0.012193384	-0.02096163	-0.024243519	0.0028712112	-0.0031840405	0.044939276	-0.017187765	-0.043157794	0.07709186	-0.06712842	-0.005933323	-0.06294356	0.02000945	0.041359175	0.01840137	-0.030984074	-0.02539652	-0.0007816793	0.041892875	0.054056082	0.06399493	0.014358061	0.07515852	0.016472999	-0.13423018	0.026411919	-0.06595242	-0.017707305	-0.06272874	-0.028217077	-0.09082064	-0.008246565	0.0032750685	0.042547237	0.033721425	-0.041820005	0.055392273	0.018896433	-0.0187945	0.10320603	0.01838913	0.111992925	0.015194515	0.012014797	0.02139862	-0.011576274	0.018744165	0.02552453	0.015162972	0.006688527	0.104059264	0.024909204	0.07031304	0.12519182	0.057864703	-0.040296182	0.025314169	-0.018702183	0.11515367	0.00868195
U1000	-0.029462013	-0.011507699	-0.0118215475	-0.0232463	0.033754636	0.009923266	0.010677475	-0.0045698322	-0.011583736	-0.09331526	0.00088127656	-0.01493438	0.048516728	0.081037626	0.0550797	-0.074396916	0.11856291	0.023390446	-0.0055766287	0.09632651	0.00552375	-0.03643043	0.012424564	0.01725052	-0.0017124927	0.0009798702	-0.0565208	0.05055213	0.022487275	0.023555603	0.033680964	-0.079957366	-0.036231503	-0.021118669	-0.056911692	0.010834707	-0.024443787	-0.08990228	0.13852033	0.0031375904	0.033765115	-0.03130512	-0.028810706	-0.023068538	0.041335635	-0.027163431	0.02557974	-0.052727535	-0.04660474	0.016439253	0.0700061	-0.04482972	0.068809524	-0.009679406	0.10570821	-0.009292865	-0.080976106	0.036264963	0.045366555	0.1532225	0.009070908	0.0759184	0.03312616	-0.028651055	-0.009076203	-0.019149026	-0.04050521	-0.06069041	-0.020361954	-0.052411065	-0.022574292	0.008076991	-0.02917004	0.06116481	-0.012726612	-0.07286468	0.09599986	-0.050700933	0.003830647	-0.060408264	0.0072738756	0.048794974	-0.005714153	-0.0419605	-0.031860076	-0.020823691	0.03691837	0.07186203	0.093250714	0.012286175	0.086953096	0.013717551	-0.11259271	0.015348309	-0.07317784	-0.027855322	-0.05006167	-0.035139803	-0.08081761	0.003997405	0.032089725	0.04749317	0.038905386	-0.06466997	0.04459726	0.014409106	-0.010186982	0.10570304	0.00528717	0.12315115	0.0386907	0.01880247	0.023472393	-0.013865629	0.031430956	0.015567629	0.008984407	0.0020965552	0.0842378	0.014552867	0.04698518	0.15714878	0.061070465	-0.04672171	0.012036327	-0.021070227	0.121514514	0.017167624
U1001	0.022620734	0.016299725	0.016022017	0.02937429	-0.06088209	-0.050800823	-0.012805375	0.009076882	0.059590355	0.12553926	-0.0223299	0.04626301	-0.02178319	-0.09434853	-0.07271558	0.06056649	-0.15293944	-0.038439073	-0.002162544	-0.13639508	-0.049148288	0.07770578	-0.027925482	-0.023826266	0.0011807592	0.060724355	0.07647389	-0.105488025	0.0308741	-0.03676113	-0.03390646	0.095364414	0.04656657	0.0033863408	0.007530328	0.001820988	0.09112108	0.11867603	-0.15709436	0.030762173	-0.08954926	0.03011622	0.045604706	0.051310018	-0.0691691	0.049876448	-0.017496604	0.074586116	0.03030854	-0.0018399633	-0.0774313	0.08229405	-0.09592575	0.04466951	-0.12656753	0.038423758	0.096048504	-0.038123325	-0.040667932	-0.19461858	-0.0043279966	-0.11997084	-0.030746708	-0.020376753	0.0034254082	0.008996928	0.02587805	0.08011398	0.018440412	0.040970705	-0.006548855	-0.02859144	0.06308478	-0.09614642	0.03439082	0.10685961	-0.094696425	0.08913395	-0.0036778636	0.046430536	-0.047748893	-0.05908879	0.017907914	0.057842523	-0.011328139	-0.023815453	-0.058918357	-0.08068699	-0.09459664	-0.024560457	-0.090548724	-0.034301493	0.16608568	0.0060086334	0.09760688	0.031829774	0.08675239	0.0131355515	0.12766111	0.004359463	-0.04945547	-0.020754714	-0.02915927	0.02570983	-0.07249299	-0.033873986	-0.0070360433	-0.15092704	-0.008333547	-0.11010046	-0.012086621	-0.004387739	-0.0045291767	-0.0004755261	-0.018151432	-0.0073640877	-0.0097058825	0.025109649	-0.1403275	-0.022465143	-0.074545436	-0.18698259	-0.12733434	0.10324502	0.02394688	0.013659631	-0.15318346	-0.015595688
U1002	-0.0070524802	0.023425499	-0.0120164845	0.0021622758	0.05542032	-0.009782006	0.007812756	0.004390019	-0.012774592	-0.096517	0.009143855	-0.022519875	0.010122325	0.06533983	0.036084436	-0.061202846	0.08129244	0.035194542	0.012498328	0.07799878	0.019777779	-0.019772327	0.00016159471	-0.0001454968	-0.018099213	-0.018570138	-0.051916566	0.039533846	-0.0034211776	0.015140395	0.016101642	-0.07225458	-0.03909155	-0.010169577	-0.03594359	0.0011036461	-0.023290347	-0.082373895	0.110827915	-0.006663543	0.027319223	-0.015973113	-0.0071445005	-0.014339676	0.020423487	-0.0019837192	0.028952481	-0.035881028	-0.03871577	0.006000127	0.037507966	-0.04038439	0.04989165	0.0036609175	0.06628309	-0.03157999	-0.06359802	0.02972834	0.038050316	0.117492914	0.011759017	0.0830136	0.027633313	0.0049601044	-0.0054792725	-0.008962362	-0.011540009	-0.046464153	0.0096215345	-0.03486605	0.008701111	0.0011758464	-0.0054725027	0.057772234	-0.03551785	-0.048210286	0.05408358	-0.051926047	0.0022996725	-0.044335127	0.0139663145	0.043211605	-0.011962879	-0.02444679	-0.026350867	0.0026471168	0.07802689	0.054456722	0.060297485	-0.008450742	0.06571595	0.033334512	-0.095516115	0.009663639	-0.06583875	-0.03282574	-0.042084824	-0.028039224	-0.06287821	-0.0048993477	0.020878859	0.0209304	0.034371197	-0.03885813	0.06458919	0.022678034	-0.004518201	0.07794305	-0.0023994963	0.10524261	0.022641161	-0.018913945	0.015903082	-0.018229134	0.039570503	0.009831766	0.020241234	-0.007281296	0.06947209	0.028566275	0.055970415	0.13253886	0.07143724	-0.04029779	0.004767363	-0.0003573349	0.09969494	-0.008663871
U1003	-0.007359254	0.0068704607	-0.02663958	0.0028322618	0.04697067	2.4938956e-05	0.015585559	-0.01454569	0.005219512	-0.08032936	-0.014320638	-0.020194668	0.04148473	0.046448782	0.056349672	-0.06453005	0.050686017	0.018008996	0.018713405	0.077951096	0.009324075	-0.022068603	0.0048768655	0.0041016615	-0.01235049	-0.014844268	-0.044851396	0.04823494	0.0055230055	0.024021775	0.029482057	-0.056420524	-0.040383577	-0.01360714	-0.05816777	0.017831828	-0.037970968	-0.051521204	0.09369566	-0.005693254	0.040914163	-0.020890199	-0.0036479956	-0.0088104075	0.024589337	-0.008396329	0.013127986	-0.050433263	-0.017451223	0.021332243	0.027716432	-0.02471843	0.04876835	0.0020988288	0.06708062	-0.022026418	-0.07281608	0.01735736	0.050221592	0.113983944	0.019550247	0.061250053	0.00060260855	-0.019190563	-0.01273648	-0.021323932	-0.024431739	-0.031151624	-0.018373631	-0.014545964	-0.026021004	0.008769776	-0.0034977426	0.07124041	0.0032365536	-0.033935644	0.054982185	-0.056969848	0.0052741673	-0.05992053	0.011367194	0.040261466	-0.008524296	-0.024619054	-0.024124416	-0.021028124	0.0735697	0.06285197	0.04453251	-0.000514667	0.05746042	0.010878187	-0.10336173	0.025627624	-0.048745826	-0.042726442	-0.026173525	-0.024477147	-0.060842305	-0.008161465	0.015997432	0.042752255	0.024711693	-0.05935024	0.059420228	0.022424983	-0.015526541	0.09161114	-0.0070875394	0.11300446	0.0013945431	0.0006913613	0.01950954	-0.018980391	0.024081616	0.017577132	0.006817391	-0.007070817	0.07445768	0.010931514	0.05072543	0.123453885	0.047802635	-0.042922094	0.0047320025	-0.019378942	0.096366	0.0065358337
U1004	-0.037401605	0.017667424	-0.014758037	-0.019435924	0.05331345	0.007323714	0.021155346	-0.020067932	0.013653778	-0.07711494	-0.0029318922	-0.0037288414	0.033860743	0.085056245	0.04850807	-0.07455426	0.09102486	0.0107754	-0.005055513	0.096641354	0.027716964	-0.03612252	0.032226566	0.00768881	-0.026854016	-0.021975754	-0.048905287	0.02449248	-0.011466523	0.038449988	0.01975224	-0.06855653	-0.028758505	-0.033747684	-0.04173238	0.030300926	-0.014632713	-0.08664492	0.11317566	-0.0070244195	0.0248167	-0.01907939	-0.0014092973	-0.007922119	0.022858828	-0.017168999	0.0140851475	-0.019507634	-0.02893522	0.011109243	0.06319537	-0.030641848	0.056962788	-0.002708479	0.084366396	-0.0066188634	-0.0796776	0.020305116	0.03969932	0.117769465	0.0007203375	0.07961338	0.027722735	-0.018895222	-0.0060189553	-0.016541531	-0.027783211	-0.021765124	0.002244569	-0.059241876	-0.008313048	-0.00022697821	-0.033222668	0.07665957	-0.016584769	-0.03849891	0.061558068	-0.03869361	0.013540243	-0.060559835	0.013863765	0.04289146	-0.0050288113	-0.033098612	-0.03529243	-0.01479581	0.043074623	0.06821558	0.038595296	0.013823527	0.05973967	0.020572128	-0.13080923	0.046609763	-0.051544495	-0.05474931	-0.031343833	-0.029967196	-0.06817052	0.007837955	0.022999726	0.04957808	0.01927275	-0.043704472	0.05288743	0.03508766	-0.010751558	0.09511214	0.002042085	0.11648123	0.024256034	0.00029925967	0.026200945	-0.0062258043	0.041976303	-0.0032618497	0.037135247	0.0032885736	0.07486914	0.012653938	0.03952308	0.13286945	0.071367964	-0.029530719	0.023875358	-0.0024573517	0.10283455	0.015929898
U1005	-0.004677329	0.015058178	-0.0069522015	0.008011774	-0.007721179	-0.024163458	0.0025484478	0.008610007	0.028801082	0.020985011	-0.0035800447	0.026174057	-0.009141499	-0.013079597	-0.012157915	-0.0016354676	-0.036289096	-0.0021930088	-0.0008942757	-0.02451951	-0.025999099	0.03022993	-0.005574671	-0.0063801487	0.0011103088	0.021905575	0.014828556	-0.024351653	0.0154941045	0.0003272486	-0.004376334	0.016384704	0.01107261	-0.0011677442	-0.009391442	0.00029114634	0.027223047	0.020115925	-0.031493053	0.008762874	-0.021297963	-0.0031085312	0.016915575	0.027028676	-0.026119456	0.0063550756	-0.001872946	0.019262426	0.0065956987	-0.0051851184	-0.019637968	0.018905254	-0.03309241	0.015024756	-0.024025923	0.0072943815	0.012490761	-0.008535529	-0.00027234806	-0.040324103	0.010276863	-0.013678445	-0.0077908053	-0.006941947	-0.007884054	0.009206165	0.0035678865	0.019323824	0.010718734	0.014544378	-0.016508784	-0.017091107	0.02476532	-0.025584789	0.022919832	0.02906604	-0.021235187	0.030296113	0.0034848219	0.0051582754	-0.010612786	-0.0016784621	-0.006578991	0.013380734	-0.014998953	-0.01385018	-0.007616181	-0.0031295689	-0.021466652	-0.0030369833	-0.015212284	-0.013004012	0.019139122	0.015980888	0.027814409	0.0025711237	0.03286451	-0.012945547	0.025354292	0.01448765	-0.008429078	-0.0033208248	-0.001727458	-0.006035124	-0.0014559701	-0.010481924	0.008534984	-0.042878702	-0.00902899	-0.009382473	-0.013090039	0.001308287	-0.0013698289	0.014464465	0.0098692905	0.0017397986	0.00084314216	0.014452588	-0.035072505	0.003765496	-0.014162528	-0.02997093	-0.034339223	0.05339414	0.014335163	0.00026323978	-0.036819775	-0.010663727
U1006	-0.045368258	-0.0096624885	-0.022424491	0.0001788307	0.047397986	0.0063579623	0.008549976	-0.01943771	0.0006511295	-0.09715064	-0.008202112	-0.03862445	0.06427518	0.112899795	0.050037473	-0.083353154	0.14097448	0.030035865	0.0068538073	0.09466182	0.016298458	-0.049166545	0.052533578	-0.00041012652	-0.008667535	-0.009961857	-0.0580266	0.05454333	-0.010738497	0.038887616	0.04671376	-0.10726142	-0.03527035	-0.009352315	-0.050004147	0.008276744	-0.038391657	-0.10809989	0.14984393	-0.017882612	0.041697204	-0.040853452	-0.0313348	-0.035261694	0.040219262	-0.023118213	0.020436782	-0.06755979	-0.066493966	0.02916559	0.07451962	-0.041462623	0.07918352	0.0012529346	0.11934894	-0.010407014	-0.090585686	0.022849549	0.04793736	0.17514095	0.008267123	0.108084664	0.05505598	-0.022554254	-0.023993857	-0.005691006	-0.016899867	-0.07173374	-0.014955109	-0.02499755	-0.031750455	0.003578778	-0.038700763	0.07639903	-0.028111048	-0.05305212	0.10188012	-0.07634629	0.007421678	-0.09562412	0.041530717	0.05738983	0.0029812772	-0.036860242	-0.037694465	-0.0041361204	0.03675963	0.08760016	0.07224898	-0.0026057465	0.083748326	0.030596884	-0.17302656	0.05024225	-0.07845048	-0.032953106	-0.06721129	-0.045757096	-0.10433616	0.014896799	0.047740575	0.03255188	0.0069859484	-0.04115434	0.069363885	0.021563815	0.0024141204	0.13551557	-0.021582393	0.13666457	0.021430926	0.0006517317	0.029517533	-0.03620813	0.04088746	0.028048519	0.030437585	-0.004238166	0.08887647	0.016522175	0.0681251	0.16780269	0.10150547	-0.045868024	0.000736122	-0.03084983	0.15944465	0.046632137
