	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	-0.0681869	-0.24678844	-0.018190581	0.03031573	0.087671615	-0.18033056	-0.15208057	0.34881106	0.037649944	-0.040379543	-0.043562833	0.1017547	0.06895975	0.16623506	-0.06432922	0.20687701	-0.040549807	0.05641663	0.19350037	-0.13635343	0.09205723	-0.09061588	-0.02096499	0.11685197	-0.037038133	0.23470981	0.05933093	-0.02326169	0.051760938	-0.0039884457	-0.08423065	-0.08544152	-0.068230435	-0.26031804	-0.4919785	0.05201211	-0.06197956	0.026492022	-0.06708384	0.06368077	-0.14744917	0.10479477	0.25442162	0.009179578	-0.08067863	-0.08245211	-0.05857557	0.05517054	0.012881728	0.03552944	0.03768323	-0.0756452	0.11589955	-0.04133956	-0.05184456	-0.00911196	-0.033104535	-0.052634977	-0.01667951	-0.005960864	0.09123362	-0.15395848	0.19280769	0.21780495	-0.00087849295	-0.050899103	0.08516125	0.12053692	0.14838047	0.397649	0.03463697	-0.116919875	0.08625711	0.17008623	0.0840648	0.17350437	0.08623023	-0.25366035	0.040591203	-0.13078241	0.13390397	0.058447264	-0.080058284	-0.0060141957	-0.058408923	-0.20207092	-0.031104658	0.19830519	0.16166891	-0.016758334	-0.18650864	0.08382849	0.019105703	-0.058125835	0.07814367	0.17343621	0.19773073	0.2935474	-0.064767465	0.11932629	-0.20733546	0.18195294	-0.0317088	-0.028231211	0.11534551	0.022594837	-0.060078625	0.1919477	0.162712	-0.12771793	-0.047887575	-0.15031838	0.28876784	0.1233833	-0.02384541	-0.08649335	0.12758459	0.06547729	0.035374526	-0.023796828	-0.24071252	0.006743401	-0.033686426	-0.05750339	0.046530258	0.05117436	-0.09356949	-0.055021793
U10	-0.060758587	-0.20729548	-0.011705349	0.02097124	0.08437609	-0.16522162	-0.14285016	0.3228088	0.03117445	-0.03293299	-0.06395194	0.090415284	0.057969134	0.14308226	-0.05203764	0.18163076	-0.013932165	0.05325874	0.18090832	-0.11513223	0.07813732	-0.097253546	-0.023801308	0.1072152	-0.023601223	0.19564119	0.048443686	-0.024188276	0.056453254	-0.012676324	-0.07082071	-0.09220411	-0.056737393	-0.240768	-0.4369619	0.03652157	-0.050702166	0.022984065	-0.053701855	0.05723396	-0.13446358	0.090726346	0.22368287	0.0051951366	-0.0759588	-0.06836298	-0.06374891	0.04826845	0.006382829	0.021482559	0.029116696	-0.07176638	0.099601574	-0.029326394	-0.048506975	-0.008484183	-0.029906115	-0.050398946	-0.01606841	-0.0042401506	0.07315958	-0.13665085	0.17234942	0.19492209	-0.00443557	-0.035971858	0.08321778	0.0979465	0.12917489	0.36087433	0.032324687	-0.104156196	0.06412877	0.15116534	0.07048796	0.14763044	0.076073214	-0.22844511	0.042859938	-0.11319753	0.1187096	0.05575848	-0.06342927	-0.006705604	-0.037537925	-0.17468585	-0.024837172	0.19344807	0.15108877	-0.009669341	-0.16244878	0.082011476	0.01788593	-0.052917115	0.05793533	0.15078652	0.18180247	0.26801962	-0.063547	0.10460609	-0.18315534	0.17139952	-0.028424226	-0.013799561	0.092923895	0.017286267	-0.037927512	0.16218886	0.14093426	-0.106311	-0.04303278	-0.13499969	0.2516145	0.10078354	-0.028970528	-0.075553164	0.110598475	0.065159075	0.026374895	-0.019292952	-0.22453836	0.0039301324	-0.0109533025	-0.054978516	0.046627875	0.04268624	-0.07766146	-0.06803489
U100	0.015054421	0.11582568	0.0033381612	-0.013045123	-0.042344477	0.06325994	0.056860335	-0.15376611	-0.009896265	0.01270307	0.010711197	-0.021590963	-0.010233323	-0.078921825	0.04067421	-0.11133986	0.009300631	-0.029071622	-0.11691208	0.036497746	-0.05500869	0.037685476	0.042854898	-0.04998888	-0.011746339	-0.11545743	-0.048234783	-0.005809202	-0.025426544	0.00437371	0.00567023	0.019025618	0.0068805683	0.1360228	0.21850164	-0.0120196985	0.008523834	-0.007121763	0.022307636	-0.015908794	0.04865684	-0.014176075	-0.098803475	0.010946831	0.029812872	0.031068482	0.022319904	-0.020642228	-0.014223301	-0.0037990916	0.006937024	0.037996504	-0.06763853	0.0049975244	0.004084244	-0.022058858	-0.026014075	0.021558568	0.020092826	0.021522414	-0.02866109	0.069234796	-0.062746584	-0.09757486	-0.011956429	0.046064965	-0.041619852	-0.0589187	-0.06447479	-0.15639484	-0.00030867127	0.060162537	-0.022510957	-0.0673965	-0.048055686	-0.066430256	-0.047264125	0.098891005	-0.02723399	0.067550935	-0.04277585	0.0032191868	0.032913048	0.016743843	0.0560944	0.10958906	0.0069834916	-0.099833116	-0.07437887	-0.013760101	0.0790449	-0.005520906	0.0012674681	0.027159767	-0.054166302	-0.062521584	-0.073761486	-0.108735725	0.018901872	-0.0799434	0.08384235	-0.1127981	0.025758687	0.03477244	-0.014540346	-0.006615871	0.022008995	-0.060112916	-0.055800673	0.062978216	0.0031184207	0.042554904	-0.106093615	-0.056500316	0.018119749	0.022814138	-0.040345557	-0.03393943	-0.029292021	0.035071608	0.08627589	-0.043420088	0.02095954	0.03979844	-0.0013146936	-0.008207806	0.050854556	0.02389477
U1000	0.0072410116	0.12528628	0.017092468	-0.019894337	-0.038404245	0.048467513	0.050004356	-0.15207922	-0.0048485566	0.005771603	0.01825479	-0.016448908	-0.015037994	-0.08433044	0.04625219	-0.087949015	0.036188446	-0.01694996	-0.107057646	0.028334202	-0.047493428	0.02672669	0.025153065	-0.047204673	0.00049420446	-0.11131016	-0.034786038	-0.0011672522	-0.017706633	0.008072759	0.00087926164	0.031473644	0.008129718	0.14045471	0.22217688	-0.016505033	0.028880697	-0.015063336	0.017904298	-0.028033411	0.0824883	-0.004663968	-0.11777643	0.020990696	0.018106401	0.025276447	0.0060410714	0.0034794854	-0.00088966853	-0.0043585408	0.014759537	0.019311551	-0.06283434	0.024328642	0.016995816	-0.0009004921	0.0021090598	0.008523084	0.011936678	-0.02050045	-0.0384513	0.085296534	-0.06606451	-0.106328234	0.002328345	0.046957396	-0.06521112	-0.042324245	-0.060319487	-0.15632708	0.007359108	0.0647007	-0.022387203	-0.06386062	-0.04620254	-0.07463854	-0.022926092	0.10543439	-0.028860822	0.052381963	-0.06834265	-0.0039316714	0.034718964	0.010421302	0.058447488	0.10309849	-0.0042964295	-0.09026943	-0.08383698	-0.022826176	0.08955599	-0.016244175	0.011904497	0.032718576	-0.0464845	-0.05650667	-0.077065066	-0.10692079	0.030718043	-0.064039275	0.0778311	-0.1043885	0.013368082	0.033124134	-0.026693493	0.005118882	0.039087735	-0.07347176	-0.05770607	0.058522128	0.022944175	0.046429653	-0.12518945	-0.045250855	0.025660241	0.04030062	-0.042102404	-0.043450028	-0.020516109	0.008062912	0.09493554	-0.0052149524	0.0073485286	0.030455114	-0.0062833363	-0.009282284	0.019787159	0.023447176
U1001	-0.0378429	-0.10458234	-0.020427734	0.01850527	0.036955487	-0.087717235	-0.06268922	0.15330267	0.017505579	-0.022464495	-0.01133202	0.057585515	0.03565111	0.082033485	-0.027141945	0.090906344	-0.014306741	0.02182899	0.07943912	-0.056057032	0.04267848	-0.03542935	0.001531254	0.054951325	-0.031902052	0.12788081	0.01725401	-0.020518504	0.020857371	-0.004960552	-0.039221164	-0.023999846	-0.036391124	-0.11109876	-0.23124237	0.03707121	-0.045942146	0.0019942624	-0.044440843	0.028529044	-0.061051734	0.042832848	0.10114029	0.0055775046	-0.029271886	-0.031434063	-0.030099347	0.023260701	0.00012107077	0.019162918	0.019785138	-0.030147852	0.043959092	-0.010917856	-0.011545143	-0.007973116	-0.019325772	-0.00783328	-0.008728401	0.0073259906	0.051243585	-0.07519301	0.088655055	0.0956167	-0.010564484	-0.01979112	0.029139556	0.057853386	0.061264038	0.18634029	0.02754698	-0.052574757	0.028115721	0.077955425	0.032751154	0.07414227	0.03242697	-0.115103	0.012876293	-0.07014296	0.059073947	0.027192857	-0.034070104	0.0033059032	-0.019260619	-0.09463166	-0.024771562	0.08957915	0.059492208	-0.002401555	-0.09464345	0.04197228	0.010085567	-0.022985589	0.03343145	0.07787778	0.09101187	0.14116144	-0.02574178	0.06316144	-0.103219554	0.08095999	-0.008183348	-0.018796057	0.059234153	0.010264149	-0.031870913	0.09690678	0.06901044	-0.06666831	-0.015962485	-0.06837541	0.1466959	0.07272114	-0.009468972	-0.033079762	0.060947437	0.032192945	0.01581097	-0.0033830283	-0.107862756	-0.00021251105	-0.02133181	-0.025791038	0.019610092	0.024295263	-0.03791195	-0.022021197
U1002	-0.053229794	-0.18442458	-0.041579276	0.024047947	0.06666063	-0.15726332	-0.09286552	0.25247157	0.03368215	-0.046745438	-0.008180173	0.0913424	0.053119134	0.13566773	-0.06797354	0.16018514	-0.033854738	0.04371653	0.11940417	-0.0965105	0.085377604	-0.05895206	0.0113970805	0.08709295	-0.045689885	0.22907376	0.049814545	-0.037431568	0.029178437	-0.01874306	-0.06275055	-0.05776219	-0.058236256	-0.18869561	-0.39733723	0.060098834	-0.067249745	0.020668	-0.057068076	0.059866305	-0.111679174	0.076837346	0.17340265	0.006363239	-0.043217514	-0.060780395	-0.04066195	0.023298517	0.020496769	0.054186184	0.021534406	-0.057911053	0.06450311	-0.0326337	-0.027377881	-0.01632128	-0.03743393	-0.008409286	-0.015398123	0.019141829	0.08684744	-0.12109161	0.14100586	0.17435926	-0.005780152	-0.046172813	0.054465357	0.093861304	0.11944641	0.31896314	0.04939831	-0.09814078	0.068507776	0.11110349	0.059663836	0.11862112	0.058309503	-0.16270909	0.023210568	-0.12565473	0.10535103	0.04541554	-0.06325685	0.011567571	-0.05860553	-0.16279827	-0.0445825	0.1441217	0.1129973	-0.0046006776	-0.16365962	0.07410557	0.02259754	-0.039419934	0.0632143	0.14260106	0.14631891	0.23838946	-0.032889124	0.10308878	-0.1652006	0.14886947	-0.023882914	-0.04567564	0.10520454	0.027573036	-0.059019618	0.17855737	0.11514154	-0.12411426	-0.010138797	-0.110294364	0.24604581	0.13135828	-0.017941149	-0.07560523	0.102982804	0.052441202	0.038651716	-0.004347428	-0.19172281	0.006700411	-0.037621733	-0.026756745	0.046968	0.056625623	-0.054327328	-0.027193777
U1003	-0.056273088	-0.19524106	-0.015333939	0.026341975	0.071143515	-0.14065781	-0.11934162	0.27716494	0.030135784	-0.035396975	-0.031204939	0.079948224	0.050153848	0.13482495	-0.049523458	0.16705576	-0.03656538	0.040981982	0.15327352	-0.1036023	0.07330623	-0.07420224	-0.022991672	0.089411676	-0.033485744	0.19087842	0.04454274	-0.019080114	0.039275315	0.00065521616	-0.065510504	-0.070506714	-0.052677624	-0.20772032	-0.3899761	0.03456853	-0.049798165	0.018836211	-0.044870462	0.053116973	-0.120540954	0.08369136	0.19574122	0.011264348	-0.060621336	-0.06752469	-0.04686395	0.04311811	0.014773103	0.03334313	0.028965864	-0.06476921	0.09345314	-0.03588055	-0.038536485	-0.009143844	-0.024317374	-0.041547954	-0.012176155	-0.009994285	0.07005831	-0.12501192	0.15240742	0.17098673	0.0014665073	-0.04099802	0.0722005	0.08475783	0.11732106	0.31519282	0.029422501	-0.098603465	0.06879708	0.13196081	0.06697686	0.133737	0.07043876	-0.19735014	0.032007895	-0.1051095	0.11070386	0.047355525	-0.06770182	-0.0053217285	-0.04463706	-0.16178353	-0.02121454	0.15492752	0.12592453	-0.01153256	-0.15318838	0.06918548	0.019780103	-0.04347549	0.061397474	0.14340796	0.15529379	0.22556582	-0.047566053	0.09674419	-0.16009486	0.14759554	-0.023669504	-0.024801346	0.0871668	0.017349055	-0.047755755	0.14585936	0.12757967	-0.10289861	-0.0391122	-0.11892567	0.22787791	0.09481914	-0.016056083	-0.06858639	0.10325828	0.041733973	0.026076296	-0.018272536	-0.19184566	0.006847914	-0.024654608	-0.046701204	0.039227985	0.044945396	-0.06920053	-0.040457003
U1004	0.012704418	0.11734329	0.03529939	0.006026946	-0.042117912	0.06240387	0.06254261	-0.15836899	-0.020964744	0.0012132186	0.02961156	-0.026325792	-0.019292632	-0.061413012	0.039925277	-0.08280182	0.0057219686	-0.028719	-0.08447625	0.031294227	-0.052422635	0.023534957	0.03885857	-0.031644646	-0.010771401	-0.12020858	-0.044011608	0.020252122	-0.033482525	0.016098613	-0.010291318	0.02692766	0.0025838935	0.1397753	0.24104524	-0.015018796	0.011848544	-0.0076759076	0.021979438	-0.00917206	0.049353186	-0.0053321025	-0.08039346	0.010592343	0.007215635	-0.001180891	0.0106902635	-0.004439423	-0.004638152	-0.019964853	0.0037959365	0.043170378	-0.05018598	0.017345833	0.013621687	-0.008716895	-0.0044134688	0.012354523	0.005488871	0.004606797	-0.038332388	0.07044356	-0.07908708	-0.11439301	-0.004589064	0.03065554	-0.049820617	-0.026477443	-0.071042955	-0.1512966	-0.0016966846	0.038614236	-0.011405883	-0.054233618	-0.024779331	-0.057037655	-0.023193996	0.08655952	-0.040596798	0.07965547	-0.043010995	0.0044779624	0.029338676	0.011297632	0.036730487	0.10250328	-0.00043106498	-0.10070872	-0.066343494	-0.01635949	0.08843347	-0.023917386	0.012686368	0.020632315	-0.03478232	-0.03846944	-0.07462607	-0.108979	0.01517983	-0.07577175	0.10137072	-0.12560487	0.007201229	0.04595474	-0.0038687321	0.021673564	0.031218715	-0.0586716	-0.038519036	0.07140676	-0.004386698	0.05775595	-0.119699016	-0.05195515	0.028520906	0.030840676	-0.058594346	-0.03802321	-0.028634448	0.024103653	0.09579155	-0.021743365	0.0035197872	0.048373878	-0.029138133	-0.016657166	0.03403632	0.010499879
U1005	0.02095759	0.14275469	0.012824969	-0.0032717204	-0.022819957	0.061806973	0.06170713	-0.13500392	-0.008780913	0.00845414	0.014527474	-0.005911515	-0.018975535	-0.049727947	0.041787833	-0.11222424	0.06103552	-0.042163633	-0.09442678	0.05106589	-0.04112217	0.027716562	0.019211287	-0.029738307	0.019036893	-0.11300158	-0.0452454	-0.0031484806	-0.010546026	0.0009176992	0.021365264	0.051595367	0.02414678	0.1135084	0.22087345	-0.015302022	0.0112725245	0.0046683326	0.025333764	-0.026376212	0.05639543	-0.058060627	-0.101031005	-0.009963725	0.047200233	0.052362762	0.0018848176	-0.04059311	-0.007164346	-0.017886298	-0.013143201	0.031610906	-0.05459378	0.010565261	0.014508068	-0.011726006	0.011177047	0.058462773	0.014791621	0.015334889	-0.021597374	0.07311346	-0.065778814	-0.10800408	-0.044786397	0.048928	-0.06290506	-0.04513014	-0.07732375	-0.16567029	0.012561811	0.050642543	-0.039158978	-0.06518417	-0.042396694	-0.079639785	-0.04878142	0.09277566	-0.02652008	0.05567386	-0.050001923	-0.01204656	0.046852294	0.015636	0.05422832	0.09484246	0.011602687	-0.058010362	-0.08251648	0.0069564153	0.079391144	-0.000667881	-0.0009326064	0.0331814	-0.054736957	-0.07266033	-0.076962106	-0.10024567	0.016490983	-0.048171565	0.081823796	-0.073789634	0.027879689	0.031080022	-0.019954773	-0.021589383	0.026459018	-0.06523629	-0.059301984	0.08434985	0.027401708	0.057122502	-0.10460954	-0.05215993	-0.0022525815	0.036072742	-0.060817383	-0.013263799	-0.012664381	0.031737756	0.097145796	-0.029184377	0.030829642	0.028845968	-0.012566365	-0.016136505	0.059802063	0.007097564
U1006	-0.045819353	-0.15009162	-0.025086768	0.01964979	0.05149866	-0.11994015	-0.07763692	0.20077486	0.029039547	-0.03680614	0.00021485053	0.07288498	0.042363796	0.11307942	-0.039474443	0.12371898	-0.024761936	0.028179914	0.094846636	-0.078769125	0.058966424	-0.038951345	0.00066281855	0.06812011	-0.034805052	0.16986683	0.037417248	-0.02368844	0.020485062	-0.001506594	-0.04790072	-0.034158647	-0.04042144	-0.1500624	-0.31037134	0.048189178	-0.048980575	0.011487442	-0.049453575	0.040565286	-0.08073109	0.057413224	0.14289843	-0.0045191916	-0.034992334	-0.042767387	-0.03887161	0.025328582	0.0052077197	0.037080273	0.01740789	-0.03639435	0.061133545	-0.023797631	-0.024435323	-0.010088572	-0.018329531	-0.0086176675	-0.013464406	0.010987982	0.065263465	-0.09648191	0.11635712	0.13164964	-0.012917107	-0.02877236	0.03253344	0.08222589	0.08288808	0.24177533	0.036426894	-0.06705751	0.046348438	0.09238266	0.05639539	0.107898764	0.04811707	-0.1497539	0.018909028	-0.093941174	0.07905657	0.031059466	-0.049026523	0.003760037	-0.03539533	-0.127784	-0.03134615	0.11549464	0.07831962	-0.0015443973	-0.118331105	0.050773505	0.0122115575	-0.02824622	0.04708716	0.109549195	0.1168815	0.18414116	-0.030068701	0.08033239	-0.1313558	0.110314235	-0.0158518	-0.0275462	0.081623904	0.012651434	-0.0472323	0.13181415	0.09889762	-0.09277717	-0.013367989	-0.08732498	0.182085	0.09839244	-0.018622652	-0.05573844	0.08185449	0.04675477	0.03604561	-0.010756113	-0.14230427	0.0044146744	-0.027671935	-0.020414993	0.032969903	0.04128245	-0.04723964	-0.022795502
