	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	-0.123844385	0.12120459	-0.36222386	0.13595693	0.24324892	0.014420966	-0.17058721	-0.029245492	-0.037420943	-0.26693177	0.0031314495	-0.43871552	-0.00999541	-0.09637022	0.2703067	-0.18758295	0.0075316825	-0.3328432	0.09368645	-0.12356974	-0.34349033	0.005324731	0.07521187	-0.024887038	-0.62284	-0.0028446398	-0.25558668	-0.03479576	-0.20893082	-0.03458834	0.24725924	-0.072089456	-0.35207012	-0.18531902	0.13657232	-0.11201336	0.017856913	-0.30509618	-0.33571458	0.12106781	0.5030256	-0.13836955	0.08449158	-0.0043927385	0.3182893	0.020402417	-0.19868281	0.36509058	0.012510117	-0.016705593	0.2375016	0.21154259	-0.6071668	0.15613037	0.0712419	-0.08056008	-0.03679485	0.16032322	0.065733045	-0.22934818	-0.38897806	-0.4696086	0.025965152	-0.15661928	-0.17687581	-0.025295474	0.1735834	0.0033983137	-0.10147899	0.22305636	0.19379148	-0.31269076	0.12626195	-0.10825956	0.20860161	0.58390903	-0.00862659	-0.074522585	-0.430234	0.45639664	-0.11647289	0.09682088	-0.13114846	-0.051248062	-0.26558772	0.1399217	0.036832657	0.018100709	0.058234848	-0.006535442	0.03877545	0.030890267	-0.007474222	0.04555836	0.2912896	0.08446019	0.16501589	0.40394604	0.074998975	-0.005838244	0.10882074	-0.013337865	-0.13300034	-0.14104275	-0.16909581	0.049589314	-0.08078278	-0.06485653	-0.27952737	-0.03121266	-0.11316831	-0.50428957	-0.21345754	0.05248754	-0.06768561	-0.0134792235	0.11712886	-0.09875413	-0.09445117	0.26450697	-0.009720711	-0.02260044	0.054759346	-0.15355557	-0.35908398	-0.2288876	0.11938609	0.11528042
U10	-0.09260952	0.08967261	-0.277976	0.10466006	0.17209451	0.0077161677	-0.11902665	-0.0020094765	-0.018329386	-0.19068639	0.0006778352	-0.3235421	-0.024935467	-0.08238843	0.19861299	-0.13795638	0.008584607	-0.24601158	0.071145415	-0.079704314	-0.2605793	0.011623449	0.045789152	-0.012666557	-0.47321102	0.00953178	-0.18542662	-0.026818197	-0.14120992	-0.017232355	0.17756264	-0.058632806	-0.2557318	-0.14601149	0.097801216	-0.08232177	0.01724914	-0.2226793	-0.24619363	0.08203472	0.3691826	-0.104449466	0.06718617	0.004712091	0.24259843	0.01552407	-0.15651542	0.2753103	0.0203064	-0.0054205894	0.16859536	0.15583962	-0.4493954	0.12476344	0.05412214	-0.056219947	-0.041284878	0.11502105	0.049362764	-0.17252809	-0.29795358	-0.3638048	0.019463178	-0.11277154	-0.13276663	-0.026634024	0.122487664	0.004149055	-0.07207453	0.17443745	0.13864277	-0.23572889	0.08904857	-0.084961526	0.1500316	0.4356916	-0.0032055336	-0.049211133	-0.31029278	0.32874617	-0.087234244	0.07302299	-0.09774468	-0.043811828	-0.19158125	0.09022893	0.014810801	0.020149676	0.03792362	-0.016859291	0.039468486	0.024776855	-0.008199811	0.040222377	0.2185934	0.049974233	0.12753904	0.29579344	0.050587125	-0.0067777717	0.08681974	0.0009872033	-0.092734136	-0.10581187	-0.12002029	0.027091257	-0.041942164	-0.03402959	-0.21188869	-0.018855782	-0.0871143	-0.38534665	-0.15766895	0.03848206	-0.045517802	-0.0010400382	0.098885566	-0.07301693	-0.08121191	0.19259182	-0.00533952	-0.026121829	0.0466614	-0.10850699	-0.26759952	-0.1700488	0.09538162	0.078914165
U100	0.06927898	-0.036060024	0.14006114	-0.015823528	-0.061950244	0.020057427	0.045583237	0.00822199	0.00097318646	0.10804309	-0.027110204	0.116976775	0.031148283	0.011681229	-0.06950291	0.045584347	0.006403773	0.10178708	-0.059705462	0.026375348	0.11923726	0.0141885085	-0.020445261	-0.0054070503	0.18622501	-0.018000454	0.08520811	-0.010926815	0.08210234	-0.0039990516	-0.083057866	0.024141572	0.13342614	0.069299996	-0.07469559	0.01510333	-0.013006995	0.12113485	0.14451742	-0.013061872	-0.18465956	0.045621373	-0.052132227	-0.0061876206	-0.1341416	-0.007578985	0.112886906	-0.13027285	0.005494905	-0.0012851122	-0.051416382	-0.0673016	0.20933898	-0.04349991	-0.0023534033	0.024237877	0.051337495	-0.035152595	-0.023236465	0.032620884	0.14755684	0.19590718	0.020058446	0.0466094	0.08739287	0.02270476	-0.066672765	0.00083222764	0.035156023	-0.08492703	-0.06415939	0.09633215	-0.08333916	0.029429127	-0.07234292	-0.22932787	0.020617023	0.032423895	0.15749465	-0.16591829	0.037282042	-0.06831906	0.07572258	0.05134778	0.122287475	-0.055999123	-0.027637789	-0.022831425	-0.0024998686	0.041413948	-0.005343887	0.0029782336	0.005915851	-0.0024858085	-0.09462571	-0.025346845	-0.08366423	-0.14164928	-0.028199194	0.014586207	-0.043363485	-0.0062080473	0.036759324	0.019932482	0.06758145	0.0073899906	0.04344965	-0.014867054	0.057796795	0.019569319	0.03541873	0.17997338	0.05124484	-0.009650478	0.02043802	-0.015420213	-0.02377809	0.031002795	0.019654652	-0.067334816	-0.017889326	0.022733582	0.017912842	0.055414967	0.09708033	0.08041252	-0.058470003	-0.050193474
U1000	0.05805826	-0.028366912	0.08701812	-0.033778384	-0.036223896	-0.0012953805	0.017887047	-0.0070584044	0.0004799841	0.09340747	-0.027934082	0.09075577	0.05436559	0.02810039	-0.059973292	0.051727388	8.749915e-05	0.04656894	-0.049209304	0.03540414	0.10262494	0.025454534	-0.0068338737	-0.019198453	0.13572076	-0.008384556	0.07458368	0.011217941	0.05579229	-0.008840312	-0.07687844	0.01856137	0.111567505	0.061765358	-0.05449241	0.013020684	-0.01629117	0.07430297	0.11681432	0.0069965497	-0.14049806	0.0069726957	-0.049943805	0.0041661076	-0.097262785	-0.011918873	0.089285985	-0.115124464	-0.013644889	-0.015015563	-0.047596075	-0.030340899	0.13688692	-0.054721884	-0.030627802	-0.00257755	0.03611222	-0.0277532	-0.032242443	0.0366434	0.123454124	0.1603387	-0.0005027419	0.019648047	0.057991818	0.008787669	-0.048601925	-0.0052218973	0.027789973	-0.06575198	-0.03984945	0.06765082	-0.054254394	-0.019640904	-0.06476526	-0.17702164	-0.0043973597	0.010511382	0.12359719	-0.11998436	0.021604441	-0.06448823	0.057323568	0.027879758	0.07577048	-0.04882603	-0.030949153	-0.0461218	0.019918807	0.054865852	0.025055483	-0.015935823	-0.0029080645	0.009096863	-0.06979053	-0.019863993	-0.06644941	-0.11735573	-0.030886738	-0.015803516	-0.029946882	0.0041013584	0.02968895	0.04001939	0.04708493	0.029820014	0.03419186	-0.011373626	0.039830398	0.0035169253	0.044638943	0.15448461	0.040723685	-0.023521118	0.018663114	-0.0130298585	-0.011782835	0.009689674	0.03251301	-0.05412905	-0.007819794	0.0317288	-0.01595696	0.028514463	0.060279734	0.061962888	-0.04860274	-0.020865668
U1001	0.051997066	-0.036486674	0.10615952	-0.049438547	-0.056299545	-0.0030340329	0.04793661	0.017161539	-0.015471574	0.09387617	-0.01722318	0.12995431	0.027763905	0.0031859644	-0.0954339	0.053634446	0.008935703	0.095594816	-0.03618646	0.03604708	0.124945015	0.006997059	-0.0029558358	0.010345242	0.16761918	0.009457169	0.08293277	-0.0030109575	0.064400986	0.026299726	-0.098640725	0.035134874	0.09835413	0.070716046	-0.06142763	0.030534495	0.017841231	0.103800185	0.117423795	-0.018164022	-0.15754794	0.033357255	-0.032553196	-0.012127252	-0.104208514	-0.038330168	0.067266464	-0.10505548	0.0038447506	-0.019022064	-0.05580239	-0.044461817	0.16188952	-0.028504618	-0.008169088	0.011608741	0.023981575	-0.032886576	-0.046998255	0.058635842	0.13151765	0.15477645	0.010965146	0.03641206	0.07143056	0.032780338	-0.05319515	0.019102547	0.03201337	-0.051857617	-0.06096225	0.08449562	-0.05999204	0.027596459	-0.06690271	-0.18556778	0.023531716	0.048892755	0.15063772	-0.1218192	0.02267187	-0.049843468	0.055359885	0.042030197	0.109349236	-0.06363541	-0.013892682	-0.007384879	-0.03809513	0.036625713	-0.007517378	0.003009392	-0.00085937855	-0.0062375627	-0.07341145	-0.032446563	-0.048979394	-0.1176554	-0.019802464	0.0077266525	-0.02897929	0.019140854	0.03783647	0.030761745	0.047311887	-0.011913061	0.024340188	0.01349346	0.032214973	0.013715786	0.032406088	0.14982058	0.03395808	-0.011618236	0.0087214075	-0.008531533	-0.0109454645	0.019887373	-0.0011381926	-0.063842	-0.012172095	0.0010035783	-0.011078161	0.051596567	0.102851965	0.08501302	-0.034756817	-0.030576559
U1002	0.060486134	-0.018607011	0.101754576	-0.04222406	-0.055028863	-0.0058613494	0.059257194	0.011300138	-0.002319288	0.082824215	-0.023130327	0.13454324	0.014919641	0.011412969	-0.08158287	0.06940269	0.008966668	0.07914167	-0.028106997	0.037303753	0.11660491	0.021964176	-0.012806356	0.011140703	0.18952368	-0.023246735	0.092028774	0.022942979	0.0670291	0.025239624	-0.10884796	0.0425905	0.1131539	0.060309965	-0.04332448	0.040257204	-0.018945483	0.1090478	0.13530512	-0.018899297	-0.17046715	0.041948862	-0.057685733	-0.00073792343	-0.13557644	-0.022368953	0.07282357	-0.119779915	-0.009639577	-0.022880487	-0.07820053	-0.0686199	0.18030779	-0.038075037	-0.019037979	0.0022352415	0.039909884	-0.03994062	-0.028418776	0.060570534	0.1431055	0.17008805	0.03888187	0.023935705	0.05025332	0.02831169	-0.0482319	0.028404843	0.031951882	-0.06230126	-0.05590314	0.10408746	-0.06952156	0.028208457	-0.07477637	-0.20830563	0.010658405	0.023949515	0.13489783	-0.1330433	0.03456319	-0.051268138	0.050989322	0.02670454	0.09832478	-0.04723472	-0.035283796	-0.029333018	-0.01009028	0.018150672	0.0046173073	-0.002258794	0.016514346	-0.007277753	-0.086413726	-0.026564658	-0.06761811	-0.12994558	-0.021153895	0.013371822	-0.038955186	0.034795593	0.057885252	0.024233956	0.047591157	0.015016873	0.02314913	-0.001755747	0.06327448	0.02493674	0.04764728	0.1634336	0.04281767	-0.010547468	0.03240203	-0.010319792	0.0015565939	0.007742934	0.035371136	-0.07627922	0.0041428423	0.02693343	-0.025832076	0.07361198	0.093607016	0.10453001	-0.048148636	-0.02895918
U1003	0.047323585	-0.031792227	0.068930544	-0.039689317	-0.037392117	0.0079755215	0.043287672	0.011843642	0.010485819	0.07012785	-0.023114443	0.091818	0.03498607	0.029823579	-0.05411399	0.04560365	-0.010369644	0.060250677	-0.04257293	0.008270678	0.0997798	0.0019353776	-0.008184265	-0.0017211065	0.1262652	-0.036178004	0.058712106	0.016447771	0.05515783	0.001815597	-0.057964984	0.03745405	0.092065044	0.058673315	-0.03221317	0.018456895	-0.018873347	0.07093846	0.08724088	-0.007727346	-0.12061834	0.029422693	-0.0379747	-0.005429792	-0.09456168	0.021697741	0.07645726	-0.09361535	-0.029187962	-0.013103118	-0.04852794	-0.03339416	0.13256468	-0.058230817	0.0077027483	0.0013501274	0.045491777	-0.023468267	-0.015080747	0.04319171	0.09882367	0.114160314	0.0015781308	0.025927782	0.0555421	-0.0057767024	-0.03452328	0.013005931	0.011307389	-0.0613704	-0.028916765	0.061955325	-0.055765707	0.0079158	-0.040251363	-0.15355374	-0.0072290087	0.01008225	0.10546093	-0.106257476	0.020438261	-0.02820936	0.04051038	0.04163387	0.05553527	-0.028312944	-0.011960142	-0.0051467842	0.0063837855	0.031928226	-0.0059279306	-0.013576553	0.0024441043	-0.0014910069	-0.068927094	-0.02789974	-0.058920868	-0.08814859	-0.020374207	-0.0060536275	-0.023781022	0.0011890486	0.027949255	0.020053115	0.047046177	0.024585646	0.019904688	0.0048754034	0.03686046	-0.00092625036	0.0313106	0.12375913	0.033251245	-0.008124704	0.01311465	-0.020947166	0.006445277	0.010786213	0.028070472	-0.0500087	-0.0031456726	0.026320158	0.007978355	0.05188231	0.058775194	0.05698949	-0.042078488	-0.01582646
U1004	0.043930322	-0.033796687	0.111780345	-0.053251665	-0.047695287	0.0061588166	0.031221118	0.027033899	0.0046768254	0.08302856	-0.019148298	0.10217742	0.041817665	0.0028994188	-0.07494528	0.056312513	0.027740043	0.06777836	-0.0061123255	0.02511708	0.10647099	0.0195862	-0.01883692	-0.004574593	0.1750028	-0.030182853	0.082519904	0.010059301	0.04864805	0.012301625	-0.10393907	0.039716516	0.07445678	0.0708792	-0.057119038	0.0012362804	0.022915358	0.07724973	0.104792394	-0.02502514	-0.16232078	0.04191827	-0.039498113	-0.001622814	-0.1356899	-0.0069765756	0.07695782	-0.10554749	-0.00881818	-0.016071564	-0.05845339	-0.032299526	0.14384638	-0.045575365	-0.0050859037	-0.025273686	0.032853846	-0.007950422	-0.025619473	0.06583287	0.12932746	0.16055217	0.01588779	0.038046688	0.07887713	0.030810649	-0.07068025	0.016426723	0.017489724	-0.05475254	-0.05618863	0.08887063	-0.046612386	0.036344204	-0.04826609	-0.20502034	0.019518077	0.022592073	0.111780636	-0.074189976	0.029761275	-0.05979207	0.04125102	0.021662375	0.10081953	-0.047049813	-0.030891482	-0.037849713	-0.01686852	0.019489542	-0.017895008	-0.004870699	-0.003446786	0.015930595	-0.09651153	-0.011610657	-0.07031328	-0.08737875	-0.03171974	-0.010197029	-0.03287414	0.023143139	0.038366593	0.024349162	0.05188318	0.0006661848	0.010068163	-0.01436572	0.053117126	0.0041388697	0.045450773	0.14428617	0.04662037	-0.025555156	0.0053929836	-0.034797523	-0.015535796	-0.0072273975	0.026535496	-0.051101804	-0.023111796	0.015132932	-0.009008946	0.061248474	0.08740649	0.084698156	-0.05825989	-0.017493907
U1005	-0.07228907	0.0324311	-0.12641321	0.036537927	0.05004762	-0.021705056	-0.005156705	0.0041100523	0.0028604558	-0.103089884	0.017743815	-0.16301055	-0.0712671	-0.04237772	0.08444502	-0.08327739	-0.010021716	-0.08051895	0.043446716	-0.023345083	-0.1262902	-0.026561873	0.015673054	0.03612483	-0.19926573	0.04570047	-0.083663665	0.027934162	-0.06641942	-0.00832414	0.07263187	-0.055040482	-0.13938156	-0.08199789	0.030247506	-0.0539538	0.00835159	-0.11727045	-0.15056938	-0.019852856	0.17641628	-0.05116871	0.06559548	-0.023100905	0.13622543	0.036012482	-0.09243128	0.10821542	0.006896836	-0.015569573	0.08050528	0.108273104	-0.21932566	0.13901024	0.04576906	-0.013375177	-0.031019617	0.031256486	0.024421707	0.0007298989	-0.18259186	-0.22655067	-0.027111728	-0.06889253	-0.09222362	-0.02196209	0.016769584	0.017582107	-0.005628602	0.14858195	0.020176802	-0.12774022	0.074481726	-0.023038555	0.058528315	0.22487344	0.002334321	0.0048410734	-0.14862627	0.16968521	-0.04067998	0.051996484	-0.08891223	-0.05354618	-0.118412085	0.0072710556	-0.0012852552	0.07822242	-0.019235332	-0.0411058	0.03251587	0.016428139	-0.0105745625	0.044178873	0.09546375	-0.016316794	0.08340912	0.16220728	0.054623704	-0.041363258	0.0111989295	-0.005243606	-0.040094405	-0.055548444	-0.048548102	-0.022609271	0.014937847	0.021744978	-0.081147105	0.00097486936	-0.039078753	-0.15703304	-0.042841546	0.013985011	-0.018279992	0.033786926	0.051769957	-0.037444163	-0.065977834	0.0717995	-0.0040177926	-0.038458046	0.059940487	-0.07003153	-0.12686364	-0.074029446	0.07863421	0.009280065
U1006	0.020272108	-0.05271669	0.1037465	-0.035108283	-0.0667936	-0.016891327	0.058704518	0.031254638	-0.003928807	0.08008842	-0.00378214	0.12758282	0.01250064	0.012917267	-0.064368375	0.070704624	0.013139216	0.09428949	-0.028630614	0.039988466	0.12948042	0.018650161	-0.016588613	0.021922594	0.17560528	-0.016778097	0.08136407	-0.002328272	0.047384996	0.0073561836	-0.10301262	0.013046473	0.11269298	0.0746889	-0.07407836	0.0124547975	-0.011507939	0.08121028	0.10102087	-0.016839137	-0.15769492	0.02317197	-0.029254744	-0.035456195	-0.08667943	-0.013271406	0.073504776	-0.11188814	-0.010868416	-0.030894183	-0.051180996	-0.0350942	0.15898238	-0.017201632	-0.02983582	-0.022551497	0.0019479112	-0.01915666	-0.012508732	0.08381688	0.12318153	0.13665234	-0.0038745017	0.033531338	0.061046932	0.019332925	-0.06628647	-0.0016298909	0.030597314	-0.068802826	-0.06737621	0.0889117	-0.041378763	0.040629942	-0.051904805	-0.20215754	0.009550621	0.02934086	0.115754075	-0.11266585	0.022641025	-0.049913153	0.037231125	0.039483283	0.07907073	-0.036926173	-0.014382202	-0.0074791065	-0.041942254	0.023230001	0.003293503	-0.009996236	-0.017305236	0.0013849465	-0.08474408	-0.039842382	-0.06629368	-0.0945024	-0.046774995	0.0064546745	-0.029657174	0.018915448	0.021838587	0.044381976	0.0474025	-0.0008119729	0.02516879	0.014860552	0.0721655	0.01489145	0.042503815	0.15148163	0.059830174	-0.026903205	0.016084384	-0.0029953653	-0.012861619	0.019564569	0.029895928	-0.04787776	-0.019946625	-0.0013717115	-0.010777329	0.02366196	0.09746701	0.085891545	-0.027978562	-0.02204078
