	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	0.03892311	0.07858058	0.021926412	-0.100468926	0.037871566	0.100857325	-0.029183684	-0.026336348	0.0190926	0.071912944	-0.037809428	0.027614407	-0.023541488	-0.15498978	0.006624295	-0.024264043	-0.10004506	0.1591535	0.013681337	-0.08494386	-0.028099086	-0.034311727	-0.13298619	0.21987878	-0.14905505	0.05112887	0.057853438	0.0011030851	-0.041874126	-0.049315564	-0.11768478	0.04272802	0.06419739	-0.08383145	0.15491599	0.017365893	-0.014285848	-0.084996164	0.03914072	-0.060602263	0.022258407	0.042666376	0.0076369783	0.014404562	-0.047587022	-0.044024367	-0.13615525	0.057990175	0.077979796	0.003346078	0.10591002	-0.05949296	0.025505222	-0.09261288	0.14462239	0.031061834	0.068221614	0.014188922	0.060182482	-0.039027285	0.13314913	0.07257788	-0.021932676	-0.015530543	0.04695161	0.036034014	-0.048490856	0.10880907	0.080878645	-0.03176726	-0.023046974	-0.13368386	0.024891011	0.064493276	0.0058174757	-0.008250368	0.108159184	-0.09038855	0.082868375	-0.018189825	-0.09386549	0.071214974	-0.061092235	0.060001656	-0.16187257	0.13559192	-0.11873085	-0.08359467	0.08071601	-0.044422753	-0.027023299	0.056724224	0.10331168	0.00073513016	0.058073066	0.11452447	-0.0050086007	-0.06340248	-0.004820582	0.22026365	0.054277588	-0.062021494	0.07061536	-0.0076199127	0.0456477	-0.16341437	-0.06158812	0.08923586	0.08316067	-0.018409746	-0.060804427	0.014417326	0.005473094	-0.07240487	0.047263585	0.081297144	0.034291856	-0.003882921	0.03993373	0.0781232	0.055595793	0.012814703	-0.02645373	0.018583395	0.047209926	0.048796996	-0.14279586	-0.10314615
U10	0.09981803	0.034770988	0.0659	-0.12763926	0.044006113	0.12184495	-0.06978983	-0.03386132	0.020343587	0.06432269	-0.049983684	-0.03723099	-0.02678867	-0.18776074	0.044527344	-0.06829395	-0.08852327	0.2091043	-0.030641794	-0.10798316	-0.11773895	0.0008975647	-0.17765126	0.23780836	-0.033394605	-0.017281512	0.06224928	0.006810304	0.046132196	0.0004901036	-0.10861569	0.061661765	0.066784695	-0.07500873	0.21499473	-0.10302603	-0.0282339	-0.10504618	0.13392514	-0.03422405	0.03606767	0.06247842	0.12267661	-0.019181464	-0.070741266	-0.08820594	-0.12548216	0.02375503	0.08822184	0.0376625	0.10746197	-0.06562062	-0.030022107	-0.15244906	0.17306997	0.054550648	0.089324966	0.039773595	-0.12975608	-0.045061316	0.169826	0.041876264	-0.038400527	-0.025577357	0.11804431	0.09482897	-0.097446695	0.17422713	0.025046736	-0.014440121	-0.10575038	-0.09968379	-0.030507486	0.051136695	-0.042615574	0.037237015	0.124454066	-0.113327034	0.07910743	-0.035790086	-0.023560755	0.088471964	-0.018670995	0.0023978245	-0.17543449	0.19684656	-0.110699385	-0.2743258	0.06522393	-0.087490514	-0.025132509	0.15159437	0.09242414	0.03308376	0.063055485	0.17588416	0.0064487327	-0.13149543	-0.020027703	0.13951159	0.043843098	-0.06788968	-0.042715248	-0.07016549	0.048714224	-0.087910235	-0.15971932	0.041808847	0.24444821	-0.033796348	-0.046824172	-0.00075338595	-0.032492757	-0.09325407	-0.0069554253	0.037459742	0.08515929	0.014780522	-0.04728336	-0.08055814	0.032370973	0.12359457	-0.051082555	0.0069848057	0.04415629	0.06306085	-0.11835365	-0.08096516
U100	0.04293471	0.07854548	0.044615645	-0.0946367	0.042524707	0.1215661	-0.043968946	-0.031847656	0.030971678	0.07953091	-0.05355747	0.013973311	-0.022960324	-0.19247618	0.023755662	-0.03370219	-0.12083489	0.18067847	0.0027016418	-0.10484438	-0.053536545	-0.044294216	-0.16437988	0.27726376	-0.14421271	0.058505803	0.07252009	0.0027059875	-0.02777295	-0.040235776	-0.13836347	0.06551209	0.087423004	-0.09077213	0.19290583	-0.005642253	-0.010106346	-0.10597838	0.061538026	-0.067162715	0.036654297	0.04609532	0.022845833	0.011034327	-0.05451239	-0.054510985	-0.16296685	0.07448102	0.10249333	0.014823126	0.11448333	-0.07157734	0.016538162	-0.13342497	0.19440475	0.031706415	0.076210395	0.019763354	0.03684917	-0.039381605	0.17014183	0.07109877	-0.028846346	-0.02222668	0.0535923	0.054925915	-0.06927367	0.14227255	0.09369139	-0.034265414	-0.042814113	-0.15064517	0.02618692	0.08213738	0.00012324983	0.006535197	0.12415239	-0.10517545	0.09396756	-0.02443859	-0.095453426	0.083541915	-0.08283115	0.06435454	-0.19304557	0.17078716	-0.15206973	-0.13620195	0.10437413	-0.045751877	-0.033522356	0.08218087	0.11820392	-0.0024373427	0.0899732	0.14503124	-0.0071180556	-0.07302736	-0.001769071	0.23946802	0.0655567	-0.063790075	0.05900881	-0.02140231	0.059346605	-0.16589889	-0.08210114	0.09473108	0.11941007	-0.026322939	-0.073070005	0.02363373	0.008424922	-0.08453255	0.038765777	0.08351537	0.04116798	-0.0030231897	0.019950135	0.054688632	0.048729826	0.025829282	-0.039455943	0.012848252	0.05212402	0.056368537	-0.16412765	-0.109109014
U101	0.04018907	0.0917288	0.029452713	-0.0915916	0.047378298	0.119018845	-0.031563282	-0.028913073	0.028312763	0.088557966	-0.052581906	0.026855167	-0.021040617	-0.18963602	0.020291893	-0.033287082	-0.12434273	0.18472552	0.009269724	-0.108137414	-0.03939708	-0.0445336	-0.160527	0.27410048	-0.17491537	0.06814691	0.07994799	0.0006258766	-0.040230535	-0.041730884	-0.13831034	0.063099146	0.08611593	-0.0925247	0.18955342	0.018605443	-0.012620427	-0.10767575	0.044872835	-0.076733164	0.03883906	0.042919163	0.0058421944	0.021134552	-0.05208408	-0.04634623	-0.17010498	0.08514018	0.10276441	0.009957915	0.12660961	-0.07718186	0.021813981	-0.12311061	0.18760811	0.030032055	0.08457847	0.021481302	0.06298159	-0.03832322	0.1651297	0.07965717	-0.027513742	-0.011591969	0.03810142	0.044291474	-0.060781	0.1355224	0.110051654	-0.036342107	-0.029285777	-0.16246682	0.034678616	0.089480266	0.006206581	0.00065392227	0.12350972	-0.10273661	0.09798914	-0.020239893	-0.1089727	0.087975256	-0.088721104	0.07739222	-0.1979629	0.1593862	-0.15775187	-0.11045077	0.104810916	-0.0455966	-0.04274264	0.068455316	0.122017264	-0.004698863	0.08392415	0.13695471	-0.00861635	-0.0719428	-0.0035534857	0.2597226	0.06474308	-0.065344855	0.080675855	-0.00912531	0.060562797	-0.18713146	-0.0734013	0.097511865	0.09420867	-0.024155842	-0.0762711	0.01703691	0.007848622	-0.08996271	0.04367904	0.09247279	0.033109438	-0.0074439934	0.041213382	0.084330104	0.056124117	0.004469471	-0.036267422	0.021629285	0.053586334	0.051339075	-0.16873057	-0.11745852
U102	0.057516795	0.05256287	0.051516283	-0.10422089	0.031521183	0.10508828	-0.056539502	-0.039229322	0.01569794	0.0522078	-0.042771976	-0.0078605525	-0.026738746	-0.17013296	0.008179855	-0.02939137	-0.09708022	0.17649065	-0.0058036963	-0.106372654	-0.07472336	-0.02076083	-0.17137644	0.2426141	-0.08081337	0.02186976	0.06295955	0.003410629	0.0046518324	-0.01957656	-0.11477201	0.06480233	0.09781198	-0.06918951	0.18143494	-0.04021467	-0.012231685	-0.10113276	0.06467777	-0.03599584	0.032408826	0.055924114	0.035061676	-0.017681628	-0.049459912	-0.05310799	-0.13315268	0.05511902	0.08949841	0.019140841	0.094095975	-0.07244537	-0.0024108307	-0.12546863	0.15533933	0.0394546	0.06396526	0.020285893	-0.021472465	-0.04038868	0.1589693	0.052205823	-0.03658195	-0.024329204	0.0655746	0.057211656	-0.08336426	0.12785761	0.057754878	-0.012917839	-0.05827286	-0.10886368	0.002636709	0.04735127	-0.01891328	0.029196428	0.10471736	-0.093082875	0.08303517	-0.020197444	-0.060602162	0.077768035	-0.04482565	0.042395823	-0.17348261	0.17337257	-0.10744408	-0.1560935	0.08278015	-0.0723105	-0.017447062	0.09441562	0.0856725	0.018738829	0.07356834	0.14167322	0.0023280988	-0.089735605	-0.0007226798	0.18537582	0.041720785	-0.054688342	0.008797059	-0.040191967	0.037527185	-0.117135145	-0.09951811	0.083551146	0.15320863	-0.025465691	-0.063575946	0.027421087	0.0069960468	-0.07863521	0.02944753	0.068571955	0.050233096	0.013671127	-0.012680833	0.0063468823	0.04231188	0.058351558	-0.026924994	-0.0013247286	0.039733544	0.059566237	-0.13930601	-0.0931745
U103	0.06856914	0.042715654	0.040458012	-0.089987	0.030520108	0.10216517	-0.043342277	-0.020923458	0.013965027	0.054574244	-0.04140729	-0.00760467	-0.019609476	-0.15296441	0.021224052	-0.04808055	-0.078785904	0.16043314	-0.008454017	-0.08663587	-0.06921363	-0.010024188	-0.13802776	0.19997227	-0.06251153	0.008977596	0.049497597	0.004474841	0.015170155	-0.0118301865	-0.098437294	0.05061174	0.058980428	-0.06257048	0.16963477	-0.045297436	-0.013186924	-0.09089161	0.07703947	-0.039110627	0.02922527	0.053012002	0.061316304	-0.006361498	-0.04925829	-0.055536058	-0.11322565	0.036671385	0.07600152	0.022616344	0.095184624	-0.05371443	-0.016033288	-0.11305821	0.1358789	0.04233724	0.06839513	0.023885623	-0.0508027	-0.031740624	0.1351407	0.047499217	-0.033650655	-0.016278615	0.072660685	0.060838345	-0.07513006	0.12808335	0.039676126	-0.015917946	-0.060333427	-0.09312561	-0.0065809125	0.049770273	-0.019222187	0.020827182	0.094068125	-0.08082965	0.07443423	-0.018662471	-0.04533707	0.07671731	-0.03280067	0.026211455	-0.152703	0.14997944	-0.1047199	-0.16387251	0.06362573	-0.05920177	-0.026812175	0.105816394	0.07499894	0.011697355	0.05312161	0.12849148	0.0017000828	-0.084393285	-0.0059030848	0.14013472	0.03444302	-0.05377441	-0.005079602	-0.043082952	0.044849146	-0.09825133	-0.10839243	0.052423242	0.14501685	-0.022453833	-0.04755705	0.00953533	-0.013609851	-0.0765385	0.006405469	0.051960394	0.050066203	0.0022741305	-0.017224438	-0.020387795	0.03158749	0.072338685	-0.03269813	0.005161076	0.03836558	0.052368566	-0.10869655	-0.069393024
U104	0.04318064	0.06302674	0.025011187	-0.071585774	0.031437397	0.09155953	-0.031889103	-0.025236977	0.017131733	0.061492518	-0.036873974	0.014576054	-0.014348127	-0.13807586	0.012338813	-0.030799028	-0.08955779	0.14376724	0.004580648	-0.089050055	-0.038233344	-0.026285063	-0.12596866	0.20921226	-0.11660369	0.047200043	0.06102264	0.00053553085	-0.018443348	-0.019516937	-0.0975661	0.05445312	0.06814674	-0.06597757	0.14787398	0.00922915	-0.014494803	-0.09174692	0.031516846	-0.050305597	0.03312377	0.03825652	0.010933321	0.00999149	-0.042818166	-0.032579474	-0.11937055	0.05660139	0.07865738	0.009706704	0.0959279	-0.05942067	0.008064773	-0.093401805	0.13309397	0.03062114	0.059559293	0.015185488	0.03819453	-0.030003397	0.12655187	0.055110432	-0.024703488	-0.008681005	0.03524327	0.036878355	-0.058279935	0.09944778	0.07121127	-0.01915367	-0.027026497	-0.11716087	0.016858734	0.05809675	-0.00079864496	0.0115212845	0.087458044	-0.07511175	0.07305219	-0.012243719	-0.07433915	0.06810837	-0.056627758	0.052910633	-0.15027927	0.12392758	-0.11257995	-0.09495898	0.07555813	-0.044796642	-0.032986104	0.06665146	0.082490936	0.0024835747	0.061016556	0.10651207	-0.006512738	-0.06251988	-0.0042893225	0.18772437	0.042112324	-0.04853058	0.045774434	-0.014414505	0.036588725	-0.13110556	-0.06672551	0.065590024	0.06860705	-0.021624632	-0.058928378	0.01789741	0.004009598	-0.069874264	0.027905937	0.066672005	0.027766552	0.000531523	0.017315244	0.051543936	0.04117846	0.015912352	-0.02940127	0.015006293	0.03811403	0.039886214	-0.124144554	-0.082670726
U105	0.006983876	0.101173416	0.01744552	-0.057330623	0.034953903	0.10412957	-0.010027245	-0.017298259	0.034267753	0.08680685	-0.046494678	0.04776085	-0.010572939	-0.17030004	0.01542202	-0.0067030634	-0.12031304	0.13569278	0.02701126	-0.086238004	0.008494108	-0.06449038	-0.11913092	0.24495664	-0.22148912	0.10911314	0.06732205	-0.0035319515	-0.07743174	-0.058075543	-0.1260489	0.05297649	0.08208506	-0.090565994	0.14873923	0.070358805	0.004180736	-0.08617416	-0.0033823533	-0.080940954	0.036362138	0.028104369	-0.047231987	0.0411815	-0.04063326	-0.033263855	-0.15838555	0.09216464	0.090358384	-0.008148452	0.10760191	-0.068768054	0.05555356	-0.09461327	0.17180192	0.009354655	0.060290486	0.01169547	0.16241576	-0.030600568	0.14539982	0.07735477	-0.016916977	-0.0066191796	0.0012727985	0.02399731	-0.032683752	0.10538724	0.13138437	-0.049601506	0.01653738	-0.16761127	0.05508642	0.08978083	0.028366983	-0.023385486	0.103590176	-0.08516212	0.09136624	-0.008562884	-0.13646074	0.06610244	-0.11581739	0.09526019	-0.1757066	0.11449443	-0.15387323	-0.0064602788	0.1021002	0.0044775004	-0.035300426	0.0145629635	0.121444814	-0.022540342	0.078442216	0.09160812	-0.011556994	-0.02347638	-0.0003815838	0.27577156	0.06467167	-0.046234675	0.12459373	0.026531972	0.060657736	-0.21301615	-0.004932856	0.10048726	-0.0066755926	-0.006940927	-0.076701	0.019870495	0.024199458	-0.07141683	0.060863573	0.09943309	0.0010665208	-0.020882294	0.08417976	0.15569347	0.06325247	-0.054992102	-0.021139976	0.02332739	0.052835517	0.042050295	-0.1557141	-0.116408765
U106	0.03706656	0.047920756	0.019491699	-0.07855346	0.023110364	0.081120506	-0.030638944	-0.027834285	0.014610127	0.04433709	-0.033896077	-0.0072724093	-0.012510057	-0.11776362	0.013815006	-0.0133611	-0.07010289	0.12849702	0.003950051	-0.06404196	-0.04680172	-0.016019953	-0.11289108	0.14705577	-0.07868905	0.014757025	0.03826038	0.004494236	-0.011585904	-0.011844918	-0.07407741	0.026428625	0.05778966	-0.05978909	0.12817512	-0.012595284	-0.022580054	-0.058701806	0.042456068	-0.033123475	0.019553367	0.03327368	0.036776364	-0.00619994	-0.036606263	-0.042025547	-0.09773773	0.0401876	0.056982875	0.009347575	0.061578676	-0.048481405	-0.0056358324	-0.08104892	0.112232774	0.024311159	0.058502797	0.016095538	-0.0053878557	-0.035313122	0.11244016	0.046650045	-0.019273238	-0.009146781	0.05533389	0.032683983	-0.04407761	0.09756407	0.05498605	-0.020774174	-0.03990159	-0.07814725	-0.004408653	0.04157585	-0.008474831	0.0062371735	0.06993495	-0.065279916	0.05544542	-0.01562683	-0.05153177	0.05349234	-0.026265131	0.030712899	-0.11243406	0.10834551	-0.07369337	-0.10096193	0.051375236	-0.043938644	-0.014708318	0.054670036	0.06826429	0.019301135	0.037802026	0.09967129	-0.0057803458	-0.06920697	-0.0078417715	0.13078272	0.025108323	-0.048630595	0.017683353	-0.022114392	0.027537102	-0.10014076	-0.06651969	0.04802482	0.09629193	-0.01086773	-0.038382225	-0.00071229506	-0.009499452	-0.05451798	0.024812413	0.055701867	0.03134356	0.0033902973	0.0068980223	0.019160848	0.034336373	0.03151044	-0.018457111	0.022114642	0.04317706	0.038429707	-0.09374522	-0.06513349
U107	0.18447387	-0.07402002	0.09703115	-0.12347124	0.023462221	0.066930845	-0.11492263	-0.02556761	-0.009074051	0.004495109	-0.025681121	-0.12287097	-0.032756075	-0.11375968	0.06198068	-0.12501615	-0.010267068	0.1766232	-0.09140176	-0.07941131	-0.2125776	0.08539112	-0.1273608	0.121229135	0.22483462	-0.15572333	0.017084494	0.0053843576	0.19185318	0.08261102	-0.025318127	0.042830233	-0.00045513222	-0.017116204	0.18475914	-0.27759254	-0.029636245	-0.096617624	0.23065375	0.038457047	0.03258255	0.07379097	0.2777307	-0.075012505	-0.080648445	-0.11165436	-0.008556323	-0.089009136	0.043895036	0.07015585	0.061683446	-0.030165289	-0.1022455	-0.15497431	0.06866658	0.08420024	0.06623141	0.06182483	-0.4330169	-0.02423362	0.10211644	-0.05724007	-0.04910239	-0.016000934	0.18896957	0.14886564	-0.130103	0.17528623	-0.12329723	0.035648677	-0.19470024	0.034374997	-0.12722652	-0.029518727	-0.109320946	0.101407275	0.06503411	-0.080887005	0.026342878	-0.04938757	0.13892405	0.06056999	0.08777649	-0.11282685	-0.08014114	0.18835673	-0.006171866	-0.48440263	-0.018042112	-0.12634231	-0.0039355666	0.26073816	0.0056494502	0.077425234	0.00715474	0.18616769	0.03675246	-0.18815309	-0.051044546	-0.11764407	-0.0056097023	-0.033595316	-0.2361782	-0.13861267	0.015195715	0.11839571	-0.25852486	-0.08100334	0.4050436	-0.065098	0.019193636	-0.028682228	-0.08631757	-0.07195999	-0.11552861	-0.07538482	0.15312073	0.045969572	-0.20098013	-0.35501525	-0.02211211	0.2832168	-0.07906595	-0.023737626	-0.012614232	0.06304962	0.027502585	0.018842343
