	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	-0.14778584	0.031677283	0.015751086	-0.05817065	-0.1464517	-0.04414748	0.12549958	-0.036861144	0.054000217	-0.036449477	0.090748005	0.07047741	-0.048139814	0.010504896	0.04523215	-0.07738419	-0.028891118	0.038337216	0.03094177	0.02743052	-0.012281891	-0.0074498807	-0.01718574	-0.049344886	0.036181707	0.034845956	-0.013685344	0.039039273	0.011563757	0.019741865	0.050532404	-0.0033287308	0.040637944	-0.0045300904	7.6191965e-05	-0.061672486	-0.025259115	-0.037712526	0.0189946	-0.0075474135	0.03196691	0.07488678	-0.0072685275	0.06954349	-0.030021774	0.09070201	-0.0105849225	0.021133075	0.020296745	-0.045246646	-0.0029836353	-0.016928468	0.03952758	0.08119281	0.034717847	0.062096596	0.13449025	0.046544038	0.01888955	-0.044171356	0.15178342	-0.042987533	0.009825899	-0.04504578	-0.10509651	0.055542216	-0.11609672	0.01943795	-0.02397456	-0.13254651	-0.040581517	0.0067688217	-0.028569102	-0.0113316635	0.037351187	-0.0012086006	0.012381148	0.013376836	-0.015130245	-0.019967245	-0.02176716	-0.06516039	-0.108280435	-0.060098507	0.0030779543	-0.001620939	0.03717179	-0.015569912	-0.0144041255	-0.0066741016	0.03704559	-0.030098999	0.0059150034	0.05222311	-0.112682946	-0.03929943	-0.0074808793	-0.0075347805	-0.0035345769	0.06420681	0.04235563	-0.10575359	-0.024588218	0.033512738	0.014513781	-0.018564543	0.01037785	-0.04892079	0.120591685	-0.11139549	0.026512831	0.047627844	-0.12716763	0.02832299	0.09798145	0.02285393	-0.074419595	-0.016339086	0.0034126225	-0.0008858866	0.050923318	0.044604722	0.0024581659	-0.051453635	0.029420534	0.034208406	-0.01523185	0.06759781
U10	0.23147514	-0.0060447883	-0.036124732	-0.0009431881	0.040463142	-0.011764889	0.018534258	0.11209236	-0.06472976	-0.06785432	0.026704306	0.037717868	0.20392616	0.077049606	-0.027331151	0.1388246	0.091053605	-0.07014818	0.03274606	-0.09586598	-0.029925186	-0.053813044	-0.14977422	0.11711705	0.070189804	0.037592653	-0.016852997	-0.1363003	-0.08722658	0.0014784135	-0.07156386	-0.12796146	0.035175044	-0.016939	0.012527601	0.14520377	0.1314392	0.029299527	0.048198044	-0.011440525	-0.03424689	0.05892288	-0.02144343	0.07106332	0.1102643	-0.08994581	-0.01196748	0.024696529	0.00035987096	-0.079741895	0.023966266	0.027537197	0.036842015	0.027270801	0.016665464	0.07745262	-0.14873555	0.04647211	0.0075440826	-0.033958584	-0.05947111	-0.09728726	0.024714509	0.08010721	0.07164626	0.017476989	0.09692393	0.016033443	0.02481876	0.19526765	0.025224563	-0.03691754	-0.023594342	0.048536826	0.076614514	0.13488527	-0.020262387	-0.04956381	-0.056967616	-0.024356076	-0.028409788	0.109260164	0.068024755	-0.020417765	0.02075885	0.017722448	-0.20270824	-0.16320355	-0.09179182	0.036000945	0.074499644	0.055038672	0.05928667	-0.21874055	0.021196755	0.06285787	0.23155573	0.0072468473	0.07186589	-0.081170425	-0.03238249	0.016825404	0.00023897109	0.0032392768	-0.012695635	0.0004084208	-0.054676265	0.08086795	-0.19433615	0.033496767	-0.07306199	-0.07306059	0.12647614	0.041472238	0.00012248941	0.13869311	0.09876021	0.12579381	0.004067258	-0.0026035109	0.005262809	-0.0025595077	-0.017458405	0.0012420749	0.061412264	0.07326575	-0.12956344	-0.15006757
U100	-0.27876425	-0.009553538	0.048164986	0.011907591	-0.019083045	0.034959786	-0.0050927736	-0.22768013	0.07968808	0.15049146	-0.004991948	-0.058750663	-0.26314464	-0.123830765	0.008517935	-0.24493003	-0.14298025	0.086496755	-0.053971916	0.17236704	0.053888064	0.10752575	0.28825757	-0.14337707	-0.0952659	-0.042567916	0.031378865	0.23112029	0.110312596	0.020285284	0.08120012	0.186782	-0.11979395	0.024068855	-0.02511161	-0.23049437	-0.18104877	-0.062376082	-0.12822923	0.023376066	0.057795905	-0.04260937	0.0120003745	-0.12528177	-0.102514036	0.05924063	0.006067988	0.009282885	-0.0060025593	0.19290832	-0.0322215	-0.02856028	-0.025516981	-0.11564539	-0.10075556	-0.10860752	0.16576502	-0.09001767	0.010902164	0.059907977	0.06605212	0.12539044	-0.07736608	-0.15084735	-0.10932637	0.007564262	-0.12412198	-0.0059022633	-0.04553056	-0.28689	-0.017496945	0.0012146938	0.055990502	-0.057955798	-0.13792117	-0.19159961	-0.018000446	0.05635219	0.09027679	0.025384769	0.0026243385	-0.17786342	-0.08512316	0.033397097	0.027816117	-0.03706431	0.30340657	0.2392002	0.11615677	-0.07722841	-0.13964471	-0.062427655	-0.047531188	0.3293665	0.040675357	-0.097592	-0.37690896	-0.011457347	-0.15496011	0.11730427	0.048109423	-0.015425331	-0.044182107	-0.027591383	-0.030530922	0.01660573	0.05123554	-0.10369333	0.29171675	-0.057185575	0.086015776	0.051378816	-0.13300826	-0.03986712	-0.03675804	-0.22003402	-0.10554198	-0.20922941	0.024480922	0.010216689	-0.07779496	-0.0030096718	-0.0013201628	0.008816561	-0.17577101	-0.08710294	0.1916354	0.16400056
U101	0.14105134	0.000674136	-0.031528898	-0.00088140136	0.011944465	-0.016102627	0.05816178	0.07355609	-0.05506004	-0.043003723	0.027332911	0.041854378	0.1717522	0.069367245	-0.030495655	0.11677014	0.058482192	-0.036432628	0.020676455	-0.060429852	-0.012736099	-0.038395867	-0.11453393	0.088485	0.06734139	0.05194947	-0.0126569355	-0.09362364	-0.069303975	-0.0015708868	-0.040746335	-0.11765329	0.02197479	0.0025416054	0.016501924	0.096936144	0.112614475	0.007383992	0.013628775	-0.027039003	-0.027066978	0.06515624	-0.020313267	0.08899323	0.07239951	-0.050149176	-0.02623155	0.022927169	-0.013821261	-0.034091063	0.035375614	0.019592466	0.029790774	0.018633228	0.015647478	0.07805771	-0.10494629	0.04728667	0.025287308	-0.024002131	-0.017305586	-0.109788015	0.01647498	0.04511214	0.021831332	0.038121965	0.050288484	0.0308401	0.0026590354	0.11901983	-0.0009158023	-0.044944033	-0.032997295	0.04048633	0.096094415	0.11096143	-0.017690683	-0.046603475	-0.058916286	-0.04552468	-0.029897721	0.040801898	0.049583215	-0.028162817	0.028316857	0.0011911392	-0.15026562	-0.13273379	-0.0701169	0.014045696	0.06685358	0.04138906	0.056202844	-0.14804643	0.017811837	0.046466865	0.15809464	0.009486481	0.047406476	-0.05643705	-0.0048981216	0.00059997814	-0.022773625	0.0023972685	0.0022576696	0.004396507	-0.030130144	0.09096562	-0.14379527	0.0027159462	-0.047282662	-0.040893458	0.06546739	0.065489314	0.013302279	0.09905653	0.04969091	0.07229705	0.01766251	-0.002080629	0.024824586	0.004344385	-0.025198083	-0.019185586	0.04771332	0.06753374	-0.12969595	-0.10073547
U102	0.2688107	-0.014404836	-0.051686402	0.021783963	0.08935596	-0.0038581002	-0.0025109688	0.113461845	-0.09643661	-0.047176085	-0.009596577	0.018764904	0.23188658	0.079742216	-0.056193784	0.17163806	0.09454754	-0.07659162	0.018731494	-0.09627348	-0.015799947	-0.053535435	-0.13589373	0.13832352	0.06361943	0.039122246	-0.012526179	-0.14766598	-0.094135314	-0.005116443	-0.08275793	-0.14587641	0.019980878	-0.008694785	0.01311848	0.16570707	0.15652372	0.035086457	0.017995264	-0.023717834	-0.049806945	0.038477607	-0.022888143	0.070420094	0.11873424	-0.119678825	-0.015744038	0.018160796	-0.020110114	-0.042690497	0.03480322	0.027924681	0.027531644	-0.012344009	0.0061075054	0.05729281	-0.19362482	0.03805873	0.01803527	-0.013259867	-0.098055914	-0.10518687	0.018213538	0.08705352	0.09302453	0.008969456	0.12556086	0.019857787	0.021270864	0.22719058	0.027027523	-0.051140722	-0.019238219	0.05804278	0.0854751	0.14365391	-0.031083975	-0.06765503	-0.056430213	-0.035425372	-0.026569363	0.10396904	0.11610413	-0.0014719288	0.028631007	0.007628468	-0.2159848	-0.16498303	-0.08173682	0.026223397	0.06375986	0.06605171	0.0655988	-0.22066584	0.06901137	0.08076505	0.21801959	0.018329438	0.058073245	-0.10348709	-0.034233168	0.05310074	-0.010387475	-0.011111008	-0.002885303	0.0097325	-0.045085814	0.12362467	-0.24853049	0.06061553	-0.08405352	-0.07943421	0.1603536	0.052799076	-0.032051377	0.122691214	0.109671384	0.12245002	0.015778989	-0.0033912077	-0.0020852236	-0.019685626	-0.025826655	0.006395859	0.03888586	0.072724156	-0.14423703	-0.17005135
U103	0.002154686	0.008579995	-0.0060525127	-0.02438994	-0.048269976	-0.019322494	0.054839786	-0.0020972993	0.009436818	-0.023794152	0.044135917	0.04466859	0.013785407	0.019919498	0.01849726	-0.017116576	-0.0021447395	-0.004972702	0.027971718	0.001827179	-0.021987539	-0.009519471	-0.030058522	-0.0027907942	0.033643663	0.017174946	-0.009002184	-0.0015220311	-0.012744438	0.016781421	0.0051816083	-0.021017741	0.018030511	-0.008121405	-0.0073217507	-0.009464312	0.010323537	-0.005194366	0.016046885	0.004295279	0.014983856	0.05543443	-0.014357377	0.026596932	0.022106096	0.0048712622	-0.0024720076	0.015686808	0.016236931	-0.03525402	0.0008368393	-0.008537879	0.029930664	0.03091285	0.0045353062	0.04137294	0.035551187	0.029904725	0.0050944937	-0.02491131	0.05266935	-0.03405162	0.0058071334	-0.0036241724	-0.032374877	0.026635872	-0.029188722	0.011859696	-0.0009928629	-0.021047834	-0.005497669	-0.012303089	-0.016637046	0.0036991627	0.018852932	0.01855552	-0.008624001	-0.011708718	-0.014663481	-0.012041062	-0.010949725	0.0016107857	-0.041636046	-0.026397396	0.011699174	0.0026590559	-0.025352515	-0.032315295	-0.030337878	-0.00079492107	0.024367021	0.0018934647	0.017611353	-0.013228791	-0.03925755	-0.010529931	0.04475897	-0.0117413215	0.0071755727	0.015934886	0.0145196	-0.050455958	-0.010591816	0.009159245	-0.017617585	-0.0043080375	-0.0134176845	-0.015529092	0.029995631	-0.042784642	-0.011183617	0.00086978567	-0.026031692	0.022933923	0.03936896	0.036042236	-0.008699663	0.015551634	0.0077027925	-0.0016409722	0.0051832804	0.028037677	0.0057394262	-0.016656954	0.01551499	0.03682514	-0.015086191	-0.008789957
U104	-0.50517404	-0.0375709	0.07840876	0.04617925	0.007472834	0.09019372	-0.062991105	-0.39498144	0.13697948	0.29673922	-0.044438913	-0.16442117	-0.4971354	-0.23291913	-0.024852311	-0.42416567	-0.2708344	0.15060116	-0.113564186	0.32548633	0.094337076	0.17657772	0.52916354	-0.24960697	-0.17613254	-0.08246673	0.076914154	0.4256712	0.19812426	0.011463431	0.12185467	0.34119242	-0.24653988	0.034771048	-0.053798422	-0.42095023	-0.341993	-0.092359036	-0.236765	0.05342896	0.09175467	-0.11423621	0.027912214	-0.2408497	-0.17014779	0.09603243	-0.0013874287	0.009054197	-0.0192847	0.37639296	-0.06446078	-0.016231002	-0.07523452	-0.22679074	-0.16900147	-0.20820965	0.24564135	-0.16076452	0.045838963	0.13666897	0.07177669	0.24201253	-0.13952948	-0.26487002	-0.17715913	-0.016261412	-0.18754996	-0.01484396	-0.09590426	-0.51956195	-0.04362409	0.03307997	0.08465206	-0.10418398	-0.27969196	-0.3546143	-0.05444898	0.11661719	0.18115318	0.042571	0.042402785	-0.33634976	-0.11883369	0.08792786	0.042428486	-0.069322266	0.57780385	0.46247113	0.19983992	-0.15570965	-0.27500454	-0.11503423	-0.10704623	0.6290287	0.09943932	-0.14737134	-0.7081367	-0.023613866	-0.2668968	0.17832477	0.07970686	0.014423007	-0.08006155	-0.08406187	-0.054439668	0.059616502	0.098418	-0.17473653	0.5059387	-0.06479135	0.1335723	0.07482561	-0.25626707	-0.092564106	-0.09450386	-0.40449947	-0.17171466	-0.3923862	0.050311677	0.016715711	-0.1537606	-0.011795165	-0.008051848	0.01292374	-0.32499588	-0.14422	0.36666396	0.28263736
U105	0.1108771	-0.0038273148	-0.021912627	-0.042175665	-0.06191632	-0.028579222	0.050033372	0.063800454	0.012063332	-0.0859528	0.05791027	0.06744953	0.10133462	0.06217169	0.04073249	0.03930368	0.05802974	-0.022831254	0.07185707	-0.05587097	-0.045333922	-0.05127897	-0.12670441	0.034456514	0.08484991	0.01838436	-0.018623456	-0.070119694	-0.059584256	0.0326358	-0.012266617	-0.077411704	0.069914185	-0.013191108	-0.0070540654	0.058610983	0.05457532	0.024280956	0.06925665	0.010054244	0.012328312	0.09163434	-0.023128452	0.06837155	0.05581701	-0.00857504	-0.0007039126	0.023145612	0.018895946	-0.111926645	0.0051957644	0.004504648	0.06568274	0.079084784	0.034545835	0.094183505	-0.010256745	0.058633942	-0.013561099	-0.05555927	0.041589893	-0.07681726	0.036362022	0.038073793	-0.012341626	0.03447024	0.02195711	0.014174961	0.025983186	0.055905897	-0.005296978	-0.018376537	-0.034038793	0.0031111988	0.065754175	0.086624496	-0.0074795634	-0.032141943	-0.04341587	-0.017826155	-0.017606897	0.08318509	-0.03346727	-0.0365135	0.009372904	0.02612843	-0.1364219	-0.121780634	-0.08796803	0.03384708	0.08013825	0.01275332	0.03606098	-0.13360664	-0.061541904	0.024833884	0.18786412	-0.0042551504	0.05297022	-0.0031038488	0.010513801	-0.06323973	0.00076979655	0.01498392	-0.03461435	-0.0002305163	-0.022209099	0.0019699798	-0.033140738	-0.040014997	-0.044038862	-0.02780225	0.031068727	0.024862457	0.061810896	0.122105874	0.01255919	0.086215325	-0.005836514	0.0011777943	0.027789019	0.045245454	-0.008906072	-0.0184506	0.06662876	0.067184255	-0.079692915	-0.07822138
U106	-0.30124274	0.005794404	0.042855375	-0.025338653	-0.09439225	0.004956637	0.049862936	-0.18513423	0.09017165	0.09222007	0.037257567	-0.0126256	-0.233636	-0.08749865	0.035514686	-0.22539829	-0.13095184	0.08693267	-0.023003738	0.13966767	0.025505971	0.07089682	0.20094512	-0.1460141	-0.054379445	-0.016801998	0.012078123	0.19306529	0.09390018	0.020401245	0.08877575	0.14168012	-0.061805557	0.012641307	-0.023588246	-0.20917054	-0.16010052	-0.05974693	-0.07729716	0.017805198	0.06326986	-0.0008589458	0.0054854364	-0.061804637	-0.0913115	0.09983507	0.003167568	0.012498784	0.0066410047	0.106497705	-0.03236191	-0.03071115	-0.0009491044	-0.031969775	-0.04782955	-0.05731125	0.20462313	-0.043050356	0.013292632	0.019607704	0.12477856	0.0834604	-0.051160242	-0.13374358	-0.13719694	0.022901088	-0.1554257	-8.99306e-05	-0.04032334	-0.28645468	-0.03423968	0.018804686	0.023756828	-0.04972571	-0.09663567	-0.15166177	-0.004259174	0.054810055	0.067496054	0.011680902	-0.005906391	-0.1627261	-0.12555684	-0.0064235213	0.0102132475	-0.021595417	0.2571569	0.17196961	0.08179137	-0.05567518	-0.08271347	-0.067395985	-0.036097504	0.2799759	-0.037011884	-0.092943445	-0.29063284	-0.012766226	-0.11640628	0.12239532	0.056142893	-0.068434775	-0.037444495	-0.000665986	-0.014563214	0.006261689	0.04565854	-0.11626652	0.28456184	-0.096051484	0.08392604	0.068471536	-0.17827956	-0.03029271	0.02641203	-0.15268011	-0.12461606	-0.15699413	0.015773557	0.007212191	-0.028527848	0.022599015	0.0085562905	-0.02241185	-0.11081968	-0.054951396	0.14790362	0.16389239
U107	-0.08813581	0.041374393	0.002699757	-0.09085668	-0.212059	-0.077918746	0.20445625	0.06475558	0.035055462	-0.1307079	0.1373655	0.12051559	0.057747554	0.06232453	0.062477957	0.0011120893	0.023394778	0.010639601	0.073299944	-0.034728456	-0.053195223	-0.0780212	-0.15986839	-0.01144422	0.11630016	0.071342126	-0.044413835	-0.0419952	-0.05174581	0.011813541	0.043232292	-0.075461425	0.12723763	-0.027515026	0.0063347314	0.019207172	0.045140434	-0.030942086	0.12816483	-0.006086335	0.039493185	0.122491546	-0.025544232	0.15461263	0.024169464	0.10152721	-0.014631998	0.017745849	0.034225143	-0.1714733	0.0072509954	0.0016593239	0.081346735	0.20257932	0.100808516	0.16965075	0.12485858	0.11627951	0.017347781	-0.12172755	0.17879246	-0.1152561	0.05945766	-0.0059597665	-0.11226068	0.07846891	-0.10997028	0.031240871	-0.0065355636	-0.056548536	-0.066033535	0.027026702	-0.06687382	0.0020961168	0.108908184	0.09127325	0.023451684	-0.01062671	-0.043060035	-0.0584713	-0.023798658	-0.010087391	-0.11590871	-0.107773066	-0.0053445394	0.017157927	-0.10509123	-0.15321788	-0.08414847	0.028978735	0.13569735	-0.0384275	0.04476982	-0.0931193	-0.19371304	0.016944207	0.18835048	-0.0019341308	0.07440164	0.033765644	0.0264131	-0.15722197	-0.0013441727	0.06835272	0.0143722845	-0.039021157	-0.00782018	-0.042895608	0.036128826	-0.1558858	-0.004057686	0.052128542	-0.12593864	0.052334774	0.15758774	0.1615554	-0.087448195	0.08152629	-0.004325998	-0.010720901	0.11918648	0.07562366	0.015695311	-0.084068455	0.12197176	0.09497491	-0.094622776	0.02255468
