	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	0.015926452	-0.0033854467	-0.0012049307	-0.10839085	0.036138464	-0.028619783	0.03000232	0.04769894	0.024789046	0.036970437	-0.067327395	-0.06844334	-0.017760552	0.013319399	0.102609076	-0.05894315	-0.00763111	0.09742167	-0.033665337	0.10228524	0.007587617	0.039611176	0.07387066	0.09481308	0.0050944807	0.081545696	0.0932384	0.0660883	-0.062052794	0.13563912	0.06531804	0.06457648	-0.026763422	-0.19111572	0.016496273	-0.03687891	-0.021322586	-0.0308078	-0.0070501445	0.033622906	0.032083128	0.030739954	0.04103946	-0.025453476	-0.038045418	-0.10108054	0.08280438	-0.09514668	-0.099001355	0.06304673	-0.02552284	0.035248343	-0.06608519	-0.07647999	-0.024729053	0.14790514	-0.026744781	-0.014749229	0.048311107	-0.013808698	-0.05659985	-0.027744297	0.053702135	-0.024017587	0.044898484	-0.05844846	-0.02318658	-0.041892067	-0.19711074	-0.023344062	-0.06454085	-0.051081788	-0.0441955	-0.04146654	0.103617616	0.015713457	0.039524026	0.22471876	-0.0365666	-0.063605025	-0.11411311	-0.049901202	-0.018453652	-0.028220879	-0.058032162	0.0635965	-0.0074485335	0.1215103	-0.21174249	-0.032342706	-0.047840882	-0.0061340355	-0.02226403	0.030443879	-0.013176143	0.029937632	0.02817127	-0.29760295	0.031109584	0.109593764	-0.10414483	-0.015217712	-0.0089701535	-0.016519004	0.0067965216	0.03028776	0.059456583	-0.053859673	-0.07783358	-0.07668071	0.019231178	0.032597426	-0.09121687	-0.044801176	0.010810871	0.035487	-0.014693088	0.036410667	-0.00970326	0.045989767	0.064382866	-0.05162585	0.13777502	0.054871045	0.1420158	-0.0022057209	-0.06023132	-0.14850667
U10	-0.055869244	-0.015515828	0.010808827	0.08815521	0.0072100135	-0.07601096	0.010889663	-0.18329918	-0.011631816	-0.024253778	-0.06957614	-0.038060226	0.045735523	-0.048587393	0.0076555405	-0.07302295	0.0060995845	-0.06172982	0.0034436777	0.018994635	0.041115783	0.08322511	0.009236462	0.08943729	-0.00017318409	-0.026291328	0.008650583	-0.027283154	-0.04943397	-0.07631893	0.028933305	-0.019708257	-0.005930664	-0.031103702	0.042643275	-0.085713565	-0.086776726	-0.110046364	-0.015667189	0.01959506	-0.008203367	-0.03722318	0.14433469	0.24566361	0.021152342	-0.039122652	-0.0025017336	-0.01830053	-0.0405168	0.014283322	0.022915661	-0.008980863	-0.10067248	0.013450702	-0.084929585	0.17519306	0.034510955	0.017311854	-0.0020685736	0.025067156	0.10111836	0.016359795	0.015635138	0.065662816	-0.14139609	0.021094434	-0.0074967435	-0.016012512	0.11416166	0.119168274	0.0029560719	-0.114079244	0.027637264	-0.0272506	-0.086218685	-0.01320966	0.114629805	-0.09359884	0.014404123	0.05251421	0.073631614	0.0025388652	0.013890967	-0.0016690996	0.029548181	0.0088990135	0.023212548	-0.00017906073	0.0785632	0.03574186	0.022683473	-0.0031635968	0.00024365913	0.030009167	0.013428197	-0.099544965	-0.06251239	0.056937728	0.019150848	-0.011910254	-0.011615121	-0.027035847	0.042102102	0.0031727846	-0.029734518	0.02550962	-0.012855321	-0.0093651675	0.05160684	-0.02533824	-0.027820617	0.024982255	0.008081443	-0.0023308508	-0.017399542	0.07929159	0.048565395	-0.054581497	-0.038091376	-0.06191434	0.054402404	-0.06099377	0.16012491	-0.08945457	0.039428756	-0.007306629	-0.061044432	0.038733043
U100	0.04579493	-0.030923296	-0.06175876	0.03595411	-0.04237108	0.07363648	0.0014611317	0.1250124	0.014058639	-0.07845198	0.06459111	0.09957254	-0.011646318	0.018157786	-0.12758452	0.11149664	-0.01005472	-0.054028586	0.0101218205	-0.10198087	-0.097721905	-0.08999678	-0.10991272	-0.12735695	-0.044578474	-0.066779196	-0.1171709	-0.06928412	0.038753852	-0.043015383	-0.05053815	-0.075455785	0.068929456	0.18102407	-0.009289339	0.048269928	0.087409146	0.17280583	-0.0035365918	0.0050283214	0.032259185	0.05316527	-0.14323531	-0.17708123	0.01902264	0.13369259	-0.06267215	0.12666835	0.15734378	-0.063463144	0.010591676	-0.046026643	0.20156117	0.08157301	0.10614822	-0.29421017	-0.0067646764	0.036875263	-0.09320952	0.0010285958	-0.04336108	0.025082327	-0.043910615	-0.009461027	0.065339	0.016561594	-0.013433156	0.02399828	0.029064383	-0.11444884	0.027183607	0.17073089	-0.01295625	0.058421325	-0.03972534	-0.009792734	-0.17266561	-0.13405226	0.02310053	0.016615065	0.044634193	0.04363555	0.010601382	0.065009326	0.05646287	-0.079111226	0.014569841	-0.10342032	0.13138022	0.023293253	0.038602386	0.031675797	-0.023306582	0.015021501	-0.0052641337	0.039550178	-0.0032782108	0.2579034	-0.046840332	-0.13327928	0.13153408	0.055759113	-0.056566592	0.02263765	-0.018097917	-0.04252918	-0.10864784	0.092321336	-0.009510035	0.09247144	-0.045075677	-0.030529428	0.051927637	0.053530782	0.022679366	-0.040869664	0.0038183555	-0.054215204	0.096919246	0.046264347	-0.1178296	0.09725691	-0.22696905	0.009918142	-0.17935114	0.041795623	0.14256516	0.1001865
U101	0.0096137	-0.0030088483	0.012385771	-0.09554951	0.031007431	-0.024250595	0.01918117	0.039706245	0.023199596	0.03921892	-0.055609956	-0.05465316	-0.009801636	0.009981733	0.09036775	-0.056062527	-0.008278514	0.082819805	-0.032582805	0.10440365	0.013285302	0.03842456	0.06725657	0.08643203	0.0025279857	0.07997346	0.08976056	0.064978614	-0.046793524	0.12294915	0.05261213	0.06805155	-0.019870052	-0.1603605	0.011261543	-0.04195922	-0.021960603	-0.037738215	-0.009358099	0.025691517	0.017102113	0.016739922	0.04044097	-0.019643905	-0.029046418	-0.08606011	0.066436365	-0.09479799	-0.08945526	0.0594	-0.0220376	0.029835027	-0.07610148	-0.06292941	-0.020047264	0.1502109	-0.020704802	-0.011304365	0.042674053	-0.010223955	-0.04869272	-0.022164252	0.049539432	-0.027180258	0.047563747	-0.04196417	-0.010396828	-0.033626456	-0.16498834	-0.0165954	-0.06042293	-0.049688336	-0.034386124	-0.03954076	0.087325364	0.017919714	0.037322603	0.19203612	-0.026626699	-0.05216837	-0.10019758	-0.042850766	-0.0111387465	-0.020250568	-0.055722088	0.061997868	-0.017335912	0.1013947	-0.1897953	-0.028330266	-0.04498048	-0.01150488	-0.016595928	0.02276822	-0.012050098	0.020012833	0.02991809	-0.2609242	0.01894951	0.102072775	-0.097592555	-0.022954356	-0.0041942624	-0.011349211	4.0421728e-05	0.019914245	0.0598081	-0.05438205	-0.069617294	-0.07737644	0.019537173	0.028631963	-0.08638197	-0.045805667	0.010271915	0.027881406	-0.02353945	0.042539317	-0.018026944	0.030515369	0.06055043	-0.043093063	0.12959972	0.043584377	0.12617901	-0.006129234	-0.054718833	-0.13632734
U102	-0.05444489	-0.019785572	0.007859236	0.09779364	-0.0073877294	-0.060932614	0.0024577267	-0.16282238	-0.013421574	-0.04224874	-0.050458256	-0.02285104	0.061628617	-0.020951727	-0.015324747	-0.06874311	0.022697145	-0.09466716	0.005747005	0.0073523084	0.02255648	0.08231917	-0.018678796	0.0825425	-0.0063690827	-0.039358705	-0.005296269	-0.058355972	-0.04615584	-0.08599909	0.003952941	-0.027622808	0.008658554	-0.021606447	0.020977285	-0.07933831	-0.078276396	-0.0949615	-0.03415253	0.0087314	-0.0063702064	-0.040538754	0.12612155	0.24888869	0.021791926	-0.00061944127	-0.010630909	-0.009085634	-0.018553698	0.0031712183	0.028748192	-0.019286554	-0.10063601	0.023593888	-0.061355714	0.16531779	0.03488336	0.013099889	-0.025104228	0.03124901	0.09282738	0.0137931835	0.010186067	0.07314089	-0.14834817	0.040181413	-0.0046070945	-0.0074631767	0.12648022	0.109073	0.0064433124	-0.10538032	0.032521795	-0.015034374	-0.09040575	-0.030079257	0.09549904	-0.13403967	0.049519725	0.05868949	0.07857796	0.013141333	0.0265953	0.0124796	0.04053007	0.012728293	0.022904834	-0.026290487	0.090886384	0.04140459	0.035086922	-0.002029423	0.019817142	0.016096951	0.009486638	-0.11693694	-0.07260973	0.07881135	0.00713133	-0.020124227	0.00658762	-0.03491627	0.03428189	0.0024938907	-0.048383303	0.02577695	-0.01719497	0.014211934	0.028783582	-0.025940217	-0.02308299	0.024188068	0.0033724157	0.000118001364	0.0032983695	0.06240773	0.045196794	-0.07215522	-0.06601135	-0.053740863	0.018009463	-0.040661633	0.15751377	-0.09847857	0.0440794	-0.004429956	-0.03953846	0.061981484
U103	0.032665174	-0.033191953	-0.05633499	0.032799713	-0.023604747	0.051365774	-0.00012017973	0.082961895	0.007526187	-0.064719684	0.03218609	0.06803327	-0.003067173	0.005331723	-0.098385386	0.078104176	-0.010697647	-0.052051872	-0.000901271	-0.07457576	-0.07193807	-0.06039887	-0.08457835	-0.08199365	-0.03788861	-0.04403879	-0.08830124	-0.06247515	0.012311643	-0.029662315	-0.030600209	-0.046766195	0.062153347	0.13284859	-0.0043491656	0.02083274	0.05812891	0.120528415	-0.011514377	0.013408719	0.03779867	0.042073134	-0.08961105	-0.12248509	0.01277651	0.102925256	-0.038550537	0.0856887	0.112644844	-0.03741162	0.011107411	-0.038305912	0.14558354	0.0690045	0.073860854	-0.19699031	-0.009520493	0.031214556	-0.07517351	0.001145524	-0.03074909	0.01685807	-0.027488746	-0.004185595	0.035529144	-0.001753042	-0.020008735	0.010387811	0.0060200887	-0.08293365	0.00559978	0.11609529	-0.010990094	0.043544233	-0.025863267	-0.010655327	-0.12936917	-0.11200974	0.026313126	0.020201903	0.025795018	0.035952393	0.006661834	0.06117607	0.039602272	-0.05241582	0.019708518	-0.0750988	0.09053713	0.01599479	0.026977925	0.028248996	-0.017074639	0.023110459	0.00033894827	0.018118724	-0.012578877	0.182786	-0.028150698	-0.09889347	0.1032672	0.037009597	-0.03989755	0.016500724	-0.029426172	-0.026798734	-0.08016755	0.075526826	-0.01626683	0.05907971	-0.037263032	-0.020662196	0.03666395	0.03683369	0.018776115	-0.016941369	0.006195221	-0.052860405	0.06806137	0.045731645	-0.0943771	0.06598473	-0.15031862	-0.0029067378	-0.12144386	0.03495139	0.11279454	0.0757937
U104	0.10816141	-0.046559077	-0.11488594	-0.021618456	-0.045524012	0.12454575	0.012281702	0.28178298	0.02721928	-0.092345886	0.09918711	0.13669318	-0.051389188	0.050201382	-0.15768626	0.18679442	-0.02671779	-0.019946495	0.008262117	-0.13710535	-0.16071822	-0.16372205	-0.14120467	-0.19539508	-0.060924277	-0.055650607	-0.1518023	-0.068270646	0.0534512	0.02549405	-0.050060067	-0.085372925	0.0975331	0.22139461	-0.017865527	0.10641601	0.1647563	0.30231214	0.0068350164	0.008611414	0.07202328	0.11625497	-0.26673	-0.4015614	-0.0017317547	0.17649569	-0.0569248	0.17591982	0.21596509	-0.08247273	-0.003577332	-0.05442869	0.34223738	0.08683951	0.17752825	-0.48573267	-0.04272475	0.050625935	-0.122968316	-0.015145292	-0.12590174	0.02108446	-0.052294087	-0.045949616	0.17096932	-0.02524953	-0.035928413	0.024300557	-0.08643193	-0.23642746	0.016235804	0.2836108	-0.048094165	0.088806786	0.019537168	-0.0026320172	-0.30832615	-0.07000927	0.001303628	-0.018769324	-0.01643619	0.043128774	-0.0066497456	0.0923678	0.04775095	-0.11137107	0.022732818	-0.10695561	0.08901189	0.0066990983	0.027376957	0.05700466	-0.043915972	0.021628702	-0.011735867	0.13595337	0.021230621	0.26437607	-0.05795162	-0.16236846	0.16242091	0.094040066	-0.10825632	0.017694736	-0.009462416	-0.061458513	-0.14325316	0.13195045	-0.0633265	0.12680686	-0.052774325	-0.044585846	0.059274714	0.067528024	0.04630919	-0.084975235	-0.009464891	-0.048601825	0.17917366	0.12392199	-0.1802262	0.1460235	-0.38740283	0.0697659	-0.23910348	0.07668281	0.230099	0.09727934
U105	0.014520716	-0.0122681055	-0.036119595	0.021074966	-0.01630918	0.0120284045	0.019722747	0.011423316	0.0025869315	-0.047628634	0.0051005436	0.02944567	-0.005821226	0.010675913	-0.054356366	0.024648534	-0.012153219	-0.03950424	0.005326226	-0.043966513	-0.023888491	-0.01647903	-0.05433941	-0.01002598	-0.014726925	-0.024893515	-0.043151386	-0.051913638	-0.0018720161	-0.0049503194	-0.007921807	-0.013160947	0.033415675	0.054298766	0.0068459935	-0.021917103	0.0070427116	0.058803264	-0.038930148	0.031328112	0.021375911	0.03960965	-0.027261486	-0.0026648645	0.019203708	0.056678955	-0.014066827	0.030343395	0.055585854	-0.012583232	0.023447884	-0.03630496	0.058583505	0.037726015	0.026750907	-0.065313905	-0.013558567	0.017276272	-0.04764709	0.0013099976	-0.0017806403	0.0020506885	-0.014890887	0.025285574	-0.019747071	0.00361753	-0.03381	-0.020065635	0.012457045	-0.024357205	-0.02047898	0.042162094	-0.0010941053	0.022070862	-0.03635549	-0.01573837	-0.05349162	-0.06529097	0.043008495	0.039517947	0.022310775	0.01898993	0.0068011247	0.038810596	0.02892713	-0.021116376	0.03107468	-0.04219545	0.059446782	-0.01383804	0.022332903	0.016451608	0.008545514	0.018168284	0.0040120604	-0.012685113	-0.03225924	0.12795366	-0.0113724675	-0.053377222	0.03799923	0.008313318	-0.023648646	0.004257246	-0.021001117	-0.00014510285	-0.050217446	0.037117746	-0.021146331	0.020464519	-0.028654728	-0.015440926	0.010453136	0.021982808	0.018195514	0.007989335	0.017714126	-0.049430005	0.030533878	0.021012286	-0.03818153	0.032964755	-0.036071565	-0.031987168	-0.027721457	0.021204237	0.051119644	0.034539968
U106	0.1265901	-0.020753289	-0.09876596	-0.15578966	0.0028980486	0.10688184	0.030088473	0.33612186	0.040385697	-0.01450452	0.048112705	0.057276763	-0.08067081	0.068444386	-0.033889875	0.12336041	-0.029305248	0.09839961	-0.031299785	-0.038948152	-0.13396692	-0.13896528	-0.03984385	-0.12427947	-0.04296346	0.041797753	-0.038764767	0.024775747	0.01926861	0.17462155	0.010186275	0.008559654	0.04061362	0.018722257	-0.019021627	0.10273408	0.14999275	0.24833521	0.016523419	0.021171775	0.07926423	0.13610095	-0.24079348	-0.4628645	-0.051442545	0.06047361	0.0361663	0.051170725	0.08965329	-0.00939321	-0.04044398	-0.0025048088	0.2577169	-0.010017216	0.14427236	-0.33652624	-0.07900507	0.01284912	-0.0345715	-0.03401213	-0.19188522	-0.01830336	-0.005360181	-0.09227634	0.23556861	-0.09891421	-0.057151698	-0.012140208	-0.29721287	-0.2617339	-0.03516854	0.21798404	-0.088984996	0.047343776	0.15274464	0.017175289	-0.2510795	0.20643426	-0.05668468	-0.092401035	-0.15346743	-0.013293124	-0.031463545	0.047481723	-0.032872126	-0.034974292	0.008671615	0.025023635	-0.16664886	-0.041871224	-0.0322223	0.04492002	-0.05486109	0.027193038	-0.023878008	0.19743675	0.08307549	-0.08943224	-0.015945626	-0.01776993	0.029097673	0.080186844	-0.11677977	-0.007060654	0.024512723	-0.030753234	-0.039543897	0.051037777	-0.131894	0.047162116	-0.0019981433	-0.017992642	-0.025532529	0.018886378	0.045423836	-0.07359896	-0.03737126	0.022949502	0.1613275	0.17076297	-0.101716176	0.09557172	-0.2786394	0.1487289	-0.08162727	0.058384374	0.15230477	-0.07115239
U107	0.04911495	-0.0011996815	-0.012452599	-0.1902744	0.052950785	-0.00043923268	0.03770863	0.15381508	0.0404794	0.06296631	-0.06031969	-0.07196684	-0.047798783	0.04155136	0.13389519	-0.041454937	-0.014651339	0.15865356	-0.055077635	0.12945348	-0.011410057	0.018445324	0.09497219	0.08202644	0.0008778693	0.122018866	0.11486035	0.10324704	-0.05664642	0.22232148	0.079889126	0.1001729	-0.03674695	-0.23848303	0.008188414	-0.014592622	0.012538532	0.013251608	-0.007941978	0.036835555	0.043069527	0.06276109	-0.017482156	-0.17046417	-0.06263148	-0.11650851	0.109890014	-0.122833766	-0.1085715	0.07554372	-0.049134076	0.04937168	-0.029883843	-0.10579773	0.0095352	0.10934236	-0.05421009	-0.022665102	0.06740585	-0.02695011	-0.12534948	-0.04736723	0.06879204	-0.06938868	0.13150743	-0.094766654	-0.030743733	-0.0482989	-0.32720375	-0.09511501	-0.08872475	-0.011755822	-0.0684285	-0.03758382	0.17911373	0.03171114	-0.008200578	0.36519685	-0.062256612	-0.105325185	-0.18688571	-0.0659251	-0.030268583	-0.025457906	-0.09204827	0.076642856	-0.019380273	0.16297275	-0.33197954	-0.056133855	-0.07782999	-0.0009013652	-0.034829743	0.030419832	-0.0278935	0.097759776	0.07291504	-0.41385242	0.02699295	0.15224917	-0.14093821	-0.005592182	-0.04119984	-0.026259068	0.021823231	0.026590312	0.08227637	-0.073975064	-0.12673983	-0.08570351	0.038252007	0.03215056	-0.122597344	-0.057936657	0.017970152	0.01179868	-0.040388286	0.079626784	0.025379276	0.09174089	0.06792929	-0.03654674	0.10053748	0.11838205	0.16244297	0.0037514474	-0.04211084	-0.21730725
