	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	0.0070258295	-0.003363373	-0.032408006	0.055684566	0.18563533	-0.0022047027	-0.078568906	-0.0016126992	0.002889346	-0.026549181	0.14530419	0.011717957	0.0052954815	-0.0608162	-0.033093516	0.040890552	-0.04773423	0.005156284	0.1078615	0.03852418	0.034330375	0.030995138	0.05273748	0.00536968	-0.058219086	-0.0550065	-0.1063695	-0.04628935	0.016970113	0.057719164	0.040782847	0.062085997	-0.04023994	0.059307702	0.051921226	-0.05994818	-0.013861751	0.03447952	-0.034139168	0.01709299	-0.030982	0.0039574252	-0.024983494	0.051506527	0.17279465	-0.053194396	-0.0031656083	0.007851528	0.031677417	0.015456475	0.04714691	-0.018953476	0.010488127	0.037612088	-0.010435383	0.054401137	0.076895185	0.102232985	0.020869527	0.011871129	-0.00029963301	0.024087042	-0.13835475	-0.054442205	-0.037778538	0.04253302	0.06396204	-0.10038792	0.03336543	-0.017526546	-0.03947857	-0.14819138	0.024077095	0.011638704	-0.0010713073	-0.17616707	-0.015750863	0.012725892	0.1283788	0.021388603	0.006859874	-0.007535639	-0.023879405	-0.06567837	0.13192463	-0.10824676	0.053534992	0.10491204	0.096740775	0.050079666	0.02589101	0.07317516	0.09337102	-0.013743527	-0.041749608	0.040763322	-0.03449561	-0.061289556	-0.022615219	-0.037972886	-0.019285271	0.03366935	0.039998546	-0.040577143	0.058567844	0.019546714	-0.121766426	0.11990471	-0.032489453	-0.19764018	-0.0782635	0.0291561	-0.036497124	0.055266283	0.037356257	-0.03161652	0.084723055	0.08761574	-0.01570817	0.0585984	0.012171224	-0.031887267	0.026012689	-0.02442864	-0.055096623	-0.013300486	-0.012741638	0.002066533
U10	0.0987375	-0.13836513	0.13744287	-0.12686703	-0.2441333	-0.041237384	0.14344914	0.004320477	-0.019565018	0.046900533	-0.055275764	0.26992804	-0.0309457	0.038102917	0.2083806	0.0441241	0.14460534	-0.26130447	-0.14173196	-0.007248144	0.008537943	-0.045467753	-0.075903475	-0.021243924	0.15917026	0.099326566	0.11824859	0.16697527	-0.017652504	-0.15647037	-0.0039224764	-0.20698482	-0.04151247	-0.12590411	0.045572165	0.010204034	0.07445863	-0.14533998	0.06353899	0.052615173	0.0069571184	0.15982042	0.0733632	-0.06471935	-0.367679	0.2030383	-0.009901302	-0.13527624	-0.0017106396	-0.022343144	0.083427414	0.061704103	0.09974413	0.008149484	0.0081734	-0.0053359945	-0.21796386	-0.16853283	-0.062115557	0.09115463	-0.045083024	-0.010635262	0.27469853	0.10851139	0.028587699	-0.35690176	-0.06041719	0.3596598	-0.16543101	-0.06842608	0.3882662	0.3839408	-0.029803744	0.087368526	0.11003873	0.33243376	0.072554864	-0.02494423	-0.50001824	0.033289902	0.006264491	0.06181451	0.09457581	0.05681388	-0.24465254	0.13531028	0.033795126	-0.23205714	-0.06451499	-0.048174422	0.044154976	-0.093259305	-0.12382609	-0.13808611	0.11365019	-0.017012486	-0.008438271	0.057659548	-0.170875	0.03286873	-0.13964558	-0.11658521	-0.047024053	0.070101164	0.1280446	-0.02283106	0.18931748	-0.05352468	0.25796846	0.26020074	0.1420157	-0.0635011	0.03224867	-0.2008188	-0.041676566	0.015075947	-0.14933237	-0.104957856	0.03995703	-0.20375893	-0.29991084	0.0121531	-0.0819904	0.13176097	0.04274726	-0.12691134	-0.014321483	-0.018008731
U100	-0.17894201	0.21065792	-0.11680202	-0.038226463	-0.18537986	0.02312071	0.07188079	-0.03970887	-0.014433969	0.028678313	-0.22041716	-0.36298904	-0.00811749	0.07642153	-0.047390684	-0.14078586	-0.027626798	0.27656007	-0.115158536	-0.09947119	-0.16438425	-0.042535603	-0.02806707	0.03311355	-0.055413626	0.058432758	0.063244775	0.11799858	-0.13768084	0.058707505	-0.042655934	0.15703103	0.14503637	0.048726335	-0.1956364	0.24314548	-0.05573801	0.08804657	-0.054361165	-0.048690178	0.047693603	-0.18681362	-0.034875907	-0.04834164	0.05926942	-0.09551135	-0.002314652	0.08991061	-0.037029468	-0.12303825	-0.14912683	-0.038002882	0.0042139315	-0.115446016	-0.03891697	-0.08848585	0.12338679	-0.017834123	0.053505495	-0.20881528	0.15225072	-0.087587275	-0.09378015	0.11998571	0.039860204	0.33944502	-0.15533185	-0.11309946	0.109351	0.054067604	-0.30032432	-0.010331768	0.0636675	-0.171945	-0.14408271	-0.0010008663	-0.024831073	0.06925901	0.2445934	-0.12922302	0.034474947	0.0011555762	0.05717435	0.16701272	-0.08747781	0.14635356	-0.18776481	-0.009840181	-0.26868355	-0.027424451	-0.06588138	-0.043438293	-0.12930477	0.1632315	-0.03053078	-0.09955264	0.0851309	0.044383023	0.26691118	0.09402004	0.10650721	0.048735745	-0.0711443	0.11034998	-0.3216548	-0.0060910387	0.113479406	-0.3382186	-0.19745585	0.23382206	-0.022032093	0.08722833	0.13126165	0.06300515	-0.023951568	0.08097458	-0.0406472	-0.071679585	-0.017716447	0.005818466	0.3413069	0.112114795	-0.014707691	-0.02035669	0.023287196	0.14714256	0.030640133	0.042669162
U101	0.006453569	0.009318311	0.022545561	-0.09537346	-0.28060505	-0.010844378	0.12428528	-0.003627127	-0.025142295	0.046972673	-0.15861516	0.025610894	-0.008852949	0.06007514	0.080994755	-0.076190785	0.08164953	-0.022301432	-0.16107258	-0.04867752	-0.07036276	-0.064025916	-0.07524173	-0.005853882	0.08760444	0.09904144	0.13506162	0.1300953	-0.07039668	-0.07281338	-0.046699855	-0.08126506	0.045119617	-0.05337803	-0.06464387	0.119859785	0.0058273003	-0.052445166	0.021146135	0.010698747	0.03992582	0.004620089	0.029787812	-0.040213637	-0.21436961	0.099947155	-0.0018083719	-0.043520164	-0.03916743	-0.066734135	-0.008817792	-0.0015219306	0.040165022	-0.05876907	0.00070797186	-0.03405808	-0.09437005	-0.14530888	-0.012576162	-0.026636565	0.05415896	-0.04549666	0.10911303	0.14724728	0.03873722	-0.09948543	-0.13073485	0.21394116	-0.06433161	0.00021865498	0.13735044	0.27869353	0.0347505	-0.031599652	0.012624716	0.25205946	0.04588417	0.000658887	-0.27646193	-0.049477257	-0.0067566335	0.018348124	0.08116479	0.1215749	-0.22609505	0.16166237	-0.06852032	-0.1573104	-0.14977664	-0.045876518	-0.015149148	-0.06286013	-0.10607577	-0.014561398	0.056080606	-0.076074086	0.05088423	0.07045444	0.009682795	0.067463435	-0.03411835	-0.070879586	-0.04253356	0.105934724	-0.085741825	-0.022384403	0.17984869	-0.19543375	0.07007211	0.31879908	0.10167002	-0.030792104	0.07753399	-0.10721058	-0.032488972	0.06113737	-0.11185436	-0.08388271	0.010108607	-0.12580433	-0.034823533	0.07834742	-0.06869629	0.07047278	0.047315743	-0.021075508	-6.5328495e-05	-0.0037494274
U102	-0.17817143	0.22370666	-0.11592828	-0.0362672	-0.18988176	0.031090857	0.071007475	-0.03626633	-0.011786457	0.038383003	-0.21788947	-0.37510604	-0.009125641	0.06517915	-0.047119003	-0.15469094	-0.015560027	0.29149097	-0.11722447	-0.10170568	-0.16170447	-0.0511479	-0.023101604	0.025755398	-0.05560739	0.061046474	0.06255202	0.122693114	-0.14830816	0.068114966	-0.04663163	0.15620996	0.15397733	0.05838184	-0.20041715	0.25648907	-0.05676309	0.09144565	-0.06320018	-0.042590372	0.043262362	-0.20329064	-0.042224333	-0.047562096	0.06381055	-0.09823568	-0.007933608	0.089225985	-0.03669542	-0.13344206	-0.14976738	-0.02541705	0.0013960028	-0.13109489	-0.03160993	-0.08846804	0.1317872	-0.0076820627	0.059555378	-0.22005051	0.16153252	-0.09605325	-0.11270861	0.12891507	0.040101778	0.36597988	-0.16651034	-0.12380965	0.120155364	0.0626665	-0.31846207	-0.020396616	0.056151163	-0.18063408	-0.15129508	-0.0027668867	-0.021163465	0.063033946	0.27795374	-0.13157225	0.025551954	0.0011043113	0.04884575	0.17951311	-0.09213603	0.13259408	-0.19989417	-0.001492314	-0.26653576	-0.040222224	-0.056224324	-0.03637235	-0.13261104	0.17669968	-0.043697584	-0.11130496	0.08148059	0.04738381	0.2665627	0.092559434	0.11606881	0.04153342	-0.07769738	0.10932362	-0.3374102	-0.007714849	0.118563354	-0.3498689	-0.21335834	0.2385964	-0.023344055	0.07963601	0.12561685	0.06509253	-0.023515023	0.09174031	-0.04150399	-0.08153867	-0.018885043	0.002162899	0.36767653	0.11291297	-0.020616848	-0.011753835	0.02577832	0.16095378	0.03250896	0.041623443
U103	-0.036812536	0.05061475	-0.0145996045	-0.060314965	-0.20279238	0.00061022013	0.07953169	-0.026055846	-0.009518985	0.042643283	-0.14410767	-0.07010353	-0.015533352	0.023243107	0.036742277	-0.06642961	0.030536642	0.04223742	-0.12479838	-0.06347458	-0.07260194	-0.045107983	-0.044808622	0.003225537	0.027129598	0.07878774	0.085890554	0.11514085	-0.08246852	-0.031048188	-0.03628525	-0.00022716261	0.060232673	-0.010184708	-0.08464259	0.12273182	-0.0082784	-0.013855958	0.0062738196	-0.0027352131	0.031054555	-0.04913611	0.009303751	-0.023627171	-0.1133007	0.03512729	-0.00093336776	-0.019117106	-0.03549761	-0.07032129	-0.03570586	-0.0081769535	0.036151357	-0.07207218	-0.012346456	-0.034519106	-0.013350701	-0.08899928	0.012895903	-0.045526177	0.08770682	-0.04590382	0.028269362	0.12094235	0.026015466	0.015509269	-0.11481828	0.09288144	-0.011273918	0.014766585	0.026319083	0.16574389	0.039210763	-0.05533407	-0.030574176	0.14604904	0.017744862	0.019954158	-0.10567954	-0.06473755	0.0044663977	0.010696317	0.06333719	0.106896535	-0.1475114	0.12727901	-0.09056778	-0.090401724	-0.14459951	-0.032400984	-0.004839765	-0.03653244	-0.08509728	0.03850965	0.02465647	-0.057410996	0.046070505	0.030466147	0.060896132	0.06922118	-0.004046088	-0.02704931	-0.04640217	0.09607126	-0.10734188	-0.0018496627	0.1261344	-0.19417392	-0.0060574207	0.25220346	0.052130513	-0.0046317913	0.068195194	-0.042917583	-0.021510482	0.061573695	-0.05323869	-0.061398335	0.006900605	-0.07797701	0.05936894	0.073719226	-0.044002794	0.044227824	0.017929006	0.022369025	0.0020706544	0.0071499716
U104	-0.17883591	0.20550084	-0.09775423	-0.077737756	-0.32414743	0.02071263	0.14155975	-0.03954141	-0.018915351	0.053960092	-0.30815092	-0.35599503	-0.010650572	0.11292908	-0.01205352	-0.16896406	0.013445538	0.2614013	-0.1928213	-0.12590092	-0.19231656	-0.07229016	-0.06469134	0.03051784	-0.0154199945	0.1084365	0.1433242	0.16939974	-0.16119856	0.017051347	-0.0730772	0.11354448	0.1704828	0.013025184	-0.22055505	0.29389468	-0.050825614	0.051923156	-0.041702434	-0.047170952	0.06759693	-0.1848719	-0.009767025	-0.078730024	-0.053130902	-0.04745144	-0.007206279	0.06685139	-0.064377315	-0.13995649	-0.16083899	-0.031529214	0.010708124	-0.14114141	-0.0353747	-0.11556779	0.0759119	-0.09035637	0.04532519	-0.22373012	0.16354252	-0.10666851	-0.022027053	0.1687617	0.06255947	0.29780102	-0.2028702	-0.019488141	0.07646212	0.06259383	-0.2488353	0.115180135	0.053445697	-0.18055345	-0.13855194	0.12308464	-0.005946581	0.058364578	0.12847076	-0.14331035	0.027234724	0.0037772895	0.07921152	0.22184187	-0.19244981	0.21687505	-0.21756868	-0.089066446	-0.34222513	-0.053541087	-0.073458575	-0.08400787	-0.18841173	0.15942524	0.0018214425	-0.13235256	0.10958353	0.082025394	0.2645059	0.12117089	0.105446205	0.019597035	-0.09696537	0.14879991	-0.3585848	-0.01516193	0.19693984	-0.42256844	-0.17661695	0.3792687	0.030952133	0.05993115	0.15391004	0.0149927735	-0.03710077	0.11018707	-0.10287438	-0.12150984	-0.016697317	-0.04821057	0.31386942	0.13580556	-0.037632965	0.015253772	0.05378386	0.14434586	0.030887013	0.039468378
U105	-0.075583495	0.102421515	-0.1181504	0.12838417	0.3319892	0.020289041	-0.18188192	-0.044747844	0.0033153403	-0.072277226	0.18844289	-0.20796524	0.0026768362	-0.12539475	-0.17389724	0.019998824	-0.1612056	0.18930565	0.15051104	0.03659146	0.018504985	0.06143318	0.110585175	0.014621632	-0.17937861	-0.117379755	-0.1947973	-0.13056956	-0.0071293158	0.17744881	0.060645204	0.24774125	0.02890014	0.18730992	-0.0011220505	-0.07413886	-0.09271523	0.15939555	-0.10996477	-0.01805818	-0.03072001	-0.09309234	-0.100928366	0.094070666	0.39427975	-0.20710665	-0.0053207893	0.12465123	0.05397382	-0.003494231	-0.021683268	-0.04462616	-0.014432512	0.013864355	-0.03449172	0.047832865	0.23272313	0.2134011	0.05391778	-0.07206455	0.07232378	0.028927838	-0.30685368	-0.089970574	-0.07119532	0.3042606	0.0701896	-0.3820418	0.15264606	0.009342449	-0.34613794	-0.3736217	0.0667075	-0.06926123	-0.10742625	-0.39443272	-0.098794326	0.07223185	0.4847209	-0.00423567	0.0110912975	-0.04637203	-0.057052933	-0.107568145	0.25088218	-0.13689162	-0.023723688	0.27090272	0.106114745	0.0699821	0.010416768	0.12669505	0.12513345	0.13425933	-0.12723663	0.055071205	-0.025963375	-0.12379928	0.1291967	-0.040670913	0.0520328	0.12090511	0.04023732	-0.07484362	-0.02820874	0.027428258	-0.23146357	0.0935099	-0.16689971	-0.34104216	-0.18337338	0.13699935	-0.046831556	0.1949498	0.06442802	-0.026242832	0.18276635	0.14101592	-0.023825895	0.17809369	0.24938875	0.0056464416	0.0740584	-0.10373538	-0.091614366	0.09842066	0.0059944387	0.006126543
U106	-0.07619586	0.1091695	-0.05608136	-0.022738254	-0.15055008	0.017698325	0.068871066	-0.011153488	-0.010819259	0.041279696	-0.13490725	-0.13798985	0.0012216729	0.03956985	-0.01166141	-0.09879337	0.01133625	0.13521051	-0.07464245	-0.052902453	-0.10108504	-0.048085887	-0.024665184	0.0069584125	-0.010050971	0.051647786	0.058615506	0.10142273	-0.08658425	0.018453266	-0.0384293	0.06728467	0.082497396	0.018626891	-0.100275114	0.16689534	-0.024735857	0.018430738	-0.034622833	0.00026437745	0.04013993	-0.12400344	-0.014323347	-0.014086913	0.021130143	-0.03537254	-0.014594824	0.017259061	-0.025597692	-0.08980069	-0.06484944	-0.034381628	0.014907972	-0.07822695	-0.018580545	-0.024734084	0.05134335	-0.017800178	0.044346914	-0.11459099	0.09663043	-0.062172547	-0.10222335	0.11490564	0.011884305	0.15058437	-0.12914702	-0.020788703	0.036866885	0.0137979705	-0.10943417	0.054129556	0.062136244	-0.10869357	-0.07247715	0.029230645	0.0256036	0.032478716	0.06212823	-0.08430825	-0.010695912	-0.0060031796	0.045306563	0.112120524	-0.09154028	0.08442105	-0.11076296	-0.02097475	-0.14540955	-0.030284073	-0.02871549	-0.009044647	-0.068233036	0.075420715	-0.021244185	-0.078450084	0.051241204	0.030155908	0.13544762	0.054814044	0.04391876	0.015006376	-0.029639091	0.088959165	-0.17568418	1.6232778e-05	0.07857146	-0.21349034	-0.09608556	0.16812512	0.0035149213	0.03762678	0.07752816	0.0006448347	-0.01047512	0.06986332	-0.043591212	-0.039995063	-0.0038578813	-0.019192059	0.17060204	0.08663449	-0.043154087	0.028644929	0.018785644	0.080182806	-0.005372546	0.026246522
U107	0.017048353	-0.015857894	0.061047293	-0.1602614	-0.45122012	-0.0152170025	0.19294873	-0.0063642603	-0.037765455	0.07905433	-0.25019586	0.08992251	-0.028231906	0.07554843	0.16328952	-0.10005332	0.13455391	-0.09805008	-0.2539827	-0.08498455	-0.094102696	-0.098321825	-0.11536952	-0.020218993	0.1391092	0.15810317	0.21415487	0.22373082	-0.11602362	-0.12276214	-0.057454433	-0.14757575	0.04847091	-0.09682972	-0.08352656	0.17529379	0.025615202	-0.104956046	0.043337047	0.02469318	0.05948455	0.018315405	0.051207416	-0.054534223	-0.37992078	0.17880934	0.014758037	-0.10349458	-0.03996687	-0.11866145	0.007251586	0.009390699	0.09091673	-0.09285413	0.010656039	-0.037132047	-0.172334	-0.23100775	-0.03831089	-0.013595967	0.07214956	-0.06260744	0.20470329	0.24341732	0.06440727	-0.220996	-0.22066693	0.37964398	-0.12296996	-0.011299597	0.27873313	0.5010906	0.040745404	-0.023277828	0.034756985	0.43142423	0.08098522	-0.008498248	-0.5159782	-0.06430086	-0.010770848	0.043422997	0.13353308	0.18745522	-0.38432974	0.2653874	-0.09928957	-0.2718348	-0.23659004	-0.08187064	-0.0007928575	-0.10729753	-0.18591712	-0.033460647	0.09212885	-0.11118196	0.06308475	0.102197655	-0.014260759	0.107138865	-0.08753188	-0.14329737	-0.07410305	0.1782491	-0.09195191	-0.037455123	0.2965087	-0.3040655	0.14569364	0.52834696	0.1724853	-0.05294113	0.10538321	-0.1906494	-0.059610315	0.08992088	-0.17474563	-0.14182131	0.024466222	-0.23011145	-0.10127711	0.121114634	-0.12827948	0.12500288	0.07571473	-0.06232934	-0.007774052	-0.008854747
