	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	0.5259134	-0.15015993	0.038753584	0.15482585	-0.091008596	-0.27510658	0.16095228	-0.06304251	0.036493316	0.026844647	0.014513527	0.06960295	0.2397711	-0.043474022	0.0024186892	-0.019045351	0.27935305	-0.06005055	0.03044491	0.059385106	-0.03338178	0.012487361	-0.040687148	0.12519334	-0.072063625	-0.049213942	-0.06310299	0.04986456	-0.019357143	-0.07669286	0.07351765	-0.295125	0.4160904	0.08965417	0.022516213	-0.17216836	0.007848972	0.067498304	0.0009825497	-0.16721341	0.23360126	-0.08251163	-0.036373958	0.18414512	0.06094619	0.130619	-0.043740377	-0.092742644	0.20158097	0.11849817	-0.14799017	0.13040976	-0.11388144	-0.3543285	-0.001990408	-0.0005337646	-0.09528345	-0.022908142	0.2971576	0.33128554	0.0047914083	0.040071554	-0.078847	-0.04070343	-0.016986486	-0.11233407	0.009637984	-0.10438242	-0.4829967	0.08582872	-0.0058479393	0.0786103	0.039097138	-0.010555503	0.036682073	-0.03858252	0.13867097	0.025071789	0.07799139	-0.10680306	0.2397781	0.049307067	-0.1620485	0.088280894	-0.025178552	-0.057454053	0.12025288	0.017579788	-0.3179368	-0.013969649	-0.033014674	-0.04435057	-0.0138286315	-0.026033485	-0.16826512	0.047091797	-0.06172929	0.028605118	-0.15245737	0.25003138	-0.10132561	-0.24633007	-0.06272909	0.34073856	-0.11575779	0.136762	0.17836863	-0.01966781	-0.29504022	-0.017808853	0.060298912	0.034487654	-0.12973863	0.081729196	-0.071438275	-0.041866876	0.13813794	-0.1174852	-0.6582434	0.07707426	0.08326259	0.029595537	0.2766037	0.029941188	-0.08267379	-0.033698566	0.004842805	-0.069788806
U10	-0.70950526	0.26483238	-0.09897566	-0.033653274	0.16721389	0.34601346	-0.2135359	0.14167885	-0.027947947	-0.054042652	-0.0374077	-0.028203335	-0.28158644	0.056005716	0.05034516	0.036174018	-0.35529885	0.06506571	-0.061637882	-0.051545445	0.034179714	-0.0033640887	0.10874668	-0.1196091	-0.02871916	0.06270681	0.10069053	-0.08031471	0.030884137	0.049557477	-0.10435352	0.28805354	-0.5891013	-0.10605743	-0.0254718	0.36060244	-0.050296847	-0.09247891	-0.042290967	0.17055286	-0.30987442	0.032378867	0.049202554	-0.18242407	-0.002426567	-0.14220226	0.059006575	0.22710383	-0.2367612	-0.055059485	0.24195676	-0.20304313	0.14190994	0.53122526	-0.04029338	0.0065292623	0.11775025	0.06405354	-0.32690704	-0.36207488	0.005277335	-0.04291851	0.090114474	0.037393164	-0.028253023	0.068882756	0.02144115	0.16495152	0.5104009	-0.14265226	0.038407806	-0.17832786	-0.06139853	0.028278941	-0.081291206	0.06616424	-0.15486223	0.007831329	-0.14772403	0.06264316	-0.30075496	-0.07516604	0.19596139	-0.07875415	0.015725592	0.048547953	-0.14164133	-0.025057409	0.4073416	0.031746723	0.055481803	0.07692918	0.039689843	0.009686835	0.2746361	-0.08142262	0.06078093	-0.05462095	0.1867194	-0.2873593	0.049960017	0.26606926	0.059919152	-0.51480854	0.1342522	-0.2143113	-0.18685907	0.098007254	0.32081273	0.024525974	-0.050472666	-0.07340142	0.22521958	-0.080210455	0.16288419	0.028755136	-0.23897597	0.16351849	0.6945638	-0.06791785	-0.21101108	-0.04547422	-0.34019578	-0.0019000086	0.042090278	0.041531615	-0.03247932	0.03343932
U100	-0.33876157	0.076587096	-0.051897846	0.21380241	0.110601924	0.00627804	-0.0595398	0.039674968	-0.012066266	0.0038291654	-0.04189838	0.015355143	0.038924083	-0.020937849	0.043628704	-0.017388294	-0.10101681	0.011824722	-0.036986228	-0.022654725	0.0629905	0.037996303	0.069629505	-0.02068375	-0.13005587	0.0018882633	0.0756656	-0.043993883	0.0070434967	-0.048997134	0.009332014	-0.14945093	-0.17069283	-0.009176647	0.0366775	0.36520627	-0.1103934	-0.043030683	0.009034642	0.028020075	-0.12359394	-0.09785772	0.006054777	0.013846505	0.07007341	-0.14507464	0.012163781	0.1458903	0.0003068829	0.06441937	0.2749024	-0.054562952	-0.04402092	0.4128936	-0.047186054	-0.008943599	-0.029654995	0.088824786	0.013166914	0.044196084	0.011206437	0.006741776	0.007976726	0.0072560376	-0.085820556	0.0075243246	0.030629855	0.13436715	-0.0650125	-0.1054678	0.01345113	-0.16373749	0.0055464343	0.015401252	-0.073072664	0.08750567	0.05310928	0.031353436	-0.038568374	-0.1551386	-0.012889149	-0.012724934	-0.006219697	0.0020806072	-0.03364777	0.037954055	0.05536765	-0.003772285	0.11675735	0.02242671	0.041158017	-0.033754665	0.027167134	-0.029527621	0.07586835	-0.007205655	-0.037119422	0.0586709	0.039734174	0.08160503	-0.045623805	0.027195971	-0.0054457737	-0.4128675	0.036919363	-0.06002688	0.014750411	0.06295438	0.042567797	0.022771752	0.0031885416	-0.11108977	0.13255382	-0.0085708145	0.1994921	0.013854923	-0.13471243	0.043623615	-0.036748122	0.013201659	-0.3715821	-0.007105796	-0.16898271	0.018263781	-0.029247763	0.008028332	-0.010387871	-0.114149466
U101	-0.26870793	0.08370678	-0.04364866	0.027223688	0.06645068	0.09540438	-0.044532422	0.037482288	0.014890527	-0.0032932572	-0.028558042	-0.0018423197	-0.055592548	0.0035278127	0.044902887	0.007420585	-0.11570773	0.020053007	-0.012410734	-0.018696966	0.0049065026	0.0033857825	0.041471086	-0.053503886	-0.04146338	0.013099443	0.042238936	-0.017891536	0.011259316	0.006030484	-0.017495628	0.03779751	-0.18296714	-0.02740601	0.012869786	0.19204606	-0.03891945	-0.03487215	-0.011904347	0.06481619	-0.09016012	-0.015770942	0.010655496	-0.046066806	0.032037113	-0.07972885	0.0051793153	0.103827514	-0.048919324	0.023842307	0.12257709	-0.0638799	0.039393194	0.22802714	-0.015831288	0.004117144	0.0072627733	0.04511709	-0.05790551	-0.0843082	0.007943913	-0.0139745865	0.03884635	0.010148026	-0.024801027	0.0045317467	0.004279162	0.07613666	0.11199445	-0.052526373	0.010871874	-0.08841683	-0.013671834	0.014100948	-0.040765323	0.038601324	-0.031192966	0.009546144	-0.04237087	-0.018961744	-0.0936366	-0.012891156	0.034582693	-0.009072287	-0.01261338	0.025666218	-0.02499101	0.002800566	0.121148035	-0.002475943	0.024705403	0.009164937	0.019436423	-0.012047571	0.06719543	-0.029533215	0.0038546696	0.0019808672	0.051577006	-0.044524763	0.0028018937	0.080917746	0.01011968	-0.23880115	0.035559483	-0.072432145	-0.03604516	0.04016356	0.08537167	0.003616946	-0.008524413	-0.0333043	0.0867176	-0.023098582	0.106557265	-0.008770321	-0.08060589	0.04231047	0.14301205	-0.010740503	-0.16208637	-0.013714677	-0.11512643	-0.006036168	0.019520042	0.0015873413	-0.01115548	-0.021583933
U102	-0.15833019	0.0367695	-0.02572314	0.13541485	0.061595567	-0.017476503	-0.027178846	0.017264789	-0.0026012585	0.0050606616	-0.027358297	0.008468377	0.040164042	-0.017090304	0.025417298	-0.010619499	-0.037160046	0.00021589082	-0.018753927	-0.0033584423	0.035184097	0.017102122	0.037190918	-0.010537559	-0.07303103	0.0006758196	0.04027546	-0.01467442	0.011398299	-0.037024084	0.013925566	-0.10716056	-0.06965196	0.0005307994	0.02253762	0.20264302	-0.059407208	-0.01820702	0.006332702	0.0054217856	-0.05631058	-0.062030464	0.00064362865	0.022134542	0.05447661	-0.072996154	-0.0051785307	0.07963693	0.009584186	0.051869206	0.1489109	-0.018113103	-0.026988562	0.21376446	-0.029214911	-0.0065170056	-0.027666587	0.050755993	0.034963585	0.047124878	0.0069937785	0.002510614	0.0029502118	0.0008744637	-0.047323734	0.0025097725	0.014305527	0.06811781	-0.065817505	-0.045773447	0.0126181375	-0.08522871	0.010341465	0.01121811	-0.036801476	0.046978615	0.037456017	0.024395715	-0.022830563	-0.1007299	0.014397548	-0.0072534187	-0.017712716	0.0075553125	-0.017828332	0.019282281	0.044216402	-0.0075602327	0.046302266	0.011209726	0.022160366	-0.025127584	0.013513012	-0.018593794	0.030251766	0.005436817	-0.027858766	0.028648391	0.007596357	0.06296405	-0.029514512	0.0003188944	-0.004979534	-0.2092509	0.009892985	-0.022358801	0.024583023	0.034497045	-0.00043257233	0.011021305	0.0029846719	-0.059657484	0.062438536	-0.0007485058	0.10831374	0.0046743583	-0.066805296	0.01829354	-0.068790615	0.017968453	-0.21275306	0.0023284713	-0.07652196	0.0160522	-0.026397493	-0.0015395877	-0.01318889	-0.06726986
U103	-0.2963311	0.08342706	-0.046299845	0.04227221	0.07629412	0.084191054	-0.073816225	0.045930427	0.011258515	-0.0043284465	-0.030448586	0.00025789416	-0.045055363	-0.0010621794	0.033979762	-0.0068892743	-0.13085257	0.01887516	-0.028347272	-0.016952896	0.020015322	0.011280802	0.04177228	-0.039751045	-0.03668159	0.017477043	0.048286278	-0.025656136	0.019486396	-0.0012681494	-0.010714234	0.028724156	-0.19021796	-0.030547552	0.012953262	0.20254	-0.037159335	-0.029314928	-0.0008345238	0.051212125	-0.09433977	-0.012886571	0.008042671	-0.055295218	0.022575786	-0.09039677	0.020987375	0.095202394	-0.043927602	0.008347988	0.13659073	-0.07845594	0.02973386	0.27095103	-0.017450545	0.007424471	-0.0064392807	0.05100489	-0.067190394	-0.07807469	0.01552684	0.004282004	0.044868696	0.008889899	-0.023335524	0.023737233	0.015890595	0.074390925	0.11610859	-0.07316491	0.019312624	-0.091880165	-0.0075731603	0.014369341	-0.04572175	0.054481085	-0.037728556	0.00968968	-0.053603843	-0.028997112	-0.08380655	-0.017716136	0.04340713	-0.022615615	-0.015407948	0.023701817	-0.013872559	0.0021674293	0.14059927	0.0060843183	0.016495585	0.007419421	0.01469476	-0.01318077	0.09725686	-0.02382208	0.0012527813	0.01054922	0.061997607	-0.048347373	0.00605259	0.072460584	0.010015639	-0.2478737	0.039737925	-0.07374139	-0.041011754	0.038294405	0.07848922	0.009161847	-0.0099306945	-0.05680761	0.09077645	-0.031449422	0.11174879	0.006187873	-0.0912376	0.063589945	0.17313091	-0.013603508	-0.16928266	-0.013477685	-0.12539993	-0.0021112678	0.01290663	0.014739517	-0.002804662	-0.02993231
U104	-0.29026493	0.06808615	-0.04260815	0.13861673	0.08260845	0.02569606	-0.054622654	0.03821424	-0.0068559833	-0.0013047755	-0.029999059	0.013077604	0.0070271427	-0.013164999	0.031771783	-0.009377483	-0.09808109	0.007489672	-0.032432258	-0.022295829	0.04714342	0.030320745	0.0558922	-0.023209097	-0.08944584	0.00509448	0.060537074	-0.035449266	0.0046231723	-0.024609312	0.0045219674	-0.08215423	-0.15753293	-0.010531036	0.023286974	0.27724853	-0.08125074	-0.04112363	0.005071344	0.034315117	-0.09892166	-0.066371016	0.006866297	-0.008628495	0.045146815	-0.11858573	0.012109892	0.11559091	-0.0105135515	0.03942754	0.20470248	-0.045800883	-0.024457067	0.32629845	-0.033551317	-0.004348446	-0.018038172	0.06425595	-0.016989011	0.00029989332	0.009488074	0.00826309	0.017462937	0.00834186	-0.05648066	0.012711588	0.017669316	0.10621872	-0.0021912036	-0.08105468	0.0145601155	-0.123180956	-0.0030314398	0.013073714	-0.05796622	0.068134554	0.020034648	0.019619646	-0.028481264	-0.09479888	-0.03350857	-0.0068908203	0.0097873835	-0.0046785255	-0.025432223	0.026375804	0.030648377	0.0040371623	0.10796848	0.014788309	0.034030046	-0.01862534	0.017328843	-0.022212507	0.07107415	-0.013618485	-0.020197341	0.041286852	0.04721658	0.033681385	-0.02460515	0.04046656	0.002215723	-0.3249999	0.03628815	-0.05927239	-0.0018628892	0.048468284	0.048476476	0.015407499	0.00025194418	-0.08572395	0.10823796	-0.012090797	0.14921936	0.012867097	-0.10526735	0.04492282	0.0349434	0.0014348449	-0.2675742	-0.007511712	-0.14022316	0.0110487025	-0.01345597	0.0081772255	-0.0025541824	-0.077186316
U105	-0.17814936	0.0778758	-0.03272785	0.20512633	0.06816153	-0.02036716	-0.03238765	0.03648973	-0.01635237	-0.01565876	-0.032719277	0.0067300713	0.055718552	-0.0002153879	0.036072597	-0.015243854	-0.033710916	0.035944454	-0.022084415	-0.018629296	0.046565946	0.023046084	0.0741138	0.030537723	-0.09864384	-0.0037127323	0.047550343	-0.05119194	0.010237669	-0.057487797	-0.00996996	-0.13847908	-0.078813866	-0.021787666	0.014249976	0.22954583	-0.09951925	-0.038851514	-0.009642654	-0.0030345153	-0.098878995	-0.093445174	0.011081042	0.035902962	0.058522645	-0.057934143	0.0069475477	0.121436015	0.008514929	0.06368633	0.17457105	-0.023678388	-0.03594102	0.25195634	-0.070328906	-0.0048596184	0.00058225635	0.0576225	0.042523976	0.07743782	-0.014546899	-0.00686799	-0.018596672	0.027611349	-0.08830157	-0.010092984	0.032532964	0.08781376	-0.13922599	-0.081842795	-0.0006866615	-0.12616687	0.0070439796	0.0072453273	-0.06428609	0.060768068	0.072109655	0.03879474	-0.03823536	-0.1321657	0.020289375	-0.03199068	-0.0039189802	0.021223875	-0.038616583	0.03435401	0.038376857	-0.021211773	0.06919995	0.027995616	0.034010816	-0.013430903	0.01984906	-0.019838195	0.058326405	-0.012192993	-0.013624387	0.045811407	-0.0021193104	0.06808765	-0.06788644	-0.011152405	-0.0018509659	-0.22621068	0.023122879	-0.051581237	0.011155152	0.073742405	0.009464744	0.0036552388	0.02738505	-0.053620104	0.070625104	0.0063686282	0.12050761	0.0067923777	-0.10144802	0.022711538	-0.13838544	0.010864739	-0.25131425	-0.00972742	-0.0954721	0.005529258	-0.031156225	0.012390502	0.011214142	-0.077148
U106	-0.15614593	0.036498792	-0.014499527	0.08595048	0.040670455	0.03299161	-0.027110588	0.023927426	-0.0010704398	0.004334011	-0.019155242	-0.005497532	0.0021474166	-0.014296798	0.028987693	-0.0037079738	-0.0477941	0.015337826	-0.018276064	-0.0033262023	0.025553305	0.010748699	0.038835634	-0.0019368855	-0.043509796	0.0003605273	0.0204661	-0.020113619	-0.0007021314	-0.0105856145	0.01262738	-0.03577456	-0.09076956	-0.014504703	0.0065607154	0.14728971	-0.027555754	-0.029094592	0.0061801	0.013548745	-0.031450085	-0.030181289	-0.012727807	-0.0031163557	0.033747017	-0.04059425	0.011816328	0.06635678	-0.009790804	0.033464205	0.078382425	-0.035483036	-0.009285422	0.15457663	-0.024158105	0.004589144	-0.0057510124	0.03193633	0.00496067	-0.012621865	0.008554971	0.0062200963	0.007904467	-0.0118781775	-0.02521073	-0.0029857021	0.016048364	0.039585754	0.0055605285	-0.048203174	0.019422226	-0.070070125	-0.0076928935	0.0068369666	-0.032946873	0.03405052	0.005562072	0.008232025	-0.014469629	-0.047618907	-0.018945992	-0.002052501	-0.004456909	0.018168945	-0.010011692	0.0055970424	0.020373229	-0.0028800347	0.04910095	-0.0029680843	0.018249452	-0.009864809	-0.002694137	-0.009441103	0.044441488	-0.011945051	-0.021227967	0.0031457786	0.02754248	-0.002007395	-0.0018636261	0.013772735	-0.0060302895	-0.15641467	0.00476918	-0.023612637	-0.00079811085	0.03368105	0.022966411	0.008657017	0.00252284	-0.04048748	0.057027612	-0.004227206	0.07314497	-0.0040657637	-0.070357785	0.022745458	0.02025445	-0.010856795	-0.120790526	-0.008580647	-0.06892364	0.0018278821	-0.009741368	0.0038594266	0.009995836	-0.04289538
U107	-0.6204538	0.22221	-0.09788255	-0.13552175	0.14459853	0.34111208	-0.19250573	0.11730067	0.0031600697	-0.02236356	-0.043033432	-0.02929388	-0.27656093	0.04496701	0.06423413	0.041635465	-0.34708688	0.065351285	-0.047554456	-0.041949295	-0.010974501	-0.015999874	0.07384949	-0.14929734	0.016648911	0.07003449	0.0782493	-0.050082132	0.046468258	0.048095334	-0.09671361	0.350404	-0.53993577	-0.09790607	-0.006169435	0.2697758	-0.030245991	-0.07086213	-0.015641157	0.19394116	-0.24887685	0.058654107	0.039761283	-0.20731226	-0.0077476236	-0.124088906	0.046182662	0.16968031	-0.2311758	-0.07419544	0.17707479	-0.19454044	0.15236892	0.44072115	-0.012995721	0.009494529	0.09094271	0.06385794	-0.29898444	-0.38394523	0.030435327	-0.03664702	0.12175304	0.032002408	0.012477601	0.067609034	0.011758179	0.11126333	0.55778944	-0.116560906	0.03568407	-0.13152695	-0.055406827	0.037398938	-0.06858482	0.06763043	-0.19006354	0.008425276	-0.13779724	0.121260285	-0.31314123	-0.059452206	0.17168878	-0.08879428	0.014284032	0.055013005	-0.15620364	-0.014656156	0.3831764	0.02403519	0.024458077	0.09445068	0.04130853	0.01450191	0.24153157	-0.0815271	0.057377577	-0.05726845	0.17890672	-0.3197279	0.08547464	0.24620458	0.0515822	-0.39677224	0.12030834	-0.21232675	-0.1830722	0.07474425	0.30508783	0.02763565	-0.06717029	-0.04091741	0.1890828	-0.09498155	0.12974676	-0.004108444	-0.1790899	0.16677244	0.6901047	-0.063668385	-0.12950306	-0.041147638	-0.28552887	-0.018061094	0.07171107	0.021559022	-0.023840459	0.048114985
