	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	0.29549628	-0.038076203	0.0048374115	0.0652238	-0.047828976	-0.11058325	0.024205927	0.0040061176	0.012866456	-0.010897206	0.008761174	0.016677568	0.14724344	-0.022825623	0.006045556	0.004167045	0.146671	-0.027156338	-0.003944811	0.012594076	-0.022669693	0.0045669866	-0.0012439333	0.08378363	-0.03522703	-0.0049210694	-0.02803513	-0.0031475313	-0.002019695	-0.036056843	0.030196011	-0.1267725	0.22072892	0.01882985	-0.009576422	-0.13812704	-0.0059628435	0.02371296	0.0041572237	-0.08593419	0.095180444	-0.033464458	-0.022759322	0.08578502	0.02530373	0.084049776	-0.04015772	-0.011846853	0.06591161	0.0690848	-0.11416534	0.071592756	-0.003926248	-0.2033982	-0.029310327	0.004224865	-0.02113627	-0.020520044	0.13408068	0.1685185	-0.026594073	-0.0026823832	-0.037953325	0.009633889	-0.007020116	-0.028431281	0.0075130565	-0.05577243	-0.24190392	0.038739093	0.008870231	0.039093286	0.0015342183	-0.00015526195	0.00019059086	-0.014291975	0.06341476	0.022007713	0.011189574	-0.020041771	0.09382754	-0.01546868	-0.032551933	0.030679036	-0.030146232	-0.005877885	0.06265936	-0.0132693965	-0.16529582	-0.022006363	-0.006930629	0.01941229	0.0018577129	-0.03487449	-0.07330391	0.028584655	-0.0049179564	-0.004820214	-0.10686301	0.060114082	-0.050438445	-0.1353991	-0.041793615	0.24771184	-0.04662475	0.05063327	0.04899344	-0.007490011	-0.15623917	0.008770072	0.011176731	0.0072095846	-0.07073038	0.05247411	-0.076859966	-0.011571688	0.0521228	-0.029284233	-0.33832976	0.015065459	0.06902844	0.0066539505	0.13575462	0.020667063	-0.024419164	-0.0025464424	-0.003976894	-0.016501946
U10	-0.53820705	0.13408528	-0.034892235	-0.03711769	0.1188314	0.22874668	-0.10750042	0.07515142	-0.058381334	-0.066425346	-0.019917574	-0.04121242	-0.24104106	0.050703008	-0.010219911	0.03488789	-0.2574405	0.034267902	-0.020364562	-0.0092890905	0.009243805	-0.017167805	0.021201026	-0.095376216	-0.014815959	0.010897112	0.054789282	-0.021279667	0.0023803427	0.020622993	-0.10336495	0.21573028	-0.3932536	-0.034763742	-0.007670202	0.2960868	-0.0677206	-0.05375469	-0.036911465	0.11506	-0.21656992	-0.0060802093	-0.0024858937	-0.11058954	0.003255135	-0.09709254	0.016787382	0.1346134	-0.12114644	-0.06495163	0.17644912	-0.11285951	0.06231027	0.3749151	-0.017521197	-0.016396748	0.0667552	0.03465632	-0.20998266	-0.29326624	0.020791711	-0.025167346	0.007790156	-0.016119922	0.0048117135	0.016217368	-0.013289565	0.12425064	0.36535957	-0.0499383	0.024310881	-0.055433575	-0.028277341	0.012577903	-0.02183148	-0.015487685	-0.11674938	-0.006105379	-0.07527438	0.025294466	-0.1753723	-0.036539566	0.104919404	-0.07048768	0.015997164	0.0102340095	-0.11474404	-0.015409971	0.2765222	0.04650146	0.019201884	0.06444153	0.033797078	0.01601449	0.14418213	-0.0366197	0.010009139	-0.028099095	0.11720637	-0.17545037	0.06492956	0.19640136	0.006531288	-0.43576306	0.073512495	-0.09855542	-0.07767238	0.016774748	0.21804644	0.0048806714	-0.005957148	-0.049864054	0.13134396	-0.035782315	0.14026198	0.007994196	-0.15336809	0.10315063	0.5734054	-0.020285068	-0.15990119	-0.004590656	-0.24634789	0.010786118	-0.009397218	0.04862481	-0.043981604	0.060689732
U100	-0.3088935	0.019813994	-0.0024938688	0.26717988	0.06180563	-0.03397204	-0.024026688	0.025707033	-0.041353084	-0.0326894	-0.020941764	-0.031037595	0.030477542	-0.043687902	0.026452983	-0.017267995	-0.053800303	0.009030827	-0.013922501	0.016722368	0.040986903	0.029882684	0.03960888	-0.0010411907	-0.11436994	-0.032415845	0.0068751215	-0.032765187	-0.0033002584	-0.0506532	0.019139055	-0.18150836	-0.0888329	0.005624539	0.018110307	0.43081155	-0.10024317	-0.020459015	-0.0020725634	-0.00030719303	-0.11880611	-0.07815908	-0.03261801	0.050036386	0.089626096	-0.14868927	0.013961442	0.09098	0.01844151	0.041928187	0.27659637	-0.0069696316	-0.11059109	0.39332855	-0.007281836	-0.039354853	-0.005116682	0.05467706	0.095953695	0.12918617	0.04547548	-0.027079506	-0.024907691	-0.016253248	-0.039027005	-0.039746396	0.022015478	0.10211406	-0.18861233	-0.057707064	-0.0141870845	-0.09762059	-0.007130072	0.023541318	-0.014960513	0.039314047	0.07381465	-0.0026340566	-0.031049557	-0.19850771	0.03509111	0.0026699158	-0.05894922	0.0031996928	-0.016016735	0.0007922412	0.07469119	-0.003908339	0.075708956	0.024129298	0.031071682	-0.05545206	0.012419209	-0.02809673	0.006416648	-0.016475443	-0.0785498	0.06211532	0.020685777	0.1138134	-0.040244564	0.012819866	-0.015879247	-0.5009304	0.030319793	-0.040335722	0.036975678	0.010503537	0.016127154	0.023437623	0.022452546	-0.13153686	0.13420676	0.028750574	0.2207523	-0.012711121	-0.10867686	0.0399977	-0.15228194	0.018061174	-0.40219906	-0.026757434	-0.19740406	-0.020221403	-0.055411994	0.031458326	0.003579454	-0.08596413
U101	-0.39962626	0.054338302	-0.02721506	-0.047186814	0.076766	0.15205632	-0.007885981	-0.0019549837	-0.011847783	0.014163576	-0.023039926	0.0015746707	-0.18125404	0.00080852024	0.004272047	-0.024775546	-0.21738236	0.016842984	-0.00032794243	0.0013716087	-0.020240478	-0.004940727	0.00453432	-0.09183724	-0.013120611	0.0050250823	0.03646033	0.022640035	0.0045086094	0.020824354	-0.03715158	0.16101635	-0.26178288	-0.022254713	0.027953187	0.1979389	-0.034287926	-0.046716213	-0.018003162	0.11867811	-0.08224958	0.0017609065	-0.027293442	-0.100086376	-2.8801616e-05	-0.0795931	0.019398827	0.044272877	-0.055393	-0.042186767	0.13869022	-0.113711275	0.004214091	0.27522928	0.024986215	-0.007440148	0.0025057686	0.0526275	-0.12831491	-0.22467822	0.043405194	0.0021943278	0.06865073	-0.034722447	0.024613336	-0.01669885	0.004102421	0.08366201	0.26675224	-0.043456458	-0.03326985	-0.081626646	0.00015318053	0.0042972025	-0.013695231	0.0051457128	-0.08790314	-0.034576237	-0.0031965938	0.02137211	-0.105956435	0.0034150167	-0.0022440394	-0.023836877	0.025868513	0.028175503	-0.084707774	0.020355359	0.1983273	0.022382854	-0.019328464	0.019954665	0.00090339687	0.027848562	0.090018585	-0.047890104	-0.023520902	0.003512472	0.10141736	-0.07693413	0.04749255	0.18284318	0.022951532	-0.3491526	0.026839929	-0.063336655	-0.038238324	0.031415068	0.15733176	-0.007902465	0.004480225	-0.03203898	0.080864094	-0.050541043	0.14659908	-0.0122623015	-0.064142086	0.0361377	0.3887046	-0.01065722	-0.0916698	-0.0003026761	-0.12222554	0.0051095644	0.019718258	-0.0019425845	-0.006158886	-0.020406982
U102	0.020692667	-0.012809833	0.005587153	0.112137854	-0.0056413803	-0.058275476	-0.00039171148	0.0016953612	-0.008630719	-0.020065792	-0.003660895	-0.019893138	0.06086711	-0.028162561	0.01575694	0.00145625	0.042673517	-0.0074959816	-0.0027046883	0.03093861	0.0031795043	0.0005427392	0.0022125996	0.02309236	-0.037513983	-0.013736233	-0.01781052	-0.005738631	0.008436709	-0.028740909	0.018481318	-0.10358214	0.06266335	0.002610099	-0.0008470783	0.11306365	-0.0310031	0.008885687	-0.002612872	-0.036238912	0.0013547549	-0.029068828	-0.027847573	0.04920218	0.055195995	-0.02229741	-0.016388446	0.018446129	0.027475357	0.040703177	0.050066076	0.043837234	-0.03720192	0.049853757	-0.0078103715	-0.008666679	-0.012524337	0.009373819	0.10319184	0.113198824	0.011794142	-0.019899875	-0.025633967	-0.0032423302	-0.0041873036	-0.027185762	0.00066479295	0.00041808002	-0.15778022	0.009415207	-0.001957245	0.0065159393	-0.000931312	0.0113937985	0.016675642	-0.0022027867	0.04087219	0.009613359	-0.012079308	-0.08007574	0.056979254	0.001370399	-0.04117136	0.018569382	-0.007908154	-0.0038667093	0.04643768	-0.013764335	-0.04068746	0.0015968056	0.010324601	-0.01629042	0.00012398884	-0.023577169	-0.040363535	0.004377307	-0.0402643	0.007817453	-0.038952403	0.062288035	-0.017140104	-0.049536508	-0.023942277	-0.07676853	-0.011705344	0.0013038586	0.044063058	-0.014490375	-0.05750418	0.0066266544	0.012011847	-0.035222244	0.012157731	0.026732532	0.04582397	-0.018520217	-0.012516998	0.0017037403	-0.1904387	0.018088626	-0.115933806	-0.0075207097	-0.010598675	-0.00638595	-0.032936964	0.0148154795	-0.0022451086	-0.015111975
U103	-0.15089095	0.028729333	-0.016434923	0.11430164	0.03864132	0.010520199	-0.025904253	0.022834063	-0.016206808	-0.020345842	-0.020870008	-0.014051435	0.0142226145	-0.018266715	0.017779207	-0.005660861	-0.043444503	0.003655022	-0.013647741	0.006015568	0.012205937	0.008810835	0.03062111	0.00036473945	-0.055524845	-0.011268949	0.0028089164	-0.017026868	0.0005399684	-0.029765643	-0.004251686	-0.056053884	-0.057101954	-0.0073172287	0.0036444627	0.18328877	-0.06658646	-0.017039271	0.002072942	-0.0001301486	-0.05677391	-0.037666954	-0.025975967	0.015259925	0.040414993	-0.059158422	-0.0008984152	0.046171512	0.0044165305	0.025565283	0.11009177	-0.020086434	-0.026975168	0.19514099	-0.009772567	-0.011736113	0.0017096219	0.028384829	0.0335386	0.035909645	0.013413575	-0.01772765	-0.0030682648	-0.0073493556	-0.023492593	-0.016048228	0.018586002	0.0566326	-0.065023616	-0.027552165	-0.0022974517	-0.05140364	-0.0060072113	0.015171889	-0.020702759	0.018513579	0.013692885	0.003012843	-0.023034165	-0.07799935	0.005580255	-0.009609001	-0.009525228	0.0014439316	-0.024235738	0.014948949	0.014213854	-0.00083591393	0.047183596	0.00613226	0.0046893246	0.007194784	0.010683363	-0.029086927	0.027189447	-0.006438789	-0.022502493	0.024516115	0.0022520628	0.029535398	-0.026815288	0.009340878	-0.015545248	-0.21785921	0.023675533	-0.027718626	0.0013633268	0.006774038	0.003415986	0.005812495	0.011540424	-0.054757673	0.049834106	0.015191266	0.101780355	-0.0029218248	-0.056711435	0.019150766	-0.04432603	0.00081286766	-0.17188469	-0.016039167	-0.07550074	0.007904276	-0.025560414	0.02055537	-0.0062993574	-0.045359258
U104	-0.4527989	0.03538729	-0.0063093016	0.15942997	0.08263596	0.05684112	-0.02522359	0.0145164775	-0.035010733	-0.012144135	-0.028960023	-0.021869186	-0.089157104	-0.025530048	0.014792307	-0.026192866	-0.15904842	0.015998296	-0.013825405	0.014666589	0.024947662	0.022305842	0.023353659	-0.056573458	-0.08014355	-0.024138112	0.024749825	-0.0088171065	9.584415e-05	-0.021285158	-0.0035696412	-0.04499559	-0.22126813	-0.005530977	0.027449101	0.43215352	-0.07832345	-0.038123783	-0.011949386	0.06999269	-0.13656642	-0.045690395	-0.028507266	-0.019111201	0.05600228	-0.16158819	0.025669146	0.080705695	-0.020276662	-0.0060591963	0.28795332	-0.060099687	-0.08581924	0.4461212	0.017165463	-0.03359165	-0.00474386	0.06081659	-0.002737701	-0.026022797	0.06498494	-0.013071064	0.026502402	-0.035679046	-0.010469004	-0.03112812	0.018011626	0.11296928	0.025992664	-0.06806779	-0.021025687	-0.10464341	-0.0033755822	0.020454254	-0.005548662	0.029419838	-0.00022902898	-0.027285032	-0.017126119	-0.13498579	-0.03854596	0.01646776	-0.041003644	-0.016206317	0.013738607	0.0056468607	0.012763536	0.013531021	0.1644018	0.033777513	0.02184041	-0.040394943	0.0030281963	0.0049559805	0.052182753	-0.034454703	-0.07764984	0.047160245	0.088464476	0.04325074	-0.0017840554	0.11612801	0.0055019595	-0.5667949	0.04113756	-0.06583518	0.0071762837	0.018925285	0.10522796	0.015004009	0.015570038	-0.10872923	0.14588374	-0.011256481	0.24032326	-0.013662914	-0.11224867	0.0485269	0.12058695	0.009766121	-0.34292957	-0.02159123	-0.21700141	-0.017589528	-0.028562069	0.023954568	0.002865838	-0.06678
U105	0.2642107	-0.017384078	-0.006303674	0.3264992	-0.0073377336	-0.21274072	-0.015458232	0.05972679	-0.025236264	-0.061688356	-0.0102115255	-0.029144425	0.31658807	-0.041383293	0.033602975	0.029330783	0.23452471	-0.011482323	-0.01206808	-0.011807938	0.051499292	0.02597074	0.062038295	0.12903991	-0.1252916	-0.034429587	-0.025675215	-0.0643801	-0.0077741533	-0.085856035	0.033121668	-0.3864303	0.25183317	0.021294726	-0.013915811	0.120803535	-0.10021198	0.020162633	0.023700964	-0.16924767	-0.0057432335	-0.13061239	-0.03945833	0.18347634	0.103578486	-0.0053559886	-0.021770995	0.07078324	0.103668526	0.12239606	0.047938675	0.12969486	-0.07607304	-0.0026004706	-0.08054218	-0.010433696	-0.010373224	0.0011668289	0.26095882	0.3908897	-0.059332643	-0.02372459	-0.13622858	0.056746315	-0.10000783	-0.0049112695	0.01782005	0.031160327	-0.5618972	-0.00036676088	0.012481342	-0.024701621	-0.03010296	0.013717677	-0.051708423	0.0331302	0.18374452	0.06667528	-0.042498134	-0.18574473	0.17686266	-0.06160933	-0.045372963	0.049919717	-0.107525036	0.014236832	0.15646157	-0.038817614	-0.16967043	-0.026905775	0.056719378	-0.029282013	0.033602282	-0.11172403	-0.09033459	0.047473777	-0.010840445	0.056248773	-0.15970291	0.18534265	-0.110770814	-0.2290523	-0.071007684	0.027860835	-0.0053530224	0.05590497	0.047118455	-0.0023063812	-0.22142342	0.018759327	0.025075132	-0.0872623	-0.004544028	0.10233097	0.032546457	-0.0019454246	-0.023355838	-0.00816849	-0.6701727	0.012138233	-0.2682572	-0.028555594	-0.01003025	-0.0122714825	-0.09079346	0.021332232	0.0037975763	-0.06495685
U106	-0.25792834	0.02532816	-0.015121614	0.03928737	0.044769663	0.08321492	-0.010243902	0.013724383	-0.021571409	0.0025489768	-0.007082505	-0.016869517	-0.10861843	-0.033489287	0.0014882024	-0.028776813	-0.13253228	0.0001071305	-0.009283552	0.028284557	-0.0015222235	0.009247023	0.01364718	-0.035453707	-0.02497052	-0.0009780717	-0.00052490365	0.005514356	-0.0036317352	0.012249397	0.0023887898	0.04082326	-0.15736696	-0.028366823	0.0076983813	0.17164645	-0.022060253	-0.04354692	-0.011630598	0.07115822	-0.03271535	-0.0073486967	-0.050361242	-0.044424284	0.008362604	-0.043139845	0.028357245	0.043763198	-0.043235935	0.0016753355	0.10529116	-0.07285972	-0.034334656	0.196574	0.009684991	-0.015104983	0.0024013994	0.022415198	-0.039235745	-0.101657145	0.0330955	0.009908144	0.029188743	-0.049868714	0.023046508	-0.04044421	0.0024716593	0.031642266	0.107506834	-0.03427072	-0.0115044145	-0.065566815	-0.0065512406	0.004387838	-0.003444191	0.0061375154	-0.032206103	-0.040243525	0.0042819274	-0.030699685	-0.033068582	0.017238036	-0.03717563	0.009753658	0.046862997	0.0012104777	-0.021905296	0.016184295	0.100582376	0.02041239	-0.006519641	-0.007961254	-0.019348402	0.025219113	0.05786628	-0.03854947	-0.04613103	-0.0061162338	0.057509236	-0.017816903	0.027023794	0.097521	-0.002731333	-0.26151407	-0.005925294	-0.026640654	0.0019484661	0.016246665	0.09672647	0.00361896	0.018966764	-0.030512309	0.06473671	-0.03123259	0.10617294	-0.012981365	-0.06728002	0.023484219	0.19170399	-0.0067165922	-0.08053717	-0.0149104055	-0.07206262	-0.005234641	-0.0034846016	0.018158047	0.023596693	-0.041131563
U107	-0.5988216	0.119251505	-0.05989895	-0.12795779	0.128702	0.28201535	-0.07072382	0.037348345	-0.023756962	0.0025430126	-0.032038882	-0.02989167	-0.33067578	0.012402622	0.0067743775	-0.004808596	-0.35408452	0.043679647	-0.016012138	0.020202247	-0.039990995	-0.021041024	0.01888986	-0.14786245	0.0025897245	0.02071515	0.03856604	-0.004237987	0.025564948	0.026352666	-0.08515909	0.35315362	-0.44901505	-0.05207636	0.011278297	0.24342902	-0.045906402	-0.06630552	-0.020973839	0.19268101	-0.1567383	0.03215939	-0.029656814	-0.17972179	-0.019528214	-0.09351543	0.029992122	0.069691196	-0.13651153	-0.09504216	0.15716328	-0.18497488	0.055152282	0.39430928	0.020573225	-0.008810257	0.041161213	0.06827126	-0.2419092	-0.40231675	0.07104329	-0.010941813	0.089328736	-0.042173672	0.046410605	-0.0009523907	0.016144406	0.11268274	0.52315325	-0.07181841	-0.02703057	-0.07320633	-0.027229743	0.013964549	-0.025746765	-0.009182573	-0.1748885	-0.037942983	-0.043613978	0.08993817	-0.20816658	-0.015086097	0.049041726	-0.060237333	0.04001654	0.05185163	-0.15992914	0.013585956	0.34420177	0.04358405	-0.03656507	0.07703669	0.007484598	0.036557302	0.17107901	-0.06489108	-0.007286154	-0.022673141	0.14300744	-0.22452925	0.10385318	0.2723135	0.027384333	-0.44890848	0.059915133	-0.13606508	-0.09783763	0.03941574	0.2697711	0.00066236896	-0.022965172	-0.034148607	0.11920024	-0.08445475	0.1718941	-0.035947904	-0.12304319	0.08915036	0.7084743	-0.02964165	-0.067265615	-0.01194915	-0.21436806	0.0053658676	0.028866924	0.025427952	-0.019553766	0.0087337205
