	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	-0.035497986	-0.015032839	0.030090785	-0.031315576	0.03190717	0.0009998861	0.025182074	0.07609282	-0.0007497021	0.0329026	-0.08132124	-0.083057806	-0.026714921	-0.06623054	0.00034325197	-0.016008949	0.015584115	0.096021354	-0.0023005148	-0.0065074535	-0.017818118	-0.03515472	-0.020299617	0.041175332	-0.13415028	0.030303957	0.08448436	-0.05244075	0.023671888	-0.08999842	-0.04179955	0.075794905	0.1563529	-0.09076552	0.0043369452	-0.049161434	-0.031111049	0.022856124	0.070316836	-0.07540446	-0.030684581	0.13336152	-0.04213165	0.061420146	0.023752665	0.00083773583	-0.06186082	-0.06668391	0.1290728	-0.05785485	0.0018224734	0.036618557	-0.09747691	-0.0066587133	-0.040522117	0.15630889	0.045645528	-0.04701207	-0.025898144	0.03711296	0.035805825	0.06319725	0.0055706417	0.05004333	-0.09916664	-0.038465463	-0.15566891	-0.008789519	0.012198402	-0.03288262	0.0611281	0.02270147	0.008806004	0.026690558	0.02546613	-0.011410635	0.072433054	0.024085943	-0.05775326	-0.027372107	-0.041831475	0.07649915	0.050049163	0.077359796	0.0506864	-0.020281402	-0.05663985	-0.07981133	0.010173322	0.03851115	-0.0041126073	-0.32573485	-0.033295535	0.017490093	-0.04325907	0.09273843	-0.017268466	-0.006794295	-0.0039129267	-0.03880415	0.0886367	-0.023597224	-0.15848525	0.12779167	0.035300266	-0.08077361	0.038106	0.09252646	-0.07244303	-0.1934132	0.030010395	0.077776305	0.0011959579	0.0047159675	0.10940378	-0.076130375	-0.05485377	0.07240716	-0.08651671	0.062335726	0.006782871	0.09370015	-0.03861613	-0.087823994	-0.0004935872	-0.04604774	-0.012792415	-0.035877816
U10	-0.07512142	0.14866015	-0.08831474	-0.024786722	-0.06288506	0.02282405	-0.007670819	-0.1998852	0.037753098	0.07265223	0.16435422	-0.037421603	0.043495297	-0.15303911	0.13411963	-0.09451119	-0.055774674	-0.13216123	0.05374689	0.085841976	0.14007057	0.091313586	0.027865518	-0.03713435	0.017193675	0.05130917	-0.089076206	-0.1401654	-0.29865047	0.048396323	0.112837516	0.18442827	-0.021618247	0.11282243	0.1075198	-0.119362876	-0.01752611	0.120437466	0.10965043	0.36726186	0.029809663	-0.11218478	0.10549898	0.12566751	0.07023438	-0.19916543	0.032126542	0.23699117	-0.16988716	0.14629835	0.024575874	-0.032245383	0.1565832	0.023502273	-0.002331581	-0.083741315	0.042893883	-0.16176482	0.07010996	0.16361529	-0.003234759	-0.09896116	0.012343643	-0.45717368	-0.0444668	-0.15250933	0.37860355	-0.0045043966	0.011135337	-0.007027495	0.116325706	0.0056935246	0.098039046	0.04137727	0.020387113	-0.035919577	0.05205627	0.043547343	0.11365266	-0.03362652	-0.06340879	0.15145546	-0.0682632	-0.043677934	0.0131376395	-0.046693727	0.03416025	-0.027681312	-0.06988484	0.0015333064	-0.10658498	0.52328604	-0.13044712	-0.08919126	-0.03967776	0.032989517	-0.051036235	0.098083965	-0.056947157	0.06853692	-0.20625424	0.013107337	0.22069867	0.20786102	-0.087597646	0.08564261	-0.020033408	-0.010126988	-0.12932703	0.0053839236	-0.19444738	-0.10062522	0.13553	0.07426967	-0.021148428	0.091568224	-0.060005087	-0.0023126686	0.043177053	0.1961439	-0.016520534	0.056435768	-0.0780518	-0.04918407	-0.02905283	-0.1309416	-0.07499702	0.09770739
U100	0.0905822	-0.11826	0.025255261	0.117552	-0.009894219	-0.0238073	-0.013270002	0.03873348	-0.016728692	-0.1041681	-0.077221155	0.06716184	0.018613346	0.11014055	-0.14639455	0.037767142	0.033112627	-0.07281695	0.07754339	-0.04929149	-0.015690094	0.05557899	-0.03053319	-0.037252568	0.19511347	-0.07487797	-0.10985993	0.096094176	0.1971734	0.11951762	-0.058838293	-0.24766429	-0.16617367	0.021304104	-0.073241666	0.06354786	0.047436703	-0.08786896	-0.17646645	-0.15880226	0.008775782	-0.045062304	-0.052799772	-0.09510937	-0.041935585	0.08227119	0.095001794	-0.09935566	0.033388432	-0.11907753	-0.028405113	-0.042406365	-0.12103663	0.0642788	0.06726847	-0.15147965	-0.012646214	0.17039378	-0.07210825	-0.16419508	-0.021156635	-0.038386807	-0.06929959	0.3180888	0.08680637	0.23681027	-0.17997788	-0.051407225	-0.06930172	0.05098822	-0.09060765	-0.06427399	-0.06720092	-0.04314095	-0.016112667	0.00050935615	-0.17793177	-0.05861925	-0.01732711	-0.023990288	0.009511199	-0.14580624	-0.0009136051	-0.13079637	-0.1123437	0.05969094	0.099244215	0.093874365	0.029919438	-0.0404974	0.1185706	-0.16387999	0.07155315	-0.02383054	0.07983824	-0.043644935	-0.040834684	-0.12204706	-0.0065459646	0.00033948012	0.09493289	-0.01610454	-0.14175038	-0.1836099	-0.014610192	-0.009343523	-0.061967827	-0.12493553	0.093229026	0.061451904	0.10191713	0.06120453	-0.10003028	-0.042730093	-0.0476877	-0.01768192	0.08620891	-0.06963061	0.06743468	-0.09889952	0.058491815	-0.13231146	0.105090596	0.05724551	-0.038824208	0.060694072	0.07733926	0.0028300518
U101	0.020823317	-0.031286616	0.009158289	0.025905078	0.0218901	-0.014300842	0.0072115967	0.03987963	-0.006777684	-0.016738847	-0.045413163	-0.009362124	-0.0059071956	0.010744407	-0.05458772	0.005544167	0.016584234	0.0037836414	0.03734481	-0.02074914	-0.017429998	-0.0040308237	-0.022304941	0.0018439235	0.012901458	-0.00782425	0.008041996	0.011475149	0.07865444	-0.0042131497	-0.033944786	-0.039358452	0.01774922	-0.037731692	-0.019873986	0.0033676988	0.0005666609	-0.021147076	-0.03259511	-0.07808803	-0.009910997	0.028464505	-0.035344176	-0.010619769	0.0012182802	0.027060099	0.005510995	-0.047823433	0.071305916	-0.059667397	-0.011317597	-0.0011714082	-0.08806053	0.01613705	0.0052760574	0.00068902504	0.020167716	0.043575663	-0.029507134	-0.024377584	0.0049179904	0.004124945	-0.017257093	0.11071537	-0.005021167	0.053830415	-0.11104061	-0.013879135	-0.021435736	0.011261324	-0.0020657685	-0.011122296	-0.014370772	-0.004494545	0.00940918	-0.0019880938	-0.04291122	-0.008281529	-0.023055846	-0.03055315	-0.022844765	-0.015031604	0.025481524	-0.0054158075	-0.022321198	0.0043222136	0.010518414	0.007917702	0.02191165	0.005045866	0.0366872	-0.17355739	0.0014163229	-0.005037663	0.014802339	0.038381465	-0.022204958	-0.029946113	-0.0010895547	-0.024732377	0.06648245	-0.016520618	-0.10998295	0.0019717524	-0.0023575905	-0.03679889	-0.010043061	-0.011997194	-0.0059121815	-0.072319254	0.045261472	0.04785428	-0.040154696	-0.0072039403	0.02399508	-0.03718436	-0.000831346	0.0067118267	-0.01022134	0.012800892	0.02328642	-0.0044624656	0.0015532495	-0.028708331	-0.013090504	-0.0039401543	0.026857834	-0.0069721276
U102	0.084974356	-0.10789924	0.017440109	0.10321565	-0.012487817	-0.016691856	-0.014064194	0.029864274	-0.012516032	-0.092736654	-0.0706757	0.063395694	0.016586978	0.10453439	-0.12960272	0.035168484	0.024600701	-0.061415162	0.064576864	-0.042571623	-0.007207893	0.04992529	-0.024567187	-0.034399647	0.17814621	-0.06639549	-0.10027216	0.08685374	0.17424162	0.109709	-0.050449748	-0.22572029	-0.15920822	0.022691758	-0.06405852	0.0531068	0.04612444	-0.07726732	-0.16288725	-0.13952479	0.010958256	-0.046178356	-0.044352654	-0.08315535	-0.04321464	0.07478607	0.086090535	-0.08337338	0.02564048	-0.10126344	-0.022636166	-0.03881932	-0.0966197	0.060251888	0.065890305	-0.13689508	-0.015082246	0.14981249	-0.067133136	-0.14720666	-0.019247264	-0.032869704	-0.06307936	0.2897605	0.07982295	0.21491268	-0.15886438	-0.046327394	-0.05683562	0.046972614	-0.080385625	-0.059832204	-0.05792374	-0.034612734	-0.015176904	0.0021059758	-0.15464209	-0.05592698	-0.012476864	-0.01957345	0.015919035	-0.13374597	-0.0025069006	-0.12382144	-0.098330244	0.051726185	0.093141854	0.09223577	0.021420356	-0.04016298	0.10508178	-0.1397027	0.06554898	-0.024121124	0.06416746	-0.04413215	-0.030402761	-0.112590745	-0.005696602	0.0020290986	0.08098567	-0.012596173	-0.12077234	-0.16689843	-0.013471266	-0.0019301744	-0.056897424	-0.11288322	0.0872354	0.06867128	0.09360816	0.05141038	-0.08851992	-0.037365213	-0.047512587	-0.014840744	0.08182928	-0.063108295	0.06256773	-0.09358775	0.05340893	-0.11920182	0.09799431	0.059168838	-0.031098776	0.056312706	0.061674528	0.0036700303
U103	0.019485326	-0.023456687	-0.0062293787	0.042227745	0.007205694	-0.002079431	-0.015092266	-0.016155742	-0.0023441627	-0.034451813	0.023053326	0.024566699	0.00437947	0.022594992	-0.03135915	0.001052635	0.0037419808	-0.056706626	0.039023187	-0.013186363	0.0059489836	0.03461632	-0.013670745	-0.028911818	0.08145561	-0.026014242	-0.055047262	0.022103218	0.0233742	0.039669503	0.0013696146	-0.053610545	-0.06903511	0.026882874	-0.005417538	0.018130302	0.012692962	-0.010919098	-0.05247462	-0.0035137888	0.0027882268	-0.05156048	-0.0019889316	-0.019554384	0.0022435808	-0.00014187256	0.04736215	0.011215426	-0.029193467	-0.011601979	0.002722011	-0.02503994	0.00024669874	0.026964003	0.022951521	-0.08683298	0.004507983	0.049938083	-0.012278118	-0.017772947	-0.010658865	-0.03890463	-0.027488455	0.025409102	0.04460285	0.06449015	0.016843855	-0.018293802	-0.025211545	0.024600768	-0.007431031	-0.015692636	-0.011833172	-0.012682426	0.0039098207	-0.0008950331	-0.07521652	-0.010252594	0.010672562	-0.027490381	-0.0049606436	-0.031473905	0.00061499886	-0.051503506	-0.046921086	0.008306097	0.04914971	0.034250762	0.0014725617	-0.005407654	0.025715461	0.07715682	-0.0025624465	-0.01980011	0.0404303	-0.00942336	-0.015975479	-0.03185298	-0.015350975	-0.0029358696	-0.0030936291	0.007957216	-0.009542495	-0.03664577	-0.018680183	0.012128075	-0.03262327	-0.05291801	0.012909376	0.023691118	-0.0029220516	-0.01472262	-0.026797006	-0.0011628103	-0.022782087	0.008245134	0.009544647	-0.027530484	0.04248465	0.0073903487	0.011324727	-0.044859722	0.015348326	0.005935478	-0.017570088	0.010015112	0.018895019	0.022802705
U104	0.06312666	-0.07986307	0.013530142	0.08864342	-0.006610525	-0.015414892	-0.013841656	0.011448732	-0.011360746	-0.076975845	-0.042071648	0.05794556	0.014186621	0.082058415	-0.10198259	0.025530841	0.025098747	-0.06492351	0.05895296	-0.035788912	-0.007674965	0.04735464	-0.019119874	-0.03598792	0.15860364	-0.05334624	-0.0930708	0.06841059	0.12290426	0.09471274	-0.036638662	-0.18013445	-0.14115143	0.02529033	-0.04536691	0.04909811	0.037558742	-0.061340433	-0.12793477	-0.096638694	0.014530252	-0.053956613	-0.031105943	-0.068240315	-0.028884444	0.049769785	0.07602404	-0.054104287	0.0048848875	-0.07242441	-0.017308922	-0.03256288	-0.0618697	0.048352644	0.046431832	-0.13474312	-0.015807062	0.1211446	-0.045539614	-0.11618356	-0.01327858	-0.03784021	-0.050123055	0.20112185	0.07561801	0.16955742	-0.09596533	-0.03772469	-0.04918828	0.03946536	-0.06850602	-0.050504893	-0.047829457	-0.035484377	-0.014056287	-0.0014818585	-0.13443929	-0.046680555	0.00058660656	-0.020441152	0.0108887255	-0.105850615	-0.008144924	-0.102273196	-0.0840973	0.044692215	0.0794386	0.074654415	0.019107562	-0.032778487	0.08442543	-0.053391427	0.051974	-0.023498535	0.06011892	-0.040168583	-0.025966719	-0.08649487	-0.0045068413	0.004801983	0.050750628	-0.005848964	-0.07612122	-0.14133872	-0.014550822	0.0059486236	-0.048846528	-0.09744998	0.06949429	0.068162285	0.06984284	0.032063443	-0.06748284	-0.030171972	-0.04851029	0.00039178878	0.062430922	-0.053867888	0.0580846	-0.07233339	0.038997088	-0.103237815	0.07237451	0.050158188	-0.028589886	0.046858843	0.0522692	0.006078474
U105	-0.001501251	-0.010489836	0.007626287	0.012961855	0.021671187	-0.02602458	0.0040352247	0.04240774	-0.0180034	0.010309592	-0.044870388	-0.049085226	-0.016173173	-0.048993364	-0.015383694	-0.03012165	0.0019054549	0.028595094	0.026827712	-0.002600427	0.0011041076	-0.028414637	-0.0133967595	0.01657741	-0.076587334	0.017532194	0.041994423	-0.024657486	0.04637784	-0.039584033	-0.028039645	0.045299307	0.11295515	-0.052511826	-0.016106702	-0.02747236	-0.02857848	-0.0060820766	0.01005165	-0.06470609	-0.02388071	0.077152446	-0.037956186	0.03714631	0.03018065	-0.0113593275	-0.023821667	-0.04873914	0.10865086	-0.05078247	-0.0046544857	0.022713043	-0.10013213	0.012114647	-0.017176965	0.08546442	0.03528454	-0.019588092	-0.03438226	0.043627106	0.010007025	0.031922363	0.00592493	0.05630336	-0.04943087	-0.0058218664	-0.1334412	-0.021613423	-0.0046148654	-0.015969684	0.048707087	0.00040909625	-0.000861723	0.0085319225	0.039167237	-0.010719014	0.0008485033	0.021254595	-0.050738845	-0.03535476	-0.040779274	0.045628898	0.0339095	0.048388448	0.01545063	-0.017867338	-0.021960597	-0.04256019	0.029360855	0.019505147	-0.005420743	-0.27352202	-0.03292182	0.00082537485	-0.006984011	0.076020636	-0.027234845	0.0018082473	0.0026671817	-0.031685658	0.06941653	-0.025975201	-0.12745304	0.10185218	0.0048351353	-0.06365171	0.00037553022	0.047018874	-0.0715948	-0.17851323	0.016821394	0.053261656	-0.014824981	0.003136301	0.08226808	-0.06499009	-0.038956337	0.053740036	-0.03146106	0.06186237	0.010591971	0.07114709	-0.024416532	-0.0659555	-0.013484662	-0.039637025	0.014330802	-0.006208108
U106	-0.016114831	0.022725504	-0.014240604	-0.01312108	0.0033483398	0.00577221	-0.0015504844	-0.001212948	0.006718824	0.011961099	0.022393525	-0.020660423	0.002745442	-0.025493711	0.016160155	-0.016929334	-0.0004847874	-0.008251496	0.029492423	-0.0004090129	0.014075862	0.0026876032	0.0022260477	-0.010029463	-0.020767309	0.0171629	0.0048819566	-0.025431262	-0.029359456	-0.018866988	0.015278412	0.051351383	0.035525028	-0.0028730314	0.01135885	-0.02451702	-0.0023979023	0.0056405114	0.030532297	0.027825637	-0.001122999	0.004348134	0.013613564	0.027275203	0.019003913	-0.022448432	0.0010283487	0.02591962	0.0016490892	0.014331131	0.014320475	0.0014631171	0.01170242	0.0031722365	0.0011303383	0.008514007	0.022819517	-0.031003708	0.0040551294	0.04821464	0.0017091986	0.0007772418	8.3299354e-05	-0.049378216	-0.015026856	-0.017834604	0.0120825805	-0.006733122	0.006464648	-0.005736654	0.03611845	0.016961208	0.014304567	0.01201903	0.01392042	-0.006225213	0.0024528154	0.015307702	-0.008835008	-0.025872748	-0.017404053	0.039064303	-0.00068009645	0.02180968	-0.00069074146	-0.02119131	-0.0021607722	-0.013962602	-0.0019866824	0.020892782	-0.02197764	-0.006028522	-0.026604773	-0.010963317	-0.011388309	0.03946899	-0.014469411	0.008483225	-0.010929126	-0.012051172	0.00026050303	0.0019394759	-0.010700745	0.058308125	-0.008021325	-0.0021236502	-0.0066645453	0.011259083	-0.041252747	-0.06291517	-0.027507454	-0.009187761	0.007703267	0.00050217425	0.014359998	-0.010201889	-0.024861824	0.024612501	-0.005894472	0.044708263	0.0027477772	0.024471737	-0.020729536	-0.035962265	-0.00121374	-0.030314019	-0.012238542	0.015842186
U107	0.026440565	0.00035882695	-0.060351297	0.07830604	-0.020567648	0.060174678	-0.06836186	-0.17952682	0.029861022	-0.07083166	0.18819354	0.11657521	0.04971133	0.082056046	-0.013488678	0.0033219515	-0.011115953	-0.26203737	0.09185585	0.020948626	0.074639216	0.18640012	-0.005009751	-0.117059864	0.33919004	-0.0847114	-0.2384	0.04025382	-0.11990491	0.21544236	0.09909511	-0.13071963	-0.3812724	0.20157234	0.039433368	0.045100685	0.11831435	-0.0033709048	-0.1287542	0.21387297	0.066672325	-0.29100463	0.117274694	-0.06617926	-0.04302796	-0.07109045	0.18211047	0.20375462	-0.3125617	0.11142958	0.042036053	-0.12311152	0.22953252	0.092867374	0.0927802	-0.41653782	-0.051453885	0.084571876	0.06374739	-0.05977951	-0.046831816	-0.18025261	-0.085778765	-0.17272897	0.181099	0.14574757	0.38808057	-0.0062810597	-0.08382597	0.092887715	-0.050918307	0.0011170106	0.014072377	-0.009544415	-0.043236453	-0.036284957	-0.19804637	-0.042898215	0.14837366	-0.015417926	0.030432004	-0.1181865	-0.0938538	-0.2373619	-0.14542982	0.040661376	0.19267522	0.14744605	-0.0743064	-0.063732795	0.02377549	0.76359606	-0.020152153	-0.10110276	0.106915906	-0.14154468	-0.02023725	-0.061580844	-0.08519112	0.08834037	-0.19884485	0.054084346	0.25401944	-0.2038766	-0.070368186	0.18318604	-0.10421762	-0.20466901	0.10867731	0.3325027	-0.11631716	-0.15743636	-0.001973492	0.025153723	-0.20221412	0.14209719	0.07330447	-0.11916481	0.15853567	-0.019284895	0.025034692	-0.20828336	0.04030279	0.10161103	-0.044650484	0.034589123	0.018777054	0.12401061
