	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	-0.08088114	-0.027203016	0.017120618	-0.0899822	-0.035996336	0.013194263	-0.08323138	-0.06261325	0.0033312086	-0.016251665	0.00084420596	-0.13244745	0.08629477	0.021935053	0.062437452	-0.048842624	0.006207906	0.18460317	-0.034855615	-0.090194866	-0.09393582	0.05474372	-0.0830389	-0.109476484	-0.01356939	0.10044128	-0.028322484	-0.036036305	0.015521418	-0.007126422	-0.07916138	-0.0374349	0.084887356	-0.12933096	0.064842075	0.008747419	-0.06230168	0.056008115	-0.032622006	-0.027115425	-0.020714717	-0.0030055807	0.044466343	-0.08222247	0.064436935	-0.0021721714	-0.019128175	0.021538	0.07744545	0.07922841	0.018584251	0.013591956	0.10077283	-0.04250133	-0.009576497	-0.024360895	0.016821295	0.0584578	-0.040337317	-0.069241315	0.018775051	-0.020232396	-0.06466372	-0.11626819	-0.027499743	0.002260345	-0.03898002	0.07291208	-0.07128251	-0.039668344	-0.06465289	0.09382373	0.0060973624	-0.06745511	-0.03146858	0.079685405	-0.021111947	-0.003997324	0.0392054	-0.010008284	0.0031629112	0.083382055	-0.06786288	0.043610953	0.15446876	0.017549422	-0.04450856	0.044661716	-0.08878668	-0.02721092	-0.09654129	0.0037567876	0.029554486	-0.024643391	-0.14851204	-0.037963465	0.060602985	0.0064704632	-0.011706224	0.022846514	-0.03777188	0.012361847	-0.012309675	-0.0020812007	-0.15901427	0.052856285	0.08826226	0.006362359	0.06507621	-0.007894857	0.0054152356	0.07592971	0.01071426	-0.036200453	0.024440607	-0.079734415	-0.123925336	0.02066825	0.03629065	-0.023071054	0.10163896	0.060928375	0.030003546	-0.03302969	0.043228325	0.044241063	0.025817115	0.15793765
U10	0.243677	0.09315322	-0.07429366	0.19767815	0.05393745	-0.044431645	0.22920275	0.19759564	-0.011297619	0.013445787	0.017118718	0.35823014	-0.24638921	-0.087487265	-0.083297774	0.101163946	-0.01830922	-0.5591739	0.07261395	0.27794424	0.18999138	-0.09434591	0.2347751	0.3186968	-0.022800358	-0.220689	0.06586417	0.0758879	0.03802073	-0.012919778	0.14845064	-0.007474855	-0.2190646	0.31816718	-0.24072641	-0.043215297	0.17609884	-0.15907302	0.034372076	0.08373601	0.083791845	-0.07272753	-0.13745762	0.1812971	-0.20799959	0.030212943	0.056096602	-0.020450808	-0.27913728	-0.2236761	0.012842545	-0.013963125	-0.24758655	0.17128928	0.020050636	0.09185472	-0.020257577	-0.15824011	0.028671537	0.12043005	-0.11839948	0.0049404385	0.16129947	0.26017123	0.06374016	0.011127178	0.08967165	-0.21369037	0.30196276	0.07198547	0.18320031	-0.2778209	-0.0040916447	0.18708673	0.07715935	-0.27252415	-0.013950894	-0.006731119	-0.05089336	-0.042112064	0.012305815	-0.20529583	0.16901515	-0.07389405	-0.43167526	-0.07016629	0.06317721	-0.08782798	0.27442223	0.04111509	0.27494067	0.050193265	-0.1003624	0.047325596	0.38397366	0.1550824	-0.14503145	-0.074186064	-0.0051278933	0.009950723	0.06108782	-0.08275723	0.0072971103	0.03924696	0.4900949	-0.08548918	-0.3395903	-0.055526484	-0.11490009	0.11777286	0.012794682	-0.19743845	-0.052088704	0.10185109	-0.05395598	0.1386037	0.36902633	-0.08369287	-0.11900881	0.033067062	-0.32749042	-0.17064372	-0.07852509	0.08916543	-0.09579413	-0.12884492	-0.16836901	-0.49113718
U100	-0.24470125	0.30195782	-0.4165031	0.038832296	0.11003169	-0.3060348	-0.20118558	0.106903784	-0.030429471	-0.00907504	-0.15317796	0.11863696	0.142905	0.09075038	0.06212513	-0.044613935	-0.04469642	0.008089865	-0.22412148	-0.18938483	-0.16996463	-0.008517274	-0.15879072	-0.24052742	0.030488186	0.16921619	-0.011969194	-0.0035708216	0.113234736	0.04326108	-0.0071135717	-0.026229925	0.094796	-0.3792591	-0.093015954	-0.46689916	-0.16676965	0.003521902	0.01930165	0.066986926	-0.023882566	-0.1391997	-0.012753094	0.27192807	0.2275553	0.007851439	0.11523729	-0.07928495	0.09444915	-0.02338307	0.16642104	0.103195	0.26413083	-0.0035865335	-0.061130308	0.08626952	0.06134752	0.023038607	0.12457336	-0.029161828	-0.12451461	-0.039151717	0.13260858	-0.03473605	0.3238287	-0.015206455	0.18204157	0.20316863	0.13730353	0.14864062	-0.01224973	-0.08402112	0.11150462	-0.04080537	-0.11221593	0.16239764	0.123602524	0.108561605	-0.2012855	-0.062266342	0.01980189	0.041124526	-0.021979231	0.09132526	0.120560214	-0.13657571	-0.058728583	0.10562539	0.15371323	0.05760992	0.017293118	-0.023332044	0.027302641	0.028728424	-0.008403668	-0.0986857	-0.010751542	0.030678347	0.03862164	-0.2333923	-0.15799814	0.13612184	-0.0042730807	-0.07492993	0.035010163	-0.06393687	0.16879067	0.01568434	-0.24305482	-0.42422834	-0.047014676	0.06503915	-0.02328229	0.075881	0.23437336	0.09501137	-0.14414482	0.10644257	-0.16996576	-0.3371515	0.044815995	0.14102103	0.15377702	-0.15306182	0.08299764	0.13343395	-0.016341435	0.019833632
U101	0.13106512	0.06350724	-0.081862085	0.123822354	0.0369344	-0.060222097	0.13234931	0.13046701	0.0008531343	0.00035791844	-0.0011101419	0.21543562	-0.13937509	-0.03800139	-0.05724691	0.057751678	-0.017751487	-0.3332829	0.0162008	0.14970584	0.09492837	-0.04125607	0.14084576	0.15826403	-0.010899072	-0.12073746	0.04549586	0.047506	0.023805106	-0.0047365134	0.087682	-0.0063471883	-0.12555085	0.16575783	-0.15929085	-0.07720404	0.087605506	-0.097786635	0.03340653	0.059434842	0.04950557	-0.066970505	-0.08373472	0.11760104	-0.11289311	0.02004966	0.034668673	-0.019446641	-0.15362228	-0.14333577	0.01963775	0.023745004	-0.13289526	0.09743964	0.0065620267	0.056528766	-0.009666489	-0.083486356	0.029505655	0.058271028	-0.06654318	-0.00012758933	0.08803461	0.15075803	0.051684897	0.012978983	0.045574397	-0.12721458	0.18959855	0.04480222	0.10592063	-0.15364873	0.0044229063	0.113868624	0.018445017	-0.14423999	0.012526799	-0.0005854985	-0.04530641	-0.038813636	-0.008109912	-0.10607634	0.09268948	-0.032824993	-0.23942581	-0.052025683	0.039120782	-0.044645727	0.17602047	0.022070764	0.15323284	0.012234086	-0.06634859	0.022844277	0.2305372	0.098074004	-0.07461498	-0.053252324	0.013045582	-0.014823712	0.011430014	-0.040890213	-0.0032319464	0.017691752	0.29511017	-0.041802675	-0.18638517	-0.04017613	-0.0799378	0.0358916	0.011259015	-0.10437226	-0.027525011	0.06718671	-0.029095236	0.08655672	0.20712999	-0.033648845	-0.087520555	0.00057507027	-0.18455702	-0.08367799	-0.021557735	0.03180946	-0.055391073	-0.052567996	-0.09463139	-0.29363525
U102	-0.11746798	0.14083771	-0.17433979	-0.0161522	0.0374705	-0.13928571	-0.111598454	0.042991206	-0.020427976	-0.007924315	-0.08117113	0.028749503	0.06900282	0.041446697	0.035773296	-0.047062635	-0.007324654	0.013652764	-0.09757832	-0.090801895	-0.111662924	0.0017615082	-0.07740903	-0.12483918	0.0013069313	0.10258564	-0.006038042	0.007730676	0.06730952	0.016918436	-0.01780074	-0.017781403	0.045327142	-0.17844322	-0.016683206	-0.18817066	-0.102794826	-0.002171333	-0.0011918049	0.034850523	-0.003423056	-0.06021504	0.012051205	0.10744781	0.109511755	0.007870304	0.049456645	-0.031578198	0.06951949	0.00824772	0.06933164	0.04428094	0.12261206	0.000285998	-0.03344825	0.0289956	0.033137314	0.026544485	0.0341134	-0.043392003	-0.057468474	-0.031046133	0.048974678	-0.037635755	0.13941798	-0.010599774	0.07764408	0.09866969	0.05692541	0.04899695	0.008638239	-0.030894518	0.048800487	-0.02767285	-0.05197665	0.08842343	0.0435626	0.056915514	-0.091271006	-0.041089162	0.017821072	0.03266638	-0.023301702	0.055279993	0.052905045	-0.062095698	-0.024306789	0.066194884	0.031499654	0.022172067	0.0052492917	-0.00501625	0.010151065	0.0032429574	-0.027376972	-0.047333363	-0.0015739966	0.013258194	0.020931745	-0.09010763	-0.084056325	0.06501281	0.010293592	-0.027350495	0.0009211153	-0.027366146	0.07644624	0.0069508622	-0.09103478	-0.18461314	-0.031113073	0.04209117	0.0026044436	0.028414702	0.101996884	0.03662902	-0.09722016	0.05092337	-0.06597951	-0.14345376	0.02898125	0.06357073	0.072229	-0.08279422	0.054845568	0.061734445	-0.017971432	0.03802976
U103	-0.048730776	0.14750388	-0.21093313	0.04407213	0.05443952	-0.14208955	-0.03874951	0.09326918	-0.015047865	-0.014890492	-0.064791255	0.123444326	0.02001568	0.03005701	0.014240287	0.004068371	-0.0142438505	-0.11965116	-0.097964555	-0.026792768	-0.049056254	-0.02166801	-0.015919272	-0.05012597	-0.008502324	0.040693287	0.0009274237	0.019059256	0.055916257	0.02120114	0.013844187	-0.01687333	-0.00027339067	-0.101646826	-0.09354681	-0.21670844	-0.032326594	-0.036826923	0.018943591	0.045052193	0.0073275953	-0.091827944	-0.03572375	0.14941019	0.056189105	0.013814013	0.05386629	-0.043449145	-0.02043966	-0.04796619	0.09616739	0.048945237	0.07222421	0.042133644	-0.016647099	0.05317607	0.02387071	-0.009405147	0.04455392	0.0049596485	-0.076178886	-0.027352583	0.07357409	0.018950995	0.15862462	-0.0013655896	0.08909718	0.035494067	0.13725346	0.06622034	0.03834446	-0.08458997	0.046184625	0.015942847	-0.03649775	0.027461194	0.045303967	0.052322395	-0.09507514	-0.037122786	0.015713653	-0.012385179	0.017907506	0.03412318	-0.022930209	-0.074586146	-0.016566627	0.022807542	0.116637796	0.027547501	0.054705195	0.008223959	-0.01767597	0.01791826	0.061235342	-0.0006582802	-0.023209967	-0.0041550286	0.023242608	-0.08752859	-0.07488143	0.03802297	-0.009177034	-0.018956639	0.12097509	-0.030670498	-0.0083253775	-0.009901822	-0.10864965	-0.1587618	-0.020318218	-0.0063049365	-0.028766632	0.049247134	0.09817547	0.051717576	0.02083271	0.036948454	-0.09153115	-0.1453798	-0.045579124	0.030216452	0.05985457	-0.05037102	0.02005078	0.0199725	-0.059879214	-0.08003694
U104	-0.16982818	0.32691297	-0.4316989	0.09148047	0.13480356	-0.3169542	-0.13836142	0.16922982	-0.03190293	-0.0028689634	-0.14854898	0.22169954	0.073827595	0.0657063	0.026278505	-0.008910816	-0.04606525	-0.15157174	-0.19965369	-0.09886898	-0.10223843	-0.04478453	-0.08787264	-0.14782472	0.010381654	0.09056245	0.007931167	0.022103248	0.111913435	0.039080225	0.041945215	-0.01736867	0.017802192	-0.28173167	-0.15354238	-0.4777068	-0.117247984	-0.06637781	0.03982469	0.08528949	-0.0017212066	-0.15389426	-0.05095908	0.30900416	0.17658639	0.003975774	0.12944604	-0.098957375	0.01912445	-0.082273506	0.16747305	0.10329759	0.18820274	0.03929031	-0.04997541	0.10549186	0.04968723	-0.01627989	0.14040999	0.019699179	-0.14588386	-0.028054688	0.17473401	0.054632414	0.32851744	-0.007022055	0.20592676	0.13620189	0.21235293	0.15907313	0.0335092	-0.15695725	0.105335996	0.0085059535	-0.086766735	0.08416017	0.12471619	0.10905333	-0.22965214	-0.05655429	0.011545893	-0.016337264	0.023962712	0.06989086	-0.01121721	-0.15593432	-0.02891596	0.08484799	0.22540194	0.06980485	0.09390832	-0.017474685	-0.0023767063	0.044502288	0.11264892	-0.043248083	-0.052121602	0.014316651	0.050209593	-0.23399356	-0.14649832	0.1168681	-0.0014060093	-0.063653626	0.17810623	-0.07853042	0.06741865	0.00077139307	-0.267484	-0.39517677	-0.04268745	0.009400338	-0.030940946	0.10595674	0.21264482	0.13891652	-0.038335193	0.09287017	-0.20582221	-0.30842492	-0.04239211	0.08774088	0.13693418	-0.13018961	0.049757414	0.097297356	-0.046495587	-0.10827881
U105	-0.29218885	0.08633813	-0.15417552	-0.112429276	0.016880589	-0.11050695	-0.25726995	-0.047836825	-0.015341515	-0.029579524	-0.09058917	-0.16739532	0.21580602	0.09942651	0.10059582	-0.11688658	-0.015948465	0.36546478	-0.1621098	-0.24946906	-0.2186425	0.06512258	-0.22445938	-0.31312498	0.0112294955	0.23505923	-0.037728485	-0.05029756	0.07868081	0.023563864	-0.11978569	-0.055427026	0.19428204	-0.39683008	0.08551072	-0.20639224	-0.18375646	0.13163173	-0.029985018	-0.002547258	-0.050424527	-0.05359249	0.06776463	0.03135161	0.23635465	-0.0021237961	0.00035242457	0.0019500379	0.21946414	0.112795815	0.07739483	0.074074715	0.30515292	-0.090590514	-0.059894767	0.008304873	0.062525384	0.09614466	0.0065163667	-0.1092515	-0.028161015	-0.043251857	-0.031898115	-0.20151702	0.11420373	-0.034330048	0.029402696	0.2452835	-0.07473728	0.036578733	-0.10416298	0.104514904	0.07222557	-0.1380229	-0.10435834	0.23536825	0.036310382	0.06856956	-0.0524664	-0.05721314	0.019062094	0.14538671	-0.1286597	0.0902186	0.36300096	-0.028771706	-0.082200825	0.13519995	-0.08585906	0.012079211	-0.16647112	-0.01680253	0.062057387	-0.027912505	-0.25249466	-0.14617905	0.100324735	0.03955675	-0.005008008	-0.10057845	-0.12053873	0.10980595	-0.022136036	-0.07361118	-0.29720995	0.011725954	0.23418446	0.039592613	-0.052013874	-0.27583086	-0.038450766	0.14168599	-0.003625961	0.003605516	0.15474944	-0.032618877	-0.29050907	0.08359837	0.0019979347	-0.19599542	0.2074326	0.19217135	0.13572027	-0.121743895	0.11569232	0.15258852	0.067398	0.28214958
U106	-0.027814083	0.07273242	-0.093376696	0.016284822	0.006167453	-0.045332517	-0.009803959	0.035269327	-0.014581719	-0.008594176	-0.028292608	0.049898237	0.025152024	0.009857688	0.011471452	-0.00816947	-0.00046179537	-0.040120505	-0.0374157	-0.03681568	-0.01095745	0.004616146	-0.005797716	-0.02990963	-0.00080820546	0.038465597	0.013614685	0.022124158	0.022777352	-0.0069986973	0.0049972814	-0.010898098	0.0067658727	-0.033479348	-0.04035771	-0.07093438	-0.035029158	-0.005084085	0.014440019	0.03160885	-0.006916566	-0.0522772	-0.008774832	0.047147408	0.034888394	0.0036674798	0.007896064	-0.018193685	-0.00495729	-0.03209124	0.031716473	0.02745577	0.033485994	0.015841302	-0.021382853	0.03358735	0.018100698	-0.0071333908	0.009781959	-0.026439752	-0.03802913	-0.022205742	0.023084586	-0.003913437	0.07268575	-0.012181023	0.050645426	0.022322673	0.057116136	0.044754323	0.02641879	-0.035822462	0.023315566	0.007323634	-0.0033088094	0.0018138904	0.003570829	0.024109395	-0.048968576	-0.03778864	0.008332633	0.0022787522	0.0065711075	0.023488393	0.0060550617	-0.014218413	-0.017424766	0.015376256	0.049361125	0.0055633513	0.021632638	0.01273329	-0.012314939	0.0014588134	0.011293227	0.010292606	0.008338347	-0.009581834	-0.003887638	-0.034442157	-0.034103017	0.02568708	0.0057467935	-0.011341009	0.02896069	-0.010269752	-0.004535543	0.0093808975	-0.051588297	-0.07693842	-0.019117236	0.0034280783	0.0023017055	0.016282218	0.05099136	0.016342118	-0.011161202	0.017705675	-0.026374634	-0.07390513	-0.00457816	0.023941815	0.047158174	-0.01710655	0.013682162	0.015785448	-0.0344726	-0.048541345
U107	0.2558734	0.07039873	-0.08393374	0.19627962	0.03659048	-0.052404538	0.24608809	0.21002465	0.00089130364	0.0010793563	0.01645559	0.34749335	-0.2520608	-0.08336535	-0.09091337	0.10396443	-0.014984684	-0.5533356	0.053309854	0.27395168	0.17436303	-0.06277224	0.24458642	0.29812315	-0.02553786	-0.21846512	0.070416026	0.087524086	0.02419987	-0.002640082	0.1402491	-0.01865624	-0.21552423	0.3362334	-0.25008032	-0.06225335	0.1646608	-0.14822884	0.048846554	0.084763914	0.08963938	-0.08847893	-0.11716448	0.17255175	-0.21691272	0.028718181	0.036225073	-0.02727532	-0.26267827	-0.22205733	0.017344832	0.022617513	-0.25565243	0.17749786	0.010770767	0.08838528	-0.025693556	-0.15148835	0.021693993	0.0859145	-0.10062394	-0.0030347654	0.13132484	0.249866	0.053443685	0.01010912	0.054937504	-0.23645389	0.29884243	0.048097037	0.19431585	-0.25913125	0.00234156	0.2071884	0.056116417	-0.25340414	-0.0062026056	-0.00025085383	-0.052499287	-0.052019335	-0.020136248	-0.18498953	0.14843567	-0.059444673	-0.41446546	-0.069464736	0.045710787	-0.09471855	0.2736868	0.028461471	0.25135368	0.037068833	-0.11471891	0.03010237	0.3792568	0.17630231	-0.12365968	-0.08667278	0.00850209	0.009413489	0.03400193	-0.08132232	-0.00031152467	0.04975484	0.47893667	-0.062477708	-0.32821956	-0.06564811	-0.10076484	0.11073842	0.0226214	-0.1744288	-0.05716582	0.08921817	-0.055562288	0.13646051	0.36372048	-0.08213297	-0.11740229	0.023727033	-0.30670437	-0.17116499	-0.048867878	0.07357484	-0.107005574	-0.12256557	-0.17814462	-0.48582807
