	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	0.0106203845	0.23186807	0.16738746	0.14615312	-0.05293785	-0.2749199	-0.112027295	-0.06184829	-0.068030454	-0.019139262	-0.23893985	-0.3121582	-0.0066265417	0.035414975	-0.10227518	0.20553786	-0.0340688	-0.15131614	0.02134296	-0.12873161	0.33159572	-0.17795284	-0.39884895	-0.17150153	0.11408176	-0.2806954	0.11054989	-0.03850519	0.031316534	-0.31501698	-0.30351594	-0.73707867	0.1760503	-0.14290267	0.17431921	-0.054206945	-0.16238357	0.16796255	0.1795098	-0.173284	0.10056543	0.2336868	-0.63420415	0.22574663	0.0060047656	-0.18193755	-0.22535749	-0.07135248	-0.086581826	-0.07147794	0.20416139	-0.21044776	0.14096288	-0.18051286	0.12153618	0.005602964	0.07052823	0.24916524	-0.16936587	0.3998657	-0.041081164	0.16220123	0.0173997	-0.098753594	-0.13043776	-0.13426113	-0.07960829	0.08132894	-0.2838	-0.15181573	0.021785883	-0.11811271	0.23096122	-0.07527852	-0.04582052	0.36435336	0.0922631	0.0735832	-0.1763606	-0.09346064	0.13153802	-0.008630139	0.002646076	0.10583624	-0.73502624	-0.010780838	-0.1958021	-0.06787436	-0.054747038	0.021528034	0.2544271	-0.32947794	0.24857432	0.09153641	0.056281056	0.18425389	-0.11037705	-0.09818471	0.09880593	-0.31259	0.1682238	0.036478154	-0.3427992	0.024050307	0.38590387	-0.05974982	0.060111947	0.2132948	-0.13269274	-0.10074151	0.33486792	-0.015927183	0.049725614	-0.07277099	-0.6128189	0.06376274	0.321274	0.2790415	0.1860018	-0.018463429	-0.2615368	0.051702708	-0.037052687	-0.14793468	-0.2546908	-0.10072406	0.15663469	0.30400828
U10	0.0031177518	0.105845764	0.07560865	0.067625776	-0.028549716	-0.124267384	-0.05921472	-0.03166929	-0.046916857	-0.0074257767	-0.11367527	-0.14797372	-0.0023938282	0.008087723	-0.048100602	0.09341337	-0.019485831	-0.06930718	0.015957166	-0.057698153	0.16376118	-0.08623146	-0.2008397	-0.07642546	0.048246488	-0.13501012	0.04747343	-0.014537768	0.010921553	-0.14647023	-0.15025987	-0.35404617	0.08428356	-0.070279956	0.07959167	-0.026763916	-0.08222021	0.07339396	0.088679194	-0.08163245	0.056236833	0.10430132	-0.3011325	0.106673166	0.0021543093	-0.0894561	-0.10891235	-0.04687158	-0.04671701	-0.035676125	0.09690958	-0.10122946	0.06936254	-0.09239275	0.05923575	0.0019354811	0.034876715	0.12152155	-0.09062712	0.19549315	-0.02748914	0.07475409	0.010427896	-0.05563125	-0.06310659	-0.070064515	-0.04067406	0.035100266	-0.13888067	-0.070686266	0.011435956	-0.057227872	0.115520515	-0.026094817	-0.025725303	0.1792609	0.045107808	0.026060294	-0.08313864	-0.0476308	0.055533063	3.8590748e-05	-0.00072816294	0.05288597	-0.36456951	-0.0016153511	-0.08940674	-0.03874246	-0.013425127	0.015303518	0.11812869	-0.16196652	0.118891954	0.031264875	0.028759573	0.08556293	-0.051368155	-0.03917162	0.051151715	-0.15245411	0.07906602	0.01585242	-0.16916478	0.017818203	0.1807776	-0.030637234	0.03392496	0.10585968	-0.069122784	-0.036007732	0.15501405	0.0009778566	0.02032815	-0.031142324	-0.29995084	0.03079692	0.15256628	0.12869905	0.09235406	-0.016287757	-0.13083547	0.030742342	-0.019286696	-0.07515835	-0.11592538	-0.056135576	0.06544549	0.14074306
U100	-0.02656568	-0.11510806	-0.087500945	-0.0709487	-0.00238325	0.118086204	-0.011492654	0.029321237	-0.08547801	0.031594492	0.10950502	0.13467832	0.017437518	-0.068218775	0.021755695	-0.10643536	-0.028489754	0.093794994	0.06195248	0.06269537	-0.05964976	0.046658352	0.057261765	0.11914443	-0.096677	0.13294904	-0.091765895	0.029457305	-0.03230906	0.16650636	0.10175586	0.27468213	-0.06298833	-0.016028814	-0.09058757	0.003589667	0.025442125	-0.13753758	-0.0069187554	0.078007706	0.013445572	-0.13900214	0.2284979	-0.086269125	0.016296096	0.07390475	0.06455426	-0.064741455	-0.019226827	0.018011983	-0.06989211	0.09791894	0.014417124	0.01828187	-0.0071270773	0.015345458	-0.035346758	-0.078496754	-0.014223199	-0.10836259	-0.041067284	-0.09741909	0.028584994	-0.024274437	0.038573924	0.0065381695	0.014951289	-0.075682476	0.05347325	0.03945787	0.008783779	0.030894749	-0.068150066	0.12070478	-0.010187706	-0.11248463	-0.015710512	-0.10729442	0.07035025	-0.003481512	-0.09707769	0.012843456	-0.021691376	-0.05799926	0.16818741	0.015754076	0.1508265	0.02030384	0.101554185	0.01596284	-0.10542381	0.08689456	-0.11102209	-0.15506366	0.012724973	-0.08407144	0.05947153	0.087787196	0.008248752	0.08883634	-0.070705265	-0.036683157	0.089491345	0.03033872	-0.19563295	-0.00786606	0.0030648701	-0.0855341	-0.02605442	0.15743983	-0.14612095	0.09957543	-0.067548744	0.07858692	0.17053217	-0.032459494	-0.13601772	-0.1787482	-0.06343482	-0.031163776	0.08016182	0.037136994	-0.022171231	0.034398478	0.15008448	-0.0040517002	-0.1035372	-0.15302913
U1000	0.0013973161	-0.0604094	-0.050509278	-0.032177642	0.019806819	0.07352793	0.024722602	0.0073799184	0.003612863	0.024532916	0.058788523	0.08122394	-0.0033994936	-0.015770538	0.03519419	-0.04849662	-0.0012721447	0.04586734	-0.014161453	0.044203237	-0.083686575	0.047092464	0.10378337	0.05521564	-0.022360308	0.06539818	-0.030906051	-0.0012424374	-0.015544076	0.08339841	0.07920089	0.18275376	-0.04448638	0.042653162	-0.04998961	0.024729153	0.04135021	-0.04176259	-0.04895255	0.04019381	-0.027785258	-0.061800938	0.15519959	-0.0551804	0.016607441	0.043531988	0.051112216	0.02912662	0.01216061	0.01861513	-0.04850699	0.04667233	-0.04766726	0.052231863	-0.03845617	-0.015889099	-0.031499878	-0.076305	0.0475149	-0.104787804	0.012019364	-0.034584273	-0.007817142	0.022794835	0.02497593	0.035604686	0.026454464	-0.014058595	0.06728126	0.037115995	-0.010250524	0.03148353	-0.044841826	0.021740016	0.0050970474	-0.097223364	-0.015567475	-0.030873561	0.037227903	0.033311136	-0.03016049	0.007207412	-0.0025824858	-0.04022948	0.18961439	-0.004452564	0.054744903	0.008539986	0.021492565	-0.00790136	-0.048558146	0.08913608	-0.055626903	-0.021060951	-0.012382287	-0.029226553	0.026044296	0.029987495	-0.03188261	0.095317975	-0.05202599	-0.010111686	0.0902837	-0.0071449094	-0.08950223	0.0137421265	-0.008246789	-0.06601335	0.03082737	0.021513736	-0.09416026	0.016557427	-0.022016974	0.024448201	0.15653062	-0.008154659	-0.09154862	-0.072169095	-0.067852855	0.0030370385	0.07543095	-0.029592436	0.009884808	0.026512846	0.07158936	0.022329327	-0.041754663	-0.07635984
U1001	0.0011062426	0.027240515	0.020098366	0.023964211	-0.01617468	-0.035796873	-0.029467653	-0.009681961	-0.036159538	0.00041981554	-0.03610936	-0.04386828	0.0021503912	-0.011646135	-0.015347704	0.02177361	-0.012803445	-0.013657041	0.022981498	-0.017345456	0.06750423	-0.04031443	-0.08192783	-0.014958621	0.009017777	-0.047176912	0.0066812877	0.0010516685	-0.0020665783	-0.04116983	-0.05588121	-0.12537108	0.031687453	-0.029803861	0.018042943	-0.015085248	-0.03817284	0.014561888	0.03456607	-0.027112847	0.029337898	0.024698377	-0.09344238	0.03534908	0.0059820786	-0.03622458	-0.03663705	-0.037936702	-0.020764112	-0.009954933	0.033150166	-0.03573438	0.033612225	-0.048967995	0.024163783	0.00026578177	0.0091357725	0.046207283	-0.045166403	0.07823537	-0.025300002	0.022140367	0.012162333	-0.02841472	-0.023152411	-0.027667997	-0.017885912	0.003374708	-0.05361662	-0.026773991	0.008019138	-0.021338463	0.042563275	0.005290578	-0.016095696	0.06749335	0.023355847	-0.008017381	-0.026308218	-0.021798335	0.011251035	0.004149996	-0.0038617249	0.016610926	-0.14645077	0.0028018914	-0.02559461	-0.019007158	0.010087633	0.0108101405	0.038140498	-0.059671134	0.03726845	-0.010244655	0.016836945	0.025586344	-0.01363245	-0.0021345275	0.019514559	-0.06374839	0.023565123	0.0006070826	-0.066394776	0.012828059	0.057569	-0.014636729	0.021170154	0.038203053	-0.038424965	0.00372425	0.047268346	0.016021533	-0.00010170741	-0.0004738802	-0.11084622	0.008903665	0.048232026	0.031083018	0.033570826	-0.017393515	-0.0532194	0.0227749	-0.012913596	-0.030775713	-0.027057879	-0.025905572	0.005720049	0.037524875
U1002	0.026756348	0.13200992	0.093194395	0.08512947	-0.0034194542	-0.13877493	-0.035761636	-0.036253463	0.036709405	-0.02831504	-0.14819579	-0.1526681	-0.03278382	0.04892047	-0.029365726	0.13481162	0.00522567	-0.10182063	-0.03947341	-0.07687446	0.12574531	-0.07382402	-0.14258374	-0.106085226	0.09178418	-0.15111546	0.0806004	-0.03484236	0.027599882	-0.19171558	-0.14500633	-0.37196556	0.09303798	-0.008080192	0.11796542	-0.013179144	-0.07343572	0.12213599	0.037905525	-0.0973574	0.024184516	0.13334732	-0.2985912	0.11678127	-0.009040302	-0.0882903	-0.112079374	0.01949889	-0.0065875035	-0.02601412	0.10699131	-0.12376161	0.029835593	-0.056333408	0.032380253	-0.017894283	0.028351068	0.11303192	-0.042224005	0.16907477	0.014540656	0.107259795	-0.017143264	-0.0083574755	-0.059869893	-0.023688715	-0.031447645	0.06843994	-0.10912125	-0.04990469	0.0018392946	-0.05176235	0.10289593	-0.095992476	-0.0110481735	0.17332254	0.04397311	0.082682095	-0.09374714	-0.01485112	0.09815433	-0.01672066	0.02702299	0.051019546	-0.29017442	-0.013029532	-0.14540228	-0.03390942	-0.09205435	-0.0074346783	0.12881893	-0.13000181	0.14889406	0.12562223	0.015809359	0.12495104	-0.058334164	-0.07547455	0.022345427	-0.13218878	0.10778909	0.03267386	-0.14481956	-0.010423865	0.23185818	-0.021934187	0.015057141	0.10882694	-0.024177171	-0.13288064	0.17816785	-0.06919278	0.054352403	-0.06906182	-0.26482534	0.037687276	0.15853754	0.17784558	0.07986478	0.013619097	-0.111901335	-0.02547625	-0.005391444	-0.06473276	-0.16937993	-0.023187306	0.096125446	0.15847343
U1003	0.027313294	0.12932333	0.09113783	0.08310427	-0.011224994	-0.13879041	-0.02770682	-0.02497538	0.029050425	-0.024294944	-0.12476218	-0.14607696	-0.028986331	0.027415123	-0.042979848	0.12123001	0.0048580137	-0.10177103	-0.02150181	-0.06791412	0.13777228	-0.070056334	-0.15402915	-0.10714626	0.089365624	-0.14793196	0.07702079	-0.037647534	0.02187933	-0.17512141	-0.1364892	-0.36438918	0.09635487	-0.03167074	0.10150106	-0.01535303	-0.07740949	0.10852901	0.04554574	-0.09652068	0.032294203	0.1363724	-0.31088918	0.11961282	0.0020438218	-0.088904835	-0.10668045	0.012708903	-0.012135228	-0.03080134	0.09763031	-0.1045699	0.051956676	-0.06186869	0.031038824	-0.00971126	0.018539201	0.11488451	-0.0437262	0.17747566	-0.0020875041	0.104217514	-0.012552179	-0.014446098	-0.05886589	-0.043071084	-0.03806771	0.06377456	-0.11934587	-0.055870987	0.0072623855	-0.050534748	0.09203063	-0.08156887	-0.007818466	0.16651164	0.043404132	0.066605866	-0.09732578	-0.026467722	0.09145493	-0.020174736	0.021910207	0.055123713	-0.29545593	-0.009309693	-0.13501304	-0.04007716	-0.076131135	-0.0051837834	0.12778646	-0.12743065	0.121525064	0.10653202	0.01693453	0.12263908	-0.042014856	-0.075885594	0.02815119	-0.1346135	0.0982868	0.029818114	-0.13774993	-0.007375162	0.21823457	-0.012495628	0.016377391	0.11350841	-0.030866653	-0.10978298	0.17483453	-0.046951436	0.04081566	-0.06571881	-0.27784678	0.04035148	0.1537471	0.15977694	0.072736874	0.0100816805	-0.11184647	-0.018370878	-0.006395827	-0.0685576	-0.15338376	-0.02993226	0.08508195	0.15885493
U1004	-0.019189933	-0.12755296	-0.09972893	-0.0749436	-0.005494642	0.15060809	-0.0014666622	0.0366666	-0.06455763	0.026214994	0.13091467	0.16257381	0.012581725	-0.07481858	0.04416292	-0.123006046	-0.02875384	0.11024789	0.04107712	0.07962041	-0.10534644	0.0804608	0.12072995	0.12326006	-0.08264359	0.16103187	-0.089697115	0.021284817	-0.031293195	0.19665983	0.14384446	0.34464157	-0.0820375	0.008036932	-0.11434342	0.029617673	0.051657222	-0.13358703	-0.040528394	0.07623946	1.849694e-05	-0.14635801	0.30333978	-0.11495732	0.014574029	0.09024365	0.094124205	-0.03607916	-0.012568688	0.028855737	-0.093936756	0.10723062	-0.026611194	0.046334535	-0.029076405	0.015566789	-0.05219305	-0.11128967	0.025593903	-0.15577388	-0.028925626	-0.10672651	0.02595406	-0.009382118	0.0573267	0.030317202	0.027871383	-0.060811296	0.09443142	0.06921743	0.0020354888	0.041662265	-0.0931672	0.10911784	0.00093012827	-0.15158135	-0.024883077	-0.11173219	0.07965389	0.014159516	-0.10208303	0.0008126388	-0.018252814	-0.085233614	0.27148747	0.0045958897	0.16096808	0.023199657	0.08868679	0.0077663455	-0.11347382	0.123399034	-0.13024046	-0.13227177	0.0078911	-0.09953134	0.049901593	0.0736384	-0.0010771728	0.1310908	-0.07851578	-0.040742524	0.13331062	0.022356078	-0.22134328	0.0076243803	-0.0118848495	-0.11135407	0.0033143815	0.13652867	-0.16833864	0.08064715	-0.07842835	0.08316794	0.23227921	-0.03175295	-0.14803493	-0.18762547	-0.09761717	-0.024496647	0.11774924	0.012590162	0.00040713372	0.037691485	0.16897209	0.009934884	-0.11508248	-0.16935407
U1005	-0.0094817225	-0.0531629	-0.04401781	-0.028912611	-0.0009211906	0.060058687	-0.00096028205	0.0071701235	-0.036267046	0.019097926	0.047623865	0.06394811	0.008255547	-0.030049015	0.019674666	-0.05099084	-0.012114927	0.04750953	0.02130595	0.030870812	-0.033051487	0.021832872	0.036452264	0.05041265	-0.0388626	0.055422932	-0.039023418	0.01415384	-0.020086816	0.07542192	0.04367803	0.12236986	-0.030382441	0.00016619265	-0.047974363	0.00907518	0.01584927	-0.054051675	-0.012604343	0.029606383	0.0050471276	-0.06184054	0.115126796	-0.042301424	0.014601579	0.029606398	0.03679636	-0.023113009	-0.010536138	0.008757541	-0.034670785	0.03766934	-0.012452214	0.011665597	-0.014698924	0.0029621087	-0.020170465	-0.04120631	-0.0031776289	-0.053029507	-0.017994424	-0.041271195	0.010251563	-0.009081503	0.017209508	0.0035492405	0.0071715615	-0.027321016	0.03499543	0.020723846	0.002399669	0.019512262	-0.027600795	0.049789764	-0.003588337	-0.05227178	-0.00917861	-0.048851006	0.03369505	0.0043964414	-0.042274874	0.0078660045	-0.00896702	-0.028438471	0.08594458	0.010482167	0.06355934	0.0010084086	0.047468055	0.005927954	-0.04578452	0.048914537	-0.042565167	-0.062057275	0.0063423426	-0.03351401	0.019864667	0.038095746	-0.0014841063	0.047158197	-0.033871867	-0.01235416	0.046853732	0.016064486	-0.08381288	-0.0024730926	0.003133142	-0.038904324	-0.002328855	0.063683145	-0.07355985	0.041723404	-0.03487048	0.03371655	0.08471777	-0.010015507	-0.05953604	-0.07752582	-0.036693785	-0.018669803	0.035211883	0.0103616025	-0.004274728	0.010901639	0.07506292	-0.000708743	-0.052100502	-0.068296105
U1006	0.025652142	0.13021335	0.08433434	0.08044124	-0.00050878094	-0.13602631	-0.027712654	-0.031208362	0.055907216	-0.014220098	-0.123088226	-0.1317272	-0.034276016	0.045686875	-0.036278658	0.1240864	0.007907737	-0.09977628	-0.035743754	-0.06593902	0.11033611	-0.057783894	-0.11628299	-0.11398416	0.08917599	-0.12429333	0.0871748	-0.047106434	0.023414629	-0.1796766	-0.12813279	-0.33110926	0.081860416	0.00075817667	0.096993834	-0.0076565067	-0.06470046	0.11385981	0.038954683	-0.0909308	0.011959855	0.13768767	-0.28646183	0.10079075	-0.0057130815	-0.08517586	-0.105306245	0.042268194	-0.0074459594	-0.025503397	0.08324424	-0.10231605	0.023060944	-0.030213116	0.018368758	-0.02591461	0.015808966	0.091906875	-0.02946254	0.13917597	0.021067632	0.1022957	-0.019937094	-0.0042930106	-0.058205657	-0.026319752	-0.024059419	0.05865547	-0.09517429	-0.04989236	-0.006977372	-0.051294617	0.08793347	-0.096248716	-0.013150575	0.1471437	0.036818672	0.08049058	-0.0892914	-0.00063919835	0.09241953	-0.023548916	0.01849376	0.04571039	-0.23429735	-0.020801648	-0.13516626	-0.0335295	-0.09015694	-0.020536471	0.11994013	-0.1161839	0.115031525	0.13309315	0.0061504487	0.11762503	-0.0484277	-0.07697827	0.0162629	-0.10466938	0.092300564	0.0388917	-0.12251149	-0.021161523	0.21410516	6.669108e-05	0.009282751	0.08684126	-0.012529754	-0.1354225	0.16050947	-0.05727367	0.050768226	-0.07293798	-0.22393526	0.0349379	0.13916232	0.1691623	0.06403927	0.021674233	-0.086482316	-0.034389567	0.0011410606	-0.06863112	-0.14969644	-0.003797954	0.09537961	0.14521721
