,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.031333465,0.20182955,-0.21007761,-0.1444327,0.13070752,0.012025081,-0.06201689,-0.14975533,-0.054754317,0.0030514076,-0.056140773,-0.035988506,-0.13269442,0.023057586,0.1650031,0.031566367,-0.14958115,-0.21483271,0.034645423,-0.1711446,-0.07699906,-0.002465967,0.014906303,-0.011809566,0.06295417,-0.31166205,-0.06983871,-0.066071294,-0.023936143,0.12650238,-0.0067961207,-0.07394661,-0.031635948,0.03885313,-0.02063425,0.065998964,-0.0877134,0.035886064,0.13257086,-0.05092586,0.03190694,-0.028224107,0.055822223,-0.06650618,-0.0022299364,-0.19608764,0.04975315,0.017078938,0.09671384,-0.0763378,0.09878245,0.13155895,0.2342176,0.087934785,-0.092980385,0.055747207,0.090034164,0.08009615,-7.946044e-05,-0.18206507,-0.14712097,0.09397885,-0.11478478,-0.18871649,0.020214401,0.015851997,0.08850266,0.052409556,-0.05665715,-0.08997528,-0.11810988,-0.079824045,0.23624024,0.028168863,0.012456201,0.021188151,-0.023635108,-0.02934577,0.102308735,-0.21245876,0.08876963,-0.04271148,0.13474649,0.038198967,0.16713585,0.07113684,-0.0778988,-0.16263944,0.04730378,-0.15688764,0.09202759,-0.018732652,-0.062744625,-0.17894617,-0.05889809,0.050706413,0.015987389,0.26162088,-0.007861819,0.34005797,-0.020800808,-0.122874215,-0.0010147492,0.14740153,-0.028310377,0.0046578795,-0.0062245335,0.10075548,-0.0051220795,-0.07390388,-0.014233752,-0.2099023,-0.124120235,-0.08973419,0.073569275,-0.07439777,-0.05694165,-0.081733,0.056422696,0.14244907,0.0023023458,0.06864543,-0.009982824,-0.09095501,-0.016008822,0.093419045,0.07630386,-0.018357225
1,0.037816644,0.23488516,-0.020683238,-0.064502425,0.31702524,-0.013647564,0.011035964,-0.008058872,-0.051831275,-0.034784183,0.13669674,-0.07817441,0.0857871,-0.040078036,0.023606405,-0.04600439,0.026009083,-0.16859387,-0.059718832,-0.08537458,0.054720342,-0.107776046,0.20012924,-0.09779962,-0.124102615,-0.25961342,-0.072449625,0.09848468,-0.051585887,0.057775803,-0.106608555,-0.1188865,0.027336942,0.07194801,0.07127394,0.13106483,0.102098614,0.07335651,0.17037344,-0.19018961,0.025831044,-5.726912e-05,0.19714658,-0.019308992,-0.086181924,0.30577958,-0.036579296,0.03701351,0.50830597,-0.15135248,0.2027455,0.07264671,0.20891544,0.0676968,0.008099869,-0.0645597,-0.047371168,0.01833243,-0.09045309,-0.042682324,0.08447699,-0.07507503,-0.15486702,0.14030398,-0.19530252,-0.1158596,-0.05020319,0.1884308,0.1765708,-0.055664018,0.048493862,-0.09857989,0.0021798937,0.14390753,0.042563308,-0.03614659,0.12863754,0.044541128,0.21932761,-0.11718525,0.13653243,0.076038346,-0.061498046,-0.07647232,0.056551833,0.008819643,-0.06913584,-0.16717634,-0.09746058,-0.0058874637,0.046088755,-0.12902126,0.014325902,-0.14533734,-0.044285312,-0.11957863,-0.038824413,0.19489835,0.0009178836,0.19575182,-0.016442563,0.11344084,-0.049621586,-0.10471216,0.17448902,0.11400376,0.2730897,-0.12601411,-0.026288645,0.0640009,0.08437091,0.027507491,0.07458368,-0.22943887,0.0919409,0.036313064,0.07793668,-0.04483666,-0.029895682,0.21278742,-0.019385671,0.06988548,0.060107537,-0.11289649,-0.08398177,-0.11961216,0.13794708,-0.12776034
2,0.0033795265,0.11150831,0.097804055,-0.18589294,0.24605086,-0.081882596,-0.011593966,-0.021194126,-0.19833389,0.027993757,0.30406243,0.040859476,0.016875748,0.026859026,-0.024103004,0.07246575,0.065746866,-0.10794519,0.1323915,0.0120967645,-0.17398183,-0.18175586,0.21709436,-0.17696059,0.13207242,-0.10510412,0.077740006,0.23980856,0.07315755,0.03882458,-0.15344082,-0.020068523,0.06769745,0.03791343,0.13257462,0.13805681,0.10241888,0.18248498,0.078419514,-0.22377944,0.013965737,0.018460967,0.17754254,-0.004889466,-0.066131435,0.6793867,-0.03962761,0.19587168,0.2761722,-0.15657295,0.14497009,0.2489292,0.31255022,0.029619643,0.00078481436,0.08787784,-0.1847252,0.026057111,-0.06775878,-0.06891655,0.07650289,0.0320891,-0.38303572,-0.027095996,-0.27598727,-0.14044464,-0.03248091,0.32366356,0.31137013,0.16059363,0.18790425,-0.04171511,-0.010518381,0.22122845,0.05164981,0.0045198146,0.15616307,-0.16350223,0.13916011,-0.11002118,0.20327093,0.50007486,-0.19272305,-0.10011508,0.07752371,-0.047228135,0.13758518,-0.0022749156,0.06167674,-0.25295672,0.030541927,-0.073951274,0.10129428,-0.20261797,-0.14520419,-0.09864421,-0.06180203,0.20690699,0.06916325,0.043343738,0.033140365,0.04691778,-0.11685829,0.014392627,0.16504304,0.14465769,0.4289881,-0.14685652,0.1077883,0.07701079,0.13573393,-0.052592218,0.09113477,-0.23899381,0.091477945,0.25397098,0.26550317,0.01251672,0.055792764,0.0959983,-0.02976499,0.053552613,0.20887454,-0.30763194,-0.122410454,-0.082472876,0.16620305,-0.052658264
3,-0.024212375,0.30556238,0.013795838,-0.02385202,0.04232607,0.13768369,-0.026740953,-0.0004202947,0.26201183,-0.04852868,0.15636398,0.031453937,0.06627637,0.017020512,0.13987468,-0.08901357,-0.056507118,0.05925989,0.073258474,-0.14451103,0.12683819,0.079326384,-0.06511524,-0.0017627757,-0.07163391,-0.068388246,-0.045467556,0.10212095,-0.14738214,-0.009418167,-0.17243125,-0.19884425,0.04971654,-0.071913704,0.273806,0.19243857,0.0014635473,-0.05482547,0.026645647,-0.0757005,-0.0066497177,0.31274936,0.1744889,0.15651667,0.0010898225,0.060488407,-0.06244778,-0.07989532,0.5665445,-0.1647425,0.356564,-0.036494333,0.20830111,0.056181896,0.3099921,-0.19965282,-0.043221638,0.048586,-0.09357385,-0.2406609,0.0011453107,-0.11647342,-0.23998451,0.047593296,-0.13119939,-0.14799951,-0.13457346,0.15421654,0.16331543,-0.16037823,-0.05590458,0.0009393394,0.05381666,0.47349098,-0.17826451,-0.05708372,0.111008905,0.09320445,0.3361193,-0.047574982,0.11222035,-0.14461759,0.010765422,0.007719779,0.13968614,0.06807453,0.03853462,0.18236008,-0.07736281,0.03408797,0.04707036,-0.083197474,-0.011278175,-0.22670367,0.026495941,-0.12729363,-0.106888145,0.18648049,-0.101056345,0.2218144,0.031778134,0.24833971,0.021236643,-0.19040781,0.06740303,0.046348482,0.20675708,-0.00077086687,0.08737297,0.053693026,0.43854642,-0.105490826,0.20895761,-0.23360327,0.27585077,-0.052679606,0.098672315,-0.031571764,0.039189078,0.11881313,-0.019313391,0.18767539,-0.032050107,-0.045261856,-0.14114471,-0.15538141,0.035411432,-0.011786764
4,-0.041196756,0.073080555,-0.15553147,-0.0046360157,-0.04176482,0.021465685,0.034596298,-0.05619396,-0.08348302,0.18531255,-0.049453877,-0.15301704,-0.10229547,0.074065864,-0.055425476,0.3177654,-0.031007465,-0.036931135,-0.049189597,-0.079906315,0.013146952,-0.057528146,-0.003538683,-0.12990117,-0.07528716,-0.05395477,-0.035167854,0.025893342,0.16986144,-0.19549537,0.077852845,0.11410243,0.057570033,0.1001623,-0.045603413,0.0123045035,0.05363904,-0.09068786,0.07321512,0.038785815,0.022443432,-0.083214,0.03872416,-0.0461896,-0.034445815,-0.13851614,0.08444887,-0.07905804,0.045499668,-0.10047392,0.00806696,0.10625624,-0.01647104,0.07249719,-0.21180186,-0.026064694,-0.16725014,-0.016457941,-0.010462532,0.27336434,0.20548376,0.06597441,-0.02081021,0.18706986,-0.09987595,0.3009986,-0.07979055,0.15156509,-0.11865398,0.023075305,-0.030786062,-0.09689758,0.09605888,-0.096460074,0.241811,-0.15147558,0.068274826,0.114893794,-0.109897904,0.03453424,0.07092292,0.08713795,0.021352958,0.11591169,0.0311112,-0.041321006,-0.03569585,0.07462179,-0.23813808,0.13498479,0.07401098,-0.028244764,0.11857134,0.055854872,0.15135565,-0.057012063,-0.0060046157,0.014226608,0.20052858,-0.11429829,-0.05049973,-0.08168314,-0.09187694,-0.09688011,0.062016845,0.14998609,-0.0360393,0.08550293,0.0061001955,0.07086063,0.08091226,-0.040792145,-0.15567437,-0.017774135,-0.07905519,0.02915557,0.020347193,-0.28510112,-0.010842708,0.034755696,0.04733522,-0.04982013,-0.1250566,-0.004106153,0.16242875,0.1217704,-0.045471743,0.10980915
5,-0.0022759996,0.043508377,-0.020288497,-0.014331606,0.0882327,0.08049704,0.03340263,-0.032486334,0.05286692,-0.0146974325,-0.07752987,-0.055703692,-0.07467435,0.020403491,0.053725667,-0.050241828,-0.031566836,0.16554227,0.1174732,-0.081462495,0.013925046,0.09454548,-0.07053512,0.08916935,0.02726874,0.037035443,0.037713006,-0.045518555,-0.0050867666,0.064255685,0.027709015,-0.047452156,-0.016166532,-0.01720418,0.040756147,0.016673611,0.025750212,-0.048089687,0.011989139,-0.0272001,0.039104532,0.07307304,-0.08260226,0.08926444,-0.044160303,-0.034973003,0.037618272,-0.024137726,0.04480044,-0.03229977,0.075943395,0.011397034,-0.002533421,0.0366702,-0.05009131,-0.082360476,0.0034614205,0.013482446,0.053525634,-0.030020826,-0.02548111,0.05798735,0.018900644,0.06258826,0.13878064,0.024312323,0.07400949,0.0166797,-0.05497364,0.015051842,-0.020872504,-0.032360997,0.029356048,-0.04311786,0.02020999,-0.01815885,0.023639625,-0.028716216,-0.07652465,-0.017095638,0.019311149,-0.0353258,-0.023606578,0.007710209,0.004647731,-0.002632901,-0.07394855,-0.070404775,0.012841325,0.022069879,0.07751092,0.03864195,-0.01402658,-0.04444344,-0.010884106,0.044830624,-0.004449094,0.025404405,-0.036180224,0.13220268,-0.0008050329,-0.12772998,-0.018658489,-0.090734586,-0.016810594,0.07360261,-0.018245412,0.051769406,-0.03911064,0.05652927,-0.031428922,-0.0682947,0.024025198,0.104583,-0.010612114,0.055563934,-0.049287185,-0.058048934,-0.07361189,-0.033773668,0.044381693,-0.024382997,0.0016026227,0.03220445,-0.03994736,0.08113003,0.019604959,-0.023968805
6,0.19125691,0.060722653,-0.17854044,-0.19386306,0.2428622,0.0678406,-0.041975267,-0.012123391,-0.117402315,-0.03526983,-0.17823265,-0.040900387,0.16471487,0.12781611,0.116858296,-0.068505585,0.0132802585,0.56104565,0.03206721,-0.17251071,0.09225859,-0.081745654,0.16419964,-0.054151792,0.008305014,-0.09572096,-0.17068231,-0.019868357,-0.032903567,0.15337843,0.0032923445,-0.022303663,0.10883054,-0.12747441,-0.058722187,-0.0067961346,-0.121647805,-0.19502519,0.08044003,0.1707111,0.081577346,0.27541783,-0.025565214,0.4803854,0.04876308,0.07646501,0.00766246,-0.038654856,0.06776887,0.022209426,0.31687742,0.08115673,-0.11033864,0.29282779,-0.02650172,-0.07997392,-0.15930948,0.08929385,0.12228639,-0.024312284,0.12536058,0.22332616,0.1057097,0.1997412,-0.16092375,-0.11417996,0.16798767,0.0633609,-0.05332067,-0.22463325,0.051940717,-0.113228485,-0.22424307,-0.06368841,-0.046533484,0.044907056,0.17602631,-0.07063695,-0.15338302,-0.12467036,-0.02984257,-0.06749876,-0.0116740735,-0.17643106,-0.06374291,0.33654088,-0.004352861,-0.08187939,-0.018046603,0.4326214,0.11745471,-0.28295967,-0.01475705,-0.11241928,0.15376115,-0.2587601,-0.10192303,-0.14322615,0.048765756,0.14203869,0.029525477,-0.17872249,0.015355516,0.021390866,0.002496007,-0.009620089,-0.048939858,-0.15636282,-0.11240964,0.22650722,-0.11853639,-0.029622177,0.10657936,-0.08348271,-0.16383679,-0.25081193,0.009757396,-0.04588546,-0.013462855,0.16003084,0.12153175,-0.048526365,0.01761046,0.00018264912,0.04187608,-0.09959458,0.1433363,-0.051822323
7,-0.046764836,-0.023775775,-0.13608408,0.06121069,0.06462972,0.07144323,0.04981669,-0.017758768,0.25833932,-0.05217521,-0.1754963,-0.0005325433,-0.07874574,0.016030477,0.23586458,-0.04499089,-0.030404631,0.24781656,0.16600363,0.011371851,-0.033135254,0.2464707,-0.080173925,0.3731939,0.052337095,0.35311824,0.16171424,0.014566786,-0.07782307,0.06061105,0.09367402,-0.03543869,-0.054343604,-0.038267944,0.015451528,-0.029345443,0.027287297,-0.09079708,0.001107268,0.016787376,0.048244037,0.24818692,-0.18133275,0.18468815,-0.01874707,-0.059626564,0.008836735,-0.08542461,-0.033848476,0.1747267,0.08069786,-0.022051018,-0.07333991,0.060625035,-0.03432294,-0.07223909,0.21058792,-0.03377754,0.16804916,-0.013701379,-0.05679591,0.10319143,0.2928362,0.119415715,0.48089546,0.060520113,0.061371244,-0.005339481,-0.037686262,-0.0030553732,0.11469573,0.0011213422,0.047715798,-0.14584693,0.018774867,-0.06585149,-0.083620824,-0.030819014,-0.08532553,0.005457327,0.047851287,0.033400882,0.05571406,0.09356624,0.030366838,0.015151009,0.04039783,-0.09784514,0.0840532,-0.014328534,0.1084622,0.27320674,0.07703264,0.09673636,-0.05349643,0.35094064,0.05626169,0.05627479,0.0038665477,0.22554857,-0.017003382,-0.12822366,-0.08358179,0.0041483194,0.06458987,0.014770154,-0.09662896,0.14414988,-0.08174,0.04302384,0.0010089055,-0.016785637,0.16486025,0.3913794,-0.07444981,0.15829663,-0.07002163,-0.03984966,-0.07363978,-0.022950057,0.0644868,0.031021431,0.026931163,0.17849396,-0.07729979,0.26469818,0.06570455,-0.015745118
8,0.05746233,0.14442278,0.11553125,-0.06068978,0.1238642,0.061353117,0.14767165,-0.030096322,-0.13502213,-0.058814935,0.023861967,-0.03593757,-0.07946821,0.07960722,0.13328756,-0.032270037,0.005702706,0.19855863,0.15265106,-0.10929169,0.015851729,0.013460946,0.05887135,-0.042890634,0.14154094,-0.0033093337,-0.17876086,-0.16989326,0.113842905,0.047497343,-0.05803884,-0.028360967,0.07123402,-0.059191443,-0.08420632,0.004739601,-0.054063033,-0.02272929,0.13362207,-0.080703184,-0.0630165,-0.07998487,0.06638051,-0.030515268,-0.17206912,0.0021315366,0.034111943,0.11091128,0.021833688,-0.08362934,0.1215159,0.094483286,-0.08950879,0.03721427,0.015515738,-0.037095502,-0.05367311,0.059801627,-0.016449474,-0.035222806,0.021230832,0.1143686,-0.15735844,-0.02127333,-0.22420077,-0.0047216415,0.08256793,0.15571067,-0.09996324,-0.0019588768,-0.05431095,-0.09046542,-0.07319461,-0.020782579,0.017740652,-0.028680984,0.048825983,-0.11587682,-0.09242201,-0.11048903,0.013044953,-0.076729834,-0.12594357,-0.03321749,0.0570778,0.022383045,-0.10144898,-0.03121972,-0.03822199,0.10108695,0.110570654,-0.19243933,-0.06974897,-0.050792847,-0.011253476,-0.107488275,0.029238049,-0.09099461,-0.08106781,0.053036742,-0.04962203,-0.053745992,0.0053278813,0.01815375,-0.07182315,0.079568416,-0.0694113,-0.022986444,-0.033718638,0.10872452,-0.05644182,-0.05063102,-0.05564872,-0.14001603,-0.07778643,-0.10941618,0.02587878,-0.017784009,-0.0068239253,0.079603076,0.030785779,-0.06456964,-0.10481697,0.030075807,-0.03386102,-0.009284697,0.015487561,0.069609776
9,-0.031968713,-0.05456017,-0.03003057,0.0044672247,0.11935894,0.018349772,0.043455876,-0.09515351,0.20801884,-0.028834112,-0.21087754,-0.020019392,0.056445956,-0.028670372,0.09299537,-0.057248496,-0.05894465,0.3619194,0.07842233,-0.0044677258,-0.0007864209,0.24035007,-0.048706766,0.22581697,0.08548112,0.34255672,0.100004815,-0.06006184,-0.042024244,0.06719805,0.0053214207,-0.10592386,0.0177361,-0.06481713,0.04032514,0.006993424,0.09908621,-0.17472413,-0.0028330274,0.014588285,0.06053734,0.3019134,-0.15740108,0.26324642,-0.06628066,-0.0497194,0.025534995,-0.071677715,-0.062244214,0.160458,0.048218697,0.028019719,-0.14798819,0.13747235,-0.05013841,-0.089857884,0.13513476,-0.044595554,0.1494534,-0.031255312,-0.00034121098,0.13546166,0.21272267,0.24815385,0.25636658,-0.015445568,0.15550928,0.024755672,-0.023545563,-0.08854019,0.10684244,0.03322584,-0.0020829178,-0.13869232,0.014439724,-0.07463381,-0.020446245,-0.07458462,-0.10233256,-0.031186808,0.044951204,0.05059268,0.031568974,-0.03267748,-0.018090062,0.08436018,-0.03975598,-0.05073201,0.015834607,0.057809837,0.040365905,0.08048077,-0.024400454,0.07376254,-0.11269808,0.1874625,0.09741104,-0.01846745,-0.075860575,0.06593643,0.01137357,-0.16152072,-0.11473173,-0.106408834,-0.01000532,0.08613387,-0.089503214,-0.008352898,-0.08013549,0.1547417,-0.059700646,-0.027007744,0.1808187,0.13047482,-0.04623215,0.12155358,-0.035627466,-0.121306695,-0.09893814,-0.037991427,0.14319555,-0.08613267,0.08943623,0.010564923,-0.101548485,0.14987022,0.07313189,-0.086354285
