	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	-0.045592416	-0.16549844	-0.053403933	0.2740075	-0.063168354	-0.14195985	-0.018531952	-0.036886554	0.13228986	-0.19330469	0.066711165	0.06672712	-0.06344388	0.11441168	-0.072867885	0.0115653025	0.055866115	-0.14435756	0.2168669	-0.07170019	0.17600666	-0.24759011	0.05517365	0.06571048	0.07961838	-0.062636934	-0.19903909	-0.016887657	-0.07887805	-0.31937006	-0.124639526	0.11301853	0.2007937	0.07416338	-0.056291558	-0.02466446	0.03135382	0.06074174	-0.098404974	0.014835824	0.2330085	-0.3244405	0.013590533	0.35693502	0.16483492	0.08315283	0.18693998	0.25570828	0.15238123	0.005761362	-0.3821817	-0.012093108	0.07570534	-0.20390792	0.038319785	-0.0022733621	-0.09959594	-0.040363073	0.1372226	-0.08569852	0.2819495	-0.007625837	-0.122259706	0.0026636594	0.033738658	0.016914152	0.26574776	-0.09375622	0.09461582	0.02362463	0.3035196	0.14465168	-0.0065254467	0.042776983	0.21661068	0.25471395	-0.23238778	-0.11955706	-0.040463343	0.073627844	0.041261997	-0.050848037	0.069683455	-0.17288005	-0.09054155	-0.23091836	-0.08464402	0.07403646	0.12875508	-0.05128013	-0.0058684982	0.46294877	0.13381971	-0.23157349	-0.020458898	0.05513499	-0.104053795	-0.01870634	-0.32409692	0.0027947046	0.052372552	-0.015360083	-0.35502052	0.45106092	-0.14981885	-0.399506	-0.39317918	-0.15732744	0.08238487	-0.038495887	-0.016747314	-0.052193705	0.36009765	0.1666452	0.10050615	-0.10048538	-0.080474064	-0.3252256	0.054770976	-0.14872918	-0.17292683	0.043046907	-0.06869356	0.05924482	-0.1493861	0.031479217	0.07517641	-0.06989664
U10	-0.030805578	-0.13118401	-0.041092608	0.2227913	-0.048436683	-0.10476139	-0.018362075	-0.028928766	0.101584084	-0.14652508	0.052411065	0.04744398	-0.045081463	0.091966234	-0.052989878	0.015888833	0.039212108	-0.11132477	0.17195183	-0.05685364	0.13940406	-0.19585001	0.03912732	0.052804828	0.05782054	-0.051374003	-0.15385327	-0.0039506867	-0.06001363	-0.24806231	-0.10101476	0.090396516	0.15691602	0.05714535	-0.050268788	-0.025224457	0.02282149	0.049650155	-0.06948437	0.01420495	0.18261181	-0.2579745	0.015971852	0.2763379	0.12993543	0.05683627	0.14398116	0.20230247	0.11880408	0.0091073	-0.30176172	-0.015524749	0.06397018	-0.16169353	0.033152685	0.0022348487	-0.086150765	-0.025288403	0.11128722	-0.06961633	0.22521389	-0.008072723	-0.09946783	0.008066862	0.026686141	0.012700867	0.20152186	-0.07403681	0.07434407	0.02475026	0.24079609	0.11063862	-0.008708062	0.030558731	0.16595325	0.19781986	-0.18263079	-0.08952273	-0.03925991	0.05898464	0.030777488	-0.035088502	0.04777993	-0.14503294	-0.07166876	-0.18896236	-0.06504204	0.062297937	0.09508929	-0.038552426	-0.0031302467	0.3652389	0.10088567	-0.17883936	-0.010050604	0.046569914	-0.08311186	-0.007871042	-0.26001823	0.0035136885	0.036783773	-0.01261065	-0.27877373	0.34463298	-0.10505627	-0.3072785	-0.30799887	-0.11920126	0.060275517	-0.036555827	-0.017386114	-0.044187948	0.28708228	0.12878564	0.07666901	-0.07738663	-0.06204551	-0.26165375	0.04019487	-0.121494696	-0.1365566	0.036975726	-0.05179175	0.043957412	-0.11433718	0.022168798	0.05823736	-0.06088423
U100	-0.00045638718	0.09360199	0.031021949	-0.122673675	0.03105086	0.06327919	-0.033727635	0.011256425	-0.045164388	0.06322874	-0.03793172	-0.026509438	-0.00036728755	-0.052456137	0.02360249	-0.02157215	-0.014387989	0.053500097	-0.078259476	0.007528316	-0.06420722	0.11753404	0.02801608	-0.014933297	-0.024293091	0.028792614	0.08375335	-0.029789886	0.02372292	0.09211296	0.022804188	-0.058370903	-0.087841205	-0.039776783	0.02851642	0.04300782	0.0052948473	-0.095040105	0.04233298	0.028409004	-0.08634904	0.17279907	-0.01694135	-0.12607515	-0.04389318	-0.011473447	-0.08991836	-0.10563306	-0.063914925	-0.04557391	0.15161037	0.042067386	-0.0411615	0.095913306	-0.017958539	-0.0103006475	0.04993803	-0.027509488	-0.08233447	0.012134807	-0.12213818	-0.018141229	0.043374714	0.01062494	-0.022484683	0.008473428	-0.08549757	0.06932559	-0.023842603	-0.03130623	-0.1440308	-0.027055709	-0.0012332001	-0.048954993	-0.08883007	-0.07172036	0.10644171	0.04739137	0.035198566	-0.02652548	0.0031553833	0.036038227	0.000887831	0.11817184	0.049504347	0.09987948	0.042376302	-0.012075827	0.018333303	-0.0040832465	0.004434445	-0.21533875	-0.039505985	0.09593923	0.0011903932	-0.03803889	0.050194144	-0.015939943	0.12994102	-0.015670564	-0.053892154	-0.013751056	0.16435428	-0.2181863	0.030850425	0.14374544	0.15493445	0.062209312	-0.076050825	0.029156972	0.015025582	0.03828189	-0.14486235	-0.08725529	-0.03829881	0.03555117	-0.015543464	0.18000805	-0.019238316	0.08835342	0.068109974	0.014340327	0.03346985	-0.017574854	0.03007275	-0.016533019	-0.021876626	0.024135001
U1000	0.0112096695	0.02251551	0.007424173	-0.048243452	0.013541688	0.034369074	-0.023584148	-0.0032342677	-0.039834183	0.01728496	-0.033135016	-0.021263199	-0.009463448	0.006287056	0.011007567	-0.0052259276	-0.0080240015	0.0049172724	-0.045128793	0.011901002	-0.0656034	0.028547095	0.024663914	-0.019977791	-0.007605833	0.041749645	0.033581156	-0.02576766	0.009360267	0.061892428	-6.611273e-05	-0.0038751834	-0.012549848	-0.026602335	-0.0040137377	0.014470398	0.02517079	-0.04532045	0.049596928	0.013837748	-0.028150443	0.05773036	-0.025260381	-0.021356301	0.011723021	0.00350268	-0.015671685	-0.048580512	-0.040232055	-0.011038563	0.042524576	0.027195401	-0.0117128305	0.040801115	-0.026796432	0.003415393	-0.005300613	-0.02167345	-0.020205002	-0.015800528	-0.04379696	-0.012860303	0.011418862	0.008388439	-0.012817273	0.01671502	-0.053664774	0.050983954	-0.0007615108	-0.014306504	-0.05560132	-0.0051926854	0.021376166	-0.009097841	-0.04927587	-0.01447955	0.012179282	0.004611878	0.012400774	-0.0057982025	0.037940137	0.02436972	-0.0058670286	0.07783075	0.018047892	0.022478847	0.01745958	-0.0036536918	0.0016276278	-0.0016933237	0.013726883	-0.086349264	-0.0038045645	0.028175248	0.04117956	-0.0048456793	0.017863097	-0.00020661019	0.025989506	0.0064106304	-0.031586125	-0.033260643	0.04742062	-0.10811153	0.017288009	0.06178715	0.07181327	0.025612462	-0.019863945	-0.0139200315	0.0032710556	0.026924213	-0.054570943	-0.021656811	-0.014414369	0.0019817268	-0.03935636	0.044442855	-0.000978986	0.034408525	0.036694333	8.479692e-05	0.035099387	0.03993666	0.0026312813	-0.022719236	0.0044106296	-0.006681702
U1001	-0.0065647173	-0.05167025	-0.0649386	0.07295701	-0.012955715	-0.024376169	-0.017454257	-0.008045554	0.032037724	-0.04868836	0.0050543444	0.020914566	0.00318351	0.05917712	-0.018790968	0.01802032	-0.0022546747	-0.05411743	0.034295622	-0.016307289	0.041956156	-0.07741532	0.04968137	0.016828327	0.012100928	-0.014489505	-0.052795082	-0.0074833757	-0.03020205	-0.076460384	-0.040008985	0.038472377	0.078950204	0.016219895	-0.041800108	-0.007582797	0.021639334	0.013774373	0.024257759	0.037492514	0.05900958	-0.12912922	0.016142445	0.111669615	0.043729994	0.018969353	0.039457723	0.10015593	0.036057837	0.007952756	-0.08919124	-0.031677842	0.030257262	-0.047940597	0.0193254	-0.0019402327	-0.06336015	0.02159823	0.053764082	-0.030253464	0.09204449	-0.022519272	-0.05253267	0.025213726	0.031020539	0.0053570587	0.04276135	-0.003850473	0.022697445	0.009054448	0.100147694	0.03623049	-0.029066928	0.015690496	0.020253409	0.07825164	-0.07765061	-0.025461087	-0.0345802	0.0626629	0.03501037	0.011433747	-0.019036748	-0.05996363	-0.03439628	-0.079806685	-0.029463353	0.02157576	0.02216163	-0.008111581	-0.0014319478	0.1161055	0.036888417	-0.08332235	0.021256786	0.020571886	-0.015873995	0.021858975	-0.13266638	0.02658713	-0.005987027	-0.027701166	-0.12577981	0.098170266	-0.0042668246	-0.0868203	-0.10627061	-0.033013355	0.037561134	-0.039293695	0.0045615407	-0.010748781	0.09689798	0.03983317	0.02859446	-0.04265947	-0.051219366	-0.1154952	-0.003415132	-0.056458216	-0.033241488	0.025763616	-0.020491894	0.012752477	-0.03483817	-0.012546586	0.031908352	-0.033686582
U1002	-0.004104909	-0.0827982	-0.05162558	0.10160051	-0.017117523	-0.050134543	-0.014004758	0.005974023	0.035368074	-0.058802582	0.028463999	0.00854406	-0.014192821	0.07480996	-0.043289237	0.02325831	0.0008223178	-0.076477945	0.07077473	-0.032058053	0.062330578	-0.09967494	0.03568824	0.021872152	0.021671325	-0.016915444	-0.075987324	-0.0025199181	-0.035012368	-0.074480586	-0.03295382	0.05914355	0.07979106	0.033028778	-0.049002048	-0.03283028	0.01580465	0.041649714	0.0009879029	0.015638115	0.07484674	-0.16331103	0.017068671	0.12117903	0.045732908	-0.01908657	0.06535758	0.10306746	0.043161117	-0.0024658218	-0.14583656	-0.029890122	0.04913741	-0.070130885	0.021417761	-0.0155186765	-0.06441472	0.0053814906	0.06594449	-0.046028696	0.13105747	-0.026579024	-0.044844057	0.02567599	0.038150027	-0.00088217575	0.084700465	-0.01576433	0.014752653	0.03244093	0.12240847	0.03692264	-0.029194852	0.025732389	0.04726288	0.07580628	-0.07312098	-0.026393631	-0.036580294	0.05078324	0.0098292995	0.012728598	-0.012366975	-0.06694382	-0.060148202	-0.08499592	-0.026993668	0.014309806	0.026183525	-0.01077643	-0.0066745933	0.16876753	0.0578145	-0.11638923	-0.0050847325	0.033323344	-0.03992071	0.032213274	-0.1562176	0.022023575	0.017233692	-0.018990066	-0.13645047	0.12886976	-0.029569836	-0.11124691	-0.13034788	-0.06192664	0.03099646	-0.04566634	-0.0028833246	-0.014781212	0.13184199	0.04365469	0.048965868	-0.053515762	-0.027764067	-0.15971032	0.015912522	-0.08602375	-0.043336906	0.017999403	-0.032998558	0.009839732	-0.041835457	0.005058478	0.036154833	-0.049094815
U1003	-0.036204446	-0.093471125	-0.03888792	0.16840607	-0.035337247	-0.08942443	-0.006090334	-0.017545383	0.090949975	-0.097572595	0.03928557	0.038926598	-0.037420135	0.05138197	-0.03668775	0.0033983923	0.024973547	-0.079396665	0.12060125	-0.04246917	0.112968214	-0.14752503	0.02902563	0.038524784	0.041221224	-0.04105026	-0.11468906	0.008606834	-0.037605852	-0.1807828	-0.07772141	0.056721985	0.11417817	0.040997624	-0.033780023	-0.021103498	0.019559344	0.040269475	-0.05952857	0.01121036	0.1385311	-0.18385777	0.01993465	0.19716612	0.094674625	0.04091815	0.098833844	0.14995411	0.091915175	0.01238469	-0.21632488	-0.017268073	0.04814599	-0.11439715	0.032963127	-0.00033649616	-0.060680646	-0.017678475	0.07865344	-0.040501583	0.1559947	-0.0023834	-0.075737074	0.013240025	0.021272698	0.005647768	0.15610804	-0.053399213	0.057923526	0.021038448	0.17796892	0.07837776	-0.013072387	0.022748804	0.12914546	0.1410445	-0.13726646	-0.05710443	-0.025859736	0.03891549	0.017059384	-0.016125612	0.03235894	-0.11814739	-0.051133424	-0.13751587	-0.05376114	0.051219065	0.06110987	-0.032835305	-0.004624189	0.26372352	0.06579158	-0.12310964	-0.00027808733	0.02972155	-0.05896448	-0.0064418325	-0.1880824	-0.0073274197	0.027619518	0.0005480256	-0.18753095	0.26273978	-0.069830075	-0.2311845	-0.22602017	-0.085794315	0.0362359	-0.021229684	-0.008148512	-0.02808097	0.21757707	0.094173394	0.060698047	-0.06634773	-0.0322174	-0.17532206	0.020257792	-0.09608583	-0.1037224	0.020396892	-0.04552135	0.014044793	-0.082627386	0.016518304	0.046846345	-0.043523915
U1004	0.024549024	0.09810305	0.024048444	-0.16662885	0.004437817	0.057027526	-0.03185301	0.024394687	-0.042799827	0.042060338	-0.045097813	-0.039154857	0.022823447	-0.058746412	0.034790237	-0.014348291	-0.0032079765	0.06675533	-0.10405532	0.0170621	-0.07270003	0.1238718	0.0005714055	-0.01934203	-0.03621081	0.0223506	0.06536993	-0.043916207	0.033244226	0.10411966	0.023475366	-0.06671287	-0.08167531	-0.046463218	0.019029178	0.018604381	0.004611845	-0.07158183	0.014601838	0.013777093	-0.09396553	0.1760016	-0.016167812	-0.14791878	-0.06935053	-0.016705185	-0.1300631	-0.09021402	-0.07546739	-0.03982528	0.1406188	0.03968831	-0.04904858	0.12855232	-0.013733941	-0.0005698032	0.049049906	-0.01532237	-0.08483919	0.020673342	-0.14124048	-0.010334265	0.065508656	0.00865292	-0.016769359	0.02163297	-0.1049244	0.04423249	-0.014062167	-0.02580393	-0.14149974	-0.033714697	0.015449639	-0.023315856	-0.110568255	-0.08818749	0.12318903	0.052121967	0.025174167	-0.030177398	0.011752615	0.041057937	0.015407879	0.10699953	0.046396084	0.13429697	0.03794781	0.0055593825	-0.008791456	0.023198586	-0.0012413398	-0.24196668	-0.056127723	0.09952398	0.009428551	-0.04133415	0.05740449	-0.016097281	0.16174543	0.0028379436	-0.06218822	0.001566919	0.1656201	-0.23651345	0.04970947	0.16188407	0.1736519	0.077833645	-0.08931799	0.008477589	0.050609216	0.041871194	-0.16331689	-0.099737994	-0.041797932	0.049222082	0.00920508	0.1779714	0.0018138043	0.09915173	0.08713875	0.0073545286	0.007941873	-0.04023371	0.024651663	0.012266781	-0.015877534	0.02174636
U1005	0.02510332	0.01759697	0.001216678	-0.050809342	0.0008264164	0.034932755	-0.036891777	-0.0066057746	-0.027439564	0.033356577	-0.012959762	-0.014245158	-0.00013713911	0.0036425842	0.014115546	0.012131212	-0.00825532	0.013208568	-0.051281814	-0.004906836	-0.04529269	0.051438667	0.026663426	-0.02342158	-0.012783346	0.036326326	0.029578838	-0.028273998	0.008269364	0.06935482	-0.0013065002	-0.014226662	-0.022630215	-0.027211301	-0.0076343315	0.0015117824	-0.0027475469	-0.027888607	0.01733662	0.013841719	-0.04777827	0.03743878	-0.017467905	-0.04268743	-0.019366458	0.014313204	-0.03995024	-0.0268597	-0.042124525	-0.02503166	0.0575492	-0.0070817517	-0.006441989	0.05782833	-0.025423648	-0.009376061	0.003456635	0.0059526297	-0.014081633	-0.0048353043	-0.03679881	-0.012294409	0.028065395	0.0019891514	0.0034970986	-0.002655116	-0.054298945	0.02796726	-0.0038958206	0.005969649	-0.044201307	-0.0143480655	0.008076091	-0.002787732	-0.050783142	-0.03600423	0.031637102	0.00097490754	-0.008018106	-0.009119122	0.021764316	0.027315445	-0.018109644	0.058210902	0.009009444	0.045260902	0.012843343	-0.014230833	0.0028725117	0.008746726	0.0071520144	-0.099347666	-0.033463385	0.023214182	0.011088675	-0.025454013	0.023901999	0.0018905601	0.027015809	0.022192897	-0.015052747	-0.019527595	0.032377068	-0.09464118	0.03043884	0.075332195	0.08266666	0.02985147	-0.022067733	-0.0012582927	0.020193007	-3.8824975e-05	-0.062758535	-0.047801044	-0.0020298958	0.006590767	-0.020635765	0.032978922	-0.010296622	0.016626135	0.048936173	0.019709148	0.017555155	0.0036332654	0.032413293	-0.015787976	-0.0055066026	0.0047806427
U1006	-0.012317127	-0.04718327	-0.012561672	0.08196556	-0.020387387	-0.03865874	-0.011848472	-0.0041472795	0.038839348	-0.051075876	0.016813328	0.015180684	-0.013688842	0.03128434	-0.020642295	0.0042866273	0.012158433	-0.039002843	0.060495213	-0.025646703	0.048618544	-0.07618338	0.011664647	0.02012308	0.024658468	-0.017213816	-0.05365134	-0.005429208	-0.016833846	-0.07636998	-0.037309077	0.029600484	0.05822564	0.017123345	-0.009120393	-0.015795209	0.011126706	0.015681334	-0.02987608	0.0042947903	0.06383311	-0.09003748	0.007022204	0.10112437	0.045364764	0.0152552705	0.051711395	0.06521935	0.03821467	0.00571257	-0.111527815	0.0016764475	0.022657786	-0.06160707	0.014549606	0.0013954705	-0.02468406	-0.011476569	0.040369704	-0.025119573	0.08164817	-0.0035370414	-0.032633714	0.0054635094	0.008176075	0.010253434	0.07282158	-0.02399879	0.025904208	0.009728063	0.08836376	0.04066105	-0.00534686	0.006914336	0.06363668	0.071745634	-0.06706086	-0.03480123	-0.015745357	0.017065385	0.007010823	-0.007630639	0.021303399	-0.04886841	-0.030257344	-0.06944952	-0.023880664	0.022983374	0.032616362	-0.011637408	-0.0030969966	0.12967125	0.030381348	-0.05987501	-0.001248952	0.011348106	-0.027598795	0.0020779818	-0.09298234	0.0045644958	0.012268511	-0.0055618393	-0.09316402	0.124778524	-0.034075253	-0.11322676	-0.10947843	-0.0463742	0.01569779	-0.017585823	-0.0040458	-0.016565839	0.10471546	0.049389713	0.0296157	-0.02269969	-0.021670956	-0.09414169	0.01627282	-0.042324387	-0.047889445	0.008479242	-0.017926462	0.020005055	-0.041472908	0.006742425	0.02174273	-0.018400315
