,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.16440701,0.03563048,-0.102975085,-0.19189453,-0.05052311,0.26870766,-0.060862422,0.26777852,-0.109801926,0.17054142,-0.17789501,-0.16204467,-0.09073239,0.009940271,0.11042254,-0.16292933,0.14649156,-0.22723523,-0.056169435,0.051908925,-0.22598128,-0.23657042,0.1561749,0.18125385,0.090076536,0.7248012,-0.062282767,0.11449974,0.05145619,0.077024065,-0.024063157,0.11870965,0.054550916,-0.058245778,-0.058270045,-0.08853834,-0.06577747,0.11090119,-0.08315556,-0.065144956,-0.34467083,0.06660947,0.46435714,0.35520437,-0.20626728,-3.556907e-05,-0.04251445,0.050568074,-0.11523669,0.20910628,-0.020047247,-0.10860335,-0.0016487734,-0.09357818,0.09305625,0.051721565,-0.2657286,0.28898114,0.21761602,0.30709362,0.08249263,0.43221414,-0.16508135,0.38235226,0.26782107,0.7162384,0.41392675,-0.052884683,0.17254296,-0.009168094,0.6542438,0.033186615,-0.19520491,0.09761943,0.15840566,0.56743276,-0.06958089,0.017838381,-0.2731077,-0.11106967,-0.17912453,0.16833055,-0.009299286,0.30439895,0.11929455,0.0715836,0.06899568,-0.024553083,-0.03497778,-0.009443179,0.122395046,-0.26226217,-0.017759748,-0.0032590306,-0.24041912,-0.32744533,0.20631838,0.16726777,-0.07708643,-0.042657353,0.12041254,0.65247554,0.058977064,-0.17183562,0.15612558,-0.090583384,0.19356935,0.0832668,0.21794108,0.013431124,-0.00063612056,-0.04819816,0.16634056,0.15606982,-0.30076897,-0.020631813,-0.18713292,0.2560048,-0.10770324,0.06651537,0.106745,-0.0369049,-0.08414428,-0.09999405,-0.009277746,-0.13244799,-0.11703277,-0.10233449
1,0.0040638447,0.080990925,-0.03826231,-0.02264279,0.04009066,0.22494844,-0.096571945,0.18892026,-0.09719592,0.015133847,-0.10653974,0.13668717,0.0082118735,-0.11904882,-0.067275494,0.026079565,-0.058954623,0.011891492,0.037325926,0.01463902,0.063204065,-0.14850324,-0.043664373,0.043151304,0.148128,-0.035983846,0.00318183,0.13680632,0.009427331,0.07104864,0.0048096664,0.09180624,-0.030801963,-0.108658396,0.036739215,-0.09556095,-0.07537225,0.04896281,-0.021206243,0.061334655,-0.0618926,-0.05096866,0.15119684,-0.10760363,0.029129717,-0.031844504,-0.09366313,-0.13680926,-0.02313548,0.15750502,0.027232219,0.08533418,0.023436291,-0.01986143,-0.06668864,-0.09323569,-0.03187648,-0.058436967,0.1357997,-0.07321229,0.013268199,-0.045398273,-0.07902726,-0.1659778,0.0015228838,-0.004113324,0.08401736,-0.021960441,0.03866088,-0.21464895,0.014821477,-0.05060815,0.012157515,0.061408307,-0.049900196,-0.06527843,-0.0969714,0.024749376,0.116266266,-0.056883126,-0.033511512,-0.100384936,-0.002125442,0.11657311,-0.091467984,-0.14076315,-0.031080695,-0.022487681,-0.007054724,-0.034632687,-0.15082636,0.041334197,-0.089903295,-0.034005288,-0.063577086,-0.07051183,0.13232869,0.13382378,0.061908238,-0.08187877,0.01127479,0.13826904,0.11691737,0.06545968,0.20200679,-0.027361784,0.087574586,0.018118886,0.061201073,0.071031004,0.015015462,-0.04411392,-0.05207928,-0.029716495,-0.103488766,-0.012478419,-0.121606424,0.094829515,-0.049802348,-0.16384277,0.24137235,-0.0065239286,-0.102669835,-0.17235616,0.05243837,0.012141348,0.010175334,0.21276677
2,-0.06239737,-0.17772582,0.023461364,-0.1521267,-0.04192102,0.0761974,-0.11796348,0.05520999,-0.025713459,-0.06887789,-0.052382722,0.19781832,-0.1764698,-0.031537093,-0.035308406,0.1824581,-0.070064366,-0.03374871,0.044622082,-0.18985477,0.07398234,0.012574904,0.092497654,-0.022891268,-0.008249629,-0.0017507914,0.1191266,-0.0030260235,0.06513855,0.042642895,0.054792583,0.10059815,-0.035189826,0.04360655,0.09879317,-0.13664256,-0.13761891,-0.0067421235,-0.08273809,-0.08528693,-0.067185156,0.04940071,0.006599672,-0.069779314,-0.07723446,-0.040385768,0.008917695,-0.06805521,0.055779774,0.05075984,-0.032771833,0.1583215,0.01780634,-0.026173823,-0.074578375,0.20077002,-0.1376986,0.24513936,0.12460654,-0.07196602,0.0100433435,-0.08212726,0.07410258,-0.029002447,-0.031392038,0.21007136,0.06546212,-0.14077863,0.025569586,0.20402259,0.32081383,-0.014053691,-0.011047967,0.0897515,-0.066289425,-0.14972311,-0.18827376,-0.14046744,0.03830599,-0.13494696,-0.04045417,-0.04046251,0.033155058,0.049436912,0.11352303,0.09225598,0.052475575,-0.05992247,0.025824906,-0.012700319,-0.055614077,0.0018768776,-0.07803987,-0.091424845,-0.13075176,-0.027471224,0.10863163,0.059763238,0.16954564,-0.16846354,-0.1222509,0.12334902,0.21677834,0.3198839,-0.019264087,-0.04431018,0.19399628,0.010860854,0.08111929,0.07339101,0.010872586,-0.12342039,0.02770248,0.11081659,0.014911309,0.039716605,-0.0775869,-0.0048935898,0.23297957,-0.11186907,-0.06586291,-0.10055711,0.016375877,-0.14276084,0.33509508,0.04901014,-0.05131919,0.1117796
3,-0.06598988,0.0034656562,-0.03896574,-0.060117252,-0.074379034,0.09375882,-0.0636671,0.11405046,0.09722618,0.0840783,-0.09554027,0.45418143,-0.015824175,-0.18370363,-0.1719495,0.0840343,-0.051269278,0.05550284,0.11823909,-0.107103445,0.09908878,-0.08669305,0.044112686,0.026572928,0.102804646,-0.0047399933,0.1557796,-0.114164665,0.04359991,0.11697187,-0.007906148,0.016343966,0.03980739,0.020052996,0.15194224,-0.1202706,0.004513392,0.081039995,-0.024036482,0.03164859,-0.1139124,0.08474687,0.0682027,-0.07608381,-0.0072531747,-0.059189465,-0.004822934,-0.055845365,-0.03170567,0.12676278,0.020383548,0.118804865,-0.0512663,0.068375066,-0.16448131,0.0833892,-0.02032331,-0.015638871,0.1066287,-0.15443283,-0.08659947,0.0057083555,-0.051319815,-0.07581338,-0.025447661,0.038448364,-0.079351015,-0.095362574,-0.081209466,0.046998248,0.07974472,-0.0006341804,0.015437961,0.17024887,-0.10882498,-0.12379144,-0.05731219,-0.069253,0.0011599511,0.04469891,-0.071907856,-0.07122208,0.014588391,0.15355387,-0.008862108,-0.10778661,0.029367402,-0.006015945,-0.017004088,0.0417919,-0.17550431,0.01640401,0.04339248,-0.014670802,-0.09079819,0.011699408,0.097752124,0.0027689543,0.1185891,-0.17446984,-0.08096806,0.057984628,0.1540644,0.412676,0.10224113,-0.046310805,0.077950254,0.022778181,-0.022895051,0.12352543,0.089075565,0.043304607,-0.1052943,0.23668775,-0.019642042,0.19919702,-0.14356059,-0.1598798,0.09811059,-0.23234044,0.19799952,-0.060343575,0.09793447,-0.20055977,0.28980136,0.043621156,0.17868793,0.2348117
4,-0.054085284,1.018354,0.5053731,-0.1448116,-0.025729274,0.24373642,0.17459576,0.41086528,0.27945083,0.22874981,-0.001293581,0.37076807,0.3042226,0.6541782,-0.26301485,-0.15594968,0.12797226,0.057161406,0.28938723,0.97929,0.06265769,-0.2569573,0.02811516,0.34646642,0.40195054,-0.035224523,0.051566552,0.22888479,0.075308695,0.16357674,-0.08570514,0.03907624,0.16133708,0.12776065,0.03935346,0.56160605,0.48944795,0.41094583,-0.024741843,0.93241227,0.16288024,-0.22268191,0.32715338,-0.013815403,-0.12161919,0.014519919,0.06859299,0.1298958,-0.12971689,0.16360997,0.16145393,-0.07142041,0.037519205,-0.021143064,-0.021201942,-0.02827696,0.462212,-0.1793401,0.2075504,-0.032121778,-0.057041533,0.118168056,-0.045509145,-0.27788508,0.06109357,-0.13479793,0.4613095,-0.0035573617,-0.09863449,-0.2164302,-0.46536577,-0.04181438,-0.006239556,0.32089704,0.28091538,0.09783256,0.20081784,-0.11713794,-0.07260722,0.6555697,0.015497517,-0.016566776,0.030238431,0.12828937,0.03526198,0.08657266,-0.23421705,0.39367887,-0.0011170655,0.035006255,0.051340163,-0.17785558,0.26888007,0.1869151,0.22789747,-0.006717222,0.24378362,0.21143955,-0.16652538,0.31736225,0.395109,-0.048214667,-0.09556728,0.33608162,0.11275726,0.24262623,-0.0862629,0.38526517,0.14659707,0.07654306,-0.033971228,0.16309363,-0.059972744,0.65581846,-0.021408027,0.066056415,-0.05787584,0.06282362,-0.069703124,0.26815858,0.675356,0.19007713,0.11834159,-0.017657734,0.08648242,0.30634153,0.10734236,0.3622078
5,-0.019025307,0.029531006,-0.002056581,-0.086573586,-0.026378298,0.068959296,-0.041253295,0.17497998,0.09363226,0.12693232,-0.06638141,0.36823118,-0.08878048,0.043015447,-0.20699266,-0.018132513,0.0077824797,-0.04087197,0.122046866,-0.02478223,0.054646455,-0.17572811,-0.004203705,0.14980352,0.20797822,-0.011516558,0.17766957,-0.0110372715,0.10009909,0.12496294,-0.07048276,0.10447657,-0.0018299902,0.077068925,0.12733847,-0.1167989,-0.02206831,-0.059412356,-0.042345162,0.024687743,-0.18140109,0.0384632,0.1472993,-0.06438808,-0.05777669,-0.07430803,-0.020375285,-0.099700734,0.05766936,0.15216713,0.2152098,-0.02117668,-0.038788944,-0.08787948,-0.11314864,0.09330495,-0.013499763,0.00029445626,0.2343778,-0.10682472,-0.06402676,-0.06218299,-0.08006455,-0.16856804,0.06256397,0.0024305154,0.057769164,-0.15692766,0.0016045906,-0.12530601,-0.031961113,-0.037271008,0.1162824,0.07598914,-0.065293595,-0.08041313,-0.08470528,-0.088557005,0.00157886,-0.05272948,-0.08322988,-0.099064976,0.036452383,0.26237905,0.028918426,0.052813157,0.013882173,0.081447706,-0.012572203,0.13705654,-0.07864082,-0.045011185,-0.016535178,-0.028900307,0.010800231,-0.017371507,0.11744365,0.14003363,0.11285623,-0.14794795,0.0109264385,0.040052027,0.3312726,0.42703894,0.17292646,-0.0068105953,0.13127968,0.07328042,0.061976925,0.15906066,0.032573402,-0.015781661,0.009134553,0.33892542,-0.015334621,-0.031063154,-0.14190179,-0.06447986,0.047643322,-0.10446109,0.32988963,0.060519792,0.09562998,-0.2214672,0.24772668,0.035936866,0.08585675,0.32748982
6,-0.018849202,0.6463211,0.45219448,-0.018987784,-0.017574951,0.2223061,0.008294556,0.10652752,0.15879652,-0.005882211,-0.13323529,0.004657153,0.38593367,0.49081326,-0.10267825,-0.23861626,0.001724924,0.06172262,0.2272851,0.50154734,0.16320187,-0.15762581,-0.007001849,0.19163367,0.11285411,-0.15884538,-0.029561508,0.11777119,-0.029738646,0.30195045,-0.035683326,0.14366299,0.008583022,-0.0514359,0.071768224,0.5174284,0.46959534,0.4063343,0.09001897,0.53453946,0.10407221,-0.09457401,0.19652385,0.18534032,-0.03801056,-0.113958165,0.035102464,0.07100958,-0.13932428,0.070124924,-0.04223749,-0.0074473927,-0.12697002,0.14794478,-0.065082625,-0.09216499,0.48301935,-0.249587,0.17754728,-0.050380174,-0.17962122,0.011506937,-0.14341676,-0.14793962,-0.011417747,-0.07700309,0.39400408,0.19755638,-0.019499388,-0.17081767,-0.2504855,-0.12605828,-0.026538566,0.11507625,0.3929056,0.012392165,0.15084076,-0.010664124,0.00029767957,0.6228704,-0.038941998,-0.05712565,0.13105798,-0.012684822,0.087127924,-0.08529898,-0.13526523,0.2603776,-0.16713524,-0.022829566,0.045974374,-0.10366258,0.084163964,0.2990178,0.40681142,-0.084913604,0.05306316,0.037838846,-0.089735016,0.30696326,0.45770353,-0.023183286,-0.033789363,0.09654302,0.03223437,0.21772662,0.0061172694,0.2654157,0.07184773,0.28238064,-0.1261808,0.3134851,0.12677157,0.21864745,-0.081991166,-0.13069384,-0.1584296,0.005477093,-0.087149285,0.24988827,0.29587632,0.17949215,0.068548426,-0.033384647,-0.042214546,0.15863359,0.08638735,0.28387693
7,-0.10206859,0.32402653,0.21687596,-0.090859815,-0.11289738,0.30610642,0.023621298,0.17160122,0.26157805,0.052225873,-0.05182434,0.060152464,0.11400865,0.14822336,-0.18754777,-0.11300239,-0.12791334,0.09411632,0.3007682,0.28559366,-0.0141836535,-0.19739626,-0.06935414,0.21749763,0.10850234,-0.039969042,0.097016595,-0.020992607,0.10904473,0.023171213,-0.01366418,0.053572513,-0.029531326,0.056409243,0.13115522,0.18336546,0.23827101,0.27660522,0.065626584,0.30505347,-0.13823992,-0.039844662,-0.03775409,0.04762367,-0.09629717,0.039942812,0.028181259,-0.0035416558,0.037741397,0.08248077,-0.024978392,-0.05936782,-0.050381698,0.031898096,-0.062469043,0.10905876,0.2590993,-0.123220876,0.3105542,-0.06766206,-0.060355097,-0.044648293,-0.18847059,-0.29415923,0.13473527,0.0073495363,0.24667656,0.0028558522,0.112834215,-0.08568789,-0.110485435,0.09076396,0.068777695,0.12155859,0.26315272,-0.066877216,0.007496003,-0.06928651,0.067646995,0.2908255,-0.12144832,0.06349254,0.08119244,0.1909534,0.093740925,0.028032018,-0.2633924,0.05789832,-0.12810542,0.02572543,-0.050723284,0.0077514714,0.19608551,0.1791586,0.10570426,-0.14422923,-0.104244776,-0.032967284,0.060817085,0.20411518,0.16374284,-0.13156565,-0.12161599,0.32309467,0.032615323,0.089460075,0.084271915,0.07718363,0.1912096,0.17209432,-0.18869923,0.16463237,-0.11661306,0.42104313,0.010815179,-0.100517854,-0.226641,-0.09313215,-0.15634353,0.21077761,0.35056722,0.021180108,0.05937703,-0.16794814,0.18469632,0.19935608,0.094666295,0.38415304
8,-0.14948493,0.19105843,0.055609897,-0.22304857,-0.021211684,0.06262594,-0.05941435,0.24286507,-0.018280998,0.047484115,-0.060923636,0.18805647,-0.13433355,0.12841177,-0.1674311,0.11820301,-0.10327031,-0.12927152,0.057119437,0.19203182,0.020888489,-0.14761586,-0.18071727,0.13538933,0.15475944,0.0103877885,0.16995898,0.13074976,0.0062395837,-0.05616621,-0.076536156,-0.05099046,-0.053349584,0.18856497,0.05595406,-0.13011914,-0.059330877,0.22962865,-0.17683384,0.033165716,-0.06043344,-0.010508357,0.16842853,-0.07153043,0.10842055,0.0847085,-0.081661776,-0.015140846,-0.15420483,-0.094806135,0.038333286,0.044579223,0.032120228,-0.08233673,-0.059009597,0.13133465,-0.039084822,-0.05744802,0.1901439,-0.09820329,-0.05114653,-0.1330583,0.021537865,-0.081399895,0.057698086,-0.040677562,0.093926415,-0.1580121,0.15021354,0.046203233,-0.08939487,-0.07548061,0.014161136,0.032662496,0.1398754,-0.0637259,-0.104744695,0.030147882,0.06851578,-0.06943328,0.14466959,-0.032743078,0.052282102,0.076458216,0.06874649,0.0048053414,-0.08854653,0.103659555,0.07249419,0.11509949,-0.06526027,-0.07829592,0.055055656,-0.018246617,-0.039472636,-0.22429422,0.14832532,0.058721617,-0.051200867,0.15034293,-0.08069452,0.16627641,-0.020462684,0.13768023,0.048083477,-0.06337725,-0.0014162362,0.17084777,0.14837965,0.084224105,0.15602985,0.03029881,0.17579448,0.2541457,-0.17042428,0.07778521,-0.045846354,0.046880126,0.07922706,-0.098557994,0.18842566,0.09703988,-0.023872897,-0.034442246,0.10486409,0.03445547,-0.11922966,0.16384822
9,0.019717116,0.32793742,0.28157648,0.06480132,0.04727151,0.12928388,-0.032145247,0.14877851,-0.13061327,-0.047757596,-0.039672043,-0.0015560482,0.22406204,0.16215017,-0.17458296,-0.21620032,0.06473638,-0.109941535,-0.07487983,0.29801813,0.044199623,-0.21457113,-0.04699762,0.06571859,0.28428897,-0.10062331,0.003892189,0.20609298,0.21106243,-0.002574958,-0.0028046053,0.13970312,-0.032609366,0.0889651,-0.06686931,0.011164635,0.105195254,0.21491832,-0.06534973,0.24087216,0.12531772,-0.14030845,0.37506944,-0.073877305,-0.05626498,0.12435963,0.043260235,-0.11941467,-0.17027281,0.015723353,0.12028821,-0.027010053,0.02806535,0.011032924,0.10467036,-0.03811296,0.043406665,-0.07563851,0.14676006,0.0359374,-0.017005453,-0.027032364,0.20966718,-0.17479324,-0.06969987,-0.1440924,0.27445868,-0.113981545,-0.030697156,-0.17980345,-0.21391758,-0.16061787,0.04096174,0.04241805,-0.052996896,-0.03159611,0.14324498,0.15884219,0.02987785,-0.13981679,0.0013796538,-0.023172967,0.009799267,0.0780472,-0.06289772,0.025145363,-0.11286129,0.22430333,-0.07030842,0.00301373,0.10741877,-0.104830034,-0.053823754,0.09994553,-0.08774342,-0.17909688,0.18251687,0.06965952,-0.08728243,0.0048788786,0.02870886,0.106432706,-0.07096621,-0.055286393,0.05272052,0.0022916738,-0.07414009,0.2260573,-0.04427223,-0.0659412,0.016015965,0.07265987,0.09486722,0.033713404,-0.123038754,-0.06894148,0.0037812116,0.26624253,-0.06609638,-0.09069811,0.19840287,0.1801466,-0.15800358,0.026974682,-0.010521425,0.044567175,-0.05083521,0.10944072
