,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-0.14043769,0.20088828,-0.11736973,-0.14802584,-0.19005552,-0.06799669,-0.09454309,-0.15553297,-0.14472608,-0.051474478,-0.09037917,-0.1832183,0.017511489,-0.07738688,-0.101901636,-0.03994074,0.090451226,0.029601555,0.15710267,-0.037296597,0.16835907,-0.03619671,-0.104267746,-0.0317685,0.06850936,0.092932865,-0.075144164,-0.13197124,-0.04882259,-0.1345759,0.099181816,-0.10309464,-0.01892823,-0.10297002,-0.16794774,0.4020124,-0.017332673,-0.1561131,0.023131859,0.101530954,-0.0008880943,-0.06071299,0.08750822,-0.24473183,-0.055515848,0.053413793,-0.08037042,0.054084904,0.009547563,-0.12964429,0.042573836,0.33837956,-0.09397006,-0.13374874,-0.27458468,-0.11116157,0.03550185,-0.0031437143,0.3960568,-0.04136222,-0.0010162028,0.22654611,-0.10347496,-0.026600838,-0.059481572,-0.15989158,0.15355596,-0.18208347,-0.023816273,-0.26914215,-0.09862658,0.08490577,0.02928172,-0.09852557,-0.076950684,0.0789926,0.068086155,-0.17658742,0.18884702,-0.16649616,0.11511169,0.13944864,-0.10033635,0.091580786,-0.16023023,-0.11415549,-0.096827544,-0.13775887,-0.0081133405,-0.020221122,0.023179635,-0.07774793,0.0010424126,-0.07308896,0.07133956,-0.13773388,0.01261086,0.0015143775,-0.03495717,0.008029934,-0.15716407,-0.17270526,-0.06658113,-0.1298101,0.14928427,-0.0031719818,-0.01249855,0.019893311,-0.15485589,-0.17241302,-0.09957842,-0.008541036,-0.029732306,-0.03026368,-0.105450496,-0.030527247,-0.1954623,-0.24601305,0.011654019,0.07814251,-0.25045854,0.119746834,-0.036641996,-0.119929686,-0.07010987,0.01701681,0.050638035,0.047375754
1,-0.09103257,0.13981333,0.073463276,-0.08836313,-0.14902401,-0.07826839,-0.07637538,-0.12998651,-0.13828579,-0.059388302,-0.07925951,-0.11551352,0.050024834,-0.07965708,-0.023336314,-0.04101002,-0.027814552,-0.027281055,-0.059649568,0.005934259,0.10661035,0.049678404,-0.12693296,-0.055611636,0.059888057,0.032981604,-0.03784779,-0.084840864,-0.039318863,0.017587371,0.05656127,-0.052061446,0.012030651,0.0017286111,-0.1155135,0.29582492,-0.031222254,-0.11315045,0.021311745,-0.12509586,0.005468443,-0.11391347,0.0035029203,-0.071670316,-0.124911346,0.05394571,0.0612175,-0.055588223,-0.01765627,-0.14913443,0.04545347,0.13232191,-0.074761696,-0.04797218,-0.1367456,-0.02282859,0.028424323,0.101194695,0.15343711,-0.073874414,-0.006781204,0.0005223751,-0.13706283,-0.034807995,-0.08098325,-0.13441889,0.06878692,-0.092905916,0.005299063,0.0029439926,-0.049349785,0.034484774,0.09008306,-0.14029442,-0.19512461,0.0025356375,0.009307396,-0.008244015,-0.061040863,-0.031382192,-0.044275656,0.052022822,-0.11358979,0.07621432,-0.11377536,-0.035442747,-0.092675515,-0.11566538,0.058758643,0.011554647,-0.07337312,-0.07027241,-0.09108581,-0.09735527,-0.021987356,-0.17340358,-0.0048206523,0.024449477,0.007347917,0.10481143,-0.08483754,-0.25115305,-0.08943114,-0.08528389,-0.07126121,-0.039261106,-0.014186755,-0.1067485,-0.07861377,-0.16846897,-0.11420761,0.0052515105,0.13102514,0.045165833,-0.0015314706,-0.034771018,-0.118066736,-0.1536487,-0.010394312,0.03353459,-0.06765295,0.031703234,-0.03684707,-0.03294049,-0.0837408,0.09050557,-0.14049667,0.00605797
2,-0.123655505,-0.11961343,-0.13414255,0.17455748,-0.12887652,0.27957687,0.024784345,-0.13636582,-0.22141415,-0.10773397,-0.15016268,-0.13181278,-0.016061075,-0.06921885,0.11626052,-0.20501643,-0.1476575,-0.01599563,-0.013096888,0.07449283,-0.060383454,0.08860711,-0.14623085,-0.017555354,0.13685212,0.049641646,-0.046701428,-0.077966705,-0.011163004,0.28176028,0.007988245,-0.09952706,-0.02008495,-0.14520593,-0.049633175,-0.15178081,-0.11091974,-0.11409827,-0.024868442,0.32862306,0.17713754,-0.11229224,0.39058483,-0.111127146,-0.13494053,0.10331794,0.16276708,0.09640758,0.052614104,0.025080645,-0.19757326,0.09298389,-0.097710654,-0.02098189,-0.22167729,-0.0085099805,0.21270011,0.05787112,0.12943582,-0.062123343,-0.14820512,-0.18655317,0.06755473,-0.0005662963,0.017874314,-0.10693863,-0.030243795,-0.19918105,-0.0517491,0.07384489,-0.08637741,0.24561071,-0.19078733,-0.13711496,0.3823425,0.026492223,-0.0860326,-0.13603646,0.032727227,-0.2291638,0.061909966,0.2237249,0.10696395,-0.08968103,0.024473555,0.078157604,-0.060514577,-0.17473827,-0.23317727,-0.08111635,0.031034093,-0.34342328,-0.11040317,-0.17992343,-0.053157393,0.11397597,-0.018662887,-0.052532718,-0.35650507,0.10913168,-0.07773602,-0.17868702,-0.13389781,-0.12331201,0.3646364,0.04331102,-0.09871308,0.023208752,-0.05530042,-0.19885145,-0.10257049,0.035271585,-0.06734376,0.13546938,-0.063556634,-0.025641628,0.10944234,0.11588853,-0.13705355,-0.15514167,-0.012004988,0.2718467,-0.014308117,-0.033233754,0.20080882,-0.03981129,0.013774343,-0.24228618
3,0.064544246,-0.1310256,0.0014414452,0.15452832,-0.21636108,-0.1473829,-0.028256701,0.14381175,-0.081130385,-0.027469851,-0.08917646,-0.13550209,0.01788094,-0.004403799,-0.066642016,-0.013914069,0.02217336,-0.006443049,-0.09910456,-0.028897401,-0.035575494,0.031175405,-0.11537539,-0.070949726,0.007872403,0.00030395016,-0.116650075,-0.07791069,0.0170421,0.20451203,0.02048561,0.0018450767,-0.011085627,-0.13462734,-0.015861738,-0.14572066,-0.085543275,-0.0067781657,-0.052775204,0.08232971,-0.16323008,0.0896741,0.1068615,-0.084630124,-0.020595685,-0.059381254,-0.02910738,-0.0019959086,-0.01572497,-0.15702607,-0.008535186,-0.095916145,0.0031808894,-0.15337384,0.10291077,0.045585368,-0.015870556,-0.10381403,0.0052227527,0.01797957,-0.05868511,0.13822053,-0.12572786,-0.0031627566,0.14787635,-0.048026603,0.027706493,-0.13203053,-0.028426655,-0.0038128793,-0.052905146,0.069000416,-0.09722303,-0.051956046,-0.20151387,-0.01744086,-0.15445535,-0.17929581,0.19803959,-0.11082401,-0.071009144,-0.045881134,0.01904961,0.0008238647,-0.037429757,0.033349402,0.022394076,0.0365461,-0.03034383,-0.09882099,-0.16254653,-0.039062984,0.24633887,-0.02200237,-0.039873615,-0.016583413,-0.048211787,0.04855814,-0.15972093,-0.14092202,-0.08590086,-0.059430227,0.027871834,-0.07748329,-0.11048131,-0.04653752,-0.10351942,-0.04358174,-0.08051837,-0.0876016,-0.17852686,0.01847693,-0.038459882,-0.043811608,-0.106447816,-0.018014388,0.07371156,0.15589929,0.069502175,0.038359612,-0.074385025,-0.19352846,0.08001944,-0.12773184,-0.033149265,-0.07624662,-0.10747041,-0.13103633
4,0.007487527,0.22317226,-0.113407485,-0.021229694,-0.15831985,-0.10504158,-0.13824964,-0.13334985,-0.05106461,-0.109251656,-0.016358636,0.061276346,-0.026207717,0.06905936,-0.046213057,0.02772009,-0.2053404,-0.07600126,-0.028601972,-0.04160409,-0.04354955,0.123563185,-0.084114745,0.17007643,0.011491612,-0.10618746,0.023913715,-0.00056265853,-0.111780114,0.012395717,-0.025855944,0.16813022,-0.045339454,-0.015948785,-0.15833427,0.16058038,0.11962229,-0.10655692,0.055184692,0.006086574,0.056125604,0.12598522,-0.06538872,0.02100413,-0.06505976,-0.024023708,0.10626724,-0.11789158,0.06262694,-0.06847431,0.0519296,-0.0716599,0.02549425,-0.17885482,-0.111630574,-0.05156391,0.035672564,0.037311982,-0.09260483,0.07985669,-0.018129468,-0.05889887,-0.10937975,-0.06294064,-0.04914735,-0.01426556,-0.05573321,-0.01188384,-0.13730866,0.084034264,0.030870285,-0.06139157,0.11210086,0.06548307,-0.077280134,-0.053120583,0.012381254,-0.10772766,-0.12577622,0.12637995,-0.05073983,-0.09499767,0.0186188,0.043875284,-0.07472835,0.029537102,-0.03309589,-0.07947682,0.032574903,0.0015924067,-0.051894158,-0.08846382,-0.08174233,-0.07012549,-0.11315765,-0.08616112,0.023874912,-0.047645323,-0.038152333,-0.020766951,-0.061299138,-0.20647065,-0.034394283,-0.007545918,0.100956395,-0.016921647,-0.03302788,0.08121963,-0.068179674,-0.08715741,0.14765286,-0.008574525,0.013300508,-0.011041142,0.029270284,-0.016833518,-0.07728532,0.028795972,0.05188073,-0.17235924,0.019615777,0.023708418,-0.12697454,-0.066347875,0.10955578,0.041753635,-0.09126545,-0.08896424
5,-0.029954128,-0.087515645,-0.04957047,0.07236935,-0.1108232,-0.024901148,-0.019687867,0.060102686,0.013075735,-0.06119239,-0.036157444,-0.03344188,-0.038459256,0.048154037,-0.0032655941,-0.020996746,-0.019674882,-0.045741014,0.019641293,-0.022714801,-0.0092138285,-0.07969406,-0.009489678,0.014728818,0.02143085,0.044163764,-0.080715165,0.08113253,-0.08332355,0.047505613,-0.021184895,0.03400553,0.0133302305,0.0002735965,-0.011077378,-0.14676842,0.021869764,0.017202713,0.02168708,-0.060015768,-0.004302822,-0.07333104,-0.1042948,-0.0738452,-0.10311189,-0.031309735,0.052595835,-0.07590855,0.016950252,-0.029163204,-0.006215908,-0.10919303,0.006027696,-0.0024087252,-0.0561679,-0.074062884,0.022819467,-0.02215297,-0.12119184,0.08642331,-0.09503061,-0.11376652,-0.13784298,-0.03627857,0.05318056,0.00022783736,0.0052531688,-0.14692055,-0.020788703,0.09420237,-0.05463315,-0.035399236,-0.024150737,-0.0626558,-0.061348617,-0.06472327,-0.018372972,-0.04186083,0.037815683,0.05279606,-0.054153714,0.023780316,0.031089181,-0.068021424,-0.055298403,-0.11699338,0.025999384,0.042208634,-0.0055790246,0.058581695,-0.020617243,-0.024999686,-0.05925761,-0.06693816,-0.06842029,-0.0011698455,-0.04810658,-0.054853514,-0.077529125,-0.056571223,-0.04272515,-0.07136559,-0.03571146,0.06683403,-0.05042208,0.0065668905,-0.02698391,-0.007225387,-0.019342862,-0.038196046,-0.04667963,-0.0039042903,0.0126417875,-0.012767166,-0.017901953,0.033185434,-0.019307084,-0.032229498,-0.01442492,-0.127853,-0.031856455,-0.052716054,-0.09146132,-0.050008524,-0.09037904,0.009436261,-0.08010667,-0.09959101
6,-0.018785106,-0.14391133,-0.0018118918,-0.11817089,0.13768125,-0.0018370049,0.045489848,-0.002915278,0.053119697,-0.08545625,0.018083796,-0.07782921,0.032366358,-0.042458694,-0.05465386,0.023494728,0.014536053,-0.068924755,0.040865645,0.02760566,-0.025391338,-0.16402583,0.15446886,-0.1077078,-0.026063971,-0.021213176,-0.032049507,-0.0405318,0.15537688,-0.10731696,0.024725161,-0.09340673,-0.054732256,-0.028475968,0.1073859,0.021986194,-0.121813305,-0.10972874,0.036335714,0.14466864,-0.09221612,-0.14910191,-0.03312462,-0.055328242,-0.10025179,-0.09466535,-0.049446378,0.0051272213,-0.024716124,-0.040977288,-0.0025298414,0.025459372,-0.04335582,-0.057906006,0.07805249,-0.09662584,-0.09371956,0.02906897,-0.07216772,-0.0065675825,0.005482061,-0.09238412,0.05865963,0.05436863,-0.075948,-0.045807928,0.019587044,-0.00041627884,-0.0019390807,-0.19025363,0.059889063,-0.012832113,-0.10758656,-0.038817443,-0.011077151,0.010992514,0.031216264,-0.073996425,0.1250073,-0.087340996,0.08571526,0.03186828,-0.06918069,0.010504914,-0.030468311,-0.0799422,-0.036581933,-0.070559725,-0.105601355,0.11847028,0.09056978,-0.18293384,-0.07707769,-0.0063761882,-0.0130236745,0.0069188243,0.011757084,-0.036986135,0.10676767,-0.041394267,0.0088526495,-0.0827615,-0.040866442,-0.084813386,-0.10201059,0.023204057,-0.01713737,-0.018366972,-0.09467521,-0.0718693,-0.043262474,-0.065093316,-0.12522593,0.05591161,0.029274864,0.025896296,-0.0008941367,-0.124658175,-0.04510826,-0.0808059,-0.0005979389,-0.055084582,-0.021778053,-0.030327305,-0.004355305,-0.010810817,-0.014311269,-0.030974563
7,-0.0037065018,-0.09278189,0.08649615,-0.1754761,0.19793558,-0.07017298,-0.051528487,-0.08611841,0.047540437,0.105745226,0.06777106,-0.088453494,0.08603142,-0.022017054,-0.08167196,0.019563489,0.015190352,-0.049833424,0.07908342,-0.0030845143,0.0057293945,-0.1570728,-0.04286935,-0.07699973,-0.03130434,-0.0829108,-0.020345837,-0.059835054,-0.15714031,-0.13100846,0.01579487,0.03504367,-0.05747355,-0.01887343,0.077748805,0.033438176,-0.09805281,-0.09245908,-0.0056464244,-0.0963563,-0.036308825,-0.18091357,-0.17325473,-0.18485038,-0.04181446,0.025519036,-0.07077609,-0.17477141,0.018190796,0.004182078,0.0762569,0.15081906,-0.09069612,-0.03148272,0.078900844,-0.08159748,-0.13227554,0.1567606,-0.02214906,0.055838108,0.05599611,-0.15776707,0.0496338,0.06771764,-0.1500618,0.029617734,-0.019268777,0.07036127,0.107708134,-0.10515532,-0.050778124,0.027399905,-0.058415424,-0.019626778,0.088729456,0.0333065,0.10362319,0.08179043,-0.053133592,-0.09854877,0.07018795,0.071900286,-0.0003524609,0.0085970815,-0.049728103,0.08456682,-0.113949165,-0.08997265,0.06875685,-0.013673395,0.008962883,-0.1453347,-0.19510241,-0.043109387,-0.14538577,-0.09343691,-0.0030080979,-0.06929709,0.1099286,0.059203874,0.096262634,-0.1350508,-0.05452073,0.0008214731,0.07573857,0.021431066,0.070322685,-0.05726208,-0.042545244,0.017537639,-0.10371402,-0.044400387,-0.22270675,0.033262167,0.066161275,0.05013922,-0.037735973,-0.08151127,0.050097443,-0.11720066,0.005332209,0.056066897,-0.019267492,0.068325475,-0.10750907,-0.022210605,-0.029820824,-0.031832166
8,-0.016209554,0.091626376,0.28742197,-0.0048881024,-0.2513214,-0.14121257,-0.13187589,-0.14987214,-0.16560349,-0.18191804,-0.13134138,-0.04306534,0.06195796,-0.07488232,0.14690138,-0.023672504,-0.26697022,-0.079452895,-0.023099057,-0.10994269,-0.032975737,0.2221927,-0.03215896,0.1687189,0.08703594,-0.013304338,-0.08492412,-0.01608383,-0.21421157,0.24936017,-0.02959821,0.24289939,-0.04549671,0.2975224,-0.17930572,0.035492644,-0.043546896,-0.062752925,0.051939726,0.0008037123,0.23292232,-0.13786197,0.1094611,-0.06857819,-0.1356518,0.045536168,0.36897835,-0.18709023,0.0411189,-0.05157821,0.1044948,0.1947429,0.023110354,0.13166755,-0.12815803,-0.17589374,0.007527683,0.16495325,-0.07178114,-0.046253525,-0.09038978,-0.15471585,-0.11238946,-0.014337897,-0.07613633,0.25134283,0.06497684,-0.24393132,-0.027743118,0.4239054,0.051200032,0.07535708,0.14934438,-0.167033,0.15111618,-0.10298492,0.0028882176,0.021307908,-0.12575147,0.15280768,-0.09469152,-0.0024665631,0.24983683,-0.033005174,-0.07543356,0.02479894,-0.07588051,-0.089073926,0.060112327,0.053338967,-0.02321805,-0.07090265,-0.12361317,-0.2275843,-0.10032256,-0.071838446,-0.0685787,-0.0041969037,-0.15734199,0.16086349,-0.100040704,-0.2633807,-0.08481158,0.124009706,0.14445563,-0.02810089,0.05866829,-0.15799451,-0.05226925,0.003873117,-0.015071355,-0.0019051541,0.15736513,0.39099267,0.02274963,-0.040902916,-0.0340176,0.01126818,0.033079457,-0.1489049,0.13976905,0.14035374,-0.15684028,-0.053222567,-0.000595903,-0.07039596,-0.045479015,-0.082867384
9,-0.040285062,-0.032011054,-0.16760996,0.2552691,0.03161279,0.07838106,-0.0681303,-0.05014117,-0.0065863132,0.0429931,-0.036325645,-0.0010149479,-0.07145154,-0.006300385,-0.053404853,0.07623124,-0.12210881,0.060668558,0.03159157,0.025884962,-0.092024535,0.007289812,-0.1590709,-0.07374279,-0.08909766,-0.08853713,-0.13037325,-0.0027169194,-0.14590617,-0.10767879,-0.1062267,-0.20166019,-0.0074488055,-0.049573082,-0.12051365,-0.106592745,0.11479147,-0.07391807,0.026372025,-0.08741622,0.292088,-0.040416554,-0.048053548,-0.106655054,0.006349668,0.033676863,-0.102997884,-0.06635095,-0.00848875,-0.043510623,-0.052682243,-0.11888857,-0.017682422,-0.08301347,-0.11303077,-0.039815817,0.16795829,0.13346325,-0.059881233,0.15819208,-0.024325643,-0.19883154,0.027472842,-0.012410287,-0.1253012,0.04893688,-0.08989302,0.027082965,-0.06517049,0.11689274,-0.100087166,0.10888534,-0.12524627,0.05552091,0.2572614,-0.06323528,0.08238557,-0.039744988,-0.07054435,-0.08152022,0.05075955,-0.035885602,0.023042988,-0.12251793,-0.008364096,0.0107563585,-0.0830791,-0.121833876,0.02543359,-0.009024384,0.030675367,-0.1108433,-0.20936331,-0.067228116,-0.09751956,0.26297352,-0.07110326,-0.091108575,-0.1043287,0.0027776733,0.03593088,-0.104529366,0.1050673,-0.109938264,0.08000647,0.044557653,0.0140429735,-0.01573994,-0.10102683,0.08250416,0.17602396,-0.015611144,-0.14355947,0.046274975,0.010225534,-0.06684126,-0.06455636,0.019996665,0.19272667,-0.14521094,-0.035807975,0.11830009,-0.05647273,-0.03766501,0.10331924,-0.14738126,-0.109710544,-0.14337358
