,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-0.031681415,0.035386756,-0.09326708,-0.007957653,-0.1335879,-0.17811954,0.07971151,-0.031851232,-0.27286267,-0.2100622,0.09898329,0.09715701,-0.06752963,-0.33000124,0.012963497,-0.047906063,0.01857799,0.039264437,0.037808917,-0.064176776,-0.104509965,0.03756313,0.10062285,0.14573754,0.12178691,0.049649794,-0.03129938,0.1725095,0.03970954,0.06402596,0.11212191,0.059283253,0.17893009,0.089364536,0.07498361,0.028134577,-0.015448647,-0.0238221,-0.065027244,-0.0063067265,-0.21735364,0.059294388,-0.025379967,0.019093579,0.05873534,-0.028451309,-0.050057296,-0.13346003,-0.12500364,0.02558805,0.19492286,0.045781832,-0.10280799,-0.12778711,-0.036139414,-0.041833118,-0.095298156,-0.010619268,0.03313594,-0.12721324,-0.11954199,-0.10673317,0.009840654,0.07669157,0.16209304,-0.05685277,-0.010572918,0.16064152,-0.011715746,0.026865745,-0.17331679,0.14269646,-0.04763848,-0.059114236,-0.009542441,0.005102759,0.03174746,0.012395952,0.13506651,0.027142052,-0.14832614,-0.06784353,-0.034004014,-0.05584437,0.07835444,-0.020420555,0.1012546,-0.06906934,0.07340431,-0.08229641,-0.00209904,-0.025604643,0.1904696,-0.044778537,0.17000487,0.12003781,-0.028788097,-0.08878563,0.019570407,-0.006790925,0.057640385,-0.12156844,0.059502706,0.06339412,0.04462567,-0.009117108,-0.098402634,-0.12997515,-0.029270366,-0.1397971,-0.071770996,0.03687539,-0.02304139,-0.0054517705,-0.34167436,0.04363231,-0.011855813,-0.06580467,-0.05808632,0.16541404,0.030581051,-0.123885535,-0.0104980655,0.10847321,0.114094675,0.03092374,-0.13983366,-0.008312557
1,-0.082308725,0.093501225,0.08906798,0.022478983,-0.07338843,0.012867127,0.052632116,0.04162983,-0.05119336,-0.014258978,0.081972584,-0.028679855,0.096065976,-0.17949012,0.08102353,-0.08218767,0.06607109,0.009081081,0.12327384,-0.0716632,-0.105881184,0.1383121,-0.07599023,0.14970903,-0.0057406873,0.058161106,-0.029929347,-0.044458948,0.050088897,-0.006180754,0.045792826,-0.051690713,0.1142588,0.025741523,0.03253687,-0.07509274,0.13019703,0.025910065,-0.040693764,-0.09101613,-0.13957855,0.061991803,-0.00013952889,0.007979181,-0.06507123,-0.012266517,-0.076235205,-0.06764208,-0.022296425,0.016783811,0.23861967,0.05373387,-0.048143785,-0.10231874,0.025416378,-0.07011816,-0.04930942,-0.06007138,0.040643975,-0.059620164,-0.1522848,0.018447135,-0.004856794,0.020599071,0.15732366,-0.1105433,0.09944537,0.05604873,-0.06140172,-0.03531594,-0.09385775,0.12975381,-0.030101284,0.08816968,-0.025398716,0.07858499,-0.013533659,0.02020622,-0.12629604,0.008076253,-0.09758552,0.039990366,0.037537202,-0.08980031,0.010573633,-0.027288161,0.2766701,0.006021127,0.089327164,-0.121786825,0.028584082,-0.12068553,-0.07621204,-0.011498008,0.21437512,-0.077578485,0.13544904,-0.017486073,-0.023794983,-0.08782755,0.035310034,0.044553727,-0.05354119,0.08879201,0.012631271,0.055403046,-0.10185683,-0.1658802,0.060974747,-0.0009297179,0.061391152,-0.07868363,-0.009952672,-0.06734785,-0.29678568,0.012137573,0.15174638,0.024806883,-0.04086814,0.17134419,-0.08131571,-0.02757211,-0.049638007,0.071737364,-0.028644355,0.14268899,-0.13355814,-0.061231755
2,-0.077874064,-0.11921559,0.0017299764,-0.08766775,-0.09187597,0.11026302,0.02892214,0.016570384,0.010033194,0.08442072,-0.033703268,-0.08705948,-0.043136783,0.38806817,-0.009059152,-0.03450814,-0.072337866,0.01739116,0.06503376,0.22660497,-0.05363232,0.20753747,-0.09401987,-0.061323725,-0.18626505,-0.09816003,0.06333894,0.03422046,0.007210862,0.06961414,0.039366677,-0.15664116,0.18848574,-0.040996127,0.031703245,-0.14735729,-0.009362109,0.12830704,0.14294858,0.055132657,0.14656958,0.11183371,-0.0584059,0.11834985,-0.121367544,0.07369749,-0.09341924,0.19946393,-0.07909716,0.08995256,0.049933277,-0.105775595,0.24556823,-0.14411512,-0.1863461,0.36113775,-0.13058922,0.06454117,0.0812651,0.35696518,0.26988143,0.097621486,0.015789349,0.043862112,-0.022113787,0.024055932,0.16541103,0.041720778,-0.004558701,-0.098795,-0.16352123,0.024139687,-0.15141371,0.0071451026,0.20792726,-0.12834364,-0.20988773,0.314718,0.13570257,0.26118058,-0.09490022,-0.08651535,0.09980797,0.24089429,0.083848745,-0.2329775,-0.07685021,-0.20510647,0.03650406,0.1148255,-0.051447816,-0.14401516,-0.067274064,-0.10740508,-0.10576665,-0.1903176,0.006202087,-0.060884304,0.29758537,0.026270384,-0.029934512,0.003709386,-0.031626113,0.043032866,0.04521972,0.092261195,0.0023235232,0.23115139,0.10194045,0.096647024,0.06703598,0.020709287,0.30174905,0.1260626,0.44898382,-0.059843697,-0.26122987,0.26167703,0.04577095,-0.28489923,-0.07530325,-0.11190926,-0.22110704,-0.10540667,-0.033679523,0.007410586,0.019900091,-0.15387437
3,-0.1054549,-0.045319673,-0.070553996,-0.053520974,-0.14133866,0.14363316,0.0453798,0.01955492,-0.0069040935,-0.068533085,-0.0016315114,-0.005892896,-0.030947577,0.094681635,0.06631829,-0.022012869,-0.06563436,0.013983641,0.01532042,0.08645857,-0.050441954,0.026611544,-0.032514833,-0.10701734,-0.07417616,-0.07025045,-0.008977042,0.040929474,-0.012006839,0.07846868,0.046445843,-0.12537572,0.14592442,-0.050635446,-0.02660714,-0.03308041,0.036237735,0.11619938,0.0045348294,0.064853705,0.014300333,0.12950996,-0.07448823,0.1270516,-0.023509815,-0.030997382,-0.11649202,0.01516817,0.060714044,0.10171492,0.11438941,-0.057825167,0.08136972,-0.10167596,-0.08866492,0.13065287,-0.080936864,0.0020460375,0.046363167,0.1673662,0.09074928,0.022015242,-0.005322003,0.016616546,0.049791936,-0.051561248,0.056246072,-0.051163677,0.011808971,-0.055164404,-0.10353801,0.07147238,-0.06616721,-0.004420275,0.023161503,-0.1296334,-0.16561335,0.15027669,0.04914692,0.10378954,-0.120852165,-0.051569194,0.09673371,0.019537836,0.02664267,-0.20300858,-0.051748283,-0.22492427,0.02210609,0.13885722,-0.09226586,-0.14021516,0.012805913,-0.067383684,0.0034114644,-0.13048947,0.09504609,-0.10292339,0.07621158,-0.022532068,-0.0019482421,0.042283572,0.033101708,0.05574811,0.008399766,0.048588417,-0.1516287,0.07894489,0.17261964,0.048722368,-0.020105321,-0.06948989,0.13125469,-0.00774379,0.07080886,-0.040888198,-0.17189485,0.14486237,0.013224807,-0.1844038,-0.041230757,0.0041456316,-0.119212836,-0.11296813,-0.022748688,0.1397505,-0.06577802,-0.07282712
4,-0.051572528,-0.017435836,-0.052958228,-0.03554006,-0.11205524,0.16893336,-0.010457799,0.028467808,-0.0123856515,-0.058078237,0.012740962,0.05728981,-0.03991129,0.12231482,0.06889417,-0.0024835253,-0.041062627,0.024837479,0.05866747,0.10641007,-0.061104976,0.051519178,-0.04488016,-0.1372383,-0.072859466,-0.11379515,-0.041999027,0.042632096,0.0065130284,0.072436646,0.05781623,-0.089487955,0.052813917,-0.08944742,-0.028737297,-0.016757444,0.0029344754,0.13397333,0.017578565,0.04645414,-0.012897503,0.10633762,-0.06088707,0.12655134,-0.018245231,-0.015046585,-0.07523259,0.0722583,0.087572984,0.055371515,0.09853412,-0.052896738,0.12937516,-0.097096294,-0.080727145,0.14734042,-0.033720534,-0.00020755082,-0.018369917,0.20414689,0.0707544,0.017928429,-0.007253243,-0.034898218,0.03228497,-0.048191506,0.07504715,-0.035602715,-0.009278551,-0.067694634,-0.112795286,0.013685197,-0.052084576,-0.0045432644,0.024312884,-0.12511773,-0.14433162,0.10834475,0.04181148,0.021718714,-0.12819733,-0.030640084,0.12734652,0.017698929,0.0015407503,-0.18551153,-0.073558725,-0.19732687,0.04057938,0.12399198,-0.08288631,-0.16596197,0.017316561,-0.05356537,0.039208595,-0.1053819,0.13285342,-0.10897595,0.057333563,-0.03467311,0.0067362543,0.013823321,0.09361485,0.07225678,0.07446693,0.062577955,-0.1967282,-0.0018384382,0.17899463,0.06344722,-0.03582047,-0.067978844,0.16743639,-0.017556094,0.058667436,-0.044025145,-0.20219307,0.19823718,-0.025261477,-0.16262417,-0.014021905,0.03253058,-0.10130072,-0.15444025,-0.048063576,0.13880928,-0.026565902,-0.042659394
5,-0.063395485,-0.010858467,-0.102933496,-0.106962875,-0.12752353,0.13638541,-0.022388369,0.016098557,0.059063576,-0.04768853,-0.028685924,0.08650481,0.012082864,0.20497677,0.007224623,-0.045046985,-0.042193476,0.059689738,0.14966464,0.2868114,-0.09991848,0.17845213,-0.06582829,-0.14158198,-0.019296855,-0.120049804,-0.06351487,0.03338711,-0.05293621,0.09303002,0.016543414,-0.024400424,0.061268248,-0.09019779,0.0792794,-0.12459685,-0.073702,0.09484735,0.11119316,-0.018127788,-0.043119185,0.024820957,-0.06833655,0.09772002,-0.045124006,-0.033284113,0.04268571,-0.01979749,0.07050978,0.104608834,0.12547725,-0.004933037,0.11491848,-0.08646441,-0.1612018,0.14319211,-0.045740105,0.077881694,0.028739918,0.23211086,0.19233724,-0.018386457,0.020924818,0.050365172,0.010608697,-0.07010187,0.15226325,0.029159468,0.0016327407,-0.12502725,-0.17926112,0.08142435,-0.034641735,-0.0041391123,0.09016964,-0.034838323,-0.14303735,0.09973738,0.17453799,0.1479677,-0.14759725,-0.050099272,0.11830358,0.060044102,0.028180152,-0.2565011,-0.0256792,-0.137638,0.040329926,0.06491262,-0.04813418,-0.17817843,-0.030973515,-0.10209462,-0.0153569905,-0.042105235,0.107427865,-0.083423674,0.1848143,0.023081232,-0.014104126,-0.012839334,0.13578457,0.07688711,0.17507884,0.093412995,-0.057361357,0.0774252,0.1407276,0.09235008,0.029636323,-0.03343694,0.21099964,0.10933019,0.21380147,-0.02092155,-0.23567063,0.19749874,0.021623941,-0.12481022,-0.12049587,0.050120242,-0.1594957,-0.15928055,-0.005189183,0.11981566,0.014516257,-0.12719038
6,-0.046893574,-0.0061417497,-0.011169147,0.020053059,-0.06364258,0.05065231,0.0396457,0.0074280426,0.020895064,-0.009994916,-0.008187279,-0.05362687,0.00040987693,0.030724056,0.022890586,-0.03969448,0.015452047,0.06925305,0.030780206,0.06645793,-0.0407571,0.059714325,-0.06852952,-0.0701475,0.006640099,-0.018354591,0.004685633,-0.014993524,0.0027177641,0.08992072,0.053169105,-0.060296897,0.0724221,0.0046034763,-0.06186541,-0.04454932,0.08870697,0.09824974,0.0076859705,0.006381605,-0.0034206659,0.07360786,-0.054429136,0.04551659,-0.05367205,0.030689891,-0.02938852,0.053216882,-0.02316346,0.018715743,0.09593308,-0.017915323,-0.026812954,-0.012391113,-0.016600762,0.020643063,-0.022570457,-0.0072695576,-0.00872734,0.079236574,0.03786713,0.029266573,-0.012472475,-0.019218814,0.025970813,-0.029531885,0.024256218,0.010017527,-0.030845936,0.009526618,-0.05498278,0.01368098,-0.07801542,-0.018839933,-0.06780739,-0.030422732,-0.055826366,0.06772857,0.009080842,-0.026983242,-0.032199968,-0.021070715,0.035772495,-0.014636032,0.01335855,-0.13986717,0.0311137,-0.11136354,-0.0005556494,0.011778027,0.016687768,-0.11223011,-0.024061143,-0.047015086,0.04674992,-0.10140967,0.026090695,-0.02943525,0.006987311,-0.00060818903,-0.06371111,0.0022942303,-0.020934833,0.06956649,0.027201138,-0.0160995,-0.059142806,0.013181739,0.1094953,0.054391943,-0.0046846084,-0.03398496,0.083556905,0.011252666,0.008736879,-0.024863467,0.021666873,0.08090237,0.036417484,-0.03780738,-0.041118436,0.009885582,-0.07053606,-0.07026061,-0.011578256,0.046727795,-0.062148675,-0.10676845
7,-0.10774995,-0.041428104,-0.036427252,0.07715704,-0.016883206,-0.19157104,0.23047075,0.015308546,-0.1728453,-0.20234919,0.115766004,0.00084467605,-0.01193114,-0.28437132,0.018411104,-0.0065923687,0.074123085,0.0031678379,-0.033814788,-0.033750437,-0.027677385,-0.012720417,0.14019777,0.027862087,0.092114665,0.034851003,-0.04936088,0.07353464,-0.022850946,0.034493804,0.051416945,0.017819334,0.17092152,0.115757555,0.024378186,-0.12052071,0.027613927,0.016168706,0.012939634,0.0972807,-0.19022259,0.06780369,-0.06945717,0.05620454,-0.00067310967,-0.031777848,0.045550946,-0.15626977,-0.13717149,-0.0350245,0.22093105,0.04768575,-0.1247379,-0.14834963,-0.11134098,0.057447985,-0.057323523,0.032829963,-0.032209788,-0.07293511,-0.10458034,-0.068522155,0.05445184,0.0473977,0.07782164,-0.07419722,0.015996587,0.13892162,0.012644833,0.00502412,-0.088167705,0.1836792,0.023853935,-0.058208577,0.028790474,-0.029452784,-0.06265173,0.018415023,-0.07392484,0.025132287,-0.103993356,-0.11502774,-0.08796635,-0.108191155,0.08391704,0.0009847283,0.18940508,-0.113049924,0.14099193,0.028512541,0.0055061234,-0.09411231,0.17800732,-0.021064222,0.0820511,0.081379294,-0.23840848,-0.11218272,-0.066168904,-0.077704705,0.032987192,-0.11732297,0.051588677,0.09510396,-4.5582652e-05,0.06610744,-0.08360122,-0.10430669,-0.004287729,-0.09327031,-0.11776583,0.05030655,-0.04546919,-0.04515443,-0.276029,-0.103494115,0.048138708,0.034376867,0.01926318,0.122130044,-0.060440406,-0.010244636,-0.08854823,0.035382405,0.03929776,0.17717639,-0.0020027747,-0.10139464
8,-0.030560255,0.0016385613,-0.038154896,0.0052957907,-0.07760245,0.0032122135,-0.026867067,0.04198648,-0.12295249,-0.050182164,0.028371496,-0.02780302,-0.0008484572,-0.16107288,0.04447013,-0.04467915,-0.032182332,0.10140815,0.046433687,-0.014555499,-0.07629479,0.027750649,-0.03708573,-0.09788922,0.007342697,0.0045466535,-0.002675891,0.025840424,0.033758495,0.06042853,0.032957274,-0.032864988,0.09814043,0.026992075,0.025637269,-0.06585213,0.015351316,-0.032183863,-0.048526015,-0.03228418,-0.09617573,0.076599464,-0.0010056184,0.034381256,-0.004734219,-0.0044264216,-0.01783187,-0.112593725,-0.0776832,-0.035195753,0.14915752,-0.026186718,-0.04362516,-0.10228847,-0.049910646,-0.0995341,-0.035233088,-0.002871707,-0.0102397315,-0.08901648,-0.06292636,-0.02257717,0.0051561417,0.049874697,0.11062295,-0.061383694,0.033623315,0.037852064,-0.017301446,-0.06550573,-0.14562483,0.101927996,-0.02292008,-0.013472077,-0.09134507,-0.023281341,0.0153589845,0.032328665,-0.0075240554,-0.001603974,-0.0865416,-0.060980387,0.00565785,-0.07035136,0.024798442,-0.10878468,0.06794113,-0.10868032,0.0108826645,-0.018100152,0.015165668,-0.031135175,0.07172471,-0.04329581,0.032262214,-0.047070257,0.03724755,-0.1042237,0.013656326,-0.017848523,0.026789425,-0.025976337,0.0044601467,0.0754004,0.019598743,0.012411944,-0.07404196,-0.07915176,-0.038221687,0.0058456697,-0.020703934,-0.060603958,-0.0045401417,0.0058843084,-0.22119886,-0.02000025,-0.03160998,0.06756407,0.0013729483,0.07980381,-0.049570728,-0.047307536,-0.078164406,0.0027333088,-0.009406263,0.08085374,-0.07501934,-0.010890685
9,0.028963728,-0.014716343,-0.06593339,0.004200395,-0.07897736,0.044929028,0.008217843,-0.047931366,-0.09152358,-0.026188497,0.017606925,-0.025328878,0.024263633,0.11458347,0.0048848353,-0.08360706,-0.046699375,0.05929832,0.08540489,0.12623557,-0.039679043,0.1259608,-0.06184955,-0.069370724,-0.06603721,-0.08110407,-0.015141755,-0.0018523224,-0.017369643,0.054192558,0.043582596,-0.06802945,0.054202765,-0.048733257,-0.05328213,-0.12766397,-0.017253954,0.11331053,0.070576906,0.028345298,-0.06184493,0.05340597,-0.036139928,0.07264793,-0.017192602,0.10736576,-0.00546713,0.01985862,-0.08092927,-0.0036827698,0.056702517,-0.0031503532,-0.0071407277,-0.03292139,-0.113914415,0.054571696,-0.042745706,0.045014486,0.013625845,0.15269436,0.035803974,-0.054295465,-0.04777401,-0.041467007,0.035348907,-0.033841196,0.060791306,0.04500364,0.029681869,-0.07404507,-0.11541559,0.026397407,-0.0637583,-0.0328656,-0.10124317,-0.030890021,-0.14550087,0.14205088,0.028377537,0.007273974,-0.102596804,-0.112053856,0.020413158,0.062716745,-0.061575923,-0.1603992,-0.0327951,-0.17101908,0.030085098,0.037085462,-0.001978578,-0.15261626,0.076362625,-0.091322035,0.06427122,-0.09751075,0.087259844,-0.043775413,0.017364588,0.016941203,-0.12313457,0.022669684,-0.04301011,-0.045947596,0.09794879,0.05053245,-0.13372299,0.023239579,0.14088038,0.04247304,0.013791557,-0.08472028,0.092272885,-0.027111042,0.1466174,-0.06292416,-0.10787336,0.19967937,0.041482687,-0.11050366,-0.0017431453,0.0023753894,-0.062724024,-0.15938926,-0.031618193,0.065755814,-0.0197645,-0.073018804
