	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	0.02527354	0.018212833	-0.25824162	-0.38063416	-0.11886741	-0.12442466	0.06515777	-0.05488134	-0.039456055	0.45854148	0.13708164	0.0822112	-0.28529423	0.42113948	-0.03408224	0.28393787	0.12684178	-0.004007499	-0.09061899	0.21780758	0.07511715	-0.0057083443	-0.03403885	-0.05019921	0.04695431	0.03490238	0.20471597	-0.21797986	0.012517935	-0.009058389	0.14146213	0.007947945	0.045686837	-0.28234714	-0.2526071	0.06618475	-0.004024172	-0.16131216	0.12655397	-0.012799622	0.19960083	0.27314448	-0.101269506	0.37688306	0.048383575	0.018713426	-0.083324626	0.20504205	-0.023628449	-0.47140214	0.026532032	-0.004681352	0.116394445	0.15129758	0.052978624	-0.016004406	-0.10824956	-0.1885348	-0.2088129	-0.14310932	-0.17782806	0.2798621	-0.10581046	0.16348688	-0.11188543	0.09241453	-0.26536652	0.047696695	-0.07333676	-0.009566662	0.68830127	0.03499691	0.09966695	-0.14561531	-0.062647246	0.038894415	-0.17458889	-0.071302064	-0.08489466	-0.18301982	-0.16410449	-0.05206355	0.6153048	0.21995097	0.008783115	-0.07454251	-0.0772003	-0.19817913	0.06501573	0.25039405	0.46774933	-0.08940377	0.16790983	0.103131734	-0.30000508	0.25206363	0.38522473	0.117535196	0.1126239	0.25765258	-0.2673799	0.1625985	-0.14701085	-0.22593473	-0.40565664	-0.025549402	-0.11787869	-0.06957101	0.20158347	-0.36414587	0.10264337	-0.06516159	-0.086499825	0.0647228	0.10015152	0.15774581	-0.04570023	-0.10495523	0.33934474	0.00025745563	0.2365002	-0.102124676	-0.18398695	0.10240231	0.015933707	-0.045668494	0.12171329	0.37039936
U10	0.050420072	-0.025177974	-0.09709533	-0.28522113	-0.08781241	-0.020203281	-0.057342116	-0.06658789	-0.09223929	0.10571665	0.10429998	0.008113999	-0.23369336	0.26802793	-0.07166791	0.21061197	0.056493018	-0.007263605	0.01863729	0.34464204	0.024330508	-0.07371127	0.15417582	-0.11613242	0.06792961	-0.08775058	0.18725275	-0.2892093	-0.062216334	-0.02958461	-0.13809018	-0.0427049	-0.062694	-0.092243075	0.150474	0.21652037	0.1897537	-0.03058394	0.15384288	0.01063753	0.33922964	0.25230506	-0.02491536	0.026851173	0.03131756	-0.003446017	-0.04618249	0.2747563	-0.13797002	-0.24947934	0.07880046	-0.011575414	-0.13853937	0.21535993	-0.1284209	-0.061381288	-0.08649848	-0.08108698	-0.016778588	-0.0010631625	-0.17060235	0.06703592	-0.09922585	0.026686303	-0.056542076	-0.06224678	-0.009212002	0.22656444	-0.13617054	0.255983	0.4696796	-0.12771486	-0.09706748	-0.19957784	0.11075132	0.022273777	0.05604198	-0.20197879	0.08769815	-0.14403285	0.048719913	0.14127007	0.31533813	0.16329062	-0.021196723	-0.09684545	0.14109829	0.050099257	0.03908733	0.2076918	0.2509694	-0.04765438	-0.22138225	0.05942528	-0.27361634	0.25344998	0.007631355	-0.1057007	0.019443348	0.107920974	-0.05992268	0.39040798	-0.12991601	0.059780475	-0.09055683	0.020354478	-0.11128618	-0.059684023	0.16293666	-0.15294403	-0.043395482	-0.11156279	-0.22041938	0.029273482	0.08093831	0.18873179	0.076676734	0.026812963	0.3050787	0.03989712	0.11411576	-0.07406111	-0.18061166	0.24270764	0.16778906	0.10863711	0.30421007	0.29416662
U100	0.016817907	0.011396327	-0.1036306	-0.1545471	-0.041302916	-0.042365022	0.033674303	-0.03282647	-0.023565821	0.19565059	0.03468485	0.037890866	-0.11030024	0.15400128	-0.017015722	0.1178446	0.04139382	0.008079017	-0.04562082	0.07657811	0.01254724	0.009801391	-0.030606955	-0.023637183	0.01176139	0.024417482	0.069876246	-0.08477007	0.004460521	-0.0070469235	0.06530449	0.020320827	0.01858968	-0.10293608	-0.09511106	0.021959228	-0.008298253	-0.07150592	0.038544275	-0.0066906363	0.081091076	0.103539966	-0.020054847	0.14948449	0.024904585	0.007054573	-0.041031174	0.08170527	-0.019337775	-0.20617564	0.0007869331	-0.004329356	0.050558124	0.07313964	0.00750121	-0.00498516	-0.044942647	-0.0467475	-0.06807761	-0.055536084	-0.08744922	0.11026898	-0.033802297	0.07443077	-0.034783535	0.04277987	-0.10411101	0.018830292	-0.025180914	-0.010740672	0.26374507	0.025262034	0.037646443	-0.0505827	-0.025191072	-0.0019901637	-0.08116752	-0.034160487	-0.03027553	-0.08560865	-0.06500319	-0.015116014	0.23353224	0.080077596	0.009723002	-0.027592978	-0.037133962	-0.07925927	0.0136938915	0.09351302	0.17460994	-0.03450791	0.090834245	0.042697012	-0.107943326	0.11138499	0.1776041	0.051133137	0.026691936	0.09444928	-0.1082704	0.060692433	-0.064470716	-0.09895277	-0.15063863	-0.017125811	-0.048755754	-0.036364608	0.07849231	-0.17049855	0.026205692	-0.05041948	-0.044442736	0.029664379	0.041081898	0.045429252	-0.01846788	-0.046815507	0.11964667	0.00287358	0.09060858	-0.043943677	-0.07584759	0.019989721	0.011439646	-0.019469235	0.033711903	0.13679345
U101	0.04442035	0.021425389	-0.28146058	-0.36118582	-0.113526136	-0.09315462	0.09823721	-0.09056655	-0.063880354	0.46976554	0.059096508	0.10103138	-0.24703106	0.367872	-0.040770907	0.25087672	0.11744031	0.01620688	-0.079519644	0.18502162	0.028084606	0.024094459	-0.07069992	-0.0579852	0.033745997	0.06411514	0.14727668	-0.19363697	0.0323056	-0.030155826	0.1302248	0.017974935	0.029069453	-0.26911893	-0.22395824	0.07536327	-0.027981823	-0.15185508	0.11173418	-0.026876524	0.19020177	0.23707925	-0.05605588	0.35682875	0.08067743	0.029705565	-0.11003732	0.19856757	-0.052584574	-0.4530085	0.02189738	-0.014576297	0.13091387	0.14805922	0.030259524	-0.024645504	-0.112547874	-0.11011453	-0.17485689	-0.10999776	-0.17236741	0.25996977	-0.07682714	0.1622789	-0.07710338	0.12466248	-0.21084818	0.032742098	-0.08689873	-0.028716516	0.61420757	0.04274381	0.07824786	-0.13617778	-0.07026578	0.005745111	-0.19444343	-0.078543104	-0.09269033	-0.21317182	-0.1455192	-0.020972926	0.53666097	0.18639456	0.00097114965	-0.07510516	-0.06897743	-0.1872356	0.051889133	0.22982095	0.37704983	-0.10119383	0.20446528	0.0914813	-0.25901252	0.24203277	0.43514487	0.11398599	0.07808621	0.23944545	-0.25729844	0.17294796	-0.1710824	-0.18999279	-0.37018058	-0.042507757	-0.13020737	-0.067052364	0.18680665	-0.39240274	0.051929012	-0.091743544	-0.11344407	0.09170239	0.11012391	0.09410239	-0.048807975	-0.122941956	0.27886832	0.01630664	0.18011048	-0.103101164	-0.18908836	0.0397531	-0.0019744178	-0.047025517	0.091373734	0.31959718
U102	-0.029541697	0.061340954	-0.009499241	0.14390403	-0.007316106	0.004253542	0.049504086	0.021908414	0.08217509	0.055680014	-0.10253866	0.014111266	0.12371415	-0.108535305	0.059203736	-0.0932173	-0.010719049	0.018329894	-0.056935787	-0.2337698	0.0070667975	0.11056992	-0.1652103	0.08269745	-0.020476643	0.13171051	-0.0771001	0.21783467	0.020601334	0.006091676	0.1641602	0.087764725	0.079714075	-0.0024515316	-0.16083266	-0.12541007	-0.17313308	-0.0843271	-0.08800903	-0.043170344	-0.2861553	-0.15223923	0.008728964	0.08268611	-0.055726934	0.04240734	-0.022245403	-0.17790024	0.09100855	0.07621105	-0.034309838	0.047669385	0.13679044	-0.13554804	0.06772316	0.051681772	0.049299598	0.069132924	-0.034292735	-0.047546223	0.09894503	0.05264117	0.114803806	-0.0027278662	0.012436727	0.11669005	-0.06825916	-0.16737926	0.079923056	-0.19058129	-0.25558323	0.14177606	0.10067503	0.1108607	-0.13036746	-0.028501876	-0.1469686	0.13550755	-0.105450265	0.028322961	-0.08665995	-0.12608016	-0.1436616	-0.07177219	-0.022597112	0.0869619	-0.148025	-0.09111989	-0.014264811	-0.10140872	-0.12049194	-0.010295935	0.32428196	0.00850842	0.17775336	-0.14402205	0.16756612	0.12032097	0.010029338	-0.006029959	-0.026772225	-0.31057224	0.06001226	-0.115765706	-0.03631987	-0.034758452	0.06890692	0.04529925	-0.030784009	-0.005550449	0.046993308	0.037068434	0.122888625	0.0073331227	-0.021838779	-0.16628051	-0.08887682	-0.078190185	-0.19493087	-0.0053760745	-0.069852225	-0.005056401	0.10446532	-0.17485279	-0.11523056	-0.13388947	-0.24820374	-0.14077106
U103	-0.048391733	0.05720405	0.06255987	0.24703735	0.030862246	0.020074444	0.031677704	0.053961713	0.0621697	-0.0012851441	-0.1515136	-0.03240633	0.18614963	-0.18005423	0.07923669	-0.14225945	-0.029575799	0.0024138466	-0.070512645	-0.29935968	0.035885423	0.14594018	-0.16647422	0.14650871	-0.036423795	0.09640792	-0.1034457	0.27962193	0.005439844	0.029530035	0.1610539	0.083351046	0.048978847	0.110392295	-0.13400799	-0.15903373	-0.1537054	-0.040863834	-0.14568554	-0.029606242	-0.31403276	-0.20433317	0.03655909	-0.0026271967	-0.075233035	0.03506526	0.021805493	-0.22247677	0.1302978	0.15736993	-0.056372702	0.04476581	0.12335047	-0.14410363	0.08627743	0.07974756	0.10969088	0.16098106	0.029061235	-0.061495446	0.11338534	-0.0028650248	0.10274172	-0.015244136	0.045674164	0.06505185	-0.037267305	-0.16112578	0.12136891	-0.2179682	-0.4055221	0.15787818	0.113755874	0.16262174	-0.12883417	-0.031615987	-0.14862342	0.1738546	-0.028070671	0.10203822	-0.044891573	-0.14510983	-0.24300511	-0.121725075	-0.003542385	0.091517806	-0.16912921	-0.06951635	-0.023437593	-0.175402	-0.20951772	0.01628654	0.33701104	-0.01720928	0.27510056	-0.19110247	0.10199545	0.1265664	0.010176631	-0.034021497	-0.018187916	-0.38607693	0.11904608	-0.13070555	0.06997657	0.0005467982	0.08980873	0.05937447	-0.11272315	0.042770762	0.023167215	0.027810687	0.1693519	-0.03083863	-0.043672256	-0.19445828	-0.08363083	-0.024788901	-0.3359837	-0.025343558	-0.07470851	0.044093862	0.13767895	-0.22017401	-0.12252967	-0.10760072	-0.29965836	-0.20355117
U104	-0.024778252	0.059746936	0.077210866	0.21817042	0.040451042	0.09684027	-0.036931287	0.0071887127	-0.081524655	-0.027090814	-0.27512205	-0.067806184	0.14998394	-0.1989437	0.041904658	-0.07383708	-0.05708448	-0.00481897	-0.06576718	-0.15508197	0.067369826	0.23338485	-0.101666614	0.17532353	-0.010379771	-0.021499712	-0.012234813	0.23622538	-0.060251214	0.04966909	0.05687091	0.03402912	-0.04048702	0.30897957	0.07125357	-0.06141165	-0.011310456	0.014738908	-0.15902264	0.004251492	-0.106086716	-0.12623234	0.122849315	-0.19366726	-0.07402607	-0.008442845	0.031549256	-0.13787541	0.068204805	0.12890807	-0.011825765	0.061029	0.0032717907	0.023819031	-0.06428673	0.07530922	0.10619813	0.36192557	0.20287545	-0.0010530138	0.048261657	-0.10387963	0.100382224	-0.04348923	0.089649856	-0.040967043	0.05975041	0.009920951	0.07591578	-0.03719282	-0.46247667	0.10552694	0.033911757	0.09267245	-0.025055788	-0.055974886	-0.1479306	0.05833025	0.21274272	0.10872874	0.042088013	-0.022065446	-0.25848067	-0.14619847	-0.00063003134	0.015401391	-0.08675421	0.017696068	-0.0439171	-0.13074611	-0.2266411	-0.0006533996	0.24729572	-0.01768981	0.30939195	-0.053978477	0.04592411	0.027310919	-0.0085883355	-0.024566825	-0.0018796861	-0.21550101	0.09103799	-0.10551224	0.22556843	0.05528374	0.07989451	0.025162937	-0.096496925	-0.017113939	-0.085566	-0.097285606	0.051693894	-0.047974188	-0.0025586658	-0.2143819	0.0043130275	0.01655814	-0.4314239	-0.010467401	-0.06611735	0.066540375	0.07111559	-0.204921	-0.0028086347	0.042486582	-0.19244064	-0.13824601
U105	-0.017982058	0.014836659	0.12016187	0.19687024	0.0627602	0.13420182	-0.08092271	0.03716174	-0.10214485	-0.11498444	-0.22939378	-0.10948774	0.121521235	-0.17409627	0.02555954	-0.079538494	-0.07214904	-0.026796922	-0.029189339	-0.061803393	0.07289096	0.19266123	-0.004993895	0.1396336	-0.006445692	-0.10601365	0.03634817	0.11641535	-0.10737075	0.051665828	-0.06567016	-0.004248877	-0.094486564	0.35560364	0.2213968	0.0134395175	0.11474175	0.05558951	-0.104627565	0.018686265	0.01272992	-0.05374053	0.12327779	-0.29628384	-0.06386024	-0.030975573	0.04954861	-0.035669256	-0.005177368	0.16242117	0.029880341	0.0469155	-0.094490275	0.08966468	-0.11016526	0.04246892	0.094801575	0.34622684	0.24766067	0.055824563	0.023851097	-0.17371555	0.046573192	-0.07181637	0.061726708	-0.14164937	0.11762557	0.12287041	0.031168591	0.061413273	-0.38198215	0.0052710013	-0.047341365	0.052112155	0.06839476	-0.054681733	-0.057012662	-0.007212621	0.30187026	0.07360552	0.1293162	0.072335474	-0.2593899	-0.13021973	0.008145852	-0.03982346	0.02616673	0.12134747	-0.026912186	-0.106291905	-0.21723317	-0.0022883746	0.041630972	-0.036085054	0.24595954	0.027390778	-0.098469675	-0.038642924	-0.03317246	-0.063542716	0.037947334	-0.06610053	0.10862897	-0.026512362	0.29886007	0.07243445	0.048855826	0.005590088	-0.08487959	0.009826162	-0.13011682	-0.13307846	-0.010356048	-0.06368823	0.012054479	-0.12481791	0.07308197	0.062852144	-0.3468945	0.010546852	-0.047889255	0.06332039	0.053497292	-0.07668908	0.0702976	0.11705732	-0.04815464	-0.08559355
U106	-0.0022136723	0.01558052	0.061766595	0.088663556	0.031494137	0.10280924	-0.05888936	-0.0020600795	-0.13790214	-0.00022936054	-0.19483826	-0.07481189	0.050293244	-0.09041686	0.0036160196	-0.0004623253	-0.041384	-0.023874644	-0.054440953	-0.008412322	0.05788456	0.17345324	-0.0029145181	0.12739341	0.0007193433	-0.08680224	0.060500965	0.07113646	-0.07674414	0.046744492	-0.017470676	-0.01655019	-0.09145889	0.27722412	0.14665945	0.017545853	0.09502666	0.04431189	-0.09663765	0.0202148	0.07903673	0.0013771653	0.11637179	-0.20238668	-0.033172406	-0.03703904	0.03962461	-0.00674951	0.0069466964	0.02743839	0.01249103	0.031324204	-0.06492519	0.11905062	-0.10765242	0.031667028	0.068432	0.2931488	0.20504303	0.026350968	-0.025529353	-0.11900496	0.033713706	-0.016314145	0.06293073	-0.10866003	0.06729406	0.11543182	0.022380698	0.06251216	-0.2297062	0.028793423	-0.02293758	0.020602342	0.049865603	-0.04599297	-0.0927873	-0.03017236	0.27243683	0.055626933	0.08448757	0.06452998	-0.099722445	-0.08190758	0.019282546	-0.053047232	-0.0064183786	0.05891858	-0.0295013	-0.04633081	-0.10224016	-0.0011494337	0.069021106	-0.023205195	0.17237225	0.0744361	-0.01530413	-0.02902108	-0.019153096	-0.0059392434	-0.028292356	-0.016271912	0.04771115	-0.07576794	0.20269997	0.06215417	0.020510728	-0.019925635	-0.056725085	-0.06688612	-0.09880477	-0.14895388	-0.029842237	-0.04574649	0.028819796	-0.10512244	0.053941224	0.040071692	-0.26857895	-0.0004262383	0.006848125	0.05192181	-0.004717081	-0.08185621	0.06613305	0.110792845	-0.026403006	-0.011024291
U107	0.018075746	-0.042526383	0.06360389	-0.012813976	0.022566136	0.09850123	-0.09715362	-0.00060760044	-0.15679568	-0.05438374	-0.10287994	-0.083924025	-0.039771136	0.0022241771	-0.047041032	0.05978953	-0.03253705	-0.024561591	-0.016199727	0.15364052	0.0643469	0.10069103	0.11253032	0.062274806	0.019357983	-0.14842173	0.123414084	-0.08271991	-0.11115646	0.037707906	-0.12433102	-0.04022827	-0.13112825	0.24326986	0.2595056	0.12471681	0.213028	0.060473435	-0.02727614	0.03114418	0.24066754	0.1024434	0.083151996	-0.2465436	-0.020135764	-0.046498805	0.056054704	0.11574283	-0.058575604	-0.020165496	0.051042113	0.02946809	-0.16865338	0.20010594	-0.16143167	-0.012624136	0.036836978	0.21854314	0.20859818	0.07008751	-0.096708	-0.10938952	-0.025291707	-0.0327153	0.041491233	-0.17775539	0.104124874	0.21261314	-0.037944898	0.20704135	-0.053615533	-0.07467432	-0.09834531	-0.054500923	0.13166317	-0.03247508	0.0117671015	-0.12541884	0.3249831	0.0124090165	0.13201536	0.14997727	-0.012277057	-0.0145351235	0.010017435	-0.10824616	0.10336507	0.13198791	-0.0070886016	0.02660634	-0.018272687	-5.8928505e-05	-0.15518002	-0.013812212	0.031394735	0.17630094	-0.121076986	-0.109103	-0.016455412	-0.0006024949	-0.008731127	0.18099143	0.0071029784	0.031003702	0.20673226	0.07533042	-0.031847533	-0.037169006	-0.0018485524	-0.06864909	-0.11310378	-0.18276024	-0.11681416	-0.05428153	0.051663138	0.005539179	0.10051723	0.09125823	-0.11113463	0.008337883	0.047903568	0.017529849	-0.061160132	0.06890062	0.14824209	0.17581065	0.13676217	0.10099019
