	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	0.019111771	0.0050945655	-0.28333604	-0.2877526	-0.113989666	-0.072549924	0.089828126	-0.06262446	-0.11680566	0.5408818	0.011962205	0.08570856	-0.25285828	0.33246517	-0.018959604	0.22078972	0.13180251	-0.02581701	-0.12851939	0.10456458	0.1069533	0.10638506	-0.05498109	0.090777844	-0.009559507	0.012644611	0.1169049	-0.11852105	0.06344738	0.06409329	0.1416678	-0.0037667835	0.03288649	-0.13015759	-0.20646526	0.07138696	-0.013883337	-0.01723045	0.09535136	-0.02508913	0.17763244	0.21480122	-0.034639403	0.28558925	0.042941615	0.06402176	-0.0447272	0.11753306	0.040251732	-0.41288364	-0.011830434	0.034019347	0.19727314	0.16713174	0.008099197	0.016911883	-0.07965022	0.024856798	-0.1524656	-0.11715745	-0.09774039	0.2221333	-0.10834563	0.19566132	-0.05463557	0.07485331	-0.23714331	0.05851353	-0.06831198	-0.058268413	0.48203325	0.11355395	0.13701195	-0.07097293	-0.090758905	-0.00948048	-0.2581464	-0.051737014	0.04550845	-0.09807262	-0.1321483	-0.05973153	0.49337354	0.17974865	0.020892672	-0.0781924	-0.1260615	-0.17088658	0.0056494903	0.21534985	0.38068172	-0.075857356	0.25202805	0.06676607	-0.1664747	0.21658836	0.46177712	0.13202114	0.10717754	0.23368783	-0.2539317	0.09051308	-0.12590705	-0.24028225	-0.2964655	0.03157101	-0.06027912	-0.042668827	0.1499441	-0.4027602	0.025065664	-0.11303937	-0.049119774	0.06399453	0.11565295	0.05616582	-0.05586742	-0.12617695	0.081003934	-0.041911725	0.20729506	-0.04549096	-0.10262058	-0.037077233	-0.044497564	-0.024374116	0.06290505	0.27765608
U10	0.044334807	-0.010298161	-0.19356708	-0.2465543	-0.08985761	-0.019538816	0.01156982	-0.115366586	-0.11811453	0.25512335	0.0029655695	0.031037746	-0.2197691	0.24384888	-0.03756741	0.1726251	0.10744617	0.0026699107	-0.013447537	0.22320352	0.056878917	0.043715984	0.056201607	-0.03200765	0.018867701	-0.057549328	0.14024304	-0.17256369	-0.019803423	-0.01671139	-0.028962616	-0.033695012	-0.027178954	-0.064862944	0.025845159	0.16385004	0.091999345	-0.012834325	0.11970763	-0.029106122	0.26190552	0.21948573	-0.0053882916	0.08068772	0.028739383	0.034751542	-0.04843737	0.21519545	-0.06857698	-0.28175133	0.06755608	0.014720459	-0.018176487	0.19894351	-0.114385806	-0.0240331	-0.059355177	0.023020111	-0.07210719	-0.033604376	-0.105291	0.107094005	-0.0741075	0.0631897	-0.029909097	0.014480954	-0.07073028	0.1599125	-0.12056987	0.10785223	0.39799342	-0.02888672	-0.017436875	-0.15279318	0.03640443	-0.0037523378	-0.0817942	-0.14843826	0.077703685	-0.11122588	0.016818369	0.077389866	0.31282797	0.12704058	-0.020055965	-0.059612975	0.031006351	-0.0035610832	0.032490127	0.19700631	0.2517247	-0.05046473	-0.022092665	0.0606281	-0.18517002	0.22608155	0.20555422	-0.032256443	0.03567927	0.14752756	-0.09257497	0.24720569	-0.10449258	-0.050360393	-0.12485482	0.03104487	-0.08830534	-0.036894064	0.15851513	-0.24943143	-0.0632512	-0.10370163	-0.1527246	0.069722995	0.09048687	0.11164153	0.009235201	-0.028581716	0.1699514	0.019481367	0.12001108	-0.042625096	-0.11728958	0.094157636	0.091293275	0.0539681	0.18303543	0.23836678
U100	0.008139274	0.0030334303	-0.10604712	-0.12004896	-0.039621305	-0.029885713	0.036605045	-0.033574205	-0.040647883	0.18721618	0.009842228	0.041400604	-0.09020579	0.11232269	-0.00784317	0.08144059	0.037179478	-0.0005538268	-0.058041558	0.037752222	0.018339757	0.038578205	-0.025503691	0.027728843	-0.012964118	0.027462672	0.03486708	-0.04344247	0.03091664	0.011741137	0.05704027	0.0056891367	0.020902261	-0.05821286	-0.07857502	0.02564897	-0.010630921	-0.019331781	0.02861272	-0.012904459	0.051288087	0.068639316	-0.0065840036	0.11002978	0.018686805	0.023401419	-0.014686052	0.042465314	0.010600499	-0.164711	-0.009069595	0.011515505	0.069466166	0.061375536	-0.0022933253	0.006814615	-0.030632172	0.010863142	-0.05059745	-0.047354043	-0.04719838	0.08431462	-0.042915214	0.075259745	-0.016355675	0.028645042	-0.085145675	0.0096929	-0.025240391	-0.016184475	0.17274371	0.04564588	0.038537446	-0.020852098	-0.035774224	-0.011850556	-0.09628387	-0.014898873	0.007887959	-0.042835884	-0.04978243	-0.015157957	0.17446029	0.07763515	0.010462652	-0.022990458	-0.05426485	-0.061990015	-0.014629964	0.08683504	0.14584513	-0.023951154	0.09416319	0.028881798	-0.05200843	0.0682696	0.17781025	0.044449445	0.030790877	0.07284932	-0.078578345	0.02870804	-0.04225428	-0.088129535	-0.10270737	0.0044123135	-0.016280578	-0.022201348	0.060972594	-0.15339269	0.018270005	-0.053682595	-0.026029205	0.029194813	0.04853199	0.009478454	-0.024652006	-0.037804976	0.04349538	-0.022076942	0.07638727	-0.029853089	-0.037882663	-0.016487919	-0.008801434	-0.02106429	0.01418061	0.09378205
U101	0.021295639	-0.0033616312	-0.14395179	-0.1976843	-0.067219205	-0.058726214	0.042906422	-0.029100329	-0.024125578	0.2294863	0.13126625	0.057564117	-0.15613028	0.21259417	-0.014441654	0.11582278	0.069046	-0.007823732	-0.0368698	0.10264833	0.025895901	-0.05229307	0.022159202	-0.009928949	0.00066245906	0.013870955	0.052110747	-0.12218216	0.031645477	0.0091903545	0.05758467	0.00435884	0.028476816	-0.16556615	-0.11095272	0.06463879	-0.0020888424	-0.021163456	0.08012614	-0.013909992	0.11960241	0.13043363	-0.06299773	0.19300474	0.026591592	0.015113508	-0.016688945	0.106785804	-0.0018408023	-0.22273494	0.0041525755	-0.007738517	0.07339833	0.06633185	0.021483742	-0.020537555	-0.05923392	-0.120937705	-0.12861954	-0.048997797	-0.0501342	0.13457914	-0.06562415	0.09242469	-0.05746019	0.046073664	-0.12825313	0.021906735	-0.04961853	0.0026422348	0.3710682	0.010478333	0.03416825	-0.07678348	-0.03187781	0.017645406	-0.04694747	-0.037970852	-0.06826628	-0.070081696	-0.07240255	-0.005908028	0.31049168	0.14287466	-0.0029021772	-0.044344723	-0.031992484	-0.075206794	-0.0032580905	0.14138414	0.25558442	-0.035723194	0.008243453	0.028209602	-0.19056126	0.098726965	0.1858445	0.051379543	0.05535216	0.10301688	-0.095662236	0.09338876	-0.079495594	-0.07018356	-0.21645486	-0.0068506473	-0.040417638	-0.026928442	0.106372006	-0.17505106	0.03563297	-0.0151354335	-0.04841722	0.042013757	0.055299703	0.090174116	-0.02420929	-0.053746227	0.2075407	-0.01027387	0.1026357	-0.03690334	-0.053280197	0.07729986	-0.020977702	-0.03895868	0.110103585	0.16636817
U102	-0.0053308005	0.059946537	-0.032675967	0.05947718	-0.0028155763	0.014774793	0.08937813	-0.019811735	0.076525934	0.109028995	-0.14949149	0.06769005	0.10143535	-0.100409776	0.03918723	-0.03375111	-0.008896177	0.030209271	-0.1181055	-0.1984274	-0.063801035	0.14980176	-0.16356383	0.073660515	-0.036026977	0.16126685	-0.09804128	0.17223854	0.067330465	0.0093998015	0.118048854	0.080670305	0.087674156	-0.016290296	-0.11735129	-0.10072485	-0.17428559	-0.08522443	-0.083861314	-0.03765879	-0.27951157	-0.1570281	0.042897888	0.082771815	-0.0077004475	0.05609179	-0.056218162	-0.17020658	0.04506624	0.0059842183	-0.06704803	0.060175695	0.16595131	-0.11565614	0.058590975	0.031476576	0.029384352	0.16096428	-0.027534608	-0.035344712	0.02630394	0.079256155	0.0814983	0.05537644	0.027133599	0.12744853	-0.06436929	-0.16187654	0.057212785	-0.19438103	-0.20608625	0.14975736	0.06509142	0.13539693	-0.14510189	-0.049076814	-0.1844849	0.100841776	-0.07859228	-0.024080524	-0.079940885	-0.14220694	-0.14383222	-0.056849226	-0.015207098	0.07604997	-0.13324402	-0.1421484	-0.03680551	-0.093621984	-0.12211116	-0.02717426	0.37152237	0.023376686	0.18902527	-0.10931057	0.23369417	0.122572176	0.022785831	-0.018736746	-0.052995022	-0.21489497	0.020597667	-0.09563446	-0.015314691	-0.0265266	0.07596357	0.062309716	-0.012143113	-0.08704845	0.038327545	-0.02046114	0.085561775	0.021724042	-0.005955177	-0.19853598	-0.08500715	-0.07737394	-0.23556061	-0.026219048	-0.069552675	-0.033542827	0.065012254	-0.24511951	-0.09919952	-0.10891662	-0.265573	-0.12982644
U103	-0.008552128	0.032022394	0.05354549	0.16571502	0.044845223	0.07086446	0.031876925	0.0017557214	-0.018056162	0.0055461256	-0.26782	-0.031402387	0.150614	-0.17592081	0.0419194	-0.07261317	-0.035580393	0.0032514008	-0.09664627	-0.179186	-0.010128337	0.22214079	-0.15038097	0.116115406	-0.033594243	0.049299423	-0.05925778	0.18935335	0.014013285	0.026842633	0.04651751	0.027808137	-0.005380558	0.20730993	0.0035065813	-0.09238457	-0.062065944	-0.018220948	-0.123567134	-0.007365897	-0.188802	-0.14185275	0.11480907	-0.102730975	-0.017305816	0.03247551	-0.0159444	-0.16071697	0.046725936	0.08619839	-0.0609611	0.05391321	0.077250436	-0.028017284	0.0024262187	0.04808221	0.09294865	0.31431547	0.11467307	-0.025497524	0.020530809	-0.047999345	0.058024403	0.010399789	0.07322805	0.020608952	0.034194194	-0.06863433	0.07687361	-0.12822862	-0.38397068	0.1146232	0.04888721	0.14718342	-0.068380184	-0.06521161	-0.17504878	0.07199761	0.124227926	0.034098852	0.0048329607	-0.078248546	-0.2430577	-0.1260408	0.011111192	0.042198896	-0.088284515	-0.047326297	-0.013331301	-0.13741264	-0.23014179	-0.0072869393	0.29345903	0.00624202	0.2988943	-0.070865154	0.107418925	0.04403306	-0.010801248	-0.03602886	-0.03573683	-0.18742765	0.08167192	-0.091571026	0.18296568	0.03788576	0.054763515	0.036706958	-0.09424148	-0.017184377	-0.029664857	-0.082445025	0.068604834	-0.01255068	-0.0069228946	-0.20496988	-0.033262853	-0.0021420857	-0.40250045	-0.025745744	-0.06596128	0.022692474	0.05047001	-0.24676964	-0.025355872	0.002940306	-0.25309578	-0.1531097
U104	0.006618441	0.03363915	0.113326095	0.1832325	0.058493167	0.098143905	-0.018255683	-0.023148552	-0.02764771	-0.1749021	-0.264521	-0.057510406	0.1755884	-0.23235305	0.023123955	-0.08196749	-0.06366701	0.011763414	-0.042871848	-0.108505145	-0.029256918	0.1959697	-0.1016012	0.06582285	-0.0063760756	0.018941842	-0.02939902	0.16376531	-0.03089237	-0.0017269488	-0.034124013	-0.0012857048	-0.03421775	0.26814085	0.13033454	-0.055975623	-2.445234e-05	-0.017113911	-0.1128856	0.018412534	-0.13002487	-0.1411119	0.12853724	-0.23280615	-0.0198039	0.0055477545	-0.0048010405	-0.13219686	0.012172702	0.1630293	-0.026091654	0.04440429	-0.044270463	0.0051370175	-0.07005105	0.017162036	0.08874819	0.30840334	0.17986809	0.026162358	0.005388974	-0.1147569	0.07048297	-0.062188443	0.08650341	-0.037236128	0.11783249	-0.020771226	0.06313981	-0.015049982	-0.45180306	0.046635397	-0.035530623	0.10271386	0.014354548	-0.05651349	-0.07650157	0.012848187	0.17839135	0.04377818	0.055638637	-0.0009859679	-0.34131786	-0.14797048	-0.00803385	0.032838672	-0.0049251853	0.035636127	-0.0064129583	-0.15547219	-0.2751853	0.0010591522	0.1402767	0.0103794485	0.2936326	-0.066470794	-0.04456563	-0.041132547	-0.04306225	-0.0998929	0.058656953	-0.108301125	0.09579877	-0.0039640754	0.27978945	0.049893837	0.055988472	0.032697756	-0.10688182	0.083052024	-0.05331584	-0.08593097	0.013565779	-0.012770306	-0.008466601	-0.18846443	0.0014655036	0.06700955	-0.37338376	-0.002226878	-0.10692027	0.023316566	0.024997033	-0.17281327	0.044597115	0.05533434	-0.19854027	-0.15825859
U105	0.002951141	0.004654094	0.14091542	0.18065141	0.06996907	0.10320745	-0.054596256	-0.0035473187	-0.03758029	-0.243536	-0.21419133	-0.09944682	0.15320858	-0.20909232	0.008565397	-0.08992186	-0.06310021	0.0025653916	-0.004156935	-0.05515536	-0.0043228697	0.14730117	-0.045744855	0.03569007	0.0031189788	-0.049085017	0.011514429	0.10454428	-0.06500743	0.00014297012	-0.08544236	-0.029676571	-0.06347083	0.27660573	0.19418725	-0.019032432	0.0768587	0.009442193	-0.08067556	0.033380464	-0.05132808	-0.07991238	0.10874466	-0.2737217	-0.019972727	-0.01675374	0.014339947	-0.058828488	-0.01355119	0.1844977	-6.819703e-05	0.026145525	-0.106716186	0.049198885	-0.07729108	0.0023885346	0.10032153	0.25160846	0.19303773	0.04693407	0.014859362	-0.15302172	0.03953421	-0.096013874	0.06770821	-0.08929314	0.13863757	0.043748558	0.04071823	0.029153934	-0.38296056	-0.018411012	-0.06312209	0.06319298	0.07192557	-0.044194214	-0.007203049	-0.020043075	0.20996213	0.033600695	0.10624923	0.062332854	-0.30788195	-0.13103999	0.0029718261	0.008373834	0.06265751	0.10142165	0.016730223	-0.1357852	-0.24357183	0.013047276	-0.0022476371	0.00047468022	0.23247513	-0.014533424	-0.14327405	-0.077942446	-0.05901841	-0.10224004	0.083187625	-0.035581898	0.110745035	0.02829953	0.29837984	0.048264116	0.02690551	0.011047091	-0.09493141	0.116249174	-0.071269736	-0.08615888	-0.015526554	-0.02186811	-0.011676475	-0.11480111	0.037207764	0.08884241	-0.28910118	0.010518452	-0.08677575	0.03374519	0.013193345	-0.07010777	0.09281659	0.08926037	-0.110122494	-0.10883888
U106	0.015977824	0.022258673	0.07549753	0.123175174	0.046907987	0.09181881	-0.028221307	-0.031991392	-0.08271373	-0.08535559	-0.2520501	-0.061965726	0.11385855	-0.157656	0.007882723	-0.036930896	-0.036222328	0.004136529	-0.041014943	-0.05537346	-0.0040174183	0.19232813	-0.07686268	0.07168415	-0.003979218	-0.021616317	0.014251225	0.107506156	-0.03634944	0.008156884	-0.030030709	-0.019232817	-0.057653375	0.25789684	0.12531877	-0.021326581	0.0394066	0.0050869794	-0.08858128	0.018735517	-0.026629828	-0.06197679	0.13241428	-0.2052605	-0.005415933	-0.002163154	0.0024287412	-0.068998225	0.0051603164	0.07983118	-0.01040837	0.037850417	-0.049879476	0.06681149	-0.087916166	0.015821612	0.07044523	0.2919218	0.17685948	0.021442218	-0.016990699	-0.1068739	0.03901164	-0.037785735	0.07875004	-0.057573464	0.09747303	0.03390365	0.037905697	0.0073571876	-0.32304925	0.038144913	-0.026654106	0.060318105	0.030405011	-0.056665853	-0.090028144	-0.01632711	0.21977484	0.027853388	0.062346965	0.03574598	-0.21490337	-0.11259649	0.013484973	-0.0023133415	0.0002909638	0.042592768	-0.0015707249	-0.10247318	-0.18653663	-0.00088857533	0.11617712	0.009850403	0.23503351	0.011789127	-0.014649855	-0.042765245	-0.04028873	-0.046388794	0.017270816	-0.04062703	0.06401356	-0.040053725	0.23833352	0.051699053	0.025842492	-0.004064284	-0.08404704	0.008598401	-0.06869914	-0.11938113	-0.012639781	-0.014292029	0.016299445	-0.14514275	0.018756522	0.054103266	-0.31900543	-0.0017479478	-0.048736632	0.02442986	-0.0091898395	-0.14075094	0.059147175	0.07967291	-0.13279256	-0.0813523
U107	0.019728912	-0.0502428	0.043244936	0.005573921	-0.0052331323	0.031183325	-0.09484251	0.0048115947	-0.109861165	-0.1101785	0.031099834	-0.08659118	-0.061021615	0.048224304	-0.043951623	0.034008786	0.025436722	-0.025294932	0.06369685	0.14844553	0.104765944	-0.0016086232	0.09603895	0.0050680046	0.04026539	-0.14706907	0.11295995	-0.089895025	-0.06840082	0.023971327	-0.089635655	-0.064595185	-0.087411225	0.1365385	0.17119965	0.10085921	0.1791504	0.092826255	0.033465393	0.03226879	0.23098688	0.12586796	-0.0006756615	-0.16880329	-0.014775518	-0.028063444	0.06399328	0.12615173	-0.009738139	0.017657444	0.043084078	0.0021634512	-0.14288302	0.17466421	-0.12623826	-0.01734541	0.041257195	0.00539412	0.07527768	0.047009647	-0.006861635	-0.07193406	-0.064393625	-0.07365708	-0.00019874983	-0.13106729	0.048084196	0.17308621	-0.023588806	0.17277817	0.062114894	-0.10285106	-0.056334063	-0.08600564	0.11986623	0.018483734	0.087735794	-0.12871629	0.2027225	0.033356823	0.07788129	0.14992076	0.042832375	0.024147691	0.010218772	-0.06616827	0.10105888	0.14089656	0.03185404	0.036948122	0.08230804	0.0022897893	-0.25761965	4.2305328e-05	-0.081437886	0.10881967	-0.17368957	-0.11460383	-0.01730966	0.010711702	0.054982226	0.15717551	0.0099955965	0.05314973	0.11075716	0.06721914	-0.02945815	-0.033964958	0.0009611612	0.03337293	-0.063787974	-0.06202858	-0.078957275	-0.017080933	0.04698315	0.10112826	0.06480093	0.08089111	0.0275376	-0.0075120823	0.04793542	0.02118462	-0.05922634	0.1608958	0.10758597	0.1170337	0.1778293	0.12903212
