	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	0.03011519	0.03034347	-0.24267152	-0.28931868	-0.08887729	-0.07412546	0.06741999	-0.06644876	-0.09149313	0.4545991	-0.012210429	0.068522535	-0.21625656	0.3045482	-0.034715444	0.24203426	0.114735	0.000621011	-0.106817834	0.13964689	0.080549605	0.10385023	-0.08293353	0.025596382	0.032767694	0.027963936	0.1695657	-0.117247865	0.008041574	0.009276172	0.1635029	0.014841052	0.014826558	-0.1444189	-0.21841161	0.032684833	-0.013687849	-0.1223564	0.05678557	-0.01907187	0.16888483	0.2132969	-0.027673762	0.27068898	0.035916384	0.029023219	-0.06897227	0.13989645	-0.0005876308	-0.40880987	0.01085182	0.00792042	0.12396984	0.1663805	0.014156493	0.009417525	-0.06705096	-0.002539277	-0.115339234	-0.12875842	-0.15287364	0.20911597	-0.073176	0.15703884	-0.054034874	0.07306584	-0.22979423	0.04593534	-0.054749068	-0.031031836	0.4662364	0.077559315	0.10315633	-0.09579984	-0.059779152	0.004789112	-0.23826817	-0.058964584	0.012638001	-0.14155889	-0.12663166	-0.042670604	0.47096434	0.14015907	0.010921304	-0.06683702	-0.10590205	-0.1729854	0.041703347	0.18755072	0.34264752	-0.08490804	0.2569598	0.08088836	-0.16628276	0.22996603	0.41521367	0.118934505	0.08589396	0.22228198	-0.252989	0.09110988	-0.117889136	-0.25122312	-0.29280573	-0.0007034335	-0.10610761	-0.054019313	0.14356852	-0.36884582	0.04559677	-0.116040014	-0.07187479	0.06186702	0.09283405	0.0580009	-0.048521202	-0.08606611	0.12901993	-0.0042828703	0.19695143	-0.06420184	-0.15443645	-0.013043566	0.008106096	-0.01346599	0.031818256	0.2930207
U10	0.04691733	0.012327264	-0.19028528	-0.27744138	-0.10174081	-0.0549033	0.012957532	-0.09277429	-0.06786849	0.26307026	0.03907714	0.0594649	-0.22055516	0.26957768	-0.046845317	0.20582455	0.10169745	0.010370133	-0.012805965	0.23317246	0.03512369	-0.0045050997	0.02567839	-0.08209184	0.04976065	-0.008080552	0.1427349	-0.19199951	-0.018006498	-0.031554032	-0.007646461	-0.0016579283	-0.010768484	-0.14981043	-0.026373215	0.13402522	0.065603666	-0.07898162	0.11803275	-0.025951985	0.21623066	0.20528121	-0.029209763	0.15325123	0.030508455	0.03341464	-0.07470472	0.19931583	-0.09067696	-0.30813298	0.046375066	0.004657467	-0.00692967	0.16211314	-0.06823132	-0.022963993	-0.089558564	-0.05124557	-0.0954305	-0.060677923	-0.13514622	0.16020356	-0.07268229	0.07632908	-0.05213333	0.043877188	-0.10425981	0.119404204	-0.11076079	0.10833991	0.45458266	-0.034511507	-0.0059089577	-0.1563909	0.016536456	0.0127696	-0.06995145	-0.13433029	-0.006402936	-0.1544867	-0.02978753	0.045213286	0.3479872	0.14805074	-0.020554408	-0.051592384	0.034991913	-0.047226258	0.035265423	0.19783022	0.26644668	-0.07203589	0.016544513	0.074669495	-0.22550815	0.21156405	0.2242811	-0.007485899	0.048017107	0.15128225	-0.12430021	0.24777143	-0.13437435	-0.05323187	-0.19586137	0.0013319249	-0.10528436	-0.03193464	0.17482364	-0.23635447	-0.014599542	-0.08267384	-0.15741523	0.067233816	0.07508636	0.12350177	0.0020913784	-0.041315895	0.22797208	0.02576434	0.11821647	-0.07703324	-0.1508271	0.10615263	0.08428162	0.020923063	0.16806266	0.25768396
U100	0.020674424	0.0062385662	-0.11549031	-0.17751439	-0.04956662	-0.03669832	0.027860327	-0.03597011	-0.033484537	0.19783571	0.02800405	0.04451722	-0.11427605	0.16233109	-0.025414884	0.12437251	0.041268732	0.009894116	-0.04000852	0.090514794	0.0018977821	0.0034538284	-0.03392922	-0.02274824	0.0114412755	0.027301256	0.0709396	-0.07787672	0.021265084	-0.0031359138	0.05762176	0.011479837	0.019253802	-0.113264434	-0.087807596	0.025183879	-0.0048113354	-0.06528214	0.042350322	-0.0021662954	0.09177099	0.11748127	-0.012496062	0.15415253	0.034914542	0.010966732	-0.043373942	0.08898546	-0.02492034	-0.21590917	-0.0023055444	-0.0046992092	0.05488816	0.08273909	0.0058467975	-0.013883776	-0.045331843	-0.039973132	-0.060966	-0.052152045	-0.086784065	0.10761569	-0.04606631	0.075354025	-0.030543923	0.04714002	-0.100490175	0.01080719	-0.034846496	-0.0021692235	0.2784205	0.021284962	0.030709535	-0.052006014	-0.027634341	-7.705949e-05	-0.08498264	-0.04402635	-0.030582683	-0.089136876	-0.05636533	-0.014162701	0.2503232	0.090443596	0.011951864	-0.036389608	-0.034522515	-0.084648125	0.013682844	0.10575327	0.18066052	-0.04215945	0.08348665	0.041999698	-0.1164774	0.1101242	0.18239176	0.04142113	0.024173394	0.09328744	-0.11968267	0.08224899	-0.06877821	-0.09804737	-0.15590759	-0.01732781	-0.056936648	-0.033840973	0.08303431	-0.17321995	0.027709369	-0.059712596	-0.059527945	0.03688141	0.04989064	0.040347084	-0.017041769	-0.039755374	0.116935	0.0019981987	0.09146254	-0.04701822	-0.087128125	0.014239743	0.018335102	-0.015389381	0.03634897	0.14899415
U101	0.03293742	0.0031105513	-0.13154703	-0.23871578	-0.0639233	-0.065365545	0.015627077	-0.03753394	-0.013264223	0.17819247	0.13859583	0.052553155	-0.15786216	0.22966243	-0.03266648	0.15104833	0.053913232	0.00093077635	-0.020166814	0.16750804	-0.0014715958	-0.08445271	0.03331431	-0.074490376	0.025783136	0.008178505	0.08732936	-0.1737853	0.00887326	-0.020046368	0.01689478	-0.0022402788	0.013348776	-0.19147253	-0.0735553	0.07756904	0.02626145	-0.060422085	0.091751195	-0.0029492867	0.15636404	0.15640442	-0.062277637	0.18011817	0.046494823	-0.0053169224	-0.04114923	0.14873737	-0.05400847	-0.23098525	0.008883609	-0.02112566	0.018988503	0.0875908	0.013441646	-0.04452809	-0.07263024	-0.15012175	-0.111040145	-0.047300883	-0.105172634	0.13245481	-0.07964373	0.074869014	-0.060612343	0.029253932	-0.096822605	0.039177075	-0.06333898	0.057183124	0.42693675	-0.030662801	0.0019944254	-0.10982524	0.0009828182	0.031063186	-0.007164034	-0.07715867	-0.074677214	-0.12139292	-0.05461018	0.018834356	0.32138628	0.15924583	-0.0017831437	-0.054856535	0.016162103	-0.06451437	0.024055563	0.15617794	0.25671074	-0.050508372	-0.051041543	0.04212501	-0.22686744	0.12713179	0.14242415	0.014693376	0.04357035	0.10116467	-0.09293937	0.17735437	-0.0978235	-0.038147017	-0.20554118	-0.012686593	-0.06904709	-0.031053917	0.12335131	-0.15590945	0.045366615	-0.020276874	-0.10395916	0.044284992	0.052016795	0.12029598	0.0036622908	-0.024251856	0.26346606	0.0034741042	0.094317645	-0.05673426	-0.11416664	0.12418818	0.032657426	-0.021502724	0.14282236	0.20492046
U102	-0.025806163	0.061439037	-0.0103510395	0.11870705	-0.009437337	-0.0104990825	0.055896424	0.026703626	0.08839059	0.052566424	-0.07497682	0.031822443	0.10687186	-0.09869665	0.047408175	-0.08445585	-0.0037926212	0.01942152	-0.0558749	-0.2146195	0.006134184	0.09554528	-0.15786736	0.06874369	-0.017288232	0.13674438	-0.08068646	0.19896072	0.033977397	0.0038289689	0.15732913	0.08751615	0.0834878	-0.027577117	-0.16670963	-0.12533595	-0.17020853	-0.085411906	-0.08006604	-0.03907029	-0.27898392	-0.1478204	-0.0038278252	0.08949131	-0.044966523	0.044639632	-0.021966254	-0.17260358	0.085485786	0.066858195	-0.036727894	0.04452302	0.13388713	-0.13705996	0.07058419	0.043746203	0.04018958	0.050800297	-0.045863546	-0.047275193	0.08908558	0.064806834	0.104326606	0.005786649	0.010585217	0.118868195	-0.076756336	-0.17280528	0.07431935	-0.1751686	-0.2213372	0.12310017	0.09123866	0.10450649	-0.12952653	-0.021374287	-0.12927683	0.1287683	-0.124462605	0.021983676	-0.0935393	-0.12316107	-0.13376316	-0.058765687	-0.028641064	0.08825117	-0.13483952	-0.09011998	-0.017106669	-0.09698857	-0.10477272	-0.010961028	0.2953644	0.008779474	0.15265904	-0.14417301	0.16358526	0.118908726	0.015523367	-0.014225604	-0.026482759	-0.2830962	0.04539728	-0.09727254	-0.053318057	-0.038853657	0.060536183	0.051470596	-0.024276463	0.006792928	0.059869424	0.045244075	0.12134337	0.014453833	-0.024170227	-0.14917222	-0.08838865	-0.071338505	-0.16188394	-0.0056967433	-0.06559118	-0.01046779	0.09673702	-0.16379806	-0.11784558	-0.13321495	-0.23601523	-0.13345906
U103	-0.026691418	0.044385888	0.05330036	0.20024431	0.032193996	0.065598965	-0.0020686178	0.023938823	-0.04036746	0.009871661	-0.22367246	-0.044818237	0.14849064	-0.16184393	0.056658	-0.08525931	-0.029042426	-0.011092717	-0.07188939	-0.19070394	0.05136331	0.1931723	-0.11658322	0.15798658	-0.024127495	0.012994426	-0.051503286	0.22119361	-0.01961822	0.036008727	0.081608795	0.040833615	-0.019767452	0.21459049	-0.008475133	-0.08725051	-0.048448592	0.010007214	-0.1426425	-0.01753317	-0.1570147	-0.13491198	0.096542366	-0.10222827	-0.05945043	0.015650498	0.02399736	-0.14592531	0.06905654	0.11580545	-0.03136133	0.048563365	0.058374166	-0.018543769	-0.0011171317	0.07102008	0.10944383	0.28346407	0.118683495	-0.032878183	0.067163885	-0.059767857	0.07560073	-0.006473737	0.07031682	0.0010450813	0.015340053	-0.04209663	0.08172813	-0.10944342	-0.37572953	0.11257626	0.06675813	0.12237042	-0.068349935	-0.045514435	-0.14937425	0.08007333	0.11973398	0.08725245	0.019192807	-0.05739855	-0.21667998	-0.123097	-0.0010774881	0.040407702	-0.10058463	-0.021636274	-0.027292356	-0.13040183	-0.20122693	0.0014797808	0.27088952	-0.018980846	0.2703218	-0.08931723	0.07909637	0.0626919	-0.0013408642	-0.018215343	-0.0272639	-0.23125418	0.09147314	-0.10787093	0.15925492	0.042059887	0.064655334	0.032623615	-0.09649163	-0.010113425	-0.04877312	-0.05861543	0.080526635	-0.035246834	-0.016758278	-0.18614307	-0.024143934	0.006054988	-0.38149536	-0.024049273	-0.05772709	0.059199687	0.08917244	-0.2077451	-0.039228823	-0.011152472	-0.21017927	-0.14081502
U104	-0.02092192	0.05427783	0.06393204	0.1906923	0.02916655	0.09413153	-0.030391453	-0.0039292304	-0.07480006	-0.048159286	-0.26330352	-0.047117002	0.14680834	-0.184086	0.042492595	-0.07382541	-0.047119714	-0.009257561	-0.051715977	-0.13564052	0.04233492	0.21007064	-0.0949813	0.14122233	-0.010947435	-0.0064225085	-0.02965774	0.2095796	-0.037781395	0.03039849	0.02598526	0.024599992	-0.040915594	0.27251792	0.08190542	-0.044762626	-0.007594297	0.0147759	-0.14794542	-0.00011034403	-0.11245692	-0.13106166	0.13056535	-0.18197045	-0.050664317	-0.00155201	0.020757427	-0.12951851	0.04780815	0.13032593	-0.0056028655	0.05469672	0.00080043124	0.01879463	-0.062234122	0.06279427	0.08575385	0.33960032	0.1872207	0.014622647	0.049654674	-0.09752695	0.093991935	-0.040616196	0.08937797	-0.033140607	0.083443895	9.100884e-05	0.05633841	-0.029830141	-0.43173027	0.08697309	0.01174983	0.09027133	-0.019215014	-0.0628632	-0.12011167	0.05272655	0.18364124	0.09134114	0.043396484	-0.0057906397	-0.2596512	-0.12637663	-0.01119765	0.017007535	-0.06800752	0.026964985	-0.044284765	-0.116986685	-0.23338261	-0.005012424	0.21822186	-0.015201593	0.28818536	-0.059181873	0.04080947	0.0143328495	-0.013637235	-0.03652984	0.012644097	-0.16765384	0.08696129	-0.07144502	0.22365679	0.052995205	0.06387012	0.024603425	-0.090135075	-0.0004752567	-0.08500369	-0.084606156	0.03707631	-0.029103413	-0.003813108	-0.20905563	0.007561975	0.016615804	-0.39032757	0.0012473719	-0.07634704	0.053491086	0.060746353	-0.19707	-0.0017388142	0.040850718	-0.17265926	-0.14647563
U105	-0.013077017	0.021937942	0.08956858	0.16926107	0.057844765	0.122266375	-0.067494616	0.015904395	-0.1075861	-0.09121241	-0.23225279	-0.098945454	0.10573037	-0.1612062	0.023106765	-0.06292851	-0.05561711	-0.030589968	-0.03080463	-0.048361585	0.06785568	0.19552934	-0.020211902	0.12289884	-0.003285097	-0.08815914	0.036510263	0.11339305	-0.09365621	0.043768205	-0.05851422	-0.0063775117	-0.086498514	0.32818824	0.20441543	0.01425867	0.103095606	0.047849346	-0.090084665	0.018731546	0.01580371	-0.050146013	0.123208486	-0.27174515	-0.050986797	-0.020693315	0.03020059	-0.039492324	-0.005701794	0.13778046	0.022061639	0.05087907	-0.080373175	0.09923376	-0.106674336	0.034402765	0.09036352	0.3324854	0.22882414	0.04470872	0.023577427	-0.15648507	0.04208465	-0.06467852	0.0653835	-0.12371435	0.10631413	0.10865312	0.022535697	0.058437325	-0.35449865	0.0070454343	-0.028588295	0.042239293	0.060079694	-0.05547367	-0.07439056	-0.019033894	0.2826463	0.051316652	0.12068693	0.07489614	-0.23895757	-0.11348667	0.005530987	-0.030478707	0.024504546	0.104898944	-0.018075055	-0.088181816	-0.2015242	-0.0065698824	0.054853622	-0.019811615	0.22505817	0.032536503	-0.059868377	-0.04441064	-0.032410122	-0.04477821	0.028622901	-0.04612102	0.09641067	-0.028861314	0.27786416	0.07171019	0.037917793	0.006587259	-0.07290705	-0.0020160386	-0.12940134	-0.12603112	-0.02005654	-0.03960426	0.018333312	-0.121854454	0.062069137	0.0567401	-0.33480185	0.0072515015	-0.049099796	0.055426847	0.04577586	-0.08233837	0.07671119	0.107486136	-0.055485386	-0.07333281
U106	0.0020154715	0.02178717	0.06315941	0.10288173	0.047194336	0.12023734	-0.079796866	-0.003927518	-0.16576792	-0.017441817	-0.24752066	-0.09544673	0.05689004	-0.12004027	-0.01721103	0.0010309592	-0.050306395	-0.04296859	-0.044310674	0.02673772	0.054895848	0.19378212	-0.0015345654	0.1423159	0.011268923	-0.10232891	0.086903304	0.087991565	-0.07353271	0.06402494	-0.037711237	-0.05081582	-0.11291156	0.34896106	0.1780867	0.023259731	0.116393186	0.06757771	-0.089516394	0.042874012	0.11293176	0.014305728	0.14707217	-0.25002474	-0.03056199	-0.03212463	0.06047582	-0.005665285	0.008247829	0.044444066	0.032372095	0.03367815	-0.09018317	0.15781954	-0.15697134	0.024926107	0.07063192	0.34652275	0.2578332	0.036083765	-0.031850312	-0.16850233	0.02844904	-0.034808155	0.07683173	-0.15004413	0.09014359	0.12505694	0.017076131	0.107229225	-0.28622964	0.0401724	-0.021061497	0.007491539	0.07771732	-0.056804523	-0.1126292	-0.04852881	0.34582078	0.06462859	0.10665165	0.10841882	-0.12785791	-0.10185272	0.029218134	-0.07556573	0.004874948	0.08919816	-0.030445324	-0.041168615	-0.12115961	0.005800205	0.047800496	0.0036605345	0.19126196	0.08518674	-0.0397132	-0.05233055	-0.044505816	-0.0137598775	-0.014739856	-0.0068088803	0.051372852	-0.08220959	0.2543469	0.08360715	0.025331516	-0.033432566	-0.071297616	-0.044916213	-0.11689014	-0.18986508	-0.044431917	-0.04396953	0.052759692	-0.12391354	0.07694506	0.05681206	-0.32602042	-0.0014604382	-0.0015416434	0.07254512	-0.011512077	-0.08988546	0.09968752	0.14422467	-0.017108362	-0.0065687355
U107	0.029680278	-0.03665077	0.0628711	-0.0075786635	0.020198472	0.087830685	-0.118775636	0.009221667	-0.15060988	-0.08939392	-0.07685596	-0.10008364	-0.04140118	0.009226419	-0.039405145	0.05888333	-0.014313843	-0.023138674	0.0064551607	0.17370799	0.0635579	0.07485448	0.1157323	0.03622019	0.027022056	-0.16361746	0.13890493	-0.083624735	-0.10166966	0.037872285	-0.14784323	-0.0523031	-0.11588099	0.21714446	0.25214103	0.1286622	0.21752107	0.085701846	-0.006803233	0.028559696	0.24594401	0.100807525	0.07221226	-0.24765982	-0.013925526	-0.042957973	0.06768896	0.10889908	-0.064260796	0.0017537491	0.05163651	0.042291358	-0.18776165	0.19366595	-0.16257037	-0.020128325	0.044896074	0.17083557	0.18041289	0.06343667	-0.0690082	-0.10946242	-0.054584477	-0.05538395	0.047318917	-0.18663475	0.115295574	0.20619027	-0.03980176	0.22736408	-0.020313228	-0.096630946	-0.094114594	-0.0691526	0.14841397	-0.027891625	0.052144967	-0.1435477	0.3069058	0.018770771	0.13330945	0.1626007	-0.020322371	0.0032831766	0.023002977	-0.079634696	0.11866083	0.15467152	0.014042521	0.029607221	0.002412565	0.002341228	-0.21690822	-0.016901342	0.00957532	0.1370732	-0.16356455	-0.13101615	-0.02873987	0.003809276	0.034556057	0.19210249	0.012193532	0.058154326	0.22308204	0.07412011	-0.04366921	-0.02471821	0.008954352	-0.02186543	-0.1112136	-0.16042225	-0.12866727	-0.03348724	0.05357811	0.042167798	0.104796134	0.10595753	-0.09111464	-0.014527243	0.038272902	0.017246004	-0.06263502	0.096709944	0.16695002	0.16264333	0.15414238	0.10803129
