,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.21708651,0.068325125,0.06755746,0.023099408,-0.12042539,-0.1309528,0.056547567,-0.13129674,-0.22760534,-0.07469147,-0.08193173,0.078364134,-0.089879185,-0.013997961,0.011637296,-0.1719288,0.060888592,-0.1559686,0.02728863,-0.014409333,0.058208406,0.027262919,0.0013038553,0.024539825,0.06762067,-0.09111446,-0.11496534,-0.017778657,-0.15983261,0.17208694,0.16057667,0.09807213,0.097350344,-0.14045455,0.024596937,0.022065483,0.021079201,-0.09236881,-0.054405633,0.1338936,0.07115906,-0.023863694,0.08982846,-0.2740117,-0.08253803,0.088307485,0.21653812,-0.04557817,0.019248653,-0.04340169,-0.14079046,-0.048646152,0.07954176,-0.0788717,-0.087846875,0.014521943,0.07900347,-0.1391712,-0.060244046,-0.048277374,-0.0024892527,-0.010067634,0.13397084,-0.054502167,-0.059766777,-0.075531565,0.08963981,0.123006195,0.13368128,0.049171884,-0.045502227,0.15592277,0.027859787,0.07029392,0.13427885,-0.0650222,0.0010686368,0.09459843,0.2288169,0.06290139,0.08244586,0.09524206,0.048387013,0.008434726,-0.05151015,-0.09985314,-0.017929483,0.05184193,-0.10169082,-0.15924454,-0.104688235,-0.060754545,0.04622079,-0.06049324,0.1830699,-0.09395909,-0.030663468,0.021718713,-0.10571272,-0.05294335,-0.026665062,0.04430118,0.02633572,0.017304644,0.09141638,-0.082861364,0.029034594,0.07223871,-0.13183041,-0.06336877,0.027015595,0.15014745,0.1852251,-0.07503241,-0.10736391,-0.0442021,-0.103360124,-0.102007195,0.080335975,-0.09231299,-0.05155121,0.3146748,0.031953096,0.027199162,0.091059476,0.023106549,-0.028809454,-0.0040184185
1,0.18074243,0.038321704,0.10198912,0.161995,0.0034698546,0.07797661,0.21686594,-0.14800741,-0.1713573,-0.023863211,-0.10974293,0.038049627,-0.1161142,-0.07223034,0.0626364,-0.077561624,0.049884476,-0.089968,0.022651535,0.107337445,0.1664299,-0.059793975,0.08716131,0.18521091,0.006304959,0.07133463,-0.020412073,0.08745842,-0.102348775,-0.17724824,0.019249033,0.101104185,0.03565018,0.047260843,0.09526484,-0.13102455,-0.08051885,0.0583976,0.008940075,-0.110976346,-0.008275809,-0.04249552,0.19631353,-0.08071851,0.073170304,0.42521906,-0.0017195512,0.19710895,0.13998438,-0.06349015,-0.13607934,-0.0642913,0.076205246,-0.12837587,-0.12938261,0.099209026,0.027368784,-0.13954332,-0.15891314,0.10160893,0.027756704,0.21210384,-0.14859918,0.08925193,0.14394483,-0.07218056,-0.0073483773,-0.034660652,0.008997509,-0.056199983,-0.089969635,0.06625099,-0.030883536,0.0116783045,0.063466564,0.05077677,0.050177462,0.06967467,-0.298438,-0.013693694,-0.20806283,-0.112834066,0.1546139,0.007905189,-0.07391311,-0.14725065,0.017045796,0.090671994,-0.15512168,-0.06933281,-0.009297341,0.044838767,-0.13541038,0.046946842,-0.10920127,0.013889081,0.020923909,-0.03309302,0.11152016,0.12143773,0.1819155,0.029552443,-0.094852544,0.07718788,-0.010007791,-0.0013149492,0.06524739,0.09477047,0.11265169,0.10540835,0.0051189912,-0.08499144,-0.04730685,-0.030617198,0.05149489,-0.109128445,0.09501159,-0.11651294,-0.08721097,0.050559536,0.09574881,-0.06408212,-0.11815405,-0.106236205,0.16793486,-0.046769768,-0.040532686,0.10289273
2,0.27846575,0.07754643,-0.026587037,0.19677258,0.034057327,-0.07035661,0.038523484,-0.1740235,0.13709624,0.10583265,0.059495717,0.05624068,-0.13229214,0.06557751,-0.032684516,-0.11914868,-0.020797025,-0.09829411,0.09043984,-0.20295942,0.120767005,-0.13388085,-0.036142956,0.17994437,-0.04098688,0.0907332,-0.058543496,0.20508723,-0.1571759,0.05806851,0.15247789,0.17456272,-0.09047033,-0.15977359,0.014224051,0.0037417933,-0.23252125,0.14829825,-0.03697979,0.025388949,-0.09086568,0.03483973,0.010584205,-0.123343855,0.028379567,0.21705115,-0.12789613,-0.027496997,0.4437877,-0.18281868,-0.058588237,-0.1476073,0.025316492,-0.032118283,-0.040410068,0.12479606,0.17075056,-0.050465122,-0.061428383,0.36438107,-0.16886309,0.13254389,-0.1926541,0.02362756,0.08110348,-0.16533744,-0.099340886,0.0083489455,0.07655873,-0.07221148,-0.12639192,0.2367078,-0.06647682,0.2085351,0.13070874,0.048362326,0.1073892,0.12878399,-0.32378626,0.14105609,-0.065398045,-0.052469958,0.019082073,-0.08299184,-0.057416197,0.011869542,-0.08203355,0.1330163,-0.1678789,0.019946385,0.051028885,0.020663664,0.109524,0.04433205,-0.05002901,0.094824135,0.053635743,-0.0024080575,0.08139985,0.07835124,0.11574059,0.11943647,-0.016947797,0.19083945,-0.019179728,-0.0406479,-0.053837292,-0.008492198,0.100432605,0.15729737,0.039280992,0.028503861,-0.028266676,-0.14036798,0.14972593,0.075560644,-0.05775261,-0.0038712993,-0.13344774,0.05614841,0.061654717,-0.16524412,0.10803313,-0.05501728,0.27911437,-0.008627251,0.055092834,0.18014005
3,0.15559393,-0.0028141811,0.09851691,0.100468665,0.025400959,0.036342844,0.060593426,-0.15101019,-0.073358655,-0.12074846,0.046577986,0.10388416,-0.006684723,-0.027813565,0.03519195,-0.0715795,-0.012662402,-0.084947735,0.0471239,0.11381434,0.088515535,-0.060330916,-0.048148848,0.11301074,0.042276517,0.06695626,-0.11607016,0.014526112,-0.030895123,0.07488912,0.04966501,0.023255203,0.012948286,-0.10273198,0.0643712,0.00080733374,-0.103709094,-0.019344669,0.078059,-0.04392671,0.03663203,0.033520963,0.11895278,-0.062070187,0.12904596,0.20552582,0.027258568,0.07475361,0.14455163,-0.005115661,0.050480094,0.03949178,-0.013691742,-0.1260449,-0.068324685,0.12263188,0.03998136,-0.11443927,-0.06821376,0.015593719,0.039658576,0.060529903,-0.0981549,0.01770343,0.23218547,-0.033793837,-0.10052976,0.024627184,-0.0024737283,0.086393,-0.11573741,-0.042624645,-0.0286455,0.16775715,0.06018937,0.081022575,-0.0399326,-0.0046629896,-0.09356374,-0.13626537,-0.085450225,-0.043466836,-0.028002419,0.024437936,-0.025214713,-0.112210885,-0.12478546,0.057606913,-0.048300322,-0.17518921,0.111894384,0.11460224,-0.099008225,0.111530036,-0.0077346973,-0.10261788,-0.06636342,0.040982526,0.036118466,-0.045487516,0.011331281,-0.039744552,-0.093087405,0.06486707,-0.046766177,-0.014328703,0.040079206,0.03879906,0.071309395,-0.046995576,-0.05194386,0.03717159,0.08528328,-0.059902035,0.13156757,-0.111857094,0.11857712,-0.13468283,-0.0466499,0.038290985,0.1052183,-0.07009189,-0.069912285,-0.085952125,0.039423477,0.017702162,0.031280372,-0.04716876
4,0.087137,0.11510178,0.11579245,0.10045916,-0.09469758,0.0012850314,0.21142124,-0.050720092,0.17791082,-0.124478444,0.02833148,-0.03754575,0.004949899,-0.06222799,0.0053510657,0.15100276,0.049131073,-0.017732076,0.038268343,0.12017574,0.021950997,0.122187816,-0.038139015,-0.008513644,0.037617378,-0.051690474,0.22436085,0.055100042,-0.059869118,-0.034933362,-0.14457381,0.05090197,0.06778961,-0.031298593,0.11078211,0.033695824,-0.14552575,0.060109474,-0.055510126,-0.056334004,0.03181485,-0.06296747,0.051194157,0.05893115,0.115052626,0.033676915,-0.04576628,-0.022530448,-0.058031574,0.017847309,0.11793359,-1.7585699e-05,-0.12855224,0.118576825,-0.123845845,0.09930564,0.115886986,-0.0652951,0.07223509,-0.047157023,-0.030891433,0.06869839,-0.031206302,-0.051648274,-0.06587044,0.071345724,0.032294203,-0.054580357,-0.11850211,0.15378901,-0.05488538,-0.12782781,0.062468402,-0.18541726,-0.062222056,-0.035767958,0.12460907,-0.1092732,-0.0774181,0.07849522,-0.121431425,0.012890969,-0.10100661,-0.039710328,0.093523145,0.037662327,-0.022550598,-0.08023891,0.20991862,-0.040762,0.06263678,0.036165714,-0.094425835,0.0019938499,-0.031501163,0.0712658,-0.06751508,0.029230826,-0.052699246,0.023864817,0.01602833,0.012025915,-0.118159235,-0.08752629,0.1480075,0.09984924,-0.108199485,-0.020203613,-0.04669485,0.0067745037,0.052149173,0.100795455,0.0055682436,-0.011718884,0.10454711,0.07063852,-0.027499724,0.0032633431,-0.020973582,0.05330793,0.12902963,0.014943693,-0.05612072,-0.14154427,-0.092200585,0.0379072,0.095570475,-0.060826626
5,0.09143339,0.00013633817,0.06722678,0.0018960238,-0.08285172,-0.0017970251,0.06585362,-0.11871247,-0.00974305,-0.050047126,-0.029843591,0.04287241,-0.0032122154,0.0035524536,0.014632036,-0.058253735,0.04398869,0.045952387,0.086304694,0.012660425,0.018787077,0.081356995,-0.000105023384,-0.0071310084,0.062304184,-0.023955911,-0.014864566,0.027162323,-0.019089706,0.0018335271,-0.08457452,0.0002956316,0.09861693,-0.008527741,0.024459656,-0.05660667,-0.08095637,0.04197874,-0.030763328,-0.07919456,-0.017649412,-0.037229963,0.043429576,-0.027871106,0.054263107,0.05247827,-0.003895808,0.026900057,0.026200157,-0.032637216,-0.03643047,0.023219073,-0.0030317195,0.0852744,-0.046289504,0.04292162,0.017770696,-0.005720079,0.0130212195,-0.01997834,-0.0006535128,-0.009223383,-0.025962947,-0.028731197,0.019291926,-0.08467947,0.015490475,-0.03003131,-0.058569185,0.05159708,-0.10980671,-0.017763551,-0.025673639,-0.02242995,-0.007701639,0.0040240884,-0.019032996,-0.013127782,-0.0829423,-0.02479948,-0.08073426,-0.028026907,-0.0009068772,-0.038634773,0.024027022,-0.08656655,-0.0390087,0.0481269,-0.031987235,-0.10731013,0.023607265,-0.0017520217,-0.0017261319,-0.032868654,0.043770842,-0.010730416,-0.04206232,0.047363766,-0.009119539,-0.006934175,-0.007988529,-0.018413037,-0.041540056,-0.04545221,0.02624502,-0.013638496,-0.05502344,0.03786947,0.00875076,0.037419435,-9.703636e-05,0.062970564,0.03616547,-0.05644558,0.018627662,-0.004550051,-0.041364968,-0.06578759,-0.010216678,-0.0070391446,0.058233436,-0.008026049,-0.057746325,-0.040452488,0.040108085,0.012610047,0.039043754,-0.03996869
6,-0.0018036216,-0.025272176,0.05338976,-0.1572875,-0.0073526874,0.008277202,-0.03989683,-0.09522643,0.3481847,-0.06676989,-0.016327512,-0.001828853,0.004236413,0.13438718,-0.018566446,-0.15361941,0.03674746,0.19807091,0.090431854,0.03381121,-0.072395936,0.3323137,0.08817596,-0.08741235,0.10470989,0.057642817,-0.048748128,0.038330488,-0.068739,0.25148803,-0.25410855,0.0794527,0.19463955,0.11436781,0.13855875,0.14141107,-0.13011444,0.3445941,-0.16446714,-0.02422226,0.0043582236,-0.23008646,0.120246395,0.08193102,0.28557634,0.055415325,-0.050548755,0.029008385,-0.20113696,-0.22410804,0.07175832,0.022927843,0.05861523,0.34720647,0.28172165,0.113304086,-0.020432547,0.009920773,0.01898338,-0.12232799,-0.08722202,-0.02976949,-0.0716522,0.058443744,-0.013210159,0.17064229,0.124841526,-0.100264266,0.07002928,0.35222492,-0.027565405,-0.09572258,0.27244198,-0.10728532,-0.16043952,-0.06944455,0.041044332,0.026953615,-0.32085973,-0.12619713,-0.028052775,-0.14850782,-0.091666386,-0.03284835,0.15777647,0.0685956,-0.07945011,-0.036099233,0.06560074,-0.04351165,-0.082301065,-0.011483614,0.13240469,-0.17193472,-0.12343067,0.02042672,-0.04684159,0.11632838,-0.05837446,-0.03210238,0.055771563,-0.051909957,0.14161618,-0.1747426,-0.08144528,0.054611407,0.2003488,0.080563724,-0.08729435,-0.036686435,-0.13067912,0.09498904,-0.054693148,0.11337882,0.08323577,0.00573346,0.049080968,0.012249526,0.05377476,0.033415586,0.23996666,-0.1901136,0.2088413,-0.03762082,-0.08167942,0.057055406,0.24433649,-0.11175215
7,0.09405549,-0.014218198,0.069604024,0.0055029355,-0.07346211,-0.0022420576,0.069974616,-0.10606234,0.012798112,-0.02949772,-0.03656604,0.058045648,0.0027977512,-0.0003495505,0.020723857,-0.041992385,0.04132858,0.031317614,0.07815364,0.029039074,0.02570502,0.057179995,-5.3696334e-05,0.0011069636,0.056986403,0.00030316412,-0.027664665,0.028286304,-0.023576032,-0.01428291,-0.099565655,0.01774837,0.08958132,-0.0049913526,0.025910566,-0.04399261,-0.08563448,0.04618378,-0.018456452,-0.0862903,-0.008118885,-0.04801994,0.054339983,-0.018124307,0.047679804,0.083753794,-0.00555005,0.04923512,-0.010521382,-0.050278116,-0.02083246,0.055038493,-0.0033457503,0.08947426,-0.04742618,0.061955858,0.028291598,-0.013390814,0.00022058561,-0.020978726,-0.00097379833,0.0056826584,-0.040067375,-0.017759703,0.033325426,-0.08050798,0.008939439,-0.037216805,-0.0706152,0.07183214,-0.09619341,-0.028195243,-0.024014983,-0.019818012,-0.010973267,0.0020050928,-0.029127799,-0.013435033,-0.12355694,-0.0314816,-0.084712185,-0.03393039,0.0035979003,-0.033851385,0.028615933,-0.085511744,-0.026791124,0.027169958,-0.054551307,-0.09855323,-0.001151884,0.008936118,-0.00039108098,-0.037141345,0.017846553,-0.0068275807,-0.041577343,0.030207653,0.0038360553,-0.013062531,0.0028331466,-0.032868832,-0.03132724,-0.041922707,-0.00871419,-0.008784294,-0.0494945,0.046179343,0.005879162,0.026772894,-0.014137317,0.060384713,0.014376812,-0.042904284,0.03694199,-0.012520246,-0.01110018,-0.05084101,-0.013028528,-0.0059680194,0.059356093,-0.011133991,-0.0591477,-0.050510406,0.054192733,0.021237636,0.036668487,-0.045460932
8,0.084429294,-0.012608156,0.2546243,0.0041905493,-0.07870354,0.12822816,-0.0037536398,-0.16661133,0.12309736,-0.13380349,0.022707768,0.045950588,-0.028608331,0.12675649,-0.015415719,-0.06133195,0.011342547,0.0019540787,-0.15928707,-0.148,0.04164887,0.24822062,-0.052572228,0.0137595115,0.08476043,0.04609339,0.010865573,0.16786769,0.013394764,0.10452862,-0.044407558,0.14165924,0.057850517,0.043314453,0.036447585,-0.1604858,0.11012188,-0.031059332,0.074793845,-0.055054497,0.09560595,0.035066076,0.016328827,-0.07926017,0.099770196,0.1841293,-0.14042503,0.031254575,-0.13582477,-0.13724735,-0.0045871697,0.015193673,0.23492546,0.17093927,0.18624653,-0.018758323,-0.095770776,0.08539613,0.18222325,0.013704114,-0.041225497,-0.0034414604,-0.113918945,-0.052341685,0.021198064,-0.26922053,0.06323072,-0.12866005,-0.09241325,0.20312569,-0.22911385,-0.036948778,0.12871388,-0.010582978,-0.15887287,-0.054549515,0.0007017553,-0.04146711,-0.2978001,-0.14395113,-0.07186382,-0.117573015,0.12847212,0.12620032,0.14358315,-0.16298869,0.004155737,0.15946117,-0.012039505,-0.08057103,-0.039991096,-0.04371244,0.08675945,-0.18788669,0.09947487,0.0056678327,-0.056140456,-0.080739096,-0.027009081,-0.014178772,0.10423349,0.046263218,-0.08407855,-0.008472224,-0.013825085,-0.15473682,0.15526468,0.07240491,-0.0015919507,-0.031609077,0.02409745,-0.07355861,-0.13354251,-0.060396977,-0.12716213,-0.033066638,-0.03782699,-0.04687486,-0.11722464,-0.31825942,0.09079522,0.09869372,0.03837318,0.049490195,0.08667749,0.07399161,-0.0048933625,-0.09193064
9,0.09503922,-0.010625385,0.07691213,-0.012706347,-0.08397964,-0.0146045135,0.05125328,-0.11226979,0.014880847,-0.046558287,-0.024158522,0.057723634,-0.0029889662,0.00552045,0.013467301,-0.04208983,0.033312358,0.034394376,0.0950653,0.014842257,0.03610618,0.07081838,-0.0081400275,-0.003939579,0.061860207,-0.01599016,-0.014231047,0.0148622375,-0.02741665,-0.006056018,-0.08707572,0.017831948,0.081785485,-0.0047270916,0.031676084,-0.037564185,-0.07232822,0.04991921,-0.026982501,-0.077269115,-0.033996858,-0.051245697,0.052312307,-0.03003388,0.05123972,0.045914218,0.0022110543,0.038166627,-0.010689504,-0.0455994,-0.015508832,0.05279215,0.009258602,0.08756231,-0.04763897,0.053704433,0.02215071,0.0036469288,0.0017173961,-0.022774875,-0.00945631,0.00058227405,-0.032721564,-0.024459278,0.0105625205,-0.08063812,0.007947108,-0.032251097,-0.053743806,0.078678265,-0.098354734,-0.03523331,-0.026876103,-0.048652362,-0.00827549,0.0053864736,-0.036442753,-0.015063452,-0.119973406,-0.022036787,-0.08830028,-0.03621234,0.00061163306,-0.036622357,0.035371296,-0.08262314,-0.025239294,0.029206501,-0.056735095,-0.07866344,0.012608703,0.011854072,-0.0021698922,-0.04146515,0.040176608,-0.0008256845,-0.038322568,0.028531164,-0.008022558,-0.009492515,-0.0031306352,-0.032338355,-0.02811953,-0.039493654,-0.0089354515,0.00062805787,-0.03810807,0.04242616,0.016047908,0.038835224,-0.014306019,0.054381154,0.015482828,-0.052582663,0.029119179,-0.020419834,-0.029826183,-0.062288493,-0.007863954,-0.02088482,0.07179671,-0.0030903146,-0.06309383,-0.01907568,0.030790044,0.020924881,0.046070836,-0.038327973
