,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.7149457,-0.31347173,-1.2169669,-0.5498345,1.1156005,0.8127118,-0.385117,-0.39584368,0.23189041,-0.47884563,-0.6603333,-0.59840775,3.1205087,-0.6757846,2.0115685,1.633246,-1.0132358,1.2960687,-1.2663562,-0.27440444,3.5688972,-0.22033504,0.026141327,4.328058,-0.17417502,-0.23566952,3.4541574,-0.25825495,3.3459961,-0.05034539,2.329773,0.4296357,0.5923501,-0.17499124,2.705701,-0.0018924581,0.44195908,0.63834786,0.36135486,0.9874841,-0.9624947,0.6717627,-0.12149528,0.67934054,1.094795,0.15949182,0.26334208,1.529764,-0.25596893,2.5925186,3.2324467,1.2558999,2.5503743,0.41447255,1.00485,0.8810619,0.4346103,0.7215036,1.462775,0.60394824,1.2481691,0.27701586,-0.22934504,0.5577539,1.5393331,-0.30903605,1.2588462,0.14501643,2.1856244,3.1342201,0.6012191,0.8294228,-0.32168317,1.1089575,3.2649212,0.8592279,-0.90573597,3.2441678,0.4870031,0.111552835,-0.31606296,-1.4903382,-0.19409463,1.2735567,2.5779188,-0.22403786,4.235316,0.5168716,-0.3426972,0.17137694,-0.234356,-0.32468724,0.2949619,2.8755312,0.5199334,-0.18996188,0.8145821,-0.7005127,-0.1705253,-0.61976326,-0.05787513,-1.0920362,0.2626986,0.82685626,-0.77193654,1.2705318,-0.5115314,0.034669876,-0.6871121,0.21646278,0.9926756,0.45718554,-0.1530093,-0.556002,-0.6742897,0.11220498,0.9232415,-0.40820357,0.31113935,0.16509177,0.16854209,-0.48947802,-0.2623787,0.31304467,0.2348251,-0.26149318,0.2635482,0.093759306
1,0.0894253,-0.08146318,-0.20367181,-0.19684407,0.084841676,0.1659463,-0.14052536,-0.08834183,0.059721928,-0.14426544,-0.24056232,-0.18104371,0.7789962,-0.21927547,0.5095767,0.5721139,-0.19730511,0.1955007,-0.15407896,-0.039642796,0.8393999,-0.078243114,-0.07623494,0.9269796,0.10489576,-0.16608834,1.095343,-0.33087617,1.1733649,0.08604875,0.59725153,0.16795737,0.11212889,0.036846813,0.53824764,-0.00115541,0.098435774,0.11461484,0.013214111,0.15587933,-0.113578066,0.136976,-0.09276417,0.06080371,0.14955358,0.057256334,0.013828607,0.36018655,-0.02875438,0.7949702,0.80721235,0.34835732,0.61440575,0.14959638,0.16742605,0.14121416,0.07630965,0.4351144,0.46399316,0.19591323,0.18164796,0.1376946,-0.20612556,-0.007879481,0.26114622,-0.12177613,0.3459545,-0.030270461,0.5441612,0.7759448,0.11654272,0.11143257,-0.08659691,0.19519235,0.74485916,0.10677916,-0.18602388,0.7755759,0.1032348,0.0066627115,-0.045702882,-0.4248231,-0.10902204,0.3043003,0.5904743,-0.12496626,1.105267,0.16013315,-0.15992457,0.002273735,0.12760057,-0.19020106,0.018765986,0.9401813,0.1910328,-0.02251868,0.1860761,-0.16898695,-0.14059791,-0.12025517,-0.013682424,-0.25388297,0.0011763237,0.14631198,-0.28248367,0.086531594,-0.15380177,-0.124753125,-0.26249832,0.05129306,0.24824688,0.16207933,-0.0683228,-0.30600578,-0.035061702,0.024834657,0.1323817,-0.15906003,-0.1135353,0.035116453,0.012396504,-0.30967757,-0.08933189,0.01301544,-0.018610386,-0.14813673,0.12297067,0.14381194
2,0.18512617,-0.18421863,-0.48952705,-0.38223964,0.47023106,0.40260345,-0.4837044,-0.24501115,0.2203159,-0.3540184,-0.5343016,-0.37941146,2.1955678,-0.5016905,1.461384,1.457085,-0.6136684,0.7064272,-0.67684066,-0.15303676,2.6123323,-0.14061776,0.046736784,3.2634587,0.23069821,-0.13275829,2.9213645,-0.5294304,3.1142704,0.109883144,1.8692522,0.45060456,0.32517737,0.18643375,1.8061123,-0.069913864,0.2860239,0.34560385,0.23054965,0.60668886,-0.41851765,0.5287713,-0.12980556,0.19183674,0.7372631,0.24720344,0.30628473,1.3652263,-0.11432324,2.19089,2.6305828,0.68505394,1.7591672,0.36483437,0.7185684,0.66072994,0.48893547,1.0697287,1.4693222,0.6009798,0.7321968,0.45769638,-0.5893556,0.11776516,0.97494125,-0.30678764,1.1119723,0.1915722,1.7034732,2.3248777,0.4496893,0.48867393,-0.4517298,0.666064,2.567458,0.5159968,-0.5452579,2.4550319,0.5627641,0.3533768,-0.12185391,-1.1931375,-0.27680376,0.8258977,1.9487203,-0.19935745,3.450655,0.42301452,-0.44575801,-0.011460181,0.43087357,-0.3735455,0.1142237,2.6017902,0.45008028,-0.042714864,0.48804507,-0.44178814,-0.22531854,-0.11693159,-0.09576335,-0.6240222,-0.049544662,0.43934,-0.77883863,0.5996392,-0.28215408,-0.4347853,-0.6971033,0.31247863,0.50274795,0.65963143,-0.10582822,-0.90502787,-0.086319715,-0.012466934,0.3480872,-0.20407006,0.058900774,0.17126095,0.12137067,-0.71323276,-0.18679538,-0.055488814,-0.09340341,-0.35506836,0.28729016,0.27517822
3,0.023179345,-0.0080686435,-0.2564348,-0.13077591,0.123658,0.13317233,-0.09611593,-0.063668646,0.0843579,-0.14225581,-0.2616601,-0.15189195,0.8118451,-0.21500458,0.43115842,0.49929824,-0.26011872,0.25700963,-0.18764481,-0.03916657,0.80101967,-0.032242958,-0.010688715,0.9582226,0.087397896,-0.19371144,0.98479354,-0.2792341,1.0826648,0.04534048,0.55789495,0.16882521,0.14292331,-0.0022891648,0.618683,-0.027193546,0.04227013,0.124846786,0.005240218,0.13774578,-0.14809743,0.09588712,-0.12267651,-0.0070961714,0.14052117,0.0762149,0.022440273,0.37612867,-0.037211012,0.7690169,0.8198312,0.35233268,0.5301009,0.106827885,0.1708756,0.17770493,0.13281767,0.40853906,0.47678816,0.2566135,0.23086342,0.0944496,-0.1423998,0.006964594,0.32082677,-0.09531592,0.33591,0.037225,0.4719788,0.6721924,0.113455944,0.15434542,-0.07100636,0.20679647,0.675041,0.06418988,-0.24638209,0.7519377,0.096818745,-0.08103551,-0.035225168,-0.4387011,-0.103339665,0.29002926,0.53798085,-0.13095537,1.0307902,0.18528825,-0.13054483,-0.06137445,0.050751504,-0.20942539,0.053005766,0.80149806,0.18919629,-0.058202825,0.19178641,-0.18753318,-0.07492968,-0.16367683,0.018114049,-0.31001997,0.021932745,0.18045612,-0.30847847,0.18222478,-0.24545076,-0.08007618,-0.23970175,-0.003762275,0.2525775,0.14848953,-0.0037000095,-0.33226103,0.0016720416,-0.051527243,0.1790996,-0.17701863,0.014480665,0.05302821,0.046386614,-0.25668108,-0.08777347,-0.06889267,0.026641963,-0.079541706,0.15041195,0.06822695
4,0.0670041,-0.021401286,-0.27910832,-0.3247316,0.14051789,0.18007754,-0.14558277,-0.08539401,0.056859463,-0.18631278,-0.30719492,-0.17832495,0.9932357,-0.22815979,0.62367094,0.68855107,-0.22527462,0.28768134,-0.15710804,-0.0053613894,1.0620434,-0.042135783,-0.08951385,1.1365175,0.09480707,-0.15152341,1.385574,-0.38734987,1.4072337,0.11046303,0.669249,0.27080444,0.079486296,-0.026617302,0.7347752,0.07339507,0.11767417,0.14624375,0.047491826,0.20187867,-0.08641444,0.13012907,-0.019823896,0.11874302,0.18017851,0.0008062981,-0.0019186381,0.49434835,-0.07616817,0.93659663,1.0500166,0.42843586,0.76480806,0.11759128,0.21206516,0.17129764,0.099575065,0.5730133,0.6030787,0.24221945,0.25658843,0.1640249,-0.26957273,0.13145715,0.396321,-0.106160596,0.51985013,0.06928575,0.67941034,1.0496807,0.15740365,0.1897465,-0.0646587,0.2508426,0.9323594,0.1374297,-0.1978519,0.8922448,0.11202259,0.092529595,-0.10622217,-0.45501736,-0.123165905,0.30535808,0.7833755,-0.16538945,1.3315446,0.20980275,-0.17080128,-0.008507243,0.13046375,-0.16583839,0.025665972,1.175321,0.25565627,-0.005571112,0.21712342,-0.16915576,-0.09455891,-0.1721729,-0.004834205,-0.27765116,-0.058889285,0.18653879,-0.2903363,0.13039893,-0.18169779,-0.17636286,-0.3118102,0.08462651,0.3015957,0.19295798,-0.04142739,-0.3548387,-0.08131981,0.044342738,0.21196988,-0.14401382,-0.08159901,0.08155808,-0.0021836814,-0.38394684,-0.05966921,-0.030637335,0.009542787,-0.15893984,0.109152265,0.12672697
5,0.23799068,-0.24556914,-0.65727353,-0.71193635,0.73269296,0.55621976,-0.7454608,-0.3145603,0.10079568,-0.18243697,-0.37853152,-0.2775836,1.8833213,-0.26278538,0.69584906,0.84718037,-0.49511105,0.69117707,-0.66132295,0.2539028,2.4406428,-0.1261679,0.05153564,3.1201618,0.18299994,0.059516102,2.0496309,-0.29802862,2.659622,0.026796795,1.7173826,0.19277203,0.030499322,0.2519167,1.6954772,-0.009537354,0.37194076,0.43181574,0.22133285,0.34717527,-0.9435965,0.9652395,-0.086522475,0.19051853,1.194373,0.22051841,0.5991356,1.1936123,0.01576443,1.6085469,2.223808,0.3651145,1.3208452,0.2736268,0.8247042,0.35237586,0.469123,0.6463016,0.79613656,0.21650052,0.64021534,0.18133365,-0.28656992,0.38155258,1.2350235,-0.24405491,0.6539045,0.103819534,1.4507537,1.8611625,0.30709013,0.29651004,-0.3085688,1.019719,2.7350237,0.82840675,-0.8612046,2.8602824,0.78052723,0.25429899,-0.10956261,-1.008648,-0.25711626,0.7657311,1.5656255,-0.13469636,2.8500078,0.31793225,-0.22792801,-0.012317515,0.18083817,-0.19767219,-0.060526483,2.007173,0.16678432,-0.033632606,0.28914443,-0.26029307,-0.16249824,0.19489375,-0.08367649,-0.3565534,0.54967403,0.17498972,-0.91173697,0.75949204,-0.4052332,-0.48819903,-0.8046037,0.3585068,0.32004303,0.8030832,-0.1125144,-0.42054892,-0.04081127,-0.034256574,0.17193797,0.056855455,0.46589872,0.072393,0.049508736,-0.3111106,0.036714435,-0.012073451,-0.044702016,-0.21422309,0.08423171,0.117633864
6,0.22932214,-0.19554728,-0.58293605,-0.5755705,0.6370479,0.51226044,-0.6637267,-0.33879685,0.12617522,-0.2650138,-0.48131746,-0.38527936,2.155651,-0.41813874,1.2631437,1.2781739,-0.5528352,0.7748395,-0.6968074,0.030291885,2.677568,-0.1722947,0.023400933,3.335201,0.18699744,-0.07864457,2.7212057,-0.47252613,3.123741,0.09693098,1.8996816,0.3664258,0.17763348,0.14667071,1.9065279,-0.018123131,0.3197894,0.50403345,0.22358876,0.5667563,-0.7644738,0.74532866,-0.12225946,0.25017357,1.000379,0.169029,0.42186192,1.3154225,-0.07620484,2.017334,2.587254,0.6111511,1.6967449,0.35901472,0.7128038,0.5312674,0.49584377,0.9376237,1.2134739,0.45207173,0.67770195,0.34412706,-0.46144792,0.3368022,1.2591251,-0.3078372,0.97294354,0.1535524,1.7227619,2.3259544,0.48378074,0.44994947,-0.39781415,0.8440241,2.7490966,0.6743412,-0.7133,2.7890728,0.6627123,0.33772656,-0.13601688,-1.1516218,-0.28609854,0.8322884,1.9017298,-0.17820913,3.2978158,0.3558464,-0.34892684,0.010239954,0.3081594,-0.277879,-0.022808049,2.4711816,0.3043852,-0.009251654,0.4221889,-0.3738129,-0.22419287,0.015102416,-0.10789795,-0.53358704,0.23640272,0.36261553,-0.8259583,0.6597874,-0.40422738,-0.45704812,-0.76595384,0.32131553,0.44531986,0.71214384,-0.13911992,-0.68354887,-0.100863144,0.0042043626,0.3103726,-0.12780558,0.24989456,0.16467115,0.071886435,-0.51277757,-0.14897144,-0.013269909,-0.051470913,-0.31697506,0.1877089,0.21919045
7,0.23221634,-0.22944286,-0.5841763,-0.68588114,0.62996536,0.5430658,-0.623107,-0.25446668,0.06925205,-0.14390773,-0.27254692,-0.21957958,1.6449022,-0.13936312,0.6524321,0.8167793,-0.49863485,0.6812603,-0.55766743,0.100100175,2.0928943,-0.12148826,0.0016602278,2.531548,0.11939735,-0.066730246,1.9470356,-0.34097362,2.3101504,0.027661152,1.3937418,0.23409224,0.0028366456,0.075284645,1.3843023,0.024376418,0.31298345,0.279765,0.100676246,0.13048372,-0.6380011,0.64134157,-0.1348992,0.108517185,0.79979676,0.1977694,0.3588121,0.9667047,-0.044973433,1.4108566,1.9469851,0.38938487,1.2492812,0.22436672,0.6443054,0.41492057,0.38594168,0.5628521,0.7707522,0.24390069,0.5182732,0.1927258,-0.26206857,0.32616785,0.83334076,-0.21371089,0.6594367,0.05010454,1.3257046,1.5362462,0.29584506,0.31974536,-0.23693031,0.7322702,2.1845481,0.56341743,-0.6189093,2.1252704,0.53255874,0.27640754,-0.12655695,-0.88205284,-0.23250522,0.6529957,1.3992677,-0.121619985,2.4610083,0.30471653,-0.27834857,-0.0026192225,0.24504007,-0.23386966,-0.029434547,1.8852899,0.24891716,-0.0013845116,0.35431665,-0.31609902,-0.2073289,0.025532842,-0.09348878,-0.45231044,0.32179958,0.13309294,-0.6677235,0.4880514,-0.3011967,-0.3536193,-0.58385015,0.21172231,0.3273819,0.53233075,-0.09862679,-0.5213862,-0.055287346,-0.0020493756,0.23516995,-0.0415888,0.28169084,0.11124862,0.050917942,-0.35630596,-0.03575971,-0.0042435387,-0.039272368,-0.23089674,0.11458016,0.14611669
8,0.16958264,-0.11398277,-0.5036331,-0.4114708,0.47321832,0.3558563,-0.41438308,-0.26727325,0.19281532,-0.39032176,-0.59781194,-0.41579697,2.2202568,-0.549333,1.5849276,1.4110385,-0.59859765,0.7305851,-0.61026585,-0.15300515,2.4490016,-0.11657416,0.04461043,3.0345721,0.10001868,-0.15721205,2.9708772,-0.45988283,3.057002,0.098734975,1.7918339,0.41775233,0.31756198,0.056096457,1.8926711,0.052269936,0.40115657,0.40665644,0.24021117,0.5341101,-0.44335544,0.4453771,-0.07441621,0.38240764,0.5836889,0.10094854,0.23096254,1.3522279,-0.17263196,2.1029866,2.472776,0.753542,1.7408335,0.33220583,0.6183513,0.626589,0.39411032,1.0660505,1.4484853,0.5343229,0.65599763,0.45001578,-0.50856644,0.2821902,0.9504545,-0.26193705,1.2476448,0.08832703,1.7527179,2.2848988,0.41523075,0.46388,-0.30648625,0.73348737,2.4561057,0.5414252,-0.5263562,2.3587327,0.44143122,0.31005308,-0.19935241,-1.1837956,-0.24481422,0.8726382,1.944053,-0.17130035,3.2793822,0.41423562,-0.4563041,0.028474096,0.36508906,-0.33715817,0.08056466,2.5749974,0.4927403,0.047617704,0.5013682,-0.40005985,-0.16639726,-0.32834902,-0.008697037,-0.6325815,-0.11085792,0.41167754,-0.68727046,0.4631095,-0.32864234,-0.34221458,-0.654616,0.26484168,0.5410981,0.5323537,-0.06952806,-0.8076929,-0.1940077,-0.0027243518,0.43220124,-0.21629444,-0.062132955,0.20920755,0.14583513,-0.6349522,-0.15790217,-0.027748428,0.023013216,-0.39078215,0.26998174,0.20207752
9,0.042240947,-0.026841236,-0.109661624,-0.034710485,-0.023511529,0.08902431,-0.0086637745,-0.017784758,0.0032587016,-0.038660496,-0.10845804,-0.023758685,0.19208308,-0.0540001,0.050343096,0.102565385,-0.08416869,0.05065065,0.0045142397,0.018054746,0.14287573,-0.038620286,-0.08545454,0.066793524,-0.004756922,-0.040710434,0.19776902,-0.13052185,0.243451,-0.022670213,0.091097295,-0.016936533,0.0017202375,0.015176962,0.119667195,0.0078251315,0.006379921,0.021157298,-0.04067921,-0.0052064117,-0.047571316,0.031400397,-0.07494664,0.022422073,0.0066796043,-0.0035450712,-0.060809262,0.046829812,-0.009980941,0.17224334,0.16005333,0.14519489,0.12235177,0.037920587,-0.008907332,-0.005047271,-0.015371797,0.0922513,0.051860847,0.017419528,0.0279541,0.010319699,-0.007895995,-0.029205002,0.082739316,-0.02816103,0.007866729,-0.042977076,0.08202463,0.12537211,0.002689986,-0.01730892,0.014660203,0.05563087,0.09139516,0.009943917,-0.041206356,0.14558898,-0.040107105,-0.05600182,-0.022674922,-0.14428867,-0.03237308,0.10029685,0.05086247,-0.07105787,0.12870026,0.078658774,-0.023907078,0.008325967,-0.06423371,-0.08488178,-0.0023555905,0.15889591,0.054327384,-0.036009908,0.014747996,-0.047928985,-0.05888207,-0.067775965,0.012850955,-0.03932092,0.037560128,0.009658746,-0.1185932,0.0057827006,-0.09127043,-0.0059157982,-0.06189458,0.014696783,0.06132193,0.065152526,-0.022245228,-0.0782973,-0.010351648,0.032582056,0.040456764,-0.10683307,-0.07874785,-0.022143967,-0.026485525,-0.10241422,-0.016779087,0.014226768,-0.0068715024,-0.035877384,0.035624333,0.018186897
