	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	0.42419893	0.14139679	0.3265931	0.5890747	0.32183555	-0.15833738	0.052678257	0.087618455	-0.18806395	-0.02082229	-0.011206947	-0.31957307	-0.23092937	0.017145107	-0.5565426	0.14888369	0.18138349	0.044938568	-0.039998066	-0.09486352	-0.35438558	-0.2884422	-0.52807826	-0.34218195	-0.059409335	0.17472494	0.020793092	-0.0895787	-0.20061325	-0.017794313	-0.122001484	0.074198596	0.011227631	-0.025361996	-0.3058936	0.23036322	0.20595258	0.019555079	-0.29944313	0.112099744	0.11164219	-0.16492805	0.28559443	-0.15319447	-0.08908376	-0.014900557	0.034712218	0.22726825	-0.24016567	-0.014270291	0.016200792	0.2243857	-0.224778	0.3683167	0.049808763	-0.073364906	0.2441429	-0.12644	-0.05094987	0.07148315	0.16915308	0.21235108	0.12791146	0.17834415	-0.16704744	0.27668834	0.26988247	-0.14168616	0.307378	0.22682354	0.1369068	-0.39302072	-0.25990355	0.0015647886	-0.04075482	0.14135645	0.23361813	0.005546663	0.17712529	-0.42813632	-0.14729205	-0.07463768	-0.011137637	-0.23907457	-0.119448766	-0.029355826	0.50980437	-0.06724171	0.10874744	0.15999652	0.26012564	0.041164108	0.15970963	0.050573137	-0.16724831	0.1628353	0.1645752	0.46789256	0.05295179	-0.45781946	-0.11596179	-0.0056203054	0.09834649	0.2775842	0.26812118	0.21856171	0.022162016	0.2638151	0.0773067	-0.17177719	-0.0015277881	0.16139726	0.29875353	0.094619885	-0.12104283	-0.08185617	-0.14561185	-0.0430508	0.05922778	-0.3333024	0.055512164	0.030858971	0.06820005	-0.03809779	-0.3729648	-0.12891847	0.011519428	-0.30541605
U10	-0.10093467	0.14396302	0.22589175	-0.43365607	-0.12106666	0.037664738	0.050071813	-0.060298964	0.0016481243	0.1391205	0.100785546	0.19016258	0.18852253	-0.006544638	0.18981016	-0.038203456	-0.15501072	0.11170466	-0.031308603	-0.0027518477	0.16906993	0.047625925	0.14046559	0.26499885	0.061264552	-0.09138913	-0.0082821185	0.110665485	0.027545072	0.0025618868	0.09388399	-0.009313464	0.03048658	0.11995727	0.13008867	-0.04704769	0.0046226867	-0.05792824	-0.14106286	-0.11502442	-0.021192558	0.20608896	-0.25039825	0.0021351231	0.0011850437	0.15045935	0.08283476	-0.053825974	-0.07554093	0.03937071	0.27377823	0.04504343	-0.03586813	-0.23227355	0.017971411	0.061323784	0.031302106	0.06506527	0.21953227	-0.018476723	-0.11366197	-0.10408157	-0.10005036	-0.04983291	0.039209396	-0.12276369	0.07867399	0.07674014	-0.14541063	-0.039556026	-0.18582568	0.3291518	-0.041131247	0.061609752	0.015645176	-0.23181579	-0.03596368	0.05531334	-0.11269121	0.13613215	-0.061975054	0.13421641	0.08532402	0.19579251	0.046490815	-0.11580988	-0.30873126	0.00022224523	0.09828821	-0.015077315	-0.10480351	-0.11847245	-0.09474334	-0.06308662	-0.071045995	0.16034317	0.02393261	-0.11082704	-0.1123717	0.06682017	0.02135958	0.12299205	0.05832193	-0.055002026	-0.031400993	0.0048847646	-0.07612459	-0.06510313	-0.04242297	0.10746375	-0.034811653	0.08689704	-0.09878892	-0.042761873	0.014790498	0.051996484	0.095748894	0.1175164	-0.100342125	0.14928643	0.10502339	0.058839962	-0.07746162	0.099742934	0.027225576	0.24272396	0.025753673	0.046432823
U100	-0.082398474	0.13370666	0.33542842	-0.20888734	-0.011530869	0.020684693	0.09333662	-0.03568059	-0.0019591507	0.023137746	0.051772505	0.1055893	0.13135633	-0.029496295	0.0047362484	-0.065608755	-0.15020102	0.039389927	-0.04376947	0.01989124	0.13080807	-0.026767783	0.0899593	0.18651697	0.027506474	0.013929907	0.012102752	0.09046234	0.039411534	-0.04218529	0.021950344	-0.01229291	0.03839889	0.08662802	0.06958139	0.010600071	0.05157105	-0.12583089	-0.12050366	-0.087759554	-0.016564393	0.17768005	-0.13074106	-0.08624799	0.0161916	0.047158122	0.07056161	0.02073319	-0.11231023	0.015123038	0.21659647	0.085204795	-0.030158583	-0.14276643	0.026677597	0.052507326	0.06724879	0.032861054	0.102630295	0.012319913	0.0056374148	-0.03825736	-0.02913451	-0.027950728	-0.04938814	-0.034941923	0.08657061	0.0022198989	-0.12632726	-0.06728263	-0.14041778	0.25316063	-0.012571789	0.07542063	-0.05778486	-0.25782442	0.105971575	0.043953598	-0.048627682	0.076160215	-0.046684433	0.14455657	0.03171681	0.1586286	-0.008408468	-0.11753885	-0.18679468	-0.022885017	0.10453182	-0.030627025	-0.025910111	-0.12152706	-0.041616928	0.0070944056	-0.08683264	0.28284046	0.0029178075	-0.03808332	-0.08810842	0.06747604	0.00028359704	0.100187786	0.081334405	-0.024212465	-0.013875525	0.025631234	-0.082661435	-0.0525864	0.04113761	0.007082671	-0.06483652	0.08613133	-0.03567091	-0.047404315	-0.07352045	0.040566675	0.083708145	0.10289514	-0.1183657	0.04338724	0.077281095	-0.0041374047	-0.0154460315	0.056837928	0.06688921	0.13947654	-0.029652512	-0.017753717
U101	0.113290735	0.18678339	0.43722218	0.018406108	0.14884114	-0.02120014	0.1051296	0.008900778	-0.023064762	0.0016756896	0.04828936	0.008911071	0.057178713	-0.003691577	-0.21828534	0.0018118918	-0.13472009	0.049834613	-0.025243755	-0.01982385	0.00041718408	-0.10837293	-0.1365928	0.05177225	-0.0037383344	0.01702568	0.015344139	0.055664998	-0.0424384	-0.037257433	-0.04308411	0.007871063	0.034316573	0.05897761	-0.044895902	0.094974175	0.12492613	-0.099869855	-0.20652819	-0.015357746	0.032105662	0.1343252	-0.08689038	-0.11394981	0.0012578443	0.066344015	0.08744816	0.104369104	-0.16476019	0.021226432	0.17233452	0.13662471	-0.12762785	0.033825386	0.02055363	0.024677856	0.10278277	-0.018881928	0.098733455	0.055452842	0.07086515	0.020221557	-0.0031332974	0.0062386137	-0.13043258	0.04868142	0.2122427	-0.03905852	-0.02172299	0.010849528	-0.093938276	0.11505452	-0.123628885	0.06617447	-0.07332142	-0.20049381	0.21110067	0.054874055	0.013150804	-0.065946974	-0.10340596	0.0924898	0.02897991	0.10321939	-0.077618316	-0.1294123	-0.006832972	-0.02666352	0.1103721	-0.013584404	0.06105891	-0.10230845	-0.03849743	0.0129640335	-0.15280433	0.33560708	0.07134845	0.14611842	-0.05075062	-0.07496886	-0.07144071	0.057502538	0.089391895	0.070170015	0.12184847	0.103695065	-0.07687975	0.03220625	0.04352725	-0.050739303	-0.038791843	0.1557715	0.08191003	0.0012876308	-0.10176234	0.023138523	0.053762503	0.05895687	-0.09227238	-0.053755313	0.09361895	0.017345807	0.019782783	0.051210944	-0.08323702	0.10352876	-0.014591835	-0.119731754
U102	0.066301085	-0.19642863	-0.44596675	0.07084205	-0.14888498	-0.046811387	-0.18815814	0.003126502	-0.0851872	0.093481876	-0.10341437	-0.16247521	-0.13097404	0.03312507	0.16026202	0.0007725619	0.30549812	-0.0735046	-0.007181801	0.0015261862	-0.18283156	-0.03550447	0.06729565	-0.1400305	0.041921448	0.025825713	0.005923159	-0.1184286	-0.04435317	0.05532205	0.16011278	0.08364484	-0.05487039	-0.12377078	-0.00647581	-0.040226996	-0.12447266	0.22271751	0.1028568	-0.02493813	-0.057917736	-0.22097245	0.25451794	0.04720002	-0.06719301	-0.08828984	-0.115678884	-0.022620944	0.11386104	-0.003915355	-0.16273992	0.008300209	-0.016933054	0.034786265	0.00817459	-0.077286795	-0.019780058	0.03054184	-0.08748804	-0.07242784	-0.061859444	0.032487594	0.029164724	0.14843099	0.22291556	-0.007584706	-0.16280064	-0.0339503	0.14923982	0.12320415	0.19481531	-0.28977752	0.07383229	-0.05049617	0.12533872	0.33635542	-0.24952826	-0.071409695	0.009652242	0.014950275	0.04711436	-0.14574362	-0.013100502	-0.2917664	0.16096477	0.12963584	0.21567875	-0.0039886497	-0.004543647	0.11870128	0.026974672	0.1422661	0.19857919	-0.00947935	0.18079928	-0.4117274	-0.06268203	-0.06311852	0.024572214	-0.12056373	0.09270981	-0.089887686	-0.025262415	-0.01516852	-0.09818591	-0.1302062	0.12439737	0.053820517	-0.07880549	0.048623975	-0.003502502	-0.089418665	-0.022721294	0.038433835	0.13810372	-0.05461552	-0.1132629	0.05230618	0.14502117	0.0072526075	-0.031634208	0.03330769	0.00040512253	-0.095924795	-0.010915913	-0.10692913	0.036719352	0.032357126
U103	0.23660162	-0.070421465	-0.1584035	-0.04221969	-0.14166015	-0.1004356	-0.2593592	-0.019620255	-0.1775848	0.19669388	-0.17788407	-0.25417957	-0.103114605	0.056183316	0.16927879	-0.0531858	0.31123197	-0.09843378	-0.08424837	0.030118462	-0.29404232	-0.22818172	0.12181121	-0.027056903	0.113187075	0.09776266	0.05527761	-0.10754979	-0.14820734	0.12586579	0.346939	0.2271219	-0.056709595	-0.14534032	0.10393053	0.01423797	-0.08210863	0.28723678	-0.18479258	-0.19619602	-0.1122161	-0.09311699	0.37284255	-0.15307535	-0.14048927	-0.10379148	-0.1458647	0.16449738	-0.08271332	0.014379349	0.010157411	0.28495443	-0.29172742	-0.017827798	0.023021348	-0.06222316	0.046923015	0.04700071	0.08609856	-0.120831534	-0.011497828	0.07648483	0.12851629	0.3107208	0.2626102	-0.044581786	-0.048188865	-0.12589815	0.1985136	0.30088595	0.21648757	-0.26285633	0.020057473	0.0056136996	0.15646861	0.23061362	-0.19456278	0.046356622	-0.11807057	0.0888037	-0.12856534	-0.06780783	0.043737516	-0.42583507	0.2528695	-0.025137344	0.32530585	-0.12733169	0.2945654	0.1545405	0.19540106	0.028417012	0.3294552	0.02745856	0.12747267	-0.21465659	-0.11238107	-0.043562908	-0.10001206	-0.34828305	0.12797086	-0.12792465	0.12664813	-0.058905523	-0.067527205	-0.25699854	0.08854973	0.05001242	-0.12326063	0.106221125	-0.13095737	0.13720399	-0.014243271	0.06443381	0.115163684	-0.035590723	-0.051952202	0.39238092	0.19589826	0.05182872	0.15070489	0.07693846	0.0013807602	-0.06864864	-0.048865184	0.11290547	-0.018133968	-0.015398137
U104	-0.16709083	-0.2652139	-0.65330887	-0.03940507	-0.23798548	0.0027522338	-0.19714454	-0.008549157	-0.010451645	0.042708788	-0.07731145	-0.036378272	-0.075028166	0.0113737155	0.3173765	-0.030475957	0.2695835	-0.06537451	0.008175191	0.015630327	-0.006769832	0.11451425	0.18354511	-0.089124255	0.006581297	-0.024635505	-0.012078107	-0.08122875	0.06600492	0.029195854	0.09321892	-0.009467376	-0.043289036	-0.09298265	0.0108995475	-0.14352654	-0.20324972	0.12195873	0.3167732	0.011324581	-0.08313996	-0.23060152	0.15755129	0.14972307	-0.0084636295	-0.09860837	-0.10208285	-0.1338908	0.23984665	-0.007306332	-0.24264924	-0.17521408	0.18149269	-0.093206	-0.0109788645	-0.07255133	-0.075854	0.04322338	-0.15209469	-0.061347347	-0.09297978	-0.06702997	-0.020301139	0.03742707	0.22303912	-0.057067443	-0.31287304	0.029639961	0.024577523	-0.060899213	0.12659897	-0.20129596	0.21679711	-0.06652943	0.10372721	0.3103436	-0.32219082	-0.1384229	0.030427758	0.090831324	0.16172701	-0.12682022	-0.04090289	-0.1807043	0.1400011	0.21354525	0.044275	0.06419865	-0.16990915	0.065023676	-0.11027938	0.17398581	0.12306736	-0.019194212	0.24091609	-0.5163733	-0.06946757	-0.21536967	0.045485146	0.078853905	0.09951134	-0.06947987	-0.0655199	-0.07180046	-0.19623789	-0.13803852	0.116097376	-0.0026196875	-0.060054194	0.08399278	0.059761614	-0.23211616	-0.098244965	0.016547121	0.1678892	-0.031222386	-0.11379706	-0.07103123	0.11995841	0.049087383	-0.13682479	0.019467916	-0.020786498	-0.11315039	0.1430383	-0.20524327	0.022128912	0.117547125
U105	-0.080109134	0.100445405	0.18990077	-0.47039118	-0.16561078	0.035705417	-0.0050911587	-0.069293395	-0.0013062563	0.14559925	0.015313685	0.13657813	0.19879068	-0.010994939	0.24792281	-0.11986958	-0.14505816	0.02343807	-0.057194237	0.029783841	0.116743624	-0.019005401	0.27044243	0.3173969	0.07347366	-0.05265474	0.019270115	0.09164213	0.032385543	0.023483507	0.21891172	0.04320222	0.013663267	0.055545367	0.20571941	-0.074303105	-0.032015618	0.004047716	-0.138417	-0.2165796	-0.10609803	0.2222709	-0.14259212	-0.084384985	0.0031820368	0.055769496	0.020182513	0.00026773103	-0.07773425	0.024191909	0.24605075	0.13437077	-0.08528817	-0.27485064	0.0072582373	0.05396852	0.0071696304	0.089828864	0.21339473	-0.04783769	-0.0697343	-0.09066663	-0.023940817	0.021714104	0.102447875	-0.13784043	0.028554238	0.005415422	-0.16018578	-0.0013710633	-0.11640759	0.31939128	0.050315186	0.088085555	0.030165061	-0.24035391	-0.042226233	0.08611484	-0.17764382	0.24499288	-0.08762463	0.13186374	0.07510008	0.094846755	0.121298075	-0.14395614	-0.25224322	-0.027423907	0.20013821	-0.035372116	-0.033348706	-0.13596477	0.0009100251	-0.034742124	0.0040644147	0.15480736	-0.06947546	-0.17535198	-0.16232562	0.053355172	0.06520878	0.04851093	0.101025276	-0.134352	-0.096601106	-0.115659535	-0.075491086	-0.09646274	-0.06323182	0.13088705	-0.09865292	0.1249519	-0.14886746	-0.024129594	0.007534899	0.056231692	0.13363944	0.2936406	-0.08098405	0.18198973	0.14837822	0.0321299	-0.055910848	0.058951076	0.12642644	0.26656598	-0.049254842	0.06707635
U106	-0.08498132	-0.16176808	-0.3837419	0.0029020533	-0.15541512	-0.008492568	-0.12889053	-0.004837433	-0.027175833	0.027529666	-0.06856489	-0.040749036	-0.060985487	0.011377335	0.18605088	-0.014550346	0.19709098	-0.044611573	0.00019850954	0.012036435	-0.025113413	0.04924469	0.10048173	-0.07811969	0.0069362046	0.00014650077	-0.0039426507	-0.0632934	0.03911916	0.007949658	0.068708524	0.008482924	-0.02181185	-0.07239864	0.0044105724	-0.08155953	-0.120690495	0.0820552	0.19399172	0.010139218	-0.051654465	-0.14703324	0.12267312	0.066846035	-0.01017888	-0.07416937	-0.070857204	-0.065726094	0.13659835	-0.010722335	-0.14597252	-0.07678046	0.09208538	-0.04326493	-0.0038383417	-0.048967384	-0.032034628	0.02373693	-0.10538958	-0.03711874	-0.043681603	-0.026727054	0.0031835972	0.04279158	0.15427464	-0.028981667	-0.19372696	-0.0005302387	0.035926193	-0.026500959	0.095969945	-0.15739742	0.13468322	-0.042065337	0.057724014	0.2030469	-0.1974422	-0.09922254	0.034233052	0.049507156	0.091880865	-0.086970255	-0.025895795	-0.1406989	0.08994152	0.13288784	0.057171583	0.023657154	-0.0928061	0.05070495	-0.056178175	0.11494174	0.09831976	0.0034643281	0.14909795	-0.31503358	-0.038578454	-0.1232108	0.028466621	0.027483694	0.057205465	-0.045683008	-0.024518512	-0.027480997	-0.12191923	-0.08642864	0.074317485	0.011955783	-0.03386519	0.05786422	0.022222618	-0.136849	-0.043704502	0.006490824	0.11208588	-0.02176305	-0.075694434	-0.024829682	0.08343362	0.019835528	-0.08127204	0.004545902	-0.0057611302	-0.07482101	0.09386112	-0.1407779	0.008641042	0.06871929
U107	-0.073966876	-0.121303484	-0.26471785	-0.12794195	-0.15701213	-0.0429677	-0.12463447	-0.047120113	-0.00797314	0.0787572	-0.08686906	-0.072721146	-0.05403782	-0.016331488	0.19034863	-0.17054884	0.10010915	-0.10070427	-0.07225083	0.03710503	-0.026446221	-0.018162848	0.2919033	0.11653262	0.0007112473	0.10339625	0.044425566	-0.0126717575	0.018213678	0.057743035	0.20095684	0.04525826	-0.024415664	-0.050686367	0.12241402	-0.092778996	-0.121488735	0.066490896	0.036647297	-0.17809753	-0.15253446	-0.058688045	0.2191686	-0.054464582	-0.00292892	-0.12757353	-0.08029787	0.028663231	0.05653883	0.027682807	-0.061729837	0.014040553	0.010158338	-0.17936899	0.0037387684	-0.036958892	-0.021162827	0.06137927	-0.04358004	-0.12288657	-0.0235121	0.0018432997	0.06513724	0.11939486	0.116015114	-0.04249898	-0.123392776	-0.030012837	-0.050698467	0.005159801	0.040487483	-0.03728139	0.20962377	0.042184323	0.042600423	0.10620068	-0.15645254	0.048154928	-0.13072576	0.16547193	0.04858895	0.022552809	0.020811394	-0.1649734	0.19353059	0.010338044	0.09842549	0.008499975	0.1402902	0.013453929	0.07129375	0.012315663	0.18424487	-0.026901785	0.19851178	-0.19079524	-0.18787053	-0.19352621	-0.07817079	-0.021239799	0.11774486	-0.07463289	0.06202384	-0.15509145	-0.16053015	-0.19716887	0.024543742	-0.046256084	-0.054525673	0.02230498	-0.02934226	-0.01543851	-0.13181311	0.004762604	0.01826455	-0.033476494	-0.016643163	0.17041357	0.050894294	0.034969818	0.03292212	0.028602114	-0.011272753	-0.087415025	0.14635685	-0.02916981	-0.085125886	0.05260746
