	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	0.04835619	-0.044283062	0.13055818	-0.43355817	0.42062083	-0.28743044	-0.024425238	0.19496705	0.28556463	-0.13867694	0.190026	-0.08433481	0.15274483	0.12135723	-0.23175693	0.0041074352	0.11466463	0.11910039	-0.063406125	0.17092213	0.070024624	0.366309	0.062266182	-0.18940556	0.08147303	0.16861436	-0.03679119	0.3859041	0.16193008	0.3176372	-0.08643865	0.22387977	-0.13919133	-0.07131431	0.17955594	-0.21446672	-0.092838906	0.05974587	0.09814346	0.16028228	0.3102906	0.28364438	-0.12635568	0.2945186	-0.025502643	-0.6443591	-0.15586233	0.36849087	0.15049611	-0.26601803	0.09104069	-0.22911279	0.5475591	0.3932394	0.3506754	-0.22932601	-0.15766498	-0.06265101	0.22433676	-0.19474219	0.34352285	-0.2542861	-0.08518017	-0.0768069	0.34117958	0.0067215078	0.26539472	0.21761602	0.45781538	-0.23682544	0.05191748	-0.049527172	-0.030032687	0.051773988	-0.049206417	-0.011431846	0.07804592	-0.08413623	-0.024782566	-0.1587669	0.16011615	0.2893943	0.08192577	0.597481	-0.10840602	0.057870604	-0.021590164	0.08603357	0.31498274	-0.12020196	0.13886552	0.1864762	0.18381585	0.42224416	0.050940543	0.069676034	0.109897606	-0.07764748	-0.116919965	0.1661412	0.03620036	0.20605946	0.13996288	0.1798355	0.22940136	0.06378664	-0.097598195	0.019614821	0.108430214	0.18054248	-0.22289254	-0.120274864	0.26976424	-0.16865794	-0.0579875	0.13749908	0.2692782	0.2832506	0.07805626	-0.018753871	0.20460966	0.13810724	-0.50765985	0.47658357	-0.37475806	0.4095633	-0.20282812	0.024449468
U10	0.06572697	-0.026896676	-0.06848628	0.35661668	0.14129198	0.098439135	-0.040061217	-0.0043989215	0.04431098	0.04374817	-0.1008719	-0.013339456	-0.051661566	-0.03100115	-0.26836172	-0.08623521	0.76066154	0.02017884	0.1256592	0.19154814	0.09747021	0.036662903	0.04241088	-0.029598366	0.11285948	0.292394	0.080013126	-0.10464444	0.083437465	0.07584823	-0.04042853	0.15730606	0.4544198	0.02932372	-0.04691132	-0.06776406	0.09825445	0.03385798	0.22072758	-0.014172597	-0.009951696	0.20796552	0.20509823	0.1804291	-0.0632221	-0.2299189	-0.18189098	-0.15168153	-0.09327999	0.15091679	-0.08739438	0.28146094	0.26426804	0.0605166	0.040178426	-0.046550967	0.08873211	-0.19713715	0.31117955	-0.1553988	-0.1502745	0.13813818	-0.17726475	0.0591502	0.32295954	0.12580177	-0.0011660457	-0.19318195	0.07516705	-0.048205663	0.0074992366	0.17411876	0.2766291	0.05614883	-0.078010365	0.08614333	-0.19968788	-0.11832097	0.12769938	-0.23128337	0.1397393	0.047153007	0.070641264	-0.19170481	-0.26991373	0.11292974	-0.09709343	-0.062928624	0.07262671	-0.017302293	0.06514116	0.16006052	-0.13958137	0.20251966	0.0664995	-0.1188594	-0.06216491	0.007290538	-0.23517457	-0.03730924	0.06172654	0.14447123	0.037574932	-0.4624458	0.53124154	0.07734247	0.06261758	0.026410023	-0.02270798	-0.100616455	0.18533255	0.0116698425	-0.18555447	0.35219494	-0.07315119	0.10663218	-0.01610155	-0.07742684	0.04611858	0.08840207	-0.070076436	0.09580243	-0.12903062	0.27636275	-0.15914394	0.1701617	-0.03033667	-0.3939866
U100	0.03090308	-0.019609628	0.083703086	-0.092791654	0.249387	-0.10977456	-0.019895844	0.07236287	0.13963735	-0.02886059	0.045721494	-0.011603293	0.053954683	0.048041016	-0.15043363	-0.0013823487	0.26488066	0.041789223	0.004796924	0.1403372	0.066646196	0.16103923	0.039431002	-0.09715432	0.050487876	0.16411051	0.0035941466	0.13605613	0.066916935	0.2022655	-0.05591244	0.18266135	0.07819945	-0.024853468	0.06633807	-0.11363618	-0.0134500805	0.0559505	0.12047996	0.08867554	0.12627327	0.17190689	-0.009464604	0.16702154	-0.043467835	-0.34182206	-0.10655029	0.14972045	0.048104465	-0.108134314	0.030421661	0.029847847	0.33237213	0.21797304	0.1328421	-0.06789201	-0.025980499	-0.10591009	0.1683118	-0.10864065	0.15350159	-0.06570644	-0.08619479	-0.010856701	0.24900037	0.013712283	0.09611119	0.071647696	0.20527242	-0.13462523	0.012751527	0.0286434	0.053825926	0.065468796	-0.04479447	0.032883104	-0.050721936	-0.06822492	0.05206907	-0.12271082	0.12836081	0.13418809	0.035430316	0.23980531	-0.10800819	0.03563761	-0.033753052	-0.0005353647	0.13464971	-0.0533031	0.083575584	0.14632879	0.07299514	0.24278572	0.05785375	-0.004181111	0.024250254	-0.009833943	-0.11028306	0.016552392	0.010777449	0.14215392	0.09053611	-0.053777024	0.23501436	0.020809691	-0.023313874	0.010786547	0.03820455	0.031065872	-0.060286712	-0.009286076	0.08827867	0.023547733	-0.0611307	0.08233996	0.10445069	0.104814835	0.011024545	0.012285437	0.0819083	0.10246165	-0.24578682	0.28128764	-0.23006327	0.25002345	-0.068352476	-0.094014026
U101	0.01739514	-0.02017886	0.07126534	-0.10041678	0.20122981	-0.0894653	-0.018885113	0.062137187	0.111090064	-0.03589564	0.04119063	-0.021276204	0.04957148	0.04133565	-0.11781803	-0.00019656227	0.16989167	0.033913266	0.0048139226	0.109113686	0.049500316	0.12858422	0.032727603	-0.07604607	0.043250315	0.121629916	-0.00066904747	0.11858552	0.055583768	0.15316565	-0.043321062	0.12779889	0.03946679	-0.018537387	0.06138993	-0.09101598	-0.014929572	0.049643785	0.08206941	0.06552458	0.113597505	0.14163661	-0.024745293	0.129056	-0.03659957	-0.28027287	-0.091795206	0.12808044	0.05395592	-0.09503818	0.030309735	-0.007827448	0.26472163	0.16963941	0.12217363	-0.06819173	-0.03221356	-0.0876662	0.12786034	-0.08477313	0.1309753	-0.07040148	-0.06461016	-0.0019997992	0.19376308	0.012258682	0.08424048	0.07362782	0.17452012	-0.1058264	0.0019049849	0.009385034	0.027426552	0.04741057	-0.039765693	0.009138057	-0.0155258365	-0.048363786	0.027562326	-0.09294892	0.09792953	0.11283663	0.026197191	0.20752944	-0.080114596	0.026147986	-0.023340752	-0.0005441848	0.11574413	-0.05478309	0.055685174	0.114432156	0.061731968	0.19083545	0.04539051	0.002901989	0.026733976	-0.012860144	-0.07582566	0.026074152	0.014906829	0.11266648	0.06912725	-0.01783622	0.17184539	0.015200593	-0.021620853	0.0002483006	0.036413237	0.0276218	-0.055939857	-0.015378304	0.08749047	0.0058784587	-0.047739483	0.047955446	0.09249622	0.09104694	0.02212182	-0.004644787	0.07574927	0.08641501	-0.20153877	0.21806046	-0.17727466	0.19114685	-0.06772201	-0.070099436
U102	-0.05500649	0.011400141	-0.014705399	-0.116219826	-0.19868144	0.023170311	-0.022970442	-0.043947965	-0.063743226	-0.02144494	0.028628988	0.022807755	0.015377459	-0.02964146	0.22145925	0.016477918	-0.544903	-0.028284147	-0.06004722	-0.1201869	-0.054495946	-0.14701779	-0.052810628	0.03792929	-0.07415422	-0.19992223	-0.041606113	-0.066859215	-0.049819205	-0.14087702	0.038350325	-0.18737344	-0.23162283	0.018139986	0.02224552	0.13083969	-0.04239638	-0.009545681	-0.11294508	-0.046870902	-0.048896067	-0.16737774	-0.0980439	-0.20618775	0.033912532	0.35302046	0.13716175	-0.01732865	0.019445607	-0.01392178	0.029257944	-0.104063295	-0.3530262	-0.16103408	-0.13243827	0.0772297	0.009117478	0.16974105	-0.25114575	0.10929704	-0.04196853	-0.00013207737	0.115892984	-0.0061204107	-0.31319454	-0.103535496	-0.09015092	0.010539123	-0.15479054	0.10616156	-0.019205227	-0.11343175	-0.12588747	-0.026846856	0.05636365	-0.06320265	0.10507366	0.11151388	-0.06050509	0.18761191	-0.16996862	-0.09463255	-0.08013081	-0.07076765	0.20843132	-0.090720035	0.03903748	0.013029369	-0.11020093	0.0048677837	-0.066069834	-0.1700421	0.034476023	-0.22164042	-0.03304699	0.035023052	-6.996188e-05	-0.0069321925	0.17012233	0.005530957	-0.06336994	-0.14799532	-0.051688947	0.23326738	-0.36004406	-0.05927197	0.020685513	0.00650197	-0.03347523	-0.01819178	-0.02996742	0.006573502	0.04390047	-0.16543962	0.080636375	-0.12446398	-0.06606065	-0.021331044	-0.02958227	-0.061595093	0.013554839	-0.07671875	0.20746514	-0.35039338	0.20063171	-0.20036697	0.055802125	0.21663481
U103	-0.059612937	0.0010586269	0.019292254	-0.17824534	-0.14218199	-0.024875423	-0.01799037	-0.00912109	-0.025353841	-0.028831435	0.065732054	0.004169428	0.02857437	-0.022949118	0.19945249	0.040212695	-0.5335537	-0.017045107	-0.07900919	-0.11883888	-0.06654283	-0.09341982	-0.043276835	0.026693162	-0.072183736	-0.18173467	-0.04458288	-0.019724017	-0.045742434	-0.09766575	0.02531248	-0.16474959	-0.27091616	-0.0024373708	0.038087655	0.10695845	-0.06652061	-0.0037572945	-0.13068882	-0.024086908	0.0008838922	-0.15431118	-0.11804398	-0.16365147	0.03164291	0.25772053	0.14951348	0.03651014	0.035228364	-0.06552726	0.049373314	-0.1421302	-0.28155762	-0.10814704	-0.08831279	0.047256023	-0.009901009	0.18321586	-0.2214812	0.09235768	0.020942954	-0.033484064	0.1114103	-0.03503721	-0.28083873	-0.0906662	-0.043803483	0.056901116	-0.09877659	0.0877282	-0.0038206703	-0.12808146	-0.14463511	-0.020562738	0.06055279	-0.041504543	0.11142467	0.10858473	-0.06440447	0.16654745	-0.14365259	-0.054741062	-0.07161513	0.009589018	0.20723763	-0.08252133	0.034332365	0.032586273	-0.0698835	-0.010239362	-0.036477663	-0.14749767	0.07298186	-0.15983357	-0.030955011	0.04968937	0.020146057	-0.017287238	0.1756515	0.035309453	-0.056005634	-0.12025068	-0.04534748	0.27661523	-0.3502751	-0.05466961	0.011442619	0.0070718145	-0.01806003	0.03319911	-0.071675	-0.028990723	0.088294685	-0.21212777	0.06937752	-0.09561113	-0.037248306	0.02372353	-0.02836629	-0.057439607	0.044203006	-0.07075904	0.13136408	-0.2856842	0.16295959	-0.14415672	0.042317964	0.24862093
U104	-0.0729343	-0.040163398	0.033776667	-0.31207678	-0.15958261	-0.13295272	0.01701888	0.040519796	-0.010812255	-0.02013219	0.14663899	0.006943376	0.06926322	0.015228203	0.2663302	0.08575983	-0.6639432	-0.030311376	-0.13930362	-0.12403298	-0.1405204	-0.027376397	-0.05717523	-0.04087416	-0.13431208	-0.23884729	-0.05944913	0.058032624	-0.058003835	-0.10406149	0.0595407	-0.23319831	-0.38761967	-0.041184492	0.045872316	0.097620964	-0.10986279	0.028744316	-0.2272632	0.0061024055	0.026623176	-0.15515196	-0.19394577	-0.18308371	0.029831521	0.2552007	0.18636033	0.13933422	0.06584428	-0.12573986	0.08240192	-0.26723942	-0.30181193	-0.057312503	-0.04090433	0.07178092	-0.062446997	0.24469623	-0.31889457	0.10167643	0.11432269	-0.055197574	0.15566546	-0.04781128	-0.35702622	-0.08003153	-0.0061165355	0.11727054	-0.038544834	0.119496584	-0.010305322	-0.14755625	-0.24789435	-0.05637555	0.06002407	-0.059084166	0.17228073	0.105205014	-0.10254681	0.18250775	-0.14688325	-0.02061143	-0.08908595	0.11743201	0.29607457	-0.07682082	0.0363708	0.048145197	-0.047506787	-0.004945431	-0.041542564	-0.16119754	0.12871039	-0.15624353	-0.028819231	0.08412337	0.05331772	-0.019738767	0.16372487	0.09800798	-0.035052273	-0.1356047	-0.08469657	0.44940162	-0.47359502	-0.07634296	-0.03378067	0.001592569	-0.00076437555	0.072867095	-0.14083503	-0.04873029	0.19981273	-0.2966243	0.09048238	-0.09304335	0.01954203	0.09479707	-0.07283148	-0.1058799	0.08485185	-0.08528353	0.12420065	-0.31597123	0.16735716	-0.14612897	0.03366575	0.38845912
U105	-0.07026304	-0.032574482	0.023731807	-0.24169447	-0.081204206	-0.10267651	0.014035632	0.031697176	-0.008425025	-0.0041083675	0.11189894	0.009262471	0.065176755	0.00941254	0.18485919	0.07191276	-0.47541973	-0.020595979	-0.10701229	-0.07213061	-0.111054525	-0.008047659	-0.04826539	-0.041971445	-0.10071384	-0.16179189	-0.053393837	0.047046818	-0.03786263	-0.059747174	0.039005365	-0.16422209	-0.27395356	-0.044740073	0.052543215	0.07062652	-0.09227968	0.04578848	-0.15663294	0.02923562	0.022957591	-0.10192858	-0.13076408	-0.14828679	0.021414611	0.16880131	0.13530315	0.11429875	0.04896751	-0.103231445	0.08632813	-0.19978712	-0.18782151	-0.011882201	-0.014015157	0.06030437	-0.03740354	0.17031617	-0.22307974	0.057289153	0.099757105	-0.026290668	0.10511095	-0.040613938	-0.23825002	-0.05675003	0.008608451	0.0834471	-0.0156851	0.08227736	-0.0015188837	-0.114283375	-0.17758878	-0.036799096	0.041573666	-0.02149608	0.11629588	0.065157145	-0.07725665	0.13407382	-0.083502814	-2.0306557e-05	-0.077587	0.119122416	0.20608126	-0.04695332	0.027818255	0.030251358	-0.033837438	-0.011211616	-0.03320544	-0.11785081	0.0880101	-0.06980279	-0.024522772	0.0609644	0.041484997	-0.017445972	0.11272441	0.0556706	-0.02448424	-0.09158664	-0.072824776	0.33264568	-0.33837974	-0.062405474	-0.028162701	-0.0109995045	0.015159858	0.031684972	-0.11607289	-0.04491587	0.15818512	-0.22082812	0.059614565	-0.05796501	0.03085888	0.06485282	-0.052111186	-0.069639035	0.085122205	-0.047277354	0.064659394	-0.20876966	0.073314816	-0.06852924	0.014844503	0.27380103
U106	-0.06478604	-0.051852092	0.034000125	-0.27807355	-0.09460757	-0.15160681	0.032776583	0.0607064	-0.0043093693	-0.00942656	0.14817908	-0.00259382	0.07890089	0.029114434	0.19811371	0.08716727	-0.46406987	-0.025059469	-0.12009941	-0.071223855	-0.14180991	0.032329153	-0.044632822	-0.07352192	-0.120664485	-0.17384018	-0.04301426	0.086616956	-0.04546936	-0.05994436	0.0482226	-0.176966	-0.29538184	-0.05243297	0.032920763	0.04574757	-0.10242958	0.043745838	-0.20358483	0.023997527	0.039138876	-0.09562614	-0.16390283	-0.11239697	0.016046926	0.12751475	0.13988493	0.15378486	0.0634403	-0.122988544	0.072205655	-0.24969262	-0.1765084	0.0095139295	0.017458659	0.058597237	-0.0698306	0.19197343	-0.24540964	0.07034517	0.14086123	-0.04207074	0.12253233	-0.034398537	-0.25074238	-0.028070234	0.020865252	0.11565127	0.027623983	0.08815516	-0.003739924	-0.101814024	-0.21675523	-0.06204571	0.038664803	-0.034387287	0.14536399	0.06424144	-0.08551747	0.11990776	-0.09062355	0.015786361	-0.064382	0.14955632	0.2367291	-0.030314995	0.018280914	0.0407356	-0.010375883	-0.008324223	-0.030943487	-0.10467786	0.112313636	-0.07608746	-0.018865168	0.07636786	0.05449743	-0.013669131	0.09276658	0.10755144	-0.0007846989	-0.08228307	-0.074816234	0.38050938	-0.35688215	-0.06076508	-0.05085671	-0.0021511815	0.017611636	0.07505149	-0.13426237	-0.050344326	0.20172793	-0.22724877	0.05782471	-0.060280457	0.05735381	0.11036419	-0.07081624	-0.08948294	0.09327117	-0.056235544	0.053698756	-0.19718122	0.09896263	-0.068751	0.009979432	0.32415137
U107	-0.017325297	-0.018903462	0.030362235	-0.24492985	0.041321486	-0.111118406	0.016402978	0.056656763	0.057448387	-0.05974178	0.08516227	-0.027178533	0.059470415	0.024673576	0.03822644	0.030782137	-0.2432522	0.018144548	-0.05606347	-0.024549913	-0.028156688	0.07774399	0.0021528045	-0.055291608	-0.028454896	-0.050237	-0.046672214	0.12708974	0.031193305	0.016498398	-0.007934379	-0.022567756	-0.1762674	-0.027362447	0.047243312	-0.015974937	-0.05325675	0.0148081295	-0.06662535	0.03998151	0.10120142	0.00039866194	-0.11122316	0.012530237	0.0043070535	-0.07288903	0.030236501	0.1443796	0.08838792	-0.11757163	0.057141047	-0.17623478	0.043470543	0.06401569	0.07820653	-0.05002471	-0.06283449	0.048719034	-0.028250765	0.0029437114	0.12408467	-0.09604133	0.025480382	-0.019558847	-0.029173208	-0.030006938	0.05146876	0.1231143	0.0751348	-0.025386203	0.006094846	-0.09013069	-0.10228361	-0.009087059	0.016577266	-0.046248104	0.09072009	0.014903237	-0.065489024	0.021923829	-0.014362727	0.059375692	-0.012956088	0.21413195	0.06219586	-0.035396412	0.024021367	0.028709922	0.080442265	-0.050038088	-0.009919196	-0.0063111614	0.08468721	0.045783047	-0.007300107	0.06554086	0.05119542	-0.032575786	0.034262564	0.062007908	-0.006527923	-0.007255722	0.008646363	0.21494828	-0.12593304	-0.02110631	-0.025715632	0.011180319	0.0322643	0.064932704	-0.1281535	-0.047092244	0.1529179	-0.16079585	0.011467658	-0.006926669	0.08061673	0.09653727	0.014674199	-0.0411915	0.09356313	-0.0011136793	-0.073614515	0.033586934	-0.022884136	0.03973762	-0.04686094	0.14460605
