	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	-0.31518713	0.17904945	-0.04282505	-0.0731564	0.05264312	0.043821394	0.12758923	0.30946815	0.32031018	0.3218885	0.35950556	-0.12115338	0.17841643	-0.4946472	0.55985105	0.20160012	0.03467798	0.23419458	0.14925145	0.035158817	-0.62639284	0.02102431	0.029483018	0.15708128	-0.16595966	-0.07224945	-0.15517585	0.30635583	-0.14186314	0.48702466	-0.12854469	-0.21071967	0.5757843	0.35685623	-0.17218828	-0.034898482	0.07985889	0.14372145	0.3038268	-0.18293145	-0.07358471	0.015391725	0.12007135	-0.14206731	-0.14869721	0.5048539	0.22535911	-0.15862583	0.20697965	-0.12405329	0.13810493	0.11716076	-0.041725896	0.061014388	0.12184638	-0.2781527	0.0059320447	-0.027150366	0.541289	-0.18038072	-0.25081152	-0.4595596	-0.68579084	-0.05485983	0.09615526	0.18824875	-0.22211139	0.10822505	0.23557867	-0.2115117	-0.17556007	-0.083598256	-0.28911155	0.3005689	-0.10860631	-0.18460965	-0.21797663	0.35204744	-0.022966063	0.003476942	-0.080693364	-0.059328407	0.100379854	-0.0688314	0.19857314	0.005879487	-0.3085634	-0.03590852	-0.007988078	0.5420628	-0.061254762	-0.15158801	-0.051950067	-0.08262511	0.19534363	0.08782557	0.07171405	0.17093088	-0.37024754	0.0667263	0.3268651	-0.11520333	0.034377206	0.40018472	0.40201652	-0.09101972	-0.40360728	-0.015517438	-0.17117597	-0.013003504	-0.18915425	-0.08103078	0.16788095	0.24403682	-0.42794794	-0.1973676	0.20952703	-0.026710756	0.14814723	0.25095809	0.03145463	-0.25231805	0.12604094	0.53469306	0.21691692	0.058539666	0.079908535	0.0032272153
U10	0.08422321	-0.119667225	0.085752584	-0.015598977	-0.0016863307	0.10376681	-0.024875598	-0.101464026	-0.06252849	-0.38909924	-0.1600899	0.21177141	-0.050961055	0.3133026	0.028447844	-0.13677616	-0.2313542	0.019946232	-0.12306867	0.08867128	0.116253406	-0.24709748	0.039917253	-0.13514459	0.005367333	0.25456047	0.068857245	-0.1315242	0.0686083	-0.15311699	-0.11381636	0.10817927	-0.39021215	-0.20587288	0.2077909	0.089218386	0.098579325	-0.13020565	-0.13092332	0.23829496	-0.13730872	-0.19252549	-0.09556782	0.05763114	0.17865916	0.06569517	-0.07911714	-0.052268814	0.06873809	-0.03148631	-0.008283962	-0.04657215	0.10440982	-0.07241413	0.08319683	0.03350378	-0.014322815	-0.05932443	-0.12840879	0.0014730697	0.23327959	0.06219107	0.21516147	0.083724596	-0.16579312	-0.051834818	0.090195015	-0.028780302	-0.08217034	0.068608016	0.100519374	0.01277235	0.15804051	-0.16177002	-0.06861296	0.08239255	0.021130946	0.036456652	0.07442427	-0.19055381	0.016311606	0.019980373	-0.022687962	-0.063641585	-0.090267554	-0.20475501	-0.18162903	-0.021985019	-0.07670113	0.08214362	-0.03374292	0.010012222	0.047937363	0.018319355	-0.08295034	0.045189865	0.04047434	0.07860055	0.24917114	-0.055042204	-0.022985818	0.061267257	0.013036588	-0.5351523	-0.19868913	-0.060074724	-0.025019113	-0.0035448805	0.0785585	0.18231906	0.20025693	0.16907386	0.23540917	-0.09317555	0.10553585	0.064266145	-0.15781225	-0.11576894	-0.14467101	-0.1550333	-0.03577046	0.03687651	-0.078189485	-0.44737864	-0.09469826	-0.052169226	-0.2247113	0.03790226
U100	-0.00015160628	-0.011718442	0.027210165	-0.016506689	0.003930338	-0.0087655755	-0.010000825	-0.027400274	0.016749922	-0.0117697185	0.06328253	0.019804675	-0.007884903	0.019129349	0.034123696	-0.044361338	-0.013755929	0.01195538	0.03957068	0.040799376	-0.058396477	0.016077485	-0.021299576	-0.0083939135	-0.01589031	-0.04981482	-0.016992074	0.004891418	0.030099351	0.06815715	-0.060307242	-0.013715487	0.028860878	-0.00419477	0.02968733	0.04654634	-0.014049182	-0.0038934927	0.0025117174	0.008889912	0.013358159	-0.00700179	0.03779634	0.007821167	-0.016452493	0.059653077	-0.0341789	-0.07973984	0.04104909	-0.06987267	-0.0026055146	0.01609259	0.0055007758	0.020292751	-0.0025629771	0.0015078783	-0.012630563	-0.020925526	0.0024557225	0.008359266	0.025197191	-0.01645694	-0.09123985	0.015006698	-0.013422638	0.0013526417	-0.04377265	0.0015819557	-0.009145019	0.008487763	-0.011883659	-0.012829784	-0.017223194	-0.020380702	0.01510289	0.044463795	-0.008269396	-0.0028972514	-0.00090375077	-0.026540458	-0.0011965921	0.052686684	0.00083777914	0.0155918095	0.0014896225	-0.0017802874	-0.060337707	0.009184227	0.030474272	0.08062792	-0.061948717	0.011446403	0.043008514	-0.0006737076	0.0009252429	0.0045806393	0.040641434	-0.00078614894	0.017296672	-0.0153447045	0.011283629	0.01062482	0.02126033	-0.063912496	0.030046165	-0.035770178	-0.01630693	0.006054065	-0.0054193754	0.03956898	0.025418404	0.014497731	0.018980894	-0.008458474	0.0040014163	-0.0034001432	-0.050884347	0.01609002	-0.033441298	-0.016625784	0.00505022	0.009634143	-0.002436664	-0.011927303	0.0045522135	0.025426818	0.023502007	0.030833064
U101	-0.10426636	0.0344807	0.010251697	-0.019323973	0.01625041	0.10497733	0.052131236	0.10882214	0.107597604	-0.074714854	-0.0006788075	0.075732626	0.06432077	-0.07222922	0.25011772	0.047335472	-0.10848938	0.09945743	-0.05861765	0.01996689	-0.19456625	-0.16399118	0.055514306	0.0101745445	-0.058544487	0.17491515	-0.02953206	0.0624644	-0.050905712	0.06807968	-0.072317146	-0.015633523	0.016612988	0.04135558	0.015235267	-0.01030981	0.13094151	0.0035569353	0.04523316	0.065283865	-0.13282256	-0.107138	-0.050231457	-0.040502913	0.05559794	0.24806462	0.09251697	-0.019715812	0.09724796	-0.027402611	0.06141825	0.019900275	0.0489956	-0.039885037	0.123612866	-0.12355973	-0.0026154723	-0.013551352	0.20289403	-0.09704292	0.013574619	-0.1867698	-0.13384357	0.020099426	-0.056373924	0.03350347	0.0060175303	0.012599323	0.095559135	-0.07207818	-0.01513874	-0.019902425	-0.02809089	0.08451547	-0.11921939	-0.090396285	-0.072439805	0.2131944	0.038797304	-0.09053114	-0.034989998	-0.075896814	0.032184627	-0.09405338	0.015289329	-0.13305755	-0.21293779	-0.043915175	-0.07522466	0.24640967	0.013884887	-0.10116016	-0.02313263	-0.044364195	0.029217914	0.054465592	0.016325725	0.13780616	-0.028950056	0.0049806107	0.12440939	-0.02781814	0.007814491	-0.105002135	0.036254227	-0.056115635	-0.19596246	-0.0074086185	-0.027637513	0.067510925	-0.002484405	0.06293285	0.21293446	0.059198245	-0.13163471	-0.040533237	0.049908534	-0.11011721	0.022137053	0.029178709	-0.024351995	-0.10431836	0.009573747	-0.004288232	0.04376436	-0.026758162	-0.13768272	-0.0069520753
U102	-0.14543346	0.06518547	-0.0043584965	-0.044929624	0.012000648	0.069676355	0.069727324	0.17818797	0.1510194	0.030923994	0.046685122	0.01846025	0.106596395	-0.16028829	0.28873444	0.10210406	-0.049230974	0.14075199	-0.023242444	0.020047456	-0.2630396	-0.12054603	0.067882694	0.064708486	-0.07452507	0.12791538	-0.06197409	0.11982617	-0.08609318	0.11870837	-0.080230854	-0.046378516	0.12647587	0.11329372	-0.028913796	-0.048461027	0.10527872	0.052654788	0.117302924	0.008532897	-0.12835026	-0.06982839	-0.022088325	-0.056556057	0.04383924	0.2636448	0.13730809	-0.015703615	0.11188844	-0.040874086	0.06740712	0.029395709	0.033238947	-0.024074636	0.10802668	-0.12456249	0.018294193	-0.030650925	0.2596398	-0.1028949	-0.06033913	-0.2075312	-0.20895532	-0.006699374	-0.011332762	0.053674597	-0.037904497	0.0140182935	0.1666978	-0.099185936	-0.06568231	-0.03490179	-0.0770001	0.12873958	-0.11914915	-0.101521924	-0.094544955	0.23720878	0.023557212	-0.051506408	-0.011896072	-0.08306846	0.043194782	-0.101097964	0.04296492	-0.06898632	-0.20559962	-0.060361773	-0.062689774	0.27363208	0.024498904	-0.10307022	-0.05150193	-0.051737655	0.08216944	0.03354355	0.040035665	0.15671591	-0.11850801	0.024161473	0.15667923	-0.03126132	0.0052400106	0.009946582	0.0921198	-0.045445904	-0.20798361	-0.007364034	-0.052245647	0.03553294	-0.06964041	0.01684178	0.17438447	0.100419514	-0.20253307	-0.079341814	0.099320896	-0.08504529	0.060263637	0.08029032	-0.0044406867	-0.14230719	0.066313505	0.13006051	0.05870582	0.013354041	-0.10033666	-0.0150817
U103	-0.012840675	0.030190887	0.02587565	-0.071375765	0.021936508	-0.1733254	-0.047902696	-0.09188788	-0.006781919	0.252835	0.23671448	-0.11872358	-0.029649766	-0.064143166	-0.06909548	-0.047901984	0.13366592	-0.053341858	0.178856	0.027551565	-0.08843301	0.23670147	-0.12052775	0.06005673	-0.0019416101	-0.36164266	-0.04613212	0.045863263	0.08418604	0.22609094	-0.044602677	-0.09587663	0.252612	0.09183561	-0.031216796	0.060970835	-0.15823384	0.061702874	0.049037337	-0.13867858	0.1866879	0.17227687	0.16345364	0.021485772	-0.14708124	-0.046482593	-0.08414342	-0.12716831	0.012940239	-0.13530749	-0.03495419	0.06451292	-0.050514996	0.12505402	-0.12807854	0.07133451	0.0016778442	-0.0225208	-0.05796858	0.07496665	-0.08602881	0.029128945	-0.26056284	-0.022960272	0.09283943	0.021400299	-0.1517543	0.012067169	-0.026471421	0.015465051	-0.08181672	-0.0224491	-0.10231367	0.0005889302	0.1286573	0.12995492	0.017491167	-0.15072875	-0.03999007	0.10074905	0.024466347	0.17234938	0.012532771	0.15110317	0.033768278	0.20572838	0.10749619	0.023372397	0.1550699	0.023343686	-0.17100132	0.09394225	0.058690324	0.0329486	0.027837802	-0.019809246	0.054850906	-0.091336645	-0.07186084	-0.011457336	-0.048724927	0.025004763	0.05556954	0.17788902	0.15490581	-0.030928532	0.0723321	0.025988432	-0.067270085	-0.047661085	-0.03273542	-0.09473087	-0.21302027	-0.035596244	0.010963667	-0.019691586	-0.0701284	0.14205557	0.008960435	0.034688495	0.045718655	0.07244454	0.027030356	0.20805915	0.009177892	0.09898367	0.26689792	0.05838394
U104	0.09592184	-0.0774552	0.042268284	0.00040499493	-0.031751785	0.124059536	-0.028011588	0.0038290564	-0.050368976	-0.33123368	-0.29983133	0.18096112	-0.016766252	0.25289991	-0.038684636	-0.010091741	-0.15556562	0.04226035	-0.19855528	0.0063000806	0.22926082	-0.27366933	0.12960203	-0.043828662	0.030948866	0.35288927	0.043325555	-0.114830226	0.012396737	-0.26377147	0.003249552	0.15594056	-0.45709354	-0.15616895	0.1650816	-0.008449219	0.0863566	-0.06337981	-0.05323469	0.2027165	-0.2060552	-0.14901431	-0.13292688	0.03984138	0.24452408	-0.02602795	0.0032042665	0.10992864	-0.0069667324	0.08233459	-0.0018359385	-0.091966815	0.09840379	-0.10462059	0.08629957	0.024154365	0.04151019	-0.001610293	-0.08485545	-0.057202686	0.18509686	0.10531102	0.39901963	0.019766184	-0.10055772	-0.05112808	0.13015419	-0.0683278	0.046568338	0.059548378	0.09853208	0.0016770149	0.18191707	-0.07166265	-0.09130667	-0.015089672	0.08140144	0.049472027	0.060497064	-0.08290839	0.07208589	-0.14078343	-0.016269365	-0.15238327	-0.11156459	-0.15948968	-0.08299489	-0.03380157	-0.093829535	-0.0750398	0.13032277	0.01166419	-0.055324234	-0.04162259	-0.03749714	-0.00046332646	-0.05187495	0.10934088	0.16450387	-0.045948766	-0.06551409	0.041252047	0.00014379993	-0.3385767	-0.28247893	-0.023041425	0.03345953	0.0042054355	0.0838493	0.10715895	0.08531211	0.10893061	0.1816817	-0.04168023	0.046098948	0.068567276	-0.02774445	-0.11731385	-0.0646433	-0.13468358	-0.040866915	-0.018684642	-0.01682426	-0.38071698	-0.0872848	-0.022922823	-0.25720257	-0.065124504
U105	0.1306072	-0.04450364	-0.020523624	0.08586487	-0.020405361	0.16505742	-0.010237295	-0.021418612	-0.058816593	-0.25571075	-0.34044158	0.12971297	-0.03517382	0.19922155	-0.17433369	0.046864986	-0.08883036	-0.034272414	-0.19344436	-0.09581041	0.33081755	-0.18133278	0.099289544	-0.029944936	0.08080152	0.29907864	0.055954974	-0.15276438	-0.005528503	-0.32431135	0.13809116	0.16372618	-0.42719743	-0.13480127	0.096648306	-0.030608121	0.035480425	-0.021024127	-0.07771857	0.12355789	-0.14840612	-0.09711582	-0.13317311	0.03464517	0.18260758	-0.17746547	0.026274413	0.20777017	-0.12157963	0.18379486	-0.008916797	-0.106115185	0.029167654	-0.087641045	0.058537457	0.016048238	0.026116325	0.07109533	-0.11145731	-0.056336205	0.135006	0.1252411	0.4730352	-0.018122258	-0.022000477	-0.06664125	0.16317628	-0.072992355	0.03226177	0.078070104	0.10561903	0.0031771334	0.19319707	-0.04456987	-0.030042052	-0.07896964	0.14429745	-0.024950359	-0.0018013837	0.013047814	0.05312961	-0.1889982	-0.0067269118	-0.16840467	-0.11005443	-0.072044194	0.070710406	0.009034164	-0.083767414	-0.25275823	0.19813155	-0.0056467205	-0.0779093	-0.061370213	-0.05056786	-0.03670743	-0.11827289	0.020957448	0.111014165	-0.03036128	-0.14717445	0.013604494	-0.026586454	-0.092553906	-0.28466082	0.032130435	0.12540407	0.00011341786	0.08798099	-0.002572232	0.02079081	0.015056558	0.078828216	-0.025423836	0.11491844	0.08102767	0.039544944	-0.077815786	-0.0010984149	-0.11393124	-0.049336173	0.0015748898	-0.0033141254	-0.28888083	-0.0538302	-0.033398047	-0.20205432	-0.110191464
U106	0.05079931	0.007651726	-0.02264493	0.034247596	-0.0040941997	0.024492184	-0.008190209	-0.017129658	0.00035765977	-0.0014729202	-0.051489584	0.004059652	-0.035962332	0.04125744	-0.094634764	0.01102885	0.016620263	-0.023413606	-0.0028218217	-0.017350558	0.077152915	0.015638001	0.0035536196	0.016392574	0.007692217	-0.0005745478	0.008883345	-0.031151362	0.03006967	-0.04821175	0.038538873	0.026968703	-0.037933916	-0.019211221	0.0047166157	0.016717348	-0.024544533	0.023033487	0.0059977435	-0.0117052775	-0.006220309	0.018616367	0.011776738	0.010399391	0.012551117	-0.07946063	-0.022916792	0.047267284	-0.038053323	0.030925667	-0.016289262	-0.01336904	-0.0033052284	-0.002662147	0.006021547	0.012760488	0.002915022	0.020231178	-0.036052622	-0.0048352145	0.023462959	0.058214545	0.085696824	-0.0120531395	0.037679534	-0.023454925	0.014181316	-0.0009680968	0.0042716875	0.026813727	0.002038093	-0.012335062	0.026980257	-0.0051351613	0.024069607	0.0007446072	0.035754167	-0.05668928	-0.02875101	0.043484136	0.024058903	-0.027680038	-0.0052337795	-0.028002594	-0.03077799	0.03686124	0.069492415	0.022908729	0.023071498	-0.080945544	0.03160568	0.037642993	-0.006239798	-0.023646863	-0.0001451578	-0.015174823	-0.034433167	-0.034001656	-0.0057404004	-0.007985225	-0.05917326	0.011109212	0.0050897035	0.065520376	-0.026255652	0.007164835	0.03790813	0.00802792	0.01426536	-0.0055947723	-0.0029865084	-0.035105716	-0.03269179	-0.01945249	0.023800207	0.027453369	0.00616223	0.024204768	0.015149229	-0.016852677	0.021557933	0.016950527	0.009128639	-0.021020833	0.0041903593	0.044504106	-0.0025983509	-0.022516785
U107	-0.025494842	0.029189423	-0.026332518	0.02042446	-0.009806519	0.13047388	0.03337942	0.10861614	0.06132685	-0.08899154	-0.1455876	0.06032923	0.055140465	-0.021755658	0.08371443	0.10195745	-0.06138081	0.06246671	-0.12491381	-0.05500963	0.008339528	-0.1778702	0.11701489	0.029332401	-0.0053155404	0.23204838	-0.0010948936	0.0042456165	-0.06648024	-0.08945893	0.043294154	0.06058184	-0.122917145	0.006245386	0.019613378	-0.06334815	0.090134636	0.033441015	0.03341823	0.05702948	-0.16335398	-0.08324197	-0.086086035	-0.02882449	0.10727243	0.08167063	0.111247174	0.106349446	-0.008978115	0.08887564	0.03521242	-0.05220478	0.032387808	-0.06416659	0.09628517	-0.07259332	0.023430211	0.044285744	0.11274933	-0.111067526	0.023770723	-0.07311897	0.11070728	-0.026114536	-0.018337227	-0.0011182986	0.0598314	-0.035654914	0.12334464	-0.042503037	0.018565116	-0.0210447	0.0432557	0.07906987	-0.08961372	-0.13163885	0.031673398	0.1273455	0.010164529	0.00013917685	0.011314945	-0.17377765	0.018945768	-0.14350949	-0.025256213	-0.102084965	-0.07017051	-0.026606986	-0.07946474	0.029128473	0.1305696	-0.07117871	-0.07680948	-0.06979695	0.023818675	-0.0038661733	-0.0563484	0.09995181	-0.030137656	-0.0048771054	0.022557635	-0.025141623	-0.012975089	0.004373095	-0.07882123	-0.004713768	-0.055832177	-0.0115193855	0.014244888	0.0070338147	-0.05951064	0.025289994	0.14207035	0.05861736	-0.08048499	0.002993336	0.10216593	-0.085081585	0.043266512	-0.0061359834	-0.03351495	-0.091825694	0.03162939	-0.037737355	0.020194655	-0.0070724543	-0.16052607	-0.0885811
