	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	-0.1991072	0.1342794	0.10615638	-0.024213158	0.07548835	-0.068222776	0.4103048	0.16056675	0.20219928	0.2948864	-0.13654248	0.020319661	-0.19821864	0.08288106	0.04595798	0.032663587	-0.21796839	-0.32032013	0.019408338	-0.075205	-0.15849283	0.10105692	0.051583037	0.05992368	0.24275751	0.25179648	0.34411335	0.20167656	0.06254553	-0.067063734	-0.060811978	0.08539074	0.1971548	0.17925246	-0.15269971	0.24547225	0.29093853	0.4624261	0.15775612	-0.17669979	0.17747296	-0.17596537	0.05409579	0.14826949	-0.07567554	0.37995932	0.07471446	-0.05494345	-0.2624048	0.29270616	1.3039175	-0.06198101	-0.13013387	0.017038185	0.02664795	0.023876948	0.053273883	0.2686473	0.25991306	0.09255483	-0.18728495	0.003788372	-0.09472018	-0.09164338	0.03427259	-0.14243093	0.0301672	-0.012246781	0.16795778	-0.055391826	0.039777357	0.036302086	-0.32047772	0.17895254	-0.025672868	-0.029650189	0.18804854	-0.1370596	0.027883524	0.10406867	0.29613966	0.5714071	-0.13497233	-0.06904309	-0.20244479	0.18567309	0.2071998	0.18527097	0.66652274	0.1093863	-0.17692211	-0.31503353	0.30493087	-0.13883272	-0.12387024	-0.02591079	0.37388918	-0.2679914	-0.44176617	0.017177865	-0.09593827	-0.31714004	-0.20001511	0.39252716	-0.18470718	0.12816057	0.20287089	0.12438255	-0.117887616	-0.03287764	0.122761056	-0.09697036	0.048441455	0.22198048	0.46885914	0.027628198	-0.124864995	-0.05400535	-0.053505123	-0.059118252	0.004637386	-0.0661711	0.48822966	-0.0058747195	-0.025345007	-0.04001064	0.10797531	0.055613052
U10	0.08055425	0.033285033	-0.0067918645	-0.050423313	-0.06153824	-0.010546697	0.024889257	0.0010029415	0.03052535	-0.26241183	-0.01275708	-0.051731765	0.13771453	0.07929892	-0.09737546	-0.033871386	0.34327322	0.17163588	0.06515114	0.045985494	-0.0020501204	0.13834581	-0.012257173	-0.030188402	0.04549902	0.01206887	-0.21570234	-0.18652226	-0.03939373	-0.12243214	-0.009445889	0.07145367	-0.18997055	-0.06319949	0.046560902	-0.030913025	-0.35086137	-0.22348833	-0.07193662	0.14440891	-0.026038079	0.012783678	-0.066251144	-0.08585085	-0.038284518	-0.19192512	-0.03782191	0.026400499	0.062696435	-0.16495757	-0.79974556	-0.00094943354	-0.043206207	0.020507306	0.062021315	-0.04221514	0.00091794506	-0.14101444	-0.17198761	-0.05360653	0.12199906	-0.14794354	-0.15857533	0.06501898	0.020332497	0.09466442	0.009435053	-0.06419864	-0.019649994	-0.04855497	-0.047300544	-0.0011992049	0.0107563175	-0.063885316	0.010072987	0.18732929	-0.10362553	0.048557445	-0.051077902	0.024558784	-0.050500434	-0.17296417	-0.030718377	-0.023678847	0.07537985	-0.063656226	-0.007835556	-0.10784098	-0.5045469	-0.03811781	0.14042377	0.17825694	-0.19375509	0.046075966	0.11187005	0.02911499	-0.26448703	0.11738953	0.060955852	-0.010834675	0.0445053	0.15127948	0.20821339	-0.39335942	0.04053027	0.0105403	-0.23357856	-0.030536797	-0.020116612	0.020201754	-0.11613284	0.12980987	0.035556745	-0.09948601	-0.13420947	-0.011996649	0.024304254	0.10754515	0.10268524	-0.053480834	-0.050730735	-0.026829174	-0.37541482	-0.02624138	-0.081723765	0.030782938	-0.024179662	-0.018299561
U100	-0.05985862	0.07779771	0.08103577	-0.08489838	-0.039264303	-0.1651461	0.09701448	0.11975086	0.15073001	0.07437684	0.044829484	-0.05219184	0.013465261	0.044169873	-0.08867224	0.025767367	0.18128264	-0.20898591	0.1082541	-0.19652435	-0.18209141	0.11445956	0.11649172	-0.035408273	0.17731108	0.1815413	0.077583365	-0.027765658	-0.008167573	0.0033609066	-0.01899867	0.06925469	0.08141367	0.107460134	-0.13878131	0.11539551	0.115745075	0.14878288	0.031050619	-0.035052508	0.03992344	-0.19797882	-0.021115454	0.105427004	0.010336013	0.07677889	0.02009664	-0.0889366	-0.23931596	0.03625792	0.39117473	-0.08818071	-0.101541005	0.048676327	0.057672754	-0.0315853	0.024923207	0.018795688	0.14496277	0.011295226	-0.07833764	0.017771792	-0.1265656	-0.10526982	0.083877236	-0.024635127	-0.02181016	0.010261791	0.16453466	-0.017989201	-0.017072352	-0.04673556	-0.1272294	0.13929488	-0.07779232	0.16202377	0.09436288	0.035805237	0.08342912	0.13261633	0.15507929	0.1272371	-0.21106909	-0.034156058	-0.17672333	0.1191534	0.036525786	-0.0053748423	0.2033888	0.10796457	0.04700491	-0.18857555	0.07274878	-0.047447313	-0.059487622	0.025313478	0.10394964	-0.07888669	-0.24041769	-0.058604024	-0.0656212	-0.116902605	0.14110133	0.20325826	-0.074214995	0.036336806	0.107152775	0.05684252	-0.08543884	-0.12937246	-0.051432356	0.049630467	0.028017864	0.17147371	0.10589395	0.041013334	-0.10761856	-0.045736447	0.035202544	-0.052521214	-0.021849955	0.09239413	0.07740388	-0.008706383	-0.009663835	0.094046645	-0.07307284	-0.014994655
U101	-0.08860692	0.1514641	0.09159877	-0.014748776	-0.00198441	0.019610621	0.37242845	0.10018289	0.1218442	-0.026491595	-0.11218351	-0.04928389	-0.017333716	0.13918163	-0.011391673	0.012236803	0.028680477	-0.04235744	0.02863312	0.028345346	-0.1172617	0.19845	0.044249535	0.031337794	0.22904953	0.18774265	0.033058457	0.0058474923	0.023379317	-0.26208597	-0.06879169	0.12724817	-0.08950205	0.04398694	-0.029140025	0.13477618	-0.1806419	0.18396121	0.035641715	0.024926078	0.18086235	-0.08966558	0.008593241	0.0034944545	-0.16719429	0.09462185	0.04274504	0.037172925	-0.06514309	0.0905157	0.38319582	-0.01734497	-0.11507629	0.039315283	0.01950505	-0.028682794	0.018664567	0.09205261	0.0005328506	0.04617033	0.0071060807	-0.16561364	-0.19892457	0.02846783	0.01071688	-0.017549912	0.027955145	-0.07532561	-0.008037753	-0.105209924	0.00742962	0.07378093	-0.26255703	0.009239443	0.045674745	0.13157591	0.0074266344	-0.078126095	-0.046595465	0.030889882	0.13315886	0.3619142	-0.08249693	-0.06441475	-0.07071057	0.11572083	0.08738525	0.08422398	0.120426044	-0.015413477	-0.01981124	-0.065871775	0.08227227	-0.03980616	0.07938771	-0.00043319282	0.04204876	-0.09615024	-0.20055982	0.066802934	-0.04731708	-0.095482945	-0.038726963	-0.1071046	-0.09369924	0.109528825	-0.10145132	0.11373205	-0.15997708	0.05625076	0.037336312	-0.027297568	0.08629221	0.022068966	0.30396155	-0.028235495	-0.09295328	0.074816	0.08815851	-0.11855228	-0.0342314	-0.1537936	0.11618974	-0.012997065	-0.1002391	-0.07093854	0.08747709	0.038940053
U102	0.10168153	-0.22528814	-0.1513522	0.06668592	0.02692969	0.11563097	-0.41187483	-0.17543732	-0.18861854	0.11006445	0.039128777	0.20403828	-0.13402124	-0.22638613	0.08646888	-0.018950619	-0.39242157	0.059525568	-0.1887285	0.09035502	0.19502625	-0.3944332	-0.21125886	0.009907734	-0.39265096	-0.26526007	0.07120202	0.15782364	-0.0018735277	0.36908752	0.061257783	-0.20657972	0.19185512	-0.08489752	0.1317879	-0.21903795	0.36475322	-0.13897401	0.06622897	-0.113463946	-0.2246029	0.26519424	0.08132946	0.027510794	0.21478271	-0.0006200373	-0.03064855	-0.013236566	0.1576357	-0.006406747	-0.1671327	0.0067315423	0.20643584	-0.044993427	-0.13362277	0.0792855	-0.04649458	-0.032055765	-0.015235834	-0.012234032	-0.090817034	0.20596103	0.44434765	-0.013755323	-0.08710483	-0.06747492	-0.019464338	0.11081145	-0.04355701	0.14522797	-0.007611187	-0.027522592	0.34899884	-0.039559677	0.030190904	-0.38619044	0.0068700425	-0.04591052	0.014858342	-0.039526332	-0.17889239	-0.35950494	0.24025017	0.06721594	0.1600439	-0.21962039	0.026289666	-0.014287315	0.02225978	-0.017107291	-0.13555756	0.110838786	-0.09415817	0.051428534	-0.13908342	-0.021136716	0.02347124	0.057296265	0.28505996	-0.022806665	0.06915096	0.1300516	-0.20161052	0.13992287	0.22971952	-0.043470897	0.19019334	-0.14326625	0.23746637	0.05355101	0.057862364	-0.0238612	-0.1201504	-0.08035776	-0.29459536	-0.032554697	0.1638407	-0.052757706	-0.27246094	0.103685066	0.07419787	0.109567285	0.0005450882	0.044527244	0.13531978	0.006374971	-0.0055107595	0.0024391804
U103	-0.04895878	-0.10966205	-0.049806558	0.038455535	0.04672788	-0.031656004	-0.20494935	-0.029930325	-0.026057333	0.20746006	0.019517716	0.1354006	-0.103670835	-0.12878644	0.065337606	0.0029613636	-0.24729583	-0.08034018	-0.02373852	-0.06875651	0.07170822	-0.18874231	-0.077991165	-0.017961133	-0.18985175	-0.05983708	0.21387155	0.14515638	0.019275911	0.2682353	0.04826596	-0.09644867	0.25340202	0.05084575	0.0047113374	-0.020482456	0.4350782	0.07475064	0.039699323	-0.18571427	-0.09324081	0.015041593	0.028311742	0.06971549	0.14167514	0.09558329	0.030966735	-0.09994217	-0.048184723	0.053424057	0.35343862	-0.026544876	0.07996648	-0.04658908	-0.029081242	0.0903835	0.038163725	0.08887914	0.11893518	-0.0012142574	-0.14457199	0.22351992	0.24227658	-0.08322102	-0.006961718	-0.13109471	-0.032698665	0.09567505	0.10761595	0.12389191	0.024163773	-0.08026553	0.16927558	0.10775529	-0.041340426	-0.23442186	0.07604831	-0.02662626	0.06852104	0.014441086	-0.030652769	-0.07769738	0.058186017	0.03009078	0.020476043	-0.052005544	0.061627634	0.0045823194	0.22914658	0.06493362	-0.12299352	-0.106199875	0.103253774	-0.016281467	-0.17327334	-0.025777472	0.19385678	-0.081765406	-0.014194582	-0.08025137	-0.06024967	-0.08665417	-0.12783803	0.36017004	0.021037182	-0.032307465	0.1811425	-0.12625346	0.12579918	-0.07278547	0.019631883	-0.04914375	-0.08127222	0.038985673	-0.083927244	0.025197022	0.0630687	-0.13558966	-0.14473745	0.10730569	0.06759945	0.16977009	0.14174396	0.051108796	0.08299506	0.042198204	-0.014372553	-0.029573388
U104	0.02412288	-0.10173439	-0.11810782	0.07935949	0.013439903	0.11932784	-0.19904743	-0.08085678	-0.083771564	-0.115986526	-0.06874982	0.14221294	0.010585239	-0.06817227	0.039107215	-0.06482158	-0.086106256	0.2819708	-0.03688016	0.16038269	0.18803054	-0.11670926	-0.1832202	-0.03887842	-0.28644168	-0.13522564	-0.043850735	0.0072388826	-0.022858446	0.039215658	0.035034735	-0.058190543	-0.019562704	-0.10849226	0.18050268	-0.14584029	-0.03817413	-0.25697938	-0.06739446	0.0054256395	-0.10791379	0.16071667	0.00847926	-0.10566411	0.046521794	-0.16075455	-0.01040752	-0.004131371	0.2428585	-0.16593935	-0.7515628	0.038360912	0.111398414	-0.048286647	-0.047747284	0.11124772	-0.0031298315	-0.03473708	-0.19084457	-0.054473735	0.05603067	0.05077119	0.17917451	0.08150418	-0.049622018	-0.02996974	-0.0066805817	0.010090778	-0.0879943	0.04504197	-0.016068067	-0.029758014	0.27077958	-0.099766195	0.072564974	-0.17652681	-0.13970909	-0.036797438	-0.07262139	-0.084533356	-0.24644479	-0.27522936	0.17889635	0.034789883	0.22378881	-0.2138101	0.0017559491	-0.08917453	-0.42827827	-0.09150305	-0.02698528	0.24981584	-0.119900025	0.07092779	0.010192972	-0.04100283	-0.17016107	0.07669463	0.22337708	-0.039467126	-0.017514247	0.1497575	-0.07963137	-0.25831485	0.11635889	-0.022788849	-0.19519293	-0.18162	0.13028967	0.061157417	-0.04334945	0.043719113	-0.06170638	-0.19670393	-0.24335167	-0.051047795	0.13932082	0.023629293	-0.051240273	0.05518117	0.055715125	0.067888245	-0.27299953	0.049267605	-0.029867686	-0.028334763	0.02649982	-0.023956947
U105	0.12371887	0.087683044	0.08355116	-0.105806425	-0.0873914	-0.07167866	0.124660335	0.06736343	0.056660756	-0.21237175	0.07143676	-0.14503586	0.13073884	0.14181708	-0.14964461	0.01711965	0.41903833	-0.015836958	0.059177745	-0.04326007	-0.14688876	0.17892773	0.124280766	0.018496457	0.2548157	0.0852184	-0.27188796	-0.22931811	-0.04072029	-0.1804593	-0.025633095	0.09478379	-0.18953602	-0.012550902	-0.07460871	0.04106021	-0.39760053	-0.09275994	-0.045956157	0.19013086	0.060677573	-0.08595456	-0.054500178	-0.03208926	-0.074007146	-0.056840505	-0.061027072	0.06738465	-0.08404817	-0.07862209	-0.35726002	0.001541483	-0.11555876	0.0808227	0.09992357	-0.13428834	-0.015436674	-0.18604802	-0.108073354	-0.00407972	0.11139446	-0.22815005	-0.31031936	0.022759631	0.03630595	0.15042393	0.017807145	-0.09592724	0.026451705	-0.078231014	-0.035909597	0.026566997	-0.18785079	-0.022307256	-0.01754332	0.36217988	-0.03745348	0.079750314	-0.010395983	0.07532661	0.0958983	-0.02237648	-0.1298474	-0.032675594	-0.052832153	0.091678016	-0.035663895	-0.035669815	-0.23284787	-0.0028405283	0.20543748	0.03028219	-0.15207312	0.030807368	0.13049412	0.070757374	-0.20802376	0.13335288	-0.020259771	0.026493369	0.111461446	0.10571644	0.28381592	-0.27724543	0.018335782	0.019643657	-0.106030606	0.103715084	-0.10257459	0.008841752	-0.10132017	0.10802776	0.08483644	0.020207468	-0.0050306115	-0.021304734	-0.028671853	0.13363875	0.18792251	-0.1229756	-0.10704243	-0.09676539	-0.20856586	-0.08340907	-0.052093364	0.043784592	-0.045947455	0.00039197458
U106	0.0017515826	-0.0639097	-0.07625673	0.058208045	0.009275602	0.07514316	-0.120326295	-0.038137343	-0.042588793	-0.07286004	-0.05343575	0.104089275	0.011721972	-0.04986997	0.031991128	-0.04927652	-0.061892714	0.19542114	-0.01941556	0.10676371	0.13126846	-0.074849814	-0.12251903	-0.033192515	-0.19264054	-0.08010908	-0.002784934	0.008569119	-0.00416982	0.022709247	0.022993501	-0.024600785	-0.009715203	-0.06933009	0.12398385	-0.07991755	-0.009474691	-0.15532209	-0.053952333	-0.0017673522	-0.06658689	0.10254262	-0.0035505807	-0.07409047	0.028105605	-0.10580559	0.0070193354	-0.014341715	0.16002622	-0.1109902	-0.46557066	0.019990444	0.07312535	-0.037057705	-0.02092123	0.08833136	0.011690766	-0.009104673	-0.12705815	-0.035179064	0.027640471	0.049680106	0.113586955	0.04855248	-0.032105826	-0.03652324	-0.0077867787	0.0043969895	-0.053079538	0.0382943	-0.012383645	-0.025009967	0.18457402	-0.06047467	0.04995068	-0.1198055	-0.100824066	-0.027144775	-0.045331944	-0.052936822	-0.17541718	-0.16898835	0.11725614	0.016872654	0.145636	-0.1413	0.009523226	-0.06655481	-0.27890086	-0.05741235	-0.022494946	0.15789582	-0.05795187	0.04473593	0.0054191165	-0.03450027	-0.100946665	0.03996073	0.13098218	-0.023154398	-0.031196734	0.092800036	-0.06660128	-0.1568233	0.07024658	-0.004679516	-0.13306293	-0.13573325	0.0828112	0.03346236	-0.02289768	0.029364053	-0.03951986	-0.13197154	-0.149748	-0.031775907	0.08172691	0.0062520634	-0.027101418	0.042193986	0.037205555	0.064292595	-0.1774835	0.048224855	-0.034250237	-0.019672912	0.01893567	-0.028041583
U107	-0.06843451	0.033009082	0.026342856	0.0152660385	0.008099347	0.03316171	0.15421925	0.042474605	0.059506617	0.045211982	-0.08555301	0.04652137	-0.04192661	0.05023191	0.008875286	0.01984346	-0.08043094	0.0140819475	0.020387137	0.043740846	-0.020225521	0.033221617	-0.016978933	0.02739508	0.04074503	0.06766845	0.047042705	0.035380945	0.019816108	-0.075672224	-0.0056014983	0.028943792	0.02558788	0.054718368	0.03345289	0.051312022	-0.001126118	0.08697683	0.0027393233	-0.033505872	0.09565503	-0.027843097	0.013434794	-0.01569004	-0.043125324	0.06585358	0.021353105	0.00424192	-0.012711637	0.043475825	0.23833942	-0.020301726	-0.035127357	0.0032445267	0.007070128	0.033759177	0.017231043	0.0888332	0.0050199255	0.0493541	-0.0305951	-0.022268917	-0.024893144	0.026115749	-0.00909407	-0.05380233	0.0025393013	-0.020322632	0.020605518	-0.039648693	0.020502191	0.021963244	-0.08280453	-0.013021977	0.020750526	-0.0037098108	0.00076196715	-0.071792535	-0.01852885	-0.012719395	0.0300873	0.16418315	0.0044838935	-0.004976747	0.013386646	0.01725036	0.062855415	0.059839733	0.09899156	-0.0044353222	-0.045926552	-0.032899536	0.077121764	-0.00879974	0.0029009786	-0.034291357	0.050018474	-0.056336075	-0.08208826	0.0021873554	-0.027617872	-0.09048392	-0.0904982	0.00655964	-0.043178625	0.029451218	-0.03792362	-0.0032210592	-0.051161546	0.022563856	0.029773759	-0.02268777	0.024294833	-0.004568748	0.12888841	-0.035276562	0.009255829	0.0048676403	0.014181795	-0.050297957	0.0037978587	-0.055278547	0.072791256	0.0052413847	-0.024768176	-0.043744452	0.055775568	0.0066571925
