	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	-0.2654289	0.1232554	-0.13437746	-0.043129638	-0.06991252	-0.059093557	-0.0029082522	-0.018557517	0.21604848	-0.0940377	0.076697946	0.05121687	0.18234369	0.038865536	-0.183181	-0.14572914	-0.06009847	0.06147375	0.21421018	0.19949815	-0.5175553	0.20349137	-0.55714315	0.14636229	-0.1283055	-0.04307758	0.019789813	-0.24646251	-0.17093232	0.09102881	-0.083380364	-0.16990182	0.018345248	-0.3027844	0.0982247	-0.16822736	-0.07264357	-0.00053329393	-0.20574552	-0.07476686	-0.013642667	0.22805518	-0.22912923	0.12873434	0.055799447	0.31256837	0.09664306	0.10503639	-0.50865465	-0.026220538	-0.13314274	-0.137042	0.13081568	0.14348921	0.0438921	-0.14429821	-0.14856286	0.061763592	0.068339005	-0.08864782	-0.055476174	-0.31166202	0.013327108	-0.105700776	-0.13146962	-0.0406821	-0.1171278	-0.08990886	0.027146615	-0.05153647	0.0856827	0.07913623	0.024123663	-0.115252644	0.21583925	0.09795657	0.13732722	-0.085074015	0.062940165	-0.24604824	0.025673933	0.10308677	0.21297784	-0.13067356	-0.2638605	-0.093983635	-0.0049355663	0.12697451	-0.34635013	-0.2564275	0.029845886	-0.257396	-0.28155676	0.23850262	0.18756454	0.23477857	0.09728697	-0.0031816196	-0.11401518	0.3842093	-0.006409848	0.14887877	-0.040438	0.46511963	-0.25514248	0.026750954	-0.036933072	-0.08116078	0.172896	0.21348672	0.026444495	0.03342951	0.14921837	-0.024094991	-0.18691859	0.52367157	0.04233689	-0.21298449	-0.18062276	0.00021738652	0.012174645	0.91832906	0.24271733	0.109863125	0.010198419	-0.13138334	0.12911975	0.14938234
U10	-0.12217788	0.05810555	0.0059270393	0.110771045	0.032034203	0.03952651	0.023746178	0.00912591	0.017244637	-0.2986807	0.21427783	-0.2065768	0.021307074	-0.093503825	-0.098100804	0.0085525	-0.11675983	-0.040930368	-0.0033313353	0.5343227	-0.08817853	-0.124481514	0.03144384	-0.17115653	-0.11241241	-0.06741205	-0.01484401	0.18877931	0.100937895	0.020543428	0.061617162	-0.29641238	0.07638314	0.13464357	0.068741	-0.46507406	-0.17392524	0.19002113	-0.10418067	-0.097401395	-0.29235646	0.16064687	-0.060290344	0.026200779	-0.004869952	-0.16130397	-0.023126354	0.22625048	-0.1934076	-0.07846276	-0.41650096	-0.07337162	0.046867233	0.017478218	0.12890016	-0.11084506	-0.088268556	0.0059806206	-0.04614343	-0.009066054	-0.2221617	0.18537892	-0.094874784	0.055159513	-0.12507649	0.018524436	0.115220726	-0.07973123	0.065637894	0.085899025	-0.25554723	0.06810274	0.03810201	-0.110608056	0.1209299	0.041726362	0.11720413	0.018689219	0.21726613	0.031089684	-0.016321233	-0.037869997	-0.24697188	-0.12100006	-0.315315	-0.30062363	0.115294725	-5.3028576e-05	0.25519732	0.158951	0.11884908	0.22211635	-0.03161935	0.15839787	0.0661419	0.13788418	0.010681855	0.0033990592	0.22766767	0.13980174	0.0008442998	0.15499867	0.0071283677	0.48412016	0.33669525	-0.24193622	-0.024347834	-0.082338	-0.14486921	-0.015307235	0.05408051	0.095281065	0.16531202	0.076389305	0.063559435	0.14211003	-0.14066093	0.0792094	-0.010999588	0.053531405	0.038239576	0.31083265	-0.034866706	-0.046773	-0.07526442	-0.13066988	0.07379189	0.019457497
U100	-0.12398551	0.034972154	-0.18490165	0.020213127	0.0068052816	0.017078726	-0.09106092	0.10487776	0.14430878	-0.0577959	0.011467349	0.048517518	0.092337474	-0.0030172318	-0.12950727	-0.043496583	-0.054356456	0.05209557	0.01214697	0.01657483	-0.16222109	0.10120162	-0.19707866	-0.03584189	-0.06368882	-0.018680554	0.091061786	-0.08119671	-0.04286211	-0.037532523	-0.036191724	-0.15110485	0.0030209275	-0.0835733	0.052899264	-0.078681074	-0.00051977625	-0.040421583	-0.1916892	-0.006890131	-0.068818025	0.028526243	-0.08664883	-0.037216578	0.028276216	0.06894116	0.15575676	-0.06768234	-0.19663253	-0.05164702	-0.01638562	-0.047927916	0.03977448	-0.00018021744	-0.022588372	-0.05696988	-0.02049648	-0.0113409255	0.01836271	-0.01676596	-0.06301933	-0.01235294	-0.0009901635	0.1237798	-0.038378686	0.011133296	-0.025911842	-0.038801238	0.042039897	-0.027358528	0.04065127	-0.0028327676	0.036317185	-0.066786505	0.0652176	0.044999436	0.21012986	0.01890594	0.004554853	-0.15580082	-0.04273222	0.14110613	0.07429263	-0.122606136	-0.08825954	-0.033744976	-0.007500978	0.017835116	-0.13650051	-0.10201967	0.08016796	-0.13924637	-0.07135174	0.032889068	-0.005875521	0.1138237	-0.0026060035	0.015157187	-0.10404898	0.26562056	0.038199496	0.05659015	0.011996739	0.2755486	0.00961994	-0.037062723	-0.054082163	0.000998735	0.10875598	0.06412497	0.016544055	-0.011975988	0.014038783	-0.0075165755	-0.18561468	0.17921235	-0.014238911	-0.0919977	-0.08850479	0.030667786	-0.049639378	0.43025997	0.113862075	0.07233388	0.05878002	-0.04392927	0.06175143	0.10177928
U101	-0.036469586	0.0059311045	-0.10715097	-0.087736905	-0.045920193	-0.030829819	-0.043487612	0.01693996	0.092491634	0.12935223	-0.106754825	0.15459391	0.06786358	0.05401721	-0.044389807	-0.05864313	0.031879157	0.05732087	0.05852142	-0.2316344	-0.17884734	0.17329988	-0.24014126	0.13798274	0.0028558988	0.017112743	0.059393283	-0.20852546	-0.13239574	-0.002911392	-0.08037745	0.10989794	-0.036435243	-0.21742769	0.018560609	0.19764395	0.07558328	-0.14596586	-0.048409	0.0390609	0.1495302	-0.0076726666	-0.07865636	-0.009454862	0.0197176	0.21618609	0.083890416	-0.11499104	-0.097395085	0.03605079	0.19263618	-0.011551039	0.030513551	0.044657953	-0.06727703	-0.018775305	0.009362692	0.021603815	0.06418932	-0.017313726	0.10402712	-0.19671148	0.0788366	-0.05361558	0.018546095	-0.041493423	-0.12439292	0.004830861	-0.010178926	-0.08259869	0.20205952	0.0014334149	-0.009979631	0.014572967	0.032561142	0.020134412	0.039266307	-0.04406239	-0.12015124	-0.12504636	0.008938421	0.091004655	0.22707424	-0.009730473	0.07404253	0.12719317	-0.05536431	0.03609875	-0.3109586	-0.20883512	-0.03708752	-0.25718284	-0.07605159	0.007777284	0.007714577	0.015295265	0.01714179	-0.0053045102	-0.17519681	0.10056442	0.010961916	-0.029764023	-0.010272188	-0.046381388	-0.3047304	0.16436818	-0.018429851	0.0021425197	0.15035334	0.10648623	-0.0262631	-0.034765206	-0.036881793	-0.07005083	-0.15010953	0.12639314	0.099256665	-0.1331715	-0.08121226	-0.0023790216	-0.03884211	0.21805456	0.12712525	0.07391071	0.04262982	0.045575976	0.020565469	0.057966154
U102	0.05756302	-0.0077490336	0.122529805	0.024861643	-0.026174936	-0.011678005	0.07272684	-0.11980748	-0.13574648	0.094399825	-0.093270876	-0.009823315	-0.09237833	-0.008032028	0.08055402	0.06366581	0.04533437	-0.0313904	-0.058654968	-0.10481323	0.14823803	-0.041476946	0.1366503	0.10332514	0.06173335	0.022983558	-0.06315492	0.04790148	0.0024231672	0.021960443	0.02223673	0.14412566	-0.038790382	0.06975594	-0.015656836	0.11912236	-0.014798311	-0.0052215885	0.16709155	-0.018379912	0.12019934	-0.072114624	0.10654271	-0.01654789	-0.033156846	-0.0071180016	-0.1154349	-0.037555162	0.19119167	0.041558363	0.031421904	0.08531141	-0.037885137	0.01141046	-0.008338565	0.018030657	0.056019302	-0.021335045	0.00019207573	0.0066812364	0.07730522	-0.044798847	0.018822575	-0.09503556	0.05162161	-0.054528914	0.029223124	0.013707856	-0.032830607	0.024935286	-0.038607463	-0.0055036945	-0.019305162	0.09024094	-0.021537373	0.005842942	-0.18902491	-0.01270524	-0.055231407	0.09164584	0.041902125	-0.10757857	-0.018675022	0.13583204	0.12094473	0.09402	-0.013572305	-0.023787823	0.08946031	0.11438158	-0.08022315	0.019715892	0.09714912	-0.07138543	-0.03804592	-0.11625174	-0.007857037	0.021917222	0.02315087	-0.20007724	0.062438518	-0.060743343	-0.022239186	-0.2637532	-0.06819242	0.038422514	0.02405965	0.03331105	-0.08688962	0.030714182	-0.07902032	0.042718932	-0.041365165	-0.0029821675	0.123405114	-0.17396557	-0.008586951	0.12002289	0.02850003	-0.0037014736	0.001553156	-0.4177752	-0.05545826	-0.046869792	0.00988694	0.061559245	-0.009933664	-0.04699438
U103	0.09343548	-0.04663761	0.025344998	-0.014106568	-0.018222053	-0.00454363	-0.0033501508	-0.054230906	-0.10308117	0.22322018	-0.17411004	0.103208326	-0.09987588	0.024073346	0.080213286	0.060126696	0.091176935	0.01805082	-0.10028624	-0.34641516	0.17909975	0.031134348	0.13913515	0.138754	0.10529947	0.043340247	0.003402037	-0.0194518	-0.041729473	-0.053220972	0.0074674524	0.24021755	-0.07603915	0.00963404	-0.039720513	0.29937297	0.082342245	-0.12783277	0.1429201	0.057080217	0.18996772	-0.1760658	0.13066295	-0.08155954	-0.029199092	0.028128795	-0.037807234	-0.17997095	0.26119205	0.06960552	0.2338458	0.123568535	-0.07066439	-0.007858397	-0.08143842	0.054261718	0.13647163	-0.02648536	0.019351697	0.032079086	0.14919098	-0.06060018	0.050587915	-0.041144174	0.11548778	-0.04653974	-0.027770117	0.06648335	-0.051590264	-0.023027904	0.081360444	-0.04313618	-0.02476777	0.12397674	-0.07044256	0.0019595278	-0.14119297	0.003150018	-0.16959639	0.07296136	0.021175625	-0.034038085	0.07206172	0.1373536	0.24637529	0.2051094	-0.06475041	-0.03194669	-0.022835966	0.025986679	-0.07850351	-0.079962894	0.13566399	-0.15341672	-0.09552486	-0.1484624	-0.019443223	0.012540626	-0.08451862	-0.18400589	0.07561451	-0.13433076	-0.020385537	-0.39598042	-0.16028799	0.13236424	0.00852742	0.061607253	0.0023139082	0.035981543	-0.094613425	0.002566093	-0.12116766	-0.039526127	0.023063146	-0.26094723	0.053208936	0.06687603	0.021185184	-0.0025276244	-0.047437154	-0.5271167	-0.00989987	-0.0034562275	0.06792974	0.11909208	-0.023287622	-0.042176314
U104	-0.00409103	-0.07005086	-0.12699534	0.19767189	0.07354683	0.15090357	-0.06992791	0.14620732	-0.058082856	-0.045800228	-0.0030658466	-0.106825255	-0.13341309	-0.11149008	-0.074513495	0.12684041	-0.029717246	-0.010790017	-0.2686956	0.003954567	0.3274867	-0.15502222	0.41757485	-0.22255388	0.003138058	-0.009621614	0.07457315	0.24404526	0.1318925	-0.16572621	0.09091433	-0.14499885	-0.020968845	0.30289882	0.026284868	-0.06516281	0.017814044	0.010379442	-0.08186116	0.057100415	-0.1833222	-0.2115545	0.17212221	-0.24061088	-0.017351413	-0.37535596	0.10858782	-0.13953483	0.26315036	-0.076364055	-0.036436148	0.072524615	-0.061865907	-0.16480799	-0.045035727	-0.01550406	0.16925968	-0.073380254	-0.06348752	0.06974615	-0.111804426	0.43451154	-0.068596855	0.35590196	0.06925734	0.046944924	0.14251968	0.060615238	0.059804644	0.09655819	-0.23609821	-0.09418705	0.056191318	-0.05132257	-0.065847725	-0.04124919	0.20825456	0.14175013	0.01279219	0.04864133	-0.1096376	0.07896434	-0.26669103	-0.07387444	0.07203831	-0.047319494	0.035182215	-0.12931481	0.34745118	0.26504803	0.11885384	0.13520494	0.26861772	-0.2643299	-0.23528862	-0.046526924	-0.10266946	0.046965115	0.055958275	0.022174083	0.11164419	0.037354063	0.09604515	0.060621254	0.4706342	-0.18122484	-0.070956856	0.06689404	-0.14462164	-0.10407476	-0.01703129	-0.0022307383	-0.101563275	0.07181778	-0.031821888	-0.35293722	-0.13739887	0.17869946	0.08898575	0.106253974	-0.079591066	-0.44655856	-0.06819811	-0.004434122	0.115254864	0.044412673	0.0004600305	-0.027227964
U105	0.17554735	-0.090058535	0.060375474	-0.08991846	0.011326284	-0.0012166034	-0.01106613	-0.016173597	-0.11538606	0.2097848	-0.15871228	0.09820614	-0.084883615	0.014129642	0.11700532	0.06495556	0.102198355	-0.0028190007	-0.12045854	-0.30577666	0.22565609	0.016088944	0.23399843	0.047703102	0.14518692	0.052374624	0.010623474	-0.021551013	-0.009858262	-0.071980566	-0.013014733	0.2827047	-0.052247535	0.025698952	-0.058999904	0.3094631	0.13402747	-0.13503352	0.2054779	0.10766022	0.1398263	-0.17608881	0.10942147	-0.09094073	-0.012314132	-0.0109159965	-0.030628042	-0.114051044	0.29822055	0.091474116	0.2991186	0.12015392	-0.081597716	-0.03955786	-0.13025016	0.0615945	0.13562387	0.011650305	0.006285539	0.03156513	0.14906766	0.03002552	0.057754643	-0.033650763	0.100683086	-0.030199885	-0.051108666	0.10282555	-0.05646499	-0.04094943	0.116387606	-0.042393785	-0.034347057	0.12489919	-0.121752575	-0.03751801	-0.17047562	-0.02563431	-0.16483498	0.13625522	0.0022764313	-0.039081767	0.0113385655	0.13494454	0.27330387	0.18188737	-0.062356517	-0.041954003	0.0023877993	-0.023966895	-0.08748499	-0.017399155	0.15412606	-0.13059098	-0.08293912	-0.18315312	-0.033385385	-0.020989325	-0.02399186	-0.24459894	-0.031169694	-0.14658566	-0.005980626	-0.48182067	-0.13882259	0.18459246	0.01636507	0.024064334	-0.003678875	-0.0014212243	-0.05416047	-0.04317657	-0.098358765	-0.0513955	0.017659651	-0.31121808	0.09622387	0.017000139	0.052285675	-0.01969214	-0.038640372	-0.6064274	-0.05278758	0.017181987	0.037429255	0.14494942	-0.045969047	-0.109101534
U106	-0.16709338	-0.004328506	-0.52212584	0.16567792	0.027547268	0.13762076	-0.22959608	0.30654433	0.20170516	0.12966423	-0.17554617	0.19381592	0.021817192	-0.002659644	-0.24466142	-0.015525714	-0.056816496	0.14305091	-0.15398724	-0.46216172	0.010986242	0.1904428	-0.04495657	-0.0026808195	-0.056516863	-0.028002739	0.22889906	-0.09782483	-0.065057136	-0.19888839	-0.00061019184	-0.12840402	-0.08186911	-0.03458516	0.08556666	0.22734424	0.15770929	-0.28172374	-0.38094968	0.123759374	0.039422087	-0.24885844	0.05285921	-0.34194085	0.053123266	-0.018215712	0.3902944	-0.43826878	0.0032983534	-0.085645825	0.30196884	0.043085765	0.01868286	-0.09438684	-0.11147302	-0.06363735	0.19497739	-0.08328451	-0.016226241	0.07065568	-0.007963909	0.13594836	0.0067946026	0.490804	0.070789054	0.04987128	-0.024061233	0.07181252	0.06796733	0.015911551	0.09840085	-0.14971508	0.08372669	-0.076163486	0.016790062	-0.012462267	0.51994485	0.12103975	-0.17693815	-0.32469693	-0.09858737	0.34696317	0.14415887	-0.19059962	0.11904104	0.15201941	-0.04481626	-0.0660652	-0.19565324	-0.038470276	0.1609521	-0.38547617	0.08513441	-0.307515	-0.31165296	0.06859485	-0.070024446	0.071476385	-0.3054765	0.40367603	0.2581489	0.05167983	0.113277696	0.19659147	0.10770668	-0.029358963	-0.10933873	0.13053977	0.18487687	-0.018508011	-0.033993624	-0.09969404	-0.1815909	-0.0088676065	-0.4236941	-0.03500423	-0.04864935	-0.07439873	-0.09440775	0.21207415	-0.18859069	0.16708633	0.19546168	0.14253353	0.23082884	0.05706042	0.06919132	0.1746527
U107	0.047756426	-0.02181159	0.047516663	-0.13664277	-0.013775302	-0.03263439	0.019390792	0.0026073586	0.0055289604	0.107694596	-0.03919381	0.101267405	0.052584726	0.04819247	0.030272698	-0.054685842	0.050918378	-0.010925823	0.018296668	-0.10112764	-0.072302856	0.09018281	-0.08923414	0.040059417	0.035555895	0.01934633	0.034701087	-0.13970275	-0.06736566	0.018964183	-0.07913821	0.18057887	-0.023540476	-0.12608594	-0.048631	0.1684609	0.09432841	-0.061155073	0.106929354	0.07020045	0.08020421	0.026256185	-0.06504474	0.045963276	0.016530966	0.14417158	0.016151397	0.030976573	-0.004256133	0.044794753	0.20198856	-0.0037078997	-0.026306514	0.015012044	-0.07424746	0.01206399	-0.005518815	0.052705247	0.053010754	-0.007850097	0.08571439	-0.11487621	0.058979373	-0.10807605	-0.009481293	-0.03557395	-0.11278442	0.0277159	-0.044727415	-0.0899816	0.15101144	0.010718934	-0.011611784	0.03584995	-0.03091966	-0.020515732	-0.09450859	-0.068431824	-0.09335766	0.008344438	0.0058556036	0.013723939	0.10453744	0.03678564	0.0828621	0.113273725	-0.04882768	0.03057641	-0.21035674	-0.16146207	-0.053821504	-0.11682741	-0.035924688	0.03550721	0.027687851	-0.038487636	0.035442363	-0.038973436	-0.047925666	-0.03949654	-0.08860821	-0.05255518	-0.021746578	-0.18284163	-0.22857927	0.18863471	-0.006510667	-0.016727652	0.07149844	0.06692391	0.0015699319	-0.024488833	0.024612946	-0.06044412	-0.030203301	0.017873712	0.10965416	-0.10617648	-0.023607938	-0.017261	0.015967634	-0.024904247	0.022273658	0.046750523	-0.011793216	0.06606882	-0.018877905	-0.052492216
