	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	-0.062284827	0.0055950657	-0.06407022	-0.02734949	-0.016632376	-0.02294137	-0.020959109	-0.13206688	-0.0164089	0.05223808	-0.0034768567	-0.005139584	-0.032576233	0.11616922	0.19044736	-0.040308904	-0.029493568	0.090269126	-0.054342713	0.09697203	0.013361306	-0.029868018	-0.005407245	0.022897238	-0.06298983	-0.03104534	0.010604165	0.0036090836	0.04174903	-0.072764024	0.04472195	0.015619986	0.041056823	-0.09369454	-0.028347041	0.0007682671	0.11978737	-0.0019371578	-0.07630271	0.106212325	-0.05735387	0.031085333	0.15744711	0.05714224	0.022701219	-0.03734853	0.00720218	-0.085054345	0.01807668	-0.01907543	-0.25030527	-0.0143476995	-0.006730376	0.047241047	-0.018342566	0.06838954	-0.033713322	0.1307484	-0.06708658	0.12346487	-0.11776773	0.010922924	0.016334971	0.0250583	0.07820581	0.11386386	0.11463906	0.088640966	-0.024376165	0.045061123	0.019961612	-0.083887815	-0.021089323	-0.053337265	0.042559624	0.0065046493	0.23329096	-0.050603203	-0.08893561	0.0048078275	0.018862246	-0.015828667	0.037013754	0.037023745	-0.034998227	0.05199944	-0.019468725	-0.016948353	0.005677803	-0.008928299	0.06911394	0.01868897	0.059845336	0.028122991	-0.018607168	-0.05254907	-0.009051797	-0.25022677	0.025126342	-0.06413054	-0.029912274	0.09748863	0.022345856	-0.03507255	-0.018922605	0.041030664	0.04685048	-0.050070655	0.016837882	0.116072826	0.041063268	0.08298203	-0.009914227	-0.009653537	0.051460024	-0.005909154	-0.04385859	-0.068499565	0.012694381	0.07336704	0.045346923	0.094870895	-0.021422025	-0.027769268	-0.009592947	-0.0052703116	0.070671424	0.054432422
U10	0.19399484	-0.01751949	0.018444147	0.012693097	-0.11834746	0.020769224	-0.027982675	0.1964856	-0.06824552	-0.077697456	-0.040901378	0.0118708005	0.03880486	-0.07112582	-0.13451135	-0.033486426	0.017154852	0.09036843	-0.0121752685	0.011022992	-0.0057605505	-0.0090318825	-0.01505034	0.005429492	-0.014446151	0.07287055	-0.024952183	0.0012319125	-0.0043129	0.057877593	-0.03023193	0.08010436	-0.20471805	0.085253164	-0.0059086718	-0.018214583	-0.115729764	0.012105285	0.049109828	-0.19111209	-0.021452446	-0.02473181	-0.065593794	-0.08700493	-0.033521835	0.019382628	-0.020158498	-0.014365678	-0.012905226	-0.006465654	0.13885337	0.0024812194	0.0030949893	-0.036713522	0.008559052	-0.026816355	-0.03976638	-0.31302828	0.02385917	0.029426113	0.085672714	0.117358856	-0.00554218	-0.065065295	0.35111663	-0.071355954	0.0057773613	-0.019295635	-0.039699942	-0.13224576	-0.038108993	0.008858001	-0.009092279	-0.016661922	-0.017953685	0.00089483196	-0.1821547	0.038148798	0.008941897	-0.06092137	0.014166059	-0.027908549	-0.077039175	-0.014174248	0.22069448	-0.022743575	0.04497786	0.026759423	0.15897913	0.029533109	0.06297734	0.013078364	-0.041963916	0.008189418	0.0070547406	0.061638497	-0.0027097436	0.33572683	-0.02127995	0.16479047	-0.014546379	-0.0658628	-0.005937949	0.007290502	-0.10440532	0.008265146	-0.13992693	0.045235105	0.09113107	0.0003490108	-0.016683389	-0.087897636	-0.011614714	-0.0075680027	-0.022800244	0.09139839	0.072651215	-0.18161102	-0.016846443	-0.02764939	-0.18446025	0.12981877	0.04560251	-0.033022787	-0.027264738	0.026465738	0.009988605	-0.055694066
U100	-0.20955326	-0.0010599392	0.10156239	-0.027182579	0.16802067	0.062825136	0.016609328	-0.09979389	0.11928877	0.09533987	0.0711585	0.004144487	0.029974941	0.00016977446	0.004468913	0.07139987	-0.006793905	-0.28034902	0.072965056	-0.16633426	-0.015070227	0.0072148573	0.021860505	-0.0138063915	0.105584934	-0.052616935	-0.011168141	0.014889044	0.025368491	0.04069328	0.027013974	-0.11141594	0.28442976	0.086729154	0.004662246	0.015808368	-0.010180436	0.0017900873	-0.0006365932	0.102659136	0.12428904	-0.05109882	-0.12723188	0.024731617	0.0030742264	0.0028311287	-0.025281344	0.13749105	-0.009235122	0.04420898	0.15751974	0.025126753	0.014684562	-0.009777776	-0.008093559	0.00917468	0.07833929	0.30652177	0.059879035	-0.23932622	0.044051886	-0.20308128	-0.05081206	0.13653755	-0.55340165	-0.0903475	-0.16901384	-0.14583062	0.027337965	0.11397212	0.0313264	0.08427579	0.018752692	0.044745218	0.03029535	0.010071537	-0.029321615	0.09917526	0.08462624	0.10127678	0.02386389	0.020716174	0.068176456	-0.0360753	-0.3438828	-0.007998668	-0.011536447	0.016985565	-0.2269627	-0.011712769	-0.20892552	-0.039704695	-0.04907109	-0.06823578	0.02416875	0.018092245	-0.00512165	-0.118764035	-0.04036999	-0.15663365	0.0556342	-0.032015353	-0.049075972	0.07255882	0.1760299	-0.03260671	0.10355624	-0.002438685	-0.12247167	-0.19757897	-0.042798057	-0.026120542	0.007162372	0.018331192	-0.036807932	-0.17194627	-0.047636904	0.31016892	-0.017174114	-0.025843082	0.1818332	-0.32819366	-0.017141044	0.06725232	-0.008434009	-0.047375355	-0.07291458	0.0028570716
U101	-0.21364751	0.001844899	0.09522241	-0.026382554	0.16705869	0.058462862	0.017890755	-0.116940506	0.11688927	0.09629197	0.07119047	-0.0013047475	0.025698457	0.0050448836	0.019825295	0.06755238	-0.005330434	-0.26691955	0.06952276	-0.15502496	-0.014151652	0.0095600905	0.020898627	-0.014037134	0.09906196	-0.054607105	-0.008965779	0.013115016	0.027433608	0.034846082	0.02931542	-0.11093007	0.2830068	0.07853556	0.0032873666	0.010990819	0.0036862148	-0.0019702879	-0.004385017	0.11352979	0.11784253	-0.04312651	-0.11298728	0.035228133	0.0043632863	0.00079073384	-0.02053653	0.12828135	-0.0054934924	0.04269163	0.12940241	0.022057964	0.016125776	-0.004405124	-0.010255844	0.011709279	0.073920235	0.31607234	0.05290562	-0.22520275	0.030532919	-0.20349093	-0.05161735	0.13411976	-0.5462323	-0.07778219	-0.15956195	-0.13568485	0.030491062	0.1194458	0.033363145	0.07602598	0.018912882	0.04111738	0.031661335	0.010933863	-0.009860438	0.0884943	0.07828353	0.099557176	0.02048829	0.022613216	0.06881237	-0.0332808	-0.34380117	-0.0056038904	-0.01668301	0.015169506	-0.22519508	-0.013700401	-0.19958943	-0.036062453	-0.04086207	-0.06663838	0.022928301	0.010407786	-0.0060992697	-0.1466931	-0.034677733	-0.16393152	0.052323595	-0.023879483	-0.04882608	0.068319805	0.17623013	-0.03237337	0.10932137	-0.009856808	-0.12123113	-0.18062654	-0.04105776	-0.016446972	0.0061247093	0.015867716	-0.033803605	-0.17120658	-0.051546674	0.30937997	-0.016650848	-0.018316975	0.18621108	-0.31833676	-0.01893579	0.06639768	-0.005602795	-0.045961425	-0.0660592	0.009160142
U102	-0.12204067	-0.00087306846	0.06861557	-0.019880738	0.10208652	0.040845692	0.00493722	-0.057251967	0.06894618	0.05667559	0.04040863	-0.0010768739	0.021130938	-0.003518809	0.002836858	0.040530264	-0.00020249025	-0.16685149	0.04425681	-0.09668708	-0.010500792	5.8341306e-05	0.0143333115	-0.00869191	0.06288548	-0.032618493	-0.0071968553	0.00678593	0.018538352	0.028451243	0.013941852	-0.0612147	0.16515064	0.06479463	-0.0038003237	0.006210428	-0.013879166	0.002174146	0.0013192324	0.055388264	0.077977	-0.030153668	-0.08445032	0.010730912	-0.0041152565	-0.000635535	-0.016220462	0.0823898	-0.0032261766	0.025498837	0.09750754	0.013225638	0.012919636	-0.0043030633	-0.011828516	0.003350218	0.040795926	0.180439	0.034492206	-0.14219858	0.026606001	-0.12485869	-0.037686925	0.086394556	-0.31509516	-0.05927039	-0.10450374	-0.09071451	0.015928902	0.0651676	0.01684442	0.04760557	0.009137429	0.021281928	0.021528222	0.007882593	-0.023919594	0.06328405	0.049015228	0.057178564	0.018540226	0.013950082	0.03521268	-0.027294947	-0.20623647	-0.0052210023	-0.0065169604	0.016872082	-0.13294157	-0.008186484	-0.12344591	-0.021539662	-0.039021697	-0.043601945	0.017855223	0.012946147	-0.005027718	-0.059441008	-0.025999554	-0.09258606	0.029712519	-0.018436905	-0.03568688	0.042321287	0.103879444	-0.022518642	0.057185933	-0.002024212	-0.070159085	-0.11806887	-0.03096079	-0.02061504	0.0020869807	0.01095622	-0.020123772	-0.10030666	-0.029469166	0.1843234	-0.014172301	-0.007821389	0.10141248	-0.19774462	-0.005952892	0.03958397	-0.013084832	-0.026935425	-0.044594496	0.00072647794
U103	-0.22023119	0.0015940228	0.096704505	-0.02874025	0.16762264	0.058652278	0.014196485	-0.12477774	0.118943915	0.10087706	0.07267236	0.0014847121	0.02543809	0.013107163	0.028388744	0.06619671	-0.0086756265	-0.2696145	0.06500059	-0.15331325	-0.0122128315	0.005561034	0.02035138	-0.011503762	0.09758857	-0.054708697	-0.012061056	0.015503134	0.031047989	0.032509543	0.03367009	-0.11073238	0.29229826	0.07811396	-0.0006095378	0.011406403	0.0073839817	-0.000921703	-0.0084321	0.12157398	0.11725128	-0.045098543	-0.106350206	0.03425327	0.004145034	-0.0033068317	-0.021781314	0.1266557	-0.004011276	0.042942327	0.12268896	0.023901308	0.01446523	-0.0033622375	-0.011798199	0.018471753	0.073686555	0.3266713	0.051544413	-0.22629994	0.026450574	-0.20505162	-0.051710106	0.13971543	-0.5496733	-0.074547604	-0.15584259	-0.1351731	0.026690245	0.12134392	0.0351551	0.07272256	0.016769197	0.039292593	0.035891566	0.010865328	0.0023103654	0.091605596	0.072406486	0.10280965	0.02418826	0.01947595	0.072465174	-0.031627167	-0.35375917	-0.0024009873	-0.014188971	0.014779115	-0.23039041	-0.014290921	-0.20128459	-0.037638176	-0.03912078	-0.065956205	0.022745354	0.008160674	-0.007202914	-0.16046858	-0.036604997	-0.1698452	0.0524323	-0.017133687	-0.050091747	0.06640673	0.17716254	-0.03007825	0.111191936	-0.013493554	-0.122614406	-0.17928338	-0.03785168	-0.014300251	0.005622503	0.01653575	-0.033302203	-0.17643932	-0.05503728	0.30917478	-0.015876956	-0.015650708	0.1904821	-0.31846398	-0.01911868	0.065602675	-0.006408164	-0.048167624	-0.06288992	0.010097902
U104	-0.32183456	0.0034665598	0.13469693	-0.049715754	0.26505136	0.08064752	0.024196653	-0.1930374	0.18026161	0.13443074	0.109903015	0.0026824223	0.04066186	0.0077188206	0.025405426	0.10426063	-0.009921548	-0.3976216	0.0995002	-0.21966289	-0.017446242	0.015891645	0.023182733	-0.019709138	0.1420045	-0.0821028	-0.010744784	0.0357978	0.039025255	0.03834851	0.039094247	-0.17709567	0.4245107	0.0901895	0.0035496564	0.018733487	0.013342851	0.003625934	-0.013545316	0.17929246	0.18143746	-0.05363261	-0.1548133	0.040388927	0.0024164796	0.0022620605	-0.026997462	0.19175857	-0.0019571143	0.058830213	0.18900399	0.030074367	0.020580256	0.005670001	-0.0042013926	0.0123517355	0.10409908	0.5009748	0.08292168	-0.3439338	0.035814457	-0.3055327	-0.06974018	0.19392611	-0.8327295	-0.11915323	-0.2374894	-0.19399838	0.05376093	0.17961623	0.061016683	0.11457812	0.0282372	0.06387704	0.037418023	0.02409484	-0.013370467	0.11748103	0.10126813	0.14784583	0.010446297	0.026621083	0.09614937	-0.050210513	-0.52519053	-0.0075953933	-0.030010764	0.021483745	-0.35013673	-0.02315788	-0.31052595	-0.05318109	-0.05845009	-0.09607609	0.044843685	0.008806833	-0.0006720801	-0.22706378	-0.056989174	-0.25473565	0.0755453	-0.020890962	-0.077170305	0.09783613	0.2620632	-0.037802085	0.17566387	-0.011489592	-0.18532622	-0.25862756	-0.05524967	-0.019730914	0.017474325	0.033355806	-0.047035113	-0.25920764	-0.075408705	0.4672037	-0.031453386	-0.021712441	0.279228	-0.47598103	-0.033657722	0.08887972	-0.0038236903	-0.06657623	-0.091195144	0.017127959
U105	-0.2261794	-0.00083816174	0.1478731	-0.020212874	0.20781861	0.08559287	0.021932935	-0.06542898	0.15634798	0.110227644	0.08954419	0.017056312	0.05705276	-0.02520059	-0.060528845	0.08960416	0.01106012	-0.35623473	0.10458775	-0.22004472	-0.020831145	0.015035163	0.014328367	-0.031906053	0.14227007	-0.04310287	-0.018516656	0.014478511	-0.0022013532	0.049845174	0.020340245	-0.13310559	0.32642677	0.1397659	0.010642815	0.012068322	-0.05008347	0.0027617137	0.03016515	0.08470212	0.15722963	-0.08014212	-0.19590914	0.009724838	-0.021207863	0.013634086	-0.03706883	0.19884734	-0.019377185	0.05383013	0.272584	0.04700552	0.022964465	-0.042033263	-0.0075766756	-0.0072110505	0.10535169	0.32657048	0.09996063	-0.3305761	0.07074277	-0.24289209	-0.06839526	0.1483945	-0.65045184	-0.13822077	-0.22131254	-0.20546177	0.043963987	0.12336827	0.02963091	0.12347362	0.01899681	0.07033434	0.019463668	0.01252391	-0.11386678	0.13309298	0.11946204	0.12146586	0.016091669	0.022897968	0.064490356	-0.05233773	-0.3768657	-0.031049259	-0.0026429659	0.029403063	-0.27882537	-0.026090413	-0.26190552	-0.052182306	-0.076267235	-0.08466372	0.031313684	0.046317037	0.003321336	-0.048421543	-0.046508983	-0.15162997	0.06647285	-0.06528508	-0.06686123	0.090895675	0.19570169	-0.053946074	0.087196276	0.022790344	-0.14027597	-0.24801953	-0.06711072	-0.055993356	0.003748435	0.025105098	-0.066535674	-0.18639569	-0.04910755	0.3791113	-0.03175371	-0.0579844	0.18964237	-0.39325675	-0.010692978	0.08549856	-0.0025498292	-0.04571017	-0.10516994	-0.015781118
U106	-0.20833457	0.0027027621	0.11447684	-0.029535666	0.1675258	0.06946581	0.01335127	-0.0993515	0.1191335	0.0916613	0.07501374	0.013442184	0.034241606	-0.0057160915	-0.0058511235	0.07069527	-0.0054169763	-0.29270652	0.07039437	-0.17292352	-0.0111979	0.004444833	0.017033704	-0.01810226	0.1137058	-0.0475009	-0.020851798	0.018203866	0.020278176	0.048244476	0.027143305	-0.10413221	0.29063404	0.10821081	-0.007673018	0.01113712	-0.017009068	0.0028192373	0.0023091012	0.099547215	0.13146192	-0.053262293	-0.13887289	0.020579282	0.00010297517	-0.004720434	-0.029108088	0.14664434	-0.0070678275	0.047920488	0.17679921	0.03310596	0.016392298	-0.023482986	-0.009644227	0.014441623	0.07745061	0.30418938	0.06696704	-0.25361332	0.051008485	-0.20241395	-0.053578656	0.13822977	-0.56323314	-0.10085273	-0.1758059	-0.16245586	0.025866084	0.11089829	0.031640105	0.081978895	0.020345036	0.044695742	0.03639989	0.01016839	-0.037679	0.108891286	0.08526592	0.107008986	0.026080828	0.015364589	0.060500424	-0.038565505	-0.35910285	-0.012662761	-0.0065843575	0.016199881	-0.23361477	-0.015706955	-0.21634836	-0.038514186	-0.05362397	-0.06827234	0.027166193	0.024612729	-0.008056658	-0.113615535	-0.039707743	-0.15801032	0.055600233	-0.03194427	-0.056221087	0.07286154	0.17465265	-0.036237042	0.09216748	-0.0052049356	-0.12609376	-0.20643221	-0.047094736	-0.031801566	0.010576876	0.017516032	-0.042770002	-0.17848343	-0.050205868	0.3172114	-0.021217022	-0.02512847	0.18003367	-0.3373506	-0.009771068	0.06546517	-0.008906145	-0.04557003	-0.077506505	-0.0019510676
U107	-0.041225214	-0.010242019	0.022412127	-0.013233252	0.02592802	0.01937472	-0.015812581	-0.017084945	0.012514531	0.027336037	0.012638116	0.0035292637	0.0072647734	0.017101992	0.014757459	0.012447581	-0.0044025388	-0.057853818	0.0013314444	-0.026139691	0.0005908329	-0.019120576	0.008279264	-0.00036959362	0.01576587	-0.017122334	-0.009981802	0.003852807	0.0204665	0.008561824	0.00964987	-0.015925437	0.055491887	0.036463305	-0.01989813	0.0057523777	-0.0032199745	0.015377691	-0.01349951	0.008335821	0.022117585	-0.007837741	-0.024661858	-0.004890766	-0.0029336924	-0.002227155	-0.0066551147	0.015779112	-0.004578355	0.009283866	0.027727561	0.0013587087	0.0003843936	0.00307709	-0.0064094993	0.015607628	0.0048099356	0.054247424	0.010878158	-0.042316347	0.0048001003	-0.029596958	-0.018211747	0.040947057	-0.07229054	-0.012788285	-0.026571302	-0.024822945	-0.011671031	0.0029638016	0.0024390193	0.0062409085	-0.0044704294	-0.013852706	0.022436159	0.0048742583	0.003741309	0.03719947	0.007231508	0.010726837	0.027334891	-0.006162751	0.016988974	0.00031862827	-0.07095135	0.0010097434	0.009933956	0.005909059	-0.03558745	-0.0075966874	-0.035092626	-0.004989358	-0.013956574	-0.010626657	0.0021888118	0.016203858	-0.00077891396	-0.01123449	-0.013399723	-0.03380324	0.0008086761	0.004793876	-0.003339953	0.0041617895	0.022617314	0.007883861	0.0008399063	-0.0021969741	-0.010756709	-0.040364567	-0.0032803821	-0.008378786	-0.0051045157	-0.002435565	-0.0031887707	-0.02994214	-0.005763414	0.033402715	-0.005858672	0.0042640204	0.020255988	-0.05844426	0.0027367522	0.0012752081	-0.017227385	0.0005375743	-0.003016667	0.014693199
