	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	-0.13009515	0.00216549	-0.07407428	-0.07033237	0.069622904	-0.04900491	-0.022123327	-0.2265631	0.0052878335	0.066106826	0.012570739	-0.030830674	-0.07790152	0.16148151	0.24959606	-0.028347293	-0.055813603	0.07090443	-0.04604583	0.10662127	0.029318992	-0.020873807	-0.0007027901	0.05037185	-0.06930585	-0.047528457	0.048209716	0.043038677	0.06259949	-0.08036322	0.042644843	-0.028976228	0.117466085	-0.16122946	-0.021095868	0.002195845	0.16792908	0.01399309	-0.10362001	0.16428772	-0.038938012	0.049376424	0.17883645	0.08402379	0.03232648	-0.058817565	0.003289963	-0.059223	0.03569915	-0.009848674	-0.30696845	-0.035762284	0.0072513777	0.0772157	-0.016265996	0.097380616	-0.04059052	0.22133034	-0.09363805	0.120464884	-0.16408119	-0.033893988	0.013900187	0.07217573	-0.05706047	0.11938807	0.09103688	0.10483134	-0.012305506	0.1114364	0.06514329	-0.11541523	-0.013718596	-0.028441163	0.062434155	0.038630415	0.322103	-0.053366132	-0.09295034	0.042057984	0.020718861	0.010057425	0.08875202	0.039326616	-0.12307451	0.08528839	-0.05021075	-0.06586608	-0.05884047	0.008316839	0.024256915	-0.015288636	0.08618108	0.02055138	-0.02196282	-0.09947631	0.001601154	-0.37074202	0.022182759	-0.1450345	0.0010572451	0.14528045	0.029372647	-0.052805703	0.026530523	0.080385454	0.111297525	-0.07140143	-0.042673454	0.10919257	0.07058099	0.09862108	0.008097867	-0.00028698286	0.09362395	-0.059722733	-0.11753112	0.0059874626	0.0033910617	0.11832068	0.13957009	0.044276353	-0.06295917	-0.02120686	-0.0045717983	-0.048196204	0.08932771	0.095703274
U10	0.13062127	0.011185694	-0.014292093	0.0010455372	-0.08775962	-0.009530496	-0.026840271	0.06355616	-0.08818133	-0.054984838	-0.040650845	0.015241728	-0.0060883476	0.0041822116	0.00026129372	-0.061057646	0.024683645	0.14899285	-0.06759193	0.07417355	0.010405614	-0.024876881	-0.021349749	0.0110182315	-0.060359888	0.041526884	-0.018856857	-0.0048300526	-0.007653516	-0.008814314	-0.015242398	0.090813965	-0.16901061	0.015950747	-0.045239788	-0.027262876	0.0072323447	0.019867085	-0.009135485	-0.07906344	-0.05386106	0.052893914	0.0472495	-0.03390493	-0.010214374	-0.035812825	0.013651557	-0.07606732	0.02387308	-0.034909375	-0.05267868	-0.0007232566	0.0136037255	-0.008036703	-0.02654876	0.012656811	-0.07489503	-0.18647408	-0.020217841	0.119001806	-0.009498938	0.103170805	0.017061532	-0.06300494	0.31745568	0.019897845	0.092314176	0.035894286	-0.046280388	-0.09251501	-0.03523952	-0.08406717	-0.013330305	-0.045920707	-0.010651222	0.009489318	-0.0014511338	-0.037669823	-0.042873625	-0.058896296	0.018709168	-0.018738136	-0.048837807	0.013615716	0.17131191	-0.009817867	0.033269763	0.004877514	0.12118317	0.0011016899	0.10254465	0.031491026	0.02488666	0.045303747	-0.0012973847	0.004805281	-0.006068847	0.07276548	0.028565064	0.07129958	-0.04570394	0.04196769	0.013648695	-0.030667076	-0.112628765	0.021850912	-0.10296084	-0.002217953	0.08693952	0.09376691	0.017959729	-0.0058126766	0.0051955204	-0.03418577	0.007981437	0.08769616	0.019627761	-0.18640803	-0.020585967	0.017532261	-0.1126013	0.16077124	0.038245916	-0.058484104	-0.013464646	0.039602056	0.040370554	-0.009008403
U100	-0.1527002	-0.06390331	0.061406776	-0.045454454	0.13443252	0.03951478	0.008773959	-0.06304754	0.123814836	0.06672647	0.04145453	-0.02588255	-0.00013779243	-0.0068097427	0.014720007	0.07629089	-0.0553416	-0.21747214	0.10328329	-0.13696164	-0.031239767	0.013015832	0.032340243	0.0030861618	0.07937674	-0.058757413	0.040426187	0.026200958	0.07306687	0.05957582	0.00018373982	-0.13800628	0.24662036	0.010951879	0.06015982	0.056664843	-0.06910823	0.008617348	0.008816274	0.04070861	0.094841644	-0.08748078	-0.11029605	-0.0010086382	-0.0029222567	0.053019892	-0.047439512	0.14553943	-0.023484036	0.047723822	0.112363294	-0.007962134	-0.013727709	0.018692413	0.022265667	-0.01813597	0.08967796	0.22341135	0.040275373	-0.20616947	0.051779706	-0.17336327	-0.06612855	0.15659402	-0.42075536	-0.105873115	-0.1726721	-0.11411843	0.020061953	0.116404794	0.04958274	0.10785447	0.0051043723	0.027587939	0.022998674	0.01058031	-0.025171839	0.11561389	0.08691173	0.105846934	-0.001342284	0.032109655	0.08433655	-0.052632608	-0.25792938	0.043944027	-0.02227801	-0.02091532	-0.15271145	0.043035097	-0.17688376	-0.06347205	-0.07686086	-0.075490884	-0.008828651	-0.0052624485	-0.0045736795	0.0011342713	-0.09773546	-0.08535278	0.07812111	-0.058009394	-0.029481106	0.07879032	0.1796126	0.0037450525	0.13122664	0.028107326	-0.13522078	-0.21324661	-0.037996445	-0.052494273	-0.03757435	0.05540973	0.01799988	-0.150385	-0.040487308	0.2363658	-0.005527599	-0.010875499	0.15146445	-0.25854862	-0.053110994	0.080507934	-0.023536457	-0.080013536	-0.058619082	0.024878403
U101	-0.19536854	-0.05504728	0.029405497	-0.059274968	0.14816312	0.022185862	0.005724174	-0.13766292	0.121237084	0.095166884	0.04423892	-0.031750035	-0.021036362	0.044393834	0.09978323	0.06132951	-0.06077525	-0.18828811	0.078747466	-0.09255858	-0.021180369	0.01497247	0.02561696	0.014564162	0.056668706	-0.06879805	0.04594707	0.027776591	0.08146877	0.02590969	0.023994004	-0.14618088	0.27441412	-0.036253307	0.043636188	0.048644114	0.0021948898	0.012017915	-0.020108914	0.107153244	0.073173404	-0.06442157	-0.035384506	0.037168194	0.0057264315	0.03336506	-0.03641442	0.112043425	-0.010137416	0.039978493	-0.0060368916	-0.015749784	-0.0133706415	0.045971084	0.01137327	0.015239193	0.075239666	0.29876152	0.006497058	-0.15823974	-0.011034539	-0.17632088	-0.056613076	0.15829764	-0.42838553	-0.045122836	-0.12252215	-0.06506873	0.0215474	0.14500017	0.05737712	0.071830474	0.0028963005	0.022762813	0.04073907	0.023492932	0.08515871	0.086020954	0.054785147	0.11647442	-8.430006e-05	0.031391438	0.10516079	-0.03174546	-0.285385	0.060989227	-0.036979467	-0.042215556	-0.1650197	0.03306903	-0.15280433	-0.056646284	-0.03892849	-0.059448987	-0.008744586	-0.03770816	-0.002252724	-0.1427898	-0.07287297	-0.1385099	0.06599406	-0.010285748	-0.019561563	0.05768802	0.18130215	0.019118385	0.16171578	-2.1528453e-05	-0.14172037	-0.15497664	-0.011465117	-0.0054922625	-0.032868907	0.045845002	0.03573514	-0.1608184	-0.06961473	0.2347765	0.0015366868	0.023479635	0.19605963	-0.22984794	-0.06616079	0.0686827	-0.013352103	-0.08542549	-0.02544656	0.049227692
U102	-0.089326456	-0.026514791	0.0163728	-0.03547325	0.07759553	0.00066926517	-0.008053609	-0.06509983	0.048210897	0.033790752	0.01761088	-0.020547157	-0.019337561	0.026382538	0.037627086	0.02337377	-0.031727634	-0.07730784	0.033873163	-0.03665348	-0.0052413116	-0.00965512	0.017610542	0.01241289	0.01336798	-0.038645003	0.032106675	0.026534095	0.042454608	0.008594089	0.0066597033	-0.055894032	0.12270696	-0.026456695	0.015696801	0.025514985	-0.010682295	0.009076489	-0.021902759	0.037981562	0.042532705	-0.033832926	-0.02913164	0.0117035955	0.0005402828	0.0026590223	-0.032115262	0.053184163	-0.00025105337	0.017903697	0.0044301897	-0.005396188	0.0001582317	0.030793697	0.001690361	0.0056639137	0.023415675	0.12338158	-0.0009533202	-0.053324673	-0.006304712	-0.07149426	-0.03376175	0.08847509	-0.17900541	-0.03392008	-0.061403625	-0.03156474	0.0025582025	0.07734614	0.04187837	0.016463356	0.004944365	0.0046653347	0.026275849	0.01805431	0.045274407	0.04842216	0.013633743	0.0498555	0.010727804	0.026813865	0.055865124	-0.010934356	-0.13852543	0.036237985	-0.021693695	-0.017236382	-0.07800658	0.019025456	-0.072251104	-0.034450453	-0.021905353	-0.028901186	-0.009712948	-0.017212857	0.002842585	-0.052243523	-0.039288137	-0.064414814	0.029778378	0.009424048	-0.0041977307	0.016854078	0.08042814	0.026963912	0.078089975	0.0090514915	-0.059950292	-0.06526221	-0.0023223595	-0.011282088	-0.013252828	0.022986747	0.03657123	-0.073979735	-0.04373727	0.10682774	-0.0023249781	0.03435682	0.07944191	-0.111621715	-0.034693364	0.035100542	-0.018806912	-0.041207045	-0.014831851	0.026261298
U103	-0.16907687	-0.0482939	0.01825297	-0.056071363	0.12959434	0.014110354	0.002318554	-0.12979497	0.09957969	0.082591265	0.03739925	-0.030319579	-0.022761842	0.047481615	0.09886806	0.048664946	-0.055454917	-0.14958653	0.063688025	-0.06844645	-0.017611977	0.008103774	0.022038681	0.017072402	0.042169258	-0.06150843	0.04420707	0.025779545	0.07297751	0.01814037	0.022842454	-0.124418214	0.23190193	-0.043391384	0.038306355	0.040242184	0.009932351	0.01139704	-0.024198774	0.09959256	0.058643367	-0.05142897	-0.019827396	0.034763783	0.007892843	0.026307749	-0.030408926	0.09063599	-0.006687548	0.03218328	-0.027332304	-0.017775344	-0.008928533	0.04609649	0.008038413	0.017678007	0.05777358	0.2602568	-0.0026810328	-0.122344606	-0.019360445	-0.14715101	-0.048402853	0.13826828	-0.35846743	-0.031833626	-0.098745786	-0.043955423	0.016778205	0.12948163	0.053696692	0.053573314	0.004123485	0.014690809	0.036682878	0.023791391	0.09371887	0.06918095	0.039188236	0.09942769	-0.0010887082	0.02937775	0.09420138	-0.023821944	-0.24282691	0.059139267	-0.03731575	-0.04002538	-0.13939402	0.030090818	-0.12387969	-0.050269663	-0.027988778	-0.050011758	-0.010761671	-0.039832674	-0.0011279602	-0.13666733	-0.061495747	-0.12340817	0.056455623	-8.1138685e-05	-0.015978528	0.04240938	0.15445304	0.022625456	0.14367507	-0.002030464	-0.121672116	-0.123477995	-0.006248717	0.00042094942	-0.027186593	0.038985364	0.039426506	-0.13813373	-0.06660161	0.19600813	1.0269694e-05	0.030131388	0.173031	-0.18761872	-0.06281332	0.057410415	-0.0116448775	-0.07709821	-0.015351711	0.04701024
U104	-0.11293189	-0.048395284	0.034932345	-0.04214246	0.10180094	0.021236345	0.004890466	-0.052358456	0.08230405	0.050754335	0.029442828	-0.016448274	0.0041162577	0.008410117	0.012775599	0.046045713	-0.04104472	-0.15349783	0.066568784	-0.08471409	-0.021720476	-0.0008848058	0.024367003	0.007802138	0.050507825	-0.049624614	0.03223925	0.023780793	0.052214917	0.030709347	-0.00035638048	-0.09930443	0.17743787	-0.007824448	0.040841836	0.041308038	-0.054238126	0.0031982646	-0.005198328	0.03747074	0.060401056	-0.06471964	-0.07097485	-0.01014392	-0.0069759237	0.037250713	-0.04251295	0.09933025	-0.021498078	0.027635925	0.06577381	-0.005783507	-0.005570852	0.021099076	0.0153908115	-0.011655657	0.05758797	0.16220206	0.023798453	-0.14436968	0.026872579	-0.11883644	-0.04337469	0.11861174	-0.28995836	-0.07811064	-0.120917656	-0.069341056	0.01649808	0.090322666	0.045130495	0.07445763	0.0072419853	0.010987798	0.014880666	0.009880365	0.0019317418	0.084841624	0.051540766	0.07290739	-0.0032994186	0.025121521	0.06491611	-0.026596876	-0.18710327	0.03471576	-0.021556413	-0.01796137	-0.107423864	0.031735674	-0.12120731	-0.05290225	-0.047869325	-0.052942213	-0.01381265	-0.0066853864	0.0085556405	0.0024243207	-0.07275406	-0.06746673	0.049307432	-0.030645749	-0.015173972	0.04730117	0.12805653	0.01730006	0.09644393	0.027587663	-0.086459436	-0.14692892	-0.024319299	-0.0298098	-0.03158631	0.03461229	0.029129442	-0.1103687	-0.030646462	0.16808231	-0.0044535473	0.007417975	0.11345197	-0.18207185	-0.04216973	0.06303296	-0.01495422	-0.05512425	-0.03479927	0.023982204
U105	-0.11527697	-0.05816935	0.053997315	-0.035512395	0.1026405	0.03723048	0.0055862786	-0.027353829	0.098314635	0.052048415	0.029605072	-0.009572749	0.014605353	-0.012818355	-0.00762444	0.0548251	-0.040264957	-0.18995066	0.08331399	-0.11683051	-0.029242117	0.0068636136	0.027074743	-0.0038219795	0.0707962	-0.043973476	0.030022793	0.012544534	0.050103504	0.0494439	-0.0018731392	-0.11182973	0.19197308	0.027478416	0.05202139	0.045822363	-0.07473888	0.009256389	0.015750498	0.01720581	0.074752346	-0.08196913	-0.10455822	-0.006107576	-0.010430609	0.049796272	-0.044149224	0.12596469	-0.026087873	0.038943313	0.1119771	-0.0040730364	-0.014222969	0.0066265585	0.018158676	-0.024093961	0.07714968	0.16356136	0.044402003	-0.18197286	0.051609527	-0.13189383	-0.0553086	0.12056325	-0.33083972	-0.102521725	-0.14105727	-0.10025445	0.023400465	0.08982392	0.03399909	0.10444111	0.007272378	0.020563835	0.017449863	0.008782881	-0.044688866	0.10358864	0.08105557	0.08743523	-0.011593172	0.02300106	0.059211697	-0.04096594	-0.19570762	0.028156534	-0.01672419	-0.018119266	-0.118635945	0.034292914	-0.13854486	-0.055282895	-0.066701315	-0.061591506	-0.0117066465	0.0066403737	0.00235356	0.039581046	-0.07560784	-0.055788144	0.058611833	-0.059650674	-0.020940542	0.06574358	0.14128736	0.0006192625	0.08970336	0.037892424	-0.099355094	-0.1835843	-0.041321594	-0.046743587	-0.040303584	0.041035444	0.0075630173	-0.11404041	-0.024801135	0.19071029	-0.009736701	-0.016879212	0.11739345	-0.20755912	-0.040587105	0.06764822	-0.014649643	-0.058700368	-0.05187215	0.01688375
U106	-0.16291438	-0.058605127	0.041640382	-0.053535823	0.13179739	0.030389566	-6.609259e-05	-0.09197295	0.11674903	0.072238125	0.038328942	-0.022323199	-0.007819943	0.015710318	0.048000313	0.060695704	-0.060979456	-0.19836697	0.08725867	-0.10853457	-0.024906676	0.0059675667	0.031540215	0.011301864	0.06688891	-0.060614668	0.04565781	0.031299632	0.0770049	0.03922125	0.008803496	-0.13485146	0.24764939	-0.012705098	0.054114066	0.052940078	-0.043251343	0.011087118	-0.006678287	0.06228677	0.07911161	-0.08084842	-0.078664504	0.010544053	0.0012504978	0.04416874	-0.04647554	0.12916487	-0.019678082	0.04493192	0.060803887	-0.011982361	-0.011311018	0.03266272	0.01843009	-0.004973514	0.07906507	0.23903945	0.028544039	-0.18231757	0.022145819	-0.1584943	-0.062480677	0.15445971	-0.40036866	-0.08707288	-0.14932272	-0.08642857	0.022538038	0.12800449	0.055348027	0.09132461	0.006793545	0.021135267	0.03167064	0.017881533	0.026478745	0.10269198	0.069041036	0.10797155	-0.0073194643	0.028677016	0.090027034	-0.039751	-0.2586609	0.052516583	-0.029817583	-0.036755573	-0.14826544	0.044214036	-0.15575819	-0.067470945	-0.058631852	-0.06712183	-0.014596322	-0.020042107	-0.00063072983	-0.04460071	-0.086744316	-0.10132833	0.06820068	-0.03521871	-0.021515	0.06258262	0.17272086	0.017971432	0.135294	0.020616643	-0.1320906	-0.18333891	-0.026613303	-0.031947777	-0.038909566	0.05074384	0.032426003	-0.14815731	-0.054010622	0.22362795	-0.008499421	0.008625749	0.1628061	-0.23494883	-0.060252354	0.07179308	-0.018294875	-0.08476995	-0.040956482	0.040209804
U107	-0.08159107	-0.041396085	0.038166374	-0.037515897	0.0824365	0.025856405	0.0032993674	-0.024675058	0.06860107	0.035148185	0.024450835	-0.009825171	0.0064040124	-0.0061128614	-0.006915696	0.042396225	-0.034876484	-0.13636996	0.06405831	-0.084809184	-0.02175099	-0.0011852393	0.023104116	0.002958043	0.04961638	-0.03895481	0.025700392	0.019530006	0.04130196	0.03652157	-0.0071755503	-0.08133109	0.14236887	0.0123748835	0.03437324	0.035116628	-0.06483978	0.00333759	0.0020705261	0.0100972345	0.05810315	-0.061618198	-0.079673156	-0.015211488	-0.0067339772	0.03687982	-0.03814953	0.09522342	-0.02212567	0.02944139	0.08217954	-0.0014229278	-0.0024496997	0.010460278	0.017321471	-0.014226338	0.050063882	0.116421185	0.028527483	-0.13449003	0.03956121	-0.09744642	-0.04018294	0.09779412	-0.23884785	-0.07923725	-0.11548424	-0.070519015	0.01261693	0.069968015	0.033037063	0.06989681	0.007848542	0.011384647	0.011479111	0.008783768	-0.027090773	0.08236285	0.05139721	0.063447535	-0.0036742424	0.022715895	0.049270216	-0.027286448	-0.15116003	0.025530394	-0.011911137	-0.013697615	-0.08312728	0.02978598	-0.10602616	-0.04418573	-0.05091946	-0.04677212	-0.010236447	0.0046086363	0.0066708215	0.040809732	-0.06612455	-0.048531245	0.046129584	-0.03807807	-0.016292948	0.047510184	0.10673477	0.011083468	0.07143487	0.03282239	-0.07393886	-0.14093809	-0.02886688	-0.03870181	-0.028996322	0.03005448	0.0206509	-0.09005875	-0.018510545	0.14125726	-0.0074542277	3.249594e-05	0.085092366	-0.16115095	-0.026293889	0.05451969	-0.019270526	-0.046085306	-0.038260333	0.0130698895
