	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	-0.15597638	0.01690858	-0.11049489	-0.09022804	0.0858594	-0.06928312	-0.033924013	-0.28686258	-0.022517925	0.072020106	0.0153444	-0.03549081	-0.101058155	0.22868937	0.33863592	-0.037814893	-0.07828294	0.11124514	-0.08916659	0.15184596	0.045022447	-0.027073	-0.013852373	0.068872616	-0.094393186	-0.05828479	0.05874346	0.045820065	0.07165592	-0.119368576	0.06247053	-0.0301704	0.1342109	-0.24213055	-0.030577587	0.0002766084	0.24156658	0.013190597	-0.13893452	0.21035808	-0.07304225	0.07846464	0.2553356	0.1211346	0.054455686	-0.085478425	0.005154806	-0.10058415	0.05019911	-0.022884145	-0.43627608	-0.056456964	0.004062487	0.11018489	-0.021403482	0.13452595	-0.054979738	0.26658493	-0.1446544	0.18837567	-0.23194037	-0.0164311	0.04560965	0.058310695	-0.04970237	0.17839865	0.14139965	0.16605356	-0.008814144	0.1299273	0.091934755	-0.16248435	-0.020566924	-0.040311087	0.07473415	0.04730349	0.4359811	-0.092879936	-0.1296977	0.048801906	0.018216597	0.0028131823	0.11397924	0.057987597	-0.12741835	0.10320284	-0.059163652	-0.09943017	-0.06658905	0.007336261	0.054871887	-0.007135619	0.13360915	0.050838664	-0.03130744	-0.12966338	0.0074963463	-0.4973454	0.04281896	-0.17699635	-0.0055871624	0.20434679	0.046191785	-0.076796286	0.018060071	0.10249944	0.13648097	-0.11145855	-0.046937503	0.16579556	0.10630255	0.14988253	0.01836972	-0.0030817057	0.11973585	-0.07395881	-0.1636675	-0.011411368	0.014889352	0.16480106	0.17755719	0.09054554	-0.088055424	-0.04968932	0.009446823	-0.055823404	0.1420425	0.14606348
U10	0.27347413	0.018179143	0.03166719	0.04022316	-0.16580011	0.02710804	-0.036823746	0.2037275	-0.14349473	-0.12220801	-0.07581897	0.061128296	0.0300874	-0.07408563	-0.13323338	-0.07662828	0.09678491	0.20056874	-0.08835813	0.068930075	0.0020143194	-0.024814982	-0.041050464	-0.019643223	-0.057859045	0.10387733	-0.0624985	-0.046488293	-0.057745125	0.02571853	-0.05541938	0.15754554	-0.33764675	0.13270676	-0.068445906	-0.053571593	-0.07243406	0.025037762	0.04758058	-0.18640609	-0.07321156	0.07081243	-0.011886699	-0.09644879	-0.04132415	-0.048784364	0.015928995	-0.07966965	0.03052504	-0.057895064	0.07838333	0.036312133	0.013262046	-0.08500571	-0.03907011	-0.020065438	-0.10345184	-0.4042715	0.032692686	0.12127142	0.061744858	0.18518561	0.038404927	-0.13416955	0.5187014	-0.024655141	0.115384854	-0.012461443	-0.077017516	-0.21148534	-0.1041552	-0.08954873	0.0013602846	-0.06827642	-0.054311994	-0.012364632	-0.15640211	-0.04476293	-0.023010321	-0.103487	0.020869894	-0.033208292	-0.13829653	0.008624882	0.3304236	-0.08378408	0.08587033	0.05246347	0.20798962	-0.030643137	0.15210162	0.07404522	0.008180096	0.06588881	0.014181261	0.051083937	0.0023879302	0.27523828	0.045401227	0.17946279	-0.068823725	-0.010922821	0.010825696	-0.0035493732	-0.2085695	-0.017770369	-0.23584895	0.012534017	0.18127647	0.0826864	-0.011865344	-0.046214394	-0.010038038	-0.08099029	-0.059180614	0.17917638	0.08821943	-0.29661068	-0.049664997	-0.04843118	-0.24405615	0.2103952	0.11520781	-0.082280084	-0.003341535	0.0949376	0.008550214	-0.07843771
U100	-0.085513376	-0.0687184	0.07946227	-0.024833009	0.08634309	0.049957614	0.012171845	0.010700394	0.103176594	0.03678216	0.02422963	-0.012962075	0.023446988	-0.048525937	-0.050745122	0.06909068	-0.02789685	-0.19562225	0.102236755	-0.1433724	-0.03294481	0.015440372	0.03217005	-0.012498999	0.09270786	-0.037954606	0.026681453	0.0034256019	0.0537828	0.07605674	-0.01145084	-0.1039245	0.16515984	0.049944125	0.06132441	0.052630525	-0.10814925	0.0024882313	0.0416223	-0.019119918	0.0831944	-0.08524482	-0.14331074	-0.024771247	-0.012861064	0.05890799	-0.04398833	0.14501305	-0.037026025	0.04097368	0.15189086	0.006717161	-0.018161975	-0.008384415	0.016287161	-0.04149753	0.08463355	0.12015584	0.05844405	-0.20058878	0.08695528	-0.13512641	-0.06342093	0.11438953	-0.31409755	-0.12370452	-0.16315468	-0.12503521	0.018730758	0.066840924	0.02522338	0.11512293	0.01363479	0.025007896	0.0057816794	0.0055955695	-0.105176404	0.11199556	0.09631378	0.087978676	-0.011842328	0.030665847	0.04690958	-0.06148047	-0.18290839	0.019136652	-0.0033207173	0.00064412085	-0.11293102	0.03632129	-0.14337736	-0.05292641	-0.08642341	-0.07494955	-0.0045936117	0.025362477	-0.0036859913	0.108168736	-0.08938127	-0.029016428	0.06859823	-0.08504109	-0.03402615	0.08438582	0.13901253	-0.016971128	0.07597417	0.047092814	-0.10296394	-0.20902376	-0.056306046	-0.073919624	-0.044081654	0.046460066	-0.00519476	-0.11119246	-0.0076069064	0.18816605	-0.011943767	-0.031187957	0.090340585	-0.22361721	-0.024447797	0.079991624	-0.020011984	-0.06492014	-0.07344787	-0.0059278617
U101	-0.1839312	-0.107044876	0.110246845	-0.04004269	0.17060338	0.063962	0.01601731	-0.038353622	0.1732019	0.08335394	0.05085153	-0.03220292	0.021609182	-0.045113266	-0.039360322	0.11680844	-0.05486909	-0.32393706	0.15676077	-0.2096328	-0.043747682	0.028126556	0.04649897	-0.009448631	0.135764	-0.075833686	0.049129635	0.01415565	0.09501818	0.096187696	-0.010915665	-0.19329311	0.31709272	0.03839373	0.09557049	0.09246612	-0.13613163	0.004686236	0.04058699	0.017543826	0.13334686	-0.12696362	-0.20156474	-0.020044252	-0.013913461	0.09640845	-0.06516379	0.2213799	-0.049142096	0.061925247	0.19644116	-0.005299017	-0.029640082	0.011673971	0.0276077	-0.058277935	0.13698834	0.269586	0.07033898	-0.3120482	0.10659809	-0.23412232	-0.10705024	0.1992268	-0.5682658	-0.175922	-0.25999296	-0.17772758	0.037119765	0.14250395	0.04928812	0.18138634	0.017233076	0.04201133	0.015189301	0.009896622	-0.10812779	0.1728611	0.13940348	0.14304271	-0.008997871	0.04268338	0.099301934	-0.08795244	-0.33623216	0.04533888	-0.018825013	-0.010170167	-0.21249428	0.054713838	-0.24070692	-0.100229725	-0.12024634	-0.11504568	-0.008864796	0.012872912	0.002805684	0.07459075	-0.1462985	-0.08229223	0.114749245	-0.11252624	-0.050426047	0.119918145	0.24989098	-0.018360559	0.16300021	0.057072874	-0.18398981	-0.31833065	-0.06922474	-0.09597811	-0.06932884	0.07868933	0.0063719386	-0.19633226	-0.03603811	0.33229816	-0.0055546975	-0.029968018	0.1843982	-0.36784816	-0.062436327	0.12705833	-0.021281648	-0.10167394	-0.095058165	0.017837329
U102	-0.11551457	-0.04206736	0.032077506	-0.04192549	0.09445776	0.01598251	-0.0018025462	-0.07346961	0.075073436	0.05086208	0.02720815	-0.024012774	-0.013224157	0.0140628675	0.035606492	0.04333516	-0.035869192	-0.12260129	0.055081483	-0.06269151	-0.016373098	-0.0008270461	0.024930647	0.00904643	0.040471043	-0.046963498	0.039201025	0.019651864	0.05788656	0.028682077	0.009620194	-0.08562362	0.16970359	-0.020179156	0.028588407	0.038791295	-0.027160916	0.0064303516	-0.0109838415	0.04597743	0.055572364	-0.047364563	-0.047268305	0.009679686	-0.0018650468	0.02558757	-0.034253005	0.08729287	-0.013822396	0.028555918	0.010902927	-0.0046702935	-0.010197324	0.04043488	0.003459043	-0.0071161366	0.049123447	0.1696588	0.0042269686	-0.10222092	0.0107019795	-0.10620313	-0.04480688	0.110432856	-0.26065353	-0.051166583	-0.096247695	-0.051879436	0.012240631	0.094718754	0.04344828	0.042716324	0.005109627	0.015534587	0.024853496	0.023939122	0.03173518	0.06810016	0.039257612	0.07555955	0.0014184518	0.028702281	0.067649916	-0.027800677	-0.18969306	0.038874507	-0.027206792	-0.024355873	-0.109706186	0.023176828	-0.103972875	-0.045689978	-0.036924556	-0.03979525	-0.008153514	-0.017507862	0.0021133092	-0.04760982	-0.057263035	-0.07949531	0.049667522	-0.0051993574	-0.020095611	0.033519067	0.121397935	0.010138878	0.10097315	0.01166475	-0.09739456	-0.10491242	-0.01256239	-0.019535625	-0.023750026	0.03477575	0.03280075	-0.104976945	-0.046883114	0.1550461	-0.000521419	0.029453417	0.10848987	-0.15894921	-0.040732034	0.051830176	-0.015890934	-0.057504863	-0.029151281	0.031229615
U103	-0.22614819	-0.1128283	0.10407137	-0.060232364	0.19721805	0.058119673	0.013842045	-0.09673074	0.19010761	0.10222536	0.05831315	-0.038781237	0.004384611	-0.02018725	0.0067680255	0.122394904	-0.07340889	-0.33721024	0.16112462	-0.20466895	-0.04335218	0.025428165	0.054451294	0.008359367	0.13366404	-0.09079048	0.06498171	0.03216335	0.123287134	0.08985219	-0.0027803346	-0.21498094	0.3729916	0.007147573	0.101610705	0.10200536	-0.115700416	0.006816062	0.02224106	0.053995416	0.14023106	-0.12838772	-0.18277676	-0.011054353	-0.010584449	0.09405917	-0.070503265	0.23079778	-0.047063593	0.065980874	0.14747335	-0.01209331	-0.033947244	0.037616447	0.02523742	-0.04542353	0.14094497	0.33573654	0.057899296	-0.31982076	0.0857614	-0.2574312	-0.115119815	0.23800504	-0.6301468	-0.16840608	-0.26780024	-0.1683314	0.037161384	0.17680529	0.06882156	0.17035797	0.0161849	0.04265811	0.029908746	0.02348264	-0.049435124	0.17658329	0.13356125	0.16570622	-0.008109251	0.04875043	0.1303561	-0.088653766	-0.39829743	0.07136066	-0.03111892	-0.030576713	-0.24384183	0.06243082	-0.25670153	-0.11506312	-0.11944385	-0.12093538	-0.012301431	-0.012647462	-0.002361348	0.012250278	-0.16565499	-0.11975081	0.1264337	-0.08675247	-0.05703996	0.118336394	0.2799154	-0.0015510123	0.201548	0.04798895	-0.21799971	-0.32181388	-0.05908269	-0.08864909	-0.07033707	0.088999234	0.02709546	-0.23087814	-0.065619916	0.3642332	-0.0055369064	-0.0023151978	0.23136061	-0.39447144	-0.082147226	0.13415885	-0.022003597	-0.12478688	-0.08768935	0.043554246
U104	-0.21577644	-0.1264915	0.12109245	-0.054750375	0.1963668	0.06878602	0.019562302	-0.061847247	0.20069014	0.098148696	0.059349682	-0.036916908	0.020396765	-0.0415891	-0.032646187	0.13703837	-0.06951219	-0.36959437	0.18165003	-0.2399162	-0.049476992	0.03339517	0.05545765	-0.003517572	0.15501332	-0.08873013	0.06011524	0.026028126	0.11737708	0.11075475	-0.01143727	-0.2254623	0.3732237	0.030142568	0.111297846	0.11172169	-0.14695166	0.0069273165	0.041459996	0.026454376	0.14863738	-0.14422253	-0.22127274	-0.024742462	-0.017103301	0.107017696	-0.07882613	0.2571521	-0.05642921	0.06814546	0.20716085	-0.007093429	-0.03708209	0.017644357	0.03119619	-0.06167453	0.15508017	0.3206245	0.077228256	-0.35753793	0.11240261	-0.26939997	-0.1228963	0.24006635	-0.6558906	-0.1993259	-0.29266655	-0.20006274	0.042001672	0.16849326	0.065709874	0.2002591	0.020362023	0.048365407	0.020998664	0.018455738	-0.10552461	0.19486569	0.15528452	0.17109813	-0.01086146	0.049048394	0.121113606	-0.10089927	-0.39749864	0.05685812	-0.01945566	-0.018442025	-0.2471711	0.06572462	-0.27832875	-0.11953185	-0.13602431	-0.13294752	-0.007930294	0.008508819	-0.00032953685	0.070292465	-0.1767285	-0.10075835	0.13636535	-0.11560696	-0.05877641	0.1370733	0.28908095	-0.013115854	0.19371402	0.063641995	-0.21984553	-0.3622457	-0.07673827	-0.108174734	-0.07624174	0.09404914	0.014977182	-0.2350333	-0.050893914	0.38324535	-0.009009074	-0.024664545	0.2244663	-0.42636883	-0.076499276	0.14408463	-0.025085954	-0.120726846	-0.10619037	0.027958635
U105	-0.17115453	-0.040499534	-0.018447489	-0.0795742	0.12641542	-0.009768404	-0.014235777	-0.19685224	0.06255612	0.07810998	0.032557912	-0.034707557	-0.052667055	0.12137695	0.18930125	0.03097069	-0.07248969	-0.074364	0.016910382	-0.0035395625	0.007320949	-0.0020534014	0.014494065	0.04163682	0.007743736	-0.062428497	0.061235644	0.037066154	0.08955035	-0.02347481	0.036414217	-0.10638646	0.22091205	-0.13074432	0.018675573	0.042044707	0.08870039	0.012818235	-0.06362343	0.1391101	0.013137864	-0.009420244	0.073023535	0.059100628	0.022110328	-0.012448868	-0.031575505	0.0435846	0.008896275	0.011978985	-0.18356176	-0.033235576	-0.009248019	0.07093249	-0.0012287011	0.06053827	0.025744813	0.27810752	-0.057881664	-0.029084703	-0.091796674	-0.113065615	-0.018969212	0.12765986	-0.2850602	0.030710924	-0.02500805	0.017798686	0.008875847	0.13957615	0.08231234	-0.023132732	-0.0038179655	-0.004785804	0.055683438	0.041532997	0.22518198	0.019545997	-0.016769161	0.10127488	0.004434032	0.021068707	0.11487528	-0.0063081607	-0.2345736	0.08078002	-0.040741764	-0.070035815	-0.13436218	0.029416034	-0.07818551	-0.047650028	0.026963245	-0.018975914	-0.021205578	-0.07758501	0.0031514997	-0.26790944	-0.044144657	-0.14370741	0.05292727	0.07768794	0.0018391699	0.0076372325	0.11958695	0.054624032	0.15068778	-0.04327045	-0.116222166	-0.04151023	0.033567425	0.046196662	-0.015973963	0.033223145	0.07636869	-0.13631225	-0.121474594	0.13839772	0.0022111395	0.08675585	0.1941612	-0.11116933	-0.081285	0.027782938	-0.0028389543	-0.08288775	0.037802234	0.0933754
U106	-0.14833525	-0.08364839	0.076329954	-0.043897856	0.12753132	0.04562964	0.0099747	-0.05709906	0.1274991	0.06716784	0.03768837	-0.021555573	0.0097962525	-0.018789731	-0.0016694665	0.08006177	-0.048478875	-0.23436812	0.10942539	-0.14813913	-0.03280898	0.016293153	0.03874156	0.0017972752	0.09998848	-0.05910436	0.04163344	0.016230743	0.08115792	0.07080095	0.00013086037	-0.14668511	0.24881977	0.013978626	0.06602368	0.06714907	-0.08616786	0.00726896	0.020527534	0.033984207	0.0908554	-0.0923492	-0.12347083	-0.010648741	-0.010291556	0.063995935	-0.052655138	0.16439651	-0.037007716	0.044376496	0.10616955	-0.0032810115	-0.022634808	0.015473389	0.017037857	-0.029587902	0.09895242	0.22093123	0.04621508	-0.22644556	0.06438383	-0.17479746	-0.07623561	0.1587341	-0.42723858	-0.1216204	-0.17956464	-0.124919266	0.024753176	0.116055556	0.045801993	0.12002899	0.012323303	0.028450726	0.021036953	0.018081838	-0.03907705	0.12393684	0.096628115	0.12176101	-0.012534057	0.030578237	0.08248862	-0.062293045	-0.26833582	0.040958878	-0.02047451	-0.020455964	-0.15990588	0.042332754	-0.17344595	-0.077418774	-0.08257518	-0.08383864	-0.01294354	-0.0011614347	-0.0037989123	0.022515375	-0.11025894	-0.07644315	0.08725664	-0.067105316	-0.03385579	0.08510359	0.18621351	-0.0063697654	0.12934054	0.039215375	-0.1426646	-0.2288296	-0.05015473	-0.060832545	-0.04886244	0.058460347	0.012715152	-0.15840983	-0.039790824	0.24684317	-0.007154869	-0.009746903	0.15679097	-0.27161694	-0.050781723	0.09392454	-0.013117258	-0.08631138	-0.065730356	0.022215566
U107	-0.068261825	-0.056293387	0.05956922	-0.024282847	0.074092425	0.03740168	0.010166395	0.006747173	0.07893813	0.032277934	0.023510138	-0.013478804	0.019861415	-0.033815425	-0.041049704	0.057282247	-0.019975392	-0.15586273	0.085508704	-0.11311473	-0.028075043	0.010188344	0.027398402	-0.009039141	0.074252754	-0.035083618	0.022591133	0.00380495	0.041189462	0.060121853	-0.014270995	-0.084313564	0.13047251	0.03833006	0.046094798	0.043753456	-0.08916654	0.0010839737	0.028565433	-0.02017862	0.06717352	-0.06694923	-0.12038364	-0.02239168	-0.01198984	0.051399738	-0.034060236	0.11841798	-0.032422632	0.0331311	0.119316936	0.004368027	-0.010028719	-0.0058997776	0.013423925	-0.03546638	0.061889466	0.09787543	0.04500202	-0.16029203	0.06775191	-0.10800176	-0.05066017	0.09265062	-0.24623063	-0.09874686	-0.13239254	-0.097415306	0.01621674	0.05602873	0.021949278	0.08946823	0.011074828	0.019019868	0.0029241203	0.0077695493	-0.08402482	0.09024477	0.07641284	0.067321956	-0.007207148	0.02580862	0.036885425	-0.04822643	-0.14595276	0.014428131	-0.003175457	0.0026499508	-0.088400215	0.02653185	-0.11321175	-0.045345325	-0.06930752	-0.061122544	-0.0024200408	0.02258616	0.002238702	0.09046579	-0.07434967	-0.02705516	0.05594969	-0.06407997	-0.02473523	0.06469356	0.11421992	-0.009390921	0.06188629	0.042745747	-0.08026152	-0.1671917	-0.044198304	-0.05730501	-0.039074603	0.037088264	0.001752096	-0.09139367	-0.0070516975	0.15353325	-0.008967867	-0.019196598	0.07351415	-0.18009946	-0.017601237	0.06497294	-0.017881202	-0.046653748	-0.056552008	-0.0011886291
