	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	-0.06061828	0.07626119	0.17530487	-0.22405794	-0.08675747	0.1783996	0.028740738	0.016190287	0.08808245	-0.14690243	-0.13073683	-0.21908188	-0.11299824	0.8295946	0.5268866	-0.07703654	0.086738154	-0.015234329	-0.070611514	-0.07112097	-0.109897316	0.17359388	0.049673613	0.110267624	0.05042317	-0.11108949	0.06407147	0.12903692	-0.008675153	-0.11466751	0.24976103	-0.2716605	0.097568676	-0.25684923	0.21421191	0.15400515	0.09743986	-0.004970028	-0.030167017	0.040513154	0.006438759	-0.031995222	-0.09897851	0.20159116	-0.059024855	0.005171803	-0.10075674	0.3397902	0.40311933	0.024720471	-0.035000738	0.050443064	-0.16720527	-0.1174154	-0.07968993	-0.050833426	-0.0010014991	0.013231324	-0.13052091	-0.07808388	-0.016650505	0.15791962	0.12016149	0.079223774	0.025646236	-0.13241555	0.0063288016	-0.05345767	0.08168454	-0.17428921	0.035722345	-0.1262863	-0.22694138	0.14458968	-0.062128644	-0.31960037	-0.004698727	0.03205922	-0.0875791	-0.0024514284	0.03321694	-0.024445321	0.122838065	0.010003743	0.20343943	0.06632504	0.12425163	0.117331974	-0.048101325	0.050968237	-0.115395546	0.093985625	-0.005499252	-0.1630492	-0.12476395	0.07827262	-0.25519654	-0.102024324	0.14578444	-0.15610303	0.1412891	0.10869598	-0.0052582333	0.110743664	-0.043084085	0.05690933	0.0045200456	0.025903286	0.012876773	0.053640407	0.24599123	0.024632132	-0.01688245	-0.022722375	-0.45313245	-0.11344884	0.07729251	-0.046560228	-0.20697813	0.064531334	0.023466762	-0.014991183	0.2878618	0.046751086	0.041689917	0.029841647	0.04586308	0.11830591
U10	-0.037015364	-0.12493453	-0.05763371	0.016556429	0.1367578	-0.057354953	-0.022559563	-0.017781079	-0.05578202	-0.19045807	-0.003278306	-0.03830462	-0.06881332	-0.53983027	-0.18348211	0.07958575	-0.24453366	0.03617157	0.07983582	0.10172103	-0.02721655	0.08159509	-0.05548714	-0.103673264	0.013320154	0.018644366	-0.10352936	0.032771297	0.057443924	-0.05327663	-0.053997763	0.39859998	-0.02386167	0.01595964	-0.15268138	-0.106453635	0.04575058	0.032055344	0.13974248	-0.08025485	-0.039603785	0.24113938	0.023467436	-0.12987302	0.02674944	0.010540986	0.09231808	-0.3322128	-0.17255117	0.04279384	-0.018221201	0.03315505	-0.05537338	0.14995499	0.1662082	-0.09706119	0.005929891	0.017459236	0.004554114	-0.09149179	0.22514452	0.3650191	0.06702648	0.014839611	0.053813394	-0.0024856315	0.1213759	-0.033636864	-0.070917115	0.12771098	-0.03623469	0.052269693	0.05840087	-0.023041375	0.09766364	0.14749454	0.17011306	0.03687094	0.08428159	0.06837443	-0.023449715	0.10112799	0.014424724	0.009303327	-0.007281597	0.023621846	0.022424966	-0.021458695	0.03754206	-0.09079444	-0.02343864	-0.029219743	0.034239665	-0.06310904	-0.041897964	0.18624386	0.16391753	0.11979505	-0.097738184	-0.0023610198	-0.006779366	-0.041814156	-0.017007433	-0.103585094	-0.1393155	0.034269847	-0.08773874	-0.001139077	-0.0792827	-0.08265382	-0.20350961	0.05633609	-0.08600745	-0.044031527	0.063434646	0.03773523	-0.1414392	0.20929304	0.03828192	0.026414972	0.107096	-0.044805773	-0.05095323	0.06564053	-0.01520665	-0.037864216	0.0144988755	-0.035098385
U100	0.15984473	0.050865773	-0.039031647	0.15776588	-0.12460117	-0.07931476	-0.033184234	0.04520043	-0.050079845	0.31585857	0.07641902	0.17334525	0.105691545	0.00063548656	-0.16727635	-0.12455478	0.23900166	-0.05941192	0.0318445	-0.090354584	0.14509496	-0.30999348	-0.027669255	0.009157646	-0.024094652	0.020656453	0.18144111	-0.1507051	-0.05532761	0.111719616	-0.13832982	-0.25912103	-0.0050960174	0.22673665	-0.0031597647	0.0463012	-0.12994567	-0.057234563	-0.08768998	0.019210737	-0.011962658	-0.41970545	0.007139062	-0.045069177	-0.029223835	0.07957397	-0.124802604	0.1032237	-0.09548282	-0.07614008	0.12628545	-0.073665045	0.23600675	-0.11255555	-0.14475133	0.11722586	0.035703395	-0.04391379	0.061212372	0.21330993	-0.26607648	-0.5909492	-0.12107544	-0.026208296	-0.019356824	0.008870074	-0.13188633	0.08688821	-0.0073726843	-0.083321534	-0.01791639	0.03995989	0.158434	-0.12937592	-0.022063516	0.024394331	-0.19419956	-0.10087833	-0.037006333	-0.04323905	-0.024891516	-0.21332768	-0.11299722	-0.07401761	-0.17219214	-0.04796025	-0.083084725	0.0068020886	0.0051885974	0.118188955	0.1367812	-0.004731311	-0.009590245	0.18871665	0.14187467	-0.3359661	-0.012838737	-0.042721502	0.008472674	0.12748064	-0.10721379	-0.09035724	0.02803815	0.04049768	0.16737907	0.010399526	0.027028	-0.070401885	0.042233873	0.057129756	-0.009525712	-0.084765136	0.06981278	0.10738249	0.371718	0.11468282	0.09845249	-0.23963574	0.12056442	-0.10008998	-0.09873376	0.07016131	-0.14383572	-0.10687961	-0.03256149	-0.014103554	-0.05908666	-0.1501186
U101	0.058091708	0.091704	0.08482316	-0.029566795	-0.13991784	0.0404433	-0.01733432	0.030469399	0.025878457	0.15602244	-0.033576228	0.0011984203	0.03508441	0.59860885	0.24958436	-0.119252056	0.25707605	-0.049406867	-0.046740044	-0.098614536	0.035853148	-0.13426107	0.02104103	0.062154453	0.008368893	-0.044803366	0.1361358	-0.013736847	-0.053576738	0.03989771	0.058143884	-0.42747095	0.058616776	0.003103037	0.14570102	0.13162063	-0.036960676	-0.04671394	-0.10890919	0.055925157	-0.0026952447	-0.34458503	-0.05590975	0.11603782	-0.040844403	0.03751369	-0.15751988	0.33451807	0.1901903	-0.039292753	0.04504599	-0.022112148	0.06988927	-0.17222625	-0.17064713	0.07327182	0.03253875	-0.021517217	-0.03807547	0.10206368	-0.24511957	-0.36592433	-0.036257252	0.0024447646	-0.020165889	-0.06306665	-0.10204947	0.031426195	0.06258697	-0.16171815	0.023814417	-0.05008991	-0.042067498	0.012586581	-0.06846844	-0.22156897	-0.16643615	-0.0559817	-0.10047373	-0.035824887	-0.011369755	-0.17447375	-0.022567183	-0.024234332	-0.011046996	-0.0009719487	0.011978568	0.05329045	-0.032309018	0.1110927	0.046076905	0.06611674	-0.00571098	0.048566323	0.040394433	-0.21610916	-0.16358775	-0.10771815	0.1202827	-0.020287124	0.009774598	0.0016094944	-0.0061589703	0.10699846	0.1033878	0.014358433	0.02872103	-0.042671222	0.077704005	0.060524795	0.18459253	-0.056068346	0.049167488	0.07526614	-0.054242168	-0.015433043	0.13759382	-0.20531385	-0.076139495	-0.056528933	-0.06679803	0.043796334	0.085837595	-0.04478488	-0.00071749836	0.017527793	-0.012267358	-0.014129335
U102	-0.006437304	-0.049448896	0.020673972	-0.030709572	-0.010138001	-0.004714965	-0.03217251	-0.0055356706	-0.0049942303	-0.02293704	-0.04548151	-0.013102624	-0.021898778	0.13713281	0.06872398	-0.027372746	0.011740519	-0.0143915815	-0.018614348	-0.024302293	-0.007845694	0.00788253	-0.02392855	-0.014036451	0.011175035	-0.05699872	0.02526645	0.017178724	0.002316464	-0.03165849	0.022768745	-0.03160796	0.0046715923	-0.00896577	0.045902688	0.017742315	0.013059739	-0.013369083	-0.01026931	-0.018736878	-0.0013129406	-0.03857397	0.0009492948	0.015106974	-0.012960827	0.028361015	-0.06245868	0.040065724	0.048453856	0.007200093	0.027475744	0.009167355	-0.006816684	-0.054573804	0.002351516	-0.014162859	0.017563019	-0.0052224607	-0.011596225	-0.006300042	-0.0093220705	0.029220935	0.03307725	0.04977456	0.009686827	-0.06025958	-0.0027654786	-0.0123854615	0.0151583925	-0.02480502	-0.011597367	-0.019391436	0.006727092	0.027142005	-0.009686667	-0.07417022	0.008332389	-0.0068948385	-0.02060986	0.0011740202	-0.005266947	-0.056702796	-0.02007921	-0.018178316	0.016012143	-0.003725105	0.039473694	0.010017488	0.004657677	0.03373448	-0.004697185	0.025228955	-0.0038454637	-0.028324679	0.0017206748	-0.013213126	-0.025954608	0.004728024	0.031636503	-0.01652104	0.010596638	-0.0031450945	-0.0026862256	0.026671387	-0.0230975	0.024590803	-0.01893013	-0.017125607	0.0036715632	-0.025817014	0.047591873	-0.00036949525	-0.015926734	0.021424145	-0.009855131	-0.001508879	0.005965391	-0.0022459938	-0.049647056	-0.020998046	0.0280515	0.012294371	0.055443376	0.003183452	0.02133422	0.0018045829	0.01894255	0.00088286493
U103	0.07424213	0.10124307	0.08619621	-0.022079602	-0.1589875	0.036242526	-0.018524833	0.036742967	0.02865283	0.1878185	-0.0303091	0.009158058	0.039891347	0.5893506	0.22277328	-0.14638123	0.2798253	-0.05566689	-0.043780733	-0.11150431	0.048282605	-0.15564853	0.017377598	0.070289806	0.005486427	-0.048405744	0.16485739	-0.03451621	-0.056204293	0.038157508	0.052138977	-0.4490676	0.06522299	0.02405439	0.15243228	0.14514345	-0.05337966	-0.05688279	-0.119827345	0.054890253	0.0031989738	-0.38075635	-0.05413404	0.10454452	-0.05297322	0.052281484	-0.17403607	0.34678975	0.18236375	-0.04879851	0.059389066	-0.025266306	0.09694155	-0.18778323	-0.18164478	0.077061966	0.03593196	-0.03126318	-0.033413216	0.12549917	-0.26509607	-0.42403045	-0.04402605	0.01208079	-0.013079893	-0.07024117	-0.11909123	0.036676884	0.05789475	-0.17945316	0.028620122	-0.046468087	-0.024677446	0.0018810574	-0.07483645	-0.21739241	-0.1887243	-0.070217736	-0.11013226	-0.04344555	-0.0081261555	-0.20180501	-0.029020898	-0.033342805	-0.0211309	0.003494908	-0.0018434627	0.052074756	-0.039447565	0.12868497	0.05743407	0.0619412	-0.0076388475	0.06626017	0.049110547	-0.25350168	-0.17644627	-0.11294094	0.12454895	-0.0005835835	-0.00073193945	-0.00513924	0.00055970217	0.11715185	0.118827194	0.027881706	0.02861801	-0.047854118	0.06690683	0.073273264	0.18855096	-0.06734503	0.056157786	0.086981	-0.01179116	0.0008501229	0.1499254	-0.24041057	-0.05984269	-0.064260624	-0.07734508	0.05300786	0.069603726	-0.059162818	-0.0015102443	0.018598909	-0.021731226	-0.023380168
U104	0.1516187	0.04412597	-0.02936936	0.15082432	-0.11909012	-0.079984754	-0.040465053	0.03460014	-0.043475904	0.3008468	0.07084752	0.16097526	0.09901252	-0.023253728	-0.15882716	-0.11282155	0.22184165	-0.05934779	0.029403463	-0.081473455	0.13330552	-0.29464853	-0.027500434	0.007483038	-0.01865213	0.019466024	0.16920395	-0.1350657	-0.047700483	0.10789711	-0.12970175	-0.24115682	-0.0020724172	0.21568565	-0.009878468	0.04068199	-0.13056806	-0.05449745	-0.08849037	0.01627516	-0.012776696	-0.39814112	0.007395354	-0.044420525	-0.024243878	0.07402644	-0.121922165	0.09103689	-0.09178546	-0.064425066	0.11709992	-0.06682725	0.22160673	-0.11133146	-0.13725021	0.11008348	0.03663387	-0.048207432	0.05489045	0.20631334	-0.24973519	-0.5503202	-0.11818921	-0.017647276	-0.015407655	0.008284522	-0.122155465	0.08476934	-0.00993701	-0.08052993	-0.016230853	0.04138223	0.14714202	-0.12513171	-0.022999328	0.021228077	-0.18770899	-0.09781091	-0.039089475	-0.041282866	-0.025994353	-0.20676075	-0.103100196	-0.070527196	-0.16684209	-0.0436728	-0.07664141	0.0019632021	-0.0017023706	0.12051097	0.13256219	-0.0020731897	-0.01428698	0.17402752	0.13808912	-0.31581137	-0.006831483	-0.043811962	0.011698451	0.12651859	-0.10058706	-0.0845141	0.02714285	0.036692802	0.14963607	0.0107248165	0.025617579	-0.07016373	0.037752826	0.04579385	-0.010314316	-0.08017588	0.0614312	0.10807106	0.35851228	0.106789514	0.09685934	-0.22417152	0.11290553	-0.106116764	-0.091707654	0.067933686	-0.1364483	-0.09768443	-0.03467516	-0.014243569	-0.054634597	-0.14237693
U105	0.11846648	0.03038879	-0.045030914	0.13547002	-0.08857702	-0.08485963	-0.039227273	0.035593837	-0.03674806	0.28563675	0.055599473	0.14094068	0.09145165	-0.0043244273	-0.16803756	-0.108524784	0.21463205	-0.046707142	0.03234546	-0.076769784	0.138105	-0.28714958	-0.031452555	-0.0050690603	-0.04240892	0.02083012	0.16993658	-0.1444998	-0.045748547	0.088917576	-0.1357087	-0.23689497	-0.0063492926	0.20605691	0.009518206	0.038425468	-0.122875325	-0.047799036	-0.08912496	0.009720397	-0.0014205789	-0.36965296	0.010442385	-0.0490853	-0.031809453	0.06970878	-0.10747743	0.09886666	-0.10709366	-0.06530771	0.10326405	-0.06897199	0.22825554	-0.09782909	-0.1217113	0.10473884	0.025082855	-0.044041663	0.06400038	0.19939695	-0.23446018	-0.541728	-0.11522734	-0.02570705	-0.004573684	0.0022282968	-0.114984475	0.06361259	-0.015617457	-0.07430512	-0.00022862526	0.054756142	0.146957	-0.11146408	-0.015872288	0.014341928	-0.18654226	-0.08814326	-0.02861097	-0.036238417	-0.015532289	-0.19151185	-0.107366115	-0.073424935	-0.15468757	-0.04944823	-0.08947746	-0.0021989066	0.0008752119	0.11170215	0.13343343	0.0018343218	-0.00532272	0.1766036	0.10928762	-0.3143969	-0.009827622	-0.023999985	0.009525915	0.11250288	-0.11281053	-0.07470939	0.018972524	0.03665229	0.14701469	0.009775003	0.021443756	-0.05861586	0.030638255	0.03762654	0.0006331662	-0.06343485	0.058833007	0.11137889	0.34331852	0.09110283	0.08388233	-0.22184148	0.122006655	-0.094342254	-0.081289135	0.0719849	-0.14379433	-0.09249399	-0.031384274	-0.027009007	-0.063505255	-0.12389724
U106	0.06858148	0.05600787	0.033998385	0.033464268	-0.08982818	0.0033239564	-0.027833039	0.02933997	0.0035089971	0.16723306	0.0062013813	0.04984967	0.049022824	0.275523	0.05665148	-0.09743989	0.20482735	-0.038877435	-0.006115393	-0.086605154	0.06420279	-0.15571293	-0.00061658863	0.02861836	-0.009174715	-0.007945664	0.123006776	-0.051412486	-0.037507575	0.04646935	-0.024224998	-0.27094525	0.02625623	0.07554632	0.066797115	0.07126375	-0.057355374	-0.037055545	-0.07815514	0.031702664	-0.0056213792	-0.30237612	-0.02740099	0.034070127	-0.029468557	0.040843945	-0.110252835	0.19242065	0.051430188	-0.043040283	0.05964705	-0.033383865	0.10659749	-0.10963641	-0.13058129	0.074608944	0.02324398	-0.036012605	-0.0047156746	0.10978283	-0.19031706	-0.36270002	-0.05739715	-0.017488278	-0.007337354	-0.02534871	-0.087095805	0.03586981	0.014817033	-0.10720976	0.00745468	-0.009748685	0.035039183	-0.0439101	-0.03568679	-0.081356935	-0.14858803	-0.055917308	-0.057450373	-0.03026251	0.002897453	-0.14126903	-0.041980878	-0.04480126	-0.0570798	-0.016089026	-0.033165853	0.031204974	-0.014357149	0.09036163	0.05770945	0.03127967	-0.00029669772	0.07941237	0.061287615	-0.2026795	-0.072872154	-0.05830075	0.06869466	0.03899759	-0.02866776	-0.0150475595	-0.00073002186	0.06539849	0.09875208	0.012712086	0.021680357	-0.04219946	0.049848374	0.05455957	0.0803175	-0.05097404	0.04940275	0.07001802	0.09458496	0.031186238	0.08809847	-0.17771123	0.012649413	-0.059914313	-0.07159567	0.042132206	-0.009939956	-0.05317642	-0.009294746	0.005848331	-0.029147977	-0.057638533
U107	0.07605094	0.012922433	-0.014102847	0.08935042	-0.07257793	-0.064775236	-0.068088174	0.02233838	-0.023797952	0.208378	0.017500822	0.10660862	0.06446898	0.046221543	-0.09354813	-0.077951334	0.17247576	-0.048771903	0.0065289363	-0.074628726	0.087227896	-0.20742783	-0.018776517	-0.011617232	-0.031363763	-0.013405286	0.09992858	-0.08860414	-0.016146353	0.07499327	-0.09296857	-0.20370321	0.007620562	0.12652647	-0.0029939157	0.018918524	-0.083315685	-0.038764656	-0.060631387	0.011099029	-0.005736373	-0.28584453	0.0044108415	-0.0165039	-0.026169766	0.040656395	-0.09446406	0.07944102	-0.04991664	-0.069713704	0.07089587	-0.039958835	0.16507381	-0.08592537	-0.09393872	0.06097059	0.01592255	-0.038184803	0.01553551	0.13268536	-0.18526475	-0.39703712	-0.082045585	-0.002425447	-0.034909863	-0.016321506	-0.10229919	0.07095243	0.0051486883	-0.056411304	0.0026071342	0.009691417	0.10567131	-0.07451746	-0.030390784	-0.00601464	-0.14616442	-0.081261344	-0.0406909	-0.025367701	-0.015250649	-0.15062284	-0.086050384	-0.04062821	-0.10155715	-0.046293326	-0.045640487	-0.005251611	-0.009407084	0.08536358	0.11784496	0.019375145	0.0048394166	0.12850209	0.07983398	-0.23700409	-0.007442671	-0.02797232	0.013331857	0.06929679	-0.07142258	-0.054532938	0.008500984	0.029010408	0.10029275	0.0018419111	0.013179082	-0.044340298	0.04342836	0.038394846	0.044621818	-0.055461146	0.0424521	0.07562723	0.2189918	0.054650523	0.06922561	-0.1681132	0.048405215	-0.07073201	-0.048917923	0.057787	-0.07644121	-0.07043748	-0.034753054	-0.014888537	-0.030639667	-0.088088684
