	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	0.0121054435	-0.06380253	-0.09640278	0.18369031	0.023629284	0.054829307	-0.080951855	-0.18861759	-0.0013077888	0.046552345	-0.046127442	0.047020838	-0.11583755	0.077203125	0.057838757	-0.12761025	-0.038922347	0.07825822	0.061484486	-0.1274775	0.06544839	0.13819204	-0.029222835	0.063849136	0.05261369	0.0264227	-0.024659734	-0.049588025	0.042386424	-0.116090454	0.022854086	-0.046667397	0.009208843	0.25575992	0.20336124	-0.096515246	-0.046220664	-0.06387236	-0.3366158	-0.2522211	-0.017920645	-0.12667981	0.05167799	0.024785355	-0.08337003	-0.07870467	-0.107452594	-0.012339572	0.0332489	0.0025255205	0.035329327	0.07820087	0.020851979	-0.07419519	-0.10043704	0.13063139	0.05078119	-0.056128673	-0.02953494	0.04983464	-0.02612443	0.036513235	-0.07027033	-0.016859347	0.07722642	0.1341288	-0.052197073	-0.26447803	0.12105954	-0.040915288	0.2565735	-0.04859483	0.03722915	0.06694739	-0.010753655	-0.2578345	0.08417403	-0.28817204	0.006533958	0.27307805	-0.14821057	0.019820198	-0.042645354	-0.07187417	0.024833132	0.019355351	0.058263183	0.03218354	0.0024341675	0.028952092	-0.28059104	-0.0002231393	-0.051907625	-0.024600573	0.0015308359	0.037641827	-0.042849116	-0.033858124	-0.13952126	0.0056616305	-0.09049077	0.22264366	0.06789612	-0.13269792	-0.3486536	0.08005487	-0.012305007	0.040196538	-0.08890295	-0.016019395	0.09606527	-0.06187227	-0.08336896	-0.08558673	-0.05291526	0.14659256	-0.123659775	-0.00027784577	-0.08598567	0.078193344	0.04573379	-0.0510583	0.12820214	-0.056149244	0.04040609	0.07861859	0.2061325	-0.022763578
U10	0.0060083074	0.22330263	0.1683116	-0.16583233	0.024005458	-0.025868375	0.009730462	0.21888135	-0.003694357	-0.05958642	0.044112112	-0.040315468	0.04283422	-0.29328495	-0.02871046	0.23051147	0.09375172	-0.027160937	-0.097260565	0.107132345	-0.018818658	-0.11058214	0.10573	-0.044114176	-0.09342544	0.007130268	-0.022140007	0.062362805	0.019597748	0.13669801	0.0023231504	0.019941427	0.01412104	-0.34292653	-0.032156613	-0.014948997	0.038414873	0.0777387	0.27016842	0.20579931	0.007872653	0.14751466	-0.05890472	-0.007107801	-0.0037081044	-0.021745946	0.018701963	-0.005655949	-0.050350465	0.014427844	-0.0034419904	-0.055259198	-0.025672864	0.058495723	0.005030136	-0.21181919	-0.08785517	0.11140597	-0.072147906	-0.03872259	0.041370638	0.027466517	-0.13560565	0.007827472	-0.07366839	-0.25812668	0.04520458	0.12437936	-0.09587867	0.057612192	-0.24239491	0.04825938	0.0742251	-0.012511313	0.09109652	0.29257685	-0.0049288683	0.15296932	-0.101227134	-0.35847574	0.1303392	0.015663017	0.0754419	0.021874819	-0.08567152	0.01375482	-0.014961253	-0.21347977	0.023820022	-0.052079454	0.27915555	-0.06536794	-0.035535354	-0.00160152	0.024183571	-0.051151756	0.027086526	-0.036056392	0.13078439	0.031155566	0.15283255	-0.30648425	-0.061916206	0.12856302	0.39855796	0.0074215783	0.055808097	-0.10957797	0.19238868	0.030727686	0.06577253	0.031745058	-0.0017827237	0.09596055	-0.011049318	-0.012454232	0.17303556	-0.028532734	0.08124374	0.12778878	-0.07217692	0.05675801	-0.287487	0.046875697	-0.0012913011	-0.046090767	-0.14350824	0.032167878
U100	0.016736293	0.019144468	-0.016628899	0.1115182	0.024587672	0.06554035	-0.096592054	-0.11611684	-0.0012174612	0.023602696	-0.03689798	0.018073924	-0.11812695	-0.054399498	0.05744135	-0.042575367	-0.0069705644	0.07262954	0.023559116	-0.10197889	0.06213353	0.08102155	0.0042062607	0.041249063	0.023561805	0.049889073	-0.05601011	-0.028642964	0.04742225	-0.0771547	0.037531815	-0.04149533	0.015280881	0.16732302	0.19321373	-0.1246671	-0.030781794	-0.018117953	-0.2556311	-0.18130086	-0.010423856	-0.08316814	0.045306504	0.030489754	-0.08185971	-0.101300344	-0.10037016	-0.03440848	0.016355958	0.034444883	0.04653034	0.04910256	0.015479446	-0.037756313	-0.08466087	0.078485504	0.02055825	-0.032604862	-0.08029919	0.046243757	-0.037793517	0.043433134	-0.15026206	-0.0346582	0.05253999	0.06421304	-0.013353635	-0.22410353	0.08643847	-0.025311563	0.19254738	-0.037945203	0.071135685	0.06170679	0.029515404	-0.15815523	0.09403441	-0.24552639	-0.039205164	0.15041558	-0.08904545	0.029587856	-0.0018343866	-0.07414324	-0.018729243	0.026845535	0.058964595	-0.05548002	0.039351363	-0.002336495	-0.20505777	-0.045675837	-0.08132612	-0.02543845	0.014520038	0.010433033	-0.014141984	-0.05738998	-0.112820275	-0.0010603042	-0.00788794	0.14207934	0.04391311	-0.08766187	-0.20584884	0.09169659	0.012787649	-0.027005488	-0.042240817	-0.008945026	0.16207144	-0.07466208	-0.10826739	-0.04333275	-0.045488372	0.14712647	-0.044255804	-0.011060153	-0.060670424	0.12180125	0.06909066	-0.042086087	0.06064762	-0.039262325	0.05235877	0.044843286	0.19212307	-0.002956431
U101	0.019843943	0.030176826	-0.014297495	0.13060024	0.03177868	0.06424686	-0.12015535	-0.1365515	-0.004058455	0.03145663	-0.052204315	0.022977544	-0.14469728	-0.059099533	0.07062467	-0.057369716	-0.0058476753	0.09147664	0.03558111	-0.12923673	0.08648961	0.09607751	0.0073682107	0.045601513	0.028203303	0.05542346	-0.06959886	-0.027370788	0.052293662	-0.09259199	0.05139578	-0.047175784	0.02149253	0.22880329	0.23431621	-0.14995566	-0.036848765	-0.016035985	-0.3107819	-0.21745561	-0.01463389	-0.098626085	0.048028022	0.041433662	-0.10328505	-0.11497863	-0.12054481	-0.042381875	0.037796155	0.04918973	0.057106744	0.06788928	0.018827071	-0.043328088	-0.10951674	0.090656236	0.025971975	-0.04256648	-0.09301736	0.054898545	-0.045471903	0.0459593	-0.1716985	-0.04553251	0.067684054	0.0825909	-0.008160965	-0.27068704	0.10269451	-0.03242032	0.24036978	-0.03717858	0.087834805	0.07588065	0.0369807	-0.18757571	0.11801691	-0.29363036	-0.039686624	0.18492825	-0.10279329	0.036166754	1.3760291e-07	-0.09042464	-0.025151324	0.03283815	0.075646125	-0.04551235	0.05113363	-0.0037796292	-0.25270158	-0.051253088	-0.08870515	-0.034393292	0.017878814	0.021473236	-0.02085244	-0.06660889	-0.13614069	-0.011149788	-0.01652526	0.17826006	0.04832652	-0.11705896	-0.2624782	0.11990097	0.0034439603	-0.030927615	-0.068770014	-0.009552499	0.1950017	-0.097580716	-0.1330687	-0.064670555	-0.04755867	0.1748325	-0.055935416	-0.017362533	-0.082717046	0.14332196	0.08650176	-0.05560012	0.0849205	-0.054263335	0.063711025	0.048963003	0.21989769	0.00458534
U102	0.008519173	-0.034566324	-0.05612746	0.1088564	0.021229306	0.025645085	-0.04475298	-0.11207356	-0.0036818953	0.029440427	-0.030857954	0.030360393	-0.07112519	0.05733633	0.03370161	-0.08476157	-0.016867872	0.04918187	0.041011494	-0.08849669	0.055573575	0.0763384	-0.01062737	0.029232731	0.02759926	0.016757173	-0.018997237	-0.02646431	0.019198919	-0.06940436	0.02554254	-0.027400054	0.0025217095	0.19073425	0.12750322	-0.05709728	-0.022406207	-0.031897936	-0.20999695	-0.14505188	-0.0044856574	-0.077527344	0.034978848	0.012952085	-0.060941637	-0.03620134	-0.06436331	-0.011826737	0.033675898	0.012335993	0.027445558	0.05117955	0.0053116055	-0.039972503	-0.050733358	0.07810007	0.028410396	-0.040859632	-0.016286658	0.02479737	-0.019975647	0.017124895	-0.029348053	-0.017525405	0.05560556	0.103053935	-0.01246556	-0.15577723	0.06632357	-0.030654196	0.17447717	-0.021310817	0.02019469	0.032028746	-0.004069672	-0.14807622	0.046291746	-0.17628323	0.016539192	0.1763999	-0.085998766	0.022470037	-0.028126579	-0.045624323	0.011093075	0.013510782	0.031196766	0.04438878	0.0041400986	0.01764926	-0.18406312	0.0060750535	-0.023965687	-0.019627241	0.0048325523	0.028313756	-0.033122566	-0.0114092305	-0.08588079	-0.011643395	-0.0460966	0.15361981	0.04046407	-0.08950469	-0.23617557	0.055894524	-0.020337392	0.022957657	-0.082395785	-0.009701689	0.061099157	-0.04406308	-0.058363907	-0.063042775	-0.02626744	0.08647446	-0.08119899	-0.0024621692	-0.060020577	0.039603688	0.043529034	-0.03352172	0.10313672	-0.034508366	0.024510644	0.034716852	0.12492045	-0.006437263
U103	0.007754069	-0.03281133	-0.07666988	0.16628899	0.039221775	0.04840278	-0.09296161	-0.17551517	-0.0051129907	0.052278988	-0.059140455	0.051324748	-0.1286709	0.06764259	0.07147963	-0.12788564	-0.02510595	0.09318379	0.06213348	-0.14951542	0.095865905	0.12289308	-0.0102649275	0.05244332	0.044731047	0.035218358	-0.042668454	-0.038476214	0.040306404	-0.11950243	0.040406372	-0.051560987	0.013712763	0.30853215	0.2098262	-0.11012961	-0.038601093	-0.055374764	-0.34089416	-0.24897836	-0.02119864	-0.11842094	0.05742315	0.031020302	-0.10205055	-0.06482213	-0.11618937	-0.027470171	0.05573845	0.032563534	0.053401593	0.09805868	0.01917991	-0.06312514	-0.1065883	0.11813784	0.046830416	-0.064008646	-0.034519184	0.049483202	-0.041221656	0.02854705	-0.07627023	-0.028473249	0.09106934	0.14179839	-0.02005884	-0.26772434	0.12120922	-0.04877908	0.29406837	-0.027934523	0.048835192	0.070919156	0.00039978744	-0.24248074	0.089117356	-0.29917148	0.017032895	0.2756979	-0.13308097	0.032781467	-0.028007697	-0.08726286	0.019440476	0.02197884	0.06078776	0.049128234	0.023946749	0.022648133	-0.29545528	-0.0013429467	-0.050024487	-0.039651766	0.0052379533	0.050521865	-0.050649725	-0.027562017	-0.14642195	-0.020827584	-0.06887078	0.23527113	0.07092163	-0.13913897	-0.3692329	0.103108786	-0.032564342	0.023001172	-0.13073921	-0.007152387	0.122125946	-0.078665145	-0.11088619	-0.09884945	-0.040415306	0.15370794	-0.11276162	-0.011633426	-0.105067976	0.08462425	0.07034078	-0.059185676	0.15200119	-0.06629183	0.04331975	0.05827289	0.21038121	-0.004936036
U104	0.039067417	0.060059562	0.0023124646	0.17907111	0.042211507	0.110766284	-0.18596293	-0.18947144	-0.00642387	0.03748634	-0.070484295	0.025530316	-0.2187255	-0.13106966	0.100714386	-0.055801325	-0.0016508314	0.12979864	0.039063696	-0.18195519	0.112347215	0.12884538	0.020930279	0.062909044	0.033380896	0.088970795	-0.113906845	-0.03997524	0.08073248	-0.12353561	0.07749534	-0.069474824	0.03259317	0.28988606	0.34732366	-0.23495314	-0.053407747	-0.013591101	-0.4451667	-0.31035912	-0.019201731	-0.14484125	0.066179894	0.06398765	-0.15535314	-0.18564448	-0.17699742	-0.06341681	0.04250282	0.073583655	0.08670173	0.083829075	0.030865842	-0.058537554	-0.16444716	0.12706313	0.03065094	-0.050222147	-0.15431926	0.08764074	-0.06540683	0.07810835	-0.2892766	-0.06763324	0.09098623	0.09172011	-0.015648412	-0.39754355	0.1489313	-0.032324754	0.32989752	-0.06360629	0.14774159	0.11486041	0.06665867	-0.2620756	0.17836845	-0.4309297	-0.0842194	0.23527832	-0.13923451	0.050990205	0.010573313	-0.13723207	-0.04813489	0.05757159	0.11407151	-0.11094383	0.07765639	-0.012623007	-0.35221	-0.09220819	-0.14747721	-0.051096607	0.0281263	0.019705614	-0.017630322	-0.110389486	-0.19276595	-0.013765443	-0.0043735234	0.23875858	0.068321295	-0.16113959	-0.33746257	0.17868353	0.024692878	-0.06679911	-0.07002162	-0.018192185	0.30590424	-0.15185867	-0.19781217	-0.07868035	-0.075618595	0.26737952	-0.068118736	-0.022402091	-0.112712644	0.23104376	0.12665011	-0.08037054	0.09258781	-0.07357949	0.10720902	0.06694003	0.32785046	0.004609356
U105	0.038413513	0.013531549	-0.03557962	0.22159237	0.03547045	0.12060887	-0.18203191	-0.23699023	-0.0052476544	0.044566773	-0.07017848	0.032215953	-0.21936649	-0.083468266	0.09362929	-0.09126236	-0.02201431	0.12915365	0.05206473	-0.19202426	0.09933229	0.15880476	0.0042004753	0.076091096	0.047152046	0.085357934	-0.0990673	-0.05512891	0.08274348	-0.13980626	0.06982586	-0.07936474	0.03179982	0.3139289	0.3670845	-0.2327171	-0.06073575	-0.030022202	-0.49923766	-0.35095784	-0.01733425	-0.17172338	0.068532705	0.058873218	-0.14723508	-0.19914956	-0.18198287	-0.050726313	0.03349815	0.054479428	0.0770604	0.082054675	0.028388692	-0.07405478	-0.16872483	0.16123335	0.041589666	-0.0602127	-0.14331274	0.08877065	-0.05962196	0.086363584	-0.27403343	-0.057659704	0.09452401	0.12424577	-0.040761758	-0.42607415	0.17039172	-0.03625247	0.35516125	-0.08283111	0.13579306	0.116674565	0.056208327	-0.31566978	0.18124823	-0.4638019	-0.083618194	0.29323983	-0.1758664	0.041315608	-0.011532039	-0.13418749	-0.031720612	0.056918375	0.115684316	-0.09592757	0.058763426	-0.0057892166	-0.38803923	-0.079673626	-0.14742355	-0.041939873	0.0241188	0.020733792	-0.020894174	-0.108254716	-0.21003379	0.0003241403	-0.035306767	0.277977	0.08039878	-0.17650612	-0.39670327	0.16362976	0.029387152	-0.037717544	-0.07290332	-0.024865383	0.28543586	-0.14093558	-0.18475609	-0.08863323	-0.083473146	0.2755154	-0.10164103	-0.0151312975	-0.107373	0.22380173	0.11761903	-0.08518964	0.119492546	-0.07610428	0.11397079	0.08622787	0.34967124	-0.017887423
U106	0.035142735	0.05878139	0.010019843	0.15069628	0.03384497	0.102287	-0.16162844	-0.16249296	-0.006121942	0.029756593	-0.05463795	0.011849571	-0.18543625	-0.13276663	0.08180382	-0.037962683	-0.00052236154	0.10973902	0.026322108	-0.15062988	0.08718279	0.10499278	0.01932529	0.05192896	0.021656822	0.080037534	-0.10122173	-0.03351505	0.07217242	-0.09910461	0.06860428	-0.06349785	0.027624108	0.22987036	0.30453968	-0.20975167	-0.045013603	-0.0017252212	-0.38208514	-0.26570114	-0.012353931	-0.12042667	0.05358873	0.054314036	-0.12861262	-0.17476428	-0.15110025	-0.055544525	0.023462545	0.062086336	0.07107623	0.059336245	0.022621272	-0.043165132	-0.13673669	0.10854171	0.023265824	-0.04039846	-0.14418633	0.073796965	-0.056406964	0.07466756	-0.2700569	-0.05881209	0.06959367	0.07165801	-0.016196623	-0.34445673	0.1245901	-0.022790998	0.27364418	-0.06186561	0.13146211	0.095698796	0.068390325	-0.21416143	0.1580421	-0.37539384	-0.0895594	0.18877201	-0.11641947	0.043644503	0.014415231	-0.116428345	-0.048921116	0.049521342	0.096977465	-0.11963896	0.06891106	-0.018306348	-0.29597202	-0.08668728	-0.1365577	-0.036484707	0.028045569	0.006937994	-0.0058872057	-0.103196464	-0.16370367	-0.0037062238	0.010367223	0.19428545	0.056686413	-0.12617645	-0.26811433	0.14881858	0.031375732	-0.06504934	-0.045250498	-0.016777247	0.271971	-0.12594496	-0.17064345	-0.057799652	-0.068094105	0.2354598	-0.04961024	-0.017728943	-0.07991554	0.21404988	0.10902831	-0.067162454	0.06761451	-0.056660768	0.09838826	0.057970032	0.2864834	-0.0006107595
U107	0.017750304	0.030975848	-0.0026351437	0.09213779	0.021768566	0.055723194	-0.091726065	-0.09820208	1.2845034e-05	0.01489046	-0.03303871	0.011358457	-0.10791631	-0.06640652	0.051386412	-0.02817947	0.0005880136	0.063234285	0.017063437	-0.08652463	0.053316444	0.06805016	0.0039540185	0.03480959	0.019969419	0.04592549	-0.055610437	-0.021517951	0.046350047	-0.06510467	0.039409887	-0.027934108	0.0147199975	0.13976951	0.17280707	-0.117107175	-0.027527625	-0.012041123	-0.22431101	-0.15905343	-0.00860286	-0.076704174	0.036739204	0.03315431	-0.0807401	-0.09737166	-0.08906331	-0.03245441	0.017205235	0.031137295	0.045656208	0.041913763	0.017275713	-0.029726084	-0.07758764	0.06563969	0.016096458	-0.029411169	-0.085395046	0.043644205	-0.036351915	0.04213791	-0.15048775	-0.035752874	0.04727014	0.046152085	-0.010296702	-0.20012252	0.07221313	-0.016460214	0.1679393	-0.034560386	0.074481025	0.05848378	0.03189902	-0.13502358	0.09195105	-0.21689193	-0.039935794	0.12395292	-0.07332808	0.027771687	0.0064329673	-0.0697799	-0.021288913	0.02696796	0.057582863	-0.064134054	0.039358415	-0.0042041047	-0.17969394	-0.048878904	-0.07904626	-0.022970676	0.014440736	0.008083072	-0.012582343	-0.06100757	-0.09754095	-0.0017228075	0.0019273931	0.120980665	0.034909453	-0.08241364	-0.17186505	0.09033981	0.018378321	-0.03633771	-0.033536904	-0.013912869	0.15491919	-0.074772015	-0.098876804	-0.035108536	-0.048227627	0.1377191	-0.03115203	-0.009342733	-0.056646	0.11636344	0.06475976	-0.033937156	0.039685894	-0.037318993	0.04821863	0.04188885	0.17480832	0.005196144
