	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	0.072043106	0.07932962	0.12554906	0.0031554764	-0.08778551	0.035519104	0.028026924	0.008750629	0.013098722	-0.008840119	0.04205737	0.06942838	0.0071511054	-0.042064026	-0.01842139	-0.20222822	0.10079389	0.06675046	0.02385306	-0.09793584	-0.030686341	-0.013087416	-0.020621572	-0.011966545	-0.042543724	0.007170389	0.001352112	-0.038152553	0.07316895	-0.010216109	-0.032389756	-0.0029588183	-0.016482815	0.039231796	-0.036667656	0.0049612536	0.00963265	-0.07428888	-0.02876068	-0.012656399	0.10707315	0.0057706046	0.0054857978	-0.044168618	0.0014423708	-0.03783995	0.040547445	-0.08627828	-0.017289106	-0.009136357	-0.0937519	0.0076359157	0.0012847298	0.017862806	0.035169363	-0.14893997	0.036607556	-0.0039743725	-0.060073026	0.0088561755	0.08895495	-0.00066177035	-0.13279141	0.08904775	-0.04258152	-0.022979695	0.042141054	0.002625239	0.16950725	0.020104831	0.013264516	-0.038929567	0.10379882	-0.022053821	0.13218836	-0.0029460676	-0.02675263	0.00022125756	-0.031201258	0.018296994	0.015136291	-0.024403535	0.014780298	0.065291464	0.01298542	-0.0063796295	-0.038097955	0.0076121697	-0.02804795	0.06939168	-0.029248612	0.010111334	-0.026499417	0.012333038	0.043738	0.009343784	-0.035008125	-0.02394645	0.0066822553	0.09927756	-0.15201236	0.02060857	-0.18731973	0.021084884	-0.009973753	0.008577179	-0.06066764	-0.11476978	-0.13119845	-0.0012340768	0.0042245034	-0.07121343	-0.026680646	0.11148891	0.0014168834	0.2209551	0.077349834	0.054783445	0.2181708	-0.12557818	-0.034757048	-0.041788932	-0.07053921	0.012817883	0.22764249	0.017554041	0.0020297496	0.060648758
U10	0.008302053	-0.018174207	-0.06879609	0.013372711	0.041717112	-0.014903849	0.0048238854	-0.016986566	-0.011513248	0.0005828496	-0.011087287	-0.024719674	0.004451633	-0.018445175	0.0049738344	0.051960234	-0.047189444	0.012455335	0.0004364443	0.02012762	0.008227723	0.009773629	0.0026827992	-0.0024039503	0.005155215	-0.0069755698	0.0020487271	0.029196205	-0.033722896	0.01913835	0.014317841	0.03478968	0.012775115	-0.018116113	0.0013194154	-0.016191773	-0.0052956715	0.03102141	0.0029279385	-0.015954724	-0.022131616	0.0016194471	-0.008279383	0.0029783056	0.006075477	-0.0032186902	0.011592367	0.03209233	-0.013561955	0.0065474585	0.014041872	-0.0051532527	-0.0062489444	0.005199689	-0.0059649213	0.053948417	-0.018621286	-0.008460354	0.018999064	-0.025085766	-0.018701522	0.022317685	0.03007936	-0.03335517	0.0030275865	-0.010622671	-0.030602511	-0.00059709	-0.05505622	-0.012369727	0.009864179	-0.037040837	-0.015532826	-0.011627335	-0.02413147	-0.0036826842	0.0002455354	0.0040822397	0.0017632323	0.0182933	-0.004520931	-0.007838253	-0.006662352	-0.020053966	-0.005553932	-0.009297264	0.021751167	-0.02385016	-0.0059906202	-0.025116159	-0.005953169	-0.009925816	-0.0021604502	-0.005371191	-0.042409286	0.0015418651	0.008148075	-0.0013579852	0.000379859	-0.04342275	0.033706173	-0.004712265	0.06285203	-0.00987189	-0.0055213487	0.012845345	0.018381996	0.03800329	0.030213503	-0.012617634	-0.011354649	0.03986819	0.0041234293	-0.024378	-0.01468206	-0.08183552	-0.03421788	0.009121868	-0.05995605	0.0281416	0.019034525	-0.0039350167	0.023190299	0.0015129508	-0.09417044	0.019913014	-0.0011039539	-0.03346847
U100	0.06305318	0.06378771	0.22833575	-0.047351874	-0.17293134	0.06247235	0.036831472	0.013062888	0.03627558	-0.003960101	0.08286291	0.09672446	0.03219233	-0.05956454	-0.06395616	-0.20949817	0.16315052	0.048685886	0.07582542	-0.103909284	-0.073813275	-0.017079039	-0.03196398	-0.01433409	-0.06150837	-0.059625182	-0.021003488	-0.0888944	0.13316153	-0.030634582	-0.04112059	-0.0716655	-0.0445232	0.03656153	-0.03418767	0.052786794	0.016985357	-0.15079325	-0.046409156	0.070088476	0.12865815	0.020463942	0.05709982	-0.076449856	0.02869266	-0.05214754	0.004924575	-0.16852573	-0.05392595	-0.0032472208	-0.10031433	0.012710305	0.024909474	-0.02169588	0.013082728	-0.23203744	0.057432022	-0.036712278	-0.05305797	0.042557903	0.07171052	-0.0091973115	-0.15257572	0.09366414	-0.0539478	-0.00084947236	0.06114493	0.014787282	0.27384394	0.05115332	-0.011300011	-0.02585971	0.119289264	0.0074827727	0.16058698	-0.0029712273	0.0011986475	-0.018081881	-0.06986694	-0.015994696	0.025675891	0.031515624	-2.7698115e-05	0.062305626	0.043315277	0.019317709	-0.05474265	0.025640566	-0.022170076	0.12383897	-0.056693126	0.009121764	-0.045232378	-0.022977233	0.030946452	-0.028380021	-0.06345959	-0.054985356	0.003457347	0.0826422	-0.22711371	0.047522526	-0.23432213	0.07861952	-0.030272055	0.01405029	-0.12610878	-0.16463506	-0.1787503	0.0057003573	0.037393708	-0.12357317	-0.039707072	0.17072627	0.0150702745	0.30420095	0.09187541	0.087342516	0.32247558	-0.14011206	-0.046553966	-0.025469951	-0.11692154	0.036300693	0.281712	0.028705848	-0.02354516	0.20840006
U101	0.04548645	0.04605374	0.049738377	0.0102583375	-0.034446456	0.012093352	0.018324032	0.000808769	0.002901649	-0.0077803093	0.01770187	0.035616446	0.0017617731	-0.029695569	-0.0059262644	-0.11461487	0.046042915	0.042010777	0.0076608015	-0.052872416	-0.011269988	-0.007813879	-0.010361431	-0.006891152	-0.023946017	0.010653398	0.0061819437	-0.010127524	0.03459525	6.230874e-05	-0.014070182	0.0137607	-0.005641124	0.020270431	-0.023528555	-0.0053383145	0.0013676893	-0.03145046	-0.01339171	-0.023744468	0.059388693	0.0040836167	-0.0016876049	-0.023395138	-0.0008090576	-0.027765416	0.03194826	-0.042542163	-0.01072653	-0.0043565626	-0.052837394	0.0070484094	-0.0022250002	0.016716113	0.022969762	-0.070753664	0.016307363	-0.0039705373	-0.033108413	-0.0028986167	0.05377404	0.0037919458	-0.07086454	0.046617053	-0.026490543	-0.019006561	0.014768956	-0.0015561143	0.08382389	0.0056922804	0.013235449	-0.03580005	0.060532235	-0.02056805	0.07162239	-0.001076988	-0.019415043	0.0037234784	-0.015840909	0.0198895	0.004486281	-0.021373782	0.008831686	0.036794934	0.005188225	-0.008179254	-0.019408757	-0.003479283	-0.01931671	0.034351777	-0.014027631	0.0047833845	-0.0159252	0.011134394	0.012429958	0.009686231	-0.016782	-0.015305799	0.0060999226	0.053154353	-0.08153725	0.0048248777	-0.0956485	0.0063997908	-0.0060145375	0.0062673637	-0.02995367	-0.055906437	-0.07066983	-0.00407004	-0.0053671906	-0.028866231	-0.011510739	0.05739657	-0.004790764	0.1069855	0.036513597	0.033630922	0.11106035	-0.070681356	-0.015697543	-0.026606683	-0.030835742	0.005439528	0.11134019	0.016805397	0.0013421702	0.015468986
U102	-0.041878358	-0.078408666	-0.27787054	0.044008147	0.18396941	-0.04718909	-0.011579695	-0.04249622	-0.030617408	0.011430239	-0.07781017	-0.097736694	-0.01739132	-0.00478624	0.049110085	0.24078403	-0.18013513	-0.011625149	-0.036025807	0.10081761	0.07255484	0.029202344	0.011665256	0.022499442	0.05187154	0.003125283	0.016617052	0.10900129	-0.13629428	0.040440638	0.033029947	0.122917145	0.05716553	-0.049632695	0.0072058938	-0.047117256	-0.0072015654	0.13613422	0.030484058	-0.055593118	-0.12740876	-0.018582374	-0.05189375	0.052972168	0.017326105	0.0001265285	0.0056604566	0.14538296	-0.002343025	0.02906153	0.09201081	-0.02880237	-0.009462129	0.016872294	-0.03824251	0.23870581	-0.06866172	-0.0053660497	0.08156442	-0.05773901	-0.09234953	0.058886714	0.14105792	-0.1283628	0.02946871	-0.00863285	-0.11247452	-0.008966689	-0.26762328	-0.07381067	0.028329223	-0.06533142	-0.09695472	-0.03747868	-0.12252955	-0.022073926	0.00745987	0.035035815	0.037822414	0.04351616	-0.03498379	-0.009073976	-0.030445823	-0.0747955	-0.047713477	-0.034029942	0.06847562	-0.07007342	-0.008270862	-0.12718336	0.016081143	-0.009537825	0.020926477	-0.0148611115	-0.124561444	0.0054164818	0.034616806	0.0323159	0.0042667515	-0.14571232	0.18821584	-0.032461837	0.24256586	-0.058857184	0.030329168	0.026431827	0.09446222	0.14841986	0.17261519	-0.03125725	-0.035791747	0.16964522	0.038365435	-0.1642896	-0.04946275	-0.33995697	-0.12994067	-0.052701853	-0.2934382	0.13419253	0.07601229	-0.0028829386	0.11281869	-0.02006188	-0.3570652	0.05081921	0.012130989	-0.17398943
U103	0.04227788	0.032099996	0.069758214	-0.018922321	-0.058325976	0.022592966	0.016985957	-0.0029816793	0.00843025	-0.0015169808	0.034264598	0.042726934	0.009106055	-0.041546054	-0.028142624	-0.08691329	0.05858567	0.03422099	0.039690685	-0.04254379	-0.037171714	-0.013163727	-0.0155967865	-0.0046898546	-0.02723004	-0.035748396	-0.006568485	-0.025614405	0.05436812	-0.0023538182	-0.020356596	-0.012946419	-0.011555018	0.008148662	-0.024523607	0.011695355	0.0025553799	-0.055274654	-0.022847569	0.025652599	0.04891659	0.01653276	0.016726885	-0.0338066	0.017903542	-0.039937723	0.014386013	-0.064582795	-0.03415575	0.0051511163	-0.047899295	0.008016497	0.015931124	0.0046018823	0.0072405725	-0.094644666	0.019312218	-0.02321902	-0.0198437	0.013932787	0.03205986	0.010032789	-0.07207475	0.033549923	-0.030538082	-0.011241773	0.011965012	0.0076840715	0.12193514	0.020191738	0.0039522336	-0.039703432	0.059438523	-0.005664789	0.0674668	-0.0061051454	0.0026853161	-0.0071848547	-0.032133315	0.0074186446	0.011720933	0.011245623	-0.0031718984	0.022642016	0.021059796	0.0057989303	-0.011143556	-0.00017123972	-0.014830238	0.037576023	-0.033752915	0.006221788	-0.020063207	-0.011834128	-0.011692859	-0.016107973	-0.031132152	-0.02320723	0.009085288	0.023685034	-0.098265454	0.023628827	-0.09047857	0.03253464	-0.008700261	0.018098064	-0.05451103	-0.064413585	-0.07991775	-0.0020151054	0.011523136	-0.039466213	-0.013170939	0.067443006	-0.006480083	0.11079911	0.03371922	0.044419535	0.13790047	-0.06389445	-0.008763357	-0.014001081	-0.044260964	0.016345805	0.09648549	0.030150633	-0.011602691	0.08491755
U104	0.035304435	0.032499112	0.14717536	-0.03186822	-0.11780436	0.0370842	0.024692003	0.0022067355	0.025085436	-0.0022470886	0.059350673	0.057551555	0.024496663	-0.042193428	-0.049228203	-0.12232807	0.10483039	0.024674455	0.06161352	-0.06384995	-0.053273793	-0.011337493	-0.022381367	-0.012735892	-0.037410636	-0.053911462	-0.014133825	-0.056711502	0.08726935	-0.023938354	-0.021634292	-0.05083729	-0.032768417	0.019397417	-0.017727105	0.039382093	0.009998671	-0.10247136	-0.031597823	0.056031983	0.08219976	0.0155507	0.048301466	-0.052253965	0.024826465	-0.037134174	-0.002440329	-0.11162733	-0.039532743	0.0011800405	-0.060429707	0.010777437	0.017456448	-0.02071598	0.00070676196	-0.15250175	0.03583701	-0.033957668	-0.022093492	0.027763002	0.0387844	-0.0033143149	-0.08956219	0.051188927	-0.035148524	0.003190918	0.03472041	0.006427398	0.18010801	0.03751761	-0.008100382	-0.022473503	0.07321768	0.004834193	0.096535124	-0.0016777515	0.0054840916	-0.014895305	-0.053900108	-0.014952344	0.018347278	0.027990397	-0.0069516916	0.03318647	0.035290875	0.015619909	-0.03130576	0.018020742	-0.011342124	0.080467924	-0.040697295	0.0040114326	-0.032564383	-0.022276262	0.0038485639	-0.023513943	-0.041740756	-0.043107715	0.0018328885	0.03617465	-0.151538	0.03078276	-0.13923566	0.05673386	-0.029749118	0.012822472	-0.09094046	-0.10129852	-0.11585381	0.0012112102	0.027693378	-0.07616172	-0.02376005	0.117842704	0.0066498197	0.1833808	0.055532172	0.06293257	0.20647678	-0.084409826	-0.030715814	-0.007071306	-0.0764327	0.03209506	0.15925549	0.02200132	-0.017280336	0.15453911
U105	-0.0033916188	-0.029021518	-0.13257378	0.027009098	0.07954011	-0.019621601	0.011577811	-0.025140049	-0.0226611	0.013514105	-0.024000326	-0.03713715	-0.0072267335	-0.013578677	0.0150281815	0.07701666	-0.07437189	0.026264269	-0.017242545	0.025098886	0.024632335	0.007225379	0.0038688309	0.0110602975	0.026223542	-0.0057817665	0.01001282	0.045449704	-0.05984353	0.019202387	0.01919142	0.07287944	0.028799322	-0.02752016	0.0040697805	-0.031313032	-0.005488292	0.041126773	0.016679855	-0.033550113	-0.048229095	-0.010522162	-0.0073646996	0.011011373	0.002800038	-0.012057025	0.017344553	0.059864156	-0.024537971	0.0143643515	0.019529037	-0.004935599	0.0029298984	0.004369077	-0.013429921	0.10953371	-0.027476136	-0.006112881	0.05620073	-0.04777581	-0.014171429	0.03537444	0.05441641	-0.052924402	0.0010380403	-0.021914123	-0.06070617	0.003791282	-0.08414586	-0.028342541	0.026050296	-0.05630292	-0.02195618	-0.033836257	-0.03619886	-0.026754096	0.0030825613	0.009806015	-0.0009840807	0.034858003	-0.01862459	-0.010175113	-0.017986054	-0.04047252	-0.026370754	-0.03410964	0.037221245	-0.0259899	-0.025024056	-0.04447601	-0.017360555	-0.010226095	0.013970334	-0.013501664	-0.065319225	-0.0011255146	0.0073679513	0.005868245	0.014925851	-0.06743087	0.0764578	-0.011196889	0.10560245	0.0031744991	0.018743709	0.015463261	0.032984443	0.07279146	0.05379642	-0.023756603	-0.026181158	0.07876825	0.022950185	-0.038831007	-0.024109825	-0.13027473	-0.04846489	0.0047507393	-0.0979001	0.052831966	0.0496579	0.004272211	0.03861951	-0.0021622782	-0.15566783	0.025911119	0.016855568	-0.048787944
U106	0.07899545	0.08488183	0.20310195	-0.02532121	-0.14849286	0.058131758	0.03595229	0.017048292	0.028850622	-0.00803107	0.0673746	0.09672897	0.022177976	-0.052554294	-0.041304145	-0.24051954	0.1503133	0.06720476	0.051415205	-0.116037324	-0.057574593	-0.01615556	-0.029875176	-0.010656003	-0.05805806	-0.02454997	-0.014466069	-0.071636625	0.11767516	-0.021859318	-0.04529856	-0.04536726	-0.03448022	0.045018148	-0.040670164	0.030738184	0.014507155	-0.12663165	-0.0436944	0.028991543	0.13417573	0.014281414	0.033919822	-0.069035016	0.013192957	-0.04839414	0.02683085	-0.14258191	-0.035024777	-0.012065925	-0.11099277	0.00981902	0.01105263	-0.0022000805	0.030947002	-0.21418959	0.05377796	-0.015305936	-0.07300176	0.030361837	0.09401578	-0.0074647125	-0.16380191	0.10904341	-0.053011835	-0.017703092	0.061586495	0.010073994	0.24814	0.041983526	-0.00022477843	-0.030415535	0.12946664	-0.007485359	0.16555363	-0.0025277156	-0.018055812	-0.014259536	-0.051891	-0.0014444302	0.022106154	-0.00051620975	0.013723413	0.075760275	0.02866225	0.009072963	-0.05949489	0.021303816	-0.029027	0.11088497	-0.047693584	0.009333121	-0.037457716	-0.0023404586	0.053924836	-0.009080514	-0.05390209	-0.043301426	0.0039041317	0.11055537	-0.20837842	0.04005624	-0.24613011	0.05516401	-0.019450463	0.0091692805	-0.10266807	-0.15927544	-0.17443965	0.004114423	0.023767008	-0.11572451	-0.04019721	0.15856569	0.012439204	0.30730247	0.09786258	0.07700692	0.3060655	-0.15094751	-0.04625912	-0.042938087	-0.107253395	0.025876328	0.30209216	0.022904985	-0.012396189	0.14379646
U107	0.07823356	0.09160791	0.15434568	-0.00014133658	-0.10567094	0.042294905	0.030825667	0.0136306975	0.017521232	-0.009726336	0.04746252	0.08268222	0.0074935826	-0.045319572	-0.020635143	-0.23466443	0.121237844	0.07220697	0.027178288	-0.11162578	-0.034002416	-0.016555347	-0.022671731	-0.011637047	-0.04982355	0.009196681	0.0007892698	-0.048639365	0.09040783	-0.0153127	-0.037181742	-0.009577471	-0.021837518	0.047682688	-0.043298453	0.009393765	0.009173649	-0.08861673	-0.032189943	-0.011608892	0.123584814	0.0046080556	0.00907403	-0.05133728	0.0014866398	-0.04348343	0.044827733	-0.10498251	-0.019096091	-0.010701571	-0.10515794	0.010119911	0.00225206	0.01638906	0.040028013	-0.17727907	0.041960713	-0.0045239246	-0.07123752	0.012997704	0.1025054	-0.0049616387	-0.15527599	0.10500314	-0.048484903	-0.024765298	0.051728986	0.0042022886	0.20128904	0.0232299	0.0125513505	-0.03893989	0.1199567	-0.022031026	0.15203398	-0.0025077332	-0.030223012	-0.001089152	-0.03565166	0.019238696	0.015448628	-0.025158998	0.016270101	0.0764127	0.016420724	-0.005311651	-0.047620505	0.011311437	-0.031969525	0.08438674	-0.03249264	0.012470201	-0.03014683	0.01347221	0.053659998	0.009226751	-0.040306594	-0.02882468	0.008526238	0.11790223	-0.1794482	0.023658846	-0.22210103	0.024947526	-0.009753449	0.007891433	-0.072559506	-0.13602035	-0.153396	0.0027544769	0.0055101495	-0.08693801	-0.03149513	0.12918101	0.0035300544	0.26224506	0.091696426	0.062182892	0.25589505	-0.14695121	-0.041990794	-0.048212916	-0.08170026	0.014576298	0.2738882	0.017927652	-0.00034082518	0.07559821
