,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-0.07274494,0.2665419,0.21138614,0.022911241,-0.04696162,0.07812293,0.020393696,-0.1197488,-0.01654981,-0.13026938,0.098877236,0.14523935,-0.035536602,0.34395126,0.14700104,-0.021859119,0.19604889,0.07339567,0.043997824,-0.120411485,0.047028463,0.42842227,0.043892406,0.13381082,-0.0067113675,0.07462001,0.5268378,-0.04574924,-0.14433698,0.004103914,-0.040075246,0.0340876,-0.068572134,0.17789198,-0.00018823147,-0.25552595,0.24789888,0.24360573,0.12369853,0.03523079,0.23857382,-0.013134295,-0.08044602,0.071904734,0.03240164,-0.094528176,-0.15273109,-0.0034441808,0.30324173,-0.044114303,-0.009781774,0.001187739,0.4007768,0.34856766,0.5714196,-0.043134674,-0.2221455,0.0641128,-0.12038823,-0.117449656,0.104356274,0.07206108,-0.10872255,0.075179026,-0.03573544,0.077545874,0.028958969,-0.082970805,0.14459139,0.11151926,0.123035684,-0.03676913,0.47999322,0.28709465,-0.035257727,-0.03974922,0.014615127,0.024231289,0.078157514,-0.07884665,-0.1949541,-0.032888923,0.0096370075,-0.18951994,0.16313948,0.30765316,0.31558976,-0.050367508,-0.0688498,-0.1851061,0.39698255,0.25914076,-0.0794958,0.04516875,0.037238233,-0.17560926,0.09775172,-0.016787954,-0.008583106,0.48985922,0.2478847,-0.08685801,-0.010439921,0.32560703,0.08025931,0.043240488,0.07347015,0.311944,-0.09009926,0.046896,-0.021521727,0.14500563,0.020546213,0.030819468,0.031749308,0.010658596,0.18013239,-0.16192777,0.106401935,0.04339278,0.1877534,-0.095445916,-0.17785221,0.23180592,0.21120298,0.0345442,-0.076541565,-0.047021024
1,-0.2303791,0.88107294,0.15064168,0.23739088,-0.10396353,-0.0153095685,-0.22812043,-0.28111035,-0.0488156,-0.020485979,0.35932925,-0.22951405,0.16238844,0.91652626,0.21056798,0.023383174,-0.06743327,0.14946358,-0.2809608,-0.09759158,0.2831339,1.0023518,0.0765015,0.36352086,-0.090002686,0.05184798,1.017384,0.0827225,-0.22445098,-0.1982165,-0.13252643,-0.3737116,-0.17891416,0.3412661,-0.18713714,-0.17960447,0.14565006,-0.06277073,-0.010940373,-0.0027337223,0.1525838,0.02006583,-0.2198224,0.067126445,0.55775976,-0.11548044,0.10740864,-0.122722365,0.49185222,-0.16510555,0.2687998,-0.0038525648,1.1309111,0.79981863,0.7945256,0.0039513707,-0.47843176,-0.094197795,-0.18178137,-0.11728878,0.08361199,0.026401237,-0.052405868,-0.12729976,0.37848186,-0.12514223,-0.054574564,0.034699015,-0.08608013,0.03531579,-0.06255025,-0.32799232,0.75331163,0.5352553,-0.18685839,-0.1484988,-0.08326809,0.040818185,0.043801058,-0.040085975,-0.1906418,0.06081724,0.39323702,-0.11337207,0.6225203,0.70338184,0.15071589,0.023952294,-0.28490996,-0.18331939,0.7798337,0.70871615,0.08205901,-0.098617114,-0.0077508576,0.03873933,0.0011489689,-0.15583186,0.104730256,1.2314384,0.062178284,-0.26962602,0.028666526,0.81036144,-0.009838162,-0.0856816,-0.020072572,0.84440154,0.13518406,0.059389673,-0.4006021,0.2573032,-0.1693247,0.10863638,-0.38166675,-0.12744156,-0.2349114,-0.30390793,0.1694766,0.058910184,0.1526541,-0.22201195,-0.20756641,1.2002681,0.01033612,-0.12573454,0.07121442,0.21505919
2,0.07809371,0.022791993,0.019320197,-0.17082967,0.017619155,0.09157079,-0.02174566,0.014111783,0.08733452,-0.036892395,-0.08706826,0.1295298,0.10720639,-0.023237115,-0.055216428,-0.020598426,0.034119595,0.027526028,0.082840696,-0.10977767,-0.058770314,-0.0642815,-0.1528696,0.0008498058,0.14138846,0.02720225,-0.04873333,-0.13719337,0.008055462,-0.10275617,0.03667616,0.06604204,0.06298296,0.17618556,0.094603255,-0.069025524,0.21501487,0.020207439,-0.13045183,-0.032500423,0.07475048,0.044894308,0.05479468,-0.07670751,-0.07281836,0.039497394,-0.09988956,0.076186985,-0.012507871,0.05491532,-0.06594518,0.12943864,-0.05199995,-0.023350095,0.14659704,-0.09582996,0.27036014,0.016050706,-0.15001853,-0.1282022,0.0025358666,0.23587191,-0.06382608,0.19953208,-0.017129067,0.03826523,-0.0039249565,0.063568264,0.054266512,0.10584445,0.13127689,-0.026654981,0.13913156,0.10668567,-0.058645114,0.035834786,0.008270387,-0.0058248583,-0.024020968,0.14191511,-0.059235863,0.038251974,-0.11690082,-0.13125221,-0.11842816,-0.08252527,0.056564324,-0.09288432,0.07105354,-0.054279357,0.09672122,-0.08591722,-0.06430058,0.3086629,0.12158791,0.02444458,0.05487242,0.09493435,0.18196382,-0.0029803626,0.022741724,0.05354269,-0.14599745,0.009411685,0.17247605,0.10043996,0.13287508,0.07006268,-0.0029639318,-0.010032125,-0.04807033,0.0049776286,-0.08102211,0.013815124,0.21089768,-0.039656386,0.03358217,0.0104156025,0.07901676,0.02418182,0.009790666,0.041358486,0.062507614,-0.075068586,0.09692835,0.045770664,-0.049769156,0.012291214
3,0.11128654,-0.03121492,-0.019143492,-0.040777646,0.039424453,0.001412794,0.008149814,0.038369007,0.09926603,0.10846579,-0.060449205,0.06548196,-0.0060814098,-0.05210215,-0.014872631,0.0011796707,-0.004791006,0.018321376,0.06490536,0.00036145747,-0.014588058,-0.00808279,-0.047814794,-0.053885646,0.08597904,0.03767649,-0.1292628,0.010618605,0.013393763,-0.09240562,-0.005513098,0.088232726,0.092572376,0.15368101,0.0018250197,-0.03512305,0.04069469,-0.0014543142,-0.07110083,-0.0034392197,0.027002223,0.035222437,-0.009960175,0.004037358,-0.07077065,0.05825264,-0.0098935105,-0.0021965741,0.043616533,0.028068785,-0.07437342,0.04959225,-0.013697932,-0.0091948435,0.059662092,-0.09625928,0.15721333,0.030249413,-0.03631726,-0.13983221,-0.011558585,0.15301955,-0.016641252,0.11756566,-0.023196869,0.055849783,-0.009913739,0.040903017,0.06339873,0.026729703,0.0039099343,0.06131445,0.008988136,0.041562214,-0.027943723,0.021929588,0.036988758,0.020141907,0.011483092,0.09099406,-0.048424914,0.07011246,-0.049897872,-0.038597383,-0.10752171,-0.022530317,0.005817704,-0.09093447,0.054970186,-0.05731782,0.04738867,-0.0626852,-0.005833406,0.12997502,-0.010713056,0.021454714,0.032353427,0.040962383,0.15536068,-0.11963001,0.06292103,-0.0396871,-0.06195052,-0.05816689,0.079109654,0.030718133,0.032428883,0.038586576,-0.0516133,-0.061232887,0.061157804,-0.018277002,-0.016360316,0.020498555,0.07087365,0.00086264685,-0.023033787,-0.0202245,0.062647104,-0.04432559,-0.075085744,0.03328216,-0.004635403,-0.042129524,0.11393629,0.009976139,0.057380874,-0.0075078285
4,0.024518818,0.008537091,0.061238334,-0.011527292,0.032778203,0.018854795,0.015858192,-0.07035238,0.09068999,0.12689306,-0.015171997,0.07953646,0.04038325,-0.021909595,0.008459421,-0.0007226118,0.019388093,0.029586196,0.053680323,-0.07548466,-0.01617514,-0.01717596,-0.02596378,-0.0088824965,0.03434463,0.01778805,0.04637049,-0.011292223,-0.026062578,-0.07858125,0.084011495,0.073114365,0.002427876,0.1517578,0.09607654,-0.03396933,0.024718499,0.018681865,-0.06722662,-0.010152323,0.05012277,-0.023097195,-0.007902251,-0.024202198,-0.050678253,0.052972585,-0.029114125,-0.0351848,0.09486409,0.037096336,-0.071883045,-0.0023977095,0.02227853,0.038959414,0.012790117,-0.07646726,0.12597369,0.0066837138,-0.06426543,-0.07212435,0.042521283,0.037306745,-0.065808,0.09900727,-0.009372881,0.0025921762,-0.057495117,0.07256998,-0.0028825067,-0.0048212707,0.012963839,0.10978154,0.05982604,0.2015116,0.003196165,-0.043828305,0.009411067,-0.0022470457,0.04982968,0.051481843,-0.066368826,-0.02142075,-0.05603497,-0.021021951,-0.038748194,-0.014193401,-0.0031732135,-0.11299245,0.008410603,-0.009796083,0.111101225,0.0018607713,-0.0015972462,0.0105989,-0.008244996,-0.0009557903,-0.010954179,0.11882348,0.13589834,-0.062125664,0.1806368,0.010784816,-0.013925664,0.008544397,0.05820017,0.03978036,0.0042268494,0.0694704,-0.07358673,-0.053313762,0.025153443,0.009800794,0.014780194,0.041456316,0.0037028268,0.010764929,0.039713666,-0.05431097,0.1459598,-0.027259748,-0.107454434,-0.052966285,-0.008645615,-0.020056948,0.08303831,-0.041477934,-0.010295023,0.03780476
5,0.015201502,0.40848857,-0.044264667,0.30907047,-0.11257734,0.06581245,-0.19022572,-0.079631716,-0.103671156,0.019021662,0.025582008,-0.28216797,0.10422251,0.5537049,0.45889747,-0.041541867,-0.10510613,0.13114241,-0.29630652,0.023717133,0.29071042,0.6026007,0.23759705,0.25722104,-0.029562648,0.20158362,0.87381047,0.242319,-0.14387086,-0.010431018,-0.11611602,-0.3103022,-0.04228142,0.26089817,-0.12513188,-0.15298328,0.10155128,-0.32265088,-0.06990085,0.061878946,0.09840059,0.13962628,-0.17837627,0.13264245,0.4490467,-0.009061761,0.41977373,-0.10575533,0.35198998,-0.14269583,0.2903366,-0.06334161,0.62057686,0.33625847,0.4749947,-0.03777416,-0.42162022,-0.0827329,0.234882,0.016509138,-0.068339616,-0.099380806,0.1982955,-0.041945286,0.34264523,0.018065294,-0.096931644,-0.17503889,-0.09492053,0.07791894,-0.270815,-0.12203595,0.15552695,0.21092097,-0.13256983,-0.08177943,0.01987166,-0.01962585,0.02032711,-0.09296243,-0.04969993,0.13202864,0.35200614,-0.02839834,0.4596365,0.7873906,0.095513076,0.19318436,-0.39372307,-0.10891813,0.5660462,0.7865508,0.09245531,-0.05015701,0.18266928,0.18307497,0.25967532,-0.10162481,0.1887684,0.43620366,-0.06293371,-0.26688322,-0.113854244,0.49779558,0.030748807,-0.09427962,-0.11224578,0.499827,0.086557,0.0410555,-0.17164676,0.27019474,-0.09623832,0.16507602,-0.18869612,-0.0440201,-0.25195774,-0.084538765,0.057339378,0.18300486,0.08807589,-0.10382341,-0.15800935,0.8001357,-0.17148992,-0.026664143,0.13823502,0.018711882
6,-0.066599146,0.5413643,0.026390672,0.2541952,-0.041547097,0.036759194,-0.21591449,-0.14780831,-0.013699222,0.0038077817,0.2258888,-0.28519726,0.03714258,0.7224341,0.18609878,-0.027018461,-0.09852203,0.05252835,-0.25316137,-0.112259924,0.20789245,0.74196464,0.057017274,0.2208662,-0.101077795,0.07817063,0.78974384,0.21399558,-0.15059984,-0.006149456,-0.11110608,-0.2944239,-0.05433938,0.27724192,-0.17139842,-0.20587954,0.13537326,-0.07225366,-0.14621449,0.045386534,-0.019919485,0.046388112,-0.18123697,0.13880341,0.43491617,-0.030470338,0.22157574,-0.17486788,0.2971678,-0.16741687,0.20744482,-0.044654228,0.7677515,0.4778001,0.57356817,0.058040734,-0.29284126,-0.07843825,0.052997157,-0.10374339,0.11107345,-0.02897115,0.058659352,-0.11843112,0.34852165,0.009095607,-0.06873676,-0.034221336,-0.021914944,-0.04493203,-0.15745321,-0.17123936,0.3067842,0.3400484,-0.10091704,-0.10675536,-0.17423984,0.013953786,0.028575033,-0.088333055,-0.059625193,0.07386169,0.305751,-0.08174851,0.4225445,0.6773741,0.032743733,0.1531605,-0.35000923,-0.10578409,0.6329144,0.56093895,0.14243639,-0.08976296,0.13236085,0.059773073,0.100328945,-0.11397171,0.085564464,0.8282827,0.06381413,-0.24266028,-0.10606278,0.613142,0.00030481443,-0.070054635,-0.15496646,0.6224867,0.2282441,0.14433238,-0.31647375,0.22613133,-0.12543502,0.16329876,-0.2840834,-0.16741756,-0.35853004,-0.2719761,0.05934187,0.071313486,0.14702785,-0.14828703,-0.23166989,1.0047038,-0.028009057,-0.15940721,0.046000898,0.039991714
7,-0.018705912,0.18219903,-0.03859461,0.1700427,-0.16352849,0.05125889,-0.18889217,-0.10049842,-0.00286109,0.03585458,0.1643621,-0.20863143,0.065069646,0.33922398,0.29600567,0.050748494,-0.12485013,0.033452813,-0.25056303,-0.046442434,0.13041182,0.5062519,0.16672854,0.242787,0.017265335,0.055743203,0.52106464,0.2758935,-0.09490475,-0.02431872,-0.15138952,-0.17427823,-0.056996487,0.21145381,-0.18322474,-0.10962714,0.113024004,-0.16248941,-0.091126636,0.10191083,0.03311585,0.088130176,-0.18068781,0.033588786,0.42670873,0.0042936467,0.1885705,-0.16381805,0.32340106,-0.14902177,0.17536587,0.024532719,0.4697741,0.26838666,0.46640772,0.035877574,-0.3645842,-0.053686254,0.18080282,0.050574444,0.0045144744,-0.12214809,0.15871032,-0.04927822,0.24260724,0.010805875,-0.044484515,-0.08610967,0.02852318,0.032556605,-0.23836663,-0.13257521,0.22186768,0.14468023,-0.14618711,-0.06535629,0.034824047,0.014805516,-0.0110768145,-0.08959715,-0.089803025,0.075729676,0.2664752,0.021486051,0.36565813,0.5095066,-0.007968754,0.22560407,-0.3059954,-0.10234109,0.41361624,0.5610902,0.08230618,-0.09337762,0.06834228,0.07826988,0.12049339,-0.08503947,0.07986244,0.42099035,-0.0416324,-0.24861182,-0.034018062,0.44422764,0.06888672,-0.16910419,-0.11934765,0.34097967,0.01680374,0.05301661,-0.04116509,0.19856156,-0.09705215,0.11057506,-0.16628167,-0.015287396,-0.24270125,-0.12628087,0.07957243,0.064347036,-0.11244204,-0.06346523,-0.11210677,0.62181103,-0.052832216,0.042963535,0.11089566,0.03190739
8,0.11892341,-0.085511506,-0.048900887,-0.0202346,0.062571615,0.0021558441,0.035064526,0.08713407,0.029697996,0.15208049,-0.0755157,-0.04846599,0.02627178,-0.016680105,0.09562876,0.037814856,0.028446987,0.072553545,0.04679523,0.067294784,0.004979167,-0.05934963,0.035947688,-0.038205564,0.12327959,0.14257616,-0.18304738,0.029837582,0.042122025,-0.073780224,0.10533124,0.056542844,0.08202554,0.14857692,0.08312241,-0.066947594,0.075857006,-0.021444751,-0.09298817,-0.021785947,0.104585715,0.0066855624,-0.016352106,-0.015039798,-0.031719152,0.07753466,0.082591556,0.11896011,0.10671124,0.03900511,-0.04350379,-0.03248161,-0.048166208,-0.00045303442,-0.0806275,-0.120302975,0.1464193,0.025565356,0.02346015,-0.06583704,-0.0021306344,0.00369275,0.008608311,0.05027962,0.047726043,-0.035943404,0.108779304,0.087802425,-0.00042509288,0.03865137,-0.040421177,0.16447946,-0.09001784,0.02103576,-0.05663804,-0.04953411,0.0012744511,0.008670397,-0.0015944429,0.12646335,0.07901976,0.14410982,0.03877704,0.018701207,-0.14820379,-0.037472032,-0.025935804,-0.042697452,-0.119321436,-0.018448833,0.05869688,0.06533471,0.020599436,-0.030001324,0.036786735,-0.063791454,-0.009867296,0.073681906,0.1486136,-0.1959619,-0.01870035,-0.020639218,-0.023376329,-0.073208496,0.04026947,0.008564386,-0.013897419,-0.04138828,-0.047735333,-0.044300213,0.047156382,0.009359214,-0.0053150207,0.05079809,-0.045778792,0.12222114,0.07137489,0.030229278,0.020598538,-0.060424414,-0.06214013,-0.002324827,-0.039424103,-0.04272427,0.08090634,0.07801743,0.12034493,0.14448303
9,0.011690324,0.046219885,0.037120365,0.011088999,-0.03507865,-0.0016125032,-0.029082924,-0.059541743,0.020895505,0.03890958,0.018905368,0.009292774,0.008035127,0.11726995,0.018420432,0.007813672,0.038376443,0.0071172086,-0.04211215,-0.0354783,0.04015514,0.11033885,-0.037669912,0.022873119,0.00027116085,0.020661315,0.14537954,-0.027608555,-0.023417564,-0.067494355,-0.023903254,-0.038869668,-0.06488732,0.16056892,-0.022388011,-0.074599005,0.0536829,0.0049429312,-0.058680333,-0.037983816,0.054723036,0.010023957,-0.058245268,-0.0005473774,0.054167807,0.04068413,-0.048105218,-0.037193675,0.1230871,0.013266169,0.013558894,-0.027679283,0.14818579,0.043757863,0.11707726,-0.055460706,0.020677522,0.0057825088,-0.08847971,-0.06997205,0.037830066,0.06327874,-0.0535269,0.038952965,0.08047884,-0.0076046633,-0.0094148535,0.058569144,-0.011483999,0.048316628,-0.009098912,-0.0435939,0.112917185,0.1638233,-0.023883596,-0.022642527,0.000674583,-0.005739797,-0.0075321486,0.041485272,-0.053624544,0.029895155,0.006089136,-0.06229465,0.01917933,0.090188846,0.01093915,-0.048008688,-0.027626488,-0.026976384,0.14405331,0.07019535,0.02751182,-0.027193487,0.016901199,-0.035069454,0.00073268916,0.028669184,0.09154859,0.11925192,0.025094079,-0.09465963,-0.030679971,0.13657793,0.044276856,0.011179915,-0.035145566,0.13847022,0.0029177219,-0.044204786,-0.023401417,0.07573496,-0.08044102,0.052936465,-0.054398466,-0.026035443,-0.036352772,-0.041588485,0.107707895,-0.016258556,-0.05076155,-0.051290527,-0.079235666,0.15458715,0.051600985,-0.028755343,0.031532023,0.087527215
