,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,1.0493354,-0.4655225,3.1378086,2.1337378,0.9303501,-0.5401229,-0.51138425,0.13320756,1.040546,-0.83529663,-0.30553675,4.897223,-1.0012264,0.5195718,-1.4155643,3.0536687,-0.03740549,2.9933436,0.39791328,-0.6219123,0.24831471,1.6830229,-0.1194944,0.43566647,0.43347952,0.051651217,0.06655845,0.81744117,0.06430893,3.1996467,1.1735924,0.18764167,-0.69421864,-0.085725635,1.0309031,3.0157418,0.44173053,-1.3719306,0.44737187,1.9961658,0.7308954,-0.4467099,0.45819774,0.73453224,-0.24248652,-0.3646084,0.7852202,0.4682966,0.48285758,1.9651741,0.5747235,-0.6533612,1.0225586,1.1101917,-2.1483967,-1.3310646,2.2692263,-0.6254178,1.1638602,2.6944993,0.099390805,-0.25668976,-0.59439695,1.4680902,5.2414107,2.8760989,0.44512948,-0.33497745,-0.9048774,0.20486057,0.003827311,-0.42081565,-0.45264632,-2.8988605,-2.146536,0.25991768,-1.7097867,3.8092897,0.29720962,-1.2004856,0.097589985,1.0373882,1.8024958,-0.033848815,1.2064466,-0.38531137,0.8821575,0.38168624,-0.9930645,1.8229918,1.2289591,-0.029475296,-0.49107558,4.9780955,2.862707,1.1903036,-0.47034952,1.221158,1.980484,0.16013137,-0.8888,2.5404944,0.2529819,1.9375696,2.1350753,0.9379004,-0.033065736,-1.1421062,-0.342884,0.42758018,0.4416297,0.21221992,0.6024266,0.9631336,0.8980353,-0.16495444,0.67459697,-0.54525745,-0.47040403,2.8156724,0.7015717,0.43103078,1.6341525,1.2714882,1.9635537,2.4607778,-0.27557376,1.9896587
1,-0.076406986,-0.096605375,0.21696758,0.079341665,0.029874219,-0.08822264,-0.02594257,0.057898827,0.026608963,0.11413756,0.06737467,0.15916988,-0.020398999,0.055358067,-0.06506348,0.08362168,-0.016993307,0.13160501,0.07275154,0.017450769,-0.05954173,0.12872112,-0.046737064,0.0022017874,-0.00248494,-0.013017244,-0.030964851,0.016194727,-0.018527169,0.053603433,0.011496771,0.02735103,-0.062325146,-0.054601632,0.16668719,0.17723319,-0.031080259,-0.045724183,0.053815894,0.12242239,0.026808951,-0.0864559,-0.0112414,0.023434075,-0.05367872,0.013823099,0.019719351,0.045467906,-0.005498508,0.045755282,-0.01600667,-0.021507623,0.063191935,0.07910738,-0.06793093,-0.014666493,-0.008492701,-0.07686438,0.04924927,-0.044389524,0.03160716,-0.053247567,-0.06767617,0.053917885,0.25299746,0.20131055,-0.027204158,0.04718431,-0.15093198,-0.039394,0.022978727,-0.11373682,-0.05019378,-0.046749268,-0.082162306,-0.006808541,-0.018137798,0.18957534,-0.016505511,-0.08855122,-0.015283948,0.062770255,0.08566434,-0.051622763,0.08373562,-0.08874963,-0.054411247,-0.023600644,-0.16075647,0.10279623,0.075715244,0.0053555407,0.013000265,0.23156631,0.14978306,0.14887264,-0.06681382,0.10652657,0.15242645,0.017397068,-0.015871905,0.12424102,0.08330044,0.1060138,0.19867672,0.04293518,-0.00085837673,0.005075533,-0.032309122,0.015598323,0.026208874,0.05306293,0.037203662,0.044129025,0.030069035,-0.12102651,0.016395707,-0.086850345,-0.04438548,0.115758896,-0.014190182,0.005156867,0.062724136,0.13932875,0.06277615,0.070076026,-0.07423254,0.039601736
2,0.5111984,-0.4470393,2.355949,1.6852261,0.83549404,-0.20450264,-0.37080574,-0.1596363,0.8257458,-0.4793825,-0.19962585,3.9990296,-0.75549614,-0.12695505,-1.001886,1.8416612,-0.09768504,2.7732465,0.32674134,-0.28331,-0.036362927,0.94844544,-0.0994554,0.16101876,0.32580155,0.14182055,0.0031903014,0.7611264,0.03442978,2.7276995,0.8443446,0.17808914,-0.65220845,-0.42877567,1.1999998,2.1028056,-0.109297656,-0.92796826,0.3624429,1.5899147,0.76548016,-0.42904997,0.44618002,0.45111552,-0.24788685,-0.17128377,0.6113707,0.41960496,0.55367005,1.7645986,0.44239074,-0.58702165,0.9210982,0.62291545,-1.3002555,-0.87462574,2.0528698,-0.7366272,0.73678315,2.6108925,0.09445095,-0.24989685,-0.69132674,0.8410126,3.651719,2.7602763,0.24114195,-0.29779774,-0.7932433,0.04658139,0.29934704,-0.53492856,-0.5480848,-1.8251377,-1.3346996,0.01428223,-1.2290657,2.6053092,0.2310386,-1.1157713,-0.16284442,1.0125978,0.9735572,-0.2862989,0.61881304,-0.19899666,0.5382981,0.019013068,-0.9137703,1.5848715,1.5484447,-0.11250285,-0.5428934,3.7851863,2.8521042,0.9042491,-0.37006572,0.9393382,1.6916014,-0.0061980933,-0.7055086,2.276748,0.26230723,2.2006621,1.7860397,0.8541727,0.20976558,-0.79108775,-0.42752624,0.39733163,0.62975764,0.5272044,0.38557944,0.8382956,0.61612,-0.097848535,0.6090375,-0.6254973,-0.16688494,2.18793,0.50519717,-0.11524035,0.9681775,0.85854435,1.0435925,2.1626372,0.052973032,1.1561766
3,0.009851322,-0.15651011,0.66257536,0.37652862,0.13930911,-0.18180782,-0.21564679,-0.033095747,0.06403584,0.039070025,0.058172658,0.6853332,-0.1699505,-0.07361156,-0.19735299,0.3478037,-0.000621438,0.41048655,0.10632523,-0.074225314,-0.0068475716,0.21100578,0.005431447,0.062079344,0.087942325,-0.041224465,-0.09087027,0.18438876,-0.024097554,0.34426457,0.07378212,0.05162072,-0.058589038,-0.042660475,0.27355865,0.3314356,-0.097366884,-0.14949831,0.013051435,0.21975692,0.16035038,-0.13679504,0.18904035,0.20016536,-0.0118454555,-0.0728442,0.038298283,0.20103338,0.032981697,0.3147937,-0.04732408,-0.03076219,0.20190585,0.16082017,-0.26057696,-0.07018063,0.22060582,-0.1372699,0.22193378,0.46989617,0.025096387,-0.066368,-0.20872942,0.0912187,0.8414656,0.6041999,0.16144985,-0.054965716,-0.39304507,0.0072991867,0.03979893,-0.17120723,-0.14167249,-0.31333914,-0.057104334,0.08964419,-0.17769109,0.71234345,0.0540575,-0.1589922,-0.057526264,0.19115648,0.20648201,-0.08288111,0.15279318,-0.06463927,0.09887864,0.048310634,-0.2312192,0.2759787,0.121968955,-0.071510196,-0.1027629,0.87618774,0.5967648,0.15415967,-0.118385114,0.24760216,0.46784884,0.051286757,-0.12815602,0.4297681,0.1566939,0.5221329,0.3803631,0.11689247,-0.12016003,-0.18228082,-0.1302423,0.040606298,0.12678574,0.15850805,0.0739357,0.15357949,0.10074404,-0.052843146,-0.051436353,-0.11664751,-0.07347819,0.32836944,-0.00904673,-0.08754243,0.3079492,0.47487518,0.19955236,0.29977787,-0.13637698,0.38045955
4,-0.00863336,-0.26625967,0.89490914,0.6997508,0.2643853,-0.18996026,-0.19048068,-0.2286767,0.28104633,0.036428954,0.030388683,1.5628825,-0.2320026,-0.09779111,-0.31848606,0.59066564,-0.025641039,1.0824648,0.111539,-0.13177872,-0.074230015,0.2278181,-0.105098546,0.08964684,0.10792658,0.046457555,-0.027565889,0.28372547,0.023749176,1.0292077,0.26234502,0.019008206,-0.26884767,-0.19854183,0.59294605,0.76364475,-0.12327117,-0.26072615,0.124147,0.5911741,0.36101803,-0.23958424,0.2592159,0.24007928,-0.14103773,-0.015386136,0.18583725,0.22297159,0.24439442,0.668546,0.14021681,-0.15226045,0.3979778,0.17944454,-0.4788617,-0.32439196,0.71809757,-0.4086674,0.21882771,0.9478086,0.042852268,-0.12268634,-0.3558312,0.28927332,1.2668054,1.1693379,0.041578904,-0.068329856,-0.41967872,-0.063288525,0.24548398,-0.33084348,-0.22321315,-0.4823597,-0.3439424,0.03844661,-0.39538825,0.9168364,0.07161328,-0.42065817,-0.08245833,0.40945533,0.3748797,-0.14558345,0.1429268,-0.04245175,0.09832071,-0.0657085,-0.44892338,0.6184,0.72698355,-0.053925734,-0.24104695,1.4909768,1.3634932,0.51278055,-0.14989482,0.38399836,0.706895,-0.07325765,-0.2953989,0.92967826,0.19841814,0.97676516,0.79168093,0.27225655,0.062851496,-0.2379553,-0.1586142,0.11837009,0.22317141,0.25913998,0.12684451,0.3301996,0.19004968,-0.11585978,0.19034478,-0.27583778,-0.12631118,0.83101386,0.10881807,-0.13522081,0.24309015,0.4379775,0.33272475,0.8830671,0.13295047,0.2866295
5,0.3746084,-0.18409404,1.374197,1.0487928,0.41948664,-0.14868803,-0.18444556,-0.054509506,0.5443994,-0.22610049,-0.13747257,2.4948258,-0.52391326,-0.11087462,-0.66506124,1.0497377,-0.038313836,1.6839159,0.19864711,-0.19023725,0.0020576343,0.46248946,-0.06499932,0.13838744,0.124293186,0.056075975,-0.061278768,0.43782315,0.029658886,1.5363996,0.43505773,0.0827515,-0.38560334,-0.17861925,0.8167135,1.1934483,-0.16882887,-0.52812946,0.26633906,0.9000397,0.43807787,-0.3363169,0.30851397,0.25221267,-0.15377587,-0.12280546,0.29113024,0.28380442,0.3121962,1.1070769,0.27625355,-0.30506817,0.5990259,0.36950225,-0.8250705,-0.51659834,1.25558,-0.536941,0.45297736,1.6146978,0.029364742,-0.1786575,-0.52148914,0.5422379,2.097349,1.6447537,0.1087407,-0.17251298,-0.5288508,0.014687548,0.18962072,-0.33184528,-0.30582398,-1.0155936,-0.7338955,0.079855755,-0.6659135,1.553613,0.111005664,-0.703416,-0.10145265,0.7119347,0.6442066,-0.23739827,0.3134812,-0.14383245,0.27249697,-0.04841613,-0.5613495,0.89811987,0.95528847,-0.08855878,-0.36063212,2.2754421,1.8447268,0.5340606,-0.27019125,0.6450719,1.1201268,0.026945278,-0.5183934,1.3674113,0.18842065,1.4125055,1.1427305,0.47054026,0.13711086,-0.44232428,-0.2950108,0.18295172,0.40410626,0.29408717,0.23345959,0.5324132,0.325059,-0.09708392,0.3413351,-0.4287934,-0.0704582,1.3987498,0.30753124,-0.13642958,0.5000188,0.5179628,0.6081869,1.3632252,0.08456768,0.6612708
6,0.47180414,-0.2730237,1.773982,1.3718017,0.58366215,-0.18755427,-0.26167414,-0.18466002,0.6857618,-0.31545454,-0.047587752,3.385512,-0.6328286,-0.11031715,-0.79465,1.4451177,-0.09038216,2.2541244,0.21875834,-0.25120246,-0.007008426,0.6617723,-0.10257302,0.17288373,0.24692194,0.14988455,-0.046268716,0.6742333,0.03370695,2.1169922,0.55963236,0.13076621,-0.52843565,-0.38289642,1.0237875,1.5285037,-0.15058544,-0.7151462,0.31407684,1.2196037,0.64675575,-0.4351763,0.41873223,0.30924848,-0.23777704,-0.15576847,0.4330142,0.40800413,0.45269066,1.4820387,0.29675412,-0.39916342,0.8375154,0.49168783,-1.0719292,-0.6944988,1.6087227,-0.65037745,0.6011417,2.1370847,0.020315453,-0.2229946,-0.6528089,0.7332312,2.8762383,2.293402,0.08241871,-0.24008977,-0.69248056,0.077663995,0.28872615,-0.43729317,-0.42675757,-1.2913153,-0.91847974,-0.00291745,-0.8746723,1.9215242,0.17448628,-0.86883664,-0.18069863,0.8972933,0.80485386,-0.27624667,0.38329804,-0.23141736,0.43092227,-0.10604473,-0.7404494,1.2171113,1.2826121,-0.11319326,-0.50089484,3.042252,2.4416614,0.7383908,-0.28030896,0.7104356,1.2479882,0.015402198,-0.5822787,1.8294652,0.23269881,1.827187,1.5370867,0.7209447,0.17809734,-0.60041285,-0.32079622,0.3165506,0.52597606,0.39694014,0.3647682,0.75124395,0.47637308,-0.1101748,0.51567817,-0.5788807,-0.10444771,1.903496,0.32510936,-0.15362082,0.65303785,0.76615876,0.8270278,1.7556251,0.16059248,0.8349921
7,0.18984047,-0.17429797,0.86529475,0.66717714,0.26326966,-0.12395182,-0.13177508,-0.048894852,0.30764058,-0.122810274,-0.051689267,1.4933275,-0.28078574,-0.018684048,-0.37473533,0.69811535,0.010619432,1.0179144,0.1313313,-0.124702126,0.019825028,0.33095327,-0.08055061,0.08880738,0.04201234,0.025150515,-0.02354581,0.31769994,0.025975777,0.8669003,0.3119446,0.07039799,-0.25269452,-0.117937,0.47766846,0.7791516,-0.11175853,-0.2972316,0.114740774,0.58372396,0.22502436,-0.21703294,0.16085088,0.24307261,-0.10665223,-0.0584953,0.13142547,0.15198736,0.16455327,0.6522434,0.11253757,-0.09575444,0.34670505,0.24544144,-0.47835946,-0.3147713,0.7288125,-0.3235429,0.29412812,0.98586255,0.031389233,-0.12587862,-0.29449463,0.34370792,1.2884799,1.0165428,0.09596199,-0.099732615,-0.37004024,-0.0033907369,0.09703636,-0.22473872,-0.1741707,-0.5975345,-0.4382173,0.0026555331,-0.37222254,0.9923008,-0.071136735,-0.45098066,-0.10405178,0.41200265,0.39494503,-0.15699261,0.25228655,-0.14215337,0.17367491,-0.020136716,-0.44571406,0.5530487,0.57808685,-0.06692408,-0.24969782,1.4627012,1.1418475,0.40495795,-0.17856783,0.5052373,0.8528379,-0.112102814,-0.37370214,0.83526015,0.20607038,0.9388813,0.6628742,0.2969844,0.07976213,-0.24012703,-0.13569166,0.09659812,0.22233748,0.17510821,0.17057434,0.28717664,0.19987722,-0.080768794,0.19849946,-0.2735889,-0.09401194,0.80365765,0.17865384,-0.112717316,0.33993706,0.39773554,0.41813532,0.84623444,0.06311776,0.4693402
8,0.46325716,-0.25218165,1.8425217,1.2624712,0.5736623,-0.22799917,-0.33363566,-0.22425352,0.6662322,-0.17983618,-0.052332908,3.2470193,-0.57028663,-0.13637464,-0.71258897,1.4081296,-0.012738615,2.1610024,0.17934857,-0.23606916,0.060470924,0.4884674,-0.025742583,0.19332285,0.29999083,0.122909844,-0.0108209625,0.61242825,0.08600713,1.9134767,0.4492543,0.097483814,-0.4821579,-0.38709503,0.92304474,1.4297278,-0.15550262,-0.6059762,0.29719257,1.0261351,0.6777832,-0.4456405,0.46243155,0.337604,-0.16838822,-0.17097482,0.4206821,0.49858147,0.3853848,1.407079,0.27306345,-0.28101984,0.8076995,0.5021449,-1.0030501,-0.6478092,1.4823437,-0.7217879,0.5531857,2.0894601,0.057735153,-0.2786765,-0.6025602,0.68596005,2.647301,2.1562467,0.21244726,-0.2042371,-0.6824945,0.07818471,0.23203129,-0.43540943,-0.4151924,-1.1578355,-0.80347615,0.10589479,-0.8274516,1.8710048,0.220748,-0.77901506,-0.15759557,0.8365444,0.81879985,-0.21936053,0.31078976,-0.26296204,0.3466947,-0.1385261,-0.78068984,1.0483016,1.1932727,-0.15343566,-0.47169834,2.9167597,2.3821378,0.6859328,-0.18419254,0.69053054,1.3635883,-0.03257166,-0.66702306,1.7440354,0.2325908,1.9288799,1.3497211,0.5557027,0.1690551,-0.5981878,-0.31772387,0.27289778,0.5022413,0.4311204,0.2918343,0.7350601,0.46741644,-0.13652447,0.47447497,-0.44594643,-0.10545157,1.7805998,0.3169507,-0.1637502,0.4953575,0.71339494,0.70942867,1.6524241,0.21465409,0.7349427
9,-0.06613092,-0.07865218,0.1652321,0.04096949,0.019126557,-0.057994474,-0.0041058753,0.07428966,0.011100189,0.120642394,0.06687862,0.08146997,0.011887681,0.058646396,-0.04806766,0.046887167,-0.011112495,0.075886756,0.06750087,0.032173574,-0.063967794,0.107917555,-0.03675403,-0.005640705,-0.0071962606,-0.015083493,-0.02989438,-0.00058992766,-0.022827467,0.0044623762,0.0010106191,0.021752661,-0.05333086,-0.04718,0.14740303,0.1398379,-0.026884513,-0.014262725,0.051516842,0.09817013,0.009040506,-0.03881567,-0.024187865,0.012832321,-0.026078954,0.022531342,0.008721821,0.035573732,-0.013903081,0.008759744,-0.019814607,-0.013588993,0.04695035,0.07134331,-0.04660366,-0.0014369171,-0.045979314,-0.055451035,0.030098721,-0.09550923,0.036845706,-0.050582662,-0.028245341,0.03702525,0.1797005,0.13978067,-0.01765737,0.054685794,-0.13031456,-0.04236696,0.026805876,-0.099855274,-0.021769512,-0.022971353,-0.067011766,-0.00806178,-0.00020702556,0.14193086,-0.010880096,-0.07275471,-0.011715169,0.04517357,0.06949265,-0.04760664,0.07878308,-0.085731044,-0.063627906,-0.021741107,-0.14303994,0.07289554,0.046758443,0.016840335,0.04167771,0.15559293,0.083949,0.12245953,-0.051852975,0.088678844,0.1196402,0.024824262,0.017602958,0.08208862,0.07674631,0.057827573,0.15761706,0.027950788,-0.002733796,0.03087936,-0.026867554,0.017922029,0.014450511,0.042415142,0.029973889,0.02763164,0.021345068,-0.10574284,0.0060735783,-0.0752503,-0.037632238,0.07778478,-0.020917028,0.0128590055,0.043252677,0.1144715,0.04537561,0.030257512,-0.08067976,0.017406505
