	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	-0.038680453	0.08234702	0.02558878	-0.091753244	0.2745581	0.017937249	-0.023312775	-0.024096925	0.1457883	0.017426677	0.2453377	-0.09023911	0.05426891	-0.032824393	0.005573516	-0.014440648	-0.016638225	-0.17518583	-0.037098818	0.025698472	0.043883577	0.11065579	-0.0046864566	-0.005009611	0.025095545	0.10442749	0.044113055	-0.0029942668	-0.019842433	-0.0020646206	0.020421058	-0.04744072	0.002088456	-0.019402932	0.014859631	-0.0155665735	0.056493517	-0.06285431	-0.013301255	-0.080553494	-0.03953312	-0.007364278	-0.067299366	-0.14871599	-0.0022912296	0.052561823	0.048772004	-0.057038017	0.11478116	-0.074636884	0.12385308	0.024569511	-0.0191251	0.009452721	0.06390701	0.031085424	-0.04769385	0.054515995	-0.006452479	0.032433145	0.014724485	-0.0091112545	0.010559138	0.037597653	0.054572906	0.017287195	-0.03396361	0.0021625988	0.03208378	0.18798724	0.025904913	0.1405897	0.014984931	-0.16486287	-0.03612151	0.027801516	0.013628716	0.020407205	0.00027886312	0.04569488	-0.05509594	0.023065293	-0.0033291683	0.24728593	0.037120562	-0.016978368	-0.06448361	0.080691665	0.020783609	-0.14287823	-0.12395221	0.05395936	-0.08670434	-0.007226375	-0.004242287	-0.0049462914	-0.001204435	0.046284445	-0.08005693	0.006779286	-0.009083783	0.02724687	-0.063013226	0.0055151707	0.06855803	-0.0045135706	0.13223442	-0.09660331	0.08534625	0.00016327668	0.06427232	0.042598005	-0.005629735	-0.013670692	-0.0016755902	-0.09783661	0.0018233916	-0.100831114	0.01508399	-0.02070671	-0.1499636	-0.0762011	0.09558208	0.027242823	-0.0009087813	0.009650876	0.0018697032	0.050738506
U10	0.011632524	0.070509434	0.021204831	0.026024222	-0.20677632	-0.009998028	-0.046602394	0.012329755	-0.08610338	-0.038145367	-0.45284232	0.086066864	-0.06191898	0.005958503	0.003999303	0.0068292194	-0.09049787	0.096799225	0.20734055	0.04392751	0.08799177	-0.030760724	0.04179217	0.02500924	-0.13337559	0.019714529	-0.13967155	-0.03159952	0.014541973	-0.006331558	0.00800784	0.03381516	0.029600233	0.004121732	-0.023588128	-0.04316599	0.057719972	0.0603286	0.0030585849	0.016560325	0.017270349	-0.02194147	-0.085611634	-0.00029969896	0.01911341	-0.1507303	0.011938827	0.10108479	0.010768721	0.048638947	0.042207807	-0.0480244	0.0050576455	0.04039028	-0.074795984	-0.02044185	0.03194125	0.054665	-0.027625708	0.07390024	0.040332455	-0.013175896	0.043050334	-0.029916316	-0.14908186	0.04478659	-0.0878367	-0.031412944	-0.06078123	-0.25844014	-0.15193705	-0.24748142	-0.012027242	-0.04842262	0.04545916	0.004370949	-0.017898114	0.03456439	0.044420376	0.050027367	0.00381277	-0.008314537	-0.3872475	-0.2806582	-0.025014194	0.042725228	-0.019478453	-0.025966652	-0.017781511	0.20481156	-0.012787581	-0.005744947	-0.02004128	0.03571202	-0.01916012	-0.03876687	-0.09125523	-0.038049974	0.13169529	0.025472652	-0.056333877	-0.04273494	-0.013311836	0.022790432	0.031507026	-0.034021188	0.015563622	-0.30617887	-0.09575369	0.02504643	-0.039089896	-0.014073822	-0.080246724	0.037836924	-0.017628264	0.048960213	0.03287285	0.0127165755	-0.025039855	0.03433283	0.0943268	-0.019226762	0.046398386	0.15719438	-0.02665657	-0.043733787	-0.09618859	0.0037577408
U100	0.07861292	-0.15430896	-0.09663944	0.07250524	-0.088932514	-0.02541925	0.110272	-0.01847743	-0.22695842	0.03199992	0.31910172	-0.002007476	-0.0051120073	0.028654099	-0.022252895	-0.015252469	0.24383563	0.085943595	-0.20700628	-0.093201764	-0.15166804	-0.07780946	-0.01545929	-0.08446245	0.19911405	-0.18425488	0.09007805	0.072542064	0.011693745	0.012128312	-0.050949622	0.008249405	-0.011083971	0.06662463	0.049237262	0.08256594	-0.23491274	0.0023575888	-0.0016366178	0.034953196	0.01596516	0.028619144	0.19522998	0.27989852	-0.03782906	0.1383949	-0.05850043	-0.025929641	-0.21024166	-0.015367106	-0.31919825	-0.022366587	0.053519044	0.010906287	0.011741237	-0.03454017	0.008544942	-0.1908471	0.056239583	-0.08787113	-0.09399028	0.09198365	-0.06953676	-0.040051915	0.11483515	-0.062217206	0.19148034	0.03641487	0.06179133	0.13279036	0.17438653	0.21552731	0.023099978	0.32628474	-0.05831663	-0.071217194	0.00035661738	-0.040796172	-0.0559912	-0.17305972	0.01122755	-0.020036371	0.629828	0.10618753	0.020783164	-0.071149886	0.14497928	-0.037930395	0.011172146	-0.120064676	0.261009	-0.08170628	0.21626516	-0.077987105	0.05308837	0.05037402	0.1403021	0.0016125801	-0.078390226	-0.01330092	0.079226784	0.038717784	0.12648964	-0.037195522	-0.21575055	0.1003235	-0.28337976	0.58544827	0.020768424	-0.042122357	-0.041245066	-0.04136053	0.114778586	-0.0658281	0.048117172	0.015209639	-0.07083997	0.07561957	0.0324014	-0.040024146	0.07067246	0.08746344	-0.20631592	-0.31891173	0.026272897	0.08914572	0.120224625	-0.08059797
U101	0.07374083	-0.1414693	-0.08650628	0.06938966	-0.09679256	-0.025427857	0.095438324	-0.0134368595	-0.21075256	0.029251456	0.25754598	0.0018022156	-0.009168538	0.023103222	-0.01776442	-0.011011114	0.21520945	0.087796815	-0.17255372	-0.080356866	-0.13429658	-0.07095342	-0.013087973	-0.07336778	0.1758809	-0.17154428	0.06870596	0.06315862	0.015412232	0.012108252	-0.051250383	0.011899488	-0.008030651	0.063384116	0.04400663	0.07419843	-0.20901859	0.003053473	0.0013781437	0.033739917	0.013445863	0.023413457	0.17353776	0.25747335	-0.037967384	0.1172557	-0.055060066	-0.017918631	-0.19590211	-0.007815597	-0.28999856	-0.023824178	0.051671855	0.0122072445	0.008201692	-0.034707557	0.0071580703	-0.17157488	0.048505716	-0.07808497	-0.08745113	0.08786608	-0.060438324	-0.038038317	0.09658142	-0.05404339	0.17080136	0.03247189	0.052533455	0.10583312	0.15082502	0.17575704	0.01835905	0.298008	-0.05313813	-0.06377627	0.00050442154	-0.039152995	-0.050414223	-0.15851165	0.011966901	-0.019304605	0.553279	0.07702952	0.018643785	-0.065248355	0.13188522	-0.036103554	0.0073675523	-0.09352079	0.23745611	-0.077350155	0.1958238	-0.06872335	0.043178152	0.044020798	0.12534797	-0.0020920201	-0.06379798	-0.013120148	0.071661405	0.032649655	0.11598318	-0.03177566	-0.1985471	0.08577981	-0.2635076	0.51572573	0.014125151	-0.04129373	-0.04131893	-0.040269367	0.10373869	-0.059434555	0.047459796	0.018321328	-0.06009261	0.07460103	0.026941014	-0.032071512	0.07356834	0.08108407	-0.1876728	-0.28178906	0.024848832	0.07875822	0.101588175	-0.072627254
U102	0.03472519	-0.06843494	-0.045809805	0.019491123	-0.017141383	-0.0148264	0.044262365	-0.011575939	-0.09072039	0.01681481	0.16697069	-0.013925726	0.0066499263	0.009004637	-0.0019806465	-0.007054244	0.109346844	0.021251602	-0.09385867	-0.046995968	-0.06354933	-0.027209297	-0.009176457	-0.041329183	0.096265174	-0.07500635	0.03767543	0.032329395	0.007168293	0.0068741804	-0.026842695	-0.0019065249	0.00027794833	0.036392517	0.02564961	0.03167837	-0.102160245	-0.009638653	0.0016802363	0.0034774356	-0.0059016277	0.008969561	0.080432154	0.12187837	-0.022538176	0.07094671	-0.021018246	-0.014453781	-0.08775105	-0.014165551	-0.13989824	-0.012948836	0.029712636	0.008488417	0.015877388	-0.015540798	-0.00087196426	-0.08282227	0.024343945	-0.035371248	-0.046160582	0.051635038	-0.030631397	-0.015008731	0.06163494	-0.023220565	0.08253235	0.0154796485	0.038287666	0.082211174	0.086086035	0.10626427	0.011473861	0.13629632	-0.03505059	-0.032532845	0.004383744	-0.017051727	-0.03266331	-0.07902008	-0.005171895	-0.0061305277	0.293808	0.075291626	0.019883823	-0.038977936	0.0652583	-0.0048486213	0.007608492	-0.06215389	0.10815787	-0.028127737	0.09771437	-0.036772944	0.01931811	0.02117143	0.069972456	-0.0003315477	-0.03909368	-0.010285662	0.038798653	0.015736151	0.05854353	-0.018881684	-0.09365446	0.040949132	-0.12807007	0.25633487	0.03314987	-0.02805921	-0.011845004	-0.021500427	0.054807313	-0.033321492	0.027054103	0.001535842	-0.03252241	0.024756767	0.017807458	-0.01867369	0.021426806	0.038587242	-0.07989107	-0.14980502	0.007703344	0.04277604	0.05391213	-0.036891636
U103	0.07996517	-0.14887218	-0.09200647	0.07540454	-0.11086297	-0.028267303	0.10199255	-0.0121226525	-0.23374742	0.031354837	0.2674732	0.0028210147	-0.010089774	0.026896585	-0.018808369	-0.011359053	0.23297574	0.09694912	-0.18156932	-0.08806737	-0.13875332	-0.075250424	-0.012309192	-0.08001041	0.18585353	-0.18261258	0.07199486	0.066993274	0.014718476	0.011781424	-0.05179475	0.012474604	-0.008403279	0.06691601	0.04700567	0.075728394	-0.2254618	0.0071930084	0.0017187581	0.035882566	0.015139383	0.023130106	0.18679199	0.2798497	-0.04007551	0.122980215	-0.058819707	-0.015660856	-0.2128066	-0.00893382	-0.31352475	-0.027775869	0.05544381	0.014331764	0.0054028844	-0.03792187	0.008685796	-0.18393856	0.05193425	-0.08056881	-0.09059097	0.09500432	-0.06684317	-0.041940592	0.10061592	-0.056315	0.1815033	0.03238359	0.056383826	0.10455926	0.15804309	0.18724075	0.022505678	0.3218269	-0.05454293	-0.06976939	-0.0003686198	-0.041680235	-0.050689522	-0.16854025	0.010786766	-0.02174622	0.58840066	0.07722543	0.01832352	-0.06780311	0.14249556	-0.041306082	0.008145648	-0.09644462	0.25492582	-0.08337862	0.2115399	-0.07445607	0.04891343	0.047788046	0.13276997	-0.0015358758	-0.064259194	-0.011979764	0.074620366	0.03296256	0.12579994	-0.033132937	-0.21363285	0.092673875	-0.28403077	0.5491971	0.008545034	-0.040777497	-0.042985808	-0.04558771	0.109242946	-0.0628156	0.05095136	0.01971858	-0.06529546	0.07758088	0.029049493	-0.034353044	0.082590304	0.08539939	-0.20145147	-0.30162218	0.026541915	0.08199876	0.10661687	-0.080450624
U104	0.08033687	-0.1575391	-0.079814665	0.07449621	-0.13906112	-0.030057698	0.112890795	-0.017364444	-0.23530167	0.03738062	0.24874115	0.0048794206	-0.020390872	0.022413414	-0.018139422	-0.009064062	0.22507937	0.10997352	-0.17218377	-0.08442453	-0.14479467	-0.07920064	-0.0071330345	-0.0909094	0.18306753	-0.19881682	0.051187985	0.071824946	0.014759508	0.011753824	-0.07041293	0.0035895403	-0.006233353	0.07420265	0.039140202	0.07505553	-0.22285108	-0.004320014	0.00040499214	0.03711636	0.035676856	0.024003413	0.18788004	0.2960352	-0.042311158	0.12240226	-0.065285996	-0.015147139	-0.2290484	-0.001102703	-0.33735356	-0.025589947	0.06276334	0.0063455803	0.00061217323	-0.05774144	0.017236063	-0.18770069	0.06231115	-0.0781593	-0.08235649	0.08841367	-0.06619945	-0.047840852	0.10537953	-0.062457692	0.18034722	0.024849568	0.056943193	0.08951238	0.1628121	0.1795888	0.021472938	0.33301648	-0.053510997	-0.075064644	0.0013692314	-0.037238758	-0.042939935	-0.15999392	0.016832784	-0.02093546	0.58427507	0.048219524	0.022658816	-0.071996436	0.15459687	-0.04913904	0.020738393	-0.08654908	0.25634578	-0.09168821	0.21128651	-0.05550869	0.054771744	0.04547492	0.12692137	-0.005437383	-0.050540544	-0.014142386	0.08441519	0.04396073	0.13235804	-0.036833376	-0.22530687	0.09451372	-0.2984932	0.5510914	0.010072391	-0.05526715	-0.05657414	-0.03598082	0.111159906	-0.056390986	0.053538073	0.03208607	-0.062298615	0.08235958	0.025201285	-0.025519174	0.09260617	0.086430535	-0.19939044	-0.31077978	0.024863724	0.098209456	0.11701452	-0.08493901
U105	0.09827008	-0.18185718	-0.07911912	0.083525024	-0.17959474	-0.0421398	0.09727688	-0.011073962	-0.25744274	0.02924937	0.2045472	0.03104813	-0.024465665	0.026582781	-0.0072950134	-0.008419333	0.23265192	0.14555617	-0.18627211	-0.09636543	-0.15683502	-0.11481072	-0.015046086	-0.0822433	0.18145272	-0.2218274	0.069177784	0.07968224	0.021456998	0.014362074	-0.059143092	0.02070765	-0.015397091	0.07616467	0.03416525	0.07723579	-0.24370353	0.025451312	-0.0015104327	0.042887356	0.03346059	0.033751722	0.200528	0.32018363	-0.043634553	0.10533034	-0.060775656	-0.01223654	-0.23117878	0.00020032893	-0.34990984	-0.03387393	0.060758635	0.02190835	0.0017909226	-0.048532836	0.018645534	-0.18496914	0.060926035	-0.08833894	-0.09433768	0.11050848	-0.072552994	-0.04724618	0.102648824	-0.060512695	0.19989794	0.028074186	0.041997287	0.06733662	0.15298732	0.1465776	0.01682847	0.35762945	-0.038841862	-0.06775673	-0.0067921337	-0.042212896	-0.042244125	-0.17594485	0.019951742	-0.030935751	0.5781673	0.010331858	0.0063417326	-0.07520671	0.16273059	-0.049025986	0.010322383	-0.069535114	0.28404617	-0.08572952	0.23998375	-0.071972765	0.06483137	0.050680075	0.12529501	-0.009407767	-0.050344467	-0.012365828	0.089886725	0.02785311	0.1248655	-0.033314407	-0.21636848	0.103370026	-0.3197345	0.5598962	-0.013808462	-0.059277367	-0.053747278	-0.057129577	0.11415941	-0.062148876	0.04591835	0.04028732	-0.06733484	0.09437566	0.03474345	-0.02824368	0.0988588	0.10075397	-0.21665166	-0.3197574	0.027288698	0.08816786	0.110111035	-0.08917964
U106	0.07912026	-0.14917044	-0.082748465	0.06984029	-0.1288199	-0.030582605	0.093781315	-0.009595297	-0.23203152	0.027657386	0.21690421	0.0024970195	-0.011035499	0.02608896	-0.00891622	-0.006288313	0.21567436	0.11547258	-0.16264863	-0.0825647	-0.13113134	-0.08339451	-0.012420207	-0.07697225	0.16916619	-0.18549845	0.06339555	0.06724092	0.017467812	0.009189373	-0.058094136	0.014709935	0.00040523685	0.065717585	0.041623306	0.06557025	-0.20988058	0.008416721	0.0017881924	0.034785166	0.022202428	0.018078296	0.18136048	0.2713281	-0.0442795	0.10416136	-0.0619523	-0.010387155	-0.19781479	-0.0028025405	-0.30634648	-0.03478278	0.05797608	0.013777755	0.0051952163	-0.04926032	0.012968823	-0.1722169	0.045570478	-0.076019935	-0.085533075	0.099325806	-0.069199786	-0.044250593	0.099474765	-0.05522886	0.16835918	0.022403842	0.061852016	0.07630246	0.13633299	0.14715381	0.020066164	0.31114462	-0.04934677	-0.07053564	0.0040720697	-0.040320214	-0.04882557	-0.15868601	0.007046843	-0.019733427	0.5371728	0.052842133	0.017808158	-0.06705837	0.14314198	-0.043916173	0.004647605	-0.073070645	0.24002233	-0.07758959	0.21075019	-0.06858281	0.053870562	0.05237204	0.11629604	-0.013333257	-0.0441957	-0.016228624	0.08499002	0.030344032	0.1253266	-0.033682253	-0.2035288	0.08788697	-0.27916792	0.49637005	0.0056368504	-0.047247387	-0.042608365	-0.056225847	0.10609671	-0.054759562	0.053577673	0.03256502	-0.058869634	0.0691315	0.03318676	-0.025328912	0.088857345	0.08513023	-0.1780074	-0.2953823	0.02394608	0.076816015	0.09021807	-0.08347914
U107	0.039304085	-0.056601036	-0.036502663	0.014418161	-0.109387256	-0.02225463	0.024774127	-0.004090967	-0.13354461	0.0057257283	-0.02043668	0.018578995	-0.027852029	0.004556398	0.003406776	-0.010823665	0.07631601	0.10171232	-0.02668592	-0.03723095	-0.035219435	-0.06588579	0.0017325	-0.04325503	0.04486423	-0.08940945	0.015345778	0.04158602	0.01662026	-0.0074307616	-0.03340082	0.00088658906	0.012257403	0.02752579	0.006005762	0.0115618445	-0.08671903	0.02613091	0.00806842	-0.0033805051	0.020236067	-0.002823994	0.07279477	0.12599342	-0.02591416	0.010310672	-0.02184812	0.023898728	-0.06654593	0.019309398	-0.13454732	-0.044195037	0.02234773	0.019829325	-0.0029496509	-0.04705835	0.013178239	-0.061652247	0.0054319883	-0.021497374	-0.028113654	0.05505547	-0.03593913	-0.031681556	0.012611009	-0.015420822	0.05637945	-0.0077465777	0.024890397	-0.037728615	0.023004005	0.0054092915	0.01237046	0.14198698	-0.016510598	-0.032114435	0.013247907	-0.016338969	-0.015785389	-0.05351228	-0.007605114	-0.00037873362	0.14527977	-0.027273124	0.013439081	-0.026585747	0.068585604	-0.034307156	-0.0034593688	0.008087398	0.10629802	-0.027533185	0.10693076	-0.024448115	0.025159815	0.018817578	0.033662874	-0.027862672	0.03405501	-0.015830677	0.039870348	0.009724908	0.05661042	-0.0057795015	-0.086754724	0.05694937	-0.1193429	0.13381831	-0.019127768	-0.02487218	-0.033270054	-0.036339037	0.035704553	-0.009694071	0.026171139	0.03518271	-0.012969645	0.012516165	0.017433563	0.012078301	0.052141372	0.032457348	-0.062766515	-0.110522866	-0.00044826022	0.025756668	0.014284655	-0.04156704
