,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.17491911,-0.020547558,-0.049855996,0.21029645,0.04463304,-0.021803979,0.040523678,0.076056406,0.21156798,-0.026050784,0.0053570336,-0.048775505,-0.035408415,-0.05832303,-0.13505879,0.010407624,0.10290575,-0.026521854,-0.1836924,0.15837406,-0.07465661,-0.02216988,-0.123187274,-0.13599172,-0.123190574,0.026786115,0.026510822,0.09758903,0.008221116,0.050824262,0.03705559,0.136898,0.021082371,0.28272596,-0.006655596,-0.06090708,-0.032766342,-0.034988273,-0.13116665,0.13325758,0.119557664,0.09854336,-0.1611557,-0.005531945,-0.06775538,0.16956326,-0.036315493,-0.03215918,0.13294259,0.18324983,0.31035477,-0.078976326,0.112517685,0.010771915,0.038172457,0.032228015,0.020856166,0.091318004,0.045657694,0.03958252,-0.012628354,0.20148623,0.09586742,0.2820855,0.13162191,0.02004955,0.18774036,0.025475053,0.08784794,0.02597532,-0.12248364,0.12749733,0.0008213669,0.015601457,0.06327401,0.0011170395,-0.082751974,-0.08703011,0.18142293,0.06942198,0.10146149,-0.055731416,-0.075053304,0.049428605,-0.03830045,0.048775274,0.022888068,0.29412788,0.046287507,-0.034779325,0.010115342,-0.026282385,-0.16188952,-0.0931402,0.05191674,-0.06857964,-0.094416656,0.026658252,-0.15832344,-0.023850322,0.04132322,0.093709886,-0.14030965,-0.06578504,-0.013032451,0.0058942735,0.015660921,-0.11943386,0.38245672,-0.053567614,0.047882207,-0.09642945,0.14356871,-0.02201252,0.009002201,-0.02895315,0.018370662,0.18815,-0.01045406,-0.13368212,-0.022693224,-0.1021366,0.19873191,-0.007340494,0.12443869,0.0867971,0.007445574,0.094929606
1,0.037807528,-0.040875163,-0.09269947,0.007895913,0.035032157,0.002972521,-0.029593047,0.061644282,0.04740718,-0.050858293,0.046467267,-0.04581684,0.008882724,0.026057884,-0.08379635,-0.038876195,-0.047451437,-0.010935856,-0.030998945,0.11611743,-0.029671237,-0.036879893,0.022372155,-0.12286325,-0.12029092,-0.007083252,-0.035350814,-0.02510186,-0.05251192,0.015518723,0.064670965,0.07471582,0.030350782,0.09476434,-0.057305515,-0.052267496,-0.071219504,-0.06384922,-0.039660938,0.014597079,0.014261879,0.11850784,-0.06688746,0.0043330193,-0.06985052,0.015475497,0.008510785,-0.052430682,0.08401555,0.16163963,0.18169013,-0.020328224,0.022134207,0.041681774,0.02126851,-0.024078619,-0.04829332,0.0018118797,0.025763653,0.0068858303,0.041654024,0.057564467,0.056518145,0.22125083,0.044812743,0.0006485949,-0.039768033,0.05053682,0.060264315,0.028618613,-0.103324816,0.033380754,-0.00085391616,0.059202638,-0.033002503,0.029753117,-0.02145445,0.013539203,0.030952834,0.050696507,0.051025435,0.029926209,-0.035392065,-0.04684808,-0.031141393,0.0531613,-0.040314868,0.14195436,0.041585132,-0.03093154,-0.032274414,-0.041896664,-0.106960095,-0.030282818,0.05843447,-0.020663906,0.019220434,-0.025384083,-0.11232079,0.005264988,-0.0019675996,-0.012242035,-0.1498873,-0.07210601,0.023924686,-0.057532195,-0.022371305,-0.054247834,0.11282778,-0.023019537,0.025805436,-0.021694759,0.053164087,0.05054929,0.010620888,-0.055461626,0.089311674,0.1365077,-0.020363983,-0.08665062,0.055676006,-0.07320109,-0.037756775,0.012332696,0.1471687,0.04014526,-0.00926584,0.01191899
2,0.08381879,-0.011860065,-0.058604002,0.053807385,0.011642571,0.0021739546,-0.026981346,0.06475667,0.07884658,-0.049549427,0.021300297,-0.0389822,0.00303128,-0.020991132,-0.097670004,-0.043070376,-0.01853115,-0.027319765,-0.04732921,0.13072148,-0.043828975,-0.029399352,-0.026088182,-0.12723792,-0.13484763,-0.00961672,-0.037181765,-0.029497549,-0.028000515,-0.01793766,0.052446306,0.117259346,0.0055350885,0.14941846,-0.0009506345,-0.027973128,-0.10043764,-0.053524524,-0.0836404,0.046457052,0.020054897,0.11179521,-0.10517603,0.008013351,-0.052661743,0.052209094,-0.024117418,-0.04836887,0.081743024,0.17329454,0.2532679,-0.022142384,0.055312965,0.04007668,0.016110856,-0.016125921,-0.06424621,0.015190293,0.060924172,0.030289873,0.06282283,0.13974419,0.079307154,0.21907493,0.044609617,-0.0073087635,0.0031425543,0.05013602,0.050153997,0.034406573,-0.111367546,0.096086234,-0.0067454046,0.062444776,0.028390199,0.033931866,-0.022310734,0.021718374,0.06948126,0.046584267,0.059894197,0.010393485,-0.0539855,-0.03434014,-0.047753505,0.041604165,-0.025369233,0.20055819,0.054498345,-0.024598494,0.011657046,-0.04826719,-0.121265635,-0.038181264,0.02635958,-0.036510065,-0.037425026,-0.016887903,-0.10248602,0.010733991,0.012463221,0.015327037,-0.15576996,-0.08558304,0.0019814447,-0.035568573,-0.011120541,-0.104816325,0.16555265,-0.044998966,0.05058968,-0.034300584,0.051557194,0.02412229,-0.0034641735,-0.06388355,0.0796141,0.15074721,-0.046216346,-0.08895537,0.041252904,-0.09266219,0.032513045,0.019274926,0.15272155,0.048993863,-0.010344684,0.031269126
3,0.08022985,-0.013219427,-0.059795327,0.053835772,0.015052573,0.003360277,-0.026865702,0.064433545,0.08767451,-0.052137017,0.021130456,-0.039326746,-0.00030672178,-0.018350132,-0.09588524,-0.046436053,-0.023347395,-0.025805913,-0.050727416,0.1258309,-0.0483748,-0.030720126,-0.031904425,-0.1322423,-0.13819449,-0.007941669,-0.047272325,-0.02262484,-0.026065351,-0.014438547,0.048884366,0.109323986,0.014087893,0.15548037,-0.0052543283,-0.031700227,-0.09926252,-0.054011352,-0.08585507,0.045710772,0.020241654,0.11384576,-0.106274486,0.0072406773,-0.049401034,0.06140586,-0.030715799,-0.049336113,0.08258571,0.17550023,0.24533667,-0.017780863,0.054244094,0.042642828,0.015306616,-0.0095722405,-0.058982886,0.017645093,0.06905427,0.034750827,0.050706815,0.13968113,0.07273138,0.21202672,0.049490638,-0.006908651,0.011050552,0.053454537,0.04516634,0.03763943,-0.11001438,0.09196648,-0.006867999,0.06290899,0.01730365,0.028706273,-0.031282373,0.017113347,0.06371665,0.051184315,0.06432482,0.013771649,-0.060876485,-0.03562995,-0.05377895,0.03889398,-0.023923818,0.1992087,0.04943088,-0.02637104,0.0085951965,-0.044004537,-0.12159221,-0.039304286,0.028627843,-0.039110612,-0.030442849,-0.014164388,-0.105958916,0.00699986,0.013596517,0.017279346,-0.1538896,-0.08436242,0.005651444,-0.036803648,-0.0086097075,-0.102664515,0.16863322,-0.043547146,0.043386456,-0.03432991,0.054273803,0.029147517,-9.842217e-06,-0.064747505,0.087496,0.16352189,-0.046930075,-0.09016515,0.041059017,-0.09114425,0.033562165,0.018300708,0.14925072,0.055148818,-0.011774741,0.03200853
4,0.9772916,0.064858355,-0.083663106,1.185976,-0.035404332,-0.22830614,-0.06386818,0.03633547,0.81602,-0.04960385,0.22597955,-0.01191311,-0.38887691,-0.42715085,-0.62700796,0.169251,0.48187333,-0.30046713,-0.23532826,0.119010195,-0.01933758,-0.12957074,-0.49885088,-0.18792564,-0.44150317,0.16480872,-0.22339825,-0.03401634,0.21379721,0.15160844,-0.35022864,0.5513556,-0.010770352,1.3891101,0.96298957,-0.20741127,-0.30034387,0.5182909,-0.3399638,0.32743222,0.21073541,0.38244665,-0.3474662,0.3170023,-0.13811588,0.8008567,-0.14659333,0.15752387,0.35721207,1.0538474,1.2354707,-0.17793673,0.3952614,-0.022654757,0.2681137,0.20726442,-0.22636668,0.90412986,0.42737275,0.059646785,0.31061518,1.6314836,0.24313694,0.32314804,0.30336383,0.2119918,1.1884727,-0.07775207,-0.43062922,0.30869117,-0.17750551,1.0934492,-0.030444257,-0.05624699,0.73327434,0.13176322,0.32625258,-0.35001302,1.0365891,0.30403608,0.059300974,-0.4226123,0.22556715,0.26114392,-0.029861897,0.21759257,0.296367,1.225129,0.40465683,0.40702802,0.3577623,-0.47353926,-0.22295256,-0.24249092,-0.36582446,0.19202867,-0.38324916,0.9028007,-0.5395034,0.245396,0.122849345,0.43024826,-0.52850634,-0.11150327,0.16738781,0.6761116,0.19099987,-0.46179178,1.2025384,-0.084166914,0.34030893,-0.14949584,0.67040116,0.15853707,0.4774589,-0.11655632,0.17421684,0.5431494,-0.007265922,-0.36527318,0.1353887,-0.15325618,1.0523875,0.1945041,-0.019938268,0.35148066,-0.16411443,0.14307024
5,0.06377997,-0.02090234,-0.05658432,0.034422375,0.015695725,0.0036907177,-0.022955138,0.06450106,0.07407543,-0.05008343,0.016833171,-0.03916736,0.006677456,-0.017662346,-0.077373736,-0.04604028,-0.034633167,-0.02377489,-0.045494873,0.114174046,-0.033785358,-0.020872615,-0.02436608,-0.12710187,-0.12752627,-0.00812782,-0.04988573,-0.04266112,-0.02519273,-0.016321294,0.061580777,0.10352362,0.012830794,0.1342997,-0.016390733,-0.02895603,-0.09089132,-0.051045634,-0.07434632,0.03832222,0.0041798865,0.11251442,-0.10497564,0.0070840977,-0.05423132,0.04347492,-0.025835488,-0.051076293,0.07192446,0.16905396,0.2415688,-0.008815508,0.046311297,0.04581403,0.010943264,-0.0075481143,-0.05610364,0.004959317,0.059996895,0.038742427,0.048313595,0.11858275,0.07219168,0.2032085,0.04251581,-0.006820294,-0.010440219,0.054344136,0.048616745,0.03296099,-0.1066068,0.07628231,-0.0035796026,0.060496952,0.0049628913,0.020774426,-0.02639141,0.034738474,0.04188723,0.051944345,0.061129656,0.022360735,-0.06298367,-0.037012234,-0.05238727,0.034684636,-0.024857389,0.18648207,0.04505935,-0.028401181,0.012469117,-0.035748735,-0.111031026,-0.036239956,0.033615265,-0.03243868,-0.017036624,-0.024325326,-0.103833616,0.00713886,0.0096330475,0.00718397,-0.15298885,-0.085273385,0.008308921,-0.033739932,-0.009738371,-0.09000454,0.1429711,-0.04438001,0.03964468,-0.0324978,0.037438884,0.024547681,-0.008052934,-0.05650583,0.08445237,0.15234391,-0.048235573,-0.09073695,0.054065123,-0.08494635,0.014552513,0.019873723,0.14530808,0.052494865,-0.011492185,0.030184744
6,0.9111195,0.18126103,-0.09997395,1.0643387,-0.03442838,-0.3062824,-0.1038874,0.040748663,0.8512317,-0.088304855,0.07358799,-0.12625036,-0.3398796,-0.3396121,-0.536569,0.10238752,0.4222355,-0.28829113,-0.19557314,0.2937926,-0.21173829,-0.15539335,-0.5467466,-0.273918,-0.3219083,0.23638925,-0.20475075,0.30349237,0.12401627,0.10684277,-0.22256264,0.44637904,0.05724351,1.4267665,0.6563987,-0.10323642,-0.21257383,0.18555857,-0.43676114,0.30983558,0.23026007,0.46869498,-0.26154524,0.25031042,-0.0913042,0.784417,-0.27037966,0.16840994,0.62346226,0.79360664,1.0259793,-0.25088957,0.45413232,-0.059746716,0.1689386,0.25551176,-0.2103489,0.67011446,0.6686525,0.12699503,0.2908276,1.4127979,0.22543624,0.31552973,0.33934623,0.3192309,1.099178,-0.060635753,-0.3055389,0.27351046,-0.30126798,1.0579612,0.0043130703,-0.008782184,0.6552857,0.17260294,-0.081897974,-0.41144603,0.9305407,0.38365126,0.14310351,-0.3127934,0.02389969,0.19629422,-0.17198685,0.14054815,0.15625772,0.96606076,0.27966756,0.38273653,0.18993959,-0.35440508,-0.42665896,-0.16518198,-0.2256796,0.03272389,-0.4351015,0.60053515,-0.49932534,0.12747774,0.19705732,0.42458236,-0.4480547,-0.08613019,0.04876679,0.38947314,0.09809198,-0.47270745,1.2080857,-0.09414981,0.2620291,-0.2234438,0.78326046,0.31680778,0.66303426,-0.13219151,0.18642251,0.81831557,-0.013056548,-0.20314173,0.091923095,-0.14448793,1.2210187,0.083953716,0.06973136,0.33930802,0.06386624,0.19001538
7,0.23039302,0.07179469,-0.023613978,0.45357224,-0.049307402,-0.042118635,-0.102507815,0.109325916,0.28567785,-0.046482638,0.0038418677,-0.061172433,-0.082033135,-0.08491664,-0.27412748,0.08288572,0.12777847,-0.11657795,-0.036456026,0.029483378,0.07845519,-0.035648987,-0.21699351,-0.07519657,-0.2733861,0.076737285,-0.033936754,-0.101347595,0.018113023,0.048209786,-0.05324423,0.3081529,0.014139659,0.46747875,0.258526,-0.028278848,-0.21135995,0.23562928,-0.18600625,0.06932402,0.16869614,0.15585558,-0.16172557,0.0811527,-0.16094351,0.183204,-0.028434701,0.0053290576,0.12287961,0.31528503,0.5759605,-0.121736035,0.15257609,0.053261343,0.10285315,0.13832931,-0.118078,0.12546657,0.08249287,0.14257556,0.09229915,0.51263,0.12131336,0.28263283,0.15435275,0.024733871,0.21648073,0.034492075,-0.018193334,0.1227697,-0.14144208,0.42217514,0.051028166,-0.051863544,0.3454668,0.083674975,0.1672571,0.07021521,0.22543487,0.17635787,0.022276003,-0.1757046,-0.06331554,0.04741046,-0.04027008,0.021334887,0.1121948,0.4708542,0.111627266,0.07058345,-0.018551834,-0.09580551,-0.17030764,-0.0875093,0.017756365,0.05606956,-0.18773872,0.15856534,-0.2658834,0.14256361,0.13322277,0.11969701,-0.19980656,-0.12344746,0.17101131,0.30429247,0.03636548,-0.3208393,0.5504868,0.028736386,0.2143135,-0.138268,0.43846464,0.023286866,0.037370786,-0.01342731,0.015518874,0.084321626,-0.060291693,-0.17203316,0.08743662,-0.09539811,0.2260584,-0.02879266,0.029521331,0.12245254,0.022538736,0.1298531
8,0.047308322,0.03164257,-0.006066747,0.046344124,0.034578837,0.030433826,-0.033783924,0.018997539,0.06295374,-0.040081106,0.04401922,0.00086795725,0.0610282,-0.019150473,-0.08875796,-0.06901797,-0.033638723,-0.05322191,-0.026551574,0.0780723,-0.010146432,-0.053123616,-0.008664507,-0.06256769,-0.04910633,-0.017463122,-0.070311084,-0.05293169,-0.06608786,0.01664536,0.1157068,0.096002966,0.034889806,0.16328767,0.022543848,-0.008302116,-0.14205018,-0.030969337,-0.059655257,0.048840255,-0.014530551,0.046578415,-0.09495517,-0.013838778,-0.06684621,0.099273056,-0.018056342,0.00041957013,0.028914504,0.14846966,0.24074772,0.038094487,0.009512644,0.039268382,0.016381145,0.03322672,-0.06577721,0.0121390205,0.032679882,0.029670607,0.013198318,0.16921741,0.10597617,0.21233131,0.0130188875,-0.041286558,-0.0021574423,0.019812249,0.032107122,0.07222706,-0.10362121,0.026981838,-0.0149644725,0.086801514,0.040354997,0.0046084374,0.022013878,0.022184955,0.04758132,0.059455477,0.028113168,0.0006112568,-0.05089043,-0.072040424,-0.04515543,0.014512688,-0.034129366,0.21860379,0.015750721,-0.099317536,0.031094696,0.0167064,-0.089512736,-0.009577353,0.041879464,-0.029161874,-0.026800953,-0.0054643713,-0.124283604,0.05976101,0.014276421,0.049881667,-0.13594636,-0.029128898,0.08786492,0.016270654,-0.03249582,-0.09685534,0.12842491,-0.0043481365,0.09775966,-0.035565004,0.02828614,-0.035048775,-0.03783163,-0.09907457,0.06887321,0.18259715,-0.10686675,-0.06942685,0.06454055,-0.1159181,0.005340386,0.030756012,0.19271334,0.05869633,-0.047843173,0.0504662
9,-0.022168849,-0.04140578,-0.059868127,-0.097436026,0.07137443,-0.020262783,-0.09032084,0.07779495,-0.039974626,0.005676873,2.409704e-05,-5.1089097e-05,0.05120164,0.05311022,-0.023213483,-0.003733478,-0.04544255,-0.05612621,-0.064763114,0.017552234,0.004618301,0.09205181,0.04678069,-0.035685,-0.08569981,0.09794824,0.02428859,0.009646372,0.0024903677,0.053761736,0.1763098,0.12011105,-0.023875173,0.020322723,-0.11249907,-0.020432167,0.049813516,-0.080798164,-0.045579053,0.018569995,0.0035465062,-0.027693668,-0.04895754,-0.036687333,-0.1317677,-0.044184547,0.026342912,-0.15120736,0.10418145,0.06503288,0.07870121,0.043277696,-0.032614477,0.026323024,0.0258241,-0.085461564,-0.0056136325,-0.002809057,-0.10144821,0.07249457,0.011026837,-0.020102993,0.09613172,0.23469584,0.0063795745,0.009430935,-0.07608901,0.0019725263,0.13486084,0.005979659,-0.1056678,-0.08885583,0.01576826,0.069404304,-0.094647616,0.046817686,-0.028260205,0.047279794,0.039478287,0.057594918,0.07014759,0.04776325,-0.05642011,-0.032420605,0.028938562,0.031203404,-0.0020127185,0.05092072,0.010834131,-0.10212596,-0.037793823,0.11889258,-0.041861996,-0.0170999,0.11238597,-0.10396448,0.00030750968,-0.060347132,0.0050936714,0.037123643,-0.026738638,-0.07405442,-0.029706292,-0.03365708,-0.013427354,-0.08206245,-0.035611723,0.028666722,0.101991564,0.042823665,0.020276992,-0.00057517365,0.022880107,-0.0054981615,-0.06720199,-0.045407828,0.026270282,0.053219516,-0.061464235,-0.10706589,0.021878093,-0.083747335,-0.0728531,-0.007346601,0.0949242,0.09213875,-0.04823082,-0.013527479
