,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-0.01747486,0.008984648,0.052370124,0.0430903,-0.027676377,-0.015948873,-0.0026994357,0.0067157038,-0.053332716,0.12982097,-0.00013445504,0.031503953,-0.009644059,-0.05488932,-0.10005046,0.11049555,0.12863633,0.06378261,-0.051119342,-0.01837988,-0.022633675,-0.014471607,-0.032364473,0.06479746,-0.0046615526,0.07929979,0.10202829,-0.12510243,-0.024987541,0.06288959,0.021386184,-0.031362064,0.05703304,-0.05393643,0.050128803,0.047806244,-0.07225071,-0.04973394,-0.04392644,-0.07575234,0.073620945,0.041233465,0.011388902,-0.09319417,0.018662916,-0.070807464,-0.05626043,-0.040966555,0.026339836,0.02473226,0.025275908,0.0062944163,0.055559203,0.027059028,-0.07210928,-0.057305418,-0.0014410615,-0.041170575,-0.0136756,-0.034905083,0.027512413,0.1375073,0.028282493,0.033440083,-0.011952348,-0.11496698,0.03082953,-0.059499636,0.032120142,0.16083178,0.027324907,-0.061371163,0.033381358,0.022947036,0.02502918,-0.11023529,-0.022243395,-0.01658381,-0.040723372,0.008948293,-0.093347095,0.026345849,0.013582585,0.11986458,-0.05727164,0.097982384,0.04083711,-0.049906127,0.0065805633,0.059417535,-0.060673423,-0.0043509305,-0.11468604,-0.16270664,0.07448573,0.0586332,-0.12823957,-0.11765684,-0.008168504,-0.046815284,-0.06888981,0.013841197,-0.04304611,0.23068255,0.019879982,-0.0044428743,-0.05681321,0.07757215,0.09444445,0.035905503,-0.08836719,0.019214984,0.06284233,-0.07988414,0.09255032,0.033070758,-0.051221527,-0.13340244,0.11690164,-0.053580135,0.046167202,-0.07184121,-0.056066602,0.07088683,-0.049844712,0.092545256,0.15789753,0.03252212
1,-0.025458071,-0.044816323,-0.09821853,-0.036418498,-0.03715443,-0.042016547,0.03675991,0.25763604,-0.14276019,0.2417506,-0.035510033,0.11231571,0.235903,0.110504076,0.008088503,-0.014665526,0.06424382,-0.18207198,0.100222334,-0.021946622,-0.05057198,-0.02014994,0.1351492,0.09904355,-0.04739784,0.24507704,-0.06686722,-0.025992233,0.14267373,0.013895687,-0.027574578,0.16134447,-0.09436566,0.14846464,-0.07495117,-0.031772584,-0.0563915,-0.05696991,0.0042540794,-0.033797067,0.11152574,0.0710711,0.124190964,-0.07196519,0.001261839,-0.04227093,0.09960523,0.119935244,0.112823576,-0.0097541865,-0.052424505,0.011300627,-0.044902705,0.012264934,0.06451559,0.055989165,0.096078195,-0.07009956,-0.051390015,0.20312122,0.08845694,0.24503908,0.0070364177,0.053640682,-0.065813,-0.093674734,-0.007209384,-0.009543776,-0.042416677,0.12645337,-0.05283818,0.11593968,0.021106508,-0.019444516,0.03937877,-0.06610812,0.0043582954,-0.028872805,0.039754897,-0.036971927,-0.09775779,0.15385239,0.04848309,-0.116283715,-0.001499854,-0.07002793,0.03064436,-0.009434812,0.060004015,0.015977494,-0.07620776,-0.012946057,-0.019570734,-0.08461887,-0.0932401,-0.040248223,-0.12799162,0.017804995,-0.07106115,-0.062412106,-0.10175216,0.03286754,0.00084806606,0.30595586,-0.06898627,-0.086015,0.023908421,-0.03757012,-0.023467427,-0.011497012,-0.105553865,0.032864004,0.03276385,-0.050772335,0.0954588,0.034919098,-0.11726704,-0.013585211,-0.04535465,-0.0739826,0.02206266,-0.075148575,-0.06615226,-0.040798504,-0.13107345,-0.065415315,0.22784343,-0.05168256
2,-0.0076327105,0.015150987,-0.04867649,-0.035481617,-0.035820916,-0.026767792,0.023912141,0.10068418,-0.07162836,0.10821919,-0.030380812,0.029611543,0.1330859,0.0637009,0.004834203,-0.022191703,0.014518302,-0.13106532,0.057619162,0.006534758,-0.04016154,0.004485187,0.06052579,0.054064535,-0.040626884,0.1340792,-0.0481439,-0.036561705,0.058349602,0.003443841,-0.008391011,0.06400989,-0.03504007,0.08014813,-0.06417597,-0.008104373,-0.015777344,-0.046381243,-0.0006583128,-0.0027632285,0.046291858,0.05463303,0.082339525,-0.057425894,0.0032853214,-0.035648033,0.039374962,0.05758265,0.0247215,0.004985666,-0.05757291,-0.015475473,-0.04108214,0.002050587,0.046340868,0.008234438,0.043006793,-0.01027444,-0.023449412,0.106893435,0.035467915,0.097929105,-0.008655824,0.01963106,-0.053295147,-0.06216117,0.009845439,-0.038058758,-0.042915616,0.034118056,-0.031262152,0.021533448,0.009849805,-0.013973849,0.026897594,-0.05737688,-0.009070106,-0.008375417,0.01711931,-0.030343518,-0.035015985,0.07509917,0.03273856,-0.06887564,0.0044907406,-0.028367797,0.005131297,-0.024547398,0.010190831,0.0111553315,-0.058498476,0.00871344,-0.015513851,-0.09378159,-0.06918481,-0.019044213,-0.071408674,-0.0022490919,-0.020556532,-0.009189103,-0.05119045,-0.00014371797,0.0063270256,0.123412885,-0.04856796,-0.07232772,-0.01870973,-0.029121948,-0.017100709,-0.0019094925,-0.032006975,-0.001077231,0.018062007,-0.02682989,0.034819793,0.04443153,-0.0793819,0.0029360116,-0.0387661,-0.07385168,0.0034717433,-0.055974416,-0.044662185,-0.05143032,-0.07156724,-0.028627774,0.131487,-0.06405784
3,-0.02177599,-0.0024108328,-0.025221728,-0.021752296,-0.032518167,-0.035316054,-0.0051167924,0.06700889,-0.052457944,0.059571117,-0.023013826,-0.0114561,0.07552523,0.0489015,-7.807091e-05,-0.013622237,-0.0073323473,-0.0558901,0.015836552,-0.006969596,-0.027175354,0.002239204,0.012155835,0.034616936,-0.025477309,0.05057495,-0.030561384,-0.030778132,0.031823903,0.0010618567,-0.011209071,0.04012122,0.010843404,0.019467726,-0.04621435,-0.009268876,0.0025747418,-0.031978995,-0.012801922,-0.017754486,0.020113371,0.039421476,0.02749629,-0.029909365,-0.008678236,-0.043814197,-0.0029639006,0.021313574,0.008880725,0.009392247,-0.045632564,-0.021423422,-0.031860624,-0.014696819,0.031069836,0.010564348,0.017263155,-0.01599902,-0.0063122604,0.048451755,0.013229487,0.058381736,-0.020053737,0.010043271,-0.033887543,-0.062052596,0.011878374,-0.03177938,-0.021782693,0.01984062,-0.03389711,0.019188054,-0.0010811333,9.883754e-05,0.014810648,-0.03884772,-0.0045432113,-0.011594735,-0.002313924,-0.024884902,-0.02284812,0.020475218,0.010385096,-0.05578854,0.023771703,-0.004249666,0.0017960332,0.0111278705,0.008478446,0.0345906,-0.028756725,0.010083096,0.00078760786,-0.07733973,-0.030959941,-0.020948658,-0.07098772,0.0020177271,-0.018372081,0.0029871464,-0.023705376,-0.019641984,0.009821439,0.06467773,-0.028653864,-0.029410452,-0.0114766825,-0.022571348,-0.00766874,0.004206366,-0.04133255,-0.030857965,0.008935928,-0.023956854,0.027813911,0.049716458,-0.044578943,-0.0045163804,-0.019613925,-0.050705925,0.005423818,-0.057773188,-0.030326778,-0.022329222,-0.049307756,-0.013936635,0.07937122,-0.04404933
4,0.13818887,-0.093249805,-0.012948718,-0.052556396,-0.049632095,-0.046676885,0.017815463,0.169597,-0.07499899,0.050791156,0.051368035,0.1504002,0.13715947,0.11262568,0.025011886,-0.05325034,0.06579676,-0.1551124,0.009805579,0.033341832,-0.00065421965,-0.07155081,0.12269958,-0.07181532,-0.1216622,0.13782257,0.047539253,0.042643696,0.10108135,0.10067767,-0.004792474,0.07174925,0.03603953,0.25375283,-0.093082905,0.034519643,-0.049445733,-0.026243653,0.14070906,0.00018481351,-0.08862279,0.13509127,0.010024678,-0.15207362,0.07625471,-0.021456074,0.18526466,-0.030423362,0.11099033,-0.045968547,0.03978824,-0.10128489,0.05979535,0.0061591715,0.06313266,0.02348398,0.09343756,0.120191425,0.1587685,0.11428748,0.09847505,0.118995145,-0.005686447,0.17151174,-0.0077264197,0.0016474351,-0.08903818,-0.07321366,-0.057589196,-0.01981908,0.01690511,0.25543413,0.025001349,-0.022280624,-0.04712664,-0.028592406,0.11808647,0.18539947,0.04421635,0.07582949,-0.042539634,0.058869466,0.099846005,-0.02848576,-0.08094792,-0.037159,-0.1798571,0.0027124695,0.017245926,-0.09794764,-0.06629316,-0.0053837234,-0.08763918,-0.0532178,-0.070845336,-0.19145373,-0.10120959,0.08106564,-0.038630165,-0.03349431,-0.19037397,0.021148277,0.093446925,0.17685524,-0.074779056,-0.0147587955,0.05820895,-0.027643844,0.0023478116,-0.01727537,-0.13554734,-0.022825245,-0.007995404,0.07878272,0.040763207,-0.015189439,-0.030608872,0.060683254,-0.0578231,-0.066907935,-0.065591715,0.008132566,-0.08374442,-0.00766778,-0.14466539,-0.08047107,0.10527252,-0.029606353
5,-0.036864668,-0.04055787,-0.1134374,-0.018851766,-0.04311278,-0.07348001,0.058378328,0.23679125,-0.12228524,0.22440651,-0.0043260623,0.116423756,0.25200734,0.07639718,-0.009696534,0.0044746157,0.052717,-0.15474315,0.0765994,-0.0063437177,-0.061393064,-0.009468085,0.13596332,0.10491358,-0.034025587,0.26017144,-0.078309774,-0.046930075,0.166921,0.028849667,-0.02279801,0.1664109,-0.094278395,0.10590384,-0.08158651,-0.024313869,-0.029196817,-0.049033873,0.008559982,-0.042245626,0.11370799,0.038905244,0.1387811,-0.08500087,0.0050903866,-0.021228515,0.0984958,0.10517135,0.11677715,-0.020715153,-0.018310934,0.0056386846,-0.04789096,0.020137616,0.050798036,0.027632598,0.078273125,-0.048198827,-0.063464954,0.19428171,0.044575833,0.19892423,-0.0112549905,0.085185714,-0.071784146,-0.10368015,0.016047962,-0.003884416,-0.025625853,0.05848735,-0.014931624,0.073223874,0.013635107,-0.0042444263,0.03234893,-0.060958073,0.025023807,-0.017126888,0.02080286,-0.0523981,-0.10613508,0.18171316,0.037501954,-0.09750693,-0.012259513,-0.038419522,-0.015342912,-0.04219863,0.032593317,-0.034079462,-0.09085249,0.001852626,-0.0037883483,-0.10431017,-0.06319809,-0.0589673,-0.116585106,-0.01545766,-0.06588414,-0.078925595,-0.11820897,0.036981165,-0.0009781122,0.29773608,-0.03910956,-0.08039329,-0.019799294,-0.020231452,-0.023303133,-0.010710055,-0.087401524,0.050464757,0.017091505,-0.058536444,0.101696365,0.01716695,-0.116129145,-0.0021221354,-0.07063344,-0.061567537,0.023343232,-0.07238814,-0.098423526,-0.07001641,-0.13167773,-0.08075671,0.25854552,-0.069293804
6,-0.013135068,-0.047999848,-0.36682594,-0.05565926,-0.12700498,-0.20545027,0.3111159,0.912283,-0.49505013,0.8269499,-0.013341572,0.5350582,0.7570821,0.30215198,-0.057984427,0.0545182,0.30172396,-0.49467087,0.37856817,-0.043648258,0.024035938,-0.08262944,0.57051903,0.29518324,0.08120377,0.9349602,-0.26509926,-0.1219535,0.59305245,0.09947402,-0.10230711,0.6053303,-0.19357851,0.67769367,-0.19526738,0.09249586,-0.24749857,-0.19144031,0.009110322,-0.032539025,0.38596985,0.23865783,0.63142866,-0.18764152,0.10846078,-0.10222942,0.43587145,0.42523822,0.3744188,-0.12868045,-0.110643774,0.12461095,-0.13423043,0.029774953,0.14708526,0.35673258,0.3776012,-0.0788389,-0.111912355,0.9494616,0.35386264,0.7906818,0.15942357,0.22955418,-0.15971412,-0.26914874,-0.1379495,0.025854336,-0.15531422,0.41406584,0.015579268,0.23756859,0.17337304,-0.0012116432,0.17913459,-0.08890917,-0.027283251,-0.12647381,0.29687482,-0.11879027,-0.42426857,0.6585696,0.21439865,-0.3006081,-0.18490951,-0.13945428,0.06709984,-0.18093935,0.15119419,0.016608685,-0.26219764,-0.17807652,-0.044380814,-0.13359016,-0.19109914,0.012795463,-0.31369224,0.07770253,-0.14066327,-0.09670067,-0.40299222,0.25545147,0.07578379,1.1280675,-0.20632938,-0.1681375,0.12210629,-0.016249651,-0.061729375,-0.027067037,-0.22660953,0.31867012,0.1754751,-0.12880512,0.37522283,0.103962496,-0.3545686,-0.020363655,-0.094634436,-0.16013595,0.07437048,-0.22925301,-0.13534905,-0.13508487,-0.29757127,-0.11632632,0.8007478,-0.15711918
7,0.08979203,-0.06549615,-0.3644159,-0.012366224,-0.06778753,-0.1675964,0.15473396,0.47784653,-0.33221877,0.34792104,0.006212095,0.29932818,0.67321706,0.36603945,0.07494409,-0.029092917,0.23174012,-0.2581066,0.18354519,0.035613433,-0.03636965,-0.03237412,0.42776453,0.15162797,-0.10267176,0.61976886,-0.10228863,-0.073733486,0.44805562,-0.03209219,-0.03551645,0.2705143,-0.21554041,0.4891232,-0.030231547,0.0096672475,-0.125643,-0.08835973,0.11416184,0.18493755,0.17615882,0.2771462,0.24184951,-0.08256203,0.020355046,-0.022704935,0.36579904,0.19483587,0.20532776,-0.037127,0.016457237,0.02780528,0.0320525,-0.07571975,0.17378198,0.17116742,0.3834843,-0.042643216,-0.015815035,0.63665503,0.20714474,0.3845966,0.00862924,0.19378442,-0.20642138,-0.0007450469,-0.181437,-0.1101656,-0.05287522,0.27143615,-0.029686578,0.4667995,0.22383155,-0.08947912,0.16714935,0.014103979,0.08939652,0.0037705149,0.06953405,0.030762859,-0.23138146,0.3900322,0.19964941,-0.1128348,0.01798892,-0.050288253,-0.06277342,-0.019914724,0.033653274,-0.17856093,-0.07079118,0.023985228,-0.06444873,-0.02588893,-0.15243822,-0.21847466,-0.16669941,0.20919076,-0.22092606,-0.1857073,-0.11350287,0.20848374,0.106276594,0.5638703,-0.163735,-0.24839516,0.042899985,-0.08262803,-0.15019104,-0.052531924,-0.21695104,0.22649597,0.083414696,0.049879905,0.33479732,-0.016625628,-0.26367304,0.1042777,-0.023996942,-0.23004785,0.07914242,-0.16631606,-0.06764689,-0.17281136,-0.25797457,-0.19862132,0.4377099,0.15286067
8,-0.012899772,0.003492806,-0.061291695,0.07403694,0.013771684,-0.06148859,-0.051766485,-0.049174905,-0.045181844,0.018707417,-0.049529962,-0.016468529,0.058956183,0.06825307,-0.022255454,-0.079440236,0.003814742,0.08902771,-0.0068031996,0.056125503,-0.10335057,0.003050249,-0.0179305,0.003063146,0.00031757262,-0.07032788,-0.0046830215,-0.053634655,0.06443156,0.009828493,0.007235606,-0.002507709,-0.034317654,-0.03118944,-0.023092192,-0.05560592,0.021578053,-0.019887537,-0.06658592,0.023728942,-0.037501898,-8.105114e-05,-0.057341546,-0.0202626,-0.009303545,0.055930335,0.065235846,-0.02841206,0.012403479,-0.018948069,0.045315046,-0.02885965,0.05706822,-0.024361013,0.027949423,0.0017583892,0.023064304,-0.06775355,0.037678745,-0.04616793,0.038378824,-0.025043536,-0.06203309,0.054051217,-0.03244796,0.032270193,-0.02559937,-0.0013131234,0.0517303,0.048695054,0.029450314,0.08374411,-0.025572004,0.05095449,0.00798909,0.033148665,0.030185087,0.044397637,-0.050910264,-0.006687807,-0.018636765,0.059345335,-0.016909674,0.06666757,0.08181362,-0.02582487,-0.032294855,0.0059031993,-0.06826854,-0.0022934047,-0.06320946,0.029397666,0.012973738,0.0047535673,0.034605354,-0.056069028,-0.026716061,0.030381072,-0.046821255,-0.065656334,-0.059430026,0.013038992,0.041232806,-0.043156795,-0.008618817,-0.00045256317,-0.027657518,-0.044573613,0.017940156,-0.031494178,-0.035138242,-0.027862504,-0.026175143,-0.022451866,0.03362591,-0.027415425,0.0029819952,0.017984249,-0.0038782358,0.047368627,0.107831314,0.0025233924,0.0012089498,0.03976373,-0.05555825,-0.037211705,0.0033025816,0.0526717
9,-0.0041631293,0.10594323,0.06060476,0.02003329,-0.005296029,-0.00089212134,-0.009916896,-0.0448381,0.02232024,-0.016786389,-0.03185336,-0.021594923,-0.025622739,-0.025046755,-0.0062025804,0.026973795,-0.0077056885,0.13846701,0.016121091,-0.009903143,-0.057277,0.013426699,-0.068758875,-0.042067897,0.0568277,-0.06324765,0.08372712,-0.047469527,-0.0104403645,-0.012025833,0.005838078,-0.06340818,0.049825326,-0.044007454,0.035139155,0.017015617,0.013290558,0.032835737,-0.021092255,-0.009078806,0.06243427,-0.015007751,-0.03504335,0.017970283,0.013456706,0.00782802,-0.101994395,-0.049230825,-0.007139219,0.050618872,-0.016442362,0.023697346,-0.029536683,0.026338128,-0.016258258,-0.050031494,-0.05208111,-0.02179017,0.02382172,-0.1232575,-0.06758933,-0.011282916,-0.020094508,0.033954203,-0.025265183,0.025113072,0.024202002,-0.063047364,0.012207401,-0.017134719,0.0017787535,-0.04362379,-0.035602752,0.036602415,-0.048389003,-0.029077835,0.08101879,0.043903127,-0.05143138,0.021614574,0.05156015,-0.04487292,-0.066386916,0.08750728,-0.025521658,0.026741352,-0.0052533653,0.09192265,-0.05603772,-0.02614072,0.007689258,0.042957723,-0.042319216,0.00918854,0.03850113,0.020151254,-0.041018397,-0.06517579,-0.017132524,0.022534851,0.06387153,-0.04853114,-0.012608945,-0.029456679,0.100942515,0.063922144,-0.0144659225,0.053632896,-0.00821032,-0.0041362103,-0.0070981123,-0.04182367,-0.049849093,0.018094458,-0.018313002,0.019473586,0.016542848,-0.052096207,0.073692724,-0.00021405611,-0.007977303,0.0512155,-0.022967998,0.10145825,0.037977897,0.01589017,0.008227952,0.03456406
