,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-0.16310439,0.030533735,-0.018344164,-0.3057008,-0.25813133,0.16893364,0.10888013,0.104372725,-0.16075799,-0.077707894,0.026845003,-0.052797765,0.025109204,-0.0824015,0.022697657,0.069995254,0.03940996,-0.18200618,0.06629675,-0.17490783,0.18595052,-0.01797531,-0.038065072,-0.14408483,-0.097525194,-0.056160983,0.3251518,-0.13893673,-0.047869097,0.11071035,-0.09193479,-0.25279218,-0.14190017,0.03245125,-0.25579104,-0.16277337,-0.010263037,0.03295546,0.3133698,-0.12235765,-0.04031461,-0.031567022,0.121809095,-0.10753636,-0.011162106,-0.03813631,0.10813549,0.11257261,0.13962284,-0.18527369,-0.012004206,-0.11491226,0.19254896,-0.0138873905,-0.22005749,-0.24587399,-0.12409,-0.22343838,-0.12141664,-0.04693086,-0.11920501,-0.07407657,0.026856534,0.01634067,0.0047865603,-0.013460855,0.109656006,0.059773527,0.011677412,0.0045101624,-0.13682745,0.20141748,0.023649067,-0.19472,-0.13177064,0.17361012,0.35000682,-0.03792573,0.105983555,-0.07644996,0.084647864,0.015079141,0.086304426,0.07856251,-0.16132626,0.15177551,0.04461747,0.11918914,-0.036044113,-0.20977323,0.014130544,0.060547423,0.019158855,0.21911286,0.07572213,-0.166291,0.071505934,-0.045517005,0.22173557,-0.012396023,0.11652723,-0.022223037,-0.042732418,-0.13465847,-0.13505335,-0.0722575,-0.108071744,-0.14629287,-0.024823949,-0.030582728,0.0048497664,-0.11630576,0.03623304,-0.26128477,-0.007478345,-0.13655324,-0.13322236,0.06767579,-0.020765247,-0.11898756,-0.005106412,0.079296485,-0.031619966,-0.09199491,0.073426045,0.0010566805,0.061595183,0.0064002424
1,-0.090673804,0.07150811,0.04061246,-0.0065488964,-0.05069487,0.03532829,0.12895347,0.02148413,-0.06102601,-0.16673732,-0.0220018,-0.15402244,0.036044665,-0.050942555,0.1834582,0.03815863,-0.042679798,-0.19986488,-0.03694237,-0.030887038,0.05244206,0.1096346,0.0039042607,-0.100886256,-0.039085016,0.020997064,0.05612458,-0.10623713,-0.09267157,-0.04244122,-0.039856665,-0.07774703,-0.042411216,0.055918567,-0.13605791,0.008519575,0.02451212,-0.057880085,0.15520906,0.010756873,-0.078955166,0.026950303,0.061291598,-0.018566545,-0.06155396,0.11788032,-0.13134238,0.059832804,0.06527578,-0.13760018,-0.010797143,-0.039568342,-0.059095494,0.02874583,-0.07792401,-0.08014676,-0.049137942,-0.083557755,-0.030577784,-0.16573814,-0.11829372,-0.09485227,0.040470883,0.053212054,0.08190639,-0.079974584,-0.0071862694,0.05867385,0.035874635,0.009097762,0.026292436,0.022644231,0.0416461,-0.12432435,-0.07183093,0.17591217,0.058539066,-0.042821456,0.1283572,-0.046019983,0.021455474,0.07059685,0.009964085,-0.06670377,-0.07593549,0.03620118,0.12704763,0.09151612,-0.10372464,-0.10317896,-0.024799628,0.09548959,-0.11092758,0.06217765,0.035131734,-0.08298435,0.039935872,-0.056676894,-0.08333663,-0.024532035,-0.028952755,-0.06581519,0.030976199,0.0008333735,-0.13677481,-0.06071551,-0.17082068,-0.05852942,-0.03736774,0.04116136,0.015856124,0.03261288,-0.012780592,-0.0461916,0.0171373,-0.08740824,0.084382325,-0.055818386,0.010457821,0.02079624,0.15132959,0.03876549,-0.045431487,-0.060511716,0.010310169,-0.073285855,-0.10755559,0.036275037
2,-0.08993109,-0.000940565,0.006971091,-0.07789779,-0.12465217,0.23302184,0.2204938,0.0018252479,-0.08484783,-0.13896245,0.03607899,-0.011394028,0.030446017,-0.10061729,-0.021574527,-0.03869192,0.05751296,-0.12816715,0.0056650564,-0.06955209,0.020337075,0.11326744,0.0019138046,-0.10567297,-0.1761813,-0.037904847,0.35714978,-0.103913575,-0.045760103,0.06753814,-0.051312275,-0.117476255,-0.10395286,0.0061956467,-0.16854659,-0.08996406,0.025198907,0.4519615,0.25840923,-0.015422143,-0.08437228,0.09375429,0.05145832,-0.075419866,-0.06646262,-0.025029782,0.056186963,-0.022596557,0.049265347,-0.082553506,0.17986323,0.025116693,-0.009515554,-0.13417798,-0.10372927,-0.17291203,-0.14327821,-0.12980737,-0.08237974,-0.09396588,-0.1425097,-0.13641007,-0.054148823,0.07018238,0.3561164,-0.022953931,-0.07292747,0.08683484,-0.079382464,0.023947744,0.20504263,0.26525313,0.098753534,-0.13270573,-0.12453139,0.04192152,0.037346214,0.030465826,0.1608555,-0.0016725603,-0.0863744,0.18566279,0.03046205,-0.07676457,-0.014219163,0.1084654,0.110047005,-0.024886351,-0.06020915,-0.12915313,0.010038912,0.026474643,0.10515307,0.021165978,0.04900826,-0.07232484,-0.051364668,-0.05160214,-0.016751297,-0.078751944,-0.08293885,-0.059621323,0.02360082,-0.0013583107,-0.088717915,-0.10488948,-0.24180984,-0.06596787,-0.09772967,0.027313935,-0.056228776,-0.07671806,-0.029539619,-0.05827055,0.18772137,-0.09840531,-0.04477341,0.32295358,-0.1589863,-0.11208172,0.12891373,0.059119977,-0.12683359,-0.073142275,-0.053470876,-0.028302178,0.012052625,-0.0829695
3,-0.06745061,0.022038987,0.03435016,-0.08393371,0.025782175,-0.042575955,-0.05330427,-0.06728033,0.12669048,-0.04730971,-0.027497996,-0.1327515,0.05440422,-0.07031687,-0.008201245,0.21408166,-0.058709487,-0.17849848,0.0014506541,-0.15558538,-0.0131749585,0.17082337,0.07790607,0.021419566,0.043959867,0.0017995383,-0.00028424524,0.1823647,0.037389196,-0.006236732,-0.006035067,-0.010897689,0.11678472,0.12859994,-0.07495358,0.028826572,0.06717771,0.040632054,0.09903984,0.14083946,-0.01958136,0.13359696,0.12578745,-0.01629541,-0.081876904,-0.037844732,-0.05364584,0.15305401,-0.11244692,0.08300741,-0.02984841,-0.01367236,-0.15156475,-0.020013243,0.1725304,-0.028998878,0.057563428,0.20879969,-0.016560648,-0.07206851,-0.010856783,-0.12397635,0.33754897,0.09973284,0.01598218,-0.055970207,-0.031083748,0.125418,0.088015,-0.012954922,0.053250708,-0.035538875,0.09460853,-0.14497349,-0.20798627,0.07885484,-0.09307833,-0.006266009,0.22134037,-0.023175813,0.058272067,0.04620149,0.013638323,-0.082752675,-0.037221078,0.013913394,0.14130618,0.13764459,-0.09915145,-0.15754938,-0.088900074,0.1619292,-0.01745063,0.15280546,0.058465205,-0.12994969,0.11966396,-0.12865196,-0.059820406,-0.053914137,0.19615762,-0.120664924,0.025705982,-0.012846783,-0.037874945,-0.0964965,-0.25719446,-0.038884837,-0.02123591,0.1846374,-0.031811114,-0.060801372,0.133012,-0.015284192,-0.045638073,0.06634505,0.1911931,-0.010003805,-0.07063491,0.024232194,0.047591023,0.012623437,-0.12267848,0.10899779,-0.001486754,-0.13097931,0.106630206,-0.07829755
4,-0.034602456,-0.0071787126,0.050611973,0.089213215,-0.025481395,0.21704154,-0.062289536,0.017666407,-0.10592385,-0.11609207,0.0035727117,-0.058391456,0.013567632,0.02573759,-0.020993888,0.1305249,-0.019392652,-0.09717929,-0.114500806,-0.042512324,-0.08312325,-0.032273527,0.046720676,-0.12568378,-0.082836755,0.15764138,-0.07540348,-0.08435972,-0.028465416,0.014687855,-0.1746827,-0.032434016,-0.048068084,-0.05558367,-0.065436944,0.044370838,-0.12746449,-0.03813361,0.11798774,-0.0905298,-0.019035926,-0.0026729144,0.14252834,0.041804284,-0.08037239,0.0793605,-0.14205617,0.046092883,0.2585648,-0.1025821,-0.015839152,-0.029599447,-0.018524008,-0.08516838,-0.05864215,-0.07893126,-0.03160916,-0.09843665,-0.031349614,-0.21055359,-0.12403973,0.022766382,-0.008952184,0.12309349,0.25734258,-0.14926244,0.050046265,-0.11541975,-0.11061596,0.09635581,-0.099091694,0.042016122,0.20092854,0.080595225,-0.066000424,0.09872153,0.13171285,0.0030665547,-0.03275387,-0.022201162,-0.037701502,0.0017734431,-0.06849779,0.006730562,0.014590854,0.14157246,0.09326006,0.02888998,0.04642424,0.06744629,-0.05991641,0.07463296,-0.033683598,-0.047843646,0.049703114,-0.067226805,-0.011980154,-0.09032535,-0.0934798,-0.15861955,-0.09843364,-0.07178172,-0.008545818,-0.051796302,-0.066835515,-0.14239052,-0.19619939,-0.005738497,-0.067312114,-0.047185786,-0.07230562,-0.07855135,0.12951419,-0.058509566,0.06584431,-0.019081112,-0.00045923516,-0.013358062,0.0121684745,0.104509264,0.03057634,-0.004958883,0.14896324,-0.06284067,0.071453504,-0.099867344,-0.1833365,0.0129088275
5,-0.0442802,0.022772618,0.25482142,0.08633646,-0.2438378,0.3873244,0.036911927,-0.033042844,0.06851832,0.11971465,0.05702385,-0.16333663,0.10016996,0.043072104,-0.037526112,0.14394408,0.11456299,-0.11998305,-0.012082,-0.14608863,0.06922397,0.11360277,-0.032638125,-0.18962006,-0.06790835,-0.11337505,0.045563944,0.09706967,0.096540175,-0.060502935,-0.06673647,-0.107630014,-0.012783169,-0.04049712,-0.11366814,-0.043467123,0.092656985,0.08663134,0.10469729,0.038880855,-0.08324274,0.041545153,-0.04376539,-0.16273794,-0.061502516,-0.07188726,0.08113828,-0.0959028,0.16356966,-0.027409643,0.09445214,0.069460735,0.09780095,-0.19365916,0.05888231,-0.22632805,-0.05696543,-0.2375269,-0.06108478,-0.03104886,-0.07369903,-0.082365826,0.05971087,-0.083239384,0.14768934,-0.20075403,0.08598469,0.08152172,0.07242297,-0.028529739,-0.097222134,0.32520473,0.043138742,-0.17717744,0.1823052,-0.114134215,-0.015025239,0.11908054,0.019685939,-0.08171897,-0.10533817,-0.038362563,0.04159399,0.035977356,-0.07661612,0.06586568,0.054339536,-0.00909999,0.0821721,-0.20150603,-0.031827055,0.05963523,-0.06318807,0.09151539,0.1312707,-0.042579785,-0.024141695,-0.1011911,0.3324701,0.03376748,-0.097604096,-0.06533489,0.13718992,0.00095510855,-0.19952229,-0.062085025,0.084524825,-0.13846488,-0.023848876,0.012175003,0.19152762,0.005060518,0.16967915,-0.22619219,-0.04251064,-0.08514843,-0.0050173253,0.09275158,0.03706684,0.17604652,0.025966424,-0.014879942,-0.21781921,-0.1138216,0.06503775,0.07868996,0.04047434,-0.1654006
6,-0.1725771,0.028213903,-0.016473904,0.05507902,-0.123449326,0.122042656,0.08637427,0.27150106,-0.08530311,-0.052099694,0.14927259,0.118016355,-0.01833826,-0.014354949,-0.08379014,-0.022131456,-0.061019987,-0.036587663,-0.08110481,-0.08663115,-0.04626849,-0.10592604,0.050109845,-0.027544364,-0.006447282,-0.11721749,0.05276539,-0.10313688,0.044498824,0.13372734,-0.05864623,-0.13556147,-0.0251007,-0.034798693,-0.106511325,0.040537175,0.15490368,0.033163477,0.1181028,-0.124159984,-0.030296836,0.06569998,0.032100543,0.08409849,-0.03915459,-0.0768805,0.20008273,0.024483614,0.06578043,-0.11090624,-0.1015576,-0.04513368,0.18264283,0.041746646,-0.14012264,-0.09289433,-0.022853939,-0.11463904,-0.044777147,-0.1414392,-0.004315026,0.06585619,-0.11260625,-0.0038113007,0.19563584,-0.041280054,-0.0423804,0.10598459,-0.0821806,-0.025117612,-0.12833276,0.02623478,0.01240157,-0.14686343,-0.105222404,0.018381707,0.10795708,0.06277048,0.1478431,0.043603506,0.102730304,-0.11511948,0.000239925,-0.0067202672,0.005128395,-0.030109104,-0.0008700602,-0.0144730285,-0.046877943,-0.10917817,-0.07202226,0.05219375,-0.11348861,0.027668422,-0.018240523,0.010194138,0.040867515,-0.12481136,0.041513048,-0.01648121,-0.06083075,-0.03840846,-0.018127432,-0.03214892,-0.016774539,-0.09829098,-0.100775436,-0.0249296,-0.053346075,-0.121238306,0.046492025,-0.049048718,-0.017241392,-0.15022898,0.22322816,-0.07160208,-0.004006015,0.029339248,0.014457795,-0.15719295,0.08350824,0.071124256,-0.04173589,0.031075738,0.031221572,0.0037124604,-0.08123018,-0.036447987
7,-0.14846605,0.056260224,-0.061676577,0.03811519,-0.26531473,0.06092132,0.19823158,0.20397517,-0.077155106,0.034722336,0.2602958,0.1927153,0.07076979,-0.014780719,-0.10295802,-0.02753233,0.0038526915,-0.18591517,-0.08607915,0.08150524,-0.0057629375,-0.055999156,0.017994696,-0.053472295,-0.09975173,-0.15225387,-0.09480028,-0.09205903,-0.050740823,0.23446956,0.06314582,-0.01848257,0.0031344695,0.027535133,0.07690213,0.03789396,0.35419273,-0.046369657,0.0950666,0.15924302,0.04096067,0.07347303,0.09714096,0.011645801,-0.0111078285,0.015834354,-0.05146428,0.22537258,0.14698909,-0.014764585,-0.11264199,-0.05715084,0.07076537,0.04640461,0.017715923,-0.13999759,-0.017794615,-0.05205427,0.16094455,-0.10254952,-0.0369965,-0.017994607,-0.1173591,-0.014156006,0.078943335,0.08055954,-0.047927544,-0.0037308484,-0.050757945,-0.016037928,-0.13628975,-0.05608287,0.06114501,-0.021015283,-0.1339306,0.23957664,-0.014271844,-0.04140901,0.1007329,0.04004625,0.19681478,-0.06417288,-0.025123022,0.034293693,0.009333462,-0.060403205,0.070661575,0.04495925,-0.02416145,-0.1729462,-0.048126325,0.09909043,-0.15622038,0.054614317,0.032883525,-0.059940428,0.25141516,-0.12091273,-0.0376466,-0.1222036,0.026608042,-0.15598737,0.01581239,-0.020173136,0.054536916,-0.08664235,0.047801204,-0.09151904,0.034139924,-0.07331185,0.024221221,-0.07263468,0.2972939,-0.028531944,0.35707003,-0.108048156,0.019899447,-0.041962408,0.079716414,-0.22637567,0.20757455,0.068070166,-0.04717302,-0.14525044,-0.019815426,0.10853607,-0.09407219,-0.08730222
8,0.05633235,0.0074194223,0.22476107,0.2623072,-0.1888271,0.395212,0.12841964,-0.044837885,-0.0024753576,-0.04589449,0.21733253,-0.05859526,0.068105884,0.038732458,-0.036587417,0.03621497,0.019730616,-0.1339506,0.012791632,-0.08170359,0.14442511,-0.0047766594,-0.047695912,-0.1543205,-0.0976981,-0.06897592,0.026500631,-0.0721695,-0.07224339,-0.036017206,-0.066922724,-0.07877354,-0.0735053,0.07214853,-0.104100555,-0.03618542,0.024089882,0.102233656,0.113062836,0.04225049,-0.047160916,0.05114071,0.0097281635,-0.14425588,-0.121721044,0.032062706,-0.08268315,-0.13901258,0.11428185,-0.078793064,0.1320504,0.14030303,0.17127582,0.011278398,-0.002020297,-0.15056473,0.019808933,-0.123297185,0.031402186,-0.14625266,-0.07502466,-0.09378859,-0.06880478,-0.021865502,0.2745272,-0.15825585,0.0052493997,0.08140362,0.11209573,-0.025187116,-0.03689335,0.011903988,-0.016463287,-0.106153,0.030990005,0.05093367,0.016400736,-0.032378107,0.12418111,-0.006851159,-0.09876341,0.11780514,-0.045726456,0.015401573,-0.03109684,-0.029772997,0.07576259,-0.06624611,-0.0025880332,-0.06950314,0.015641259,0.11131778,-0.10171262,0.10313909,-0.004596524,-0.039296318,-0.023454446,-0.12581879,0.060118653,-0.107646465,-0.10623024,0.052380186,0.04793212,0.053678367,-0.05605129,-0.020621702,0.09624821,-0.07323805,-0.07227824,0.20752487,-0.009824529,0.026338357,0.06256797,-0.11062987,0.04951299,-0.06758674,0.10972902,-0.041617237,-0.050741214,0.08044841,0.14836167,0.003642641,-0.08946383,-0.11563961,0.071413994,0.13920487,-0.15232542,-0.1448725
9,-0.05612972,-0.052999455,-0.109536,0.018428665,-0.19812226,0.091294415,0.32024643,0.047010124,-0.032623373,-0.017471822,0.14812507,-0.0076391995,0.06339441,0.016278185,-0.07733867,0.0352415,0.08221583,-0.17641436,0.016189411,0.11010993,0.10118699,0.025862705,0.1768327,-0.072359465,-0.15995432,-0.100730434,0.15731242,-0.06409124,0.007620845,0.14799133,0.07540473,-0.112343736,-0.002644412,-0.005048054,0.20999907,0.0014432482,0.23978786,0.020525344,0.20315,0.2029375,-0.022788484,0.111002535,0.020544522,-0.069008425,-0.034264766,0.044361115,-0.07637689,0.0810546,0.1292193,-0.103241295,0.27966782,0.06702208,0.029691786,0.03762325,-0.032644637,-0.09361082,0.023415245,-0.080533,0.19533089,-0.13314676,0.019981481,-0.1512732,-0.115594745,-0.034787312,0.38249326,-0.10621782,-0.033449147,-0.02854985,-0.048984542,-0.025695557,-0.010915618,-0.020544875,0.04684188,-0.08478576,-0.1345675,-0.051765114,-0.026685636,0.07616159,0.0916945,0.04102002,-0.089721635,-0.04517007,-0.039664935,0.037683353,-0.0117588965,-0.120991394,0.026279677,-0.029034838,-0.027219195,-0.115414366,-0.012617875,0.03643424,-0.14641434,0.08640559,0.0077252984,-0.17336527,0.2504706,-0.00957872,0.10459911,-0.13389674,-0.06295293,-0.0751121,0.0432463,0.07341447,-0.009025373,-0.12106257,0.08975428,-0.07709222,0.029173134,0.1735925,-0.034165032,-0.014236387,0.057625894,-0.064833514,0.21276343,-0.11572308,0.2022922,-0.06018424,0.012238972,0.0013220012,0.17783982,-0.025715586,-0.07033311,-0.053195715,-0.08112579,-0.0758781,-0.111096315,-0.18914971
