	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	0.13724183	0.08121938	0.382168	0.22652501	0.26919812	-0.0816861	0.15070206	-0.025391212	-0.050929323	0.3256885	-0.08130017	-0.11216904	-0.05933202	0.44036922	0.10902416	0.15600875	-0.019139513	-0.37454224	0.05184643	-0.09673014	0.047730755	0.05367882	-0.066932805	0.08162396	0.15790966	0.26857945	0.124085434	0.46099496	-0.06150269	0.025556738	0.18449277	-0.3760928	-0.085941546	-0.33169508	-0.055462625	-0.48861015	-0.31083688	0.0941336	0.25850737	0.078361504	-0.19510648	-0.18995044	0.1582967	-0.07422738	-0.00051245326	-0.07417646	-0.18744926	0.24168651	-0.31059876	-0.23793487	0.106081925	0.21852466	-0.20136607	0.047675252	-0.023516959	0.1280227	-0.09699752	-0.04515957	-0.02326555	0.060475767	-0.26987526	-0.014385175	-0.08707489	-0.073429994	0.041897684	0.08106296	0.09095133	-0.2607001	0.44945604	-0.120121054	0.1542191	-0.25739893	-0.0014111856	-0.0014132764	0.108704895	-0.10713315	0.16878322	0.42320028	0.147187	0.11553304	-0.054828364	-0.19019136	-0.06749177	0.50249994	-0.05428473	0.07361244	0.037514824	-0.20790793	-0.012054842	-0.33716407	-0.07759396	0.38966024	-0.13557123	0.053617142	0.065253936	-0.29133594	-0.098366074	0.13033022	-0.03801806	0.13604146	0.15869164	-0.054007284	-0.20040882	-0.39132923	0.07761113	0.09279031	0.028451823	-0.0012604147	0.26342297	-0.072399415	-0.028331319	0.11988168	-0.1076529	-0.19896588	-0.21425547	0.14757513	0.099453256	0.090706326	-0.25759596	-0.30453286	0.041104898	0.061235238	0.1610657	0.34134513	-0.12465792	-0.08829765	-0.03504979	-0.043667015
U10	0.084730074	0.04917419	0.234257	0.1449572	0.16386195	-0.045615062	0.09441838	-0.02123886	-0.03462679	0.20314027	-0.054338798	-0.075437635	-0.040168382	0.2647162	0.06718463	0.10355968	-0.01330301	-0.23693323	0.032920342	-0.050536387	0.03247448	0.036515106	-0.038844608	0.050849278	0.094614856	0.1623665	0.08526019	0.29897958	-0.03909535	0.018318499	0.11934333	-0.23573554	-0.039389215	-0.20923595	-0.041117437	-0.312622	-0.19628277	0.043879718	0.15307607	0.043726284	-0.11969823	-0.11365867	0.103131324	-0.047533922	-0.0055075274	-0.04132168	-0.11498757	0.14619127	-0.19419111	-0.14555599	0.06570561	0.14261803	-0.12694746	0.028514547	-0.013755395	0.08914734	-0.06792837	-0.022458628	-0.020479966	0.030800272	-0.16979678	-0.008790827	-0.054831676	-0.048175603	0.022577757	0.030954193	0.055418752	-0.16905156	0.28828418	-0.07595539	0.09910377	-0.161005	0.005994709	-0.00384396	0.061119303	-0.072014034	0.09204873	0.2668558	0.09570542	0.07052488	-0.026174325	-0.119825155	-0.0429047	0.3159009	-0.02801725	0.043984193	0.031072581	-0.1270031	0.0021161619	-0.21669452	-0.047160007	0.23956859	-0.08625931	0.03351648	0.047221527	-0.18476862	-0.0635129	0.06956631	-0.025082212	0.08799595	0.09239014	-0.02998223	-0.12534273	-0.2571292	0.056913532	0.049403284	0.033415105	0.0092249345	0.15820433	-0.043173898	-0.018415157	0.07437836	-0.068923615	-0.12747857	-0.13081992	0.09984097	0.057253834	0.06346343	-0.16856894	-0.19296242	0.01974873	0.035421144	0.0992143	0.20913783	-0.0789627	-0.05447884	-0.0376847	-0.028849158
U100	-0.04351249	-0.0064774742	-0.1675487	-0.09906802	-0.117776334	0.052582573	-0.08515075	0.04195209	-0.0061241817	-0.17240444	0.03229921	0.010430606	0.0038646976	-0.17924073	-0.09851391	-0.04703259	0.0021823402	0.15477622	0.0041360008	0.03248514	-0.0010269036	-0.021232137	0.04550906	-0.0188019	-0.06813061	-0.12674429	-0.07560863	-0.22600558	0.042260483	-0.037766077	-0.08570951	0.17498387	0.048022557	0.20150946	0.009080229	0.1917708	0.1404655	-0.026248133	-0.115782246	-0.043884385	0.084276676	0.07489442	-0.0725509	0.03239704	-0.006875499	0.037127346	0.07633393	-0.105002806	0.1606732	0.10818911	-0.06905179	-0.06858544	0.057019982	0.03525856	0.05237008	-0.03609951	0.03556367	0.020169392	-0.032510106	-0.029053666	0.12659377	0.012611339	0.010815427	0.049480952	-0.035938594	-0.051698603	-0.02525886	0.05021786	-0.15121979	0.06905796	-0.029995631	0.120820224	-0.009046239	-0.019398635	-0.070846416	0.049328253	-0.0984104	-0.14989208	-0.07035495	-0.030738946	0.030015923	0.09103711	0.02504338	-0.19749978	0.018590616	-0.04013548	-0.000680192	0.0658833	0.0025256388	0.1265792	0.07902294	-0.17982621	0.0422133	-0.0125238905	-0.025860235	0.10284603	0.027146302	-0.06747945	0.0074233385	-0.08126351	-0.0752608	0.027663872	0.076450236	0.15677068	-0.060591828	-0.06282962	-0.021634713	0.0032500392	-0.11246639	0.050371878	-0.0024189842	-0.08415207	0.06471401	0.08183203	0.09733865	-0.03957933	-0.038639564	0.0068630204	0.12484075	0.14101467	-0.0046683024	-0.020734835	-0.089169286	-0.1482565	0.03904021	0.016222669	-0.004608784	0.0226569
U1000	-0.04318012	-0.023861554	-0.13835616	-0.106775075	-0.15041775	0.052227642	-0.07967835	0.045728244	-0.0035092067	-0.16975336	0.026869254	0.02644825	0.010137557	-0.18796822	-0.10020351	-0.06025288	-0.011916511	0.13539101	-0.04208415	0.050490595	0.024942748	-0.04229583	0.05225645	-0.016096316	-0.07220827	-0.13497405	-0.047202542	-0.20446183	0.025675075	-0.0191421	-0.10040337	0.15837948	0.053287875	0.17018442	0.0017549018	0.20693614	0.0980124	-0.047430914	-0.15208651	-0.08709432	0.10311166	0.10415787	-0.06438215	0.035568208	-0.014524108	0.0047328947	0.03069005	-0.10809484	0.10809992	0.1322889	-0.068719156	-0.079776965	0.05720912	0.018823437	0.027270766	-8.292496e-05	0.013767312	0.05244336	-0.024564972	-0.055883102	0.12964524	0.0011761965	0.018194122	0.03868156	-0.06326554	-0.068043165	-0.011863627	0.07830586	-0.19115874	0.07158296	-0.027295362	0.11296348	0.0038702132	-0.034733254	-0.05433964	0.053868122	-0.10474074	-0.16103655	-0.05716953	-0.04058866	0.010763634	0.10305578	0.010892344	-0.21495605	0.032088798	-0.042112492	0.0074343984	0.0769494	0.017662684	0.13752452	0.07670595	-0.18067436	0.029212391	-0.048305314	-0.06457009	0.10815711	0.020080172	-0.064658105	-0.0032372046	-0.0858892	-0.08482145	0.008164408	0.08691276	0.14924157	-0.04389582	-0.06727328	-0.04639161	0.0034198677	-0.10734384	0.013226726	0.004874098	-0.04927476	0.0681068	0.0719203	0.09685147	-0.035753097	-0.010008407	-0.022316266	0.09705311	0.11802467	0.004992023	-0.043013684	-0.11537311	-0.16114755	0.030945878	0.0064550927	-0.0047992505	0.021469647
U1001	0.035420243	-0.0009871344	0.06779657	0.03694187	0.033286825	-0.021632148	0.025071971	0.006069081	0.010064245	0.05203466	-0.008300582	-0.024412509	-0.002175182	0.0826529	0.030981062	0.034520734	0.009686788	-0.040170763	0.013098945	-0.0025408664	0.015707478	0.025946638	-0.01731829	0.0053460407	0.0030988927	0.042927332	0.026869573	0.061631188	-0.016084516	-0.023349298	0.053519305	-0.07502215	-0.008625313	-0.08035774	-0.003442809	-0.11124564	-0.031160345	-0.005929128	0.056633845	0.001940087	-0.05722015	-0.038094316	0.027419474	-0.011337377	-0.022438142	-0.008028422	-0.020250654	0.018686349	-0.028101921	-0.04405061	0.019370168	0.030494448	-0.0404117	-0.013238629	0.003226922	0.020783652	0.0010153763	0.00405887	-0.009713373	0.032736436	-0.0360161	0.008494849	-0.010216017	0.013671207	0.021277834	0.0037737824	0.012606313	-0.059338477	0.0892248	-0.015647218	0.019127889	-0.04829465	-0.013921537	-0.015933124	0.01260923	-0.019231468	0.028378725	0.084586814	0.0063112667	0.04098493	0.005737219	-0.03422807	-0.028902054	0.08235684	-0.00873759	0.0060621276	0.024607204	-0.033302665	0.00819103	-0.055456646	-0.013656152	0.062728986	-0.0073974626	0.022854533	0.008582784	-0.052900348	-0.023246858	0.025296116	-0.008868896	0.030892788	0.008064661	0.0023057782	-0.032510318	-0.060840793	0.020441204	0.005022764	-0.008216794	0.020562863	0.046713118	-0.013704617	-0.015267815	0.005545644	-0.029526312	-0.022376502	-0.027089776	0.020123258	0.004792341	0.03585421	-0.023557238	-0.05337728	0.002098821	0.015804023	0.011110753	0.04095537	-0.010306596	-0.025332924	0.0016218084	0.0013009014
U1002	-0.011498243	-0.034606736	0.050664328	0.026325447	0.033263065	0.017206483	0.044384256	0.02730297	0.0069320137	0.058442455	-0.0115724	0.0023358935	0.02230583	0.018856961	0.08113647	0.0063785226	0.00816517	0.009728298	-0.0010571128	-0.035775475	-0.014965344	0.058924552	-0.013927915	0.04332775	-0.04854662	0.049133316	0.028207585	0.0045098476	-0.04325085	-0.050181087	0.01730013	-0.03218175	-0.014484025	-0.049332272	0.07423898	-0.09998122	0.0019367174	-0.02361132	0.036230914	-0.01745945	-0.039850898	0.0043938747	0.040133752	-0.038357507	-0.02574573	0.0023433003	-0.05190247	0.021177256	-0.026855897	-0.019668467	0.044995375	0.025413375	-0.035666432	-0.011881238	0.0020579775	-0.0021853335	-0.03498873	0.0130894575	0.017666077	0.016800204	-0.02545552	0.019711504	-0.0030469028	-0.033481333	0.0093147075	0.04584202	-0.010478325	-0.009771915	0.031149846	-0.028017757	-0.0140598845	-0.015346697	0.004990259	-0.042389575	0.010481244	-0.015644915	0.084823415	0.02198182	0.011177471	0.0067532817	-0.005427624	-0.08302575	-0.046838418	0.037441775	-0.010700714	0.007534541	0.0055550644	-0.01742285	-0.042451978	-0.008231256	-0.05734808	0.050448157	0.04054489	0.038928073	0.044017922	-0.027497813	0.06706829	0.0055290107	0.0023132837	0.036985654	0.036410272	0.004340017	-0.0019581886	-0.0032239035	0.029649308	0.018758725	0.0039533675	0.025124466	-0.013290671	-0.026240576	-0.02110991	0.021052446	-0.0441158	-0.017895626	-0.018675959	-0.030517738	0.0060602063	0.03451388	0.009066631	-0.03189823	-0.03502996	0.031275734	0.008431521	0.02974071	-0.00708457	-0.02272582	0.011396909	0.038398024
U1003	0.02749813	0.007114537	0.1416471	0.054250434	0.09485806	-0.03293479	0.08559798	-0.0037540393	-0.0056543183	0.1617133	-0.017712975	-0.007615593	0.022663577	0.11449028	0.13124047	0.041671675	-0.00057841255	-0.07127838	0.0064821886	-0.053629845	-0.0002127192	0.037849396	-0.030803423	0.049238756	-0.0064550154	0.10088071	0.048138633	0.15449789	-0.04951457	-0.039394386	0.08680405	-0.11921944	-0.0066694617	-0.13427925	0.04165597	-0.2019034	-0.09472288	0.0070449323	0.09398446	0.034906458	-0.09098203	-0.029464994	0.046729065	-0.039889667	0.0017807339	0.013422983	-0.047708627	0.119608656	-0.104232125	-0.061750654	0.047323324	0.055573694	-0.045496132	-0.017518807	-0.0091777025	0.00941861	-0.018606875	-0.015285915	0.046053458	0.030869821	-0.06546707	0.04078284	-0.015388867	-0.0050570657	0.049068462	0.038029827	-0.007732652	-0.08103265	0.1177556	-0.057083376	0.020763649	-0.12480735	0.022912845	-0.01607423	0.02293869	-0.042841144	0.096986145	0.12037684	0.059604943	0.02857326	-0.045846574	-0.077251345	-0.058735456	0.15663444	-0.019059533	0.02584352	0.021128498	-0.052571036	-0.021898286	-0.08235031	-0.07474875	0.16830677	0.013026097	0.021841925	0.054709863	-0.10427266	0.04310619	0.033405192	-0.010374651	0.05905484	0.0968864	0.008258695	-0.053651057	-0.120210834	0.035920143	0.032803945	0.01488166	0.02041546	0.039525095	-0.03839083	-0.019416632	0.061722487	-0.080689654	-0.06256456	-0.07985115	0.020829663	-0.004422886	0.059929445	-0.051821787	-0.0963634	-0.006603851	0.052493718	0.04025487	0.14546782	-0.04620176	-0.026853438	0.011220479	0.0018618109
U1004	-0.05170932	-0.0064061945	-0.14551498	-0.0919348	-0.13416064	0.06846472	-0.06725158	0.049487233	0.017835066	-0.17297155	0.036854446	0.020681411	0.0023796107	-0.1843937	-0.09745591	-0.065639146	0.027710024	0.15944982	-0.016371422	0.023484241	0.0016636795	-0.010442853	0.030470442	-0.05621763	-0.09147407	-0.109144986	-0.030909631	-0.26773548	0.021775888	-0.012887085	-0.091587216	0.15188275	0.07509932	0.19141611	0.037815403	0.20639104	0.11510365	-0.05102176	-0.13784546	-0.058581445	0.06630855	0.10139743	-0.048110373	0.033694856	-0.013852036	0.034991294	0.023551827	-0.08657634	0.13845856	0.113178186	-0.04549672	-0.10515311	0.035506427	0.041085117	-0.0022567671	-0.02690341	0.00301839	0.04597382	-0.011403597	-0.030936688	0.10956344	-0.0035402812	0.02588314	0.04641673	-0.053545605	-0.049450725	0.02642355	0.106637076	-0.17720136	0.084266454	-0.03273643	0.152643	-0.0061056735	-0.04644892	-0.032143734	0.031935148	-0.082510516	-0.1526235	-0.046248693	-0.0067214645	0.04291363	0.07921958	-0.00062884577	-0.22128613	-0.0064566024	-0.053074818	-0.0040802937	0.0752571	-0.010364401	0.13503762	0.051615994	-0.1487007	0.034952797	-0.016523331	-0.05230796	0.12841986	0.040568016	-0.071807265	0.024603147	-0.08795682	-0.08492716	0.012999596	0.067668006	0.16128106	-0.046242204	-0.09269554	-0.029425576	-0.01103764	-0.14292674	0.034160115	-0.027246905	-0.08158624	0.055983838	0.06651836	0.12213166	-0.04278969	-0.0024448317	-0.010364821	0.1127481	0.11313964	-0.014463431	-0.028206501	-0.093529336	-0.16202505	0.034437228	-0.0034930557	-0.016240003	0.03616888
U1005	-0.0043314258	-0.011605313	-0.033509918	-0.012230193	-0.03990227	0.028032301	0.0012095412	-0.005004124	-0.02550302	-0.026433028	-0.0055139316	-0.0034129443	0.020635052	-0.07316069	0.023970231	0.00030973484	-0.03354253	0.0016621137	0.005713378	-0.017030269	0.015793636	-0.01645881	0.033241693	0.012729495	-0.025371458	-0.04858145	-0.0020710235	0.0022399006	0.027900562	-0.006798452	-0.0024997068	0.053411905	0.040196333	0.05142295	-0.0010470788	0.0013922602	0.028338071	-0.046344582	-0.032799877	-0.01551952	0.0061365734	0.045005936	-0.0205613	-0.007825345	-0.0013412007	0.040497527	0.034131903	-0.027761998	0.012782081	0.025988072	-0.02421046	-0.010613172	0.026724502	0.00081570586	0.00535654	-0.0079787485	0.016136805	0.033341616	-0.017172625	-0.034394644	0.03364769	0.003892842	0.014907083	-0.0034956103	0.009178973	-0.05474829	-0.045586	-0.008116694	-0.03985578	-0.0045713824	-0.0030038795	0.023497542	0.0037399584	-0.003820002	-0.028039137	-0.004944982	-0.005815025	-0.061122827	-0.0058911666	-0.040086057	-0.006753738	-0.010820664	0.025587913	-0.059637427	0.010267125	-0.011819039	0.00039342162	0.014417598	0.033731423	0.04425063	-0.001823647	-0.0418617	0.02139283	-0.0082980255	0.019759413	-0.01895193	0.028163902	-0.027140783	-0.0031111334	0.013097598	-0.019476676	0.043346666	0.024538577	0.0033719912	-8.4971776e-05	-0.008059631	0.04587464	0.031529505	-0.056528576	0.011096173	0.008547643	0.012727198	-0.012828754	0.004770193	-0.015674142	0.0021602819	-0.039479543	0.009612955	0.059276402	0.058696736	-0.0031138728	-0.020912495	-0.0065061804	-0.03324368	0.01061255	0.021962686	-0.025003554	0.019385077
U1006	0.0076518115	-0.026074033	0.09094918	0.050659828	0.042125255	-0.023958234	0.053224526	0.0072313715	-0.012545948	0.10208665	-0.002971883	-0.0060348925	0.00019028015	0.08070046	0.072706364	0.046198484	-0.0041372413	-0.041808702	0.03452629	-0.045742206	-0.005222072	0.042640563	-0.010772281	0.027415024	0.01697685	0.05767263	0.029804282	0.08041265	-0.0037886756	-0.047057442	0.041530926	-0.06413668	-0.022492208	-0.07054091	0.029803718	-0.12535596	-0.06811136	0.009850463	0.049980655	0.026269978	-0.02994385	-0.0019017165	0.021172699	-0.026483636	0.013071484	0.030530065	-0.046372723	0.07868989	-0.0764244	-0.04314521	0.036573675	0.03536364	-0.03863768	-0.022042636	0.012003675	0.013339174	-0.0044481494	-0.010087738	0.034393	0.023643622	-0.042844307	0.037422344	-0.020874254	-0.005798935	0.04444363	0.029009767	-0.025380602	-0.04889449	0.07051064	-0.06194903	0.01271574	-0.08907215	-0.004713246	-0.026221087	0.0023566624	-0.032620616	0.04476784	0.074370354	0.0164225	0.012395368	-0.030529521	-0.074178964	-0.044445947	0.099765606	-0.007508274	-0.0046037296	-0.004106706	-0.040387772	-0.009596798	-0.054225408	-0.034668814	0.096591495	0.010597685	-0.008939714	0.009951202	-0.097666904	0.024735145	0.00777244	-0.039357506	0.059572127	0.03988701	0.016472273	-0.034504972	-0.074892715	0.03232629	0.019819636	0.0133416625	0.014195671	0.006334004	-0.034027327	-0.002702069	0.049679082	-0.04612944	-0.04046703	-0.044966504	0.01330924	0.0037308577	0.039779503	-0.026390456	-0.042428397	0.0028283966	0.02282779	0.032391958	0.07075765	-0.053307988	-0.03804579	0.020543927	0.00783176
