	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	-0.047296535	-0.28571954	0.02168802	0.3918042	-0.06850263	0.02640716	-0.2344692	-0.33481455	-0.15421699	-0.06154732	-0.093714	-0.098612	-0.13546106	-0.4075625	-0.024764793	-0.07362212	0.051842265	-0.18320543	-0.28547692	0.2994317	-0.2002428	-0.01679154	-0.1049365	0.13730232	0.22984204	0.029909078	-0.01902995	-0.21691033	0.05985536	0.3553535	0.24363624	0.16070619	-0.06417528	0.023225036	-0.27448955	0.0822814	-0.41959774	0.05193319	0.12945418	-0.020606307	0.0909338	0.24625416	-0.061287332	-0.29767913	0.01874154	0.1316978	-0.027971266	-0.39611417	-0.14890297	0.1308333	0.15147913	-0.11755194	-0.02555219	-0.36461118	0.25949198	0.16125686	-0.19357488	-0.11315801	-0.14881928	-0.32505083	-0.3961031	-0.15804018	-0.2170011	0.010893038	0.056422606	0.12299328	-0.0030541243	-0.14052467	-0.03027743	-0.045586057	-0.64251214	-0.26878715	-0.29585034	-0.031545237	0.20491976	0.17893977	0.056406233	-0.21403329	0.12530892	0.19756573	0.11107485	-0.13013726	0.18858418	-0.30105948	0.21081734	-0.271826	-0.075783364	0.23305084	-0.24454744	-0.22817102	-0.1466568	0.03482811	0.033587858	-0.03388253	-0.06818059	0.24166664	-0.14587834	-0.13726999	-0.07185103	-0.03987576	-0.27117375	-0.1484045	-0.5392785	-0.30619878	-0.19692491	-0.6026305	-0.14675367	-0.35907897	-0.2198188	-0.07939392	-0.12240313	0.073579855	-0.2549096	0.36121422	0.2922094	0.08959661	0.088414334	0.08988262	0.13054076	-0.09044597	0.16466117	0.20769191	0.27946383	-0.3011741	0.1908813	-0.03672355	-0.077509135	0.10403481
U10	-0.041952718	-0.22320527	0.012299694	0.31762087	-0.059012633	0.024978733	-0.19192554	-0.27146626	-0.12843713	-0.053229474	-0.07417455	-0.076756954	-0.11101405	-0.32346827	-0.016008653	-0.056177586	0.039771475	-0.15356699	-0.23070396	0.23948863	-0.15687233	-0.011490459	-0.085303515	0.10554345	0.18321338	0.02460803	-0.013159022	-0.17347634	0.045167327	0.28032848	0.19792801	0.13533586	-0.04900757	0.018818568	-0.22350022	0.06632162	-0.3398975	0.038348302	0.10494886	-0.02525558	0.07010003	0.20382044	-0.044493034	-0.23522797	0.015829118	0.100826144	-0.016121183	-0.3140167	-0.122892395	0.10553275	0.12281621	-0.09597948	-0.017219849	-0.28509647	0.2135615	0.12664738	-0.15304685	-0.09020421	-0.1099786	-0.26145396	-0.31565714	-0.12817337	-0.1677518	0.014093317	0.039526373	0.11182178	0.0036651632	-0.11726314	-0.026301323	-0.03152793	-0.5216576	-0.22436978	-0.23808056	-0.026213892	0.16926168	0.1419127	0.041696504	-0.16757232	0.10181825	0.15630756	0.08744867	-0.105969675	0.15377556	-0.23905191	0.1659687	-0.22110902	-0.056189764	0.1873671	-0.19518052	-0.18035573	-0.129756	0.023596672	0.030078068	-0.025000168	-0.0593435	0.19533348	-0.11128899	-0.112939455	-0.06486447	-0.042808365	-0.2212707	-0.114939	-0.4284407	-0.24448833	-0.16671064	-0.47453815	-0.121950075	-0.28865162	-0.16420811	-0.063129134	-0.09337797	0.066355504	-0.19777678	0.28866708	0.2358683	0.069463015	0.06715443	0.06788885	0.1120797	-0.07249843	0.1302353	0.16479412	0.22923927	-0.23993288	0.14983405	-0.029459633	-0.06276022	0.081990294
U100	0.0083244005	0.07141808	-0.010763371	-0.0893838	0.0031487234	-0.001995554	0.053812284	0.07124987	0.037454862	0.01390183	0.019599924	0.027882323	0.02908906	0.09818025	0.018757656	0.018660605	-0.016348137	0.025293086	0.057960253	-0.06754715	0.05252868	0.007888859	0.018317966	-0.040034924	-0.05234755	-0.005701929	-0.001452385	0.049534634	-0.012234544	-0.08971311	-0.053108726	-0.03724914	0.00572381	0.0024584888	0.056143723	-0.029242393	0.07928666	-0.016598644	-0.028594764	-0.0043739	-0.02493646	-0.031948354	0.016296243	0.0670541	-0.009290587	-0.027120596	0.01319214	0.098857604	0.020716544	-0.026780108	-0.032464657	0.031207059	-0.0008385796	0.092484385	-0.048291344	-0.03480095	0.0413962	0.03242773	0.039212584	0.07818471	0.09459707	0.038533792	0.05942878	0.009852166	-0.019825514	-0.008980639	0.0062043807	0.031442255	-0.0038951463	0.010660682	0.14019614	0.040535394	0.07025896	0.008284134	-0.036892395	-0.049581457	-0.01623577	0.051888462	-0.023415731	-0.05500797	-0.028757632	0.038788855	-0.040981695	0.067935765	-0.057832308	0.05368607	0.01810527	-0.06261261	0.06372783	0.054399095	0.010415721	-0.013331324	0.0027892168	0.006836842	0.012546401	-0.050535332	0.04904693	0.027343271	0.009736019	0.004652844	0.051725693	0.051560767	0.11852795	0.06684612	0.030589242	0.13802749	0.031484824	0.079410285	0.07776555	0.015746355	0.032969028	-0.015320798	0.063586764	-0.08450851	-0.059193894	-0.008223461	-0.028111063	-0.019726053	-0.013717838	0.020993568	-0.040481493	-0.045549892	-0.056497224	0.07612994	-0.035467546	0.010054493	0.022792561	-0.028260339
U1000	-0.002960225	0.0591414	-0.0077922936	-0.056781325	-0.006282474	0.0016884897	0.031833228	0.042404495	0.026768684	0.011605751	0.0013273094	0.02622509	0.026638836	0.072343186	0.0131535195	0.009499707	-0.008123546	-0.0019910717	0.030939613	-0.032707088	0.03834736	0.0014094178	0.012039623	-0.034526624	-0.042701267	-0.004380617	0.006040656	0.03986849	-0.0069594104	-0.06905222	-0.037978888	-0.02097384	-0.005536147	0.005810814	0.019319298	-0.025485327	0.041440547	-0.004841708	-0.018102128	0.002084553	-0.017120916	-0.0009969701	0.00992362	0.04317435	0.0024230955	-0.011751772	0.0069852252	0.07798957	-0.004669888	-0.01174252	-0.017646149	0.03306145	0.0030026631	0.069356784	-0.023327209	-0.021036563	0.02253181	0.028623203	0.019066092	0.04520969	0.048383627	0.02578161	0.031879902	0.0076784785	-0.004457293	0.0142798405	-0.0032806657	0.013947991	-0.0030148304	0.016289476	0.08727346	0.012456879	0.050347015	0.017383408	-0.013016274	-0.031366445	-0.0029578242	0.030214261	-0.015140037	-0.042740405	-0.010477536	0.030991683	-0.025786456	0.04620625	-0.041576643	0.04175956	0.008047218	-0.054186225	0.03830797	0.03977604	-0.005310096	-0.0073358202	0.011942195	-0.00041228184	0.011815845	-0.027095288	0.041077625	0.0063827853	-0.0024433988	-0.0018971469	0.020922912	0.043295987	0.065599985	0.033014156	0.006041801	0.09120683	0.018157773	0.045281634	0.07117641	0.011155359	0.024276106	-0.021801153	0.04154202	-0.054562055	-0.027252277	0.0052605798	-0.02555437	-0.006899834	-0.0043557067	0.014508108	-0.03541453	-0.021076642	-0.022955159	0.051127635	-0.013535403	0.010350263	0.014251956	-0.022440825
U1001	0.0036403555	0.011432159	-0.004245227	-0.0073504457	-0.0011151243	0.0018744282	0.008870167	0.007650251	0.009656909	0.005345162	0.0052787918	0.0022453696	-0.0075092213	0.01397213	0.011265732	0.0062465714	-0.0062028905	0.0033271075	0.009461707	-0.017840503	0.008332469	0.0048466683	0.0018927004	-0.006772833	-0.00857633	-0.0041149245	-0.007350197	0.0037443251	-0.002447563	-0.015478045	-0.005524343	-0.007796351	0.00319942	0.0018854127	0.015789451	-0.007436103	0.00837319	-0.011579655	0.002841394	-0.007726393	-0.006311401	0.0056487015	0.0034799934	0.009031294	-0.013099518	0.0008225498	0.0013755905	0.014988838	0.003323418	-0.0023648478	-0.00024551759	0.0061234822	-0.0064726225	0.010847006	0.00076164864	-0.010932336	0.003255784	0.0061102067	0.01911828	0.022701005	0.018910013	0.009705992	0.017387528	0.009981523	-0.0142019065	-0.0009438032	0.013653978	0.0006521065	-0.014334768	-0.00038502645	0.013030398	0.0013958295	0.009502436	-0.0063067693	1.4618039e-05	-0.0132467225	-0.0063308952	0.016494414	0.0035116333	-0.009107837	-0.009441857	0.008754453	-0.008918259	0.009532879	-0.011410868	0.0022082385	0.004792842	-0.006608206	0.01645385	0.013781948	-0.011432043	-0.007101574	-0.0014865964	0.0016580853	0.0031668432	-0.00089057675	0.008991415	0.011969785	-0.0038270052	0.0011935551	0.009753223	0.013182642	0.013498781	0.013511337	-0.00012458209	0.022929879	0.004596831	0.012140649	0.018251874	0.0024628574	0.009563781	0.006207876	0.010808632	-0.01574775	-0.007995803	0.001641837	-0.008773707	-0.006079704	0.00053226855	0.008196825	-0.0074408296	-0.005219208	-0.0030865995	0.013195369	-0.0052853967	0.004254947	0.008778784	-0.0038270848
U1002	0.009050318	0.07048919	-0.008813962	-0.08829203	0.003318105	-0.003798218	0.05269292	0.06731407	0.03481898	0.016682202	0.01838051	0.02812323	0.029801272	0.095992595	0.017698016	0.019421466	-0.013996012	0.023499671	0.057469215	-0.06338918	0.053946696	0.007850995	0.017243301	-0.039291892	-0.053448275	-0.0055600177	0.0009291633	0.048866637	-0.012394862	-0.08764513	-0.05253945	-0.038906638	0.005137576	0.0018908442	0.053367347	-0.028636094	0.07956185	-0.017318005	-0.02954829	-0.004156969	-0.0245637	-0.029868435	0.014330497	0.06601954	-0.008052964	-0.029226728	0.011375796	0.09603181	0.018155862	-0.025510201	-0.029547948	0.029301386	0.0013161367	0.09014542	-0.04616535	-0.035374578	0.0391459	0.033073083	0.037041713	0.07544992	0.09125644	0.038799554	0.05767578	0.008512777	-0.018668871	-0.0066811377	0.0059521934	0.03166849	-0.004300942	0.009471972	0.13757773	0.037986785	0.06778449	0.009550092	-0.03563046	-0.047262877	-0.015956806	0.052423522	-0.023379566	-0.052304715	-0.02579681	0.037475977	-0.03932655	0.066308446	-0.05520779	0.054185737	0.018775186	-0.061763108	0.061840154	0.053194694	0.010293993	-0.013317212	0.0017530648	0.0046930937	0.010601233	-0.047797162	0.04819751	0.026193468	0.007345184	0.005207577	0.050637923	0.048623122	0.1160168	0.06586453	0.029947434	0.13603882	0.0293901	0.078129575	0.077418774	0.013279758	0.033323303	-0.016304178	0.061111163	-0.08104205	-0.058925778	-0.008596888	-0.027324943	-0.019754589	-0.014539972	0.020598017	-0.04098865	-0.041458435	-0.05342506	0.07495822	-0.032590855	0.009189749	0.024105232	-0.025373627
U1003	0.042155813	0.10273488	-0.04018018	-0.13831535	0.062469844	0.012203124	0.07670981	0.13782583	0.037583835	0.009023709	0.0717998	-0.016844224	0.011562685	0.10665231	-0.015139891	0.02837012	-0.040410202	0.113963336	0.12205266	-0.12806258	0.049264517	0.019646753	0.038427047	-0.010117289	-0.062828675	-0.024060072	-0.023636486	0.031037986	-0.042865828	-0.10390695	-0.068313986	-0.033104926	0.059097968	-0.015800327	0.141475	-0.009212247	0.17811367	-0.037512083	-0.033054233	-0.02454508	-0.05188966	-0.13646702	0.04289982	0.097353324	-0.040962562	-0.03613003	0.04363117	0.11020454	0.09830575	-0.052132234	-0.07637714	0.0051238006	0.003832803	0.099062085	-0.09104341	-0.073690794	0.07241569	0.038529992	0.07425359	0.1326892	0.16434635	0.05261363	0.11930081	0.026366943	-0.057595056	-0.06756641	0.03130848	0.056425784	0.004054246	-0.0023104055	0.23050663	0.110862724	0.10041396	-0.026434422	-0.09945966	-0.08081983	-0.023851616	0.0899268	-0.036643706	-0.0484052	-0.054063603	0.038599685	-0.06537585	0.10629179	-0.06839171	0.067978516	0.042488556	-0.03014762	0.12785669	0.08786788	0.05528628	-0.021976404	-0.04791942	0.04293941	0.006614327	-0.04625285	0.022741761	0.06281072	0.043323632	0.00489159	0.11270915	0.035636783	0.24663843	0.12481837	0.10030347	0.20907176	0.046921838	0.13525705	0.0037763654	0.010859638	0.016977256	0.032031603	0.104482114	-0.08549604	-0.15131724	-0.07717061	-0.020114407	-0.037126724	-0.038020886	0.015136311	-0.026864884	-0.08861978	-0.099785924	0.0798146	-0.09837956	-0.0044536707	0.04325748	-0.025258217
U1004	0.035628453	0.14630273	-0.030373195	-0.18644646	0.038551293	-0.0015173757	0.11328493	0.16475335	0.06781408	0.023474336	0.06633385	0.03174173	0.0439691	0.19480273	0.012897015	0.03607623	-0.042021837	0.09727681	0.14836691	-0.15637517	0.096819624	0.020942394	0.043658674	-0.057970345	-0.10539226	-0.022954216	-0.0010194168	0.08403433	-0.045530155	-0.16722277	-0.10474227	-0.0676563	0.03720819	-0.013257369	0.1461113	-0.03728689	0.21076939	-0.040939655	-0.057370886	-0.013575925	-0.057773508	-0.12397167	0.04402354	0.14801924	-0.025077322	-0.06655657	0.03602512	0.18722223	0.07641825	-0.058929794	-0.07875703	0.049413558	0.004956105	0.1754549	-0.11792898	-0.093580075	0.096869774	0.05365363	0.09454721	0.17510949	0.20623785	0.07247447	0.13823129	0.021824623	-0.055140357	-0.055646453	0.017954275	0.07170141	0.0043051704	0.020424936	0.30075803	0.12029436	0.15068676	-0.0011941213	-0.09668021	-0.09976575	-0.038948573	0.11355423	-0.052283995	-0.0931683	-0.062129933	0.06225494	-0.09372239	0.14283365	-0.10713757	0.114049256	0.05317654	-0.09642739	0.14379753	0.12037342	0.054629594	-0.020337481	-0.025276693	0.030127052	0.021110063	-0.09563183	0.07242778	0.07272105	0.027472222	0.013688594	0.13297203	0.077906035	0.2873787	0.15770209	0.09616411	0.29575685	0.058454253	0.17595187	0.09812055	0.022254467	0.05597215	-0.0030317223	0.1348238	-0.15554364	-0.15902774	-0.05997654	-0.04673387	-0.044156764	-0.05055202	0.04721462	-0.06900819	-0.10819597	-0.13297406	0.14303914	-0.103827216	0.010660673	0.054796137	-0.050176933
U1005	0.01779344	0.060337562	-0.03237116	-0.07136276	0.01914564	0.0066407816	0.046218745	0.069090806	0.023258822	0.011690332	0.02856402	0.00094162254	0.012765359	0.07129635	0.00042842375	0.013253469	-0.02487222	0.043755744	0.061100144	-0.06929085	0.032267585	0.011433845	0.020191327	-0.024254829	-0.03537567	-0.01735291	-0.020509962	0.017107632	-0.02243686	-0.05640052	-0.040771745	-0.025280314	0.020825598	0.0011854344	0.06856493	-0.015463313	0.08531475	-0.014070796	-0.0262803	-0.0124533605	-0.024029605	-0.05542477	0.016832924	0.053963184	-0.017960396	-0.008106954	0.023733947	0.06851762	0.04137384	-0.020444887	-0.034908	-0.004784584	-0.00015799329	0.057328254	-0.039986975	-0.038728207	0.03383165	0.020146355	0.049513303	0.06793878	0.09062391	0.029723242	0.07303733	0.02225854	-0.033251833	-0.013126023	0.022899818	0.03591059	-0.0051701567	-0.0054828324	0.121603325	0.049125932	0.05878084	-0.006470071	-0.0468675	-0.046693325	-0.021329926	0.04814282	-0.019555325	-0.03315881	-0.031435184	0.025947204	-0.034435883	0.05051198	-0.04299331	0.0400189	0.024480397	-0.023674386	0.06607599	0.048569493	0.015121361	-0.005310648	-0.009781048	0.019710852	0.00338706	-0.027374826	0.022265933	0.034961835	0.022734104	0.00032985397	0.060753897	0.037133463	0.11952691	0.06665896	0.04803057	0.11735237	0.026444778	0.0698647	0.021101624	0.0030300776	0.010396745	0.008502997	0.051099498	-0.054157935	-0.06404494	-0.02265638	-0.011402459	-0.019180015	-0.015619367	0.013460377	-0.013267254	-0.039017625	-0.052366324	0.05382517	-0.036886808	0.00084755116	0.030109746	-0.01428606
U1006	0.036728658	0.10132061	-0.0449875	-0.1316677	0.055894673	0.013510973	0.074634865	0.1328032	0.038210258	0.009145113	0.07227487	-0.012027527	0.010831619	0.11030692	-0.019877983	0.022000741	-0.04449552	0.11166738	0.11972453	-0.12538615	0.05160753	0.021739203	0.03880875	-0.0151400445	-0.063542604	-0.02770921	-0.019404951	0.027204309	-0.040302575	-0.099529184	-0.06981005	-0.027786924	0.057488084	-0.011648942	0.13378446	-0.008424572	0.17175353	-0.035849344	-0.034227103	-0.023008509	-0.049825404	-0.13084851	0.044533063	0.10143328	-0.036015972	-0.03497664	0.04597795	0.11217838	0.090305716	-0.044790104	-0.07485363	0.0062505296	0.00578897	0.099944964	-0.08953793	-0.07612231	0.07335521	0.029860264	0.077932626	0.13275523	0.16107495	0.051105082	0.119674906	0.023856374	-0.06015582	-0.06145699	0.029473536	0.058386218	0.0017120186	0.0032845484	0.2230236	0.111269146	0.103701204	-0.022740796	-0.091281526	-0.080434754	-0.026860034	0.087887146	-0.03457874	-0.047626227	-0.052556384	0.032534003	-0.065653905	0.101636335	-0.06947973	0.06575751	0.045248564	-0.03143648	0.12512091	0.0865893	0.05248258	-0.016229972	-0.041844793	0.04224593	-0.0018685013	-0.04886962	0.022885606	0.06528579	0.043058276	0.0015526582	0.1089212	0.03934907	0.23604104	0.121463224	0.09643163	0.20879115	0.042128798	0.12974505	0.0028682519	0.0058521484	0.015467811	0.028820204	0.100712284	-0.08460854	-0.14231326	-0.07027159	-0.02090184	-0.038068544	-0.039585046	0.019994445	-0.022658706	-0.08942195	-0.09592849	0.07950644	-0.089491904	-0.0033610952	0.04049145	-0.026143719
