	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
U1	-0.02683874	-0.2277458	-0.012379341	0.27587676	-0.007703719	0.019373436	-0.15957476	-0.19802506	-0.10196803	-0.050945293	0.017931039	-0.1272088	-0.12474957	-0.33148617	-0.041620463	-0.07054466	0.01076533	-0.073247045	-0.15448672	0.1715425	-0.19866315	0.005720783	-0.09014218	0.15772061	0.21497023	0.010310054	-0.049994014	-0.20757979	0.012336726	0.3077388	0.20890613	0.11509031	-0.0005688919	-0.007193107	-0.12994212	0.096832804	-0.29766107	-0.0090864375	0.106057554	-0.071335115	0.110754535	0.07222428	-0.012872038	-0.28358296	-0.044529054	0.15152892	-0.0026202963	-0.33505693	-0.02676596	0.03133217	0.09508163	-0.13904706	-0.018577471	-0.34226394	0.19847769	0.123995885	-0.10999827	-0.12134636	-0.0738596	-0.22067843	-0.27192387	-0.111640245	-0.1289446	0.019886168	0.008924809	0.024861325	0.025250971	-0.10363452	-0.03709393	-0.026411133	-0.51233715	-0.1599749	-0.26305103	-0.073868886	0.15295951	0.15556443	0.017290536	-0.1429319	0.10987891	0.15696007	0.040309582	-0.11574797	0.1417393	-0.21907353	0.18389325	-0.22756423	-0.028898662	0.25152797	-0.14445636	-0.16298737	-0.08740948	0.020545052	-0.06026327	-0.04354452	-0.047448378	0.19367453	-0.16078572	-0.058544558	-0.01598508	-0.058363035	-0.16477363	-0.16729695	-0.36704436	-0.1868279	-0.055478103	-0.44283175	-0.11216794	-0.27311754	-0.2688807	-0.047192205	-0.10511285	0.11156507	-0.18219657	0.29975682	0.22519906	-0.0074110944	0.08619087	0.047801677	0.06142953	-0.05216019	0.18079937	0.15307619	0.1892456	-0.24503313	0.104051	-0.038081583	-0.047476906	0.090050265
U10	-0.04553437	-0.29143658	-0.026100876	0.36801073	-0.0064499844	0.029428631	-0.22296426	-0.25794291	-0.13800845	-0.07593503	0.037060905	-0.17377734	-0.17636894	-0.44038922	-0.05225735	-0.10119426	0.0047062724	-0.09808547	-0.20243107	0.22482964	-0.26107284	0.0041563404	-0.114953235	0.20943369	0.28948292	0.02105952	-0.06077803	-0.27362445	0.014632846	0.39835984	0.2795175	0.16575733	0.013729123	-0.016137525	-0.16916813	0.13408634	-0.39045012	-0.019538445	0.1411052	-0.099847734	0.14566992	0.076396674	-0.0053111333	-0.3773252	-0.05756524	0.20440547	0.0015091649	-0.45799163	-0.036530748	0.03743835	0.12221997	-0.19584046	-0.01848583	-0.45660642	0.26520085	0.1632203	-0.13997139	-0.17001066	-0.083739765	-0.29947862	-0.35852516	-0.14280047	-0.16172469	0.0310149	0.009827277	0.031243995	0.041534998	-0.13382171	-0.04284419	-0.025156833	-0.6899332	-0.21710451	-0.36770838	-0.09863417	0.20268485	0.20570852	0.011868362	-0.17300043	0.13917947	0.20073584	0.051247116	-0.16048792	0.1892381	-0.27714974	0.25629908	-0.30777666	-0.030290212	0.34258124	-0.19280668	-0.21222368	-0.11603212	0.01724618	-0.09218623	-0.056299243	-0.067338996	0.26198328	-0.20973742	-0.08730065	-0.029618196	-0.094676584	-0.21470656	-0.22576264	-0.47817683	-0.24470907	-0.07470887	-0.5701213	-0.15290207	-0.36257848	-0.3537824	-0.058127172	-0.13714387	0.162466	-0.2235663	0.39465716	0.3110901	-0.03292723	0.11967559	0.048398007	0.0938955	-0.07378509	0.2430223	0.20114721	0.25749633	-0.3255016	0.12353768	-0.054364596	-0.07346164	0.12975822
U100	-0.021677757	0.07254374	0.015535161	-0.07860924	-0.013186561	0.023741802	0.03535873	0.08306186	0.033688612	0.029486941	-0.026016468	0.06697102	0.033650413	0.1302487	0.027591033	-0.0019601546	-0.00339771	0.027908642	0.06241182	-0.04780343	0.09033747	-0.019498684	0.03649661	-0.04729237	-0.08974688	-0.013871657	0.0072083334	0.060616158	-0.015314371	-0.1390825	-0.08943583	-0.020524604	0.012536785	0.016718928	0.033083916	-0.043754343	0.103066295	-0.021994555	-0.019228028	-0.011480508	-0.04694515	0.0035623973	0.027314868	0.08412067	0.002572569	-0.038371667	0.017813958	0.12974639	-0.005698206	-0.00066079583	-0.026239429	0.079819165	0.015502878	0.124320984	-0.06350703	-0.04181178	0.034312077	0.06911987	0.033983234	0.074539386	0.09096566	0.033092856	0.027995126	-0.0031255109	-0.013092843	-0.03520208	0.0127880005	0.0009896467	0.008434413	0.008604888	0.14499146	0.038109608	0.10297902	0.0072853835	-0.09498433	-0.05467528	0.00036877778	0.081967674	-0.044111952	-0.034304492	-0.033166207	0.0042753704	-0.08357285	0.07188143	-0.07667662	0.08095262	0.028975952	-0.079813324	0.06409794	0.09057685	-0.010798334	-0.014068689	0.05582759	0.01570289	0.01945077	-0.05412079	0.08076969	0.012916411	0.0045069344	0.0050516957	0.044163585	0.10169827	0.10319602	0.050249524	0.00096291956	0.15758595	0.057832144	0.07824513	0.12548047	0.006684803	0.024209233	-0.035599064	0.06987942	-0.08952281	-0.057822373	-0.0027699368	-0.05305749	-0.023665667	-0.014830761	0.035403647	-0.063378304	-0.067646295	-0.04094547	0.11059883	-0.021703858	0.051379114	0.033318028	-0.04522191
U1000	-0.018057197	0.09900288	-0.0016850292	-0.09607388	0.0055388915	-0.012181251	0.033821408	0.072540924	0.049336813	0.03406891	0.0031189877	0.040526375	0.075578995	0.11769638	-0.005930125	0.01479009	-0.018882578	0.023301799	0.076252624	-0.034019526	0.10589963	-0.022005968	0.025607044	-0.056006216	-0.06335386	-0.017896635	0.015433058	0.06492592	-0.013768377	-0.13887374	-0.08707896	-0.036067504	0.0010175919	0.01810404	0.010877522	-0.054490432	0.13249408	-0.026108373	-0.038305447	0.0051584835	-0.03955364	-0.027010564	0.026145186	0.089351356	0.023906484	-0.027494468	0.003503405	0.12579812	-0.013228976	-0.036133908	-0.033049066	0.056876652	0.012968232	0.108437896	-0.048928265	-0.0558794	0.03126218	0.035269782	0.032307196	0.07558382	0.07737178	0.013281228	0.030438932	-0.0007628797	0.0022925003	-0.006183342	-0.01096649	0.031050546	0.00069433637	0.025031956	0.16440728	0.03433442	0.0866036	0.036476072	-0.051351007	-0.061864033	0.022271486	0.06837072	-0.05192492	-0.04007847	-0.014744678	0.03946574	-0.0671832	0.069580905	-0.06880258	0.069044344	-0.016227938	-0.10126797	0.035948392	0.0705659	-0.01661791	0.0015364983	0.019149026	0.0045190407	0.03681189	-0.05050339	0.09268707	0.013445857	-0.034172215	-0.0019435342	0.055264257	0.05825776	0.10543827	0.04991071	0.005773461	0.14794973	0.027311184	0.06812599	0.10249314	0.01996813	0.051045835	-0.048754968	0.07005786	-0.09010734	-0.06582877	-0.022726713	-0.046817116	-0.013115808	-0.014991537	0.004984627	-0.051068082	-0.038453832	-0.057571538	0.078455165	-0.0186514	0.024350988	0.012551355	-0.025409598
U1001	0.0028686915	-0.016363857	0.022300914	0.007741427	0.009405743	0.0075303605	-0.01860375	0.003660419	0.019174451	-0.0045355842	0.022212828	-0.0025704615	-0.011124706	0.0022221776	0.002550647	-0.0016076453	-0.021950556	0.0034271837	0.029504124	-0.020281808	-0.024966812	0.005808404	-0.015741693	0.006876002	0.0012175841	0.017687123	-0.0030082895	-0.0047365436	0.0006078937	-0.0013580034	0.030604158	-0.015526592	-0.003529706	0.0029986112	0.019168528	0.00036453456	-0.0008968944	-0.044145785	0.014163772	-0.011174694	0.0047798427	-0.0071812123	0.01614174	-0.015271701	-0.01776911	0.01234638	0.008070692	-0.019911824	0.0020142323	-0.027634883	3.7023332e-05	0.0017045885	-0.019100998	-0.015406543	-3.8886443e-05	0.01767024	-0.0011240505	-0.019505909	0.01777372	-0.009390254	0.0010348875	-0.008804199	0.00454	0.0034022254	0.0023611202	-0.014332883	0.0042193187	-0.018444093	-0.0028709634	0.013508204	-0.016383866	-0.016781127	-0.018372955	-0.02728948	0.05240261	-0.006068681	0.014153424	0.023875576	0.0097335605	-0.016160043	-0.015099046	-0.017119005	0.005193094	-0.009436267	0.01699417	-0.007178869	0.0043568527	0.03010031	0.0053505516	0.015001504	-0.015375092	-0.00918394	-0.01677869	-0.01408119	0.0047708335	-0.004250751	0.0012020511	0.021861056	0.0018994845	-0.015634645	0.01993979	-0.013281245	0.009961254	-0.0054898737	0.00041637477	0.009134072	0.0029937192	-0.0023282124	0.013976657	-0.0022209347	-0.019229036	0.03322564	-0.016269963	-0.0029647462	0.013206332	0.0053310515	0.017560354	0.015065996	-0.0057574734	0.012256125	0.0012530359	0.021300126	0.00077267364	0.007077177	-0.017210234	-0.020566085	0.025155617	-0.005290677
U1002	-0.0075950413	0.105697595	0.011971697	-0.10542978	0.0034404956	0.00029137742	0.0257251	0.08086239	0.046476223	0.023004103	-0.016777368	0.05588202	0.06754038	0.16742736	-0.023885002	0.02565604	-0.0070366403	0.033787448	0.069561064	-0.050393894	0.08771133	-0.018447183	0.0051277233	-0.077799305	-0.09572078	-0.04666807	0.01860436	0.07384255	-0.023490986	-0.1761063	-0.09729074	-0.04764886	0.013283482	0.009521088	0.048570484	-0.06175226	0.11404321	0.012184854	-0.044376805	0.0424083	-0.044060614	0.005728512	0.045047957	0.11684381	0.019491883	-0.01654841	0.010269035	0.13648157	-0.013637708	0.0060628457	-0.029476155	0.08951264	-0.006440544	0.15620716	-0.03193844	-0.05148396	0.020017454	0.06265792	0.022451304	0.0823655	0.09321052	0.013142826	0.04586204	-0.0057687233	0.010571332	0.012516199	-0.0055627706	0.057289924	0.007751347	0.0023380565	0.20482288	0.058616936	0.117670886	0.024191763	-0.09466153	-0.0845668	-0.0024671215	0.059629735	-0.061388433	-0.059744395	-0.018456101	0.055895254	-0.04532212	0.0914054	-0.08412419	0.118867695	0.019377833	-0.10435626	0.06952442	0.089077465	0.010326221	-0.0028240131	0.011359287	0.015376864	0.026336612	-0.047363218	0.091651924	0.03293655	0.0020172782	0.014927886	0.057134353	0.10184008	0.129986	0.041183237	0.003548569	0.18608469	0.05209117	0.12029636	0.12960982	0.011763766	0.040823344	-0.041482005	0.081113964	-0.12268782	-0.090760946	-0.005623862	-0.034525022	-0.02921587	0.006771642	0.031982698	-0.059635438	-0.031495914	-0.02113759	0.10541856	0.018660534	0.016078519	0.017496279	-0.007874449
U1003	0.022125259	-0.0025465186	-0.044178538	0.044465303	0.02229398	0.008803408	-0.057405036	-0.022066802	-0.03444788	-0.0097263735	-0.014075744	-0.028244175	-0.04786879	-0.036519624	-0.028866991	-0.006556522	-0.008008151	0.035089705	-0.021309633	0.022046998	-0.041239202	0.0048493356	-0.0405633	0.014833143	0.07459213	0.007667223	-0.0352734	-0.020939693	-0.005648772	0.042344432	0.05602296	0.02504859	0.00735577	0.0046090763	0.018978702	0.012037717	-0.06294518	-0.0096057	0.023116896	-0.00724554	0.030633258	-0.008379228	0.041410726	-0.062167868	0.0007149903	0.052055024	0.0199865	-0.023969172	0.024993915	-0.027305344	0.02854531	-0.07148131	0.0075844107	-0.06371342	0.018350903	0.0048162607	-0.012130443	-0.027013753	-0.03678973	-0.0653474	-0.045904692	-0.025447274	0.025443004	0.0061984058	-0.024242412	0.013241148	0.018224772	0.003377485	-0.0040053814	0.007868383	-0.050330117	-0.02401904	-0.0061802305	-0.05106616	0.0022816062	0.006217474	0.0070503536	-0.042129528	0.018302763	0.048789337	0.010714856	-0.00796334	0.03169328	-0.016572613	0.028687438	-0.04066669	0.032726314	0.061062627	0.008051894	-0.02297285	-0.017164454	0.009538265	0.00751167	0.0061782775	-0.061820615	0.04383486	-0.05369596	-0.013089599	0.054219246	-0.023418937	-0.012102136	-0.01134089	0.016960366	0.013048977	0.006196624	-0.086653925	-0.023650762	-0.02509436	-0.07642725	-0.016262164	-0.021830695	0.04888364	-0.029226396	0.063495114	0.0034680543	-0.03660561	0.022494163	-0.01725927	0.022193482	-0.008059699	0.08549007	0.04727658	0.018535966	-0.050377075	0.015656114	-0.022117266	-0.011546954	0.0035302434
U1004	0.014148501	0.1256573	-0.009339912	-0.10259173	0.012602162	-0.015091277	0.045968868	0.07892361	0.04515887	0.008268917	0.019869292	0.04706745	0.05389067	0.15886123	0.004971318	0.047931384	-0.022158554	0.043831814	0.08319922	-0.08697291	0.070584334	0.006490013	0.008305932	-0.05443233	-0.087366104	0.014868642	0.0037111202	0.08003222	-0.028690351	-0.15685855	-0.08373411	-0.051689453	0.00669395	0.007620955	0.083266504	-0.054661408	0.1303901	-0.0011506052	-0.022152351	-0.00043702126	-0.025474336	-0.038676713	0.047351476	0.13698702	-0.009067904	-0.07181351	0.03241015	0.14521833	0.007880618	-0.03433618	-0.04886034	0.06527408	-0.009059401	0.14871247	-0.063361	-0.050452366	0.07010032	0.040861808	0.034073543	0.097563304	0.10506682	0.05905819	0.07281132	-0.0004424377	-0.0015159084	0.0024534222	0.0040926365	0.03388964	0.0077758892	0.029761704	0.23377888	0.0658356	0.08700984	0.020945337	-0.0506259	-0.06664718	-0.05054655	0.06433963	-0.030576559	-0.06550368	-0.023209006	0.060482994	-0.03604599	0.09522775	-0.08880207	0.09498494	0.007382176	-0.0961452	0.074807614	0.07320615	0.029516798	-0.02212492	-0.0101796165	-0.011407882	0.0062931064	-0.042029697	0.07353058	0.030587474	0.035228282	-0.008241778	0.066103436	0.047532044	0.18297155	0.10179593	0.026586387	0.19162868	0.032824665	0.14025514	0.15262432	0.0037987316	0.03919756	-0.0013867943	0.100274324	-0.111867845	-0.08026792	-0.0019600084	-0.02989084	-0.05073106	-0.009918116	0.050760992	-0.07289248	-0.05002565	-0.07539069	0.10501206	-0.04662807	-0.004148644	0.03263492	-0.05000882
U1005	-0.008737706	-0.13029335	-0.00079018774	0.15827373	-0.0046985126	0.010965267	-0.08284631	-0.11435558	-0.05570074	-0.023097347	0.008195079	-0.077155575	-0.06789599	-0.18687758	-0.016448634	-0.043295085	0.0037374338	-0.043237276	-0.08670298	0.09715183	-0.10717408	0.010354421	-0.05434655	0.08675103	0.12356669	0.0076113893	-0.03628646	-0.11767018	0.003520635	0.17707863	0.1187195	0.05851668	-0.0025949767	0.0002814373	-0.072843045	0.048747323	-0.17319709	-0.0084288595	0.059697557	-0.0484469	0.07296241	0.047917556	-0.008135399	-0.16337037	-0.03287348	0.08963917	-0.0034392667	-0.18922067	-0.011812214	0.010134365	0.056455232	-0.07990652	-0.012947903	-0.1913423	0.114336975	0.06837965	-0.060798947	-0.06377425	-0.049232185	-0.12399768	-0.1439018	-0.062236346	-0.06496814	0.016861513	0.0016942564	0.015843391	0.012055368	-0.06418234	-0.03179181	-0.018039584	-0.28312686	-0.09324704	-0.14894608	-0.046744723	0.09397577	0.08429144	0.011684428	-0.086216584	0.067623615	0.09523568	0.016252564	-0.059193272	0.07321264	-0.12974052	0.09737193	-0.12990598	-0.018013183	0.1415575	-0.0856807	-0.08959375	-0.05316118	0.011406354	-0.031940974	-0.02675341	-0.024134222	0.10750238	-0.09254387	-0.030620802	-0.004183656	-0.031387627	-0.094110936	-0.10183602	-0.20735534	-0.09867085	-0.029239563	-0.25898063	-0.06460792	-0.15972911	-0.1493408	-0.02724334	-0.056855712	0.06555538	-0.11245427	0.17416073	0.12313571	0.0025049355	0.048615232	0.031661283	0.032681085	-0.030076487	0.10675657	0.09065948	0.10530205	-0.13380797	0.066329286	-0.023342654	-0.01991896	0.041849744
U1006	0.0075747236	0.013254858	-0.04374617	0.02827691	0.013514349	-0.0040111537	-0.026015468	-0.029557586	-0.018454911	-0.01281758	-0.020890715	-0.014508362	-0.026686989	-0.031016089	-0.07274926	0.0064313402	-0.027085727	0.030371059	-0.0043705627	0.037538704	-0.025653016	0.017799038	-0.011455308	-0.0062056184	0.05000435	0.027594587	-0.008944107	-0.02764265	0.003210452	0.029906366	0.0031700023	0.017095799	0.012126496	0.017437737	0.0037836758	0.017487993	-0.007645443	0.009804165	-0.013083684	-0.002666682	0.006826457	-0.020180091	0.03423236	-0.029291524	-0.02520948	0.039710507	0.006074034	-0.02130389	0.041361667	0.008148353	0.015557088	-0.06353118	-0.0074237264	-0.054075204	0.03374121	-0.007482516	-0.016658174	-0.021699827	-0.011071716	-0.020059513	-0.0353988	-0.033064507	0.009861874	0.016472971	0.0076531623	0.036742885	0.025999688	0.014806101	-0.0021082961	0.0006527351	-7.3667616e-05	-0.00014722627	0.0074619157	-0.04127714	-0.02337174	-0.0015964555	-0.026314193	-0.008328319	0.022631431	0.039972052	0.031270184	-0.020014979	0.043026686	-0.0255308	0.023072159	-0.024209589	-0.0006575738	0.04857283	0.0054568416	-0.0447789	-0.0058909645	0.016374446	-0.0024750603	0.0033779326	-0.03505715	0.046962354	-0.00576841	0.017665805	0.04318437	-0.016911749	-0.026450247	-0.008477185	0.03978182	0.0123461485	0.01657728	-0.044724114	-0.019194584	0.01599891	-0.047710914	-0.025460754	-0.051864073	0.04115557	-0.0036689257	0.057009798	0.011901415	0.0035830531	0.008763203	-0.010576546	0.035902467	0.022027351	0.04408782	0.041772105	0.03519672	-0.047909502	0.012095743	-0.05797351	-0.0042287586	0.018536843
